timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
158220956,158024640,158030648,0,-28.891888,0.5625,0.092588425,0.08871332,0.5873377,0.00058382883,0.0005389781,0,0,1
158729664,158531656,158539438,0,-28.91208,0.5625,0.092012405,0.09489739,0.5873502,0.00057657476,0.0006175798,0,0,1
159218592,159025697,159028275,0,-28.98113,0.5625,-0.09770203,0.024819715,0.58708125,0.0006503826,0.00015404508,0,0,1
159717286,159524644,159527087,0,-28.996325,0.5625,-0.055984497,-0.03613358,0.586943,0.00021359921,-0.0001944711,0,0,1
160156265,159962641,159966043,0,-28.990309,0.5625,-0.013332367,-0.034544583,0.587184,1.2108777e-05,-0.00013944715,0,0,1
160724902,160530640,160534690,0,-29.018087,0.5625,0.023561478,-0.002619678,0.5874651,3.7799233e-05,-3.5562352e-05,0,0,1
161163944,160969644,160973645,0,-29.097317,0.5625,0.06094742,0.022597792,0.5875724,0.00025287693,6.262731e-05,0,0,1
161722537,161525638,161532316,0,-29.128307,0.5625,0.07650566,0.058744356,0.5876095,0.00039843575,0.00029758987,0,0,1
162171543,161974640,161981248,0,-29.088665,0.5625,0.06303024,0.0659608,0.5877164,0.0002703897,0.0003295484,0,0,1
162720155,162526639,162529942,0,-29.044846,0.5625,0.030040741,0.047618095,0.5876418,6.142831e-05,0.00018115176,0,0,1
163179141,162979646,162988850,0,-29.053106,0.5625,0.019235611,0.03532937,0.5878878,2.5175465e-05,0.00010628989,0,0,1
163717797,163526639,163527567,0,-29.072924,0.5625,0.016857147,0.022613788,0.58763427,1.9342875e-05,4.9391856e-05,0,0,1
164156783,163964643,163966523,0,-29.092161,0.5625,0.023256302,0.022272702,0.5876804,3.6812904e-05,4.048454e-05,0,0,1
164725395,164530644,164535170,0,-29.102547,0.5625,0.014345169,0.019823788,0.58781886,1.4003216e-05,2.9849376e-05,0,0,1
165174449,164975641,164984101,0,-29.093204,0.5625,-0.0043144226,0.011539815,0.5879388,1.2664069e-06,1.6072843e-05,0,0,1
165723056,165525640,165532796,0,-29.104118,0.5625,0.0011730194,0.004533824,0.58786875,9.362461e-08,5.6705117e-06,0,0,1
166162119,165961857,165971751,0,-29.106926,0.5625,-0.016321182,-0.0012740656,0.58786696,1.8125256e-05,-1.3885366e-06,0,0,1
166720711,166524648,166530422,0,-29.10057,0.5625,-0.05175972,-0.022800924,0.5878751,0.00018228828,-5.8734735e-05,0,0,1
167169655,166970644,166979354,0,-29.105509,0.5625,-0.058185577,-0.039685078,0.5879993,0.0002303106,-0.00013474883,0,0,1
167728344,167531715,167538024,0,-29.082731,0.5625,-0.07812691,-0.065015115,0.58804345,0.00041519475,-0.000323244,0,0,1
168177232,167982638,167986955,0,-29.100557,0.5625,-0.05389023,-0.06627636,0.58816487,0.0001975063,-0.00031996027,0,0,1
168725962,168527071,168535650,0,-29.09106,0.5625,-0.04962921,-0.05805235,0.588043,0.00016754276,-0.0002420176,0,0,1
169154931,168961654,168964630,0,-29.1055,0.5625,-0.057783127,-0.06352373,0.5879446,0.00022715674,-0.0002863621,0,0,1
169723649,169524639,169533275,0,-28.94964,0.5625,-0.2770691,-0.1742087,0.5880549,0.0052217767,-0.002593693,0,0,1
170162513,169969655,169972230,0,-28.83411,0.5625,-0.30677986,-0.2348385,0.58802396,0.0064020446,-0.004213297,0,0,1
170721156,170526640,170530900,0,-29.512255,0.5625,-0.2573204,-0.27851045,0.5880886,0.0045036613,-0.005569203,0,0,1
171170092,170974636,170979832,0,-30.40242,0.5625,-0.35245705,-0.28618085,0.5882399,0.0084473,-0.005804706,0,0,1
171718763,171527638,171528524,0,-30.54192,0.5625,-0.45444298,-0.37748787,0.58815503,0.01404517,-0.0101325875,0,0,1
172167791,171975636,171977457,0,-30.40343,0.5625,-0.38540077,-0.39797565,0.58835644,0.010098216,-0.011022577,0,0,1
172716351,172523645,172526145,0,-29.555798,0.5625,-0.50079536,-0.45752782,0.58823425,0.017054157,-0.014468125,0,0,1
173155352,172960645,172965097,0,-29.086655,0.5625,-0.5255966,-0.49014845,0.58827746,0.018783774,-0.016507385,0,0,1
173724013,173526877,173533740,0,-28.734385,0.5625,-0.45539665,-0.46900302,0.5883792,0.014098805,-0.015031176,0,0,1
174162973,173971646,173972692,0,-28.678911,0.5625,-0.4187889,-0.4511425,0.588331,0.011924182,-0.013900337,0,0,1
174721700,174524646,174531357,0,-28.804234,0.5625,-0.3820324,-0.42253572,0.58826816,0.009923961,-0.0122039495,0,0,1
175170554,174972726,174980284,0,-28.712791,0.5625,-0.46149445,-0.43148932,0.5883899,0.01447864,-0.012720296,0,0,1
175719212,175525635,175528973,0,-28.647387,0.5625,-0.48999405,-0.47252104,0.5881935,0.016327564,-0.015269881,0,0,1
176168163,175975642,175977899,0,-28.600264,0.5625,-0.47085953,-0.47365198,0.5882618,0.015075512,-0.01529758,0,0,1
176716876,176522641,176526587,0,-28.389826,0.5625,-0.48947716,-0.4926483,0.58811545,0.016295295,-0.016539358,0,0,1
177215709,177021652,177025393,0,-27.70623,0.5625,-0.44552803,-0.46289548,0.5874572,0.013515553,-0.014673824,0,0,1
177714504,177517642,177524199,0,-26.883293,0.5625,-0.30141068,-0.41506615,0.58735126,0.0061869887,-0.012022835,0,0,1
178153417,177960639,177963148,0,-27.287233,0.5625,-0.06034088,-0.25261366,0.5875286,0.0002478873,-0.0060962467,0,0,1
178702081,178511652,178511834,0,-26.566914,0.5625,-0.1151371,-0.14877947,0.5875601,0.0009024814,-0.0026872733,0,0,1
179210918,179015991,179020616,0,-26.605658,0.5625,0.23666,0.02468409,0.5872312,0.0038150533,5.392282e-05,0,0,1
179709689,179517039,179519421,0,-26.595675,0.5625,0.4253292,0.23212107,0.5868232,0.0123311365,0.005749445,0,0,1
180208616,180016637,180018227,0,-26.579453,0.5625,0.5411892,0.40020865,0.58647287,0.019976083,0.01310295,0,0,1
180707333,180512519,180517032,0,-26.586967,0.5625,0.6214447,0.5193438,0.5862337,0.026350824,0.019952131,0,0,1
181215998,181019646,181025814,0,-26.586271,0.5625,0.6538334,0.59736204,0.58628374,0.029166635,0.025239121,0,0,1
181714905,181519947,181524621,0,-26.591393,0.5625,0.6452484,0.6299873,0.58626735,0.028406529,0.027487066,0,0,1
182223601,182023660,182033402,0,-26.59235,0.5625,0.61557007,0.62747157,0.5864656,0.025844757,0.02702531,0,0,1
182722514,182523639,182532208,0,-26.604044,0.5625,0.56191635,0.5988238,0.58657736,0.021531686,0.02457321,0,0,1
183221222,183022638,183031015,0,-26.60657,0.5625,0.49469185,0.5518797,0.5867667,0.01668261,0.020928146,0,0,1
183720075,183520640,183529821,0,-26.59895,0.5625,0.41656876,0.48667556,0.5869243,0.011826365,0.016427234,0,0,1
184218853,184024040,184028629,0,-26.593218,0.5625,0.33827972,0.41352406,0.58705544,0.0077970945,0.012025497,0,0,1
184717728,184522739,184527434,0,-26.602375,0.5625,0.27661133,0.3435415,0.5872306,0.005211842,0.008427417,0,0,1
185216518,185021651,185026240,0,-26.595419,0.5625,0.20534515,0.27493328,0.5873182,0.0028718084,0.0055345274,0,0,1
185715395,185520636,185525047,0,-26.602415,0.5625,0.15332413,0.21265508,0.58743685,0.0016007363,0.0034220302,0,0,1
186224034,186033646,186033830,0,-26.604294,0.5625,0.10063934,0.15535884,0.58760655,0.0006894598,0.0019338273,0,0,1
186732877,186535637,186542613,0,-26.607134,0.5625,0.05416107,0.10467422,0.587722,0.00019964688,0.0009859167,0,0,1
187181770,186990642,186991539,0,-26.623013,0.5625,0.027727127,0.06486587,0.588359,5.2266972e-05,0.0004794224,0,0,1
187730586,187538637,187540226,0,-26.643763,0.5625,0.0012950897,0.0304531,0.58873314,1.1395706e-07,0.0001856561,0,0,1
188189375,187991649,187999129,0,-26.650635,0.5625,-0.021438599,0.005524126,0.5893017,3.119716e-05,7.2550734e-05,0,0,1
188718249,188524641,188527864,0,-26.646431,0.5625,-0.053468704,-0.026287293,0.5890785,0.00019412709,-6.191122e-05,0,0,1
189216886,189023638,189026671,0,-26.65215,0.5625,-0.070364,-0.048932046,0.5885889,0.000336472,-0.00019414927,0,0,1
189715759,189519656,189525478,0,-26.656609,0.5625,-0.08097267,-0.066428125,0.5881847,0.00044588535,-0.00032750404,0,0,1
190164683,189970635,189974405,0,-26.65351,0.5625,-0.10173607,-0.08323497,0.58857495,0.0007034093,-0.00049958774,0,0,1
190713335,190520641,190523093,0,-26.661736,0.5625,-0.101781845,-0.0959903,0.5887236,0.00070386473,-0.00064325315,0,0,1
191212151,191020644,191021900,0,-26.662508,0.5625,-0.10507774,-0.10243729,0.58821386,0.00075083796,-0.00072212494,0,0,1
191720930,191520744,191530684,0,-26.674288,0.5625,-0.10256004,-0.10145525,0.5879618,0.0007155949,-0.00070368516,0,0,1
192219688,192021651,192029491,0,-26.684998,0.5625,-0.101436615,-0.09962092,0.58767897,0.0007003406,-0.00067711924,0,0,1
192718530,192519641,192528298,0,-26.68716,0.5625,-0.10214996,-0.09977764,0.58742154,0.0007105368,-0.00067866,0,0,1
193217320,193021650,193027105,0,-26.676067,0.5625,-0.11318588,-0.10764901,0.58720964,0.00087267265,-0.00079312874,0,0,1
193716112,193519635,193525912,0,-26.67198,0.5625,-0.11733818,-0.11096853,0.5871035,0.00093804573,-0.0008412551,0,0,1
194224951,194024763,194034695,0,-26.670013,0.5625,-0.115097046,-0.11354077,0.5870966,0.00090256566,-0.00087948417,0,0,1
194713773,194520641,194523525,0,-26.671972,0.5625,-0.112140656,-0.112318106,0.5868574,0.00085714366,-0.00086027104,0,0,1
195222610,195023819,195032308,0,-26.667974,0.5625,-0.10835457,-0.11158735,0.58688366,0.00080020714,-0.00084898976,0,0,1
195711400,195520641,195521139,0,-26.662954,0.5625,-0.10499954,-0.106050625,0.586734,0.0007516117,-0.00076883263,0,0,1
196160313,195963644,195970065,0,-26.668877,0.5625,-0.09742737,-0.10202857,0.5873156,0.00064647297,-0.00071145815,0,0,1
196718981,196520667,196528729,0,-26.69081,0.5625,-0.07793617,-0.090127,0.587752,0.00041337483,-0.00056004775,0,0,1
197157869,196960646,196967679,0,-26.693697,0.5625,-0.07360268,-0.081300415,0.58805513,0.00036849294,-0.00045754886,0,0,1
197716532,197519644,197526342,0,-26.69665,0.5625,-0.07163429,-0.078615606,0.5882816,0.00034891264,-0.00042394936,0,0,1
198215505,198021651,198025148,0,-26.711567,0.5625,-0.061019897,-0.070608385,0.58777976,0.00025338933,-0.0003439208,0,0,1
