timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
163169421,162979705,162981468,0,0.051629588,-0.030879676,0.014995009,0.09,0.09,0.20250002,-0.10704673,0.04583192,-0.08524739,-0.03603062,0.02056482,-0.03728356,0.096116036,0.096081145,0.2062731,0.00476882,0.0008744962,0.0014092225,-0.0012865152,0.00054067286,-0.00071204547,1,0,1
163721020,163526700,163533187,0,-0.078712136,0.022911614,-0.0775069,0.09,0.09,0.20250002,0.055198643,0.009519106,0.1148844,-0.03534541,0.025828429,0.01702695,0.09604123,0.09592973,0.20627408,0.0012689925,3.778323e-05,0.002559396,-0.0013305672,0.00049746304,0.0003455928,1,0,1
164154451,163964703,163966680,0,0.023788441,-0.01802056,-0.021045309,0.09,0.09,0.20250002,-0.04962945,-0.0065582544,-0.010910612,-0.043968208,0.021051237,0.0068110554,0.09609938,0.09595349,0.20628785,0.001025223,1.7929813e-05,2.3082592e-05,-0.0014507804,0.00041136693,0.00018411376,1,0,1
164726004,164530703,164538103,0,-0.040755436,0.026228663,0.025734989,0.09,0.09,0.20250002,-0.05705172,0.011039056,-0.009816349,-0.05432898,0.03176112,-0.00763344,0.09617918,0.09595247,0.20631628,0.0013536812,5.0800467e-05,1.8682133e-05,-0.0015537518,0.0006817551,-2.0055464e-05,1,0,1
165169496,164975700,164981449,0,-0.09221849,-0.030457228,0.0049960865,0.09,0.09,0.20250002,-0.08954339,0.035531975,-0.0456762,-0.039207056,0.02806027,-0.042012952,0.09627013,0.09602136,0.20633318,0.0033314663,0.00052593346,0.0004044556,-0.0013474281,0.00052926526,-0.0006362117,1,0,1
165721032,165525700,165533168,0,0.2374206,0.034280445,0.022193894,0.09,0.09,0.20250002,-0.22843528,0.050584685,0.0625248,-0.15416254,0.06919793,-0.004775332,0.096238576,0.09588223,0.20633236,0.02168888,0.0010674807,0.0007578745,-0.013880093,0.0028421916,-2.5978194e-05,1,0,1
166154496,165961917,165966662,0,0.07263937,-0.1288788,0.05481922,0.09,0.09,0.20250002,-0.24539977,0.11162521,-0.12632841,-0.07230434,0.044712026,-0.042704925,0.09623663,0.09594909,0.20633475,0.025030406,0.0051944996,0.0030937814,-0.0042047133,0.0016841616,-0.00090555137,1,0,1
166716039,166524708,166528233,0,-0.28072238,0.081756614,-0.08997564,0.09,0.09,0.20250002,0.18639193,-0.06085714,0.041035365,0.023499094,0.00913115,-0.050443992,0.09622771,0.09590562,0.20634471,0.014441558,0.0015446817,0.0003264249,0.0127725145,0.00070855464,-0.0028064311,1,0,1
167159830,166970703,166971579,0,0.17322214,0.1686579,0.08544472,0.09,0.09,0.20250002,-0.20843899,-0.08759728,-0.08175039,-0.12379484,0.01821189,-0.07310211,0.09632379,0.09594189,0.2063707,0.018041987,0.003199138,0.0012953634,-0.008310294,0.001253533,-0.0026493033,1,0,1
167720963,167531774,167533149,0,0.053445682,0.33499995,0.1527696,0.09,0.09,0.20250002,-0.068457134,-0.112086415,-0.023404911,-0.08403465,0.015966829,-0.038239118,0.096344784,0.09585984,0.20637682,0.0019456701,0.005242389,0.000106172745,-0.0022977088,0.0020432882,-0.0010479171,1,0,1
168174223,167982701,167986347,0,0.20938878,0.28942215,-0.03175728,0.09,0.09,0.20250002,-0.08904174,-0.0080703795,0.32105136,-0.09512275,0.03979675,0.072260566,0.09640164,0.09595848,0.20639774,0.0032897494,2.714967e-05,0.019975794,-0.0057734544,0.004202131,0.0045299632,1,0,1
168716164,168527131,168528213,0,-0.4212989,0.49597442,0.16156726,0.09,0.09,0.20250002,0.43903616,-0.18057495,-0.085354574,-0.031245768,0.006002126,0.034825675,0.096317776,0.09586999,0.20636053,0.08004867,0.013604805,0.0014121699,5.1342107e-05,0.0017843923,0.0022341295,1,0,1
169159575,168961713,168971559,0,-1.0554765,-0.07365316,-0.11169491,0.09,0.09,0.20250002,0.6686783,-0.53371245,-0.26543704,0.028012002,-0.08196006,-0.05713125,0.09674728,0.09621456,0.206352,0.1848654,0.118422404,0.013657598,0.012362304,-0.022594078,-0.0026122683,1,0,1
169721005,169524699,169533129,0,0.5660023,-1.0414438,0.48318607,0.09,0.09,0.20250002,-0.78036237,0.09511769,-0.4230548,-0.27046475,0.03731618,-0.33549708,0.09644048,0.0958905,0.20634142,0.25257668,0.0037740443,0.034694996,-0.082571,0.004230001,-0.043687474,1,0,1
170164324,169969714,169976474,0,0.7454079,0.17183034,0.6443708,0.09,0.09,0.20250002,-0.32106152,-0.0015115589,-0.27846423,-0.13981624,-0.020549543,-0.20017676,0.09655165,0.09625029,0.20638505,0.042704813,9.495287e-07,0.015028672,-0.035011224,-0.0011587642,-0.021885645,1,0,1
170716247,170526700,170528192,0,1.5151408,4.0612826,-2.5878112,0.09,0.09,0.20250002,1.1499505,-0.056642532,0.109236956,0.09594177,-0.27195808,0.12414672,0.106455214,0.101136334,0.20676091,0.49687982,0.0012689313,0.0023085044,0.06201404,-0.077877134,0.010810443,1,0,1
171169167,170974700,170981388,0,0.004290782,4.060283,-1.5218706,0.09,0.09,0.20250002,0.04283858,0.25873613,-0.32158124,0.24463959,-0.0934401,-0.08229312,0.10032928,0.09632155,0.20664635,0.0007316484,0.027800377,0.020017678,0.09986637,-0.0310879,-0.0020733674,1,0,1
171721040,171527703,171533103,0,0.31034797,3.8616006,0.8294093,0.09,0.09,0.20250002,-0.613855,0.33441806,-0.22474104,-0.11554933,0.11834126,-0.04512371,0.09680625,0.09552082,0.20657714,0.15569985,0.046831857,0.009780083,-0.0012850596,0.007832308,-0.0014557776,1,0,1
172164217,171975700,171976445,0,-0.36285353,4.869232,0.45907402,0.09,0.09,0.20250002,-0.40528524,0.3333416,0.09160745,-0.2945658,0.14822319,0.05613458,0.09734564,0.09604673,0.20659757,0.06749398,0.046276063,0.0016247869,-0.046275042,0.019475596,0.007404735,1,0,1
172716608,172523704,172528158,0,-2.3030136,5.3982635,0.95460385,0.09,0.09,0.20250002,0.16699266,0.09929752,0.19885582,-0.059726983,0.06594169,-0.028591314,0.09621659,0.09708779,0.20654422,0.011593239,0.004062302,0.007658144,-0.014482394,0.007684324,-0.0016137885,1,0,1
173149419,172960704,172961647,0,-3.4722893,5.942571,0.4855986,0.09,0.09,0.20250002,0.099307775,-0.049577713,0.13246062,0.012843379,0.018542338,-0.07404902,0.096188,0.098221734,0.2065686,0.0041011497,0.0010009799,0.0033975767,-0.0044589713,0.0030508486,-0.006769151,1,0,1
173720965,173526936,173533063,0,-4.5485945,5.6669993,0.049748227,0.09,0.09,0.20250002,0.10635948,0.021976471,-0.049238253,0.02631266,0.06484534,-0.054392997,0.096285984,0.0982408,0.2065523,0.004699475,0.00019664549,0.00046949962,-0.0007636107,0.003994614,-0.0037386916,1,0,1
174164170,173971711,173976402,0,-4.536301,5.1068053,0.3575544,0.09,0.09,0.20250002,-0.03131056,0.0152106285,0.09274617,-0.024300888,0.05820934,-0.0248071,0.09641683,0.09708767,0.20649068,0.00040671366,9.532136e-05,0.0016662934,-0.0021965439,0.0041972687,-0.0030386755,1,0,1
174715950,174524705,174528113,0,-5.0462227,4.2784534,0.64984244,0.09,0.09,0.20250002,-0.021173,0.12903643,-0.33636984,-0.00435672,0.08204773,-0.07786425,0.09678776,0.096506044,0.20644331,0.00018526969,0.006901288,0.021922663,0.00043101082,0.004777944,-0.0055515408,1,0,1
175169085,174972789,174981303,0,-5.1736994,3.6853871,-0.3627818,0.09,0.09,0.20250002,-0.15925026,0.16923165,-0.37623754,-0.053536102,0.08632453,-0.22780363,0.09763955,0.096716985,0.20644908,0.0103894975,0.011844601,0.027426558,-0.0026452353,0.0052425284,-0.016686106,1,0,1
175720787,175525701,175533012,0,-5.4363227,3.3530924,-0.8865874,0.09,0.09,0.20250002,-0.19471169,0.07739687,0.33523607,-0.012556912,0.13863601,-0.10006737,0.09717062,0.09644618,0.20640212,0.015606627,0.0024844015,0.02177947,9.084673e-05,0.011431133,-0.012378018,1,0,1
176164120,175975706,175976350,0,-5.5962806,3.1775095,0.27387875,0.09,0.09,0.20250002,0.03615904,0.0048308372,-0.22137716,-0.038614206,0.07434168,-0.06715497,0.09675972,0.09633289,0.2063834,0.0005405043,9.690143e-06,0.009498409,-0.002240048,0.0054162834,-0.0039518247,1,0,1
176715831,176522701,176528058,0,-4.423325,2.1016254,0.60371745,0.09,0.09,0.20250002,-0.0059986115,0.17932558,0.018986821,-0.044989876,0.12700407,-0.0659608,0.096571356,0.09674973,0.2063562,1.4904353e-05,0.013295194,6.9879046e-05,-0.0021937906,0.0094343675,-0.005802241,1,0,1
177218277,177021714,177030508,0,-4.431488,1.5720679,1.8739258,0.09,0.09,0.20250002,0.18933201,0.32787955,0.03775108,0.026955443,0.16297384,-0.032688018,0.09574503,0.096185915,0.20628846,0.014975863,0.04470717,0.00027634003,0.0017914124,0.014959595,-0.002386305,1,0,1
177710968,177517702,177523102,0,-3.106114,0.5072802,-2.4449618,0.09,0.09,0.20250002,0.39016414,0.38624823,1.2888781,-0.27138594,-0.23415886,0.18662119,0.097919114,0.09995318,0.20644163,0.062185228,0.05970303,0.32187435,-0.21048722,-0.21485828,0.049105078,1,0,1
178154207,177960704,177966438,0,-1.6680348,0.645965,-0.19264022,0.09,0.09,0.20250002,0.34462237,-0.09833425,1.0837086,0.16445984,-0.38209575,0.52659297,0.100242846,0.10002544,0.21134235,0.047390748,0.0038668665,0.22227904,-0.017753068,-0.18592826,0.12296584,1,0,1
178706000,178511712,178518145,0,-0.5114024,-0.8545885,-0.13551775,0.09060102,0.09060102,0.2038523,-0.22192085,0.9431939,1.2331722,-0.06313359,-0.075924724,0.16660887,0.0984402,0.099533476,0.21550049,0.020011688,0.35751382,0.28226638,-0.032716587,-0.028294427,0.059579182,1,0,1
179208427,179016053,179020593,0,-0.004823294,-0.013190958,0.11753396,0.09,0.09,0.20250002,-0.5205807,0.2282508,0.67903024,-0.41881546,0.116650596,0.5354044,0.096523866,0.097074926,0.2117051,0.11230561,0.021467306,0.0871178,-0.10974942,0.0035310595,0.08655712,1,0,1
179710828,179517104,179523041,0,-0.06368632,0.011768895,-0.021579484,0.09,0.09,0.20250002,-0.31874558,0.16715644,0.6812103,-0.41980776,0.16024676,0.6280248,0.09592756,0.09600541,0.20996718,0.042364776,0.011641542,0.088403806,-0.08920981,0.010455512,0.0890571,1,0,1
180213477,180016700,180025489,0,0.03423583,0.015291656,-0.0065225884,0.09,0.09,0.20250002,-0.29961255,0.13774668,0.54636073,-0.35463876,0.15686911,0.6044994,0.0957504,0.095514864,0.20884398,0.0375007,0.007946051,0.057173792,-0.06037157,0.010229805,0.07573598,1,0,1
180705933,180512584,180518085,0,0.04714295,0.006822829,-0.048220463,0.09,0.09,0.20250002,-0.20871097,0.12145411,0.49169272,-0.26889804,0.14363399,0.545832,0.09572953,0.095294334,0.20812145,0.018201392,0.0061918064,0.04646551,-0.035616133,0.008787225,0.05993348,1,0,1
181208399,181019709,181020533,0,-0.020891827,0.02930716,0.036511775,0.09,0.09,0.20250002,-0.05207808,0.075094074,0.32227638,-0.16524348,0.12047603,0.4588239,0.0957883,0.095241584,0.20766985,0.0011325502,0.0023683435,0.020005228,-0.016697854,0.0063931737,0.042904735,1,0,1
181710754,181520012,181522982,0,-0.10193014,0.04809775,-0.045413245,0.09,0.09,0.20250002,0.10516602,0.030915324,0.3353621,-0.07326079,0.09714246,0.38617072,0.09585404,0.09526993,0.2074041,0.0046153055,0.00040128388,0.021690553,-0.006587513,0.0046105017,0.030538417,1,0,1
182213650,182023723,182025431,0,0.038072012,0.021204153,0.048682544,0.09,0.09,0.20250002,0.017009474,0.0390196,0.18249427,-0.01562443,0.07667427,0.29725292,0.09587323,0.095311634,0.20725214,0.00012071033,0.0006389689,0.006427757,-0.0023206926,0.0032104375,0.018943714,1,0,1
182715664,182523704,182527880,0,0.022084894,-0.030695925,-0.01830779,0.09,0.09,0.20250002,0.07581568,0.076941475,0.19897267,0.040700354,0.06307775,0.26064855,0.095885515,0.09537709,0.20718509,0.0023978665,0.0024827728,0.007643431,0.00062543293,0.0021085928,0.014205792,1,0,1
183218117,183022700,183030329,0,-0.021896062,-0.014672448,-0.0154223,0.09,0.09,0.20250002,0.1506911,0.042839833,0.15348929,0.08978815,0.048634462,0.19695164,0.09586713,0.09542955,0.2071529,0.009474701,0.0007692591,0.0045490963,0.0041896296,0.0012786551,0.008581165,1,0,1
183710726,183520700,183522926,0,-0.008863511,0.01633538,0.07834822,0.09,0.09,0.20250002,0.15708652,-0.0024354123,0.024493538,0.11444566,0.02862898,0.13219216,0.09581295,0.09544985,0.20712799,0.010301813,2.4855913e-06,0.00011585752,0.0063429703,0.0007077045,0.004588245,1,0,1
184213166,184024102,184025375,0,0.030082757,-0.0036628612,-0.0102580115,0.09,0.09,0.20250002,0.12495432,0.010062368,0.085190415,0.13682894,0.014623164,0.11153691,0.095779195,0.09548327,0.20712668,0.006520657,4.2416326e-05,0.0014015398,0.0083900085,0.000315203,0.0030221348,1,0,1
184715612,184522804,184527825,0,0.014102715,-0.009792226,0.038463004,0.09,0.09,0.20250002,0.14719065,0.008237158,0.011105284,0.14169785,0.008888224,0.08545782,0.09579408,0.09555103,0.2071329,0.009046524,2.8403992e-05,2.3816077e-05,0.00875366,0.00014247898,0.0022168336,1,0,1
185218048,185021713,185030274,0,-0.021917844,0.045161705,0.028564325,0.09,0.09,0.20250002,0.17964453,-0.05251515,0.0027331393,0.15740177,-0.0027178694,0.05103869,0.09578054,0.09558275,0.20712464,0.013477542,0.0011541165,1.4426195e-06,0.0106402645,-8.8640685e-05,0.0010835752,1,0,1
185710639,185520701,185522871,0,0.066026285,-0.02492915,-0.02711983,0.09,0.09,0.20250002,0.08542144,0.015899671,0.043748893,0.13975562,-3.661937e-05,0.035252374,0.09574838,0.09558569,0.2071001,0.0030483329,0.0001057897,0.0003696697,0.008567955,-2.817858e-05,0.0006057307,1,0,1
186222954,186033707,186035173,0,0.034040373,-0.0009904931,-0.07628989,0.09,0.09,0.20250002,0.109856784,-0.009978891,0.08111404,0.15000996,-0.0092009595,0.019890683,0.095786974,0.09564857,0.20709394,0.0050397306,4.164339e-05,0.0012708218,0.010106275,-8.969202e-05,0.00034652126,1,0,1
186725428,186535701,186537622,0,-0.010750824,0.0007704338,-0.0040365052,0.09,0.09,0.20250002,0.14560592,-0.014433545,-0.0027517974,0.14365588,-0.010937917,0.0139318565,0.095785126,0.09566546,0.2070624,0.008853602,8.710656e-05,1.4628226e-06,0.008941074,-0.00012182652,0.00017394475,1,0,1
187178638,186990705,186990812,0,0.012943121,-0.008298565,-0.039895497,0.09,0.09,0.20250002,0.114016935,-0.0038711932,0.024278406,0.13223457,-0.00619425,0.016345548,0.09603733,0.09592158,0.20712715,0.0054145036,6.249328e-06,0.00011383172,0.007794299,-3.8207694e-05,0.00014797728,1,0,1
187731010,187538701,187542522,0,-0.003955522,0.018155884,0.023833873,0.09,0.09,0.20250002,0.123499654,-0.029947933,-0.048730858,0.11448282,-0.015863294,-0.0012102134,0.09604584,0.095942214,0.20710887,0.006352036,0.00037392453,0.0004586373,0.0059024976,-0.00021148997,-0.00011849454,1,0,1
188183474,187991714,187995712,0,0.010038736,-0.014886029,0.07983109,0.09,0.09,0.20250002,0.09892542,0.0040065786,-0.10762916,0.11089989,-0.008363027,-0.035366293,0.096181214,0.09608121,0.2071237,0.004069917,6.6829602e-06,0.0022371241,0.0053418763,-0.000101374826,-0.0006565485,1,0,1
188715678,188524701,188527718,0,-0.050926793,0.027274346,0.023745613,0.09,0.09,0.20250002,0.14825659,-0.03783793,-0.052319214,0.10865647,-0.013434506,-0.03736561,0.09603017,0.09594269,0.20703913,0.0091554625,0.00059690175,0.0005288469,0.0052199266,-0.00017248,-0.00048110305,1,0,1
189217938,189023701,189030168,0,0.05506849,-0.02466031,0.0058526113,0.09,0.09,0.20250002,0.030103575,0.0151637485,-0.03673844,0.08611275,-0.010349214,-0.036396883,0.09585983,0.09578261,0.20693234,0.00037814598,9.6025484e-05,0.00026089937,0.0036646342,-0.00018298154,-0.00042020058,1,0,1
189710847,189519716,189522767,0,0.057222895,-0.018414991,-0.013088597,0.09,0.09,0.20250002,0.019548915,0.004879087,-0.015410041,0.07507188,-0.004875705,-0.037769627,0.095753014,0.0956829,0.20684032,0.0001596441,9.951827e-06,4.5923225e-05,0.0028397634,-6.771464e-05,-0.0004042207,1,0,1
190163725,189970700,189975957,0,0.012104429,-0.046685126,0.0045363577,0.09,0.09,0.20250002,0.06249383,0.0365194,-0.03281569,0.0730548,5.698032e-05,-0.03147562,0.09598511,0.09591463,0.20687754,0.0016275353,0.00055618904,0.00020821391,0.0025936463,2.4639836e-05,-0.0002814995,1,0,1
190715632,190520701,190527667,0,-0.042195387,-0.012604881,0.049830656,0.09,0.09,0.20250002,0.1120657,0.0031150784,-0.072827145,0.07191227,-0.0033236519,-0.04416537,0.095987834,0.095924,0.20685337,0.005233464,4.0464174e-06,0.0010256141,0.0025003185,-1.4401829e-05,-0.0006046999,1,0,1
191217887,191020706,191030118,0,0.035269566,-0.0013558683,-0.05537128,0.09,0.09,0.20250002,0.022575613,-0.009671468,0.04120323,0.06480196,-0.013405212,-0.041956022,0.09582345,0.095767416,0.20676541,0.00021274888,3.9068527e-05,0.00032843137,0.0022128955,-0.0001341593,-0.00070580153,1,0,1
191711057,191520804,191522716,0,0.020956298,-0.025217194,-0.050906114,0.09,0.09,0.20250002,0.03235642,0.01936131,0.036894545,0.054775734,-0.0020323428,-0.017815411,0.09571624,0.0956666,0.20669772,0.0004375173,0.00015673613,0.00026341993,0.001645627,-2.5976251e-05,-0.00034768635,1,0,1
192212937,192021714,192025166,0,-0.03628377,-0.036735404,-0.047601767,0.09,0.09,0.20250002,0.08993271,0.032655176,0.035040207,0.050070334,0.0043088975,-0.0135317845,0.09567382,0.09562917,0.2066517,0.0033814441,0.00044603986,0.00023765903,0.0013498876,4.4383458e-05,-0.00036054215,1,0,1
192715495,192519702,192527617,0,-0.0386844,0.01387936,0.017541949,0.09,0.09,0.20250002,0.08895321,-0.025907833,-0.02210756,0.04949345,-0.006452465,-0.014707077,0.09567682,0.09563581,0.20662172,0.0033080843,0.00028073828,9.461623e-05,0.0013928369,-5.0857016e-05,-0.00021986979,1,0,1
193217861,193021713,193030066,0,0.05050373,0.0014382983,0.01371553,0.09,0.09,0.20250002,-0.009252317,-0.012827834,-0.010570189,0.046886418,-0.007681606,-0.010210995,0.09565856,0.09562144,0.20659406,3.579622e-05,6.883533e-05,2.1632546e-05,0.0012985548,-5.4748074e-05,-0.0001715444,1,0,1
193710426,193519701,193522664,0,-0.014217026,0.0024412305,0.021054737,0.09,0.09,0.20250002,0.057886764,-0.0021845135,-0.015815899,0.04115666,-0.0076798447,-0.0017267541,0.09562726,0.09559399,0.20656748,0.001401641,1.9968197e-06,4.8437953e-05,0.0009269883,-7.999552e-05,-3.283484e-05,1,0,1
194212903,194024826,194025114,0,-0.014958557,-0.016833564,0.018869875,0.09,0.09,0.20250002,0.053611994,0.015321841,-0.0030750092,0.044084515,0.00011374941,-0.007767059,0.09561441,0.095584124,0.20654869,0.0012024321,9.824176e-05,1.8311773e-06,0.0013252703,2.8490133e-05,-0.00010645674,1,0,1
194715360,194520701,194527563,0,-0.033004988,0.0020419906,-0.039911743,0.09,0.09,0.20250002,0.06753375,-0.0038192314,0.061617274,0.04540296,0.00011283005,0.020734157,0.095626235,0.09559831,0.2065378,0.0019077638,6.1032583e-06,0.0007353014,0.0011813105,1.2436616e-05,0.00019805573,1,0,1
195217789,195023883,195030012,0,0.027105033,0.0032690421,-0.0065068486,0.09,0.09,0.20250002,0.0032415409,-0.008435154,0.035996284,0.032554097,0.0049758423,0.007937631,0.09561706,0.09559134,0.20652615,4.395695e-06,2.9773339e-05,0.00025095756,0.00082139956,5.435479e-05,9.733419e-05,1,0,1
195710377,195520701,195522610,0,-0.029989665,-0.016904373,0.07603154,0.09,0.09,0.20250002,0.06251905,0.010736366,-0.04710287,0.033320658,0.005742051,0.00092677487,0.09558619,0.09556279,0.20650229,0.0016356471,4.8248716e-05,0.0004297638,0.0007382222,7.701002e-05,4.3767417e-05,1,0,1
196153710,195963705,195965948,0,-0.0019949966,-0.015958263,-0.04599002,0.09,0.09,0.20250002,0.03133736,0.009414261,0.07804698,0.034553744,-4.02927e-05,0.020174885,0.09579025,0.09576691,0.20655733,0.00041007524,3.7018348e-05,0.0011795913,0.00070140633,1.6879895e-07,0.00028758813,1,0,1
196715288,196520728,196527509,0,-0.008881808,0.0073728943,-0.026487237,0.09,0.09,0.20250002,0.037956238,-0.017227966,0.058196492,0.029508764,-0.0010510938,0.043015163,0.095857024,0.095835276,0.20658547,0.000601177,0.0001238804,0.0006557735,0.000657083,-7.721679e-06,0.000606828,1,0,1
197148799,196960706,196960995,0,0.001022809,-0.004861332,0.07698496,0.09,0.09,0.20250002,0.027191436,-0.0013088314,-0.045215037,0.026416492,-0.0034861665,0.02224654,0.09589759,0.095876954,0.20659085,0.0003084016,7.146826e-07,0.00039583546,0.00044932257,-3.2639644e-05,0.0003138119,1,0,1
197710322,197519705,197522555,0,6.4868145e-05,0.011238635,-0.09122692,0.09,0.09,0.20250002,0.026574314,-0.014284549,0.12939969,0.02671356,-0.007632476,0.041663725,0.095887624,0.095868714,0.20658833,0.0002945924,8.513658e-05,0.003242057,0.00038626086,-5.0478622e-05,0.00074225507,1,0,1
198212904,198021714,198025004,0,9.728444e-06,0.03603213,-0.047038406,0.09,0.09,0.20250002,0.023895912,-0.04031691,0.0819903,0.02961189,-0.0039129243,0.054947395,0.09570364,0.09568706,0.20652325,0.00023865952,0.00067948713,0.0013020152,0.00042040055,-7.035532e-05,0.0007899262,1,0,1
198715231,198519701,198527456,0,-0.027063318,0.008732862,0.01918846,0.09,0.09,0.20250002,0.051625945,-0.014728342,0.010209033,0.028605668,0.00015347193,0.043344162,0.09564035,0.095625155,0.20648237,0.0011146921,9.073933e-05,2.0190462e-05,0.00054383226,4.2210122e-05,0.0006446241,1,0,1
199217892,199028705,199029903,0,0.010093897,-0.0016378053,-0.008304916,0.09,0.09,0.20250002,0.01558637,-0.008781781,0.0339953,0.016255818,-0.0009582609,0.030499274,0.095607795,0.09559383,0.20645362,0.00010163812,3.2269734e-05,0.00022391092,0.00026470757,6.4868245e-06,0.00034076307,1,0,1
199710263,199520701,199522501,0,0.015919749,-0.045170892,-0.09557225,0.09,0.09,0.20250002,0.0073291566,0.035956983,0.11100144,0.024022633,-0.0042154887,0.053274006,0.09557317,0.09556037,0.20642959,2.2481849e-05,0.00054118864,0.0023875104,0.00045679175,-4.5729834e-05,0.0009209956,1,0,1
200212865,200020701,200024950,0,-0.008032098,-0.0020970386,-0.0118628,0.09,0.09,0.20250002,0.02833019,-0.0069184396,0.02500904,0.02811513,-0.01138658,0.024978427,0.095560074,0.09554824,0.20641549,0.00033595605,2.0037965e-05,0.00012120255,0.00046107837,-0.00018250936,0.0003870916,1,0,1
200715188,200519701,200527400,0,-0.015991217,0.047028836,0.01196525,0.09,0.09,0.20250002,0.034149755,-0.05766178,0.00079625566,0.025761731,-0.016674379,0.008056278,0.09558315,0.095572025,0.2064118,0.0004880382,0.0013915707,1.2286567e-07,0.0004620053,-0.00034145874,0.00018290112,1,0,1
201218346,201020711,201029849,0,0.0010191783,-0.008980495,-0.03012845,0.09,0.09,0.20250002,0.016919767,-0.0004416462,0.04004699,0.019464815,-0.011366051,0.02266907,0.095577195,0.09556688,0.20640668,0.00011981039,8.163973e-08,0.0003107964,0.0002572113,-0.0001941066,0.00026190202,1,0,1
201710235,201515701,201522447,0,-0.040020898,-0.03194779,-0.034771167,0.09,0.09,0.20250002,0.05849747,0.022694621,0.04067608,0.02315176,-0.007703516,0.024472672,0.09554819,0.09553868,0.20638923,0.0014325562,0.00021563866,0.00032066467,0.000375882,-0.00018823595,0.0004907746,1,0,1
