timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
160874795,160874710,1.0025765,-0.6320505,-8.97491
160923810,160923714,1.1233839,-0.2070527,-8.78318
160972802,160972721,1.0229747,0.07432868,-9.472815
161021813,161021731,0.78518075,0.09780441,-9.931139
161070830,161070737,0.25761873,0.2703267,-10.281746
161125214,161125133,1.1082371,0.24022958,-10.026177
161174218,161174137,1.1465075,0.108948186,-10.09685
161223255,161223142,1.3017182,0.033561278,-9.99977
161272381,161272144,1.2273521,0.10710036,-9.428287
161326130,161326050,1.1806022,0.056780536,-8.987912
161375139,161375057,1.2504056,0.22651608,-9.359632
161424145,161424063,1.6920774,0.79905176,-9.643572
161473153,161473071,1.7616255,0.8737172,-9.281124
161522158,161522078,1.3194823,0.94733906,-9.376826
161571168,161571087,1.4980562,0.7258966,-9.6833935
161620176,161620096,2.107489,0.36318055,-9.764896
161674087,161674006,2.0890632,-0.47395477,-9.373955
161723120,161723011,2.213813,-0.8026567,-9.187367
161772098,161772015,1.9349277,-1.1364245,-9.22655
161826002,161825921,1.4712175,-1.3711281,-9.580791
161875009,161874929,1.6255859,-1.2717459,-10.59635
161924065,161923931,1.6385348,-1.1546881,-10.915284
161973017,161972934,1.2325737,-1.5892589,-10.53892
162022016,162021934,0.51291627,-2.0842984,-9.6950865
162071018,162070936,0.2926739,-1.921648,-9.198151
162120020,162119938,-0.0933397,-1.8599255,-9.33407
162173927,162173841,0.026693622,-1.5182576,-9.607074
162222942,162222850,0.06465551,-1.4532661,-9.478794
162272434,162272350,-0.16156532,-2.040883,-9.292499
162321450,162321357,-0.67102987,-2.50691,-9.136691
162375355,162375260,-0.19067295,-2.611427,-9.452465
162424341,162424261,0.04206446,-2.8981607,-9.569758
162473340,162473260,0.12942095,-2.9757009,-9.896477
162527246,162527161,0.8542374,-2.6111555,-9.922779
162576245,162576163,1.2958694,-2.1671793,-9.982942
162625249,162625167,1.9856486,-1.5948192,-9.919063
162674245,162674164,2.1714108,-1.092367,-10.033226
162723245,162723164,2.0511544,-1.4029917,-9.787192
162772365,162772162,3.1927688,-1.4212058,-9.682889
162821241,162821159,3.675278,-1.0802671,-9.462738
162875137,162875057,3.5881176,-0.97460765,-9.417811
162924177,162924058,3.7950838,-0.94379336,-9.371059
162973140,162973058,3.4957843,-0.9214798,-9.16369
163022143,163022063,3.5584433,-0.91804916,-9.236275
163076047,163075966,2.7008064,-0.76631296,-9.255338
163125050,163124969,2.9185236,-0.9442333,-9.21645
163174048,163173967,2.3875506,-1.2382128,-9.005124
163223100,163222968,2.516134,-1.511408,-8.875123
163272054,163271973,2.374139,-1.4421829,-8.883554
163321062,163320980,2.5637033,-1.6089772,-9.0597925
163370071,163369989,2.1234844,-1.5186903,-9.271104
163424465,163424384,1.9334482,-1.3047042,-9.294377
163473468,163473386,2.3879554,-1.3229922,-9.387329
163522471,163522387,2.2023125,-1.1789448,-9.691136
163576367,163576288,2.216484,-1.3612477,-9.824655
163625367,163625286,2.0091743,-1.441411,-9.873177
163674368,163674286,2.0524182,-1.4277834,-9.610912
163723369,163723288,2.102364,-1.2593784,-9.536361
163772372,163772289,2.014902,-1.1861534,-9.520932
163821381,163821288,2.2366643,-1.1308831,-9.487386
163870368,163870288,2.2731168,-0.9746167,-9.564567
163924296,163924185,2.1954384,-0.8689141,-9.627153
163973268,163973186,2.2100525,-0.80141175,-9.548049
164022262,164022180,2.2686894,-0.8168293,-9.504541
164071258,164071175,2.2091606,-0.6862784,-9.4587965
164125148,164125065,2.2815025,-0.70651984,-9.563168
164174140,164174057,2.068132,-0.78880155,-9.535401
164223132,164223049,2.3531694,-0.8479449,-9.353659
164277042,164276951,2.2202272,-0.81116015,-9.311281
164326029,164325946,2.17444,-0.8604244,-9.446591
164375021,164374940,2.238623,-0.6747211,-9.546013
164424018,164423938,2.2627149,-0.58631325,-9.503735
164473025,164472945,2.3723943,-0.70883185,-9.270426
164522022,164521941,1.9690965,-0.81377923,-9.36206
164571701,164571425,2.3077586,-1.036049,-9.35516
164625407,164625324,2.2613382,-1.2735858,-9.639817
164674405,164674324,1.9426625,-1.3574257,-9.78365
164723406,164723326,1.960272,-1.6601366,-9.8701515
164772445,164772328,2.0190105,-1.7780461,-9.710628
164826315,164826226,2.3537195,-1.7246515,-9.295596
164875306,164875225,2.5278008,-1.6836876,-9.108465
164924318,164924223,2.8509197,-0.90006673,-9.599423
164973305,164973223,2.3662083,-2.4576066,-9.882388
165022305,165022224,2.7439857,-3.1603577,-8.63047
165071329,165071226,2.5586805,-3.034539,-8.369243
165120310,165120227,3.3215501,-2.6307797,-9.117067
165174210,165174127,3.156281,-1.8952945,-8.953073
165223206,165223125,2.8286548,-2.0817244,-9.431679
165272342,165272123,2.735739,-1.2121973,-9.431483
165326101,165326020,2.9374194,0.3827304,-9.13497
165375099,165375018,3.2560012,0.6368022,-8.383888
165424096,165424015,2.4613855,0.1979181,-8.510076
165473106,165473014,2.0817301,-0.2823827,-9.560164
165522091,165522009,2.314159,0.29602683,-10.018449
165571088,165571007,2.246891,0.3288492,-10.245201
165620083,165620001,1.5724616,0.050477,-10.673542
165673978,165673896,1.815435,-0.18076462,-9.963004
165723464,165723382,1.6439472,-0.10209716,-9.830989
165772486,165772378,2.1714733,-0.011849301,-9.940023
165821595,165821368,1.9203832,0.31444305,-9.846105
165875336,165875256,2.6801262,-1.1550622,-10.273875
165924345,165924247,1.717335,-1.2691852,-9.142333
165973323,165973242,2.2897706,-1.644814,-8.574517
166027223,166027139,3.3375552,-1.3341385,-9.279903
166076213,166076131,2.5688004,-1.5702534,-9.513135
166125212,166125129,3.0143747,-0.7923898,-7.986764
166174207,166174125,4.3750505,-0.13856211,-7.6571417
166223206,166223122,3.042232,0.6922131,-9.274663
166272333,166272119,4.1929145,-0.045882672,-11.062219
166321204,166321112,2.2576492,-0.4265799,-11.230505
166375092,166375008,1.4873172,-0.4271773,-9.583573
166424091,166424010,3.379642,-0.57030505,-8.220996
166473104,166473009,3.0307834,-0.6473591,-10.125446
166522091,166522008,2.9533427,0.032008722,-9.593601
166575988,166575906,3.6375256,-1.801203,-8.991681
166624984,166624904,1.9830135,-3.0132334,-9.932566
166673977,166673895,2.6137807,-2.2301638,-9.750005
166723064,166722885,3.9402862,-2.1306067,-8.957804
166771962,166771881,4.92667,0.05839273,-7.602963
166820960,166820878,5.3866973,-0.12500836,-7.6043773
166870635,166870367,3.812114,1.3495519,-9.05877
166924352,166924269,3.7908916,0.6222439,-9.930936
166973349,166973267,2.040553,0.24711376,-10.243293
167022348,167022267,2.0618718,-0.43474323,-9.923952
167076254,167076172,3.1405408,-0.7804135,-9.66212
167125255,167125174,3.788923,-0.2025773,-10.084803
167174257,167174176,3.9750695,-1.997798,-8.781869
167223258,167223177,2.407641,-2.6098657,-9.194926
167272322,167272174,2.6831024,-1.0339986,-8.458786
167321252,167321172,4.276596,-1.7233493,-8.122838
167370251,167370169,5.3002477,-1.5291046,-6.753242
167424149,167424068,3.905648,-0.47563365,-7.70098
167473155,167473073,4.0189586,1.0113268,-9.154853
167522160,167522078,2.794358,0.046162922,-10.945466
167571161,167571081,1.9429477,-0.72804666,-10.560394
167625060,167624979,3.0306134,-0.4172051,-10.835129
167674050,167673970,3.6645365,-1.4179522,-10.305814
167723058,167722963,2.810121,-2.2250233,-8.558184
167776937,167776855,3.1227934,-2.533267,-7.91066
167825928,167825848,3.5384042,-3.4145784,-7.464403
167874928,167874844,4.666809,-1.3328638,-6.908476
167923920,167923838,3.5930004,-1.4768169,-6.2011933
167972915,167972833,2.0269408,-1.5979075,-9.496398
168022889,168022808,2.623299,-0.71463066,-11.906456
168071922,168071801,1.2025361,0.29268953,-11.16796
168125777,168125695,1.2936977,-0.52930176,-11.50556
168174774,168174692,2.0859408,-2.4623086,-9.871062
168223772,168223691,1.3296772,-3.1659214,-9.494803
168272770,168272686,1.9123157,-1.6040351,-7.6909494
168326665,168326580,4.3613815,-0.8013239,-6.8554335
168375762,168375576,4.065921,-0.59065235,-6.956744
168424652,168424572,1.9203846,-0.12878434,-9.067194
168473653,168473569,2.155291,0.9632465,-11.480601
168522651,168522567,2.2334232,0.938412,-11.746433
168571651,168571568,1.4197469,-0.6231859,-12.846496
168620674,168620566,2.1897569,-2.820271,-11.368108
168674544,168674464,1.1407031,-3.549776,-9.457292
168723542,168723461,1.7611178,-2.3082418,-7.390501
168772536,168772456,2.4573298,-1.8664973,-4.6996317
168826494,168826345,-3.092203,-1.0517426,-7.2828
168875423,168875339,-3.741313,0.23974131,-15.141331
168924418,168924336,-5.460222,1.1737784,-16.702314
168973416,168973335,-6.458522,-3.5473757,-15.461517
169022417,169022333,-3.1481233,-5.269084,-11.644241
169071425,169071334,-1.230237,-5.943359,-7.950326
169120417,169120335,0.4607895,-4.2384567,-6.423718
169174807,169174725,5.9263253,-1.6671193,-4.789913
169223810,169223728,6.8608694,-1.8659172,-6.492275
169272816,169272726,4.6374803,0.8226641,-10.134124
169321812,169321727,0.6890213,2.2636688,-11.653903
169375751,169375632,0.527724,-0.012459608,-12.098049
169424714,169424629,5.8343234,-0.5043052,-7.612159
169473719,169473629,4.827993,-3.3134978,-5.0481963
169522715,169522630,6.1473327,-2.0039198,-4.384183
169571716,169571633,11.633001,-0.63423115,-2.1580238
169620739,169620636,10.588804,-0.28715047,-1.9691355
169669721,169669640,4.5345864,-2.7891774,-7.123582
169723644,169723544,4.496477,-1.4099673,-8.487493
169772630,169772548,5.129056,-2.7466047,-11.864169
169821641,169821557,7.0032835,-2.1793268,-9.23021
169875559,169875465,8.911032,-4.7934685,-4.4478455
169924546,169924464,5.0557003,-5.3452363,-4.1281896
169973545,169973464,7.761396,-0.8067002,-3.2725065
170022549,170022466,11.737832,1.3838006,-2.1189044
170076458,170076368,4.4412227,-3.0971305,-8.700104
170125456,170125375,8.431202,-2.4525826,-10.654475
170174459,170174379,15.649931,2.5432749,-7.880829
170223465,170223383,24.888824,-2.415999,-8.721098
170272471,170272384,20.339258,-12.560333,-8.4085245
170321568,170321382,31.367445,-22.26689,-1.5431963
170370956,170370873,41.819023,-20.101439,16.903517
170425001,170424772,-0.027349818,-3.145494,-5.906848
170473863,170473763,0.18550982,-1.9079558,-7.2973413
170522840,170522758,2.9615655,2.2921371,-17.361153
170576730,170576648,10.75859,-0.3709975,-21.29813
170625764,170625640,9.432502,-0.9535942,-12.98892
170674712,170674632,0.14672819,0.9495558,-3.1342752
170723711,170723625,-1.5467384,1.0409601,3.4908688
170772699,170772618,-0.8266566,2.510427,5.4913697
170821699,170821617,-0.6965108,-0.804725,-2.288322
170870807,170870612,-0.2802257,-3.4213839,-11.51234
170924598,170924514,7.93869,-2.9038901,-19.202936
170973596,170973515,6.7453847,-3.3246524,-11.09045
171022603,171022519,-0.21290001,0.49313745,-3.30819
171071606,171071522,-1.4391522,-1.0155898,6.811878
171125505,171125424,1.6729392,-0.9782466,1.5197027
171174546,171174424,-0.29221383,-0.07956133,-5.4309006
171223503,171223421,2.500555,-2.0559695,-14.03247
171277400,171277317,8.67293,-4.699807,-17.36166
171321555,171321413,5.2441664,-0.8647243,-10.3145275
171370494,171370412,0.7445956,-3.1387413,-1.5019326
171419495,171419412,2.073795,-1.038426,2.8328304
171473393,171473311,-0.3170505,0.39955243,-4.2306194
171522880,171522799,-0.6470048,-2.9085739,-12.774165
171571880,171571798,7.090634,-2.7218797,-22.002657
171625778,171625697,8.953092,-2.5208216,-14.508786
171674785,171674704,-0.19246453,0.81180024,-4.576706
171723780,171723699,-0.79818106,-1.4768323,3.9375226
171772775,171772694,1.0657816,0.05500276,2.1327672
171826675,171826594,-0.11266885,0.6159761,-7.5427923
171875717,171875594,5.50318,-0.94959325,-16.21016
171924675,171924593,10.820579,-2.874979,-18.932571
171973675,171973592,4.012393,-0.35078642,-9.380012
172022671,172022588,0.6925147,0.08240781,-2.4055073
172071669,172071585,1.152718,-1.166705,0.4216578
172120666,172120585,-0.57540363,0.046271034,-4.1206846
172174654,172174487,0.7368683,-0.54929674,-14.606917
172223566,172223484,8.147381,-2.1176426,-21.529852
172272567,172272485,8.248656,-2.2265074,-15.394956
172326472,172326390,0.00033728263,-0.11407037,-7.1477633
172375483,172375395,-1.5065337,-0.9387348,1.30048
172424486,172424406,0.24830103,-0.34940508,-5.099813
172473489,172473407,-0.42889494,-1.672841,-13.963304
172522491,172522411,7.3192887,-3.3938107,-23.37996
172571490,172571409,10.708571,-1.9068362,-20.644432
172620493,172620411,0.8028388,-0.23777609,-6.74888
172674884,172674802,-2.2192962,0.8830805,2.4995706
172723882,172723801,0.34212956,0.30106193,-2.292404
172772880,172772799,-0.2915692,-0.3441437,-11.008609
172821876,172821795,5.7668824,-3.515126,-21.477064
172875778,172875694,10.788194,-0.7789702,-20.55269
172924789,172924695,1.2727104,-1.1103661,-8.196881
172973776,172973695,-1.6506577,-0.19841425,-0.51275706
173022777,173022695,0.28014332,0.032941945,-1.3664052
173071777,173071694,-0.6400276,-0.77372336,-9.351208
173120784,173120699,5.243234,-3.3503697,-18.66772
173169784,173169699,11.775521,-3.5279865,-21.109621
173223681,173223598,2.4806356,-0.92366457,-9.068311
173272679,173272597,-1.3792906,0.9863551,-1.7996749
173321673,173321590,0.13621145,0.094148315,-1.0532514
173375687,173375490,-1.0579361,-0.1741974,-7.908631
173424574,173424491,4.6675606,-1.6292933,-18.619383
173473575,173473492,10.403852,-2.1717336,-20.008144
173522572,173522492,1.8849902,-0.76445895,-9.614084
173576467,173576386,-2.1741571,1.7839662,-0.47196293
173625467,173625385,0.5823293,0.47854307,-3.0415995
173674481,173674382,-0.8930563,-0.33403802,-9.895647
173723462,173723383,4.9318805,-2.196515,-21.394852
173772468,173772384,11.175478,-2.8767028,-21.944363
173821953,173821871,2.1001961,-1.2848557,-9.205612
173870952,173870870,-1.9873532,1.5733747,-1.683384
173924942,173924769,-0.22135974,1.0338668,-0.3355978
173973848,173973766,-0.5290675,-0.58751756,-8.511897
174022866,174022766,4.924828,-2.3475788,-18.96055
174076750,174076667,10.35641,-0.8532328,-18.722704
174125750,174125669,0.63077193,-0.0058778357,-6.570472
174174769,174174674,-2.2466547,-0.23580654,1.3671683
174223753,174223671,0.08223762,0.35569522,-3.26335
174272757,174272673,-1.0388182,-1.0036786,-11.803428
174321755,174321672,5.6917005,-3.5055087,-21.889147
174370759,174370677,9.477307,-1.2795011,-17.553425
174424659,174424578,-0.30864686,-0.050630707,-6.909454
174473662,174473579,-0.899744,-1.1815435,2.7597673
174522669,174522579,1.4414731,-0.52095544,-3.4190705
174571667,174571583,-0.7107674,-0.799126,-11.861977
174625568,174625487,9.051816,-2.5649981,-25.273823
174674577,174674491,8.9917555,-1.2912496,-15.003227
174723576,174723496,-0.7244921,-2.0220647,-6.920237
174772582,174772499,0.21088466,-0.032627475,2.8789663
174821589,174821506,0.31567183,-0.28471345,-3.877953
174870735,174870511,0.47967565,-1.9977225,-16.250256
174919591,174919509,10.042555,-1.6513666,-24.92087
174973990,174973899,7.1681194,-1.4215752,-11.361397
175022985,175022903,-0.071074255,0.26344323,-0.08146242
175071983,175071900,2.2763484,0.4172826,0.82689166
175125883,175125803,-1.0060357,-1.5136939,-6.784075
175174907,175174803,2.71237,0.252722,-18.381262
175223891,175223809,12.213633,-2.740056,-22.636623
175272890,175272810,4.015799,-1.2478155,-9.057004
175326792,175326710,-2.2616909,1.9575567,1.3053608
175375792,175375707,0.12587626,-0.18775266,1.9517937
175424901,175424711,-0.11122769,0.011188567,-7.6625266
175473795,175473713,5.6822844,-2.4184036,-18.519445
175522794,175522712,11.725214,-3.4672399,-18.54933
175571793,175571711,0.7387523,-0.7614311,-6.92205
175620799,175620716,-2.2980235,0.44198635,1.0776117
175674698,175674614,0.16314049,-0.17052956,0.016952028
175723735,175723615,-0.4776718,0.635286,-6.594921
175772694,175772613,2.825097,-0.39106777,-14.078416
175826594,175826514,5.7021146,-0.4424685,-15.698308
175875622,175875517,2.889321,-1.1844852,-9.846273
175924598,175924517,0.35083467,0.30471626,-7.0364537
175973603,175973522,0.13846155,-0.5355462,-7.743334
176022610,176022524,0.553242,-0.4016462,-8.890919
176071609,176071528,0.98721987,-0.92502445,-10.447804
176121113,176121028,1.1815054,-1.2313772,-10.683462
176175098,176174935,1.2249559,-1.1500108,-10.60227
176224017,176223935,1.2926984,-0.9856404,-10.33474
176273020,176272938,1.2498794,-0.925639,-9.7752695
176322027,176321943,1.194986,-0.680674,-9.283235
176375930,176375848,1.1349583,-0.69264895,-8.39942
176424933,176424852,1.0917578,-0.48984084,-7.6574454
176473941,176473853,0.9910624,-0.62660134,-6.9718676
176522934,176522853,0.9728171,-0.42323327,-6.5520487
176571931,176571850,0.9708472,-0.6642214,-6.8506436
176620933,176620851,1.0256662,-0.5298922,-7.088092
176669937,176669854,0.9926391,-0.3556508,-6.8715425
176723835,176723754,1.099126,-0.6949878,-7.0448833
176772836,176772755,1.0998344,-0.5748229,-7.014211
176821841,176821759,1.1300303,-0.75742424,-7.584101
176875741,176875661,1.1758437,-0.81803644,-7.7725773
176924850,176924663,1.1808169,-0.8832207,-7.5558195
176973740,176973659,1.0744411,-0.8297507,-6.889888
177022744,177022662,1.0805464,-0.8208847,-6.688222
177076663,177076563,1.0716281,-0.83999115,-6.648744
177125652,177125561,0.9683694,-0.9511226,-6.4228296
177174650,177174565,0.80201775,-0.8530732,-6.014927
177223652,177223570,0.5819565,-0.9718686,-5.714298
177273148,177273067,-1.7367222,-3.7710612,-11.499913
177322175,177322074,-1.4054322,-12.601539,-12.307944
177371159,177371076,1.3611743,-7.307488,-12.82331
177425059,177424976,-4.661857,5.068776,-28.777689
177474099,177473976,-15.049033,9.471717,-50.424183
177523057,177522976,-17.312048,-1.3696921,-27.191448
177576956,177576876,-11.21824,-2.798077,-4.085331
177625963,177625879,-8.512536,-2.334281,-1.605413
177674967,177674885,-6.9620595,-0.17808285,-1.2545666
177723970,177723889,-5.390553,-0.03548095,0.21034034
177772972,177772891,-2.150441,-0.30332336,1.2979944
177821976,177821894,-2.2006216,-0.5368363,1.3820382
177871038,177870899,-10.094156,-5.0043435,-9.965972
177924885,177924802,1.8698782,1.762903,1.7826129
177973901,177973809,-3.8901355,3.3964934,4.006546
178022895,178022812,-7.0166583,0.6521592,6.6328745
178071898,178071816,-8.148555,-2.4488354,3.7430253
178125826,178125721,-7.2366595,-3.2389026,3.7572148
178174809,178174724,-6.419614,-2.3918273,1.6041768
178223809,178223725,-5.7737575,-1.6115991,0.033959527
178272810,178272725,-4.558056,-1.4466274,0.45579305
178321810,178321727,-2.8357668,-3.1238878,2.3165092
178370813,178370729,-1.5483872,-1.534391,5.9781146
178420310,178420225,1.125296,-2.6622102,9.338983
178474212,178474131,1.5345589,-8.292325,6.4863133
178523327,178523133,2.8215642,-2.1235895,2.0513642
178572217,178572135,0.06606477,-10.244095,7.877657
178626119,178626037,-1.3618569,-5.6221604,11.006804
178675120,178675038,-0.654077,-4.1699567,12.851021
178724122,178724042,-0.59057444,-4.1830425,13.453096
178773127,178773046,-0.84572595,-4.797319,11.524933
178822144,178822054,-1.1171918,-4.194387,10.980041
178871146,178871064,-1.5949087,-5.135344,9.150768
178920162,178920071,-1.6622239,-4.653465,9.525014
178974064,178973981,-1.4682597,-5.4364986,9.801023
179023082,179022989,-1.3694664,-4.896845,10.025615
179072076,179071994,-1.391636,-4.52294,9.647307
179121089,179120996,-1.5580142,-4.319533,9.065961
179174981,179174900,-1.7576195,-4.614387,8.78621
179223992,179223908,-1.7237519,-4.6550975,8.75869
179272997,179272914,-1.6690933,-4.7716393,8.9700775
179326910,179326827,-1.6852553,-4.624343,8.878202
179375935,179375836,-1.6700029,-4.4388905,8.8587
179424933,179424844,-1.7036809,-4.418286,8.867195
179474035,179473848,-1.7812852,-4.5764065,8.722236
179522941,179522851,-1.7886901,-4.678127,8.640663
179571966,179571852,-1.7423384,-4.5379953,8.72632
179621425,179621342,-1.7069383,-4.4998446,8.810295
179675324,179675244,-1.7033817,-4.423433,8.817093
179724335,179724244,-1.7380838,-4.45553,8.7199745
179773331,179773250,-1.7852792,-4.5058866,8.579285
179822335,179822254,-1.8010129,-4.5236163,8.541688
179876233,179876152,-1.7994924,-4.480532,8.542401
179925239,179925150,-1.7812593,-4.4831085,8.636422
179974231,179974152,-1.7398825,-4.4626555,8.720643
180023303,180023151,-1.7414147,-4.487129,8.697992
180072234,180072153,-1.786394,-4.489597,8.586538
180121239,180121157,-1.8099138,-4.519726,8.494252
180170241,180170157,-1.832824,-4.45137,8.482723
180224143,180224060,-1.8061733,-4.5197487,8.585387
180273144,180273062,-1.774837,-4.502826,8.67633
180322145,180322060,-1.7726197,-4.528843,8.636076
180376043,180375962,-1.8183143,-4.5399785,8.484334
180425049,180424964,-1.8466431,-4.5391,8.421659
180474049,180473968,-1.8264066,-4.4902253,8.4704685
180523058,180522970,-1.8120542,-4.5322404,8.551675
180572073,180571972,-1.778652,-4.4857235,8.635957
180621056,180620972,-1.772707,-4.5190735,8.6218195
180670054,180669972,-1.8021744,-4.5644207,8.54349
180723960,180723878,-1.8461328,-4.499249,8.441661
180773456,180773374,-1.8148459,-4.451765,8.47841
180822474,180822376,-1.8001385,-4.5215354,8.553329
180871465,180871377,-1.8045629,-4.519406,8.607843
180925361,180925277,-1.8215983,-4.5408506,8.516138
180974356,180974276,-1.8241459,-4.467652,8.51005
181023365,181023272,-1.8349488,-4.5268984,8.472703
181077260,181077171,-1.806501,-4.5273676,8.553998
181126258,181126175,-1.8027946,-4.5815287,8.570559
181175259,181175178,-1.8068489,-4.5575523,8.556979
181224263,181224181,-1.8025635,-4.535112,8.513882
181273263,181273184,-1.814328,-4.530788,8.504191
181322268,181322187,-1.8240256,-4.5447545,8.475951
181371272,181371190,-1.7997407,-4.5451126,8.486015
181425183,181425100,-1.816999,-4.55628,8.555298
181474186,181474103,-1.8066185,-4.5542617,8.57217
181523238,181523109,-1.8109637,-4.559911,8.536914
181572217,181572118,-1.8114094,-4.53931,8.512803
181626109,181626026,-1.8263998,-4.535452,8.477994
181675112,181675030,-1.8152417,-4.537375,8.533295
181724112,181724031,-1.7887498,-4.5483994,8.517158
181773117,181773035,-1.8074623,-4.5564775,8.547858
181822142,181822043,-1.8078451,-4.5421834,8.538295
181871134,181871052,-1.8209563,-4.544611,8.532093
181920632,181920546,-1.8193401,-4.5276833,8.53097
181974537,181974455,-1.8217267,-4.5509768,8.530589
182023592,182023463,-1.8179262,-4.5465603,8.51366
182072547,182072467,-1.8030802,-4.5479884,8.542736
182126461,182126374,-1.8108978,-4.5620656,8.519453
182175459,182175377,-1.7972573,-4.530724,8.51191
182224463,182224381,-1.8119974,-4.5435104,8.506509
182273467,182273385,-1.8159918,-4.540447,8.52414
182322474,182322388,-1.8040614,-4.536494,8.526217
182371479,182371397,-1.8274406,-4.5417986,8.539987
182420492,182420407,-1.7961117,-4.5374827,8.536258
182474398,182474316,-1.7911562,-4.535907,8.513705
182523401,182523320,-1.8035059,-4.5432625,8.513231
182572470,182572327,-1.8096648,-4.5451307,8.531149
182621408,182621327,-1.8164974,-4.526305,8.531815
182675307,182675225,-1.7848225,-4.5296683,8.5544195
182724323,182724225,-1.79906,-4.533661,8.535387
182773307,182773224,-1.8204653,-4.548705,8.52494
182827208,182827126,-1.8040037,-4.544073,8.5455885
182876211,182876131,-1.8144633,-4.5471644,8.548919
182925219,182925136,-1.801479,-4.548841,8.552037
182974221,182974141,-1.8276205,-4.5501456,8.567579
183023230,183023146,-1.7945921,-4.552585,8.558327
183072719,183072634,-1.8141938,-4.54888,8.549249
183121727,183121639,-1.809072,-4.534713,8.542812
183175629,183175543,-1.7911792,-4.5448694,8.549685
183224632,183224547,-1.8065457,-4.542663,8.54237
183273625,183273544,-1.8111467,-4.539917,8.543444
183322632,183322549,-1.8028408,-4.5542707,8.555068
183376535,183376454,-1.7912334,-4.548386,8.54096
183425543,183425459,-1.794862,-4.5526514,8.540381
183474545,183474462,-1.8157336,-4.536651,8.525122
183523549,183523467,-1.7857054,-4.549779,8.547918
183572569,183572469,-1.8248899,-4.558684,8.563889
183621706,183621471,-1.792678,-4.540673,8.552979
183670557,183670476,-1.8114498,-4.5532584,8.534544
183724523,183724378,-1.8014421,-4.5502634,8.547047
183773467,183773382,-1.8067498,-4.5500126,8.541183
183822471,183822387,-1.793409,-4.5324435,8.555118
183876371,183876290,-1.8105594,-4.548267,8.539832
