timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
184636638,184449009,0.88136667,-4.6156106,0.30292615,0.87715197,13.1946125,2.825956,0.11012868,0.0
185129179,184941606,0.88246125,-4.6230874,0.30448014,0.87866706,12.709875,2.8278666,0.11012868,0.0
185631685,185444056,0.8820491,-4.632886,0.30605084,0.8801828,12.582226,2.8294435,0.11012868,0.0
186134372,185946505,0.8811521,-4.6379476,0.30760863,0.8817078,12.099707,2.83113,0.11012868,0.0
186636603,186448955,0.8785336,-4.6460357,0.3091456,0.88320255,11.653468,2.8322039,0.11012868,0.0
187139087,186951405,0.8771604,-4.6517534,0.31066743,0.88470185,11.601368,2.8334126,0.11012868,0.0
187631805,187444002,0.8750911,-4.6565413,0.31213987,0.88615304,11.441082,2.8353035,0.11012868,0.0
188124392,187936600,0.8731009,-4.6601224,0.31359816,0.8875994,11.13768,2.8362317,0.11012868,0.0
209907463,209719287,0.87310153,-4.660121,0.372331,0.9463323,0.8755572,2.8657584,0.104660325,0.0
209917719,209729139,0.87251794,-4.658464,0.3723497,0.94634813,0.8755572,2.8657584,0.104660325,0.0
210409499,210221738,0.90390253,-4.710769,0.24507467,0.91589034,7.589134,2.8874784,0.10480703,0.0
210902073,210714338,1.424639,-4.593312,0.1785823,0.90666294,7.661458,2.8538153,0.10083763,0.0
211404357,211216790,2.0978866,-3.7722135,0.13247645,0.840187,1.7112737,2.693296,0.1027445,0.0
211906845,211719242,2.5920758,-1.9321685,0.10769389,0.49810824,-1.9569354,2.2371542,0.13535123,0.0
212409314,212221694,2.5157702,-1.3221722,0.1056669,0.23471962,-1.9558349,2.0603135,0.13454872,0.0
212901897,212714293,2.3870604,-0.9813729,0.09764852,0.08761078,1.0015647,2.0202467,0.12613331,0.0
213404341,213216745,2.3851054,-1.0001379,0.092271164,0.03538156,6.974662,2.0541368,0.101206176,0.0
213906797,213719197,2.4661229,-1.292849,0.09294754,0.029687662,10.725643,2.057062,0.095952444,0.0
214399420,214211797,2.4805849,-1.4584211,0.093827434,0.028865721,9.993469,2.0593286,0.09223652,0.0
214901874,214714249,2.3864367,-1.552505,0.09443365,0.028718729,8.284986,2.05948,0.09267843,0.0
215404406,215216702,2.321046,-1.6500019,0.09551103,0.029028539,8.73361,2.0593243,0.09228724,0.0
215907034,215719155,2.1236668,-1.7413231,0.09512768,0.029221978,6.848196,2.054549,0.09331728,0.0
216409411,216221608,2.050533,-1.774931,0.06968549,0.028335214,7.1874676,2.0386515,0.11944779,0.0
216901790,216714209,2.0521047,-1.789198,0.053287875,0.026506132,17.941559,2.031352,0.121740304,0.0
217404405,217216662,1.9814023,-1.8288441,0.053313244,0.027420849,24.81748,2.0321176,0.09609248,0.0
217906696,217719115,2.0264454,-1.8213596,0.053738058,0.02847451,9.561981,2.032803,0.096194535,0.0
218399451,218211717,2.0371308,-1.8212774,0.054485127,0.029614642,9.679596,2.0330193,0.09470237,0.0
218901780,218714171,1.7778056,-1.6044843,0.052114576,0.029014233,9.679596,2.0330193,0.10323606,0.0
219405085,219216629,1.1662071,-1.4918362,0.04326762,0.020712664,9.679596,2.0330193,0.102636315,0.0
219906861,219719078,1.1224091,-1.4186921,0.043570817,0.021631753,9.679596,2.0330193,0.099206135,0.0
220409394,220221533,1.2710357,-1.3846669,0.03997155,0.022550238,9.679596,2.0330193,0.10448835,0.0
220901715,220714135,1.2685379,-1.3982041,0.034606006,0.023465566,9.679596,2.0330193,0.1233731,0.0
221404164,221216590,1.2704046,-1.5915889,0.035138343,0.023316558,9.679596,2.0330193,0.098496646,0.0
221906620,221719044,1.2502325,-1.5964328,0.035912976,0.024449185,9.679596,2.0330193,0.097180136,0.0
222409296,222221499,1.2537038,-1.590519,0.03693271,0.025677025,9.679596,2.0330193,0.09420846,0.0
222901677,222714102,1.1387222,-1.4672797,0.037836283,0.026654596,9.679596,2.0330193,0.097006924,0.0
223404146,223216557,1.1756638,-1.4031556,0.039014973,0.027891908,9.679596,2.0330193,0.10080366,0.0
223906620,223719012,1.1974105,-1.3631196,0.04027904,0.029155603,9.679596,2.0330193,0.09912447,0.0
224409046,224221466,1.1427778,-1.3006154,0.041451886,0.030291222,9.679596,2.0330193,0.10671256,0.0
224901692,224714071,0.71148056,-0.7047746,0.039694004,0.027363881,9.679596,2.0330193,0.1060897,0.0
225404096,225216525,0.36560082,-0.561884,0.007025772,0.023674542,9.679596,2.0330193,0.8006724,0.0
225906575,225718980,0.3338555,-0.5246157,0.005958753,0.023732347,9.679596,2.0330193,0.15833513,0.0
226409201,226221436,0.3114391,-0.39294964,0.0054113017,0.022033209,9.679596,2.0330193,0.14337598,0.0
226901706,226714039,0.30169684,-0.2826708,0.0055368873,0.020897767,9.679596,2.0330193,0.11874472,0.0
227404069,227216495,0.28070673,-0.24253803,0.0053574424,0.020542413,9.679596,2.0330193,0.11048314,0.0
227906604,227718951,0.29714298,-0.21917255,0.0050682845,0.021068428,9.679596,2.0330193,0.1253025,0.0
228399166,228211555,0.28730705,-0.20479167,0.0050439886,0.021863582,9.679596,2.0330193,0.10491337,0.0
228902001,228714010,0.2611052,-0.22334999,0.005241696,0.022789313,9.679596,2.0330193,0.10680211,0.0
229404053,229216466,0.20163266,-0.19063355,0.0053028096,0.023757847,9.679596,2.0330193,0.117758386,0.0
229906553,229718923,0.21464126,-0.10499972,0.005646878,0.021963295,9.679596,2.0330193,0.11878813,0.0
230409257,230221380,0.20671757,-0.08581679,0.0053690705,0.022534214,9.679596,2.0330193,0.11053081,0.0
230901608,230713984,0.20564227,-0.08280501,0.0057422766,0.023257488,9.679596,2.0330193,0.11916163,0.0
231404065,231216441,0.17383625,-0.07360232,0.0058870474,0.024019003,9.679596,2.0330193,0.108389355,0.0
231906713,231718898,0.16054693,-0.057672553,0.0060896007,0.024806283,9.679596,2.0330193,0.104088604,0.0
232399078,232211504,0.17736663,-0.030329194,0.0067438274,0.025331499,9.679596,2.0330193,0.103841126,0.0
232901566,232713962,0.18806055,-0.02360559,0.0068674353,0.026367528,9.679596,2.0330193,0.103399284,0.0
233404067,233216418,0.21657628,-0.0011107961,0.0068792147,0.027001597,9.679596,2.0330193,0.10947895,0.0
233906680,233718876,0.25340655,0.0075342697,0.0069171423,0.028118128,9.679596,2.0330193,0.101357974,0.0
234409232,234221334,0.2708853,0.012959309,0.0070424224,0.029263716,9.679596,2.0330193,0.105800845,0.0
234901514,234713940,0.23309648,0.047519993,0.0064989747,0.029021228,9.679596,2.0330193,0.11039126,0.0
235403975,235216398,0.22508977,0.04868279,0.0065733995,0.030250007,9.679596,2.0330193,0.11012848,0.0
235906652,235718856,0.22262478,0.05239998,0.0064950553,0.031355504,9.679596,2.0330193,0.10837724,0.0
236409343,236221314,0.26034284,0.078829624,0.0056092646,0.031628788,9.679596,2.0330193,0.47301656,0.0
236901499,236713920,0.25943443,0.08199304,0.005418603,0.031960286,9.679596,2.0330193,3.8429525,0.0
237404054,237216379,0.23780078,-0.11866522,0.0053873407,0.031387206,9.679596,2.0330193,0.2991706,0.0
237906464,237718838,0.1775309,-0.40051812,0.0051548565,0.029644823,9.679596,2.0330193,0.32079327,0.0
238409767,238221297,0.19388486,-0.5802493,0.0053225853,0.02947345,9.679596,2.0330193,0.1295935,0.0
238901482,238713903,0.25826508,-0.58384645,0.005757862,0.029839272,9.679596,2.0330193,0.1793068,0.0
239404073,239216363,0.18217972,-0.4441456,0.005581478,0.030087061,9.679596,2.0330193,0.113964334,0.0
239906608,239718822,0.1786409,-0.20248991,0.0059700455,0.028750937,9.679596,2.0330193,0.13515747,0.0
240408920,240221281,0.20200104,-0.19517216,0.0057127643,0.029790714,9.679596,2.0330193,0.1172461,0.0
240901493,240713889,0.22995079,-0.11143891,0.006024998,0.029077543,9.679596,2.0330193,0.114658274,0.0
241404119,241216348,0.25309104,-0.114471905,0.0057537104,0.02986349,9.679596,2.0330193,0.10696954,0.0
241906572,241718808,0.2908902,-0.0021304663,0.006192156,0.02979923,9.679596,2.0330193,0.12509012,0.0
242399033,242211415,0.3139467,0.10103612,0.0066352235,0.02919869,9.679596,2.0330193,0.12472164,0.0
242901461,242713875,0.3237936,0.16969755,0.007361892,0.027223682,9.679596,2.0330193,0.119882815,0.0
243404162,243216335,0.31330517,0.16275556,0.007943531,0.022185745,9.679596,2.0330193,0.11590762,0.0
243906886,243718795,0.28739437,0.27534297,0.008888907,0.017781906,9.679596,2.0330193,0.2004077,0.0
244409022,244221256,0.26815003,0.27666748,0.009792192,0.015761573,9.679596,2.0330193,0.5528624,0.0
244901441,244713867,0.24060304,0.27613464,0.010611177,0.015144733,9.679596,2.0330193,0.115977705,0.0
245403919,245216325,0.22188592,0.31998974,0.011568118,0.013555373,9.679596,2.0330193,0.113084115,0.0
245906660,245718785,0.2210384,0.30320224,0.012737798,0.011902064,9.679596,2.0330193,0.11492647,0.0
246399053,246211394,0.19329149,0.25184843,0.013309576,0.010962335,9.679596,2.0330193,0.11180429,0.0
246901610,246713855,0.108453125,0.35113046,0.013564257,0.009416933,9.679596,2.0330193,0.12115434,0.0
247403892,247216316,0.09035165,0.38065717,0.014111786,0.007852381,9.679596,2.0330193,0.16529377,0.0
247906803,247718778,0.06660478,0.35486344,0.014906503,0.0076471656,9.679596,2.0330193,0.13228571,0.0
248408817,248221239,0.054370914,0.36738017,0.015655842,0.0070654713,9.679596,2.0330193,0.1790039,0.0
248901528,248713849,0.04636044,0.36537006,0.01665026,0.00684556,9.679596,2.0330193,0.11562793,0.0
249403879,249216310,-0.0040498925,0.3306858,0.017379675,0.006419191,9.679596,2.0330193,0.17702964,0.0
249906350,249718772,-0.014925142,0.33410108,0.018405467,0.005988577,9.679596,2.0330193,0.25253806,0.0
250408880,250221235,-0.03179204,0.23563386,0.018720524,0.00601365,9.679596,2.0330193,2.5821388,0.0
250901511,250713845,-0.10917708,0.1690384,0.019397521,0.005805583,9.679596,2.0330193,0.16780664,0.0
251403880,251216307,-0.11899897,0.13925521,0.020296773,0.0061212336,9.679596,2.0330193,0.24132474,0.0
251906381,251718770,-0.102766976,0.08956997,0.02150464,0.0059687127,9.679596,2.0330193,0.11402504,0.0
252408831,252221236,-0.1340731,0.15600558,0.022482472,0.006002877,9.679596,2.0330193,0.16181818,0.0
252901468,252713843,-0.17419104,0.1789566,0.02332727,0.0060031367,9.679596,2.0330193,0.18538712,0.0
253403993,253216306,-0.22739756,0.18895878,0.024146894,0.0062668463,9.679596,2.0330193,0.13874988,0.0
253906347,253718769,-0.33570173,0.091933705,0.024251586,0.0062205964,9.679596,2.0330193,0.27397534,0.0
254409008,254221232,-0.16896059,0.09665563,0.023854328,0.0067073866,9.679596,2.0330193,0.1364441,0.0
254901500,254713843,0.07279914,0.06131969,0.023735492,0.007513435,9.679596,2.0330193,0.11955516,0.0
255403909,255216307,0.13953489,0.10193826,0.022585467,0.00676301,9.679596,2.0330193,2.5657077,0.0
255906407,255718770,0.12003271,0.014322896,0.02280323,0.0067904964,9.679596,2.0330193,0.13632305,0.0
256399094,256211382,0.17909381,-0.029321883,0.009218222,0.0055996575,9.679596,2.0330193,0.11540097,0.0
256901464,256713846,0.11333584,-0.024440542,0.007932466,0.0053866487,9.679596,2.0330193,0.1339501,0.0
257404362,257216311,0.10018488,0.009008936,0.0081297625,0.0052860333,9.679596,2.0330193,0.119899295,0.0
257906347,257718774,0.05907915,0.12351586,0.008287168,0.005469085,9.679596,2.0330193,0.12021716,0.0
258409104,258221238,-0.0004238096,0.15499227,0.008915453,0.006204477,9.679596,2.0330193,0.122781016,0.0
258901449,258713850,-0.20700257,0.1657734,0.008464367,0.0070900186,9.679596,2.0330193,0.1289898,0.0
259403899,259216315,-0.25305045,0.051265765,0.008557313,0.00495185,9.679596,2.0330193,0.12048479,0.0
259906356,259718780,-0.39320773,-0.09837604,0.008181139,0.0053223833,9.679596,2.0330193,0.12708,0.0
260398975,260211393,-0.5894914,-0.2497017,0.0053512314,0.005187528,9.679596,2.0330193,0.12769394,0.0
260901433,260713858,-0.5995018,-0.3494348,0.005531991,0.0053428872,9.679596,2.0330193,0.100035034,0.0
261403893,261216323,-0.5633352,-0.4440115,0.0062718224,0.005708542,9.679596,2.0330193,0.10991497,0.0
261906366,261718788,-0.57665336,-0.50390124,0.0072131543,0.006251941,9.679596,2.0330193,0.10968064,0.0
262408833,262221254,-0.573331,-0.49904624,0.008356644,0.007342578,9.679596,2.0330193,0.10968064,0.0
262911689,262723720,-0.57454294,-0.493938,0.009523511,0.008467015,9.679596,2.0330193,0.10968064,0.0
263403920,263216333,-0.5780963,-0.48839912,0.010745754,0.009676604,9.679596,2.0330193,0.10968064,0.0
263906377,263718802,-0.57910043,-0.48644465,0.011998419,0.010919147,9.679596,2.0330193,0.10968064,0.0
264408891,264221266,-0.5794745,-0.4870552,0.013261786,0.012176334,9.679596,2.0330193,0.10968064,0.0
264901479,264713880,-0.58149654,-0.4875922,0.014499892,0.013411706,9.679596,2.0330193,0.10968064,0.0
265403923,265216346,-0.5821447,-0.48751822,0.015767014,0.014678208,9.679596,2.0330193,0.10968064,0.0
265906506,265718813,-0.5829077,-0.48729438,0.017030787,0.015942464,9.679596,2.0330193,0.10968064,0.0
266409098,266221279,-0.58364844,-0.4871547,0.018295929,0.017208444,9.679596,2.0330193,0.10968064,0.0
266901929,266713893,-0.58339006,-0.488028,0.01953649,0.01844949,9.679596,2.0330193,0.10968064,0.0
267403964,267216360,-0.58202106,-0.48680198,0.020802388,0.019714704,9.679596,2.0330193,0.10968064,0.0
267906519,267718826,-0.5815095,-0.48555282,0.022062315,0.020974476,9.679596,2.0330193,0.10968064,0.0
268408873,268221292,-0.7059054,-0.7035897,0.019921817,0.011857647,9.679596,2.0330193,0.4725976,0.0
268901790,268713906,-0.50775665,-0.8022237,0.014029488,0.00916604,9.679596,2.0330193,0.09821228,0.0
269403961,269216372,-0.4760373,-0.80003107,0.014970519,0.010003437,9.679596,2.0330193,0.090282515,0.0
269906484,269718837,-0.49769372,-0.80066913,0.01606526,0.0110424245,9.679596,2.0330193,0.0906496,0.0
270399060,270211448,-0.5047523,-0.80994505,0.017289858,0.012208355,9.679596,2.0330193,0.090948135,0.0
270901489,270713911,-0.5039884,-0.80864114,0.01857831,0.013397309,9.679596,2.0330193,0.0907867,0.0
271403953,271216374,-0.507901,-0.8047305,0.019902365,0.014588642,9.679596,2.0330193,0.0908052,0.0
271906411,271718837,-0.5113617,-0.79675215,0.02122934,0.015676614,9.679596,2.0330193,0.09114759,0.0
272408912,272221299,-0.51140845,-0.7953753,0.022577526,0.01673918,9.679596,2.0330193,0.09150302,0.0
272901547,272713909,-0.5057552,-0.8055617,0.023828518,0.017653918,9.679596,2.0330193,0.09136876,0.0
273403944,273216371,-0.5132182,-0.7952039,0.024983877,0.018685425,9.679596,2.0330193,0.091406465,0.0
273906452,273718832,-0.5268429,-0.77846617,0.025915455,0.019735267,9.679596,2.0330193,0.09163397,0.0
274399023,274211440,-0.54337734,-0.762409,0.026702486,0.020882787,9.679596,2.0330193,0.09126663,0.0
274901483,274713901,-0.5679361,-0.7404322,0.027497249,0.022101212,9.679596,2.0330193,0.09088002,0.0
275404074,275216360,-0.5707502,-0.7301415,0.02829211,0.023367556,9.679596,2.0330193,0.09082262,0.0
275906396,275718818,-0.5613503,-0.7238561,0.028903585,0.024651054,9.679596,2.0330193,0.09083771,0.0
276409425,276221277,-0.56168574,-0.72355705,0.029670633,0.025988866,9.679596,2.0330193,0.090964906,0.0
276901469,276713882,-0.5539454,-0.72087944,0.03033951,0.027349371,9.679596,2.0330193,0.091193095,0.0
277404041,277216339,-0.55509907,-0.71628654,0.03094721,0.028803142,9.679596,2.0330193,0.09133231,0.0
277906369,277718797,-0.56036663,-0.71332926,0.031555343,0.030306071,9.679596,2.0330193,0.091263,0.0
278408840,278221254,-0.5704919,-0.71215415,0.032067142,0.03184559,9.679596,2.0330193,0.09165924,0.0
278901437,278713858,-0.59187216,-0.7126909,0.032082472,0.033310223,9.679596,2.0330193,0.09160166,0.0
279403886,279216314,-0.63429946,-0.725827,0.032845136,0.034720123,9.679596,2.0330193,0.09105184,0.0
279906372,279718770,-0.6904215,-0.7508195,0.033577446,0.03602501,9.679596,2.0330193,0.091159254,0.0
280408806,280221224,-0.70689815,-0.75644755,0.034230474,0.03736431,9.679596,2.0330193,0.09119397,0.0
280901398,280713825,-0.72315,-0.7584611,0.034854427,0.03866689,9.679596,2.0330193,0.09119862,0.0
281403896,281216278,-0.7801651,-0.7816637,0.035353765,0.03993131,9.679596,2.0330193,0.09161654,0.0
281906409,281718734,-0.845369,-0.80490875,0.03519963,0.04118407,9.679596,2.0330193,0.09188365,0.0
282408772,282221183,-0.87117225,-0.8130617,0.03533792,0.042524267,9.679596,2.0330193,0.09165518,0.0
282901434,282713783,-0.89674807,-0.8199292,0.03564108,0.043841194,9.679596,2.0330193,0.091262944,0.0
283403812,283216234,-0.9182832,-0.82734835,0.036088787,0.045205094,9.679596,2.0330193,0.09144069,0.0
283906315,283718684,-0.9416727,-0.8326802,0.036428977,0.046611223,9.679596,2.0330193,0.09139979,0.0
284398885,284211282,-0.9685175,-0.83537334,0.036571957,0.04805015,9.679596,2.0330193,0.0914589,0.0
284901405,284713731,-0.9932801,-0.8331801,0.03609063,0.04954226,9.679596,2.0330193,0.091454074,0.0
285403769,285216180,-0.9972778,-0.832306,0.036252692,0.051046178,9.679596,2.0330193,0.091427416,0.0
285906750,285718629,-1.0594208,-0.82806975,0.036307406,0.052621447,9.679596,2.0330193,0.09193959,0.0
286408679,286221075,-1.108731,-0.8224872,0.03597712,0.054235995,9.679596,2.0330193,0.09223218,0.0
286901338,286713671,-1.1430798,-0.819129,0.035115853,0.05586159,9.679596,2.0330193,0.09290252,0.0
287403753,287216117,-1.2336533,-0.81647044,0.03407102,0.057550974,9.679596,2.0330193,0.092134036,0.0
287906161,287718566,-1.2673739,-0.8120469,0.033699505,0.059182767,9.679596,2.0330193,0.09263612,0.0
288408578,288221010,-1.2788687,-0.81015563,0.033596437,0.060803987,9.679596,2.0330193,0.09209735,0.0
288901177,288713604,-1.3234313,-0.8028189,0.033547923,0.06240336,9.679596,2.0330193,0.09195368,0.0
289403650,289216049,-1.3519555,-0.7950791,0.033487994,0.063957095,9.679596,2.0330193,0.09194174,0.0
289906063,289718494,-1.3610529,-0.7923157,0.03330248,0.06549429,9.679596,2.0330193,0.092584655,0.0
290408522,290220939,-1.3962245,-0.78783447,0.032834236,0.06717752,9.679596,2.0330193,0.09181692,0.0
290911203,290723383,-1.418017,-0.7875123,0.032817516,0.06890402,9.679596,2.0330193,0.09208774,0.0
291403630,291215976,-1.4343694,-0.78941715,0.032918107,0.07057504,9.679596,2.0330193,0.092086725,0.0
291905989,291718420,-1.4501343,-0.79477406,0.033386834,0.07208446,9.679596,2.0330193,0.0916036,0.0
292408644,292220864,-1.4603577,-0.8021817,0.034157332,0.07341649,9.679596,2.0330193,0.09134193,0.0
292901026,292713455,-1.4629946,-0.80584204,0.03504862,0.074724145,9.679596,2.0330193,0.09120222,0.0
293403547,293215898,-1.4534881,-0.8045266,0.03578413,0.07632296,9.679596,2.0330193,0.09092602,0.0
293905940,293718341,-1.4439855,-0.8156376,0.03668304,0.07783909,9.679596,2.0330193,0.09105186,0.0
294408450,294220784,-1.4173695,-0.8521761,0.037630957,0.07767345,9.679596,2.0330193,0.09145506,0.0
294900958,294713373,-1.3996875,-0.92306024,0.038736258,0.076352626,9.679596,2.0330193,0.09143921,0.0
295403899,295215814,-1.3946328,-1.0055914,0.039968777,0.07557551,9.679596,2.0330193,0.09136095,0.0
295905832,295718253,-1.4106426,-1.0588961,0.040942572,0.07536149,9.679596,2.0330193,0.091314524,0.0
296408275,296220692,-1.4553386,-1.119958,0.0414961,0.0751494,9.679596,2.0330193,0.09142445,0.0
296900936,296713279,-1.4867016,-1.1620373,0.04203927,0.07525529,9.679596,2.0330193,0.09184824,0.0
297403289,297215717,-1.5071493,-1.1949466,0.04262898,0.074624926,9.679596,2.0330193,0.09259867,0.0
297905748,297718155,-1.5365593,-1.2654976,0.04369329,0.07147955,9.679596,2.0330193,0.09385962,0.0
298398338,298210740,-1.5500973,-1.3250422,0.045450147,0.0652069,9.679596,2.0330193,0.09458909,0.0
298900752,298713178,-1.5562456,-1.3162173,0.046999436,0.05987567,9.679596,2.0330193,0.09354162,0.0
299403184,299215616,-1.5594473,-1.3091743,0.04742507,0.05675572,9.679596,2.0330193,0.092368945,0.0
299905622,299718053,-1.5845,-1.2726219,0.04775171,0.056790505,9.679596,2.0330193,0.091999225,0.0
300408097,300220490,-1.6268796,-1.2343769,0.047873665,0.05758958,9.679596,2.0330193,0.09198593,0.0
300910750,300722926,-1.6514226,-1.2118841,0.047829688,0.05869735,9.679596,2.0330193,0.09196771,0.0
301403105,301215510,-1.6784695,-1.1918646,0.047681153,0.059957452,9.679596,2.0330193,0.09193313,0.0
301905670,301717946,-1.6881871,-1.1836398,0.047231425,0.060850877,9.679596,2.0330193,0.091676116,0.0
302407974,302220382,-1.6914939,-1.1808531,0.047932997,0.06155109,9.679596,2.0330193,0.091503136,0.0
302900801,302712966,-1.7030286,-1.1684122,0.04924572,0.0614175,9.679596,2.0330193,0.091513276,0.0
303403032,303215401,-1.7053039,-1.1687269,0.050990947,0.060621973,9.679596,2.0330193,0.091599405,0.0
303905529,303717835,-1.7068152,-1.1505209,0.052828074,0.059466567,9.679596,2.0330193,0.09178873,0.0
304407848,304220268,-1.70741,-1.128094,0.054622613,0.058064956,9.679596,2.0330193,0.09212176,0.0
304910382,304722702,-1.7086983,-1.1323882,0.056149147,0.055455524,9.679596,2.0330193,0.09231449,0.0
305402880,305215283,-1.7177293,-1.1494974,0.057507444,0.053955637,9.679596,2.0330193,0.09261981,0.0
305905279,305717715,-1.7218318,-1.1604981,0.058667656,0.052522365,9.679596,2.0330193,0.09281732,0.0
306407784,306220148,-1.7435901,-1.1876216,0.059067782,0.051584512,9.679596,2.0330193,0.09296118,0.0
