timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
161534913,161534810,0.014778346,0.0,0.0
161552368,161552268,0.014778346,0.0,0.0
161574819,161574715,0.014778346,0.0,0.0
161594771,161594668,0.014778346,0.0,0.0
161617231,161617114,0.014778346,0.0,0.0
161634681,161634573,0.014778346,0.0,0.0
161654624,161654525,0.014778346,0.0,0.0
161674577,161674478,0.014778346,0.0,0.0
161692039,161691936,0.014778346,0.0,0.0
161714481,161714383,0.014778346,0.0,0.0
161734437,161734335,0.014778346,0.0,0.0
161756886,161756782,0.014778346,0.0,0.0
161774341,161774240,0.014778346,0.0,0.0
161794304,161794193,0.014778346,0.0,0.0
161816740,161816640,0.014778346,0.0,0.0
161834198,161834098,0.014778346,0.0,0.0
161854151,161854050,0.014778346,0.0,0.0
161874119,161874003,0.014778346,0.0,0.0
161896550,161896450,0.014778346,0.0,0.0
161914013,161913908,0.014778346,0.0,0.0
161933959,161933860,0.014778346,0.0,0.0
161956407,161956307,0.014778346,0.0,0.0
161973864,161973766,0.014778346,0.0,0.0
161993830,161993718,0.014778346,0.0,0.0
162016268,162016165,0.014778346,0.0,0.0
162036221,162036117,0.014778346,0.0,0.0
162053676,162053576,0.014778346,0.0,0.0
162073630,162073528,0.014778346,0.0,0.0
162096076,162095975,0.014778346,0.0,0.0
162113535,162113433,0.014778346,0.0,0.0
162133505,162133386,0.014778346,0.0,0.0
162155936,162155832,0.014778346,0.0,0.0
162175898,162175785,0.014778346,0.0,0.0
162193352,162193243,0.014778346,0.0,0.0
162215811,162215690,0.014778346,0.0,0.0
162235761,162235642,0.014778346,0.0,0.0
162253201,162253101,0.014778346,0.0,0.0
162273157,162273053,0.014778346,0.0,0.0
162295600,162295500,0.014778346,0.0,0.0
162315554,162315453,0.014778346,0.0,0.0
162333014,162332911,0.014778346,0.0,0.0
162355460,162355357,0.014778346,0.0,0.0
162375432,162375310,0.014778346,0.0,0.0
162392879,162392768,0.014778346,0.0,0.0
162415321,162415215,0.014778346,0.0,0.0
162435271,162435168,0.016009897,0.0,0.0
162455222,162455120,0.017241418,0.0,0.0
162472683,162472578,0.020935982,0.0,0.0
162495127,162495025,0.03571433,0.0,0.0
162515082,162514977,0.044335008,0.0,0.0
162532541,162532436,0.052955687,0.0,0.0
162554992,162554883,0.052955687,0.0,0.0
162574937,162574835,0.059113324,0.0,0.0
162595048,162594787,0.059113324,0.0,0.0
162615866,162614740,0.060344845,0.0,0.0
162634794,162634693,0.061576396,0.0,0.0
162654745,162654645,0.061576396,0.0,0.0
162672202,162672103,0.061576396,0.0,0.0
162694655,162694550,0.061576396,0.0,0.0
162714604,162714502,0.061576396,0.0,0.0
162737055,162736949,0.061576396,0.0,0.0
162754509,162754408,0.061576396,0.0,0.0
162774463,162774360,0.061576396,0.0,0.0
162794554,162794312,0.061576396,0.0,0.0
162814370,162814266,0.061576396,0.0,0.0
162834323,162834218,0.061576396,0.0,0.0
162854273,162854170,0.061576396,0.0,0.0
162876720,162876617,0.061576396,0.0,0.0
162894180,162894075,0.060344845,0.0,0.0
162914131,162914028,0.059113324,0.0,0.0
162936574,162936474,0.034482777,0.0,0.0
162954051,162953933,0.034482777,0.0,0.0
162973985,162973885,0.022167534,0.0,0.0
162994058,162993838,0.022167534,0.0,0.0
163016385,163016284,0.022167534,0.0,0.0
163033844,163033743,0.022167534,0.0,0.0
163053797,163053695,0.022167534,0.0,0.0
163076240,163076142,0.022167534,0.0,0.0
163093704,163093600,0.022167534,0.0,0.0
163113666,163113553,0.022167534,0.0,0.0
163136097,163135999,0.022167534,0.0,0.0
163156053,163155952,0.014778346,0.0,0.0
163173512,163173410,0.014778346,0.0,0.0
163193565,163193363,0.014778346,0.0,0.0
163215908,163215809,0.014778346,0.0,0.0
163233368,163233268,0.014778346,0.0,0.0
163253322,163253220,0.014778346,0.0,0.0
163275766,163275667,0.014778346,0.0,0.0
163295723,163295619,0.014778346,0.0,0.0
163313179,163313078,0.014778346,0.0,0.0
163335631,163335525,0.014778346,0.0,0.0
163355576,163355477,0.014778346,0.0,0.0
163373044,163372935,0.014778346,0.0,0.0
163393065,163392888,0.014778346,0.0,0.0
163415437,163415335,0.014778346,0.0,0.0
163435390,163435287,0.014778346,0.0,0.0
163452848,163452746,0.014778346,0.0,0.0
163475302,163475192,0.014778346,0.0,0.0
163495247,163495145,0.014778346,0.0,0.0
163512762,163512603,0.014778346,0.0,0.0
163535149,163535050,0.014778346,0.0,0.0
163555101,163555002,0.014778346,0.0,0.0
163575055,163574955,0.014778346,0.0,0.0
163592578,163592413,0.014778346,0.0,0.0
163614980,163614860,0.014778346,0.0,0.0
163634914,163634812,0.014778346,0.0,0.0
163652407,163652271,0.014778346,0.0,0.0
163674816,163674717,0.014778346,0.0,0.0
163694771,163694670,0.014778346,0.0,0.0
163717219,163717117,0.014778346,0.0,0.0
163734677,163734575,0.014778346,0.0,0.0
163754630,163754527,0.014778346,0.0,0.0
163774590,163774480,0.014778346,0.0,0.0
163792147,163791938,0.014778346,0.0,0.0
163814485,163814385,0.014778346,0.0,0.0
163834438,163834337,0.014778346,0.0,0.0
163856887,163856784,0.014778346,0.0,0.0
163874343,163874243,0.014778346,0.0,0.0
163894305,163894195,0.014778346,0.0,0.0
163916745,163916642,0.014778346,0.0,0.0
163934199,163934100,0.014778346,0.0,0.0
163954151,163954053,0.014778346,0.0,0.0
163974114,163974005,0.014778346,0.0,0.0
163996556,163996452,0.014778346,0.0,0.0
164014021,164013910,0.014778346,0.0,0.0
164033963,164033863,0.014778346,0.0,0.0
164056414,164056309,0.014778346,0.0,0.0
164073866,164073768,0.014778346,0.0,0.0
164093820,164093720,0.032019734,0.0,0.0
164116267,164116167,0.050492644,0.0,0.0
164136223,164136119,0.059113324,0.0,0.0
164153678,164153578,0.06527096,0.0,0.0
164173641,164173530,0.0714286,0.0,0.0
164196078,164195977,0.08128083,0.0,0.0
164213536,164213435,0.0935961,0.0,0.0
164233490,164233388,0.09605914,0.0,0.0
164255939,164255834,0.09975374,0.0,0.0
164275889,164275787,0.09975374,0.0,0.0
164293358,164293245,0.10221678,0.0,0.0
164315799,164315695,0.105911374,0.0,0.0
164335765,164335644,0.11206901,0.0,0.0
164353201,164353103,0.116995096,0.0,0.0
164373163,164373055,0.11822662,0.0,0.0
164395612,164395502,0.11945817,0.0,0.0
164415556,164415455,0.12068969,0.0,0.0
164433015,164432913,0.12807885,0.0,0.0
164455463,164455360,0.13177344,0.0,0.0
164475430,164475312,0.13177344,0.0,0.0
164492871,164492771,0.13423648,0.0,0.0
164515320,164515217,0.13669953,0.0,0.0
164535274,164535170,0.13793108,0.0,0.0
164555223,164555122,0.14162564,0.0,0.0
164572694,164572581,0.14408869,0.0,0.0
164595129,164595027,0.1490148,0.0,0.0
164615081,164614980,0.15394092,0.0,0.0
164632544,164632438,0.15394092,0.0,0.0
164654984,164654885,0.15394092,0.0,0.0
164674938,164674837,0.15517244,0.0,0.0
164697385,164697284,0.15640396,0.0,0.0
164714848,164714742,0.15640396,0.0,0.0
164734796,164734695,0.15763551,0.0,0.0
164754751,164754647,0.15763551,0.0,0.0
164772389,164772106,0.15763551,0.0,0.0
164794660,164794553,0.16009855,0.0,0.0
164814610,164814505,0.16009855,0.0,0.0
164837051,164836952,0.16133007,0.0,0.0
164854513,164854410,0.16133007,0.0,0.0
164874466,164874363,0.16133007,0.0,0.0
164896910,164896811,0.16133007,0.0,0.0
164914500,164914268,0.16133007,0.0,0.0
164934322,164934220,0.1625616,0.0,0.0
164954274,164954173,0.1625616,0.0,0.0
164976796,164976619,0.16625619,0.0,0.0
164994179,164994078,0.16625619,0.0,0.0
165014132,165014030,0.16748771,0.0,0.0
165036577,165036477,0.16871923,0.0,0.0
165054036,165053935,0.16871923,0.0,0.0
165073992,165073888,0.16995078,0.0,0.0
165093942,165093840,0.17241383,0.0,0.0
165116391,165116287,0.17857146,0.0,0.0
165133845,165133745,0.1810345,0.0,0.0
165153800,165153698,0.18596062,0.0,0.0
165176301,165176144,0.19088674,0.0,0.0
165193705,165193603,0.19088674,0.0,0.0
165213666,165213555,0.19704437,0.0,0.0
165236100,165236002,0.20320201,0.0,0.0
165256053,165255954,0.20689657,0.0,0.0
165273525,165273413,0.21059117,0.0,0.0
165293468,165293365,0.21305421,0.0,0.0
165315921,165315812,0.22044337,0.0,0.0
165333392,165333270,0.22536948,0.0,0.0
165353339,165353223,0.22906408,0.0,0.0
165375949,165375669,0.23399016,0.0,0.0
165395734,165395622,0.23522171,0.0,0.0
165413183,165413080,0.23522171,0.0,0.0
165435631,165435527,0.23275864,0.0,0.0
165455582,165455479,0.23275864,0.0,0.0
165473054,165472938,0.23152712,0.0,0.0
165492991,165492891,0.23152712,0.0,0.0
165515438,165515337,0.23152712,0.0,0.0
165535392,165535290,0.23152712,0.0,0.0
165552850,165552748,0.23152712,0.0,0.0
165575312,165575195,0.23152712,0.0,0.0
165595247,165595147,0.23152712,0.0,0.0
165612731,165612606,0.23152712,0.0,0.0
165635154,165635052,0.23275864,0.0,0.0
165655104,165655005,0.23768476,0.0,0.0
165675058,165674958,0.24137935,0.0,0.0
165692529,165692416,0.24261087,0.0,0.0
165714963,165714862,0.24507391,0.0,0.0
165734916,165734815,0.24753699,0.0,0.0
165752376,165752273,0.2536946,0.0,0.0
165774825,165774720,0.2536946,0.0,0.0
165794774,165794673,0.2623153,0.0,0.0
165817222,165817119,0.2623153,0.0,0.0
165834679,165834578,0.25985223,0.0,0.0
165854640,165854530,0.25985223,0.0,0.0
165874583,165874483,0.25985223,0.0,0.0
165892046,165891941,0.25985223,0.0,0.0
165914504,165914387,0.25985223,0.0,0.0
165934439,165934340,0.25985223,0.0,0.0
165956905,165956787,0.25985223,0.0,0.0
165974343,165974245,0.25985223,0.0,0.0
165994298,165994198,0.26108378,0.0,0.0
166016749,166016644,0.26108378,0.0,0.0
166034202,166034103,0.26477838,0.0,0.0
166054170,166054055,0.26600987,0.0,0.0
166074109,166074008,0.27093598,0.0,0.0
166096554,166096454,0.27709362,0.0,0.0
166114011,166113913,0.27709362,0.0,0.0
166133978,166133865,0.2795567,0.0,0.0
166156423,166156312,0.28325126,0.0,0.0
166173874,166173770,0.28448278,0.0,0.0
166193839,166193723,0.28694582,0.0,0.0
166216269,166216169,0.28817737,0.0,0.0
166236234,166236122,0.2894089,0.0,0.0
166253681,166253580,0.28817737,0.0,0.0
166273638,166273533,0.28448278,0.0,0.0
166296082,166295980,0.28448278,0.0,0.0
166313540,166313438,0.28448278,0.0,0.0
166333529,166333390,0.28448278,0.0,0.0
166356096,166355837,0.28448278,0.0,0.0
166375892,166375790,0.28448278,0.0,0.0
166393347,166393248,0.28448278,0.0,0.0
166415797,166415695,0.28448278,0.0,0.0
166435751,166435647,0.28694582,0.0,0.0
166453206,166453106,0.28694582,0.0,0.0
166473178,166473058,0.29187196,0.0,0.0
166495605,166495505,0.2980296,0.0,0.0
166515559,166515457,0.2980296,0.0,0.0
166533018,166532916,0.3029557,0.0,0.0
166555602,166555362,0.30541873,0.0,0.0
166575416,166575315,0.30911332,0.0,0.0
166592875,166592773,0.31157637,0.0,0.0
166615322,166615220,0.31403944,0.0,0.0
166635273,166635172,0.31527096,0.0,0.0
166655226,166655125,0.3165025,0.0,0.0
166672687,166672583,0.31403944,0.0,0.0
166695131,166695030,0.31403944,0.0,0.0
166715084,166714982,0.31403944,0.0,0.0
166732548,166732441,0.31403944,0.0,0.0
166755106,166754887,0.31403944,0.0,0.0
166774945,166774840,0.31403944,0.0,0.0
166797388,166797287,0.31403944,0.0,0.0
166814852,166814745,0.31403944,0.0,0.0
166834802,166834698,0.31403944,0.0,0.0
166854753,166854650,0.31403944,0.0,0.0
166872211,166872109,0.31403944,0.0,0.0
166894661,166894555,0.31527096,0.0,0.0
166914642,166914508,0.31527096,0.0,0.0
166937054,166936954,0.3214286,0.0,0.0
166954609,166954413,0.3214286,0.0,0.0
166974467,166974365,0.3263547,0.0,0.0
166996915,166996812,0.33128083,0.0,0.0
167014371,167014270,0.33374387,0.0,0.0
167034326,167034223,0.33374387,0.0,0.0
167054291,167054175,0.3349754,0.0,0.0
167076728,167076622,0.3362069,0.0,0.0
167094183,167094081,0.3362069,0.0,0.0
167116877,167116527,0.3448276,0.0,0.0
167136579,167136479,0.35098523,0.0,0.0
167154125,167153938,0.35098523,0.0,0.0
167173992,167173891,0.35467982,0.0,0.0
167193949,167193843,0.35960594,0.0,0.0
167216388,167216289,0.3669951,0.0,0.0
167233848,167233748,0.3706897,0.0,0.0
167253807,167253701,0.37315273,0.0,0.0
167276247,167276147,0.37684733,0.0,0.0
167293708,167293606,0.37438428,0.0,0.0
167313663,167313558,0.37315273,0.0,0.0
167336105,167336005,0.37315273,0.0,0.0
167356085,167355959,0.37315273,0.0,0.0
167373518,167373415,0.37315273,0.0,0.0
167393471,167393369,0.37315273,0.0,0.0
167415916,167415815,0.37315273,0.0,0.0
167433375,167433273,0.37315273,0.0,0.0
167453327,167453226,0.37315273,0.0,0.0
167475771,167475672,0.37315273,0.0,0.0
167495729,167495625,0.37315273,0.0,0.0
167513188,167513083,0.37315273,0.0,0.0
167535646,167535530,0.37315273,0.0,0.0
167555596,167555482,0.37315273,0.0,0.0
167573045,167572941,0.37315273,0.0,0.0
167592997,167592893,0.37315273,0.0,0.0
167615438,167615340,0.37315273,0.0,0.0
167635393,167635292,0.37315273,0.0,0.0
167652852,167652751,0.37315273,0.0,0.0
167675297,167675197,0.37315273,0.0,0.0
167695251,167695150,0.37561578,0.0,0.0
167712713,167712608,0.3891626,0.0,0.0
167735167,167735055,0.3891626,0.0,0.0
167755170,167755007,0.40147787,0.0,0.0
167775061,167774960,0.4076355,0.0,0.0
167792522,167792418,0.4076355,0.0,0.0
167814969,167814865,0.41133007,0.0,0.0
167834918,167834817,0.41133007,0.0,0.0
167852378,167852276,0.4261084,0.0,0.0
167874825,167874723,0.42487687,0.0,0.0
167894774,167894675,0.42487687,0.0,0.0
167917221,167917122,0.42487687,0.0,0.0
167934688,167934580,0.42487687,0.0,0.0
167954634,167954532,0.42487687,0.0,0.0
167977100,167976979,0.42487687,0.0,0.0
167992047,167991943,0.42487687,0.0,0.0
168014489,168014390,0.42487687,0.0,0.0
168034445,168034343,0.42487687,0.0,0.0
168056893,168056789,0.42364535,0.0,0.0
168074373,168074248,0.42364535,0.0,0.0
168094302,168094200,0.42364535,0.0,0.0
168116750,168116647,0.42857146,0.0,0.0
168134211,168134105,0.43842366,0.0,0.0
168154161,168154058,0.4445813,0.0,0.0
168174114,168174010,0.44581282,0.0,0.0
168196558,168196457,0.44950742,0.0,0.0
168214060,168213915,0.45197046,0.0,0.0
168233969,168233868,0.45566505,0.0,0.0
168256414,168256314,0.45566505,0.0,0.0
168273872,168273773,0.45566505,0.0,0.0
168293828,168293727,0.45443353,0.0,0.0
168316273,168316172,0.45443353,0.0,0.0
168336376,168336124,0.453202,0.0,0.0
168353698,168353583,0.45443353,0.0,0.0
168373637,168373535,0.453202,0.0,0.0
168396085,168395982,0.453202,0.0,0.0
168413540,168413440,0.453202,0.0,0.0
168433495,168433393,0.453202,0.0,0.0
168455942,168455840,0.45443353,0.0,0.0
168475895,168475792,0.45443353,0.0,0.0
168493350,168493250,0.453202,0.0,0.0
168515798,168515697,0.453202,0.0,0.0
168535876,168535650,0.45443353,0.0,0.0
168553209,168553108,0.453202,0.0,0.0
168573170,168573061,0.453202,0.0,0.0
168595609,168595507,0.45566505,0.0,0.0
168615562,168615460,0.45935965,0.0,0.0
168633018,168632918,0.4630542,0.0,0.0
168655464,168655365,0.4667488,0.0,0.0
168675419,168675317,0.47044337,0.0,0.0
168692877,168692776,0.47413796,0.0,0.0
168715325,168715222,0.47783253,0.0,0.0
168735384,168735175,0.48275864,0.0,0.0
168755233,168755127,0.48399016,0.0,0.0
168772689,168772585,0.48645324,0.0,0.0
168795135,168795032,0.48645324,0.0,0.0
168815086,168814985,0.48768476,0.0,0.0
168832544,168832443,0.48768476,0.0,0.0
168854993,168854890,0.48768476,0.0,0.0
168874945,168874842,0.48891628,0.0,0.0
168897414,168897289,0.4901478,0.0,0.0
168914853,168914747,0.49137932,0.0,0.0
168934888,168934700,0.49261087,0.0,0.0
168954754,168954652,0.4938424,0.0,0.0
168972213,168972111,0.4938424,0.0,0.0
168994669,168994557,0.49630544,0.0,0.0
169014634,169014510,0.5,0.0,0.0
169037072,169036957,0.5,0.0,0.0
169054515,169054415,0.5,0.0,0.0
169074468,169074367,0.5,0.0,0.0
169096925,169096814,0.5,0.0,0.0
169114373,169114272,0.5,0.0,0.0
169134395,169134225,0.5,0.0,0.0
169154280,169154178,0.5,0.0,0.0
169176730,169176624,0.5,0.0,0.0
169194185,169194082,0.5,0.0,0.0
169214135,169214035,0.5,0.0,0.0
169236580,169236482,0.5,0.0,0.0
169254042,169253940,0.5,0.0,0.0
169274001,169273892,0.5,0.0,0.0
169293949,169293845,0.5,0.0,0.0
169313904,169313798,0.5,0.0,0.0
169333901,169333750,0.5,0.0,0.0
169353802,169353703,0.5,0.0,0.0
169376250,169376149,0.5,0.0,0.0
169393712,169393608,0.5,0.0,0.0
169413664,169413560,0.5,0.0,0.0
169436116,169436007,0.5,0.0,0.0
169456061,169455959,0.5,0.0,0.0
169473520,169473418,0.5,0.0,0.0
169493470,169493370,0.5,0.0,0.0
169515925,169515817,0.5,0.0,0.0
169533406,169533275,0.5,0.0,0.0
169553331,169553228,0.5,0.0,0.0
169575778,169575674,0.5,0.0,0.0
169595732,169595627,0.50245696,0.0,0.0
169613188,169613085,0.50245696,0.0,0.0
169635635,169635532,0.50245696,0.0,0.0
169655584,169655484,0.50245696,0.0,0.0
169673045,169672943,0.50245696,0.0,0.0
169692998,169692895,0.5036855,0.0,0.0
169715448,169715342,0.504914,0.0,0.0
169735397,169735294,0.504914,0.0,0.0
169752855,169752753,0.504914,0.0,0.0
169775298,169775199,0.504914,0.0,0.0
169795251,169795152,0.504914,0.0,0.0
169812720,169812610,0.504914,0.0,0.0
169835157,169835057,0.504914,0.0,0.0
169855111,169855010,0.504914,0.0,0.0
169875064,169874962,0.504914,0.0,0.0
169892526,169892420,0.504914,0.0,0.0
169914980,169914867,0.504914,0.0,0.0
169934920,169934819,0.504914,0.0,0.0
169952380,169952278,0.504914,0.0,0.0
169974825,169974724,0.5061425,0.0,0.0
169994781,169994677,0.5061425,0.0,0.0
170017236,170017123,0.5085995,0.0,0.0
170034684,170034582,0.5085995,0.0,0.0
170054638,170054535,0.5085995,0.0,0.0
170074590,170074487,0.5135135,0.0,0.0
170092046,170091945,0.5135135,0.0,0.0
170114500,170114392,0.517199,0.0,0.0
170134448,170134345,0.517199,0.0,0.0
170156893,170156791,0.522113,0.0,0.0
170174352,170174249,0.52457,0.0,0.0
170194301,170194202,0.5282555,0.0,0.0
170216750,170216649,0.5282555,0.0,0.0
170234207,170234107,0.52948403,0.0,0.0
170254161,170254059,0.5307125,0.0,0.0
170274117,170274012,0.5307125,0.0,0.0
170296562,170296459,0.5331695,0.0,0.0
170314196,170313917,0.53562653,0.0,0.0
170333973,170333869,0.53685504,0.0,0.0
170356415,170356316,0.53808355,0.0,0.0
170373874,170373774,0.539312,0.0,0.0
170393828,170393727,0.541769,0.0,0.0
170416275,170416173,0.54299754,0.0,0.0
170436229,170436126,0.5454545,0.0,0.0
170453685,170453584,0.54914004,0.0,0.0
170473642,170473537,0.54914004,0.0,0.0
170496084,170495984,0.55159706,0.0,0.0
170513688,170513442,0.554054,0.0,0.0
170533496,170533394,0.55528253,0.0,0.0
170555943,170555841,0.55896807,0.0,0.0
170575895,170575793,0.56388205,0.0,0.0
