timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
396675297,396485310,0.08768843,0.53114676,0.07024195,0.036890842,0.06541264,0.07787323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29094315,0.0,0.0,0.0,0.0,0.0,-0.49906546,-0.6437828,1.4354211,-0.17997634,-0.11277534,-0.04359758,0.0,0.0,10.628728,-0.013637244,0.0,0.0
397174089,396984068,0.014329314,0.38381505,0.45177567,-0.05569482,0.341827,0.08562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6380005,0.0,0.0,0.0,0.0,0.0,-0.5268831,-0.6560215,1.4339943,0.07464144,-0.6600986,-0.049475014,0.0,0.0,10.628728,-0.02538872,0.0,0.0
397672725,397482826,0.005995035,0.48417926,-0.028105855,0.01812996,0.13390256,0.05086136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42700958,0.0,0.0,0.0,0.0,0.0,-0.5064446,-0.6600749,1.4133012,-0.3250608,-0.026014715,-0.14079738,0.0,0.0,10.628728,-0.014998926,0.0,0.0
398171640,397981583,0.12597156,0.38304806,0.28158724,-0.0991203,0.37375972,0.0978775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5064087,0.0,0.0,0.0,0.0,0.0,-0.51662046,-0.659664,1.4144812,0.13184148,-0.37843198,0.051443875,0.0,0.0,10.628728,0.015191579,0.0,0.0
398670156,398480342,0.11821151,0.5848539,0.12799323,0.055494297,0.15618776,0.038547516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62522507,0.0,0.0,0.0,0.0,0.0,-0.50782424,-0.65446186,1.4162593,-0.41367418,-0.24235594,-0.067016006,0.0,0.0,10.628728,0.06549316,0.0,0.0
399169112,398979099,-0.14895773,0.5899966,0.03638494,-0.25978562,0.33040893,0.042346954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9255333,0.0,0.0,0.0,0.0,0.0,-0.5189455,-0.64601904,1.410779,0.44477767,-0.31966352,0.0909366,0.0,0.0,10.628728,4.014874e-05,0.0,0.0
399667709,399477856,-0.40815973,0.42200118,-0.017458916,0.037341967,0.1865454,-0.026805878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0516014,0.0,0.0,0.0,0.0,0.0,-0.49685895,-0.6487565,1.4154912,-0.3163242,-0.57494336,0.15672243,0.0,0.0,10.628728,-0.009733649,0.0,0.0
400176476,399986588,-0.07997322,0.47356558,-0.3201803,-0.2809945,0.056718744,-0.06147003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4773903,0.0,0.0,0.0,0.0,0.0,-0.5169973,-0.6458065,1.4025651,0.16155131,-0.47537598,0.2380175,0.0,0.0,10.628728,-0.07561655,0.0,0.0
400665220,400475370,-0.45719528,0.29379177,0.098993,-0.04365548,0.24206041,-0.14351654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8021698,0.0,0.0,0.0,0.0,0.0,-0.5052909,-0.6462901,1.4097202,-0.37678957,-0.47834754,0.07157445,0.0,0.0,10.628728,-0.16721958,0.0,0.0
401173942,400984101,-0.5381217,0.45841217,-0.4609977,-0.27309817,-0.13353159,-0.18746185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9857216,0.0,0.0,0.0,0.0,0.0,-0.50126064,-0.6496288,1.4163616,0.11705889,-0.5876834,0.03805691,0.0,0.0,10.628728,-0.10536724,0.0,0.0
401672679,401482857,-0.5900829,-0.016467571,0.08818543,-0.18281327,0.1910488,-0.28948593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9610901,0.0,0.0,0.0,0.0,0.0,-0.49642605,-0.6432538,1.41891,-0.049421236,-0.093561985,0.0021118522,0.0,0.0,10.628728,-0.17884453,0.0,0.0
402171781,401981613,-0.83999205,0.21315384,-0.0995183,-0.33604887,-0.23359635,-0.27570343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0432243,0.0,0.0,0.0,0.0,0.0,-0.504755,-0.6514726,1.4267478,0.2741497,-0.3811096,0.008380294,0.0,0.0,10.628728,-0.2933279,0.0,0.0
402670185,402480369,-0.66271657,-0.1524787,0.110029936,-0.32237852,0.23409918,-0.31303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4778519,0.0,0.0,0.0,0.0,0.0,-0.5123262,-0.65124947,1.4207925,-0.16107452,-0.0672653,-0.030294836,0.0,0.0,10.628728,-0.19861823,0.0,0.0
403168951,402979125,-0.7535238,-0.13848495,-0.31021237,-0.3983909,-0.25552323,-0.26930618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4000359,0.0,0.0,0.0,0.0,0.0,-0.5060479,-0.66528076,1.4198444,0.244559,-0.17050508,0.044261456,0.0,0.0,10.628728,-0.2604771,0.0,0.0
403667707,403477881,-0.8617662,-0.5149522,0.23630464,-0.43704134,0.12292202,-0.27106857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1531601,0.0,0.0,0.0,0.0,0.0,-0.4871922,-0.6520757,1.4132719,-0.13950509,-0.2996609,0.0020090342,0.0,0.0,10.628728,-0.18408987,0.0,0.0
404176596,403986611,-0.55162704,-0.16574335,-0.048223495,-0.35178316,-0.3783886,-0.21012878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1505775,0.0,0.0,0.0,0.0,0.0,-0.49061942,-0.64841723,1.4095461,0.18263632,0.095347345,-0.009234071,0.0,0.0,10.628728,-0.086164266,0.0,0.0
