timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
168540626,0,31.189957999999997,117.2010406,29.12,26.934,1769060426500412,10813493,0.09200001,0.13649085,0.34300002,0.527,0.5,0.75,97,7,0.48000002,0.328,0.351,0.25100002,0.8185538,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
169537625,0,31.1899573,117.2010358,29.071,26.885,1769060427500412,10813493,0.091000006,0.05856452,0.344,0.528,0.5,0.75,97,4,1.4250001,-0.827,-1.1600001,0.032,4.219563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
170540626,0,31.189961699999998,117.20104359999999,29.351,27.165,1769060428500412,10813493,0.135,0.016604364,0.347,0.53300005,0.5,0.75,97,4,6.905,3.8090003,5.7590003,-3.094,1.0092014,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
171541626,0,31.189966799999997,117.20108839999999,30.674,28.488,1769060429500412,10813493,0.2,0.039384224,0.36800003,0.554,0.5,0.75,97,4,4.21,0.040000003,4.21,0.172,1.5457089,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
172540659,0,31.1899609,117.20113909999999,29.732,27.546,1769060430500412,10813493,0.192,0.024757843,0.38000003,0.572,0.5,0.75,97,6,5.9030004,-1.8570001,5.603,2.003,1.876306,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
173540642,0,31.1899315,117.2011986,28.79,26.605,1769060431500412,10813493,0.19100001,0.019423071,0.39100003,0.59000003,0.5,0.75,96,5,6.7660003,-4.019,5.4430003,1.0220001,2.1914463,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
174540626,0,31.189889299999997,117.20125089999999,28.830000000000002,26.645,1769060432500412,10813493,0.178,0.019517493,0.39900002,0.60300004,0.5,0.75,96,5,6.5870004,-5.0080004,4.2790003,-0.91800004,2.422106,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
175540629,0,31.1898415,117.2012903,28.705000000000002,26.519000000000002,1769060433500412,10813493,0.177,0.019760443,0.407,0.615,0.5,0.75,96,4,6.4930005,-5.576,3.3260002,1.1220001,2.5995822,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
176544630,0,31.1897938,117.2013217,28.517,26.332,1769060434500412,10813493,0.132,0.02011422,0.41200003,0.624,0.51,0.77,96,4,4.9820004,-4.426,2.289,0.215,2.6658633,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
177539626,0,31.1897567,117.20134309999999,26.797,24.612000000000002,1769060435500412,10813493,0.15900001,0.03112498,0.41300002,0.62600005,0.5,0.75,103,5,4.0550003,-2.8890002,2.8460002,1.4720001,2.499801,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
178530670,0,31.1897427,117.2013521,26.572,24.387,1769060436500412,10813493,0.34500003,0.33487946,0.423,0.643,0.51,0.77,110,7,0.432,-0.34800002,0.256,1.399,2.5732114,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
179533631,0,31.189742499999998,117.2013515,26.580000000000002,24.395,1769060437500412,10813493,0.202,0.6330747,0.439,0.66,0.5,0.75,109,4,0.022000002,0.009000001,-0.019000001,0.052,2.8925273,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
180534669,0,31.189742499999998,117.2013514,26.549,24.364,1769060438500412,10813493,0.15300001,0.6331061,0.44000003,0.661,0.5,0.75,95,4,0.042000003,0.029000001,-0.031000001,-0.049000002,2.8925273,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
181532627,0,31.189742799999998,117.20135119999999,26.562,24.377,1769060439500412,10813493,0.091000006,0.6331339,0.44000003,0.66,0.5,0.75,88,5,0.025,0.022000002,0.012,0.010000001,2.8925273,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
182533626,0,31.1897429,117.20135119999999,26.569,24.384,1769060440500412,10813493,0.119,0.68206364,0.44000003,0.65800005,0.5,0.75,88,6,0.018000001,0.002,0.018000001,-0.044000003,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
183531626,0,31.189743,117.2013511,26.57,24.385,1769060441500412,10813493,0.098000005,0.6820846,0.43800002,0.656,0.5,0.75,88,4,0.069000006,0.060000002,-0.034,0.012,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
184531624,0,31.189743099999998,117.20135099999999,26.568,24.383,1769060442500413,10813493,0.117000006,0.68210626,0.437,0.65300006,0.5,0.75,88,4,0.056,0.053000003,-0.016,-0.044000003,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
185534626,0,31.1897432,117.20135099999999,26.565,24.38,1769060443500413,10813493,0.116000004,0.68212754,0.43600002,0.651,0.51,0.75,88,8,0.006,-0.003,0.0050000004,0.006,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
186551625,0,31.1897433,117.20135099999999,26.575,24.39,1769060444500413,10813493,0.080000006,0.6821492,0.43500003,0.64900005,0.51,0.75,88,4,0.026,0.015000001,0.021000002,-0.015000001,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
187550842,0,31.1897433,117.20135099999999,26.605,24.419,1769060445500413,10813493,0.10700001,0.68217117,0.43400002,0.648,0.5,0.75,88,4,0.042000003,0.042000003,0.001,0.068,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
188540629,0,31.1897432,117.20135099999999,26.614,24.429000000000002,1769060446500413,10813493,0.113000005,0.6821914,0.43400002,0.646,0.5,0.75,87,4,0.007,0.003,-0.007,0.035,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
189537625,0,31.1897432,117.2013509,26.617,24.432000000000002,1769060447500413,10813493,0.12200001,0.68221253,0.43300003,0.64400005,0.5,0.75,87,4,0.014,-0.013,0.007,0.024,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
190535749,0,31.1897432,117.20135069999999,26.627,24.442,1769060448500413,10813493,0.093,0.682234,0.432,0.643,0.5,0.75,87,5,0.024,0.024,0.003,0.021000002,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
191535630,0,31.1897432,117.20135069999999,26.639,24.454,1769060449500413,10813493,0.117000006,0.6822549,0.43100002,0.64100003,0.51,0.75,87,6,0.009000001,-0.009000001,-0.002,0.048,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
192536638,0,31.1897432,117.20135049999999,26.654,24.469,1769060450500413,10813493,0.113000005,0.68227607,0.43,0.63900006,0.5,0.75,88,5,0.022000002,0.021000002,-0.003,-0.019000001,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
193534625,0,31.189743099999998,117.2013504,26.644000000000002,24.459,1769060451500413,10813493,0.11400001,0.68229663,0.42900002,0.637,0.5,0.75,88,5,0.017,0.016,0.007,-0.042000003,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
194536637,0,31.189743099999998,117.2013502,26.639,24.453,1769060452500413,10813493,0.116000004,0.6823181,0.42700002,0.63500005,0.5,0.75,88,4,0.021000002,0.012,-0.018000001,-0.023000002,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
195536652,0,31.189743,117.20134999999999,26.641000000000002,24.456,1769060453500413,10813493,0.11800001,0.6823391,0.42600003,0.633,0.5,0.75,88,5,0.008,0.007,0.0050000004,0.066,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
196535626,0,31.1897429,117.2013499,26.651,24.466,1769060454500413,10813493,0.116000004,0.68236053,0.42600003,0.632,0.5,0.75,88,5,0.057000004,0.040000003,-0.041,-0.053000003,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
197535626,0,31.1897429,117.20134979999999,26.656,24.471,1769060455500413,10813493,0.106000006,0.68238163,0.42600003,0.63100004,0.5,0.75,88,4,0.010000001,0.007,0.008,0.018000001,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
198535629,0,31.189742799999998,117.2013496,26.683,24.498,1769060456500413,10813493,0.11400001,0.68240297,0.425,0.63000005,0.5,0.75,88,3,0.047000002,0.027,-0.038000003,-0.035,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
199535627,0,31.1897427,117.20134949999999,26.705000000000002,24.519000000000002,1769060457500413,10813493,0.101,0.68242335,0.42400002,0.628,0.5,0.75,88,6,0.036000002,-0.023000002,0.027,-0.054,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
200535626,0,31.189742499999998,117.2013494,26.714000000000002,24.529,1769060458500413,10813493,0.097,0.6824447,0.42200002,0.62600005,0.5,0.75,88,4,0.048,0.031000001,-0.038000003,0.045,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
201535626,0,31.1897424,117.20134929999999,26.733,24.548000000000002,1769060459500413,10813493,0.108,0.68246645,0.42200002,0.625,0.5,0.75,88,5,0.036000002,0.0,0.036000002,0.041,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
202537677,0,31.189742199999998,117.2013492,26.766000000000002,24.581,1769060460500413,10813493,0.11800001,0.6824881,0.42100003,0.624,0.5,0.75,87,4,0.026,0.025,0.006,0.093,2.80373,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
203537627,0,31.1897421,117.2013492,26.792,24.607,1769060461500413,10813493,0.116000004,0.68410146,0.42100003,0.623,0.5,0.75,87,5,0.048,0.045,-0.016,-0.059000004,2.5022826,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
204536639,0,31.189742,117.2013491,26.82,24.635,1769060462500413,10813493,0.11000001,0.6841219,0.42100003,0.623,0.5,0.75,87,4,0.010000001,0.008,-0.007,0.020000001,2.5022826,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
205535626,0,31.1897418,117.201349,26.853,24.668,1769060463500413,10813493,0.119,0.684143,0.42000002,0.62100005,0.5,0.75,87,4,0.007,0.007,0.002,-0.032,2.5022826,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
206532631,0,31.189741599999998,117.201349,26.875,24.69,1769060464500413,10813493,0.1,0.684164,0.41900003,0.62,0.5,0.75,87,5,0.034,-0.017,0.029000001,-0.042000003,2.5022826,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
207530626,0,31.189741599999998,117.20134879999999,26.885,24.7,1769060465500413,10813493,0.11000001,0.7231878,0.41900003,0.619,0.5,0.75,87,4,0.029000001,0.003,-0.028,0.059000004,3.7535164,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
208530626,0,31.189741599999998,117.2013485,26.946,24.761,1769060466500413,10813493,0.125,0.7227684,0.42000002,0.619,0.51,0.77,87,6,0.15300001,-0.057000004,-0.142,-0.565,5.077271,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
209534625,0,31.1897418,117.2013458,28.07,25.885,1769060467500413,10813493,0.19000001,0.1177921,0.423,0.624,0.53,0.83,71,4,1.046,0.92800003,-0.48200002,-0.87000006,5.656653,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
210535771,0,31.1897536,117.20133919999999,28.326,26.141000000000002,1769060468500413,10813493,0.157,0.15106697,0.42800003,0.634,0.5,0.75,70,13,1.2440001,1.194,-0.351,0.18900001,5.9428115,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
211538637,0,31.189761899999997,117.20133539999999,28.201,26.016000000000002,1769060469500413,10813493,0.128,0.10755399,0.43300003,0.642,0.5,0.75,61,5,0.99700004,0.87900007,-0.47200003,0.24700001,5.8700643,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
212538625,0,31.1897666,117.2013283,28.034,25.849,1769060470500413,10813493,0.081,0.1379358,0.43400002,0.64400005,0.51,0.78,76,3,0.77000004,0.186,-0.74700004,0.24800001,5.0459228,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
213535626,0,31.189768299999997,117.2013161,27.811,25.626,1769060471500413,10813493,0.075,0.07300118,0.43300003,0.64400005,0.51,0.78,87,8,1.3460001,0.21200001,-1.3290001,-0.26200002,4.8866506,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
214536638,0,31.1897691,117.20130309999999,27.72,25.535,1769060472500413,10813493,0.065000005,0.09770074,0.43300003,0.643,0.51,0.75,81,2,1.016,0.016,-1.0150001,-0.157,4.6911073,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
215533866,0,31.1897688,117.20129419999999,27.676000000000002,25.491,1769060473500413,10813493,0.07,0.13901442,0.432,0.64000005,0.53,0.78999996,75,4,0.64400005,-0.19500001,-0.614,-0.085,4.5347266,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
216533632,0,31.1897691,117.201291,27.655,25.47,1769060474500413,10813493,0.13000001,0.5155617,0.43100002,0.638,0.53,0.76,80,6,0.208,-0.113000005,-0.17400001,0.47700003,4.653199,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
217536639,0,31.1897691,117.20128989999999,27.382,25.197,1769060475500414,10813493,0.18400002,0.26025772,0.43400002,0.638,0.51,0.76,85,2,0.33600003,0.294,0.163,0.11100001,0.297949,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
218539626,0,31.189770799999998,117.20128849999999,27.372,25.187,1769060476500414,10813493,0.11800001,0.2420248,0.437,0.63900006,0.53,0.77,80,2,0.549,0.123,-0.535,-0.36600003,5.0530286,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
219532626,0,31.189770699999997,117.20128229999999,27.652,25.467000000000002,1769060477500414,10813493,0.18300001,0.37569538,0.44300002,0.64400005,0.55,0.83,80,4,0.040000003,-0.039,-0.007,-0.043,4.0539236,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
220539626,0,31.189770499999998,117.2012817,27.873,25.688,1769060478500414,10813493,0.18800001,0.5790875,0.446,0.648,0.52,0.78999996,80,3,0.156,-0.13100001,-0.08400001,0.26000002,3.8324437,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
221535626,0,31.1897694,117.2012754,27.854,25.668,1769060479500414,10813493,0.09200001,0.12553541,0.44700003,0.64900005,0.52,0.76,91,3,0.717,-0.372,-0.61300004,0.18400002,4.3237324,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
222535626,0,31.189769899999998,117.20126649999999,27.679000000000002,25.493000000000002,1769060480500414,10813493,0.083000004,0.09153117,0.44700003,0.651,0.51,0.75,92,3,0.96300006,0.034,-0.9620001,-0.079,4.794932,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
223536689,0,31.189773199999998,117.2012579,27.67,25.484,1769060481500414,10813493,0.07300001,0.07627176,0.446,0.651,0.5,0.75,98,5,0.86800003,0.326,-0.80500007,0.22200002,5.1136794,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
224534626,0,31.1897764,117.2012479,27.571,25.386,1769060482500414,10813493,0.08400001,0.07700043,0.44500002,0.65000004,0.51,0.77,98,6,1.0760001,0.37100002,-1.0090001,0.008,5.0408926,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
225535625,0,31.1897798,117.2012367,27.586000000000002,25.400000000000002,1769060483500414,10813493,0.08800001,0.10071614,0.44500002,0.65000004,0.51,0.77,91,27,0.96700007,0.25100002,-0.934,0.062000003,5.07153,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
226535629,0,31.1897839,117.2012256,27.5,25.315,1769060484500414,10813493,0.091000006,0.07234599,0.44500002,0.651,0.51,0.78,79,4,1.0840001,0.517,-0.95300007,0.013,5.2435412,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
227533629,0,31.189786899999998,117.2012139,27.464000000000002,25.279,1769060485500414,10813493,0.07700001,0.049951497,0.44400004,0.65300006,0.51,0.79999995,79,5,1.36,0.582,-1.23,0.117000006,5.103749,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
228535626,0,31.189790499999997,117.20120259999999,27.517,25.332,1769060486500414,10813493,0.07300001,0.045524642,0.441,0.652,0.5,0.75,91,4,1.343,0.53000003,-1.2340001,0.0,5.0957,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
229534626,0,31.1897931,117.20119129999999,27.552,25.366,1769060487500414,10813493,0.075,0.05689267,0.439,0.651,0.5,0.75,91,4,1.054,0.596,-0.87000006,-0.017,5.136231,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
230531638,0,31.1897973,117.2011799,27.558,25.373,1769060488500414,10813493,0.091000006,0.07617385,0.437,0.64900005,0.51,0.75,97,4,1.1880001,0.34,-1.138,-0.17400001,5.035289,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
231533626,0,31.189800299999998,117.2011682,27.595,25.41,1769060489500414,10813493,0.091000006,0.10137692,0.437,0.64900005,0.51,0.75,97,7,1.1910001,0.119,-1.1850001,0.058000002,4.867436,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
232528627,0,31.189805,117.20115609999999,27.656,25.47,1769060490500414,10813493,0.10700001,0.095463574,0.44000003,0.65500003,0.51,0.75,97,6,1.2420001,0.41300002,-1.171,-0.071,5.0951843,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
233529629,0,31.1898095,117.20114459999999,27.717000000000002,25.532,1769060491500414,10813493,0.082,0.055101264,0.44000003,0.657,0.5,0.75,97,6,1.4380001,0.634,-1.291,0.004,5.148558,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
234531626,0,31.1898138,117.20113269999999,27.830000000000002,25.644000000000002,1769060492500414,10813493,0.09200001,0.057376128,0.43800002,0.657,0.5,0.75,97,3,1.3110001,0.30100003,-1.276,-0.15100001,4.972376,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
235529629,0,31.1898169,117.2011198,27.894000000000002,25.708000000000002,1769060493500414,10813493,0.098000005,0.070905216,0.437,0.657,0.5,0.75,97,5,0.97400004,0.18300001,-0.95600003,-0.324,4.9391465,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
236537629,0,31.1898205,117.20110629999999,27.979,25.793,1769060494500414,10813493,0.09200001,0.07582809,0.43600002,0.657,0.51,0.77,97,3,1.0170001,0.25100002,-0.98600006,-0.134,5.0136952,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
237536630,0,31.1898245,117.2010936,28.061,25.875,1769060495500414,10813493,0.091000006,0.053013675,0.43400002,0.65500003,0.5,0.75,97,4,1.3820001,0.46,-1.3030001,-0.31100002,5.07855,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
238533797,0,31.189829099999997,117.2010816,28.092000000000002,25.906,1769060496500414,10813493,0.083000004,0.051167816,0.43300003,0.65300006,0.51,0.75,97,7,1.291,0.68600005,-1.0940001,-0.19700001,5.2592797,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
239535626,0,31.189833999999998,117.20106969999999,28.076,25.89,1769060497500414,10813493,0.076000005,0.051374115,0.43100002,0.65000004,0.52,0.77,90,3,1.521,0.611,-1.393,0.117000006,5.148197,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
240531655,0,31.189838599999998,117.2010572,28.144000000000002,25.958000000000002,1769060498500414,10813493,0.083000004,0.059427932,0.43100002,0.65000004,0.51,0.75,96,9,1.4070001,0.6,-1.273,0.029000001,5.182476,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
241532626,0,31.189843699999997,117.2010452,28.225,26.039,1769060499500414,10813493,0.079,0.06013497,0.43,0.651,0.51,0.75,96,3,1.228,0.781,-0.9480001,0.19500001,5.3037763,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
242533626,0,31.1898503,117.2010342,28.286,26.1,1769060500500414,10813493,0.078,0.063707136,0.42900002,0.651,0.5,0.75,96,3,1.1500001,0.851,-0.77400005,-0.062000003,5.4039955,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
243534645,0,31.1898591,117.2010251,28.297,26.111,1769060501500414,10813493,0.075,0.060418934,0.42700002,0.651,0.5,0.75,96,4,1.1680001,1.019,-0.57100004,0.163,5.6630135,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
244534795,0,31.1898675,117.20101899999999,28.248,26.062,1769060502500414,10813493,0.069000006,0.060020126,0.42600003,0.65000004,0.5,0.75,96,7,1.0020001,0.93200004,-0.37,0.011000001,5.7533116,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
245530633,0,31.189877199999998,117.20101489999999,28.157,25.971,1769060503500414,10813493,0.066,0.040677864,0.42400002,0.64900005,0.5,0.75,96,3,1.338,1.2390001,-0.504,0.074,5.88963,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
246535625,0,31.1898876,117.20101149999999,28.064,25.877,1769060504500414,10813493,0.089,0.047377836,0.423,0.648,0.51,0.78,96,7,1.1930001,1.1650001,-0.25300002,0.31800002,6.0549517,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
247537626,0,31.189898099999997,117.2010104,27.976,25.79,1769060505500415,10813493,0.12200001,0.04933854,0.42200002,0.64900005,0.53,0.79999995,96,4,1.268,1.2370001,-0.28100002,-0.33100003,6.106519,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248544626,0,31.189908199999998,117.2010102,27.915,25.728,1769060506500415,10813493,0.124000005,0.09692773,0.423,0.65000004,0.53,0.79999995,96,4,0.69900006,0.69900006,-0.010000001,-0.135,0.018410256,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
249547635,0,31.189918,117.20101109999999,27.868000000000002,25.682000000000002,1769060507500415,10813493,0.126,0.055407573,0.425,0.652,0.53,0.79999995,96,4,1.189,1.1700001,0.21200001,-0.0050000004,0.15998735,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250535630,0,31.189927299999997,117.2010109,27.866,25.68,1769060508500415,10813493,0.106000006,0.061355475,0.42600003,0.652,0.51,0.78,96,5,1.0630001,1.056,-0.12100001,0.059000004,6.1771836,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
251538626,0,31.1899366,117.2010105,27.735,25.549,1769060509500415,10813493,0.123,0.07658801,0.42600003,0.652,0.5,0.75,96,4,0.77000004,0.77000004,0.020000001,-0.23,6.224514,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
252537625,0,31.189944999999998,117.20101179999999,27.7,25.514,1769060510500415,10813493,0.102000006,0.05403993,0.425,0.651,0.5,0.75,96,5,1.087,1.0860001,0.035,-0.043,0.0625608,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
253533644,0,31.1899524,117.2010121,27.718,25.532,1769060511500415,10813493,0.11400001,0.088403895,0.425,0.65000004,0.51,0.78,96,4,0.712,0.711,-0.045,-0.246,6.252386,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254531625,0,31.189959799999997,117.2010129,27.704,25.517,1769060512500415,10813493,0.1,0.06065979,0.42400002,0.648,0.51,0.78,96,4,0.97700006,0.915,0.344,-0.021000002,0.33965328,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255531629,0,31.1899654,117.20101249999999,27.769000000000002,25.583000000000002,1769060513500415,10813493,0.13700001,0.10890331,0.423,0.647,0.51,0.78,96,5,0.62200004,0.57500005,-0.23700002,-0.52400005,5.9315734,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256535626,0,31.189966499999997,117.2010159,28.18,25.993000000000002,1769060514500415,10813493,0.07700001,0.08697778,0.42200002,0.64500004,0.5,0.75,96,5,1.0760001,0.126,1.069,-0.157,1.4759687,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
