timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
184827188,184637171,1.285608,-5.131762,0.34113654,0.91285807,13.409677,2.8429108,0.1117513,0.0
185824792,185634785,1.2941774,-5.1602874,0.34409842,0.9157017,12.922662,2.8487043,0.1117513,0.0
186832627,186642375,1.2954885,-5.1886897,0.34701338,0.91851336,12.217817,2.8522391,0.1117513,0.0
187830163,187639988,1.2909803,-5.209389,0.3498283,0.9212554,11.938272,2.855478,0.1117513,0.0
188229013,188039033,1.2881299,-5.214522,0.35094088,0.92234933,11.78093,2.8574996,0.1117513,0.0
209917501,209727171,1.28813,-5.2145257,0.40710863,0.97851723,1.5174086,2.8958085,0.10195643,0.0
209927160,209737147,1.28813,-5.2145257,0.4071371,0.97854567,1.5174086,2.8958085,0.10195643,0.0
210914979,210724787,1.8356638,-5.0522647,0.20748363,0.96494585,8.247526,2.908016,0.10057887,0.0
211912387,211722403,3.0699959,-2.1594033,0.13368206,0.54485995,-1.6183109,2.3324301,0.13504873,0.0
212920195,212729996,2.714703,-1.1020691,0.102505066,0.05037753,0.93452275,2.0262055,0.14954565,0.0
213917619,213727612,3.063619,-1.1535199,0.08701597,0.014330495,10.813599,2.0494382,0.096809536,0.0
214915422,214725229,3.184949,-1.1627463,0.08644381,0.015159874,8.777136,2.0501478,0.09115464,0.0
215913059,215722846,3.3399448,-1.148333,0.08688236,0.017014265,7.7062874,2.0509331,0.09085611,0.0
216920439,216730440,3.5593252,-1.135815,0.0861187,0.01880555,18.933413,2.0469415,0.09787311,0.0
217918284,217728058,3.5039406,-1.1166778,0.088163726,0.021299727,10.512671,2.047224,0.097504966,0.0
218915886,218725677,3.4808269,-1.0915173,0.09057007,0.023962915,10.628728,2.0471966,0.13835417,0.0
219913295,219723296,3.457135,-1.087168,0.09319141,0.026714826,10.628728,2.0471966,0.1018328,0.0
220910892,220720916,3.2749336,-1.6167395,0.0947973,0.025202839,10.628728,2.0471966,0.09409951,0.0
221918732,221728513,3.2852404,-1.5769848,0.09753729,0.027873877,10.628728,2.0471966,0.09094631,0.0
222916366,222726133,3.3190272,-1.5385255,0.10041745,0.030740654,10.628728,2.0471966,0.090713255,0.0
223913834,223723754,3.3443773,-1.516087,0.103393815,0.03372048,10.628728,2.0471966,0.090831146,0.0
224911669,224721376,3.3664925,-1.5024357,0.10643058,0.036769886,10.628728,2.0471966,0.09098507,0.0
225919281,225728974,3.379401,-1.4987632,0.1095682,0.039916888,10.628728,2.0471966,0.091436654,0.0
226916816,226726596,3.390805,-1.4976305,0.11272006,0.043077838,10.628728,2.0471966,0.09151303,0.0
227914440,227724219,3.4034019,-1.4964566,0.11591821,0.046283297,10.628728,2.0471966,0.091677845,0.0
228912025,228721842,3.4167593,-1.4954808,0.11917329,0.04954378,10.628728,2.0471966,0.09244078,0.0
229919606,229729442,3.4250178,-1.4986218,0.12251605,0.05289059,10.628728,2.0471966,0.0931675,0.0
230817508,230627303,3.4329243,-1.5011033,0.12553743,0.05591421,10.628728,2.0471966,0.09317887,0.0
237062488,236872439,3.4329243,-1.5011033,1.0,1.0,10.628728,2.0471966,0.090674035,0.0
237072388,236882415,3.4329243,-1.5011033,1.0,1.0,10.628728,2.0471966,0.090674035,0.0
238060035,237870066,2.7755752,-5.209557,0.964792,0.84118503,10.628728,2.0471966,0.10043349,0.0
239057674,238867693,2.3338127,-6.713917,0.059876252,0.59171677,10.628728,2.0471966,0.30878112,0.0
240065322,239875297,1.8252487,-4.4081855,0.056174118,0.47281203,10.628728,2.0471966,0.09814691,0.0
241062914,240872925,1.7857925,-4.399645,0.05838792,0.47478926,10.628728,2.0471966,0.09585446,0.0
242060571,241870554,1.7659622,-4.3968506,0.061163045,0.47746542,10.628728,2.0471966,0.109921515,0.0
243058170,242868182,1.7543784,-4.398316,0.0641749,0.48045248,10.628728,2.0471966,0.09547304,0.0
244065770,243875788,1.7536023,-4.3977337,0.06727792,0.48357716,10.628728,2.0471966,0.09160855,0.0
245063405,244873418,1.7533674,-4.400771,0.07038338,0.4866978,10.628728,2.0471966,0.090955615,0.0
246061032,245871048,1.755434,-4.4022923,0.073514946,0.48983178,10.628728,2.0471966,0.090673946,0.0
247058658,246868678,1.7562885,-4.4046426,0.07666025,0.49298397,10.628728,2.0471966,0.09047139,0.0
248056309,247866309,1.7558919,-4.407737,0.079823785,0.4961589,10.628728,2.0471966,0.090459615,0.0
249063939,248873917,1.7616414,-4.407504,0.08299854,0.49936408,10.628728,2.0471966,0.09043769,0.0
249323479,249133301,1.7635525,-4.4071083,0.08380741,0.5001851,10.628728,2.0471966,0.09048567,0.0
252864942,252674895,1.7635525,-4.4071083,1.0,1.0,10.628728,2.0471966,0.090280965,0.0
252874863,252684872,1.7635525,-4.4071083,1.0,1.0,10.628728,2.0471966,0.090280965,0.0
253862532,253672529,0.88641906,-4.6589527,0.99208504,0.9991375,10.628728,2.0471966,0.09034009,0.0
254860129,254670162,3.0600805,-3.9739227,0.93106806,0.9877945,10.628728,2.0471966,0.09347585,0.0
255867758,255677773,5.047871,-1.9755068,0.7703355,0.17179136,10.628728,2.0471966,0.10188357,0.0
256865411,256675407,3.2919846,-2.0136325,0.70987356,0.16982858,10.628728,2.0471966,0.09529946,0.0
257863018,257673042,-1.2670219,-0.2984947,0.08650917,0.033216134,10.628728,2.0471966,0.19699086,0.0
258860678,258670677,-1.4145639,0.16788955,0.07589728,0.02167221,10.628728,2.0471966,0.108434685,0.0
259868318,259678289,-1.6617754,-0.21946537,0.06377256,0.015941255,10.628728,2.0471966,0.100804694,0.0
260865929,260675926,-2.1008148,-0.6741175,0.05511125,0.013881557,10.628728,2.0471966,0.09357639,0.0
261863545,261673562,-2.0510063,-0.8876477,0.056399602,0.015269505,10.628728,2.0471966,0.09342308,0.0
262861185,262671199,-2.0560074,-0.8929456,0.058868103,0.017834628,10.628728,2.0471966,0.09342308,0.0
263858916,263668837,-2.0622745,-0.8930944,0.061424125,0.020536913,10.628728,2.0471966,0.09342308,0.0
264866498,264676451,-2.0631168,-0.8918234,0.06406296,0.023285449,10.628728,2.0471966,0.09342308,0.0
265864124,265674090,-2.0684023,-0.88918036,0.06669531,0.025965841,10.628728,2.0471966,0.09342308,0.0
266861787,266671728,-2.082913,-0.88909453,0.069249384,0.028589081,10.628728,2.0471966,0.09342308,0.0
267859475,267669367,-2.151123,-0.8895902,0.07166127,0.0311407,10.628728,2.0471966,0.09342308,0.0
268867066,268676982,-2.158945,-1.2217513,0.0733537,0.03019014,10.628728,2.0471966,0.092740215,0.0
269864788,269674620,-1.9852853,-1.2783743,0.07364743,0.03252337,10.628728,2.0471966,0.090864874,0.0
270862357,270672256,-2.0179353,-1.3005075,0.076303266,0.03471862,10.628728,2.0471966,0.09081545,0.0
271859897,271669892,-2.0631042,-1.2950091,0.07905291,0.036267612,10.628728,2.0471966,0.09118141,0.0
272867561,272677502,-2.086357,-1.3150601,0.08193103,0.03769492,10.628728,2.0471966,0.09156597,0.0
273865119,273675136,-2.1196268,-1.3072385,0.08380494,0.03959887,10.628728,2.0471966,0.09152897,0.0
274862773,274672769,-2.1109245,-1.2892913,0.08296121,0.042440478,10.628728,2.0471966,0.09115006,0.0
275860403,275670399,-1.9288031,-1.2804064,0.080007866,0.045601204,10.628728,2.0471966,0.09143117,0.0
276868023,276678003,-1.7347506,-1.2665461,0.07711719,0.04888884,10.628728,2.0471966,0.0915491,0.0
277865663,277675631,-1.5729866,-1.2387216,0.073716275,0.052443054,10.628728,2.0471966,0.09168165,0.0
278863267,278673258,-1.4522517,-1.2072023,0.06959859,0.056150824,10.628728,2.0471966,0.09186244,0.0
279860886,279670884,-1.5036211,-1.2240394,0.065742135,0.059066623,10.628728,2.0471966,0.091794685,0.0
280868486,280678483,-1.4491513,-1.1967458,0.063578,0.062027737,10.628728,2.0471966,0.09172151,0.0
281866157,281676105,-1.5172029,-1.2116736,0.06023312,0.06486134,10.628728,2.0471966,0.09208835,0.0
282863774,282673726,-1.4917192,-1.2006085,0.05609833,0.06790524,10.628728,2.0471966,0.091675535,0.0
283861348,283671346,-1.474035,-1.1945257,0.054451175,0.07116489,10.628728,2.0471966,0.091894805,0.0
284858978,284668963,-1.452557,-1.1929543,0.05253335,0.07486625,10.628728,2.0471966,0.09179147,0.0
285866543,285676556,-1.4414243,-1.1950682,0.051354628,0.07875653,10.628728,2.0471966,0.09195438,0.0
286864192,286674170,-1.4637188,-1.1935031,0.047210347,0.08275263,10.628728,2.0471966,0.09252738,0.0
287861854,287671783,-1.5378247,-1.1915641,0.044575512,0.086866006,10.628728,2.0471966,0.09255742,0.0
288859537,288669396,-1.5509133,-1.1914158,0.04357555,0.09090803,10.628728,2.0471966,0.091922216,0.0
289866977,289676983,-1.5572942,-1.1926492,0.04282628,0.094832204,10.628728,2.0471966,0.09253862,0.0
290864615,290674593,-1.5836636,-1.1916505,0.04163248,0.09903816,10.628728,2.0471966,0.09241883,0.0
291862184,291672202,-1.5915364,-1.1897024,0.041838653,0.102797434,10.628728,2.0471966,0.09171296,0.0
292859829,292669810,-1.6031455,-1.1839647,0.043433927,0.10538007,10.628728,2.0471966,0.091358885,0.0
293867433,293677394,-1.5967238,-1.1775069,0.045501865,0.10930866,10.628728,2.0471966,0.09089314,0.0
294864989,294675000,-1.546706,-1.3084693,0.04777304,0.105196066,10.628728,2.0471966,0.091799095,0.0
295862636,295672604,-1.5569938,-1.4906815,0.050161883,0.10130082,10.628728,2.0471966,0.091568306,0.0
296860190,296670206,-1.6502609,-1.5977966,0.051154647,0.10024071,10.628728,2.0471966,0.092070304,0.0
297867844,297677783,-1.763434,-1.7337236,0.051444978,0.08973579,10.628728,2.0471966,0.09560649,0.0
298865378,298675383,-1.7766376,-1.6790949,0.055232234,0.0710395,10.628728,2.0471966,0.09409685,0.0
299862978,299672981,-1.7965914,-1.5692543,0.056653608,0.067521036,10.628728,2.0471966,0.09200601,0.0
300860606,300670579,-1.8649045,-1.4774511,0.05693384,0.069388956,10.628728,2.0471966,0.09180011,0.0
301858269,301668176,-1.9088635,-1.43269,0.05644316,0.07201124,10.628728,2.0471966,0.091655426,0.0
302865744,302675748,-1.9369051,-1.3878622,0.058802947,0.07301173,10.628728,2.0471966,0.09175438,0.0
303863375,303673343,-1.9461747,-1.3324703,0.0631463,0.07040637,10.628728,2.0471966,0.09204476,0.0
304860965,304670937,-1.9330161,-1.282597,0.06740384,0.066245854,10.628728,2.0471966,0.09260307,0.0
305858551,305668529,-1.93272,-1.2932161,0.07003622,0.060447786,10.628728,2.0471966,0.093152046,0.0
306866130,306676097,-1.9786894,-1.3326087,0.06930906,0.05921092,10.628728,2.0471966,0.09279271,0.0
307863680,307673688,-1.9701716,-1.3287741,0.0674063,0.062518395,10.628728,2.0471966,0.091827884,0.0
308861253,308671276,-2.0005877,-1.2928276,0.063189365,0.06668106,10.628728,2.0471966,0.0928919,0.0
309858888,309668864,-2.1458435,-1.1707499,0.05627599,0.06663899,10.628728,2.0471966,0.09393029,0.0
310866401,310676426,-2.1743069,-1.0964878,0.054643337,0.06441611,10.628728,2.0471966,0.09301772,0.0
311863993,311674011,-2.1718721,-1.0829867,0.054673832,0.065139785,10.628728,2.0471966,0.09173072,0.0
312861617,312671594,-2.1698163,-1.0786628,0.05477851,0.0667685,10.628728,2.0471966,0.09174049,0.0
313859153,313669175,-2.1913192,-1.0529741,0.055272914,0.067846544,10.628728,2.0471966,0.09151606,0.0
314866754,314676732,-2.1874998,-1.0050842,0.058151726,0.06650021,10.628728,2.0471966,0.0916943,0.0
315864299,315674312,-2.1874993,-0.9326342,0.060403,0.06326439,10.628728,2.0471966,0.09197316,0.0
316861972,316671891,-2.163757,-0.8716235,0.060812626,0.060167797,10.628728,2.0471966,0.09200989,0.0
317859493,317669469,-2.13688,-0.83129364,0.062245265,0.05814451,10.628728,2.0471966,0.09193801,0.0
318867026,318677021,-2.1202762,-0.78160197,0.065311715,0.05527802,10.628728,2.0471966,0.092084475,0.0
319864589,319674597,-2.1342673,-0.71734124,0.068783216,0.0531145,10.628728,2.0471966,0.091658846,0.0
320862236,320672172,-2.1665092,-0.6393744,0.0717863,0.05180232,10.628728,2.0471966,0.09132318,0.0
321859768,321669746,-2.2023783,-0.57553566,0.07452659,0.05226345,10.628728,2.0471966,0.09135745,0.0
322867305,322677294,-2.212148,-0.5620361,0.0771482,0.053685535,10.628728,2.0471966,0.09111783,0.0
323864925,323674866,-2.1622465,-0.60798997,0.07861669,0.055793084,10.628728,2.0471966,0.0918103,0.0
324862483,324672437,-2.1704454,-0.60507196,0.08045575,0.05678891,10.628728,2.0471966,0.091790415,0.0
325860021,325670007,-2.1584835,-0.681718,0.084583916,0.05658997,10.628728,2.0471966,0.09151329,0.0
326857637,326667576,-2.153988,-0.67477334,0.088790685,0.055771526,10.628728,2.0471966,0.09199302,0.0
327865088,327675118,-2.136498,-0.58291954,0.09332311,0.054009672,10.628728,2.0471966,0.09245069,0.0
328862670,328672684,-2.1008203,-0.4350467,0.09751896,0.04871977,10.628728,2.0471966,0.092941605,0.0
329860236,329670252,-2.0965314,-0.40468404,0.101950176,0.047439016,10.628728,2.0471966,0.092046,0.0
330857841,330667814,-2.0837274,-0.34487373,0.105834566,0.046261173,10.628728,2.0471966,0.09227361,0.0
331865419,331675353,-1.9802206,-0.26249695,0.10141179,0.04596902,10.628728,2.0471966,0.09295634,0.0
332862939,332672915,-1.8249582,-0.15997265,0.09093782,0.048750464,10.628728,2.0471966,0.092350855,0.0
333860470,333670477,-1.7020142,-0.10320789,0.08507993,0.05107857,10.628728,2.0471966,0.09168931,0.0
334858007,334668037,-1.6628058,-0.14826883,0.085900575,0.051417597,10.628728,2.0471966,0.0912279,0.0
335865609,335675572,-1.7079372,-0.24426432,0.088598795,0.05008619,10.628728,2.0471966,0.09132285,0.0
336863183,336673130,-1.7600921,-0.30081558,0.09053885,0.04949002,10.628728,2.0471966,0.09153141,0.0
337860725,337670687,-1.8013312,-0.34334236,0.09157919,0.048812594,10.628728,2.0471966,0.09185663,0.0
338868187,338678219,-1.8437651,-0.392366,0.09225794,0.048587516,10.628728,2.0471966,0.09181823,0.0
339865753,339675774,-1.8893087,-0.46708167,0.09370418,0.047602847,10.628728,2.0471966,0.09156357,0.0
340863307,340673328,-1.9110874,-0.5248493,0.09652316,0.047887348,10.628728,2.0471966,0.09149989,0.0
341860869,341670881,-1.9328147,-0.6336226,0.09988486,0.047418658,10.628728,2.0471966,0.09195353,0.0
342868423,342678409,-1.9415685,-0.68260485,0.103551514,0.04661611,10.628728,2.0471966,0.09173353,0.0
343865939,343675960,-1.9700073,-0.75916713,0.10690149,0.046165396,10.628728,2.0471966,0.09149774,0.0
344863524,344673511,-1.9739791,-0.7728792,0.11042586,0.046908055,10.628728,2.0471966,0.09156691,0.0
345861076,345671060,-2.0131886,-0.7923108,0.10941624,0.049394336,10.628728,2.0471966,0.09190443,0.0
346868642,346678585,-2.0920126,-0.82345337,0.09833023,0.053035107,10.628728,2.0471966,0.09240534,0.0
347866101,347676133,-2.1803944,-0.8500226,0.092408165,0.05453066,10.628728,2.0471966,0.0916159,0.0
348863677,348673679,-2.1774013,-0.8804509,0.09485227,0.054396853,10.628728,2.0471966,0.09114839,0.0
349861913,349674181,-2.1173797,-0.853624,0.09114244,0.050872527,9.679596,2.0330193,0.09128207,0.0
350866724,350678982,-2.0403228,-0.80838335,0.09080216,0.053243537,9.679596,2.0330193,0.0917982,0.0
351861653,351673932,-1.9845437,-0.79669034,0.086051576,0.057029534,9.679596,2.0330193,0.092402555,0.0
352866530,352678732,-1.8959442,-0.82674634,0.075713776,0.06013613,9.679596,2.0330193,0.09262343,0.0
353861683,353673679,-1.8070906,-0.9025353,0.07349071,0.060656037,9.679596,2.0330193,0.092237376,0.0
354866319,354678477,-1.7340161,-0.9971584,0.073842496,0.05870059,9.679596,2.0330193,0.09225192,0.0
355861253,355673422,-1.7075952,-1.0330824,0.07498432,0.0584288,9.679596,2.0330193,0.09205471,0.0
356865963,356678217,-1.6339407,-1.0974827,0.07582436,0.059736606,9.679596,2.0330193,0.09157522,0.0
357860949,357673160,-1.5572547,-1.1359358,0.07402861,0.062469535,9.679596,2.0330193,0.09169149,0.0
358865664,358677954,-1.5298221,-1.1438857,0.07132339,0.06621641,9.679596,2.0330193,0.09218668,0.0
359860650,359672896,-1.435287,-1.1695726,0.068308294,0.07014316,9.679596,2.0330193,0.092082515,0.0
360865423,360677689,-1.3921555,-1.1833853,0.066293284,0.07392706,9.679596,2.0330193,0.09174988,0.0
361860348,361672629,-1.3253917,-1.213978,0.0663513,0.07723165,9.679596,2.0330193,0.09150725,0.0
362865146,362677420,-1.2949253,-1.2407832,0.06804085,0.07967236,9.679596,2.0330193,0.09128874,0.0
363860098,363672360,-1.2835127,-1.2703016,0.07073777,0.079082064,9.679596,2.0330193,0.09164173,0.0
364864883,364677150,-1.288002,-1.2700349,0.07444909,0.077450976,9.679596,2.0330193,0.09166807,0.0
365859798,365672089,-1.2849003,-1.2854733,0.07782254,0.07630584,9.679596,2.0330193,0.09171944,0.0
366864650,366676878,-1.2683367,-1.3287297,0.080647446,0.07508083,9.679596,2.0330193,0.09186784,0.0
367859523,367671815,-1.2639074,-1.3457634,0.08378222,0.07348173,9.679596,2.0330193,0.092092484,0.0
368864563,368676603,-1.2684948,-1.3620223,0.08721551,0.06920414,9.679596,2.0330193,0.09246571,0.0
369859294,369671540,-1.3090419,-1.455593,0.088214986,0.059025113,9.679596,2.0330193,0.09370117,0.0
370864160,370676325,-1.307956,-1.4486991,0.08794259,0.051681936,9.679596,2.0330193,0.093196034,0.0
371858998,371671259,-1.28552,-1.3612713,0.08963094,0.049039632,9.679596,2.0330193,0.09157691,0.0
372863763,372676043,-1.2990906,-1.2854506,0.092270106,0.047995657,9.679596,2.0330193,0.091350414,0.0
373858732,373670976,-1.308586,-1.2598406,0.09474877,0.0475499,9.679596,2.0330193,0.09150804,0.0
374863515,374675759,-1.3029298,-1.292148,0.09727267,0.047018893,9.679596,2.0330193,0.09180758,0.0
375858451,375670691,-1.2668505,-1.3857803,0.09912202,0.04598512,9.679596,2.0330193,0.091790065,0.0
376863253,376675473,-1.2677922,-1.3841159,0.09973328,0.046398446,9.679596,2.0330193,0.091814056,0.0
377867987,377680252,-1.2698815,-1.383807,0.10261188,0.046951577,9.679596,2.0330193,0.09101812,0.0
378862955,378675179,-1.2621845,-1.3169893,0.10488427,0.046346102,9.679596,2.0330193,0.0916531,0.0
379857828,379670105,-1.3080789,-1.3623065,0.104321085,0.04416697,9.679596,2.0330193,0.09212855,0.0
380862611,380674881,-1.2734853,-1.3359772,0.10083359,0.04166708,9.679596,2.0330193,0.09304112,0.0
381867420,381679656,-1.1696678,-1.2949902,0.08846155,0.040542696,9.679596,2.0330193,0.09287032,0.0
382862334,382674580,-1.1559914,-1.296033,0.08240811,0.042486135,9.679596,2.0330193,0.09176325,0.0
383867431,383679353,-1.1449443,-1.2779953,0.08059081,0.043924134,9.679596,2.0330193,0.091473445,0.0
384862114,384674275,-1.1415526,-1.2334719,0.08297634,0.043445863,9.679596,2.0330193,0.09118657,0.0
385866888,385679047,-1.1374801,-1.2309723,0.08509217,0.043041583,9.679596,2.0330193,0.09130342,0.0
386861745,386673967,-1.104412,-1.2658529,0.085260384,0.04320495,9.679596,2.0330193,0.09147213,0.0
387866441,387678738,-1.0865308,-1.2796674,0.08495924,0.0442181,9.679596,2.0330193,0.09145929,0.0
388861359,388673659,-1.0576519,-1.290876,0.08409888,0.045553997,9.679596,2.0330193,0.0915314,0.0
389866133,389678426,-1.0061909,-1.3096616,0.08227962,0.046948593,9.679596,2.0330193,0.09152547,0.0
390861090,390673344,-0.94345886,-1.3298151,0.081683636,0.04851881,9.679596,2.0330193,0.09150709,0.0
391865861,391678112,-0.90001285,-1.3513385,0.082091734,0.049782407,9.679596,2.0330193,0.09135307,0.0
392860764,392673029,-0.8527179,-1.3903104,0.08281461,0.050707147,9.679596,2.0330193,0.09159975,0.0
393865501,393677796,-0.7926249,-1.423318,0.08219045,0.052692715,9.679596,2.0330193,0.09189075,0.0
394860479,394672711,-0.73076427,-1.4454585,0.07894522,0.055530977,9.679596,2.0330193,0.09189896,0.0
395865231,395677477,-0.671073,-1.454003,0.07359554,0.05893431,9.679596,2.0330193,0.09230767,0.0
396860109,396672391,-0.6443461,-1.4573894,0.06811771,0.06197307,9.679596,2.0330193,0.09258961,0.0
397864932,397677155,-0.6051356,-1.4453033,0.062008817,0.06362255,9.679596,2.0330193,0.09259883,0.0
398860144,398672069,-0.6090768,-1.4573259,0.059646986,0.063631654,9.679596,2.0330193,0.09185835,0.0
399864619,399676831,-0.6246891,-1.4456459,0.062372327,0.063714884,9.679596,2.0330193,0.09125086,0.0
400859467,400671741,-0.6544129,-1.4320743,0.06420903,0.0649798,9.679596,2.0330193,0.09128164,0.0
401864216,401676501,-0.68508464,-1.4336765,0.06147987,0.069021195,9.679596,2.0330193,0.09212959,0.0
402868967,402681260,-0.74660194,-1.4446698,0.05941884,0.07355301,9.679596,2.0330193,0.09180562,0.0
403863886,403676167,-0.7797578,-1.4571698,0.058483202,0.07791937,9.679596,2.0330193,0.091719985,0.0
404858825,404671074,-0.77445304,-1.4600939,0.058008827,0.0793351,9.679596,2.0330193,0.09209392,0.0
405863553,405675832,-0.7651237,-1.4488674,0.061625157,0.0772335,9.679596,2.0330193,0.091769665,0.0
406858441,406670738,-0.75721127,-1.4514295,0.06657508,0.075518675,9.679596,2.0330193,0.09114956,0.0
407863198,407675494,-0.76412666,-1.4364583,0.069713846,0.07680381,9.679596,2.0330193,0.09121223,0.0
408867970,408680248,-0.75304043,-1.4339446,0.070192754,0.080968425,9.679596,2.0330193,0.09130855,0.0
409862899,409675152,-0.69767016,-1.4232076,0.06928248,0.085676834,9.679596,2.0330193,0.091630645,0.0
410857799,410670054,-0.6082509,-1.3065606,0.06942481,0.0870987,9.679596,2.0330193,0.091726944,0.0
411862565,411674811,-0.59838235,-1.191518,0.07370994,0.08376498,9.679596,2.0330193,0.09205599,0.0
412867354,412679557,-0.6198493,-1.1009626,0.077664904,0.07678105,9.679596,2.0330193,0.09259584,0.0
413862447,413674456,-0.6310197,-1.0839005,0.077760376,0.07626415,9.679596,2.0330193,0.092092074,0.0
414866974,414679206,-0.5682652,-1.1149434,0.07458053,0.07795275,9.679596,2.0330193,0.09324405,0.0
415861885,415674104,-0.5671655,-1.1044997,0.07078519,0.08194525,9.679596,2.0330193,0.09206919,0.0
416866566,416678851,-0.5364123,-1.0650977,0.0672497,0.08570688,9.679596,2.0330193,0.09254475,0.0
417861498,417673748,-0.51704556,-1.0308154,0.067553855,0.08373093,9.679596,2.0330193,0.09234379,0.0
418866238,418678493,-0.4636251,-0.9090515,0.06827183,0.07827776,9.679596,2.0330193,0.09369094,0.0
419861091,419673388,-0.40553617,-0.5836832,0.07072608,0.047727577,9.679596,2.0330193,0.1083081,0.0
420865883,420678135,-0.30569634,-0.12556328,0.074867755,0.025764499,9.679596,2.0330193,0.112521425,0.0
421860744,421673034,-0.20653006,0.047269996,0.07369782,0.020842085,9.679596,2.0330193,0.12262138,0.0
422865468,422677786,-0.17152452,0.10768704,0.07468557,0.021810476,9.679596,2.0330193,0.14172833,0.0
423860407,423672688,-0.16678168,0.13212207,0.077092186,0.023730943,9.679596,2.0330193,0.16989419,0.0
424865161,424677442,-0.17125991,0.14142391,0.08170575,0.028260227,9.679596,2.0330193,0.16989419,0.0
425860205,425672347,-0.16680126,0.15394562,0.08675402,0.033309232,9.679596,2.0330193,0.16989419,0.0
426864934,426677104,-0.15889437,0.16514447,0.091945305,0.038502943,9.679596,2.0330193,0.16989419,0.0
427859740,427672012,-0.15156852,0.17256035,0.09699728,0.043552056,9.679596,2.0330193,0.16989419,0.0
428864483,428676772,-0.14609097,0.1768284,0.101948544,0.048500534,9.679596,2.0330193,0.16989419,0.0
429859383,429671682,-0.14323564,0.17820908,0.106692396,0.05324458,9.679596,2.0330193,0.16989419,0.0
430864138,430676444,-0.14211379,0.1781431,0.11132407,0.057878286,9.679596,2.0330193,0.16989419,0.0
431859167,431671356,-0.14180876,0.17773886,0.11575925,0.062315915,9.679596,2.0330193,0.16989419,0.0
432863843,432676120,-0.1417233,0.17721549,0.12009414,0.06665268,9.679596,2.0330193,0.16989419,0.0
433740545,433552827,-0.14184375,0.17682025,0.12376438,0.0703241,9.679596,2.0330193,0.16989419,0.0
484896510,484708490,-0.14184375,0.17682025,0.27374664,0.22030619,9.679596,2.0330193,0.6073225,0.0
484906794,484718341,-0.14182791,0.17681578,0.27377567,0.22033522,9.679596,2.0330193,0.6073225,0.0
485891199,485703450,0.55085737,0.64341056,0.1413715,0.040370412,9.679596,2.0330193,0.09430466,0.0
