timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
217573513,217573427,4325386,0.08053399,-0.16745956,-0.46189862,nan,0,0,0,0,5
218576118,218576034,4325386,0.18301243,0.14168017,0.26865968,nan,0,0,0,0,5
219573741,219573653,4325386,0.33704963,0.2567287,-0.27526432,nan,0,0,0,0,5
220574003,220573767,4325386,-0.018109495,-0.5134574,0.20623519,nan,0,0,0,0,5
221573992,221573881,4325386,0.45721146,-0.6146575,0.011504855,nan,0,0,0,0,5
222571589,222571502,4325386,-0.20005664,0.20964403,-0.03195793,nan,0,0,0,0,5
223574198,223574111,4325386,-0.09566074,0.19473033,-0.22136194,nan,0,0,0,0,5
224574311,224574226,4325386,0.16426377,-0.0019174758,-0.32661006,nan,0,0,0,0,5
225574427,225574343,4325386,0.16468987,-0.31617045,0.11504855,nan,0,0,0,0,5
226572050,226571965,4325386,0.26461166,-0.3227751,-0.21901836,nan,0,0,0,0,5
227574696,227574576,4325386,0.07627293,-0.1297492,-0.08713862,nan,0,0,0,0,5
228574779,228574692,4325386,-0.100560956,0.29806098,-0.33065805,nan,0,0,0,0,5
229572404,229572316,4325386,-0.13187973,0.034727618,0.09182579,nan,0,0,0,0,5
230572523,230572434,4325386,-0.07925567,-0.20218718,0.15211976,nan,0,0,0,0,5
231575133,231575046,4325386,0.03621899,0.10887002,0.30658308,nan,0,0,0,0,5
232572758,232572671,4325386,0.070733555,-0.01555286,0.15254585,nan,0,0,0,0,5
233572881,233572791,4325386,-0.12697951,-0.12080098,-0.019387811,nan,0,0,0,0,5
234573000,234572910,4325386,-0.09416937,0.2300971,0.05986786,nan,0,0,0,0,5
235575611,235575525,4325386,0.0334493,0.44506747,-0.26610303,nan,0,0,0,0,5
236573236,236573151,4325386,0.18407768,0.3332147,-0.21667477,nan,0,0,0,0,5
237573360,237573272,4325386,0.16192019,-0.13443637,-0.1293231,nan,0,0,0,0,5
238573479,238573393,4325386,0.10695254,-0.49343047,0.18791263,nan,0,0,0,0,5
239571108,239571021,4325386,0.1075917,-0.25800702,0.20090885,nan,0,0,0,0,5
240573762,240573637,4325386,0.16255935,-0.21646172,-0.0014913701,nan,0,0,0,0,5
241573845,241573759,4325386,-0.2030394,0.20005664,-0.06988134,nan,0,0,0,0,5
242573968,242573882,4325386,-0.4814995,-0.083303675,0.02002697,nan,0,0,0,0,5
243571599,243571511,4325386,-0.322349,0.04964132,-0.10141317,nan,0,0,0,0,5
244574214,244574129,4325386,-0.2590723,-0.14317153,-0.19941749,nan,0,0,0,0,5
245574339,245574253,4325386,-0.4050135,0.18748653,0.38647792,nan,0,0,0,0,5
246574462,246574377,4325386,-0.47084686,0.16468987,0.1333711,nan,0,0,0,0,5
247572114,247572008,4325386,-0.20921792,-0.0074568507,0.090334415,nan,0,0,0,0,5
248574717,248574629,4325386,-0.17981662,0.8912002,-0.58163434,nan,0,0,0,0,5
249574881,249574753,4325386,0.4533765,1.3026053,-0.47297737,nan,0,0,0,0,5
250572475,250572385,4325386,0.18216021,-0.519636,0.15574165,nan,0,0,0,0,5
251572602,251572511,4325386,-0.2070874,0.3658118,0.1817341,nan,0,0,0,0,5
252575219,252575132,4325386,-0.06519418,0.03195793,0.03195793,nan,0,0,0,0,5
253572852,253572765,4325386,-0.20474382,-0.034727618,0.19345202,nan,0,0,0,0,5
254572977,254572893,4325386,0.20090885,0.09906959,-0.58440405,nan,0,0,0,0,5
255573107,255573021,4325386,0.5153749,0.7746602,1.0350108,nan,0,0,0,0,5
256575731,256575644,4325386,-0.091399685,0.07669903,1.193096,nan,0,0,0,0,5
257573365,257573278,4325386,-0.57737327,0.5111138,0.8534898,nan,0,0,0,0,5
258573494,258573408,4325386,0.7674165,1.1372763,-0.6576942,nan,0,0,0,0,5
259573718,259573538,4325386,-0.23478426,-2.3689349,-0.9318933,nan,0,0,0,0,5
260576250,260576162,4325386,0.019600864,-0.30040455,-0.0922519,nan,0,0,0,0,5
261573890,261573799,4325386,0.2965696,-0.15105449,-0.075207666,nan,0,0,0,0,5
262574016,262573930,4325386,-0.16170713,-0.044528052,0.2748382,nan,0,0,0,0,5
263574147,263574061,4325386,0.0185356,0.15425028,0.0556068,nan,0,0,0,0,5
264571786,264571699,4325386,-0.12634036,-0.31936625,-0.2974218,nan,0,0,0,0,5
265574411,265574325,4325386,-0.102904536,0.0334493,-0.24373248,nan,0,0,0,0,5
266574545,266574458,4325386,0.14956312,-0.30764836,-0.11504855,nan,0,0,0,0,5
267574677,267574591,4325386,0.7424893,-0.42504048,0.68517804,nan,0,0,0,0,5
268572319,268572230,4325386,0.36325514,0.5630987,-1.0810302,nan,0,0,0,0,5
269574944,269574856,4325386,-0.68965214,0.11377023,0.43739754,nan,0,0,0,0,5
270575072,270574987,4325386,0.29401296,-0.7458981,0.27270767,nan,0,0,0,0,5
271572710,271572622,4325386,0.30594394,0.5581985,-0.09118663,nan,0,0,0,0,5
272572838,272572751,4325386,-0.16895093,-0.014913701,-0.23244068,nan,0,0,0,0,5
273572966,273572879,4325386,-0.8443285,-0.035792883,-0.36922064,nan,0,0,0,0,5
274575586,274575500,4325386,0.10375675,0.3513242,-0.32043153,nan,0,0,0,0,5
275573216,275573130,4325386,-0.6348976,-0.09693906,-0.1035437,nan,0,0,0,0,5
276573340,276573252,4325386,-0.15425028,0.18833874,-0.1148355,nan,0,0,0,0,5
277573463,277573374,4325386,-0.25118935,0.7226753,-0.12335762,nan,0,0,0,0,5
278573727,278573495,4325386,-0.0745685,-0.42056638,-0.07712514,nan,0,0,0,0,5
279573720,279573615,4325386,-0.49470878,0.48853025,-0.075207666,nan,0,0,0,0,5
280573817,280573732,4325386,1.2621253,0.2373409,0.4533765,nan,0,0,0,0,5
281573936,281573849,4325386,-0.21007013,-0.06157228,-0.13358416,nan,0,0,0,0,5
282571557,282571470,4325386,0.32298815,0.11419634,-0.030679613,nan,0,0,0,0,5
283574162,283574078,4325386,-1.003692,-0.410979,0.34152377,nan,0,0,0,0,5
284574276,284574190,4325386,0.36602485,0.93082803,-0.24841966,nan,0,0,0,0,5
285571893,285571806,4325386,-0.22264025,-0.24714133,0.29955235,nan,0,0,0,0,5
286572001,286571915,4325386,1.446629,0.4086354,0.110787496,nan,0,0,0,0,5
287574601,287574516,4325386,-0.89013493,-0.28101674,-0.34663704,nan,0,0,0,0,5
288574710,288574622,4325386,-0.11377023,-0.31574437,0.06753776,nan,0,0,0,0,5
289572319,289572234,4325386,1.3516074,0.047723845,-0.098217376,nan,0,0,0,0,5
290574920,290574832,4325386,-0.5247492,-0.0080960095,-0.05986786,nan,0,0,0,0,5
291575021,291574936,4325386,-0.54413706,0.25033712,-0.015126754,nan,0,0,0,0,5
292572632,292572544,4325386,-0.066259444,-0.04239752,0.37625137,nan,0,0,0,0,5
293572733,293572645,4325386,-1.2071576,-0.0962999,0.8941829,nan,0,0,0,0,5
294572832,294572745,4325386,1.3565077,-0.3960653,0.50791806,nan,0,0,0,0,5
295572932,295572844,4325386,1.8929747,-0.104182854,-0.1297492,nan,0,0,0,0,5
296573148,296572940,4325386,0.74163705,-0.47894287,-0.14956312,nan,0,0,0,0,5
297573120,297573035,4325386,0.6459763,-0.5518069,-1.10404,nan,0,0,0,0,5
298575716,298575623,4325386,-0.68347365,0.47212517,-0.65172875,nan,0,0,0,0,5
299573311,299573222,4325386,-0.5268797,0.019813918,0.15339807,nan,0,0,0,0,5
300573401,300573313,4325386,-0.80470073,0.31659657,0.18812568,nan,0,0,0,0,5
301573489,301573404,4325386,-0.1740642,-0.26951188,0.42141858,nan,0,0,0,0,5
302576076,302575988,4325386,0.7951133,-0.8453938,0.26951188,nan,0,0,0,0,5
303573672,303573583,4325386,1.3170929,-0.5004612,0.3557983,nan,0,0,0,0,5
304573759,304573671,4325386,1.1377023,-0.11760519,-0.0668986,nan,0,0,0,0,5
305573845,305573759,4325386,0.88374335,0.06796387,0.14210626,nan,0,0,0,0,5
306571437,306571350,4325386,0.8409197,0.24181502,0.2147573,nan,0,0,0,0,5
307574015,307573929,4325386,0.33172333,-0.91889703,0.42717102,nan,0,0,0,0,5
308574096,308574011,4325386,1.0624946,0.24373248,0.36495957,nan,0,0,0,0,5
309574178,309574093,4325386,0.6508765,-0.8918393,0.43824977,nan,0,0,0,0,5
310571770,310571680,4325386,-0.35792884,0.43931502,-0.080960095,nan,0,0,0,0,5
311574337,311574252,4325386,-0.09353021,-0.01406149,-0.17704694,nan,0,0,0,0,5
312574419,312574329,4325386,-0.12229235,-0.20474382,0.12058793,nan,0,0,0,0,5
313572118,313571911,4325386,-0.4727643,-0.3856257,0.5449892,nan,0,0,0,0,5
314572072,314571986,4325386,2.014628,0.43718448,0.25779396,nan,0,0,0,0,5
315574643,315574554,4325386,-0.5756689,0.60634845,0.24202806,nan,0,0,0,0,5
316574721,316574627,4325386,1.5932094,-0.6253102,-0.16213323,nan,0,0,0,0,5
317572293,317572205,4325386,0.1845038,0.090121366,-0.4742557,nan,0,0,0,0,5
318574855,318574769,4325386,-0.6338323,0.21539645,-0.044101946,nan,0,0,0,0,5
319574926,319574839,4325386,-0.076485984,-0.75782907,-0.21859224,nan,0,0,0,0,5
320572502,320572414,4325386,0.1378452,-0.16490293,-0.1555286,nan,0,0,0,0,5
321572568,321572482,4325386,-1.0633469,0.16937703,-0.024074975,nan,0,0,0,0,5
322575132,322575043,4325386,0.0008522115,-0.576308,0.02897519,nan,0,0,0,0,5
323572704,323572616,4325386,0.21859224,-0.15062839,-0.062637545,nan,0,0,0,0,5
324572772,324572680,4325386,-1.4728345,0.2974218,0.4186489,nan,0,0,0,0,5
325572832,325572744,4325386,0.86520773,-0.40991372,-0.23563647,nan,0,0,0,0,5
326575389,326575301,4325386,-0.14210626,0.059015647,-0.32341427,nan,0,0,0,0,5
327572956,327572868,4325386,-0.32426646,0.43185818,0.09438242,nan,0,0,0,0,5
328573013,328572927,4325386,0.32533175,-0.46722496,0.08202536,nan,0,0,0,0,5
329575672,329575481,4325386,-0.14338459,0.008948221,0.062424492,nan,0,0,0,0,5
330575626,330575539,4325386,-0.18556905,-1.0213754,0.48682582,nan,0,0,0,0,5
331573189,331573103,4325386,-0.39627835,0.00063915865,0.6231797,nan,0,0,0,0,5
332573247,332573159,4325386,0.70499194,-0.5626726,0.6785734,nan,0,0,0,0,5
333575797,333575709,4325386,-0.14359763,-1.0582336,0.61060953,nan,0,0,0,0,5
334573356,334573269,4325386,0.6076268,-0.326397,0.26972494,nan,0,0,0,0,5
335573408,335573322,4325386,0.4770254,-0.57886463,0.02748382,nan,0,0,0,0,5
336573467,336573374,4325386,0.5326322,0.10077401,0.32703617,nan,0,0,0,0,5
337576004,337575919,4325386,-0.35792884,0.5343366,0.21070929,nan,0,0,0,0,5
338573560,338573476,4325386,-0.39478698,-0.036432043,-0.19174759,nan,0,0,0,0,5
339573609,339573524,4325386,0.26290724,0.24373248,0.20133497,nan,0,0,0,0,5
340573658,340573572,4325386,1.0269148,0.012144014,-0.3453587,nan,0,0,0,0,5
341571212,341571125,4325386,-0.84049356,0.23116237,0.47638622,nan,0,0,0,0,5
342573752,342573666,4325386,-0.24564996,-0.11504855,0.10482202,nan,0,0,0,0,5
343573797,343573711,4325386,0.57694715,0.15105449,-0.23457122,nan,0,0,0,0,5
344576337,344576249,4325386,0.3146791,-0.13315804,0.5362541,nan,0,0,0,0,5
345571488,345571305,4325386,-1.3577859,0.10780475,0.6483199,nan,0,0,0,0,5
346573929,346573842,4325386,0.37092504,-0.9949569,0.39201728,nan,0,0,0,0,5
347573983,347573884,4325386,1.64839,-0.013422331,0.50280476,nan,0,0,0,0,5
348571518,348571431,4325386,0.17811221,-0.15084143,0.2622681,nan,0,0,0,0,5
349574048,349573964,4325386,-0.8306931,-0.17598167,0.29039106,nan,0,0,0,0,5
350574072,350574003,4325386,0.13997574,-0.019174758,0.067324705,nan,0,0,0,0,5
351571616,351571547,4325386,0.92422336,-0.46360305,0.5447762,nan,0,0,0,0,5
352571652,352571584,4325386,-1.1097925,-0.014913701,0.57268614,nan,0,0,0,0,5
353574183,353574114,4325386,1.4270282,0.7693339,0.2993393,nan,0,0,0,0,5
354574218,354574149,4325386,-0.17193367,-0.9738647,-0.114622444,nan,0,0,0,0,5
355571771,355571690,4325386,0.08607336,0.4976915,0.20964403,nan,0,0,0,0,5
356574284,356574217,4325386,-0.35814187,-1.0239321,-0.45060682,nan,0,0,0,0,5
357574317,357574250,4325386,0.60634845,0.2151834,-0.26077673,nan,0,0,0,0,5
358574349,358574281,4325386,-0.20240024,0.059015647,0.033662353,nan,0,0,0,0,5
359571887,359571819,4325386,0.05624596,0.2965696,0.42802322,nan,0,0,0,0,5
360574518,360574344,4325386,-0.4086354,0.42461437,0.06157228,nan,0,0,0,0,5
361574442,361574374,4325386,-0.82728434,0.2835734,0.26823357,nan,0,0,0,0,5
362571980,362571911,4325386,-0.040906154,-0.95106804,0.3937217,nan,0,0,0,0,5
363572008,363571941,4325386,1.1276889,0.5200621,0.225623,nan,0,0,0,0,5
364574532,364574464,4325386,1.1125621,-0.28506476,-0.066046394,nan,0,0,0,0,5
365574562,365574493,4325386,-0.3029612,0.19132148,-0.07350324,nan,0,0,0,0,5
366572096,366572027,4325386,-0.67026436,0.24841966,0.2816559,nan,0,0,0,0,5
367574619,367574549,4325386,-1.0605772,0.025779398,0.18258631,nan,0,0,0,0,5
368574645,368574577,4325386,0.14530206,-0.7770038,-0.008309062,nan,0,0,0,0,5
369572176,369572110,4325386,0.9738647,0.33470607,-0.029401297,nan,0,0,0,0,5
370572205,370572138,4325386,0.6432066,-0.23073626,0.25353292,nan,0,0,0,0,5
371574727,371574656,4325386,-1.2201538,-0.012144014,-0.04303668,nan,0,0,0,0,5
372574752,372574681,4325386,-0.9331716,0.09118663,-0.16831177,nan,0,0,0,0,5
373572279,373572212,4325386,0.8453938,-0.08522115,-0.35707662,nan,0,0,0,0,5
374574798,374574730,4325386,0.37177727,0.0,-0.27185547,nan,0,0,0,0,5
375574912,375574754,4325386,0.90142673,0.066046394,0.12847088,nan,0,0,0,0,5
376572351,376572283,4325386,-0.99176115,-0.141041,0.11973572,nan,0,0,0,0,5
377572375,377572305,4325386,0.041119203,-0.72161007,0.30232203,nan,0,0,0,0,5
378574888,378574820,4325386,-0.54349786,0.26375946,0.40522656,nan,0,0,0,0,5
379574908,379574840,4325386,0.0044741104,-0.53497577,0.37177727,nan,0,0,0,0,5
380572433,380572365,4325386,-0.7273625,0.11930961,0.7220362,nan,0,0,0,0,5
381572457,381572384,4325386,1.2348545,0.6152967,0.019387811,nan,0,0,0,0,5
382574965,382574896,4325386,1.0733603,-0.5422196,-0.19941749,nan,0,0,0,0,5
383572488,383572419,4325386,-0.087777786,-0.0777643,-0.28847358,nan,0,0,0,0,5
384572507,384572436,4325386,-0.59079564,1.0324543,-0.75527245,nan,0,0,0,0,5
385575011,385574945,4325386,-0.14317153,-0.12378372,-0.3206446,nan,0,0,0,0,5
386572533,386572467,4325386,-0.30594394,0.22881879,0.225623,nan,0,0,0,0,5
387572550,387572482,4325386,0.6749515,0.17662083,-0.04218447,nan,0,0,0,0,5
388572564,388572496,4325386,0.5275189,0.24586302,-0.2043177,nan,0,0,0,0,5
389575265,389575003,4325386,0.015765913,-0.6387325,-0.35238945,nan,0,0,0,0,5
390572642,390572523,4325386,-0.515801,-0.9195362,0.0063915863,nan,0,0,0,0,5
391572605,391572536,4325386,0.69860035,-0.7565507,0.14572817,nan,0,0,0,0,5
392575113,392575042,4325386,-0.05496764,-0.6189186,-0.27398598,nan,0,0,0,0,5
393575123,393575054,4325386,0.09054747,-0.56799895,-0.4367584,nan,0,0,0,0,5
394572638,394572572,4325386,0.25971144,-0.28080368,-0.4951349,nan,0,0,0,0,5
395572654,395572582,4325386,-0.19196063,-1.466656,-0.07179882,nan,0,0,0,0,5
396575157,396575086,4325386,-0.32447952,-0.23116237,-0.4516721,nan,0,0,0,0,5
397572672,397572603,4325386,-0.4625378,-0.28868663,-0.29870012,nan,0,0,0,0,5
398572680,398572612,4325386,-0.3457848,-0.41033983,-0.58376485,nan,0,0,0,0,5
399575183,399575114,4325386,0.075420715,-1.4888135,-1.0831608,nan,0,0,0,0,5
400575187,400575121,4325386,-0.17427725,-0.46594664,-0.87863004,nan,0,0,0,0,5
401572703,401572633,4325386,-0.6412892,0.41758364,-0.53668016,nan,0,0,0,0,5
402572711,402572639,4325386,-0.8756473,0.24032365,-0.23584953,nan,0,0,0,0,5
403575207,403575138,4325386,-0.048576057,-0.13251889,-0.25289378,nan,0,0,0,0,5
404572831,404572649,4325386,-0.05624596,0.20730044,-0.52730584,nan,0,0,0,0,5
405572722,405572654,4325386,0.19856527,-0.79639167,-0.62637544,nan,0,0,0,0,5
406575226,406575152,4325386,0.91271853,-1.1675297,-0.24586302,nan,0,0,0,0,5
407575224,407575156,4325386,0.116966024,-0.68049085,-0.48341697,nan,0,0,0,0,5
408572735,408572664,4325386,-0.01107875,-0.067111656,-0.60890514,nan,0,0,0,0,5
409572735,409572667,4325386,-0.4163053,0.40757015,-0.3421629,nan,0,0,0,0,5
410575231,410575161,4325386,0.23393205,-0.56863815,-0.65577674,nan,0,0,0,0,5
411572740,411572668,4325386,0.0029827403,0.4819256,-0.4682902,nan,0,0,0,0,5
412572734,412572668,4325386,-0.83559334,0.33470607,-0.39500004,nan,0,0,0,0,5
413575229,413575160,4325386,0.23350595,-0.21007013,-0.46104643,nan,0,0,0,0,5
414572732,414572665,4325386,-0.5513808,-0.01107875,-0.06519418,nan,0,0,0,0,5
415572732,415572663,4325386,0.7612379,-0.52560145,-0.60698766,nan,0,0,0,0,5
416572729,416572661,4325386,-0.94872445,-0.30722225,-0.23670174,nan,0,0,0,0,5
417575218,417575152,4325386,-0.010865697,-0.78509986,0.5149488,nan,0,0,0,0,5
418572865,418572654,4325386,1.1321629,0.1112136,-0.042610575,nan,0,0,0,0,5
419572735,419572650,4325386,-0.26269418,-0.4846953,0.71053135,nan,0,0,0,0,5
420575210,420575141,4325386,-0.0027696874,-0.0080960095,0.0025566346,nan,0,0,0,0,5
421575208,421575139,4325386,0.0080960095,-0.003408846,-0.007882956,nan,0,0,0,0,5
422572713,422572644,4325386,-0.00042610575,-0.010652644,0.0038349517,nan,0,0,0,0,5
423572714,423572644,4325386,0.013209278,0.0057524275,0.0040480047,nan,0,0,0,0,5
424575207,424575138,4325386,0.0044741104,-0.00042610575,0.0038349517,nan,0,0,0,0,5
425572715,425572646,4325386,0.0023435815,-0.003408846,-0.011930961,nan,0,0,0,0,5
426572714,426572648,4325386,0.005113269,-0.0063915863,0.006604639,nan,0,0,0,0,5
427575212,427575145,4325386,-0.00042610575,-0.005113269,0.0019174758,nan,0,0,0,0,5
428575216,428575149,4325386,-0.0072437976,-0.0063915863,0.021944446,nan,0,0,0,0,5
429572730,429572661,4325386,0.012357066,0.0014913701,-0.00063915865,nan,0,0,0,0,5
430572736,430572667,4325386,-0.0059654806,0.0029827403,0.0025566346,nan,0,0,0,0,5
431575234,431575167,4325386,-0.004687163,-0.0074568507,-0.016405072,nan,0,0,0,0,5
432572753,432572681,4325386,-0.0019174758,-0.009161274,0.016618123,nan,0,0,0,0,5
433572794,433572693,4325386,0.010865697,-0.0008522115,0.0063915863,nan,0,0,0,0,5
434575261,434575193,4325386,0.0025566346,0.0080960095,-0.011717908,nan,0,0,0,0,5
435575271,435575203,4325386,0.004687163,-0.005326322,0.0021305287,nan,0,0,0,0,5
436572788,436572720,4325386,-0.0010652643,0.014700648,-0.003408846,nan,0,0,0,0,5
437572803,437572732,4325386,0.001704423,-0.012570119,-0.005113269,nan,0,0,0,0,5
438575307,438575238,4325386,-0.0021305287,-0.008735168,-0.0076699033,nan,0,0,0,0,5
439572828,439572758,4325386,0.0,-0.008309062,-0.0063915863,nan,0,0,0,0,5
440572837,440572772,4325386,-0.004687163,-0.022370553,-0.01555286,nan,0,0,0,0,5
441575347,441575280,4325386,0.0031957931,-0.0076699033,-0.008309062,nan,0,0,0,0,5
442572874,442572802,4325386,0.0019174758,-0.0031957931,-0.0057524275,nan,0,0,0,0,5
443572886,443572818,4325386,-0.009587379,0.005326322,-0.017896442,nan,0,0,0,0,5
444572904,444572835,4325386,-0.004687163,-0.0036218988,-0.010226538,nan,0,0,0,0,5
445575414,445575347,4325386,0.0057524275,-0.021731393,-0.0021305287,nan,0,0,0,0,5
446572939,446572871,4325386,-0.0021305287,0.0042610574,-0.0010652643,nan,0,0,0,0,5
447573133,447572890,4325386,0.0010652643,0.0025566346,-0.0059654806,nan,0,0,0,0,5
448573005,448572910,4325386,-0.0031957931,-0.008735168,-0.0040480047,nan,0,0,0,0,5
449573000,449572931,4325386,-0.0031957931,-0.011504855,0.01406149,nan,0,0,0,0,5
450573020,450572952,4325386,0.008948221,-0.019600864,0.0029827403,nan,0,0,0,0,5
451573046,451572976,4325386,-0.012996226,0.0040480047,0.006817692,nan,0,0,0,0,5
452575558,452575490,4325386,0.0019174758,0.001704423,0.010013485,nan,0,0,0,0,5
453573087,453573019,4325386,-0.013848437,0.006604639,-0.0044741104,nan,0,0,0,0,5
454573112,454573043,4325386,-0.006604639,-0.010865697,-0.006817692,nan,0,0,0,0,5
455573136,455573068,4325386,0.0063915863,-0.007882956,-0.015126754,nan,0,0,0,0,5
456575656,456575587,4325386,-0.005326322,-0.0063915863,-0.0063915863,nan,0,0,0,0,5
457573187,457573119,4325386,0.005326322,-0.018961705,0.0042610574,nan,0,0,0,0,5
458573214,458573145,4325386,-0.00042610575,-0.010652644,-0.026844662,nan,0,0,0,0,5
459575732,459575666,4325386,-0.012144014,-0.013848437,0.016405072,nan,0,0,0,0,5
460573266,460573199,4325386,0.0036218988,0.0044741104,0.005539375,nan,0,0,0,0,5
461573294,461573228,4325386,0.011930961,-0.003408846,-0.008948221,nan,0,0,0,0,5
462573327,462573257,4325386,0.005539375,-0.005539375,-0.0036218988,nan,0,0,0,0,5
463575863,463575780,4325386,0.009374326,-0.018748652,-0.017257283,nan,0,0,0,0,5
464573388,464573319,4325386,-0.008735168,0.00063915865,-0.00021305287,nan,0,0,0,0,5
465573415,465573347,4325386,0.003408846,-0.010439591,0.0023435815,nan,0,0,0,0,5
466573450,466573382,4325386,-0.0036218988,-0.0038349517,-0.0021305287,nan,0,0,0,0,5
