timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
158280517,158087531,2793229,0,-11.295895,1.9599999,25.228807,17.23641,2.9709384,8.569585,4.0,0,1,0
158784367,158587529,2793229,0,-11.641733,1.9599999,25.744465,17.238214,2.9715607,8.921608,4.0,0,1,0
159278183,159087531,2793229,0,-11.296319,1.9599999,25.599003,17.675793,3.1243367,8.389735,4.0,0,1,0
159786975,159587529,2793229,0,-11.59117,1.9599999,26.488438,18.158524,3.29732,8.511607,4.0,0,1,0
160285774,160087531,2793229,0,-11.772775,1.9599999,27.698185,18.536476,3.4360092,8.931169,4.0,0,1,0
160784584,160587534,2793229,0,-11.736699,1.9599999,27.626463,18.533096,3.4347568,8.888215,4.0,0,1,0
161283409,161087532,2793229,0,-11.664113,1.9599999,27.386597,18.532864,3.43467,8.734762,4.0,0,1,0
161782272,161587528,2793229,0,-11.928041,1.9599999,27.760748,18.579174,3.451857,8.930371,4.0,0,1,0
162281017,162087532,2793229,0,-11.951807,1.9599999,28.061079,18.593151,3.4570527,9.11093,4.0,0,1,0
162779896,162587534,2793229,0,-11.808857,1.9599999,27.36632,18.52399,3.4313827,8.730188,4.0,0,1,0
163278644,163087532,2793229,0,-11.826612,1.9599999,27.61602,18.573109,3.4496038,8.843271,4.0,0,1,0
163787578,163587534,2793229,0,-11.975392,1.9599999,27.71782,18.56098,3.4451,8.920235,4.0,0,1,0
164286271,164087532,2793229,0,-11.880607,1.9599999,27.572826,18.558369,3.4441304,8.829639,4.0,0,1,0
164785064,164587529,2793229,0,-11.916411,1.9599999,27.582825,18.565554,3.4467978,8.829206,4.0,0,1,0
165283850,165087532,2793229,0,-11.916157,1.9599999,27.56031,18.563536,3.4460483,8.816715,4.0,0,1,0
165782740,165587576,2793229,0,-12.139821,1.9599999,27.959005,18.558075,3.4440215,9.078991,4.0,0,1,0
166281566,166087532,2793229,0,-11.040904,1.9599999,26.758259,18.56263,3.445712,8.311831,4.0,0,1,0
166780300,166587530,2793229,0,-10.270577,1.9599999,26.06983,18.573154,3.449621,7.880704,4.0,0,1,0
167279128,167087532,2793229,0,-10.270463,1.9599999,26.117546,18.562626,3.4457107,7.918555,4.0,0,1,0
167777917,167587530,2793229,0,-11.682224,1.9599999,27.620403,18.58678,3.454684,8.83307,4.0,0,1,0
168286729,168087576,2793229,0,-11.066414,1.9599999,27.120937,18.58481,3.4539516,8.518304,4.0,0,1,0
168785544,168587529,2793229,0,-10.800426,1.9599999,26.899906,18.615292,3.4652913,8.352602,4.0,0,1,0
169284337,169087532,2793229,0,-9.177444,1.9599999,24.198296,18.466942,3.410279,6.868148,4.0,0,1,0
169783155,169587529,2793229,0,-8.702751,1.9599999,24.661846,18.580568,3.4523757,7.0468187,4.0,0,1,0
170281999,170087533,2793229,0,-9.614098,1.9599999,27.28777,18.794382,3.5322878,8.432182,4.0,0,1,0
170780783,170587529,2793229,0,-4.2444615,1.9599999,25.954031,18.804625,3.5361395,7.619741,4.0,0,1,0
171279648,171087533,2793229,0,-8.021854,1.9599999,29.316181,18.901823,3.5727894,9.622045,4.0,0,1,0
171778424,171587529,2793229,0,-8.750452,1.9599999,29.666836,18.908474,3.575304,9.846672,4.0,0,1,0
172287314,172087533,2793229,0,-8.750168,1.9599999,30.154276,18.883026,3.5656865,10.20034,4.0,0,1,0
172786028,172587531,2793229,0,-10.285608,1.9599999,31.408892,18.815094,3.540078,11.146856,4.0,0,1,0
173285039,173087533,2793229,0,-11.909608,1.9599999,32.376373,18.72679,3.5069263,11.956105,4.0,0,1,0
173783599,173587530,2793229,0,-10.346704,1.9599999,30.028072,18.567863,3.4476557,10.461429,4.0,0,1,0
174282443,174087534,2793229,0,-13.031195,1.9599999,31.641352,18.430046,3.3966665,11.79009,4.0,0,1,0
174781220,174587531,2793229,0,-10.648125,1.9599999,27.815147,18.288067,3.344534,9.253097,4.0,0,1,0
175280066,175087533,2793229,0,-10.903548,1.9599999,26.891376,18.029713,3.2507057,8.898328,4.0,0,1,0
175778843,175587531,2793229,0,-11.471753,1.9599999,26.300129,17.714909,3.13818,8.816534,4.0,0,1,0
176277648,176087542,2793229,0,-9.969232,1.9599999,23.347736,17.44604,3.0436425,7.1640058,4.0,0,1,0
176786482,176587531,2793229,0,-11.283536,1.9599999,22.538883,17.202784,2.9593577,6.866372,4.0,0,1,0
177285224,177087534,2793229,0,-12.289523,1.9599999,22.35431,16.624268,2.763663,7.2326493,4.0,0,1,0
177784045,177587530,2793229,0,-12.6299305,1.9599999,20.275785,16.699884,2.7888615,5.8964205,4.0,0,1,0
178282900,178087534,2793229,0,-10.605361,1.9599999,16.968575,16.558071,2.7416968,4.2007933,4.0,0,1,0
178781665,178587531,2793229,0,-11.552821,1.9599999,17.430952,16.617767,2.7615023,4.4010553,4.0,0,1,0
179280489,179087534,2793229,0,-11.318341,1.9599999,17.146301,16.60256,2.7564502,4.2662935,4.0,0,1,0
179779294,179587532,2793229,0,-11.027659,1.9599999,16.700352,16.608568,2.7584455,4.044332,4.0,0,1,0
180278109,180087576,2793229,0,-10.742274,1.9599999,16.270313,16.5006,2.7655966,3.8288026,3.94455,0,1,0
180786942,180587531,2793229,0,-10.519219,1.9599999,15.909657,16.249586,2.7757423,3.6475604,3.8172424,0,1,0
181285749,181087534,2793229,0,-10.395018,1.9599999,15.674722,15.944619,2.7871106,3.526188,3.6636286,0,1,0
181784502,181587531,2793229,0,-9.858016,1.9599999,15.050432,15.480098,2.7986434,3.2375042,3.4417837,0,1,0
182283389,182087592,2793229,0,-9.750356,1.9599999,14.883093,15.171036,2.8097448,3.153403,3.2921584,0,1,0
182782239,182587531,2793229,0,-9.530561,1.9599999,14.632752,14.866002,2.819312,3.037868,3.1491323,0,1,0
183280877,183087529,2793229,0,-9.23719,1.9599999,14.331255,14.62476,2.8270018,2.906045,3.0372932,0,1,0
183779707,183587531,2793229,0,-9.028462,1.9599999,14.134749,14.377834,2.8335729,2.8203423,2.9273887,0,1,0
184278526,184087528,2793229,0,-8.612331,1.9599999,13.746514,14.106733,2.8385444,2.662867,2.8117523,0,1,0
184787305,184587531,2793229,0,-8.243735,1.9599999,13.409677,13.796217,2.8429108,2.5300748,2.6846738,0,1,0
185286165,185087528,2793229,0,-7.964983,1.9599999,13.176979,13.507287,2.8458922,2.4404688,2.5695758,0,1,0
185784897,185587530,2793229,0,-7.6761165,1.9599999,12.922662,13.208523,2.8487043,2.3448584,2.4542353,0,1,0
186283734,186087534,2793229,0,-7.4898977,1.9599999,12.774603,12.922323,2.8506637,2.2898593,2.3466966,0,1,0
186782512,186587532,2793229,0,-6.9013586,1.9599999,12.217817,12.570103,2.8522391,2.0934439,2.219347,0,1,0
187281338,187087528,2793229,0,-6.777512,1.9599999,12.122757,12.319148,2.854852,2.0591085,2.1298048,0,1,0
187780124,187587532,2793229,0,-6.565843,1.9599999,11.938272,12.142279,2.855478,1.9964764,2.067366,0,1,0
188278913,188087533,2793229,0,-6.3915706,1.9599999,11.783581,11.931067,2.8575554,1.9436582,1.9948438,0,1,0
188777757,188587530,2793229,0,-5.7789593,1.9599999,11.181866,11.580219,2.8573766,1.7503344,1.8793979,0,1,0
189286585,189087533,2793229,0,-5.3448977,1.9599999,10.749577,11.188553,2.8581762,1.6171627,1.7546402,0,1,0
189785323,189587530,2793229,0,-5.0178885,1.9599999,10.425416,10.833557,2.8588116,1.520762,1.6449575,0,1,0
190284164,190087533,2793229,0,-4.3873425,1.9599999,9.802311,10.409589,2.8606837,1.3435292,1.519132,0,1,0
190782931,190587530,2793229,0,-4.138944,1.9599999,9.554745,9.974582,2.8607402,1.2764969,1.394713,0,1,0
191281774,191087534,2793229,0,-3.5514827,1.9599999,8.964953,9.399961,2.8610845,1.1236353,1.2400783,0,1,0
191780540,191587530,2793229,0,-2.4735105,1.9599999,7.88531,8.767116,2.8617897,0.8690802,1.0812011,0,0,0
192279517,192087534,2793229,0,-2.0626454,1.9599999,7.472842,8.04129,2.8624532,0.7803568,0.9118208,0,0,0
192778200,192587530,2793229,0,-1.1479665,1.9599999,6.5548043,7.173049,2.8632,0.60024387,0.7307357,0,0,0
193287027,193087533,2793229,0,-1.891259,1.9599999,7.298994,6.916584,2.8640606,0.7440529,0.67964554,0,0,0
193785832,193587530,2793229,0,0.97015435,1.9196131,4.439247,6.058291,2.8245943,0.27907607,0.53336906,0,0,0
194284550,194087533,2793229,0,1.6663291,1.9196085,3.735645,4.9078736,2.8252397,0.19757679,0.3604309,0,0,0
194783371,194587530,2793229,0,1.2271641,1.919579,4.1746254,4.418658,2.8259795,0.24667549,0.2869757,0,0,0
195282191,195087533,2793229,0,1.0803285,1.9196178,4.3169217,4.2342963,2.82699,0.26368418,0.25925884,0,0,0
195781014,195587530,2793229,0,1.2271888,1.9196564,4.1653175,4.100002,2.8279774,0.24540326,0.2404818,0,0,0
196279788,196087533,2793229,0,-2.1033094,1.9599999,7.4959536,5.606679,2.8702407,0.7830607,0.47112265,0,0,0
196778613,196587530,2793229,0,-2.103329,1.9599999,7.492049,6.7100115,2.8706672,0.78212905,0.6521746,0,0,0
197287399,197087545,2793229,0,-2.4735136,1.9599999,7.8630624,7.2364793,2.8725562,0.86094403,0.7423794,0,0,0
197786218,197587540,2793229,0,-2.2016997,1.9599999,7.5923533,7.481862,2.8728788,0.8025933,0.7853365,0,0,0
198284997,198087533,2793229,0,-2.169397,1.9599999,7.5588884,7.2887144,2.8734474,0.7953763,0.7440546,0,0,0
198783852,198587529,2793229,0,-1.8912636,1.9599999,7.276858,7.4060965,2.8743138,0.7369085,0.76558995,0,0,0
199282600,199087533,2793229,0,-2.2958975,1.9599999,7.684467,7.4416165,2.875545,0.8214238,0.7724722,0,0,0
199781505,199587534,2793229,0,-1.8912375,1.9599999,7.2798605,7.309489,2.8764708,0.73696375,0.74550617,0,0,0
200280206,200087531,2793229,0,-2.1693916,1.9599999,7.5615025,7.385036,2.8773527,0.7948462,0.7600556,0,0,0
200779077,200587533,2793229,0,-1.9788142,1.9599999,7.373912,7.401537,2.8783834,0.75562656,0.7624929,0,0,0
