timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
158939626,0,31.189954399999998,117.20103619999999,29.006,26.82,1769060416900412,10813493,0.091000006,0.120998256,0.34600002,0.53000003,0.5,0.75,98,3,0.505,-0.08400001,-0.49800003,-0.544,4.0618258,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
159070631,0,31.189954399999998,117.20103569999999,29.029,26.843,1769060417000412,10813493,0.055000003,0.11335145,0.34600002,0.53000003,0.5,0.75,98,3,0.578,0.044000003,-0.577,-0.012,4.449082,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
159140687,0,31.1899546,117.20103519999999,29.024,26.838,1769060417100412,10813493,0.049000002,0.17571312,0.34600002,0.53000003,0.5,0.75,98,3,0.42400002,0.344,-0.24800001,0.14500001,4.804655,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159240625,0,31.1899549,117.20103499999999,29.031000000000002,26.845,1769060417200412,10813493,0.08800001,0.28094807,0.34600002,0.53000003,0.51,0.76,98,3,0.29000002,0.21800001,-0.19100001,-0.20400001,5.0183396,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159339630,0,31.1899551,117.2010349,29.042,26.856,1769060417300412,10813493,0.07300001,0.3437035,0.34600002,0.53000003,0.51,0.76,97,6,0.193,0.18900001,0.038000003,-0.014,5.603484,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159438626,0,31.1899552,117.2010349,29.038,26.852,1769060417400412,10813493,0.086,0.36443523,0.34600002,0.53000003,0.51,0.76,97,6,0.18900001,0.18800001,0.012,0.104,5.9526486,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159535626,0,31.1899554,117.2010349,29.034,26.848,1769060417500412,10813493,0.063,0.39634034,0.34600002,0.53000003,0.51,0.76,97,6,0.193,0.109000005,-0.15900001,-0.037,5.6612644,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159639630,0,31.1899554,117.20103479999999,29.041,26.855,1769060417600412,10813493,0.072000004,0.39634314,0.34600002,0.53000003,0.51,0.76,97,6,0.064,0.035,0.053000003,-0.045,5.6612644,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159738626,0,31.1899555,117.2010349,29.036,26.85,1769060417700412,10813493,0.095000006,0.3248431,0.34600002,0.53000003,0.51,0.76,97,6,0.16900001,0.027,0.16600001,0.086,0.5926864,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
159841646,0,31.189955599999998,117.2010351,29.028000000000002,26.842000000000002,1769060417800412,10813493,0.07300001,0.1784716,0.34600002,0.53000003,0.51,0.76,97,6,0.26700002,0.15900001,0.215,-0.010000001,0.854388,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
159942625,0,31.1899557,117.20103549999999,29.028000000000002,26.842000000000002,1769060417900412,10813493,0.064,0.12801816,0.34600002,0.53000003,0.5,0.75,97,6,0.40300003,0.104,0.38900003,-0.08800001,1.154747,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160077627,0,31.1899558,117.20103599999999,29.03,26.844,1769060418000412,10813493,0.074,0.07655048,0.34600002,0.53000003,0.5,0.75,97,6,0.707,0.109000005,0.698,0.053000003,1.3469092,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160245923,0,31.189955899999998,117.20103759999999,29.022000000000002,26.836000000000002,1769060418200412,10813493,0.067,0.06894958,0.34600002,0.53000003,0.5,0.75,97,6,0.81500006,-0.034,0.814,-0.008,1.4938757,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160350630,0,31.189955899999998,117.2010385,29.022000000000002,26.836000000000002,1769060418300412,10813493,0.066,0.06840818,0.34600002,0.53000003,0.5,0.75,97,6,0.76000005,0.087000005,0.75500005,-0.037,1.4750413,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160445626,0,31.189956,117.20103909999999,29.039,26.853,1769060418400412,10813493,0.064,0.12936607,0.34600002,0.53000003,0.5,0.75,97,6,0.377,0.128,0.354,-0.25100002,1.4200221,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160540634,0,31.189956199999997,117.20103929999999,29.053,26.866,1769060418500412,10813493,0.055000003,0.24722134,0.34600002,0.53000003,0.5,0.75,97,6,0.24100001,0.22500001,0.087000005,-0.038000003,1.1943104,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160645626,0,31.1899564,117.2010394,29.049,26.862000000000002,1769060418600412,10813493,0.067,0.28123957,0.34600002,0.53000003,0.5,0.75,97,6,0.23400001,0.23400001,0.008,0.074,0.687866,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160741627,0,31.1899566,117.20103929999999,29.060000000000002,26.874000000000002,1769060418700412,10813493,0.081,0.29288438,0.34600002,0.53000003,0.5,0.75,97,6,0.23,0.19900002,-0.11400001,-0.186,0.10801772,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160840625,0,31.1899567,117.20103909999999,29.071,26.885,1769060418800412,10813493,0.057000004,0.20226724,0.34600002,0.53000003,0.5,0.75,97,6,0.30200002,0.18800001,-0.23700002,-0.033,5.7076535,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
160939642,0,31.1899569,117.2010389,29.085,26.899,1769060418900412,10813493,0.076000005,0.2409003,0.34600002,0.52900004,0.5,0.75,97,6,0.25100002,0.216,-0.12900001,-0.193,5.72316,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161084630,0,31.189957099999997,117.20103879999999,29.108,26.922,1769060419000412,10813493,0.068,0.22485337,0.34600002,0.52900004,0.5,0.75,97,6,0.264,0.25800002,-0.055000003,-0.18800001,5.9104853,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161239627,0,31.1899573,117.20103859999999,29.127,26.941,1769060419200412,10813493,0.055000003,0.29331234,0.34600002,0.53000003,0.5,0.75,97,6,0.15400001,-0.054,-0.14400001,0.048,5.3344193,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161339635,0,31.1899573,117.2010384,29.129,26.942,1769060419300412,10813493,0.056,0.40036857,0.34600002,0.53000003,0.5,0.75,97,8,0.12200001,0.015000001,-0.12100001,0.006,5.1602335,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161439640,0,31.1899573,117.2010383,29.133,26.947,1769060419400412,10813493,0.052,0.35829133,0.34600002,0.52900004,0.5,0.75,97,8,0.16000001,0.105000004,-0.120000005,-0.016,5.3092275,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161539626,0,31.189957399999997,117.2010382,29.137,26.951,1769060419500412,10813493,0.061000004,0.3582936,0.34600002,0.52900004,0.5,0.75,97,8,0.020000001,0.020000001,0.0,-0.014,5.3092275,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161640625,0,31.189957399999997,117.2010383,29.137,26.951,1769060419600412,10813493,0.057000004,0.28449023,0.34600002,0.52900004,0.5,0.75,97,8,0.16900001,-0.030000001,0.16600001,0.004,0.6961567,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161739630,0,31.189957399999997,117.20103859999999,29.138,26.952,1769060419700412,10813493,0.058000002,0.1716465,0.34600002,0.52900004,0.5,0.75,97,8,0.27400002,-0.047000002,0.27,0.031000001,1.4629935,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161839626,0,31.189957399999997,117.2010389,29.133,26.947,1769060419800412,10813493,0.07,0.11910074,0.34500003,0.52900004,0.5,0.75,97,8,0.37500003,0.038000003,0.37300003,0.13900001,1.466922,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
161937627,0,31.189957399999997,117.20103929999999,29.117,26.931,1769060419900412,10813493,0.07,0.097618885,0.34500003,0.52900004,0.5,0.75,97,8,0.48200002,0.094000004,0.47300002,0.193,1.4121684,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162089626,0,31.1899575,117.2010399,29.1,26.914,1769060420000412,10813493,0.065000005,0.07666777,0.34500003,0.52900004,0.5,0.75,97,8,0.62700003,0.10700001,0.61700004,0.14400001,1.404187,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162241630,0,31.1899576,117.2010409,29.091,26.905,1769060420200412,10813493,0.054,0.15400156,0.34500003,0.52900004,0.5,0.75,97,8,0.305,0.027,0.30400002,-0.017,1.419685,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162343630,0,31.1899576,117.2010411,29.099,26.913,1769060420300412,10813493,0.053000003,0.25438294,0.34500003,0.52900004,0.5,0.75,97,4,0.19500001,-0.018000001,0.194,-0.004,1.4853613,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162439626,0,31.1899576,117.20104119999999,29.092000000000002,26.906,1769060420400412,10813493,0.07700001,0.25439045,0.34500003,0.52900004,0.5,0.75,97,4,0.097,-0.087000005,0.042000003,0.101,1.4853613,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162545625,0,31.1899576,117.2010411,29.079,26.893,1769060420500412,10813493,0.064,0.20086138,0.34500003,0.528,0.5,0.75,97,4,0.24900001,0.060000002,-0.24200001,0.201,6.034776,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162641626,0,31.1899576,117.2010407,29.07,26.884,1769060420600412,10813493,0.052,0.10566432,0.34500003,0.528,0.5,0.75,97,4,0.469,0.060000002,-0.46500003,0.063,5.099216,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162741629,0,31.1899576,117.20104029999999,29.068,26.882,1769060420700412,10813493,0.062000003,0.113342896,0.34500003,0.528,0.5,0.75,97,4,0.45600003,-0.025,-0.455,0.008,4.8933434,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162843636,0,31.1899576,117.2010399,29.076,26.89,1769060420800412,10813493,0.071,0.15434802,0.34500003,0.528,0.5,0.75,97,4,0.32000002,-0.11400001,-0.29900002,-0.058000002,4.702449,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
162936652,0,31.1899575,117.2010396,29.086000000000002,26.900000000000002,1769060420900412,10813493,0.076000005,0.197314,0.34500003,0.528,0.5,0.75,97,4,0.25300002,-0.015000001,-0.252,-0.081,4.684165,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163094631,0,31.1899575,117.2010394,29.093,26.907,1769060421000412,10813493,0.07700001,0.1973194,0.34500003,0.528,0.5,0.75,97,4,0.038000003,0.027,-0.027,-0.028,4.684165,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163246630,0,31.1899575,117.2010395,29.106,26.92,1769060421200412,10813493,0.064,0.447763,0.34500003,0.528,0.5,0.75,97,4,0.124000005,-0.052,0.113000005,-0.08800001,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163343642,0,31.1899575,117.2010396,29.109,26.923000000000002,1769060421300412,10813493,0.057000004,0.44776577,0.34500003,0.528,0.5,0.75,97,8,0.093,-0.038000003,0.085,0.006,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163437626,0,31.1899575,117.2010397,29.111,26.925,1769060421400412,10813493,0.07700001,0.44776857,0.34500003,0.528,0.5,0.75,97,8,0.083000004,0.054,0.063,0.030000001,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163541625,0,31.1899575,117.2010397,29.111,26.925,1769060421500412,10813493,0.045,0.4477705,0.34500003,0.528,0.5,0.75,97,8,0.059000004,0.056,0.018000001,-0.016,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163641626,0,31.1899575,117.2010397,29.112000000000002,26.926000000000002,1769060421600412,10813493,0.07300001,0.44777292,0.34500003,0.528,0.5,0.75,97,8,0.065000005,-0.062000003,0.021000002,-0.047000002,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163742629,0,31.1899575,117.20103979999999,29.114,26.928,1769060421700412,10813493,0.093,0.44777572,0.34500003,0.528,0.5,0.75,97,8,0.016,0.016,-0.004,-0.059000004,4.2476563,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163840630,0,31.1899575,117.2010397,29.119,26.933,1769060421800412,10813493,0.051000003,0.47510687,0.34500003,0.528,0.5,0.75,97,8,0.120000005,0.095000006,-0.07300001,0.030000001,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
163936640,0,31.1899576,117.2010396,29.122,26.936,1769060421900412,10813493,0.078,0.47510916,0.344,0.528,0.5,0.75,97,8,0.063,0.010000001,-0.062000003,-0.030000001,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164079629,0,31.1899576,117.2010396,29.128,26.942,1769060422000412,10813493,0.048,0.47511053,0.344,0.527,0.5,0.75,97,8,0.041,0.035,-0.021000002,-0.007,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164240630,0,31.1899576,117.2010395,29.134,26.947,1769060422200412,10813493,0.053000003,0.4751135,0.34500003,0.528,0.5,0.75,97,8,0.008,0.001,-0.008,-0.003,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164341035,0,31.189957699999997,117.2010395,29.134,26.948,1769060422300412,10813493,0.079,0.47511578,0.34500003,0.528,0.5,0.75,97,5,0.039,0.026,-0.029000001,-0.033,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164435949,0,31.189957699999997,117.2010395,29.137,26.951,1769060422400412,10813493,0.082,0.47511822,0.344,0.528,0.5,0.75,97,5,0.020000001,0.010000001,-0.017,0.037,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164541638,0,31.189957699999997,117.2010394,29.143,26.957,1769060422500412,10813493,0.062000003,0.47511998,0.344,0.527,0.5,0.75,97,5,0.054,-0.036000002,-0.040000003,-0.0050000004,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164645629,0,31.1899576,117.2010394,29.137,26.951,1769060422600412,10813493,0.075,0.47512224,0.344,0.527,0.5,0.75,97,5,0.046000004,-0.037,0.027,0.040000003,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164740629,0,31.1899576,117.2010395,29.134,26.948,1769060422700412,10813493,0.069000006,0.47512522,0.344,0.527,0.5,0.75,97,5,0.078,-0.078,0.012,0.067,4.896766,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164840646,0,31.1899575,117.2010394,29.134,26.948,1769060422800412,10813493,0.055000003,0.3734678,0.344,0.527,0.5,0.75,97,5,0.15100001,-0.15,0.004,0.078,3.7943425,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
164936637,0,31.1899573,117.2010394,29.136,26.95,1769060422900412,10813493,0.056,0.3127335,0.344,0.527,0.5,0.75,97,5,0.156,-0.133,-0.082,-0.014,3.7364674,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165090626,0,31.1899572,117.20103929999999,29.136,26.95,1769060423000412,10813493,0.055000003,0.31273785,0.344,0.527,0.5,0.75,97,5,0.096,-0.089,-0.036000002,-0.011000001,3.7364674,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165241631,0,31.1899572,117.20103909999999,29.136,26.95,1769060423200412,10813493,0.049000002,0.30598325,0.344,0.527,0.5,0.75,97,5,0.17400001,0.076000005,-0.157,0.025,4.4658394,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165342627,0,31.189957399999997,117.2010389,29.149,26.963,1769060423300412,10813493,0.063,0.2288172,0.344,0.527,0.5,0.75,97,6,0.24800001,0.208,-0.135,-0.127,5.2618823,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165436639,0,31.1899576,117.20103879999999,29.157,26.971,1769060423400412,10813493,0.048,0.21959873,0.344,0.527,0.5,0.75,97,6,0.264,0.25,-0.08400001,-0.030000001,5.6238413,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165545626,0,31.189957699999997,117.20103879999999,29.151,26.965,1769060423500412,10813493,0.101,0.46469232,0.344,0.527,0.5,0.75,97,6,0.109000005,0.091000006,0.061000004,0.19000001,5.8520703,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165640626,0,31.1899578,117.2010389,29.14,26.954,1769060423600412,10813493,0.07300001,0.3066004,0.344,0.527,0.5,0.75,97,6,0.17600001,0.16000001,0.07300001,0.072000004,0.16544116,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165737648,0,31.1899578,117.201039,29.138,26.952,1769060423700412,10813493,0.058000002,0.3237245,0.344,0.527,0.5,0.75,97,6,0.177,-0.13900001,0.11000001,-0.07,1.2569659,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165837629,0,31.189957699999997,117.20103909999999,29.14,26.954,1769060423800412,10813493,0.05,0.19054894,0.344,0.527,0.5,0.75,97,6,0.298,-0.275,0.11400001,0.056,2.3658628,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
165935626,0,31.1899575,117.20103909999999,29.145,26.959,1769060423900412,10813493,0.058000002,0.19055556,0.344,0.527,0.5,0.75,97,6,0.091000006,-0.075,-0.052,-0.012,2.3658628,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166076843,0,31.1899575,117.201039,29.151,26.965,1769060424000412,10813493,0.065000005,0.42428392,0.344,0.526,0.5,0.75,97,6,0.113000005,-0.006,-0.113000005,-0.023000002,2.7510674,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166239626,0,31.1899575,117.20103879999999,29.162,26.976,1769060424200412,10813493,0.083000004,0.46966475,0.344,0.527,0.5,0.75,97,6,0.124000005,0.091000006,-0.085,-0.097,4.0007005,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166338626,0,31.189957699999997,117.20103879999999,29.158,26.972,1769060424300412,10813493,0.101,0.24539135,0.344,0.527,0.5,0.75,97,3,0.23400001,0.23200001,0.029000001,0.231,5.89289,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166437628,0,31.1899578,117.20103879999999,29.16,26.974,1769060424400412,10813493,0.075,0.4155744,0.344,0.527,0.5,0.75,97,3,0.132,-0.010000001,0.13100001,-0.12200001,0.13643326,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166541641,0,31.1899576,117.2010389,29.16,26.974,1769060424500412,10813493,0.049000002,0.12573195,0.344,0.527,0.5,0.75,97,3,0.45100003,-0.448,-0.053000003,0.093,2.9968734,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166639634,0,31.1899573,117.2010389,29.159,26.973,1769060424600412,10813493,0.061000004,0.25744128,0.344,0.527,0.5,0.75,97,3,0.231,-0.22200002,0.066,-0.060000002,2.969119,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166739626,0,31.1899573,117.2010389,29.174,26.988,1769060424700412,10813493,0.069000006,0.26727307,0.344,0.526,0.5,0.75,97,3,0.23,0.21300001,-0.085,-0.141,4.3819656,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166837641,0,31.189957399999997,117.2010387,29.177,26.991,1769060424800412,10813493,0.055000003,0.19014752,0.34300002,0.526,0.5,0.75,97,3,0.307,0.20400001,-0.23,0.051000003,5.083615,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
166940061,0,31.1899576,117.20103859999999,29.169,26.983,1769060424900412,10813493,0.09200001,0.30118117,0.34300002,0.526,0.5,0.75,97,3,0.19700001,0.19500001,0.022000002,0.17500001,5.456837,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167085629,0,31.1899578,117.2010387,29.158,26.972,1769060425000412,10813493,0.079,0.21362656,0.34300002,0.526,0.5,0.75,97,3,0.26000002,0.2,0.16600001,0.108,0.18412176,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167249626,0,31.1899576,117.2010389,29.152,26.965,1769060425200412,10813493,0.054,0.14488658,0.344,0.527,0.5,0.75,97,3,0.40600002,-0.39400002,0.095000006,0.009000001,2.0476398,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167339626,0,31.1899575,117.201039,29.16,26.974,1769060425300412,10813493,0.058000002,0.36996895,0.344,0.527,0.5,0.75,97,5,0.15900001,0.157,-0.022000002,-0.058000002,1.7572569,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167446640,0,31.1899576,117.20103879999999,29.166,26.98,1769060425400412,10813493,0.057000004,0.25590244,0.34300002,0.527,0.5,0.75,97,5,0.23,0.119,-0.19600001,0.013,6.1580143,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167546677,0,31.189957699999997,117.20103879999999,29.148,26.962,1769060425500412,10813493,0.104,0.2459455,0.34300002,0.527,0.5,0.75,97,5,0.22600001,0.16000001,0.158,0.26000002,0.34490463,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167646700,0,31.1899578,117.20103909999999,29.131,26.945,1769060425600412,10813493,0.087000005,0.15616822,0.34300002,0.527,0.5,0.75,97,5,0.349,0.068,0.342,0.20300001,1.0795597,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167742625,0,31.1899576,117.2010394,29.127,26.941,1769060425700412,10813493,0.057000004,0.0989277,0.34300002,0.526,0.5,0.75,97,5,0.62100005,-0.55700004,0.27400002,-0.009000001,2.2257879,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167839626,0,31.189957399999997,117.2010396,29.137,26.951,1769060425800412,10813493,0.10300001,0.098943755,0.34300002,0.526,0.5,0.75,97,5,0.045,-0.0050000004,0.045,-0.106000006,2.2257879,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
167941626,0,31.1899575,117.2010396,29.143,26.957,1769060425900412,10813493,0.064,0.1668861,0.34300002,0.526,0.5,0.75,97,5,0.36100003,0.36100003,-0.003,0.046000004,1.6445564,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168097627,0,31.1899578,117.2010397,29.135,26.949,1769060426000412,10813493,0.083000004,0.15629911,0.34300002,0.526,0.5,0.75,97,5,0.381,0.19100001,0.33,0.15400001,1.3259153,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168239626,0,31.1899576,117.20104029999999,29.125,26.939,1769060426200412,10813493,0.057000004,0.14095871,0.34300002,0.527,0.5,0.75,97,5,0.46,-0.39400002,0.238,0.029000001,2.0275688,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168335646,0,31.189957399999997,117.2010404,29.13,26.944,1769060426300412,10813493,0.09200001,0.14096762,0.34300002,0.527,0.5,0.75,97,7,0.033,0.033,-0.003,-0.051000003,2.0275688,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168440626,0,31.189957699999997,117.2010404,29.125,26.939,1769060426400412,10813493,0.064,0.11957076,0.34300002,0.527,0.5,0.75,97,7,0.537,0.536,-0.027,0.029000001,0.81831384,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168540626,0,31.189957999999997,117.2010406,29.12,26.934,1769060426500412,10813493,0.09200001,0.13649085,0.34300002,0.527,0.5,0.75,97,7,0.48000002,0.328,0.351,0.25100002,0.8185538,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
168642057,0,31.189957999999997,117.20104099999999,29.103,26.917,1769060426600412,10813493,0.074,0.11511231,0.34300002,0.527,0.5,0.75,97,7,0.56600004,-0.32900003,0.46,0.165,1.621142,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
