timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
158774339,158768892,20829075,31.190003899858173,117.20098158213244,-5.5656047,5.269911,1.2502365,1.9073486e-06,3.33786e-06,0.0002104044,0.15485728,0.13209637,-0.9326673,-0.9835056,0.032612618,0.030847317,-0.009742952,-0.33277097,-1.5491292,-0.690549,0.25333327,0.0011627676,2.5993903,0.010628409,3.0855485e-05,30.26472,0.14461899,0.031629745,-30.26472,0.16666037,0.15580645,0.106093474,0.06396062,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
158869128,158868654,20829075,31.190003899858173,117.20098158213244,-5.5755115,5.263775,1.1580219,1.9073486e-06,3.33786e-06,0.0002104044,0.0033836912,-0.1092829,-0.7916201,-0.839749,0.032612618,0.030847317,-0.009742952,-0.53199065,-2.2534418,4.2848644,0.3233521,0.0011639263,2.669306,0.010628409,3.0751013e-05,30.26472,0.22421455,0.057014607,-30.26472,0.16671199,0.15572779,0.10640479,0.06387957,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
158968864,158968417,20829075,31.190003899858173,117.20098158213244,-5.5904026,5.235171,1.103569,1.9073486e-06,3.33786e-06,0.0002104044,0.1524945,-0.07132409,-0.3723369,-0.41274542,0.032612618,0.030847317,-0.009742952,1.4959776,1.5495872,3.1320982,0.4049311,0.0011655645,2.7508507,0.010628409,3.0628697e-05,30.26472,0.2959652,0.082683355,-30.26472,0.16678865,0.15581445,0.10634408,0.06377957,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159068649,159068179,20829075,31.190003899858173,117.20098158213244,-5.5968633,5.2055054,1.0885639,1.9073486e-06,3.33786e-06,0.0002104044,0.133519,-0.008399637,-0.16270101,-0.18903664,0.032612618,0.030847317,-0.009742952,-0.44380695,0.9201157,1.5669516,0.49466944,0.0011671011,2.8406818,0.010628409,3.0464935e-05,30.26472,0.35730743,0.10670014,-30.26472,0.1667562,0.15568,0.105716914,0.06357442,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159168368,159167942,20829075,31.190003899858173,117.20098158213244,-5.60266,5.179946,1.0943031,1.9073486e-06,3.33786e-06,0.0002104044,0.099682145,0.096342005,0.010026167,-0.00019819546,0.032612618,0.030847317,-0.009742952,-0.1432721,0.8894698,1.9009085,0.5891055,0.0011680631,2.935331,0.010628409,3.032635e-05,30.26472,0.38064766,0.1320777,-30.26472,0.16666406,0.15553623,0.10409369,0.06317481,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159268129,159267705,20829075,31.190003899858173,117.20098158213244,-5.601423,5.152695,1.1237869,1.9073486e-06,3.33786e-06,0.0002104044,0.06426679,0.10447311,0.11262598,0.124061264,0.032612618,0.030847317,-0.009742952,-0.9743789,-0.52207136,0.13166995,0.6748818,0.0011690352,3.0215383,0.010628409,3.0235402e-05,30.26472,0.37775993,0.1574555,-30.26472,0.16669066,0.15558551,0.10335679,0.062743135,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159367940,159367467,20829075,31.190003899858173,117.20098158213244,-5.5973496,5.12045,1.15588,1.9073486e-06,3.33786e-06,0.0002104044,0.013699869,0.009921197,0.1214359,0.14891067,0.032612618,0.030847317,-0.009742952,-0.63056684,-0.689586,-0.37333176,0.75646424,0.0011700992,3.1036155,0.010628409,3.0144893e-05,30.26472,0.38063812,0.18147612,-30.26472,0.16662346,0.1554119,0.10278462,0.062254265,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159467663,159467230,20829075,31.190003899858173,117.20098158213244,-5.5921755,5.085271,1.1787167,1.9073486e-06,3.33786e-06,0.0002104044,-0.011287367,-0.0009706912,0.061106235,0.097491704,0.032612618,0.030847317,-0.009742952,-0.38429102,0.4465926,-0.38023245,0.82075155,0.0011711163,-3.1147532,0.010628409,3.0087995e-05,30.26472,0.37082863,0.20684725,-30.26472,0.16663127,0.15527326,0.102558285,0.06187318,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159567474,159566993,20829075,31.190003899858173,117.20098158213244,-5.582993,5.056249,1.1959991,1.9073486e-06,3.33786e-06,0.0002104044,0.0064846342,0.024937784,0.08478722,0.12567866,0.032612618,0.030847317,-0.009742952,0.16739742,0.3820309,0.44154918,0.85563743,0.001172362,-3.0793777,0.010628409,3.0037008e-05,30.26472,0.3553543,0.23221536,-30.26472,0.16664244,0.1551231,0.10260111,0.061573427,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159667207,159666755,20829075,31.190003899858173,117.20098158213244,-5.567513,5.033776,1.2138176,1.9073486e-06,3.33786e-06,0.0002104044,0.057132676,0.08177633,0.12237393,0.16452019,0.032612618,0.030847317,-0.009742952,0.4948619,1.0068141,0.07444299,0.87260604,0.0011736169,-3.0620265,0.010628409,2.996609e-05,30.26472,0.3480301,0.25623783,-30.26472,0.16657293,0.15506497,0.10279017,0.06128964,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159767014,159766518,20829075,31.190003899858173,117.20098158213244,-5.546308,5.0241485,1.23213,1.9073486e-06,3.33786e-06,0.0002104044,0.11314671,0.19953205,0.15021113,0.19111651,0.032612618,0.030847317,-0.009742952,0.38390052,1.5716391,0.16905132,0.88410777,0.0011748733,-3.0502696,0.010628409,2.9909743e-05,30.26472,0.3425064,0.28161263,-30.26472,0.16658679,0.1548964,0.102758914,0.061032712,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159866744,159866280,20829075,31.190003899858173,117.20098158213244,-5.5217304,5.036024,1.2518196,1.9073486e-06,3.33786e-06,0.0002104044,0.1650499,0.36154023,0.1715076,0.21037899,0.032612618,0.030847317,-0.009742952,0.42401496,1.6533961,0.15073803,0.889247,0.0011760723,-3.0449858,0.010628409,2.98608e-05,30.26472,0.33023643,0.30698302,-30.26472,0.16659781,0.15471911,0.102757215,0.06080155,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
159966500,159966043,20829075,31.190003899858173,117.20098158213244,-5.494776,5.0690484,1.2713127,1.9073486e-06,3.33786e-06,0.0002104044,0.17255253,0.5057088,0.16635723,0.20229693,0.032612618,0.030847317,-0.009742952,-0.20897897,1.296624,-0.11488671,0.8869692,0.0011768339,-3.0471928,0.010628409,2.9812029e-05,30.26472,0.318964,0.33235684,-30.26472,0.16656797,0.15451947,0.10297767,0.060577527,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160076258,160075782,20829075,31.190003899858173,117.20098158213244,-5.4697266,5.122159,1.286787,1.9073486e-06,3.33786e-06,0.0002104044,0.13846424,0.61453897,0.119892135,0.1503246,0.032612618,0.030847317,-0.009742952,-0.3705887,0.8252126,-0.6762096,0.8787064,0.001176491,-3.0554686,0.010628409,2.9824143e-05,30.26472,0.30882072,0.35880637,-30.26472,0.16712303,0.15480748,0.10390731,0.060479257,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160166003,160165569,20829075,31.190003899858173,117.20098158213244,-5.454475,5.1765585,1.2926044,1.9073486e-06,3.33786e-06,0.0002104044,0.09732654,0.6444222,0.04372314,0.06911916,0.032612618,0.030847317,-0.009742952,-0.62630135,-0.015353572,-0.7732658,0.8752184,0.0011738362,-3.0590615,0.010628409,2.9700668e-05,30.26472,0.29751205,0.382078,-30.26472,0.16631214,0.15416329,0.10387244,0.06019947,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160275828,160275307,20829075,31.190003899858173,117.20098158213244,-5.44003,5.2442164,1.2915592,1.9073486e-06,3.33786e-06,0.0002104044,0.14035787,0.52635443,-0.004990912,0.014548246,0.032612618,0.030847317,-0.009742952,0.81893307,-2.030824,-0.36173865,0.87611866,0.0011754036,-3.0585155,0.010628409,3.0438114e-05,30.26472,0.28267288,0.4099565,-30.26472,0.1739962,0.15826635,0.109301984,0.061256353,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160365589,160365094,20829075,31.190003899858173,117.20098158213244,-5.425405,5.28433,1.2880154,1.9073486e-06,3.33786e-06,0.0002104044,0.1942935,0.27913442,-0.0053946567,0.009864694,0.032612618,0.030847317,-0.009742952,0.51617503,-2.7042146,0.4697955,0.88115907,0.0011713753,-3.05389,0.010628409,3.0224299e-05,30.26472,0.27980614,0.43166968,-30.26472,0.17267397,0.15740816,0.108385056,0.060932156,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160475263,160474833,20829075,31.190003899858173,117.20098158213244,-5.404426,5.3088136,1.2864704,1.9073486e-06,3.33786e-06,0.0002104044,0.24241883,0.05840125,0.024223823,0.034604717,0.032612618,0.030847317,-0.009742952,0.2305385,-1.4642518,-0.11330628,0.8818837,0.0011694656,-3.0538425,0.010628409,3.016242e-05,30.26472,0.28214836,0.45955384,-30.26472,0.17285118,0.15755112,0.10749228,0.060894284,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160565051,160564619,20829075,31.190003899858173,117.20098158213244,-5.3861747,5.3159623,1.282383,1.9073486e-06,3.33786e-06,0.0002104044,0.20981734,-0.026198998,-0.028436603,-0.023108877,0.032612618,0.030847317,-0.009742952,-0.60657465,-1.0005386,-0.5411402,0.8806374,0.0011699263,-3.055602,0.010628409,2.9994884e-05,30.26472,0.293005,0.48256588,-30.26472,0.17170663,0.1567751,0.105934314,0.060673527,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160674809,160674358,20829075,31.190003899858173,117.20098158213244,-5.368481,5.3113184,1.2723961,1.9073486e-06,3.33786e-06,0.0002104044,0.17300886,-0.15507804,-0.028724106,-0.029344492,0.032612618,0.030847317,-0.009742952,-0.021906521,-1.5055087,0.3954167,0.88765883,0.00117135,-3.0490294,0.010628409,2.996506e-05,30.26472,0.2941742,0.50900215,-30.26472,0.1718969,0.1567582,0.10592995,0.060651325,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160774636,160774120,20829075,31.190003899858173,117.20098158213244,-5.3536367,5.2944884,1.2677212,1.9073486e-06,3.33786e-06,0.0002104044,0.17621589,-0.20641187,-0.025282308,-0.02890196,0.032612618,0.030847317,-0.009742952,0.16236678,0.32644352,-0.64506286,0.8934697,0.0011723118,-3.04345,0.010628409,2.989125e-05,30.26472,0.29276657,0.5343776,-30.26472,0.17150043,0.1564072,0.10592472,0.060537416,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160874400,160873883,20829075,31.190003899858173,117.20098158213244,-5.337255,5.277422,1.2595158,1.9073486e-06,3.33786e-06,0.0002104044,0.1619115,-0.19636793,-0.038750295,-0.045051232,0.032612618,0.030847317,-0.009742952,-0.2833895,-0.51844394,0.7664108,0.89707416,0.0011728175,-3.0399601,0.010628409,2.9828027e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17113654,0.1562246,0.10592981,0.060469054,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
160974074,160973645,20829075,31.190003899858173,117.20098158213244,-5.3227425,5.2584434,1.256113,1.9073486e-06,3.33786e-06,0.0002104044,0.12568036,-0.19143885,0.035953227,0.026761195,0.032612618,0.030847317,-0.009742952,-0.4987034,0.37770388,0.28770763,0.8987135,0.0011723712,-3.0383744,0.010628409,2.9781491e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17079692,0.15589929,0.10581448,0.06037547,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161073842,161073408,20829075,31.190003899858173,117.20098158213244,-5.3121004,5.241689,1.2541771,1.9073486e-06,3.33786e-06,0.0002104044,0.056933016,-0.1677017,0.015899867,0.0028624893,0.032612618,0.030847317,-0.009742952,-0.850749,0.2268898,-0.43040374,0.8861177,0.001172467,-3.051016,0.010628409,2.9728175e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17039701,0.15553461,0.10547594,0.060260132,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161173651,161173171,20829075,31.190003899858173,117.20098158213244,-5.3067584,5.230126,1.2480888,1.9073486e-06,3.33786e-06,0.0002104044,0.025260933,-0.107137315,-0.019333312,-0.03654295,0.032612618,0.030847317,-0.009742952,-0.113604434,0.6327658,-0.31874812,0.8732488,0.0011726569,-3.0639465,0.010628409,2.9667393e-05,30.26472,0.10000038,0.010000001,-30.26472,0.16991597,0.15516257,0.10481974,0.06014212,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161273354,161272933,20829075,31.190003899858173,117.20098158213244,-5.3011184,5.2269278,1.236618,1.9073486e-06,3.33786e-06,0.0002104044,0.01849328,-0.048647825,-0.036615618,-0.059466183,0.032612618,0.030847317,-0.009742952,-0.067957185,0.5899618,0.38269186,0.8807868,0.0011743334,-3.0565567,0.010628409,3.0394644e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17703241,0.15899388,0.10925665,0.061174173,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161373140,161372696,20829075,31.190003899858173,117.20098158213244,-5.29818,5.227693,1.2296181,1.9073486e-06,3.33786e-06,0.0002104044,0.016391838,-0.0094225295,0.020410053,-0.0057500857,0.032612618,0.030847317,-0.009742952,-0.10929456,0.45565134,0.41041848,0.9021313,0.0011749484,-3.0353065,0.010628409,3.0265266e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17613032,0.15846016,0.10844876,0.060988307,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161472889,161472458,20829075,31.190003899858173,117.20098158213244,-5.2980714,5.2332892,1.2271271,1.9073486e-06,3.33786e-06,0.0002104044,-0.01284836,0.0924096,0.037000433,0.009304365,0.032612618,0.030847317,-0.009742952,-0.31259814,1.2355657,0.42985225,0.9208618,0.0011759935,-3.0166168,0.010628409,3.017248e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17538077,0.15799387,0.10775316,0.06085249,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161572671,161572221,20829075,31.190003899858173,117.20098158213244,-5.2998934,5.2475758,1.2278824,1.9073486e-06,3.33786e-06,0.0002104044,-0.063256785,0.20924638,0.059229933,0.030749708,0.032612618,0.030847317,-0.009742952,-0.4809115,1.156207,0.060626917,0.93971485,0.0011772568,-2.9978323,0.010628409,3.010671e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17469355,0.15770544,0.10702422,0.060764235,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161672411,161671984,20829075,31.190003899858173,117.20098158213244,-5.3035975,5.272492,1.2294292,1.9073486e-06,3.33786e-06,0.0002104044,-0.052530684,0.34487453,0.06586438,0.036381103,0.032612618,0.030847317,-0.009742952,0.6892147,1.2421497,0.29290742,0.9692209,0.0011785779,-2.9684403,0.010628409,3.0044066e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17396925,0.15722546,0.10649488,0.06064285,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161772248,161771746,20829075,31.190003899858173,117.20098158213244,-5.30153,5.308709,1.2327919,1.9073486e-06,3.33786e-06,0.0002104044,0.024934646,0.45671886,0.104958296,0.073941305,0.032612618,0.030847317,-0.009742952,0.7313553,0.90634525,0.36403272,1.0084611,0.0011796209,-2.929319,0.010628409,3.0011697e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17337877,0.15681067,0.10628854,0.06057073,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161871971,161871509,20829075,31.190003899858173,117.20098158213244,-5.2916713,5.3540235,1.2381439,1.9073486e-06,3.33786e-06,0.0002104044,0.07910146,0.5098604,0.08644747,0.053518426,0.032612618,0.030847317,-0.009742952,0.17843664,0.6147071,-0.9765534,1.0443047,0.0011799863,-2.8935623,0.010628409,2.9989213e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17283784,0.15641366,0.106208876,0.060518395,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
161971728,161971272,20829075,31.190003899858173,117.20098158213244,-5.2778525,5.404199,1.2362461,1.9073486e-06,3.33786e-06,0.0002104044,0.08785211,0.56036055,-0.03309439,-0.06696271,0.032612618,0.030847317,-0.009742952,0.124602616,-0.034269284,-0.91965,1.058956,0.0011798032,-2.8789191,0.010628409,2.9974937e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17233665,0.15618904,0.106091835,0.060499493,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162071455,162071034,20829075,31.190003899858173,117.20098158213244,-5.2611027,5.4525394,1.2278194,1.9073486e-06,3.33786e-06,0.0002104044,0.11447642,0.47226328,-0.041035794,-0.07443774,0.032612618,0.030847317,-0.009742952,0.16818516,-1.1479,0.52107304,1.0481844,0.0011791257,-2.8895812,0.010628409,2.9951427e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17178945,0.15577966,0.10605646,0.0604286,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162171495,162170797,20829075,31.190003899858173,117.20098158213244,-5.2447042,5.488286,1.2237797,1.9073486e-06,3.33786e-06,0.0002104044,0.08685883,0.3267741,-0.0097014895,-0.041346367,0.032612618,0.030847317,-0.009742952,-0.5750986,-1.3667444,0.193073,1.0290029,0.001177777,-2.9085922,0.010628409,2.9871942e-05,30.26472,0.10000038,0.010000001,-30.26472,0.1711201,0.15535276,0.10608878,0.06034148,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162271017,162270559,20829075,31.190003899858173,117.20098158213244,-5.234155,5.5132904,1.2243156,1.9073486e-06,3.33786e-06,0.0002104044,0.036926694,0.19134039,0.025059659,-0.003038257,0.032612618,0.030847317,-0.009742952,-0.3387069,-1.7873474,0.47125006,1.0029614,0.0011794863,-2.9344866,0.010628409,3.061424e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17824274,0.15898459,0.11011761,0.06135653,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162370872,162370322,20829075,31.190003899858173,117.20098158213244,-5.2303257,5.5197535,1.2296581,1.9073486e-06,3.33786e-06,0.0002104044,0.012117264,-0.018530726,0.073364146,0.04839676,0.032612618,0.030847317,-0.009742952,-0.20249821,-2.013954,0.2629606,0.9869315,0.0011800404,-2.9504712,0.010628409,3.0485015e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17721894,0.15859304,0.1088242,0.061205585,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162470510,162470084,20829075,31.190003899858173,117.20098158213244,-5.2316422,5.505349,1.2367191,1.9073486e-06,3.33786e-06,0.0002104044,0.0047724787,-0.21604373,0.06287648,0.040330797,0.032612618,0.030847317,-0.009742952,-0.0828783,-1.9696636,-0.3216458,0.9896523,0.0011814372,-2.9478376,0.010628409,3.0405245e-05,30.26472,0.10000038,0.010000001,-30.26472,0.176375,0.15812203,0.10796647,0.061078757,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162570287,162569847,20829075,31.190003899858173,117.20098158213244,-5.236617,5.474195,1.240982,1.9073486e-06,3.33786e-06,0.0002104044,-0.007450198,-0.3358918,0.021586228,0.001110625,0.032612618,0.030847317,-0.009742952,-0.1799798,-0.69205207,-0.49379927,0.9990367,0.0011829395,-2.938591,0.010628409,3.0355393e-05,30.26472,0.10000038,0.010000001,-30.26472,0.1755829,0.15766641,0.10748056,0.0609594,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
162670032,162669609,20829075,31.190003899858173,117.20098158213244,-5.2435784,5.436507,1.2418308,1.9073486e-06,3.33786e-06,0.0002104044,-0.05572922,-0.3279177,-0.01651791,-0.03439822,0.032612618,0.030847317,-0.009742952,-0.63709253,0.62302697,-0.46109822,1.0006373,0.0011833212,-2.937142,0.010628409,3.0302705e-05,30.26472,0.10000038,0.010000001,-30.26472,0.17471266,0.15732525,0.10745432,0.06084796,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,2,0,0
