timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
301514555,301513613,396321,0.041666664,0.3340909,-0.16742423,nan,0
302508284,302507343,396321,0.16893938,0.25075758,-0.18333332,nan,0
303502088,303501146,396321,0.2121212,0.012121212,-0.32954544,nan,0
304517794,304516853,396321,0.20227273,0.016666666,-0.2931818,nan,0
305511451,305510509,396321,0.20681818,0.056060605,-0.28257576,nan,0
306505052,306504110,396321,0.1840909,-0.009848485,-0.38030303,nan,0
307498887,307497945,396321,0.14242424,-0.17575757,-0.29166666,nan,0
308514502,308513560,396321,-0.031060604,-0.1590909,-0.18484847,nan,0
309508541,309507600,396321,-0.1621212,-0.41136363,-0.15530303,nan,0
310502239,310501297,396321,-0.12575758,-0.26363635,-0.04242424,nan,0
311517425,311516484,396321,-0.20984848,-0.37348485,-0.071969695,nan,0
312511319,312510377,396321,-0.17121212,-0.34242424,-0.06666666,nan,0
313505469,313504528,396321,-0.22424242,-0.3310606,-0.2060606,nan,0
314499107,314498165,396321,-0.32878786,0.05833333,-0.03560606,nan,0
315514595,315513654,396321,-0.32272726,0.17348485,0.025757575,nan,0
316508326,316507384,396321,-0.42045453,-0.052272726,-0.07575757,nan,0
317502038,317501096,396321,-0.3901515,-0.025757575,0.024242423,nan,0
318517647,318516703,396321,-0.34166667,-0.08712121,0.07954545,nan,0
319511827,319510885,396321,-0.3931818,-0.29166666,-0.06969697,nan,0
320505435,320504494,396321,-0.40984848,-0.3151515,0.07272727,nan,0
321499256,321498314,396321,-0.325,-0.32348484,0.03560606,nan,0
322514544,322513603,396321,-0.36060604,-0.36666664,0.025757575,nan,0
323508033,323507092,396321,-0.33484846,-0.23181817,0.006060606,nan,0
324501644,324500703,396321,-0.3280303,-0.20075756,-0.024999999,nan,0
325517244,325516302,396321,-0.4151515,-0.092424236,-0.071969695,nan,0
326510938,326509996,396321,-0.3901515,-0.07954545,0.10757575,nan,0
327504629,327503685,396321,-0.3780303,-0.024242423,0.096969694,nan,0
328498514,328497572,396321,-0.41590908,-0.27196968,0.027272727,nan,0
329514100,329513158,396321,-0.34166667,-0.053787876,-0.024999999,nan,0
330507689,330506747,396321,-0.34469697,0.03181818,-0.074999996,nan,0
331501211,331500269,396321,-0.36363634,0.25227273,0.07424242,nan,0
332516839,332515897,396321,-0.13787879,0.3992424,-0.0037878787,nan,0
333510459,333509518,396321,0.013636364,0.31136364,-0.0840909,nan,0
334504097,334503155,396321,0.2871212,0.36060604,-0.23030302,nan,0
335519241,335518299,396321,0.23030302,-0.06060606,-0.35227272,nan,0
336512849,336511907,396321,0.25075758,0.029545454,-0.27727273,nan,0
337506621,337505679,396321,0.26136363,0.028030302,-0.28560606,nan,0
338500263,338499321,396321,0.12045454,-0.2742424,-0.27575758,nan,0
339515724,339514782,396321,0.26666665,-0.115909085,-0.27878788,nan,0
340509259,340508317,396321,0.22878787,0.056060605,-0.3363636,nan,0
341502863,341501922,396321,0.22272727,0.087878786,-0.3333333,nan,0
342518136,342517195,396321,0.21590908,-0.11666666,-0.34166667,nan,0
343511812,343510871,396321,0.30303028,0.08863636,-0.24469696,nan,0
344505641,344504700,396321,0.21590908,-0.049242422,-0.3189394,nan,0
345499294,345498353,396321,0.18257575,-0.08181818,-0.34545454,nan,0
346514435,346513493,396321,-0.109848484,-0.29242423,-0.29999998,nan,0
347508422,347507480,396321,-0.24621211,0.06515151,-0.09318182,nan,0
348502252,348501310,396321,-0.3121212,0.17727272,0.018181818,nan,0
349517465,349516524,396321,-0.46969697,0.04242424,0.032575756,nan,0
350511052,350510111,396321,-0.34166667,0.2931818,0.13484848,nan,0
351504651,351503709,396321,-0.19318181,0.36893937,0.0810606,nan,0
352498517,352497575,396321,0.047727272,0.39166665,-0.14999999,nan,0
353513727,353512786,396321,0.2030303,0.42878786,-0.16893938,nan,0
354507273,354506331,396321,0.16439393,0.11363636,-0.37272727,nan,0
355500910,355499968,396321,0.21742423,0.24621211,-0.29696968,nan,0
356516292,356515350,396321,-0.012878788,0.041666664,-0.2651515,nan,0
357509901,357508959,396321,0.09621212,0.35833332,-0.22727272,nan,0
358503416,358502474,396321,-0.0037878787,0.2651515,-0.21136363,nan,0
359518591,359517649,396321,-0.03560606,0.2590909,-0.2090909,nan,0
360512206,360511265,396321,0.052272726,0.40681818,-0.14318182,nan,0
361505884,361504942,396321,0.01060606,0.18712121,-0.22651514,nan,0
362499636,362498694,396321,0.10227273,0.24621211,-0.19924241,nan,0
363514862,363513920,396321,0.19469696,0.35833332,-0.24621211,nan,0
364508414,364507472,396321,0.22121212,0.10227273,-0.32272726,nan,0
365502386,365501394,396321,0.175,0.20530303,-0.24772726,nan,0
366517477,366516535,396321,0.2219697,0.26666665,-0.33863634,nan,0
367511090,367510146,396321,0.109848484,0.10909091,-0.3363636,nan,0
368504830,368503885,396321,0.21287878,0.14090909,-0.26136363,nan,0
369498481,369497539,396321,0.25151515,0.17348485,-0.27348483,nan,0
370513481,370512539,396321,0.2560606,-0.114393935,-0.3090909,nan,0
371507256,371506314,396321,0.32045454,-0.06363636,-0.27196968,nan,0
372500858,372499917,396321,0.23712121,-0.014393939,-0.28787878,nan,0
373516093,373515151,396321,0.12045454,-0.10378788,-0.3840909,nan,0
374509515,374508573,396321,0.25151515,0.20833333,-0.28636363,nan,0
375503254,375502312,396321,0.2060606,0.14696969,-0.31363636,nan,0
376518696,376517754,396321,0.22348484,0.19621211,-0.26893938,nan,0
377512262,377511321,396321,0.36439392,0.08863636,-0.3333333,nan,0
378505839,378504898,396321,0.26893938,0.08863636,-0.3242424,nan,0
379521048,379520106,396321,0.21060605,-0.11666666,-0.36136362,nan,0
380514708,380513766,396321,0.27045453,-0.022727272,-0.2742424,nan,0
381508272,381507331,396321,0.26590908,-0.092424236,-0.29090908,nan,0
382501848,382500907,396321,0.17878787,-0.40833333,-0.33181816,nan,0
383517297,383516356,396321,0.26439393,-0.28484848,-0.15227272,nan,0
384511083,384510141,396321,0.34545454,-0.09015151,-0.21136363,nan,0
385504488,385503546,396321,0.2712121,-0.036363635,-0.3780303,nan,0
386519810,386518869,396321,0.23560606,0.16439393,-0.23863636,nan,0
387513653,387512712,396321,0.24318181,0.2280303,-0.15681818,nan,0
388507269,388506327,396321,0.23030302,0.25530303,-0.23181817,nan,0
389500834,389499893,396321,0.1340909,0.17727272,-0.23257574,nan,0
390516025,390515076,396321,0.1651515,0.2060606,-0.22878787,nan,0
391509616,391508673,396321,0.19999999,0.20530303,-0.24621211,nan,0
392503309,392502319,396321,0.16287878,0.0840909,-0.305303,nan,0
393518407,393517465,396321,0.1340909,0.19621211,-0.25833333,nan,0
394512025,394511084,396321,0.13257575,0.2151515,-0.27954546,nan,0
395505697,395504755,396321,0.03030303,0.25151515,-0.27954546,nan,0
396520878,396519936,396321,-0.06742424,0.28030303,-0.24621211,nan,0
397514474,397513533,396321,-0.13787879,0.26590908,-0.18030302,nan,0
398508081,398507140,396321,-0.19393939,0.15833333,-0.26363635,nan,0
399501666,399500724,396321,-0.2901515,-0.23257574,0.037878785,nan,0
400516854,400515913,396321,-0.06212121,-0.40681818,0.11060606,nan,0
401510660,401509719,396321,0.017424243,-0.34242424,-0.02121212,nan,0
402504433,402503491,396321,0.15227272,-0.2962121,-0.13484848,nan,0
403519624,403518683,396321,0.13030303,-0.4022727,-0.034848485,nan,0
404513132,404512191,396321,0.24848484,-0.3219697,-0.056060605,nan,0
405506832,405505890,396321,0.3840909,-0.23257574,-0.2340909,nan,0
406500690,406499749,396321,0.35833332,-0.08333333,-0.2560606,nan,0
407515884,407514942,396321,0.15757576,0.05530303,-0.30681816,nan,0
408509443,408508502,396321,-0.006818182,0.18939394,-0.21666665,nan,0
409502847,409501905,396321,-0.10227273,0.22424242,-0.21439393,nan,0
410518017,410517073,396321,-0.25075758,0.00530303,-0.06666666,nan,0
411511685,411510743,396321,-0.32651514,-0.10151515,0.07954545,nan,0
412505176,412504234,396321,-0.225,-0.3098485,0.12499999,nan,0
413520501,413519559,396321,-0.20227273,-0.36969694,-0.06515151,nan,0
414514051,414513110,396321,-0.14393939,-0.26363635,-0.0037878787,nan,0
415507919,415506978,396321,-0.052272726,-0.44242424,0.03939394,nan,0
416501429,416500487,396321,0.19545454,-0.47575757,0.114393935,nan,0
417516637,417515687,396321,0.3340909,-0.29242423,-0.12727273,nan,0
418510186,418509245,396321,0.32575756,-0.017424243,-0.20227273,nan,0
419503920,419502979,396321,0.6166667,0.092424236,-0.04242424,nan,0
420519071,420518130,396321,0.5954545,0.07424242,-0.09772727,nan,0
421512630,421511688,396321,0.5931818,0.08560606,-0.08257575,nan,0
422506238,422505297,396321,0.5924242,0.09166666,-0.11212121,nan,0
423499872,423498931,396321,0.5924242,0.074999996,-0.09621212,nan,0
424515035,424514094,396321,0.5954545,0.073484845,-0.099999994,nan,0
425508735,425507794,396321,0.59393936,0.092424236,-0.073484845,nan,0
426502221,426501280,396321,0.59393936,0.07727273,-0.098484844,nan,0
427517448,427516506,396321,0.5954545,0.07575757,-0.098484844,nan,0
428511038,428510096,396321,0.59469694,0.074999996,-0.073484845,nan,0
429504679,429503737,396321,0.5954545,0.090909086,-0.099999994,nan,0
430519908,430518966,396321,0.59469694,0.08560606,-0.09621212,nan,0
431513433,431512492,396321,0.5954545,0.074999996,-0.098484844,nan,0
432507279,432506336,396321,0.5962121,0.09015151,-0.08257575,nan,0
433501016,433500075,396321,0.59469694,0.08333333,-0.098484844,nan,0
434516294,434515339,396321,0.59469694,0.076515146,-0.098484844,nan,0
435509928,435508986,396321,0.59469694,0.074999996,-0.073484845,nan,0
436503706,436502764,396321,0.5954545,0.090909086,-0.10151515,nan,0
437518797,437517855,396321,0.59469694,0.07121212,-0.099999994,nan,0
438512532,438511591,396321,0.59393936,0.07424242,-0.099999994,nan,0
439506019,439505078,396321,0.59772724,0.099999994,-0.07878788,nan,0
440499682,440498740,396321,0.59393936,0.07424242,-0.09772727,nan,0
441514882,441513939,396321,0.59469694,0.07272727,-0.09772727,nan,0
442508592,442507650,396321,0.5931818,0.0810606,-0.07727273,nan,0
443502001,443501060,396321,0.5954545,0.07121212,-0.098484844,nan,0
444517286,444516345,396321,0.5954545,0.07424242,-0.099999994,nan,0
445510878,445509936,396321,0.5924242,0.0840909,-0.07878788,nan,0
446504714,446503772,396321,0.59696966,0.08712121,-0.09621212,nan,0
447498477,447497535,396321,0.5954545,0.071969695,-0.10151515,nan,0
448513646,448512704,396321,0.5962121,0.08181818,-0.09318182,nan,0
449507451,449506510,396321,0.5931818,0.09015151,-0.071969695,nan,0
450501106,450500164,396321,0.5931818,0.08257575,-0.090909086,nan,0
451516259,451515317,396321,0.59469694,0.0780303,-0.099999994,nan,0
452509889,452508948,396321,0.5924242,0.07424242,-0.074999996,nan,0
453504134,453503191,396321,0.59469694,0.089393936,-0.099999994,nan,0
454519263,454518321,396321,0.5962121,0.08030303,-0.099999994,nan,0
455512882,455511941,396321,0.59393936,0.07272727,-0.09772727,nan,0
456506467,456505526,396321,0.59469694,0.09621212,-0.06969697,nan,0
457500081,457499140,396321,0.5924242,0.07272727,-0.09772727,nan,0
458515232,458514290,396321,0.5954545,0.073484845,-0.099999994,nan,0
459508783,459507842,396321,0.59393936,0.073484845,-0.06363636,nan,0
460502416,460501475,396321,0.59469694,0.08181818,-0.1030303,nan,0
461517727,461516785,396321,0.5954545,0.07424242,-0.099999994,nan,0
462511205,462510264,396321,0.59393936,0.073484845,-0.08712121,nan,0
463504800,463503859,396321,0.5984848,0.09166666,-0.08712121,nan,0
464498416,464497475,396321,0.59393936,0.07272727,-0.09772727,nan,0
465513709,465512767,396321,0.59469694,0.071969695,-0.09772727,nan,0
466507067,466506125,396321,0.5931818,0.09166666,-0.06666666,nan,0
467501258,467500316,396321,0.5962121,0.073484845,-0.10151515,nan,0
468516714,468515773,396321,0.59469694,0.07424242,-0.09772727,nan,0
469510308,469509367,396321,0.59166664,0.071969695,-0.087878786,nan,0
470503809,470502867,396321,0.5954545,0.08712121,-0.09469697,nan,0
471519300,471518359,396321,0.59393936,0.08257575,-0.09621212,nan,0
472513091,472512101,396321,0.5954545,0.073484845,-0.099999994,nan,0
473506678,473505736,396321,0.59469694,0.090909086,-0.070454545,nan,0
474500229,474499288,396321,0.59469694,0.073484845,-0.098484844,nan,0
475515411,475514470,396321,0.59469694,0.073484845,-0.09772727,nan,0
476509029,476508087,396321,0.5924242,0.07424242,-0.07727273,nan,0
477502694,477501752,396321,0.5954545,0.099999994,-0.08712121,nan,0
478517795,478516853,396321,0.59469694,0.07272727,-0.09621212,nan,0
479511415,479510473,396321,0.5924242,0.07424242,-0.09469697,nan,0
480505059,480504105,396321,0.59696966,0.10454545,-0.07727273,nan,0
481498663,481497722,396321,0.6083333,0.1030303,-0.07575757,nan,0
482513843,482512902,396321,0.5742424,0.043181818,-0.087878786,nan,0
483507463,483506522,396321,0.3280303,-0.056060605,-0.175,nan,0
484501022,484500080,396321,0.13181818,-0.3992424,0.30378786,nan,0
485516274,485515333,396321,-0.016666666,-0.3333333,0.55151516,nan,0
486509794,486508852,396321,-0.30681816,0.40833333,0.35151514,nan,0
487503436,487502494,396321,-0.25757575,0.4522727,0.38636363,nan,0
488518699,488517757,396321,-0.22651514,0.4530303,0.44545454,nan,0
489512266,489511324,396321,-0.3310606,0.30378786,0.5181818,nan,0
490505918,490504976,396321,-0.31742424,0.37272727,0.46969697,nan,0
491521149,491520206,396321,-0.32575756,0.33787876,0.47348484,nan,0
492514706,492513765,396321,-0.3242424,0.35530302,0.4560606,nan,0
493508439,493507497,396321,-0.32954544,0.33787876,0.47878787,nan,0
494502080,494501138,396321,-0.27651516,0.3780303,0.5393939,nan,0
495517277,495516336,396321,-0.24469696,0.4409091,0.44545454,nan,0
496510884,496509942,396321,-0.36136362,0.2151515,0.2189394,nan,0
497504428,497503487,396321,-0.1590909,0.11893939,-0.090909086,nan,0
498519603,498518662,396321,-0.087878786,-0.20530303,-0.0022727272,nan,0
499513261,499512320,396321,-0.068939395,-0.28560606,0.06590909,nan,0
500506908,500505967,396321,-0.10227273,-0.29772726,0.15984848,nan,0
501500416,501499474,396321,-0.1280303,-0.30833334,0.2151515,nan,0
502515597,502514651,396321,-0.06590909,-0.3651515,0.3128788,nan,0
503509257,503508315,396321,0.08181818,-0.3810606,0.4401515,nan,0
504502914,504501972,396321,-0.10757575,-0.28939393,0.5598485,nan,0
505517932,505516991,396321,-0.06969697,-0.275,0.6318182,nan,0
506511621,506510679,396321,-0.2742424,0.04242424,0.70681816,nan,0
507505271,507504328,396321,-0.3121212,0.39469695,0.4439394,nan,0
508520470,508519528,396321,-0.29393938,0.25757575,0.5833333,nan,0
509514068,509513126,396321,-0.2901515,0.35,0.49545452,nan,0
510507683,510506741,396321,-0.33787876,0.23712121,0.175,nan,0
511501207,511500266,396321,-0.30075756,0.40681818,0.26893938,nan,0
512516414,512515473,396321,-0.3212121,0.36590907,0.43636364,nan,0
513510296,513509338,396321,-0.325,0.35227272,0.46287876,nan,0
514503870,514502929,396321,-0.33484846,0.3151515,0.5446969,nan,0
515519162,515518221,396321,-0.29166666,0.36590907,0.5477272,nan,0
516512737,516511796,396321,-0.31363636,0.25833333,0.65075755,nan,0
517506413,517505471,396321,-0.33560604,0.275,0.6242424,nan,0
518500093,518499151,396321,-0.34772727,0.23333332,0.5780303,nan,0
519515295,519514353,396321,-0.330303,0.22045454,0.60909086,nan,0
520508876,520507934,396321,-0.3181818,0.24545453,0.63863635,nan,0
521502495,521501540,396321,-0.33484846,0.23181817,0.6454545,nan,0
522517660,522516718,396321,-0.3530303,0.12272727,0.64166665,nan,0
523511305,523510363,396321,-0.33863634,0.14469697,0.6212121,nan,0
524504838,524503896,396321,-0.3840909,0.08712121,0.5893939,nan,0
525520057,525519116,396321,-0.40075755,0.044696968,0.5030303,nan,0
526513717,526512775,396321,-0.35151514,-0.02121212,0.55454546,nan,0
527507240,527506298,396321,0.023484848,-0.32575756,0.10909091,nan,0
528500840,528499898,396321,0.08484848,-0.32272726,0.06363636,nan,0
529516042,529515101,396321,0.16893938,-0.31060606,-0.006060606,nan,0
530509874,530508932,396321,0.28030303,-0.19848484,-0.10681818,nan,0
531503930,531502988,396321,0.31969696,-0.09015151,-0.17121212,nan,0
532519015,532518074,396321,0.3090909,0.009090909,-0.26136363,nan,0
533512635,533511693,396321,0.13181818,0.08560606,-0.27575758,nan,0
534506229,534505287,396321,0.076515146,0.10681818,-0.22727272,nan,0
535499945,535499003,396321,-0.054545455,0.28333333,-0.17121212,nan,0
536515108,536514167,396321,-0.06515151,0.31136364,-0.13939394,nan,0
537508603,537507661,396321,-0.092424236,0.30757576,-0.115909085,nan,0
538502207,538501265,396321,-0.09318182,0.31742424,-0.08030303,nan,0
539517447,539516506,396321,-0.086363636,0.32348484,-0.06287879,nan,0
540511086,540510145,396321,-0.10454545,0.33787876,-0.0810606,nan,0
541504596,541503655,396321,-0.12121212,0.41590908,-0.03030303,nan,0
542519873,542518932,396321,-0.14242424,0.48333332,0.05151515,nan,0
543513471,543512530,396321,-0.25075758,0.4583333,0.31136364,nan,0
544507271,544506329,396321,-0.25454545,0.45075756,0.39469695,nan,0
545500827,545499885,396321,-0.2742424,0.44545454,0.2590909,nan,0
546516077,546515135,396321,-0.2871212,0.41893938,0.20454545,nan,0
547509672,547508731,396321,-0.19242424,0.47424242,0.12272727,nan,0
548503342,548502400,396321,-0.25378788,0.44166666,0.1681818,nan,0
549518414,549517471,396321,-0.19924241,0.33787876,-0.03712121,nan,0
550512119,550511177,396321,-0.20681818,0.32878786,-0.03030303,nan,0
551505683,551504741,396321,-0.2931818,0.38787878,0.2151515,nan,0
552499243,552498302,396321,-0.20757575,0.5090909,0.20454545,nan,0
