timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
158292281,158101119,158104668,0,-28.586136,12.359775,-0.26215363,-0.09637031,12.384421,0.00022197087,-6.43416e-05,1,0,1
158755328,158562906,158567718,0,-29.070412,12.359812,0.17539024,0.0069183405,12.383907,9.936036e-05,1.7282993e-05,1,0,1
159277496,159081578,159089880,0,-29.221153,12.359872,0.07386589,-0.02536712,12.384146,1.762308e-05,-8.541635e-06,1,0,1
159789805,159599988,159602191,0,-29.255486,12.359766,0.14585304,0.06336669,12.383999,6.8711604e-05,3.92982e-05,1,0,1
160252882,160061669,160065241,0,-29.061615,12.359802,0.011789322,0.04342305,12.384552,4.48908e-07,2.1907228e-05,1,0,1
160775027,160580404,160587403,0,-28.933258,12.359863,-0.114917755,0.0072947564,12.384345,4.2654145e-05,1.2399568e-05,1,0,1
161287357,161098863,161099714,0,-29.260895,12.359757,0.18183517,0.10234816,12.385173,0.00010678585,6.9535905e-05,1,0,1
161750406,161557961,161562767,0,-29.362923,12.3597975,0.27836227,0.087394305,12.384154,0.0002502732,5.8379832e-05,1,0,1
162272590,162076450,162084926,0,-28.83162,12.359857,-0.22270966,0.0147277275,12.385187,0.00016019004,1.0011496e-05,1,0,1
162784928,162594846,162597236,0,-29.020027,12.359749,-0.0070552826,0.03223541,12.384547,1.6077136e-07,2.0256786e-05,1,0,1
163247974,163056563,163060285,0,-29.18303,12.359787,0.1352768,0.08172725,12.384882,5.910371e-05,5.0998817e-05,1,0,1
163770098,163575262,163582448,0,-29.20311,12.359851,0.14739037,0.049034815,12.384538,7.016466e-05,2.5345367e-05,1,0,1
164282383,164093831,164094758,0,-29.052086,12.359741,-0.019363403,0.033227142,12.38531,1.2109228e-06,1.3670464e-05,1,0,1
164745468,164555447,164557808,0,-29.106148,12.35978,0.02286148,0.09111187,12.38425,1.6881032e-06,4.8898713e-05,1,0,1
165267629,165073902,165079970,0,-29.26928,12.359842,0.17896843,0.08821138,12.385312,0.00010344414,5.956439e-05,1,0,1
165780032,165592263,165592281,0,-29.258781,12.359739,0.17479706,0.12977283,12.384681,9.8683246e-05,0.000106166015,1,0,1
166243010,166051447,166055331,0,-28.979683,12.3597765,-0.12411499,0.06720035,12.385028,4.9752107e-05,4.705175e-05,1,0,1
166765312,166570107,166577494,0,-28.934555,12.359839,-0.1801281,0.019366257,12.384684,0.00010479438,2.18482e-05,1,0,1
167277462,167088669,167089804,0,-29.195671,12.359731,0.08556938,0.13415805,12.385474,2.364744e-05,0.00016666598,1,0,1
167740592,167550371,167552854,0,-29.127274,12.359772,0.04157257,0.113234185,12.384384,5.582122e-06,0.00014540838,1,0,1
168262636,168068756,168075016,0,-29.27488,12.359833,0.227211,0.08477664,12.385452,0.00016672735,9.5506504e-05,1,0,1
168784827,168587393,168597178,0,-28.99746,12.359893,-0.03791046,0.054248787,12.385091,4.64172e-06,5.506011e-05,1,0,1
169237993,169049596,169050376,0,-28.57051,12.359762,-0.5108566,0.0117520485,12.385126,0.0008428643,-3.7395043e-06,1,0,1
169760193,169568116,169572538,0,-29.037788,12.359824,-0.028011322,0.007539095,12.384743,2.534196e-06,2.8341834e-05,1,0,1
170282370,170086471,170094700,0,-28.930885,12.359882,0.01802063,0.0078526335,12.385814,1.0487582e-06,4.1112417e-05,1,0,1
170735751,170545471,170547897,0,-29.1455,12.359754,-0.44571114,-0.24131952,12.384435,0.00064163905,-0.00057696353,1,0,1
171257694,171064197,171070057,0,-30.341927,12.359817,-0.27714348,-0.19729282,12.385566,0.00024805815,-0.00031569606,1,0,1
171779919,171582663,171592216,0,-30.251625,12.3598795,-0.3927784,-0.22914922,12.385228,0.00049825443,-0.00029659673,1,0,1
172292352,172101004,172104521,0,-30.092163,12.359772,-0.20930862,-0.3170223,12.386068,0.00014148185,-0.00044866517,1,0,1
172755174,172562929,172567566,0,-29.533165,12.35981,-0.10642624,-0.37351793,12.3849325,3.658169e-05,-0.00062859466,1,0,1
173277381,173081655,173089723,0,-28.769226,12.35987,-0.30226517,-0.45885453,12.386041,0.00029505548,-0.0008607144,1,0,1
173789674,173600021,173602027,0,-27.84253,12.359764,-0.93517876,-0.5822146,12.385333,0.0028244997,-0.001388028,1,0,1
174252844,174061722,174065070,0,-28.327126,12.3598,-0.36766243,-0.52438664,12.385641,0.00043655606,-0.0010705398,1,0,1
174774842,174580259,174587225,0,-28.699684,12.359862,-0.083351135,-0.42138317,12.38521,2.2437767e-05,-0.0008157253,1,0,1
175287308,175098892,175099527,0,-28.662086,12.359756,-0.1573925,-0.36593482,12.385959,8.000156e-05,-0.0006287434,1,0,1
175750188,175557870,175562568,0,-28.301094,12.359795,-0.49100304,-0.33216056,12.384771,0.0007786465,-0.00049565296,1,0,1
176272566,176076399,176084721,0,-28.154877,12.359855,-0.55016136,-0.32109022,12.3858,0.0009774984,-0.00047911488,1,0,1
176784638,176595168,176597021,0,-28.519867,12.359748,0.01613617,-0.27022463,12.3850565,8.409359e-07,-0.0003378975,1,0,1
177247785,177057005,177060062,0,-27.441002,12.359786,-0.35997963,-0.2912199,12.384072,0.00041855485,-0.0003367694,1,0,1
177769827,177575624,177582213,0,-27.849075,12.359844,0.8238964,-0.018842272,12.384333,0.0021924647,0.00027113612,1,0,1
178282140,178094018,178094513,0,-27.213257,12.3597355,0.17401123,0.12397039,12.385349,9.779267e-05,0.00026075434,1,0,1
178745170,178555875,178557553,0,-26.921127,12.359773,0.46421814,0.3972562,12.38495,0.0006960011,0.0008285322,1,0,1
179267372,179074248,179079707,0,-26.843376,12.359837,0.6204376,0.6041888,12.386009,0.0012431537,0.0013928086,1,0,1
179789605,179592747,179601856,0,-26.859886,12.3598995,0.74155426,0.76524556,12.386828,0.001775766,0.002053231,1,0,1
180242666,180051748,180055044,0,-26.99292,12.359769,0.8887253,0.80251133,12.386001,0.002550727,0.0021616176,1,0,1
180764811,180570062,180577196,0,-26.905342,12.359834,0.8184967,0.8159321,12.386322,0.002163473,0.0021909834,1,0,1
181277139,181088555,181089497,0,-26.865936,12.359728,0.7689953,0.7715512,12.386123,0.00190973,0.0019483933,1,0,1
181740145,181550420,181552538,0,-26.687836,12.359763,0.5515766,0.7209706,12.385323,0.000982572,0.001714181,1,0,1
182262319,182068787,182074690,0,-26.850891,12.359826,0.6900177,0.6648126,12.385368,0.0015376997,0.0014653682,1,0,1
182784536,182587251,182596843,0,-26.778183,12.359887,0.57245827,0.63971466,12.385451,0.0010583658,0.0013894519,1,0,1
183237654,183048879,183050033,0,-26.717941,12.359757,0.4613247,0.57706714,12.384457,0.0006873793,0.0011299017,1,0,1
183760069,183567334,183572186,0,-26.750587,12.359822,0.45838165,0.45363343,12.384658,0.0006786259,0.0007506432,1,0,1
184281950,184085673,184094339,0,-26.575653,12.359881,0.24528313,0.3625614,12.384879,0.00019431376,0.00048641308,1,0,1
184735137,184544655,184547528,0,-26.702965,12.359752,0.33070183,0.3174323,12.384078,0.00035323968,0.00038355985,1,0,1
185257307,185063212,185069682,0,-26.639236,12.359816,0.23363113,0.28150737,12.384391,0.00017629776,0.00029111875,1,0,1
185769848,185581874,185581983,0,-26.794868,12.359711,0.35626602,0.22014943,12.384448,0.0004099512,0.00020472318,1,0,1
186291745,186100276,186104136,0,-26.650711,12.359772,0.18075752,0.20748492,12.38479,0.00010552712,0.00016345074,1,0,1
186754900,186562133,186567178,0,-26.536713,12.35981,0.03746414,0.14450888,12.38432,4.5333513e-06,9.238722e-05,1,0,1
187276942,187080611,187089332,0,-26.693077,12.35987,0.16666412,0.15030265,12.386005,8.970424e-05,0.00011330661,1,0,1
187789286,187598949,187601634,0,-26.51538,12.35977,-0.043359756,0.100899376,12.385712,6.0717334e-06,6.6019114e-05,1,0,1
188252319,188060670,188064676,0,-26.53421,12.359806,-0.042467117,0.06480995,12.386345,5.824014e-06,4.1857238e-05,1,0,1
188774473,188579381,188586830,0,-26.678001,12.359868,0.08127022,0.066330776,12.386152,2.1329783e-05,4.200434e-05,1,0,1
189286904,189097720,189099132,0,-26.54779,12.359765,-0.068122864,0.028188894,12.3857355,1.4987319e-05,2.989947e-05,1,0,1
189749830,189556716,189562175,0,-26.806046,12.359804,0.17894363,-0.011958114,12.38493,0.00010341868,-1.4941397e-05,1,0,1
190271953,190075129,190084329,0,-26.760674,12.359865,0.12036133,0.013648941,12.3863735,4.6783185e-05,6.7943e-06,1,0,1
190784283,190593513,190596631,0,-26.531998,12.35976,-0.11147308,-0.045801792,12.385866,4.0130413e-05,-3.397796e-05,1,0,1
191247302,191055354,191059674,0,-26.661438,12.3597975,0.014631271,-0.02830379,12.384948,6.914009e-07,-1.7626006e-05,1,0,1
191769427,191573740,191581828,0,-26.478035,12.359859,-0.17731094,-0.08492526,12.384957,0.00010153986,-4.181258e-05,1,0,1
192281873,192092217,192094130,0,-26.652351,12.359755,-0.012369156,-0.063123345,12.384717,4.9414456e-07,-2.6664664e-05,1,0,1
192744775,192553972,192557172,0,-26.615112,12.359792,-0.051433563,-0.06366166,12.3840885,8.54455e-06,-2.7732014e-05,1,0,1
193267450,193072263,193079326,0,-26.62291,12.359855,-0.042142868,-0.08326439,12.384253,5.736386e-06,-3.957298e-05,1,0,1
193779232,193590728,193591629,0,-26.52002,12.35975,-0.14339828,-0.061966125,12.384184,6.64172e-05,-3.0805895e-05,1,0,1
194242280,194050020,194054669,0,-26.734474,12.359787,0.07766342,-0.02374566,12.383657,1.9482475e-05,-1.841152e-05,1,0,1
194764421,194568516,194576825,0,-26.614037,12.359848,-0.039258957,-0.062799454,12.383922,4.97828e-06,-3.8128557e-05,1,0,1
195276778,195086943,195089124,0,-26.469246,12.359741,-0.1726017,-0.053630527,12.383886,9.622616e-05,-3.006601e-05,1,0,1
195739773,195548651,195552166,0,-26.70668,12.359779,0.0738163,-0.041117486,12.383435,1.7600436e-05,-2.3268476e-05,1,0,1
196262020,196067031,196074319,0,-26.601402,12.359844,-0.023153305,-0.031202573,12.384972,1.7313744e-06,-1.5352336e-05,1,0,1
196774233,196585453,196586620,0,-26.56575,12.3597355,-0.061639786,-0.06549855,12.384691,1.2271483e-05,-2.8591088e-05,1,0,1
197237743,197047169,197049662,0,-26.548164,12.359776,-0.07614136,-0.05954674,12.385299,1.8723831e-05,-3.16693e-05,1,0,1
197759414,197565574,197571815,0,-26.617989,12.3598385,-0.0073604584,-0.075226255,12.385125,1.749723e-07,-5.5413973e-05,1,0,1
198271719,198083942,198084116,0,-26.621246,12.359736,-0.010736465,-0.047964886,12.384724,3.723028e-07,-2.8387976e-05,1,0,1
198734767,198542920,198547157,0,-26.749092,12.359774,0.10811424,-0.014377105,12.383974,3.7754242e-05,-1.0265739e-05,1,0,1
199256919,199061432,199069311,0,-26.560059,12.359837,-0.08597946,-0.032911006,12.384035,2.3877412e-05,-1.2710258e-05,1,0,1
199769264,199579956,199581612,0,-26.66462,12.359731,0.0012073517,0.0013457427,12.383884,4.708371e-09,-1.0620273e-06,1,0,1
200291406,200098288,200103766,0,-26.563004,12.3597975,-0.10820198,-0.03671819,12.384054,3.78153e-05,-2.8456496e-05,1,0,1
200754428,200560123,200566807,0,-26.655685,12.359834,-0.021913528,-0.07721286,12.383549,1.551099e-06,-5.0615352e-05,1,0,1
