timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
184547574,4259850,4325386,0,0,0,0,0,0,0,0,407.97458,400.95502,2039.873,2004.7751,0.027310181,0.007465337,3.0008548e-11,-1.6235734,-4.597144,8.510004,-0.005480684,0.003336909,0.001196029,0.00024799065,0.00062065833,0.0007405644,4.0894436e-05,5.9555845e-05,6.410824e-05,11.5,nan
185490296,4259850,4325386,0,0,0,0,0,0,0,0,407.97366,400.95508,2039.8683,2004.7755,0.029986437,0.008327847,5.0536863e-11,-1.6314327,-4.6208277,8.506872,-0.0054214806,0.0033984,0.0013620267,0.000462398,0.00053599174,0.0007493464,4.96245e-05,8.327583e-05,6.884946e-05,11.5,nan
186537975,4259850,4325386,0,0,0,0,0,0,0,0,407.9727,400.95517,2039.8634,2004.7759,0.028668666,0.008180537,7.816922e-11,-1.6206946,-4.59416,8.495876,-0.014793192,0.0031667307,0.002062305,0.00038346607,0.0003301152,0.0005291591,8.84882e-05,5.17371e-05,7.292914e-05,11.5,nan
187480529,4259850,4325386,0,0,0,0,0,0,0,0,407.9791,400.95523,2039.8954,2004.7762,0.03800356,0.008502566,2.8999267e-11,-1.6287926,-4.600216,8.510116,-0.0017610504,0.0020556813,0.0005768652,0.0004680542,0.0007652148,0.0008112078,4.3255695e-05,5.0497158e-05,7.8009165e-05,11.5,nan
188528063,4259850,4325386,0,0,0,0,0,0,0,0,407.96973,400.95532,2039.8486,2004.7766,0.029649056,0.008055038,3.2409145e-11,-1.625603,-4.594025,8.529548,-0.00051915913,0.0037620012,0.00017060283,0.00049334083,0.00029205234,0.0008190767,4.131655e-05,7.4332806e-05,5.9954375e-05,11.5,nan
189470775,4259850,4325386,0,0,0,0,0,0,0,0,407.96796,400.95535,2039.8398,2004.7769,0.03959713,0.008176977,3.1548536e-10,-1.6154201,-4.342218,8.615348,0.064096585,0.0021760853,-0.0025097986,0.0006135995,0.007175265,0.0013726715,0.00088120135,6.6304296e-05,3.9832714e-05,11.5,nan
190518272,4259850,4325386,0,0,0,0,0,0,0,0,407.96808,400.9554,2039.8405,2004.7771,0.032085773,0.0079475455,7.429136e-11,-1.6206532,-4.5720735,8.551133,-0.0029530998,0.0034282038,0.0010711679,0.00042337656,0.000928368,0.00066016085,0.0004325691,5.7704878e-05,7.726703e-05,11.5,nan
191461052,4259850,4325386,0,0,0,0,0,0,0,0,407.9666,400.95544,2039.8331,2004.7772,0.03103107,0.008317496,1.7798199e-10,-1.6165988,-4.4855695,8.5731735,0.029863663,0.00277991,-0.0009312627,0.00042238898,0.0009297316,0.00074930163,5.063601e-05,6.299515e-05,0.00012195238,11.5,nan
192508508,4259850,4325386,0,0,0,0,0,0,0,0,407.96524,400.9555,2039.8262,2004.7775,0.03497499,0.007955447,3.0416517e-10,-1.6118616,-4.4584002,8.580493,-0.07397694,0.004784153,0.0033446418,0.00022120688,0.0046811095,0.0008336208,0.00019630692,2.3744786e-05,6.873236e-05,11.5,nan
193456238,4259850,4325386,0,0,0,0,0,0,0,0,407.96405,400.9555,2039.8202,2004.7777,0.033906527,0.0081402045,4.0478215e-11,-1.6189351,-4.557309,8.539769,0.0021236527,0.0030013218,0.0017003461,0.00042219716,0.0006493566,0.00080521667,4.2870648e-05,4.7574096e-05,4.2375315e-05,11.5,nan
194503734,4259850,4325386,0,0,0,0,0,0,0,0,407.96808,400.9556,2039.8403,2004.778,0.035024583,0.0081256,1.2524577e-10,-1.6232325,-4.587792,8.524188,-0.022608696,0.0036877529,0.0023768896,0.00043237032,0.0023997147,0.0013282443,0.00016651496,4.5637014e-05,9.9347795e-05,12.0,nan
195451534,4259850,4325386,0,0,0,0,0,0,0,0,407.9655,400.9556,2039.8276,2004.7781,0.0337064,0.008097511,5.5060557e-11,-1.6123741,-4.5801606,8.521035,-0.012255612,0.004580197,0.0024557314,0.00037079438,0.0007593933,0.0010398218,7.661433e-05,4.346347e-05,8.6992506e-05,11.5,nan
196498972,4259850,4325386,0,0,0,0,0,0,0,0,407.96286,400.9557,2039.8142,2004.7783,0.030408788,0.0078012906,5.595498e-11,-1.6176753,-4.5561748,8.520844,-0.009008258,0.0029668987,0.0008787481,0.000483262,0.0003158576,0.0005922706,0.00011037413,5.9010785e-05,7.765151e-05,11.5,nan
197546455,4259850,4325386,0,0,0,0,0,0,0,0,407.9614,400.95572,2039.8069,2004.7784,0.029323772,0.0081229275,3.9525546e-11,-1.6201328,-4.5601506,8.5348625,-0.0019476938,0.0031048218,0.00097561575,0.00035236301,0.0003394608,0.0009369541,8.209005e-05,7.658281e-05,6.2164196e-05,11.5,nan
198489256,4259850,4325386,0,0,0,0,0,0,0,0,407.95963,400.95572,2039.7981,2004.7787,0.043412715,0.008488212,5.0754106e-10,-1.6078712,-4.385229,8.608873,0.10725698,0.0023803564,-0.0050056963,0.0013978401,0.007944703,0.007330608,0.0003661528,6.06116e-05,5.4871623e-05,11.5,nan
199536708,4259850,4325386,0,0,0,0,0,0,0,0,407.95322,400.95575,2039.7661,2004.7788,0.036705084,0.008350151,6.926009e-11,-1.6142346,-4.59291,8.515362,0.0112073785,0.0031946576,-0.00012329897,0.0003263095,0.00039894402,0.0006330485,4.3652082e-05,6.3344836e-05,7.569758e-05,11.5,nan
200479458,4259850,4325386,0,0,0,0,0,0,0,0,407.951,400.95578,2039.7548,2004.7789,0.03149622,0.007950265,8.060259e-11,-1.6172471,-4.564021,8.533941,-0.013631027,0.0032439749,0.0015130198,0.0005018052,0.00062499876,0.00082368415,6.2315004e-05,7.461091e-05,6.529405e-05,11.5,nan
201526964,4259850,4325386,0,0,0,0,0,0,0,0,407.9541,400.95584,2039.7705,2004.779,0.029587988,0.007566949,4.7964528e-11,-1.616693,-4.5628324,8.529463,0.009041829,0.0028126938,-0.00018280554,0.00042181654,0.0006978826,0.0006645009,4.691101e-05,6.1556966e-05,6.8109206e-05,11.5,nan
202469687,4259850,4325386,0,0,0,0,0,0,0,0,407.9524,400.95584,2039.762,2004.7792,0.028935956,0.008103327,4.1009196e-11,-1.615676,-4.5733523,8.534646,-0.0029837214,0.0025578279,0.001593004,0.00068319676,0.00063673116,0.00081405515,4.2777487e-05,3.638669e-05,0.00012699071,11.5,nan
203517196,4259850,4325386,0,0,0,0,0,0,0,0,407.9511,400.95584,2039.7556,2004.7792,0.02899213,0.0077685285,2.1274364e-11,-1.6168637,-4.599383,8.513982,0.0017638903,0.0020874874,0.0006518962,0.00048510646,0.0004052409,0.0005492775,5.0210638e-05,4.67812e-05,5.239824e-05,11.5,nan
204459920,4259850,4325386,0,0,0,0,0,0,0,0,407.95016,400.95587,2039.7509,2004.7793,0.029453285,0.00717598,2.8232874e-11,-1.6233215,-4.6048527,8.515322,-0.002486476,0.0052403486,0.0010798507,0.0004464709,0.0006898733,0.00079866726,5.623482e-05,5.517213e-05,9.475141e-05,11.5,nan
205507416,4259850,4325386,0,0,0,0,0,0,0,0,407.95007,400.95587,2039.7504,2004.7793,0.03987111,0.007826247,4.333636e-11,-1.6219448,-4.681203,8.475113,-0.0016629598,0.0038841711,0.00091121043,0.00025533512,0.00050938054,0.0008572411,0.00012787506,4.401962e-05,6.120232e-05,12.0,nan
206450161,4259850,4325386,0,0,0,0,0,0,0,0,407.9494,400.95587,2039.7471,2004.7794,0.031695265,0.007969982,3.4608635e-11,-1.6160012,-4.667443,8.478493,-0.0011952361,0.0025101427,0.00081065926,0.00040264774,0.000495473,0.0009145529,6.232676e-05,6.442594e-05,6.648239e-05,12.0,nan
207497681,4259850,4325386,0,0,0,0,0,0,0,0,407.9444,400.95587,2039.7219,2004.7794,0.060475077,0.008791404,1.2078107e-10,-1.6143302,-4.6188626,8.507156,0.031253297,0.0017147484,-0.0008960446,0.0019389389,0.016631955,0.011445821,0.00034605205,3.861008e-05,0.00014050386,11.5,nan
208545156,4259850,4325386,0,0,0,0,0,0,0,0,407.94424,400.95587,2039.7211,2004.7794,0.18911561,0.021565238,6.2136993e-09,-2.8808286,-5.5606904,10.246832,-0.29292634,0.22773014,-0.06301492,0.05334317,0.042444177,0.036056913,0.033803407,0.0025517023,0.0047826697,12.0,nan
209487912,4259850,4325386,0,0,0,0,0,0,0,0,407.94794,400.95587,2039.7397,2004.7794,0.23372503,0.02714736,1.988458e-08,1.8900366,-7.1245923,-1.9689715,-1.1096461,0.5916532,0.56501174,0.26705772,0.2032354,0.4798065,0.0054944544,0.00024396012,0.020481078,11.5,nan
210535406,4259850,4325386,0,0,0,0,0,0,0,0,407.94748,400.95587,2039.7374,2004.7794,0.15470473,0.023353213,1.7116317e-08,1.1626655,-2.9159255,-8.7894745,0.13498664,0.9153167,0.98134583,0.027558604,0.071206465,0.038080845,0.010866588,0.009492403,0.0024151544,11.5,nan
211478199,4259850,4325386,0,0,0,0,0,0,0,0,407.946,400.95587,2039.7302,2004.7794,0.13905238,0.01884351,7.516086e-09,0.70100635,-6.6573796,-7.4851284,0.22082093,0.74797124,0.6998581,0.009987766,0.09957033,0.08093533,0.0029482623,0.00020271208,0.0002702821,11.5,nan
212525654,4259850,4325386,0,0,0,0,0,0,0,0,407.94583,400.95587,2039.7291,2004.7794,0.20451704,0.01896963,1.2281753e-08,4.3403077,-6.7921977,-4.04696,0.108146414,1.145998,0.09755179,0.10455425,0.14429046,0.01942801,0.0024030455,0.0008901782,0.00020518553,11.5,nan
213468392,4259850,4325386,0,0,0,0,0,0,0,0,407.9457,400.95587,2039.7284,2004.7793,0.16351315,0.018156676,6.1698886e-09,7.6240764,-5.8739166,-1.3988137,0.26639682,-0.5065708,-0.8586695,0.22100653,0.10836808,0.5095623,0.0018541539,0.00016050268,0.00015333603,11.5,nan
214515893,4259850,4325386,0,0,0,0,0,0,0,0,407.94626,400.95587,2039.7313,2004.7793,0.12417969,0.01457748,1.892409e-09,9.732755,-5.217942,-1.9011782,0.17681794,-0.26922616,0.06340208,0.026142422,0.0711387,0.14800014,0.0076612122,0.0023467334,0.00018327303,11.5,nan
215458645,4259850,4325386,0,0,0,0,0,0,0,0,407.94608,400.95587,2039.7303,2004.7793,0.11434634,0.012176986,1.1693282e-09,8.852247,-3.9576833,-0.93515456,0.14179511,-0.08403525,0.19777232,0.024507713,0.009369222,0.021761362,9.334814e-05,0.0011259838,0.0021033792,11.5,nan
216506136,4259850,4325386,0,0,0,0,0,0,0,0,407.9498,400.95584,2039.7489,2004.7792,0.20284098,0.022920163,9.815278e-09,7.9440675,-5.4268665,-1.3611444,-0.07594046,1.1115603,-0.3843566,0.16307594,0.065055095,0.039018825,0.0006258708,0.008346759,0.0017378713,11.5,nan
217448885,4259850,4325386,0,0,0,0,0,0,0,0,407.94943,400.95584,2039.7472,2004.7792,0.16793089,0.02338976,3.8391135e-09,9.774895,-0.6328279,3.0598953,-0.09970734,-0.12671103,0.3035003,0.076764405,0.01918041,0.007906765,0.0032444182,0.004412637,0.005930438,12.0,nan
218496402,4259850,4325386,0,0,0,0,0,0,0,0,407.94968,400.95578,2039.7484,2004.779,0.2203265,0.022992,3.5430743e-09,11.507431,-0.6565697,3.3890934,-0.29785162,-0.0642808,-0.21463424,0.020330766,0.0833909,0.046059903,0.010640097,0.005958704,0.00049144274,12.0,nan
219543887,4259850,4325386,0,0,0,0,0,0,0,0,407.9468,400.95578,2039.7341,2004.7789,0.21946363,0.019662883,3.8695496e-09,9.973839,-0.16520236,1.652357,0.30955788,-0.14988887,0.44596866,0.019422866,0.08150462,0.038504332,0.0036784462,0.0007937241,0.0005081331,12.5,nan
220486639,4259850,4325386,0,0,0,0,0,0,0,0,407.947,400.95575,2039.735,2004.7788,0.2769946,0.032500315,5.0289475e-09,9.468243,1.3145629,-4.085303,-0.028296223,0.66264606,-0.3203206,0.074602336,0.13471974,0.09920189,0.0006872744,0.0003536158,0.00055268354,12.0,nan
221534135,4259850,4325386,0,0,0,0,0,0,0,0,407.94736,400.95572,2039.7369,2004.7787,0.18996653,0.021799782,8.177859e-09,9.596951,0.8349676,-0.5362766,0.37010232,0.666522,-0.061486598,0.1273829,0.065781064,0.031918522,0.0039014483,0.0007579482,0.0004754881,12.0,nan
222476888,4259850,4325386,0,0,0,0,0,0,0,0,407.94736,400.95572,2039.7369,2004.7786,0.1197004,0.0195161,9.578061e-10,11.241255,-0.124736376,0.9278295,0.015242831,-0.13345034,0.010206804,0.046438668,0.064798586,0.025862528,0.0001312725,0.011306631,0.0016765342,12.0,nan
223524385,4259850,4325386,0,0,0,0,0,0,0,0,407.94733,400.9557,2039.7366,2004.7783,0.10269798,0.014086963,9.474018e-10,10.005436,0.19809553,0.4172843,-0.085528426,-0.035233445,0.07841145,0.04727697,0.08097383,0.03937909,0.0013585495,0.0025931308,0.0009481347,12.0,nan
224467156,4259850,4325386,0,0,0,0,0,0,0,0,407.95,400.95563,2039.75,2004.7782,0.13077472,0.016063642,3.681495e-09,8.786696,-0.6682868,1.9457769,0.45517895,0.015808528,0.14664748,0.04682921,0.18171413,0.03099208,0.0009164843,0.00010101492,0.004423182,12.0,nan
225514659,4259850,4325386,0,0,0,0,0,0,0,0,407.9494,400.9556,2039.7471,2004.778,0.15550499,0.019556966,3.925572e-09,8.676207,-0.05319372,2.336529,0.18020765,0.38766515,-0.100348525,0.08679533,0.38873878,0.17743765,0.0019141957,0.00065920997,0.00252834,12.0,nan
226457393,4259850,4325386,0,0,0,0,0,0,0,0,407.94907,400.95557,2039.7454,2004.7778,0.15715864,0.02177405,2.6652858e-09,9.898,2.3591468,4.47687,-0.023507027,0.2367777,0.03917715,0.22625816,0.1955975,0.35716975,0.0014272983,0.005289546,0.011136225,12.0,nan
227505013,4259850,4325386,0,0,0,0,0,0,0,0,407.94864,400.9555,2039.7432,2004.7777,0.1404954,0.02164541,2.213914e-09,9.578284,1.9436743,3.7572472,0.05466464,-0.23007739,-0.0673349,0.14347933,0.077235475,0.1626855,0.0010811534,0.0039780987,0.0049765767,12.0,nan
228447723,4259850,4325386,0,0,0,0,0,0,0,0,407.9481,400.95547,2039.7406,2004.7775,0.15218489,0.022381358,5.2404237e-09,8.120601,0.92153436,4.3031244,-0.46139702,-0.18006887,0.17145455,0.07830214,0.14503878,0.04123625,0.0012148386,0.0049491585,0.008979464,12.0,nan
229495159,4259850,4325386,0,0,0,0,0,0,0,0,407.9477,400.95544,2039.7383,2004.7773,0.17317617,0.023275914,1.9680353e-09,8.39447,-0.55837125,4.055038,-0.13937522,0.10382232,-0.16756852,0.016683716,0.18541197,0.076415315,0.0039638914,0.0003472817,0.00020676691,12.0,nan
230542670,4259850,4325386,0,0,0,0,0,0,0,0,407.94443,400.9554,2039.7222,2004.7771,0.17166272,0.0230157,4.1334496e-09,7.965553,-0.5727106,3.3518236,-0.16751659,-0.0065492657,-0.20617007,0.2488698,0.010909631,0.04505855,0.001319263,0.022337781,0.003344552,12.0,nan
231485416,4259850,4325386,0,0,0,0,0,0,0,0,407.94687,400.95535,2039.7345,2004.7769,0.19560939,0.02211236,4.8110587e-09,8.273828,0.44356358,8.389697,0.1161913,0.2333225,-0.19140354,0.71965253,0.02745976,0.6478305,0.0007619362,0.01955598,0.0097749485,12.5,nan
232532927,4259850,4325386,0,0,0,0,0,0,0,0,407.94644,400.95532,2039.732,2004.7766,0.17629686,0.020433823,1.8028452e-09,9.602394,0.65832263,6.051089,-0.059395734,0.21730328,0.027863164,0.083470136,0.004289497,1.6712202,0.0016248382,0.002374708,0.0010832769,12.0,nan
233475679,4259850,4325386,0,0,0,0,0,0,0,0,407.9455,400.9553,2039.7275,2004.7765,0.13614662,0.018526847,1.9002602e-09,9.164703,0.28809878,4.042214,-0.06023215,-0.14040625,0.23324797,0.031546485,0.03713033,0.2624223,0.0007535957,0.0025652421,0.0044165575,12.0,nan
234523194,4259850,4325386,0,0,0,0,0,0,0,0,407.94516,400.95523,2039.7258,2004.7762,0.13384187,0.020383634,2.887121e-09,8.187509,0.69245857,3.392213,0.076564655,-0.21250089,0.15169576,0.09370011,0.0077894786,0.03181843,0.0059835394,0.00990307,0.0003143241,12.0,nan
235465964,4259850,4325386,0,0,0,0,0,0,0,0,407.94513,400.9552,2039.7257,2004.776,0.14395523,0.02178588,4.1084403e-09,7.926804,0.7061678,4.4275045,0.262697,0.012182611,0.1390154,0.0042612315,0.16953999,0.020188797,0.002131454,0.011199144,0.009233485,12.0,nan
236513450,4259850,4325386,0,0,0,0,0,0,0,0,407.946,400.95514,2039.7302,2004.7758,0.14227006,0.019466368,2.0954753e-09,9.614738,0.10335308,0.4393809,0.1367188,0.05645156,0.18400602,0.16763003,0.2820191,0.26205236,0.00077935704,0.002744439,0.0017595815,12.0,nan
237456242,4259850,4325386,0,0,0,0,0,0,0,0,407.94638,400.95508,2039.732,2004.7755,0.15984295,0.01708488,1.77733e-09,11.565513,-0.24537177,-1.208849,0.08261111,-0.14424826,-0.15340258,0.3759315,0.06432759,0.9040455,0.00028484195,0.002223607,0.00058968214,12.0,nan
238503722,4259850,4325386,0,0,0,0,0,0,0,0,407.94977,400.95505,2039.7488,2004.7751,0.20188914,0.019599391,3.9201202e-09,11.383162,0.4282313,-1.57337,0.111933,0.25834045,-0.16652189,0.6201494,0.34949046,1.2876365,0.007004427,0.007849818,0.00048052197,12.5,nan
239551224,4259850,4325386,0,0,0,0,0,0,0,0,407.94794,400.95496,2039.7396,2004.775,0.19732979,0.019379364,3.87848e-09,11.292291,1.7018425,1.8264523,0.044003196,0.21452017,-0.29663497,0.24012773,0.117560625,1.9332405,0.00070424244,0.010005265,0.0030601292,12.5,nan
240493984,4259850,4325386,0,0,0,0,0,0,0,0,407.9482,400.95493,2039.7411,2004.7747,0.15057065,0.018517988,1.3320616e-09,9.892808,1.7044963,3.1527982,-0.036681138,-0.1742253,-0.063075155,0.25561485,0.045307964,0.45335335,0.0018362916,0.0035896928,0.00029082358,12.5,nan
241541505,4259850,4325386,0,0,0,0,0,0,0,0,407.94858,400.9549,2039.7429,2004.7744,0.13485126,0.01930198,1.4652709e-09,9.751119,1.143978,1.3605433,-0.15772662,-0.15681526,0.15142988,0.09634882,0.01117037,0.14605252,0.00022556129,0.0017618607,0.001229799,12.5,nan
242484263,4259850,4325386,0,0,0,0,0,0,0,0,407.94794,400.95486,2039.7397,2004.7742,0.13814616,0.02225577,3.0086516e-09,8.750316,0.6434143,1.3651346,-0.43948093,0.1413937,-0.04667498,0.02834986,0.02312641,0.015044297,0.0022450353,0.0001519814,0.0015260148,12.5,nan
243531960,4259850,4325386,0,0,0,0,0,0,0,0,407.9476,400.95477,2039.738,2004.7739,0.1577693,0.021618826,2.000676e-09,7.858223,0.5311054,0.93424195,-0.2803939,-0.016738908,-0.04108281,0.020841984,0.067604735,0.061447065,0.002067613,0.00017848297,0.0042109694,12.5,nan
