timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
163149352,163148954,-5.3843875,4.968433,1.2328014,0.8607008,-0.0042504524,0.14738338,0.48729283,-0.08928029,0.1304653,-0.052531917,-0.08871104,0.04636169,0.035274148,0.015862305,0.015897907,0.025202082,8.0052196e-05,4.4963042e-05,0.001130996,0.0060136723,0.0059879986,0.003746911,1,1,11,0
163651840,163651413,-5.3845253,4.994531,1.2390461,0.85871357,-0.0037083118,0.12830508,0.49612013,-0.029827368,0.010728104,-0.0026181047,-0.0009473773,-0.059650615,0.013639506,0.015129685,0.015152776,0.024544315,8.3987936e-05,3.2936176e-05,0.0011423705,0.005705561,0.005604292,0.0036860309,1,1,11,0
164154437,164153871,-5.3734193,4.9729123,1.2165241,0.8607548,-0.012743408,0.12192652,0.49403724,-0.057246096,0.0127939,-0.03601025,0.0052996012,0.023068588,0.027682343,0.014613051,0.014624186,0.024063101,6.985053e-05,2.6520589e-05,0.0011690417,0.005569038,0.005441754,0.0036505647,1,1,11,0
164656717,164656329,-5.3877006,4.974521,1.2063446,0.85776377,0.007827724,0.12903947,0.49752277,-0.11586042,0.0376111,0.000457093,0.29807198,0.01545822,-0.038868684,0.01524812,0.015243453,0.024695933,6.7862995e-05,2.6160164e-05,0.0011770668,0.0058362726,0.005632888,0.0037271697,1,1,11,0
165159229,165158787,-5.434058,4.9567127,1.1912746,0.8590255,0.01499427,0.16585447,0.48408955,-0.07491452,-0.016257051,0.0014988523,-0.5362553,-0.0712973,0.089297,0.016096648,0.016064188,0.025449751,9.201063e-05,7.339549e-05,0.0011112744,0.0062197144,0.005972634,0.0038200961,1,1,11,0
165651775,165651394,-5.3987403,4.950261,1.2070332,0.83623344,-0.05455511,0.086268805,0.5387906,-0.04867142,0.06583693,-0.0047548153,0.59117365,-0.0024168862,-0.5469878,0.015218831,0.015179235,0.024721256,7.300374e-05,1.2947576e-05,0.00119267,0.0058876663,0.005554326,0.0037422937,1,1,11,0
166154482,166153852,-5.4081645,4.933297,1.173687,0.8314485,-0.059950937,0.124939665,0.5380421,-0.081421286,0.035293173,0.0162633,-0.807519,0.12175217,0.19388437,0.014685357,0.01463467,0.024186365,9.330446e-05,3.78989e-05,0.0011488231,0.0056848805,0.005438423,0.0036939334,1,1,11,0
166656703,166656311,-5.3856325,4.9208255,1.1573734,0.83841926,-0.025233988,0.18178819,0.5131953,-0.05483202,-0.047241766,-0.060193367,-0.48236153,0.26717353,0.100267835,0.015311933,0.015236894,0.02482082,0.00013180585,1.6765605e-05,0.0011342572,0.0059101917,0.005631796,0.0037663996,1,1,11,0
167149812,167148917,-5.3793283,4.9184914,1.1659946,0.85053384,-0.035644438,0.18115683,0.4924469,-0.11690319,0.0456607,-0.051971998,0.9311829,-0.42290244,-0.24941282,0.01604032,0.015929608,0.025511611,0.00011793657,1.4672281e-05,0.0011533177,0.0062833303,0.0058955043,0.0038573062,1,1,11,0
167651768,167651375,-5.3646717,4.96103,1.2005692,0.84933513,-0.0050882436,0.17725863,0.4971755,-0.14946939,0.17788365,-0.027871998,0.9065465,0.115983024,-0.26489377,0.015262812,0.015166062,0.024840703,0.00012813607,1.50060505e-05,0.0011414816,0.005938258,0.0055284617,0.0037840097,1,1,11,0
168154308,168153833,-5.334417,5.0571103,1.2585545,0.8516804,0.019723745,0.11595706,0.5106912,-0.0549821,0.17121452,-0.03684224,1.0934098,-0.114223085,-0.3708146,0.016113091,0.015968444,0.025604155,7.619302e-05,1.7698876e-05,0.001189064,0.006304137,0.005854482,0.0038712958,1,1,11,0
168656686,168656291,-5.3055124,5.1489325,1.2541008,0.8487431,0.048525836,0.1180228,0.51317734,-0.07351949,0.29850867,-0.23233882,0.1311032,0.77533424,-0.2252962,0.015337533,0.015214406,0.024974765,3.1705316e-05,1.3470784e-05,0.001233049,0.0059508057,0.005581203,0.0037830805,1,1,11,0
169159560,169158749,-5.384172,4.961383,1.1544151,0.87644356,0.0021637895,0.17770004,0.4475095,-0.326567,-1.270368,-0.29562932,-1.4938422,1.1767795,-0.04085799,0.014790518,0.014674128,0.024413638,1.950703e-05,3.50268e-05,0.0012156893,0.0061311526,0.0056686793,0.003708366,1,1,11,0
169651740,169651355,-5.4650993,4.4797482,1.1730328,0.7361311,-0.16159135,0.2390736,0.6122443,-0.10697516,-0.20607376,0.26761812,-0.9753203,-0.8598763,1.1664594,0.015270944,0.015182334,0.024904506,0.0002645024,4.4834018e-05,0.0009134537,0.0063933036,0.005713009,0.003754306,1,1,11,0
170154192,170153812,-5.2114134,4.5124807,1.3613586,0.73776317,-0.14333381,0.2839634,0.5954207,0.54928917,0.6748169,0.12473149,1.450299,0.3011262,-0.27622384,0.016099587,0.015993271,0.025704334,0.00038517648,5.2720276e-05,0.0007850478,0.006433378,0.0062177465,0.0038696094,1,1,11,0
170656678,170656270,-4.275704,6.1840806,0.396595,0.7655202,0.15782613,0.37914187,0.4952991,1.1674151,4.165281,-3.020438,-0.31689948,-0.5874325,-0.7044259,0.015398319,0.015275681,0.025030037,0.00031559347,6.465983e-05,0.0003806133,0.01892645,0.012500201,0.004272581,1,1,11,0
171149252,171148873,-4.193899,8.452932,-0.39274406,0.86418515,0.06132861,0.2707377,0.41967142,0.34216753,4.3642783,-0.15994024,-0.87203604,-0.43835318,-0.041775417,0.016444838,0.016048532,0.025722386,0.00012698081,5.54476e-05,0.00037801528,0.010175345,0.0062113386,0.004116331,1,1,11,0
171651709,171651328,-4.4039845,10.616993,-0.3853817,0.7924725,0.0215754,0.13795535,0.59370875,-0.4160428,4.5781693,-0.3183658,0.23337834,-0.037260674,1.3891295,0.0156198945,0.015219435,0.025114765,8.644538e-05,5.791771e-05,0.00034829444,0.006825811,0.005158966,0.0039974744,1,1,11,0
172154164,172153782,-4.5746202,12.957082,0.077064514,0.6395457,0.07481171,0.13552886,0.753005,-1.0300417,5.15179,1.7820557,-0.018617474,0.18852347,0.4355025,0.01647042,0.015921094,0.025920596,2.042131e-05,6.093794e-05,0.00038836373,0.007266912,0.005990569,0.0040821,1,1,11,0
172656618,172656235,-5.382287,15.679953,0.6769848,0.5716917,0.03904208,0.16951816,0.8018155,-2.6844623,5.8337526,0.7541704,0.030634265,0.5583926,0.18922289,0.015574181,0.015144165,0.025231546,3.4386645e-05,5.3497646e-05,0.0003339311,0.005879066,0.006276176,0.003957377,1,1,11,0
173159098,173158687,-6.951832,18.577934,1.2593002,0.5245105,-0.023403762,0.14327213,0.8389363,-3.614105,5.711103,0.51007146,0.20190808,-0.9389172,0.4406149,0.01492522,0.014671643,0.024658866,4.764103e-05,3.6963145e-05,0.00029017983,0.0056397496,0.007363424,0.003914689,1,1,11,0
173651673,173651287,-8.98924,21.372562,1.5264835,0.47931018,-0.07544938,0.15573595,0.8604159,-4.4337015,5.555616,0.7969824,-1.5387148,0.35716194,-0.06523821,0.015339585,0.01529361,0.025219904,4.09743e-05,3.0409652e-05,0.00027604456,0.005826766,0.0074669244,0.003937967,1,1,11,0
174154119,174153738,-11.324223,23.924355,1.5400486,0.40211222,-0.104315065,0.17024863,0.89355445,-4.87006,4.878734,-0.52178043,-0.22579053,0.73551846,0.2935947,0.016074106,0.016283454,0.025964921,6.0833576e-05,2.1611768e-05,0.00024624306,0.0063492423,0.0070603257,0.0039788866,1,1,11,0
174656668,174656188,-13.805258,26.129429,1.4930058,0.36238205,-0.10041317,0.12576865,0.91802984,-5.1234202,4.2229366,-0.5284389,0.11979769,0.035888627,0.37529954,0.015284701,0.015489795,0.025209744,5.9595674e-05,2.330084e-05,0.00022711932,0.0067372215,0.006376086,0.003860604,1,1,11,0
175159021,175158638,-16.447433,28.072327,1.4663296,0.31001508,-0.123732544,0.11254552,0.9359031,-5.258534,3.6646264,0.4174247,0.5980089,0.12249394,-0.2680663,0.01614482,0.01632028,0.025986573,5.6245768e-05,1.9809193e-05,0.00022385293,0.0075788456,0.0066685975,0.0039358707,1,1,11,0
175651654,175651236,-19.167728,29.706562,1.4521084,0.314979,-0.11357408,0.09337409,0.9376409,-5.614657,3.4858887,0.12726316,-0.085753724,-0.25246507,0.29150474,0.015262724,0.015336628,0.025096098,4.94322e-05,1.31497545e-05,0.00022302319,0.0065927124,0.00581298,0.003810703,1,1,11,0
176154095,176153685,-21.938969,31.253803,1.5863743,0.2586903,-0.17167464,0.10705447,0.94453514,-5.2237883,2.8990414,0.08154162,-0.009721019,0.58927184,0.042542234,0.01614191,0.016113969,0.025807895,4.1043506e-05,1.4522243e-05,0.00022509888,0.0067058555,0.0062832953,0.0038703233,1,1,11,0
176656955,176656133,-24.266937,32.44957,1.8215313,0.3007696,-0.12753305,0.09556415,0.9402875,-4.2920766,2.182663,0.99488324,0.15754077,-0.6284822,-0.27195963,0.015361896,0.015291985,0.025098275,5.9685695e-05,1.2411195e-05,0.00019533267,0.006318386,0.006416382,0.0037777955,1,1,11,0
177149357,177148729,-26.35061,33.34825,2.6627865,0.41340628,0.04412344,0.20942062,0.88503754,-4.372316,1.8224472,2.2922847,1.349226,-0.41617873,-0.30552492,0.014696193,0.014621608,0.024371779,2.208365e-05,1.5957427e-05,0.00021414839,0.0055021546,0.005933113,0.0037005174,1,1,11,0
177651765,177651177,-28.156824,33.996506,3.2241516,0.21916193,0.2199135,-0.029690107,0.9501182,-1.8408422,0.68327856,-0.87054056,-0.2922481,-3.4877834,-0.46114793,0.015098394,0.015081238,0.024304897,1.5295538e-05,1.303471e-05,0.00022142829,0.0065675224,0.0078074727,0.003803685,1,1,11,0
178154193,178153624,-28.973146,34.33552,3.426012,0.15813765,0.81927276,-0.18105657,0.5205797,-1.2676575,0.29694298,1.2052921,-0.13339998,-2.8998878,-0.2746719,0.014694645,0.014763236,0.023976924,0.0001824767,1.2646046e-05,1.579542e-05,0.009027161,0.008829363,0.008384216,1,1,11,0
178656450,178656072,-29.61215,34.695232,3.9660587,0.2414645,0.9675387,-0.04826202,0.056873962,-0.77615947,0.3270988,1.0167545,0.106517576,-0.027036037,-0.038066417,0.015649647,0.015788443,0.025267448,1.6860644e-05,3.0519106e-05,0.00014583781,0.00769123,0.008605345,0.011584677,1,1,11,0
179158908,179158520,-29.79262,34.85264,4.304487,0.2464167,0.966209,-0.048671782,0.057880305,-0.6598153,0.2802245,0.89007103,-0.043993246,0.0007342194,0.004987846,0.015296687,0.015459226,0.02587978,1.5427579e-05,3.7260044e-05,0.00012570067,0.00631416,0.0068732738,0.0091382265,1,1,11,0
179651493,179651116,-29.74574,34.88161,4.3981953,0.24838324,0.9654756,-0.05021388,0.060342602,-0.46594742,0.22258756,0.72653806,0.02182992,-0.00549807,-0.006669719,0.014725564,0.01487304,0.026207037,1.4743327e-05,3.6444664e-05,0.00012082271,0.005664696,0.0057723834,0.0073857456,1,1,11,0
180153941,180153564,-29.666946,34.89169,4.3936195,0.24814886,0.96537036,-0.051129624,0.06219398,-0.30245793,0.1794813,0.58105236,0.009418054,0.00026663922,-0.0019091847,0.014378356,0.01450059,0.026379287,1.4566554e-05,3.692798e-05,0.00011808706,0.005475471,0.0052820267,0.0062556206,1,1,11,0
180656387,180656012,-29.584028,34.894417,4.345911,0.24799842,0.96526355,-0.05197721,0.06372912,-0.16490106,0.14294744,0.46049216,-0.00090001884,0.0012322369,0.00043104295,0.014161276,0.014239264,0.026339833,1.4682734e-05,3.75256e-05,0.00011647116,0.005493239,0.0050979746,0.0055381856,1,1,11,0
181148981,181148608,-29.509218,34.894253,4.2880783,0.24859773,0.9649917,-0.052681033,0.06492346,-0.055873424,0.11366199,0.3656041,0.0011836446,0.00052698154,0.0019542193,0.013907879,0.013930129,0.026024574,1.4916152e-05,3.8352042e-05,0.00011495715,0.0055009914,0.0050026253,0.005070371,1,1,11,0
181651436,181651057,-29.43778,34.884212,4.2234592,0.24922252,0.96474385,-0.053149603,0.06582249,0.034352355,0.082014985,0.2851842,9.814955e-05,0.0028190305,0.0024658723,0.013848481,0.013809898,0.025748774,1.5291811e-05,3.941858e-05,0.000113399794,0.005564471,0.005025917,0.004800456,1,1,11,0
182153887,182153506,-29.376247,34.874004,4.1637764,0.2494011,0.96464306,-0.053414684,0.066407055,0.100051604,0.05817405,0.22199519,0.0011785738,0.0010324039,0.0028690125,0.013819687,0.013728275,0.025441652,1.5690292e-05,4.024367e-05,0.00011217756,0.005584543,0.0050633894,0.004645245,1,1,11,0
182656328,182655955,-29.32286,34.864555,4.1000443,0.24953257,0.9645818,-0.05353707,0.06670396,0.14731318,0.040499605,0.16823706,0.007532084,0.00037188834,0.0022962983,0.013837677,0.013705262,0.02522808,1.612613e-05,4.110743e-05,0.00011114686,0.005598485,0.0051245354,0.0045754705,1,1,11,0
183158845,183158404,-29.276,34.851868,4.038151,0.24962002,0.96454734,-0.053593636,0.066828884,0.1809375,0.021886619,0.12255413,0.0023326934,0.0010193323,0.0016036646,0.013853407,0.013697478,0.024999395,1.6532815e-05,4.18289e-05,0.00011049367,0.0055815047,0.0051729362,0.004541733,1,1,11,0
183651404,183651001,-29.243341,34.83674,3.9811916,0.24984989,0.9644961,-0.05359382,0.06670976,0.19698875,0.0061773006,0.08530915,0.0006146766,0.0014589265,0.002248138,0.013781081,0.013619626,0.024707187,1.6886821e-05,4.2492815e-05,0.00011017984,0.005529614,0.0051903953,0.0045161736,1,1,11,0
184154028,184153451,-29.2161,34.824505,3.9393291,0.25047532,0.9643351,-0.053787068,0.06653554,0.20490673,-0.004697189,0.05890309,0.0005376682,0.0014253166,0.0011989487,0.013787815,0.013629694,0.024631742,1.7208415e-05,4.3417494e-05,0.000109905726,0.005497102,0.0052207364,0.00451421,1,1,11,0
184656312,184655900,-29.201384,34.81583,3.8928642,0.25153318,0.9640713,-0.054029156,0.06617151,0.20092797,-0.010484871,0.03440843,-0.007299755,0.00033094137,0.00091211614,0.013842584,0.013692202,0.024593957,1.7519198e-05,4.4114266e-05,0.00011020082,0.0055116145,0.005284838,0.004520834,1,1,11,0
185149106,185148497,-29.186985,34.80684,3.8537407,0.2517753,0.9640258,-0.054147325,0.065813944,0.19663696,-0.015058928,0.015532413,0.00014740883,0.0020367622,0.0015042346,0.013749334,0.013616962,0.024427427,1.7689186e-05,4.478991e-05,0.00011066083,0.005453056,0.005270809,0.00449424,1,1,11,0
185651361,185650947,-29.183357,34.79999,3.8186073,0.25151086,0.9641212,-0.054245003,0.06534714,0.18314177,-0.017209431,0.00039302796,0.0045080297,0.0017707765,0.0013473358,0.013790482,0.0136731025,0.02448964,1.7863415e-05,4.537892e-05,0.00011148951,0.0054669464,0.0053158645,0.0044896714,1,1,11,0
186154624,186153396,-29.175623,34.793983,3.7898178,0.25126553,0.9642017,-0.054391563,0.0649792,0.17425774,-0.01863158,-0.00994698,0.0030372192,0.00020741047,0.0009930426,0.0138031505,0.013702075,0.024494432,1.7954184e-05,4.576242e-05,0.000112696296,0.0054588257,0.0053320155,0.004466126,1,1,11,0
186656268,186655846,-29.178848,34.788994,3.760416,0.25254485,0.96388406,-0.05475562,0.06442468,0.15700302,-0.019415079,-0.019135153,-0.0026437805,0.0008182018,0.001147628,0.013813607,0.013727413,0.024498958,1.8000583e-05,4.610673e-05,0.00011409982,0.0054565133,0.0053474517,0.0044363574,1,1,11,0
187158828,187158296,-29.184942,34.785503,3.7330666,0.2510746,0.96430564,-0.054656804,0.06394419,0.1398034,-0.019647097,-0.026191978,-0.015365714,0.0012083946,0.0035587358,0.015025539,0.014931491,0.025862932,1.8451365e-05,4.7194117e-05,0.00011536295,0.0059390464,0.005826191,0.004589849,1,1,11,0
187651301,187650893,-29.183708,34.78402,3.7033901,0.25108573,0.96431017,-0.054861955,0.0636568,0.13016087,-0.016880482,-0.03517206,0.0038509697,0.0004237958,0.00091446494,0.014554987,0.014484148,0.025465578,1.816581e-05,4.6977046e-05,0.00011738412,0.0056610364,0.005568004,0.0044673565,1,1,11,0
188153743,188153343,-29.19048,34.784744,3.6805248,0.25068107,0.96443146,-0.05502092,0.063276,0.11626645,-0.0142667545,-0.03785966,0.00090007595,0.0012086444,0.0018011141,0.015573835,0.015499928,0.026622068,1.8471772e-05,4.7550348e-05,0.000119432545,0.006032821,0.005936734,0.0045693605,1,1,11,0
188656211,188655794,-29.195498,34.783287,3.6646137,0.2503649,0.96452135,-0.055193353,0.06300659,0.10543063,-0.012577506,-0.038478855,0.01003594,1.6501275e-05,0.00057951733,0.015012698,0.014957042,0.0260764,1.8158775e-05,4.7622616e-05,0.00012149966,0.005741806,0.005661155,0.0044326265,1,1,11,0
189158620,189158244,-29.206625,34.78234,3.648365,0.24742056,0.9653146,-0.054968227,0.06268514,0.09284083,-0.011760794,-0.039391607,0.015374658,-0.00035203056,-0.00053497724,0.014606751,0.014562131,0.025661556,1.7950164e-05,4.7099435e-05,0.0001245005,0.005577519,0.0055064103,0.0043323697,1,1,11,0
189651222,189650842,-29.216711,34.78073,3.6373787,0.2408589,0.9670234,-0.054319546,0.062468935,0.08158793,-0.012767128,-0.036506522,-0.0028543153,0.00039881884,0.001789553,0.014253912,0.014216452,0.025170362,1.7780854e-05,4.526439e-05,0.00012905287,0.005474686,0.00541027,0.0042428104,1,1,11,0
190153722,190153293,-29.222576,34.777874,3.629572,0.24125321,0.9669241,-0.05459516,0.06224163,0.07393518,-0.014528671,-0.030137787,-0.050894827,0.00047351985,0.0028249526,0.015350891,0.015306824,0.026288887,1.817566e-05,4.612479e-05,0.0001316157,0.005936822,0.0058672708,0.004360644,1,1,11,0
190656120,190655743,-29.224485,34.7704,3.624771,0.2451897,0.9659232,-0.055110354,0.061945766,0.06979818,-0.010997538,-0.027783725,0.013817775,0.00030442997,-0.0005601723,0.0148952855,0.014859649,0.02581925,1.796169e-05,4.8626247e-05,0.0001320517,0.005702747,0.0056436714,0.0042571034,1,1,11,0
191148927,191148341,-29.231667,34.765728,3.6261005,0.24714711,0.9654186,-0.05551404,0.06167279,0.062214416,-0.010910436,-0.020525705,-0.005752966,-0.0010769574,2.2088741e-05,0.01441611,0.014386991,0.025214728,1.772287e-05,4.8047754e-05,0.00013584096,0.0054989904,0.0054478906,0.0041543185,1,1,11,0
191651196,191650792,-29.242277,34.765106,3.6248856,0.24193215,0.9667788,-0.054970663,0.061529636,0.05361813,-0.006265379,-0.015243281,0.008307755,0.00019293623,0.0018836873,0.014205128,0.014179273,0.02487079,1.7662898e-05,4.8691163e-05,0.00013880791,0.00544125,0.005395476,0.0041003306,1,1,11,0
192153804,192153242,-29.244661,34.760868,3.6182709,0.2368569,0.96806115,-0.05451859,0.06151587,0.052178193,-0.0035263023,-0.012725448,0.041043486,-0.0012361036,-0.0013940965,0.014056465,0.014033167,0.024641829,1.7621334e-05,4.8703045e-05,0.00014262288,0.005400082,0.0053587495,0.0040591047,1,1,11,0
192656069,192655692,-29.246927,34.751053,3.6164055,0.24682397,0.9655106,-0.05588052,0.06119407,0.050002374,-0.0059681507,-0.007716329,0.046299834,-0.0015785951,-0.0041410727,0.0139976535,0.013976064,0.024449596,1.765345e-05,5.020831e-05,0.00014517925,0.005403348,0.005365387,0.00402982,1,1,11,0
193158517,193158142,-29.251621,34.74704,3.617403,0.24855378,0.96506274,-0.056210257,0.060953856,0.04485604,-0.0052290293,-6.6066896e-05,0.013666829,0.00047328538,-0.0009101164,0.013942624,0.013922861,0.024281954,1.7634036e-05,5.115977e-05,0.00014851376,0.0053863656,0.005351998,0.004002994,1,1,11,0
193651115,193650739,-29.256287,34.745064,3.6222248,0.24450873,0.966126,-0.055773143,0.060871117,0.042242732,4.3531214e-05,0.007944438,0.025092887,-0.00087237154,-0.0012473762,0.013834419,0.013816498,0.024094533,1.765387e-05,5.303534e-05,0.0001510091,0.0053562564,0.0053255046,0.0039768517,1,1,11,0
194153766,194153189,-29.258778,34.74028,3.6293354,0.24985336,0.9647115,-0.056695424,0.060752746,0.04063988,0.0004991073,0.017102372,0.007889468,-0.00025211743,1.6907497e-05,0.013823823,0.01380739,0.023999445,1.7676108e-05,5.4544467e-05,0.00015419936,0.0053445096,0.0053165797,0.0039587184,1,1,11,0
194656099,194655638,-29.266665,34.734005,3.6386547,0.2490235,0.96493816,-0.05666217,0.060589395,0.03556784,0.0016921632,0.0239705,0.025928272,-0.0014285763,-0.0009771391,0.013847324,0.013832088,0.02394337,1.7724893e-05,5.5783315e-05,0.00015791554,0.0053556273,0.005329835,0.0039483304,1,1,11,0
195148805,195148236,-29.275558,34.727737,3.6485443,0.25065386,0.9645001,-0.057082195,0.06044772,0.030978885,-0.0011102199,0.029412713,0.0069353706,-0.0007251531,-0.00014759848,0.0137405675,0.013726945,0.02380374,1.7709275e-05,5.6514946e-05,0.00016220182,0.0053031016,0.0052796816,0.0039217426,1,1,11,0
195651648,195650685,-29.279825,34.71673,3.657566,0.25056574,0.9645219,-0.057121716,0.06042805,0.03107605,-0.005867855,0.030688317,0.0030543266,0.0006493504,0.0014882479,0.013771293,0.013758702,0.023774251,1.7776754e-05,5.8145713e-05,0.000165662,0.005317336,0.0052957516,0.003913792,1,1,11,0
196153697,196153135,-29.283792,34.70808,3.6685505,0.24988402,0.9647041,-0.057105556,0.06035624,0.03003551,-0.0077202967,0.034200795,-0.0026687006,-5.3071977e-05,0.00044283387,0.013776893,0.013765369,0.023734836,1.7795992e-05,5.905164e-05,0.00017012542,0.0053081573,0.00528827,0.0039009778,1,1,11,0
196656113,196655584,-29.287231,34.70258,3.6725616,0.25072443,0.96447706,-0.05736158,0.060257755,0.02896234,-0.006412108,0.03556231,0.0066725165,-5.185446e-05,-0.00010167225,0.014677626,0.014665068,0.024783716,1.8049637e-05,6.0228493e-05,0.000174713,0.005581455,0.0055613294,0.003997726,1,1,11,0
197158456,197158033,-29.29242,34.695972,3.670168,0.24945132,0.96481425,-0.057299923,0.06020154,0.027288774,-0.005299787,0.03611323,0.001537393,0.00019608435,0.0007255665,0.014396534,0.014385947,0.024506701,1.7971915e-05,6.111774e-05,0.00017932802,0.0054379804,0.005420219,0.0039448244,1,1,11,0
197651028,197650633,-29.294458,34.69097,3.6742973,0.24997158,0.9646668,-0.057527397,0.060189556,0.027988996,-0.0032823882,0.041585673,-0.006203548,0.0003713946,0.002263078,0.015031348,0.015020507,0.025230547,1.8174105e-05,6.254736e-05,0.00018381192,0.0056118434,0.00559438,0.004001622,1,1,11,0
198153504,198153079,-29.29992,34.686745,3.6714592,0.24929734,0.96484846,-0.057505935,0.060095377,0.026365638,-0.0022953693,0.039303347,0.0011014774,0.0004432679,0.0013205693,0.014590058,0.01458112,0.024834873,1.8093931e-05,6.369442e-05,0.00018848841,0.005433509,0.005418231,0.0039368942,1,1,11,0
198655963,198655529,-29.306053,34.682285,3.6588173,0.24145502,0.96688753,-0.056626845,0.06017785,0.02401445,-0.013720993,0.037353773,-0.13834448,0.0029214974,0.0066376263,0.014324043,0.014316113,0.024500296,1.8061592e-05,6.108355e-05,0.00019756114,0.0053729303,0.005358949,0.0038971442,1,1,11,0
199158392,199157978,-29.311537,34.670677,3.649397,0.25134385,0.9643082,-0.05784656,0.059914112,0.024839738,-0.009756819,0.024929004,0.017836712,-1.5998514e-05,-0.0017545228,0.014140669,0.014133456,0.024231136,1.8232538e-05,6.734587e-05,0.0001979596,0.005340113,0.0053272275,0.003868087,1,1,11,0
199650956,199650576,-29.313404,34.66259,3.6347885,0.25040373,0.9645594,-0.057787146,0.059866585,0.026737882,-0.012644735,0.017277343,0.007630407,0.00054700614,0.00079491077,0.013942807,0.013936235,0.023965538,1.8293784e-05,6.886363e-05,0.00020329595,0.0053065284,0.0052947304,0.003844302,1,1,11,0
200153587,200153026,-29.32141,34.657177,3.6194382,0.24937065,0.96483743,-0.057746932,0.059736617,0.023350533,-0.011086785,0.013936463,0.008307051,-0.0009987976,0.0007355731,0.013869162,0.013863071,0.023808125,1.8358769e-05,7.000497e-05,0.00020939134,0.005294635,0.0052837073,0.0038306133,1,1,11,0
