timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
2943404,2753327,2753327,0,0.0,0.09,-0.051256843,-0.051256843,0.1380896,0.0007610317,0.0007610317,0,0,1
158679639,158489557,158489557,0,0.0,0.09,-0.49229062,-0.34527937,0.11851798,0.08179352,-0.054275338,0,0,1
159158503,158968417,158968417,0,0.0,0.09,-0.25910252,-0.30232036,0.11433388,0.023487043,-0.03787041,0,0,1
159637477,159447277,159447277,0,0.0,0.09,-0.5036681,-0.38926739,0.10204425,0.09943983,-0.062258046,0,0,1
160116202,159926138,159926138,0,0.0,0.09,-0.41130984,-0.42312363,0.09715572,0.069651395,-0.07369649,0,0,1
160595132,160404999,160404999,0,0.0,0.09,-0.3224268,-0.3670706,0.095478036,0.04355307,-0.05684724,0,0,1
160755006,160564619,160564619,0,0.0,0.09,-0.3216623,-0.35608232,0.09518971,0.043478075,-0.053612065,0,0,1
169773243,169583156,169583156,0,0.0,0.09,-0.8396326,-0.67844915,0.095563516,0.29508454,-0.21459371,0,0,1
169932953,169742777,169742777,0,0.0,0.09,-0.9045024,-0.73315156,0.094534755,0.3461688,-0.24643342,0,0,1
170252111,170062017,170062017,0,0.0,0.09,-0.79509,-0.7493126,0.09378314,0.26962975,-0.24894929,0,0,1
170731002,170540877,170540877,0,0.0,0.09,-0.47117183,-0.6487728,0.09290699,0.095580705,-0.18946555,0,0,1
171209841,171019736,171019736,0,0.0,0.09,0.032611452,-0.31234327,0.09168086,0.00046400385,-0.084737316,0,0,1
171688737,171498595,171498595,0,0.0,0.09,-0.110691905,-0.15457343,0.091734976,0.0053426507,-0.03783968,0,0,1
172167789,171977457,171977457,0,0.0,0.09,-0.59700793,-0.34556133,0.09145358,0.15589043,-0.07929726,0,0,1
172646464,172456311,172456311,0,0.0,0.09,-0.74679935,-0.55529237,0.09171817,0.24322739,-0.16142704,0,0,1
173125224,172935169,172935169,0,0.0,0.09,-0.7838792,-0.6780862,0.09175922,0.2678604,-0.21738447,0,0,1
173763719,173573645,173573645,0,0.0,0.09,-0.845085,-0.7892016,0.0919868,0.31055272,-0.2794605,0,0,1
174242638,174052501,174052501,0,0.0,0.09,-0.941907,-0.8642139,0.09208785,0.38536626,-0.3304457,0,0,1
174721699,174531357,174531357,0,0.0,0.09,-0.9921549,-0.93338037,0.0924036,0.42611817,-0.38208047,0,0,1
175200272,175010213,175010213,0,0.0,0.09,-1.035602,-0.98782694,0.092767045,0.4624364,-0.4251905,0,0,1
175679159,175489068,175489068,0,0.0,0.09,-0.8811126,-0.95560706,0.09329796,0.33285162,-0.39572755,0,0,1
176158055,175967923,175967923,0,0.0,0.09,-0.8938573,-0.91868895,0.09392026,0.34028053,-0.36332613,0,0,1
176636912,176446778,176446778,0,0.0,0.09,-0.8693731,-0.9088414,0.095243245,0.31742284,-0.35188082,0,0,1
177275324,177085250,177085250,0,0.0,0.09,-0.2759139,-0.6315439,0.09703988,0.031380285,-0.19432446,0,0,1
177754229,177564104,177564104,0,0.0,0.09,-0.94100124,-0.6333075,0.09671249,0.36623326,-0.20825656,0,0,1
178233187,178042957,178042957,0,0.0,0.09,-1.4378173,-0.9866984,0.09082346,0.9104778,-0.48595315,0,0,1
178771696,178581667,178042957,0,0.0,0.09,-1.9887925,-1.6806571,0.10885219,1.4534556,-1.2188146,0,1,0
179270556,179080472,178042957,0,0.0,0.09,-1.9948661,-1.8792021,0.10983434,1.4492701,-1.3685019,0,1,0
179769316,179579278,178042957,0,0.0,0.09,-1.9863211,-1.9481552,0.110765494,1.4248017,-1.4091998,0,1,0
180268101,180078083,178042957,0,0.0,0.09,-1.9676733,-1.9654185,0.11137775,1.3904889,-1.4063525,0,1,0
180766984,180576889,178042957,0,0.0,0.09,-1.9441042,-1.9579297,0.111678295,1.3537245,-1.3824711,0,1,0
181086205,180896125,178042957,0,0.0,0.09,-1.9299031,-1.9472287,0.1117513,1.3331482,-1.3630712,0,1,0
209917519,209727171,209727171,0,0.0,0.09,0.27380285,-0.46654102,0.10195643,0.02941178,-0.4347492,0,0,1
210076914,209886789,209886789,0,0.0,0.09,0.181465,-0.30973294,0.10384962,0.01268355,-0.32647696,0,0,1
210396088,210206026,210206026,0,0.0,0.09,-0.17430517,-0.21807516,0.10208247,0.011904999,-0.19046055,0,0,1
210875055,210684882,210684882,0,0.0,0.09,-0.4663737,-0.31445238,0.10057887,0.08650105,-0.11811607,0,0,1
211353850,211163738,211163738,0,0.0,0.09,-0.6985955,-0.49234045,0.1032963,0.18898478,-0.13961618,0,0,1
211832757,211642597,211642597,0,0.0,0.09,-0.6662815,-0.61686623,0.13504873,0.13148767,-0.15453646,0,0,1
212311747,212121450,212121450,0,0.0,0.09,-0.17239778,-0.40979683,0.13114876,0.009064819,-0.0792281,0,0,1
212790418,212600306,212600306,0,0.0,0.09,0.09619355,-0.24327952,0.14954565,0.0024750165,-0.041044604,0,0,1
213269249,213079161,213079161,0,0.0,0.09,0.4412124,-0.101607054,0.1378448,0.056489144,-0.010610292,0,0,1
213907729,213717636,213717636,0,0.0,0.09,1.1124132,0.524934,0.096809536,0.51129794,0.19947647,0,0,1
214386591,214196492,214196492,0,0.0,0.09,1.17236,0.849428,0.09169336,0.59957576,0.3846377,0,0,1
214865464,214675348,214675348,0,0.0,0.09,1.0445241,0.97308517,0.09115464,0.4787603,0.45088553,0,0,1
215344270,215154204,215154204,0,0.0,0.09,1.1420798,1.0727838,0.0909665,0.57355016,0.5241788,0,0,1
215823385,215633060,215633060,0,0.0,0.09,1.0228382,1.0816451,0.09085611,0.46059555,0.52339584,0,0,1
216302002,216111917,216111917,0,0.0,0.09,0.6177365,0.866259,0.09169567,0.166463,0.35108367,0,0,1
216780891,216590773,216590773,0,0.0,0.09,1.4668998,0.9902537,0.09787311,0.87942237,0.4578374,0,0,1
217409647,217219275,216590773,0,0.0,0.09,2.6719341,1.9832245,0.09678073,2.9506834,1.8288614,0,1,0
217918301,217728058,216590773,0,0.0,0.09,2.6282363,2.4090724,0.097504966,2.8337536,2.498459,0,1,0
218417134,218226868,216590773,0,0.0,0.09,2.9652138,2.64335,0.1054426,3.3354614,2.8456469,0,1,0
218915902,218725677,216590773,0,0.0,0.09,2.8324223,2.8584497,0.13835417,2.319443,2.8251507,0,1,0
219414541,219224486,216590773,0,0.0,0.09,2.7588828,2.8467,0.106150016,2.86818,2.8662422,0,1,0
219913333,219723296,216590773,0,0.0,0.09,2.063458,2.6202815,0.1018328,1.6724901,2.5303247,0,1,0
220342466,220152273,220152273,0,0.0,0.09,0.99453723,1.8475523,0.097230755,0.40691006,1.5008984,0,0,1
220821190,220631130,220631130,0,0.0,0.09,1.3759736,1.486376,0.09409951,0.80480903,1.0055366,0,0,1
221409737,221219726,220631130,0,0.0,0.09,1.6052341,1.5440714,0.09106021,1.1319002,1.0558606,0,1,0
221918748,221728513,220631130,0,0.0,0.09,1.9228367,1.7311347,0.09094631,1.6261466,1.3312491,0,1,0
