timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
208719532,208719311,0.33493,0.9376062,-0.037329968,0.08557379,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
209217066,209216836,0.67299575,0.7136046,0.16676661,0.100170575,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
209719510,209719287,0.7825593,0.47483894,0.16364971,0.36789647,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
210217036,210216812,0.6872826,0.22453606,0.1429044,0.6758732,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
210719484,210719264,0.4414998,0.10840974,0.25568667,0.8531996,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
211221939,211221716,0.2113701,0.06306039,0.38661605,0.8954743,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
211719464,211719242,0.0012294076,-0.0509552,0.4463383,0.89341164,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
212216988,212216768,-0.13007532,-0.24587803,0.45226702,0.8473955,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
212719440,212719219,-0.2551885,-0.46889928,0.3933758,0.7485105,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
213216966,213216745,-0.18529366,-0.5721061,0.32043326,0.731904,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
213719420,213719197,0.021825725,-0.5598357,0.26623175,0.784365,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
214221871,214221649,0.10680741,-0.5495192,0.34492055,0.75342596,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
214719407,214719175,0.14773043,-0.50164056,0.38338992,0.7612782,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
215221858,215221629,0.18451697,-0.5066187,0.40484527,0.73850614,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
215719387,215719155,0.1599931,-0.44588017,0.4425733,0.76139474,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
216217011,216216682,0.07197615,-0.41915083,0.43204734,0.7952781,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
216719367,216719135,0.058156688,-0.6429008,0.37887728,0.66313523,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
217221909,217221588,0.11331651,-0.7854726,0.2510701,0.55421674,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
217719350,217719115,0.05966126,-0.7662975,0.29821885,0.56594545,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
218221792,218221569,-0.0138857765,-0.76596004,0.19335376,0.6129655,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
218719317,218719097,-0.0008725504,-0.76933044,0.1137433,0.62864333,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
219216858,219216629,0.15693879,-0.7599802,0.08518333,0.62493527,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
219719301,219719078,0.19006288,-0.70099574,0.1899812,0.66059697,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
220216831,220216607,0.32231668,-0.51398563,0.17186241,0.7761405,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
220719281,220719061,0.33870816,-0.60167587,0.1941292,0.69683343,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
221221736,221221516,0.3847592,-0.58370763,0.27535543,0.6598676,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
221719391,221719044,0.4221999,-0.6305227,0.37797743,0.53039753,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
222221725,222221499,0.42612427,-0.58491445,0.48569375,0.49030083,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
222719247,222719028,0.42517656,-0.5659366,0.47392356,0.5237721,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
223216779,223216557,0.39338112,-0.5732906,0.4713103,0.5426379,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
223719234,223719012,0.35717294,-0.56684375,0.4753772,0.5702036,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
224221693,224221466,0.33768365,-0.614116,0.48581862,0.5223138,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
224719255,224718996,0.3537426,-0.5735344,0.5513711,0.49184802,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
225221676,225221451,0.3630331,-0.5977949,0.53139156,0.47798672,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
225719636,225718980,0.37252334,-0.6110057,0.5585874,0.4193788,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
226216771,226216510,0.38549846,-0.6508589,0.52824104,0.3856619,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
226719272,226718965,0.37961861,-0.6393536,0.5633958,0.3601415,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
227216723,227216495,0.406669,-0.6259906,0.5560474,0.36546883,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
227719205,227718951,0.40470356,-0.6374347,0.55856,0.3433698,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
228221631,228221407,0.34385532,-0.6969298,0.52436984,0.34797803,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
228719156,228718936,0.29124826,-0.6800167,0.51694643,0.43071818,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
229221613,229221393,0.3096753,-0.6539692,0.568374,0.39163327,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
229719146,229718923,0.32759187,-0.6751566,0.52990144,0.3950339,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
230216687,230216454,0.31833926,-0.6664359,0.54071796,0.40267533,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
230719131,230718910,0.30835012,-0.67335325,0.52230185,0.42274868,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
231221586,231221367,0.29890984,-0.69934046,0.5551713,0.3366909,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
231719121,231718898,0.31883606,-0.71730083,0.54494566,0.29471567,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
232221577,232221356,0.3263711,-0.68545556,0.5443852,0.35675952,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
232719106,232718887,0.32900777,-0.68553376,0.53337795,0.37054744,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
233216642,233216418,0.33845252,-0.6626097,0.5533762,0.374397,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
233719099,233718876,0.32673645,-0.6483895,0.5702927,0.3841883,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
234216632,234216408,0.34269282,-0.6490522,0.54778993,0.40152106,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
234719092,234718866,0.36065203,-0.6341541,0.55983317,0.392894,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
235221738,235221324,0.356187,-0.6571448,0.5456416,0.37890205,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
235719082,235718856,0.3831171,-0.61290044,0.5672387,0.39473382,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
236221645,236221314,0.42983747,-0.55490613,0.50156254,0.5057214,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
236719066,236718846,0.4475216,-0.49593243,0.5045599,0.546987,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
237216601,237216379,0.45060408,-0.493425,0.45372778,0.5895921,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
237719060,237718838,0.47829065,-0.47463664,0.44477403,0.590029,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
238221518,238221297,0.478919,-0.48856744,0.42797694,0.5905711,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
238719067,238718830,0.474027,-0.52705383,0.44314802,0.5487554,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
239221508,239221289,0.4353471,-0.55904233,0.47036743,0.5260219,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
239719085,239718822,0.44102272,-0.61213183,0.47313,0.45490846,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
240216575,240216355,0.43650112,-0.6282072,0.48192275,0.42728555,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
240719035,240718815,0.43674108,-0.6456157,0.47958806,0.40302977,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
241216571,241216348,0.4605673,-0.62768555,0.4766582,0.40827158,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
241719034,241718808,0.44872248,-0.6192458,0.45803973,0.45319134,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
242221558,242221270,0.4036173,-0.6537175,0.4430463,0.46201357,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
242719129,242718801,0.35015604,-0.7179086,0.37565336,0.46998146,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
243221502,243221261,0.31549293,-0.7028629,0.3462629,0.5353036,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
243719057,243718795,0.29143998,-0.7167236,0.29484802,0.5607449,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
244216564,244216330,0.28007185,-0.73521143,0.2937095,0.54291683,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
244719163,244718790,0.2457653,-0.76540816,0.2561607,0.53677887,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
245221498,245221251,0.22188237,-0.7783358,0.24547331,0.53357714,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
245719096,245718785,0.17068921,-0.78562176,0.15345109,0.57455754,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
246221499,246221246,0.17462812,-0.7669974,0.17811921,0.5911797,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
246719002,246718781,0.16980691,-0.7805395,0.13999264,0.5850863,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
247216538,247216316,0.12675056,-0.7925403,0.115455,0.58522165,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
247719045,247718778,0.112298526,-0.8118399,0.10685489,0.56292725,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
248216534,248216313,0.07927817,-0.7950118,0.08280556,0.5956631,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
248718996,248718775,0.10546091,-0.799113,0.089785315,0.5850087,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
249221469,249221236,0.078012966,-0.81545496,0.035992216,0.57240885,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
249718994,249718772,0.07009546,-0.6979431,0.11401351,0.70353615,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
250221473,250221235,0.05335834,-0.6788138,0.09746546,0.7258549,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
250718991,250718771,0.084420554,-0.7063983,0.096661374,0.6960827,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
251216528,251216307,0.074822366,-0.70069146,0.1244337,0.6985337,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
251718994,251718770,0.07163882,-0.7054239,0.06755162,0.701913,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
252221480,252221236,0.0951905,-0.7282817,0.082019955,0.6736596,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
252718989,252718769,0.09812363,-0.7134822,0.06067307,0.6911105,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
253221470,253221232,0.13208665,-0.7249925,0.033500794,0.675142,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
253718992,253718769,0.20141727,-0.71738166,0.032510523,0.66613644,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
254216574,254216308,0.21482097,-0.6582415,0.009013235,0.7214492,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
254718988,254718769,0.16247335,-0.6448516,0.10667765,0.7391811,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
255216694,255216307,0.20426641,-0.64307046,0.104173645,0.7306734,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
255718996,255718770,0.40581328,-0.493475,-0.054546315,0.7673479,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
256221521,256221234,0.6487117,-0.25886858,-0.20331356,0.6861661,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
256719021,256718772,0.8467276,-0.12223295,-0.2926188,0.42718333,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
257221460,257221236,0.85531455,0.019947484,-0.4830119,0.18638328,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
257718995,257718774,0.7844596,0.14562413,-0.6027888,0.007916348,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
258216532,258216312,0.90069646,0.17459834,-0.3537063,-0.18208,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
258718997,258718777,0.8253124,0.24328943,-0.5058309,-0.061683226,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
259221463,259221241,0.85168713,0.27054167,-0.4295363,0.13013354,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
259719005,259718780,0.9160529,0.09430874,0.0028487474,0.38980106,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
260221468,260221245,0.8511256,-0.03750921,0.104216784,0.5131445,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
260719003,260718784,0.81017107,-0.02953734,0.13936149,0.56862,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
261216546,261216323,0.8112562,-0.029464252,0.116674185,0.57217354,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
261719013,261718788,0.8009671,-0.016132133,0.15786785,0.57729477,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
262216549,262216328,0.7858666,-0.023620013,0.13866156,0.60218656,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
262719013,262718794,0.8078434,-0.038482994,0.14259808,0.57059085,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
263221480,263221260,0.90093505,0.009258039,0.14332812,0.4094964,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
263719539,263718802,0.92726755,0.036029026,0.14879861,0.34166634,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
264221488,264221266,0.9296485,0.06841868,0.10517917,0.3464243,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
264719141,264718806,0.90354025,0.031730212,0.14952494,0.400313,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
265216568,265216346,0.9050004,-0.018780217,0.124562696,0.4063321,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
265719277,265718813,0.89380145,-0.030461323,0.11915767,0.43126878,0.9999967,6.303275e-09,-8.954911e-09,0.002566979,2
