timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
170716248,170518901,141178740,0,0.18501204,0.43082842,-1.0134387,0.0025000002,0.0025000002,0.0025000002,-0.50455505,-0.5872085,1.452104,-0.5139248,-0.5200429,0.5204983,0.007559043,0.0075123506,0.007525512,3.7420344,5.0999546,31.132704,-3.8685305,-4.0,4.0,1,1,0
171208396,171013758,141178740,0,0.44154298,-0.045121133,-0.6792425,0.0025000002,0.0025000002,0.0025000002,-0.54362035,-0.1424976,1.1722528,-0.5210297,-0.38312456,0.5197412,0.007540887,0.0075258994,0.007503637,4.354381,0.29978797,20.348305,-4.0,-2.6570582,4.0,1,1,0
171721041,171529757,141178740,0,0.44572765,0.3799519,-0.9708647,0.0025000002,0.0025000002,0.0025000002,-0.5364232,-0.62427634,1.4430914,-0.5212116,-0.52012444,0.5197409,0.0075461552,0.007514706,0.0075036273,4.236887,5.762345,30.83713,-4.0,-4.0,4.0,1,1,0
171947353,171753758,141178740,0,0.43975645,0.3896541,-0.9793577,0.0025000002,0.0025000002,0.0025000002,-0.545773,-0.64892673,1.443857,-0.5214685,-0.5198137,0.5196931,0.0075535956,0.0075057303,0.0075022466,4.3815513,6.233843,30.875538,-4.0,-4.0,4.0,1,1,0
172735457,172544487,141178740,0,0.30245122,0.4079804,-0.9879572,0.0025000002,0.0025000002,0.0025000002,-0.5502509,-0.6343715,1.4355817,-0.5210644,-0.5198177,0.5197673,0.0075418917,0.0075058453,0.00750439,4.4606557,5.9572415,30.513912,-4.0,-4.0,4.0,1,1,0
172873458,172682348,141178740,0,0.28477943,0.42276356,-0.9973297,0.0025000002,0.0025000002,0.0025000002,-0.5591354,-0.6440854,1.435969,-0.5209488,-0.5198376,0.5198016,0.007538547,0.0075064213,0.0075053815,4.607908,6.1406093,30.526348,-4.0,-4.0,4.0,1,1,0
173681428,173486473,141178740,0,0.1892154,0.38672328,-1.0382771,0.0025000002,0.0025000002,0.0025000002,-0.53433186,-0.6096205,1.4366062,-0.52049005,-0.51993686,0.51982915,0.0075252755,0.0075092874,0.0075061764,4.215579,5.498926,30.55021,-4.0,-4.0,4.0,1,1,0
174203410,174006823,141178740,0,0.11565292,0.38100797,-1.0908321,0.0025000002,0.0025000002,0.0025000002,-0.53496516,-0.60182333,1.4285694,-0.52019024,-0.52003706,0.5198734,0.007516607,0.0075121815,0.007507454,4.2304506,5.3570967,30.20421,-4.0,-4.0,4.0,1,1,0
174715952,174527775,141178740,0,0.096846625,0.41781068,-1.1002502,0.0025000002,0.0025000002,0.0025000002,-0.54454184,-0.60692686,1.4236971,-0.5200288,-0.5201446,0.5198414,0.0075119436,0.007515289,0.00750653,4.38599,5.4460864,30.002228,-4.0,-4.0,4.0,1,1,0
175237868,175048997,141178740,0,0.05615914,0.4398123,-1.1342337,0.0025000002,0.0025000002,0.0025000002,-0.54119587,-0.5979296,1.4244238,-0.5198663,-0.5202662,0.51981163,0.007507249,0.0075188037,0.0075056693,4.334965,5.2833433,30.036304,-4.0,-4.0,4.0,1,1,0
175750190,175559000,141178740,0,0.0819767,0.40249515,-1.1165974,0.0025000002,0.0025000002,0.0025000002,-0.53735,-0.60263646,1.4253942,-0.51990527,-0.52025294,0.5197393,0.007508375,0.0075184205,0.007503581,4.272932,5.3671246,30.085615,-4.0,-4.0,4.0,1,1,0
176213230,176023990,141178740,0,0.05519875,0.45230323,-1.1286888,0.0025000002,0.0025000002,0.0025000002,-0.5427642,-0.60031587,1.4194466,-0.51979643,-0.4770516,0.5197467,0.007505231,0.007521126,0.0075037954,4.361298,5.3239536,29.834217,-4.0,-3.7532256,4.0,1,1,0
176705879,176512835,141178740,0,0.036180973,0.20336172,-1.0215489,0.0025000002,0.0025000002,0.0025000002,-0.5394963,-0.37476248,1.27762,-0.51979196,-0.49595827,0.5197476,0.007505102,0.0075210463,0.007503821,4.3090134,2.0748725,24.170097,-4.0,-3.6774466,4.0,1,1,0
177149372,176956045,141178740,0,0.15069395,0.2789461,-0.9602647,0.0025000002,0.0025000002,0.0025000002,-0.5539674,-0.45834374,1.3324013,-0.5199635,-0.5105271,0.5197121,0.007510056,0.0075168638,0.007502797,4.5402813,3.105299,26.290834,-4.0,-3.8595393,4.0,1,1,0
177730399,177539908,141178740,0,0.22477579,0.49837255,-0.9576683,0.0025000002,0.0025000002,0.0025000002,-0.55797505,-0.61581457,1.3976516,-0.5197587,-0.5204558,0.5196502,0.007504142,0.0075242836,0.007501011,4.609842,5.6000547,28.9358,-4.0,-4.0,4.0,1,1,0
178243151,178049916,141178740,0,0.9006027,0.5445949,-1.1915563,0.0025000002,0.0025000002,0.0025000002,-0.5392332,-0.69235414,1.450254,-0.5196557,-0.5203753,0.51976764,0.0075011696,0.0075219576,0.007504401,4.3070683,7.080814,31.140787,-4.0,-4.0,4.0,1,1,0
178735291,178539908,141178740,0,0.83007115,0.74448764,-1.769553,0.0025000002,0.0025000002,0.0025000002,-0.50869155,-0.6389893,1.4568436,-0.512738,-0.5203031,0.5197717,0.0075015416,0.0075198696,0.0075045167,3.8327987,6.0330153,31.423939,-3.8956091,-4.0,4.0,1,1,0
179218127,179029916,141178740,0,0.81847787,0.80407256,-1.7360896,0.0025000002,0.0025000002,0.0025000002,-0.49237448,-0.67471063,1.4416116,-0.5020709,-0.5202474,0.5198054,0.007501532,0.007518259,0.0075054886,3.590861,6.7278347,30.766287,-3.7356205,-4.0,4.0,1,1,0
179710829,179519908,141178740,0,0.81155175,0.8225691,-1.7391481,0.0025000002,0.0025000002,0.0025000002,-0.4841915,-0.69408166,1.4459139,-0.4925175,-0.52023906,0.51981044,0.007501549,0.007518019,0.0075056367,3.4724889,7.1199217,30.949583,-3.5946488,-4.0,4.0,1,1,0
180213478,180019908,141178740,0,0.7913457,0.8308653,-1.7329307,0.0025000002,0.0025000002,0.0025000002,-0.46273866,-0.7031584,1.4409922,-0.4784988,-0.5202331,0.5198158,0.007501535,0.007517846,0.0075057903,3.1716037,7.307526,30.73862,-3.3941414,-4.0,4.0,1,1,0
180715529,180519908,141178740,0,0.77169204,0.83635205,-1.7169114,0.0025000002,0.0025000002,0.0025000002,-0.44195542,-0.70982504,1.4258953,-0.4608281,-0.52022636,0.5198186,0.007501481,0.0075176517,0.0075058714,2.8931262,7.4469414,30.097588,-3.1498084,-4.0,4.0,1,1,0
181198355,181009913,141178740,0,0.7672355,0.8323951,-1.7181509,0.0025000002,0.0025000002,0.0025000002,-0.4368521,-0.7062074,1.4278548,-0.44481137,-0.5202199,0.51982427,0.0075015,0.0075174645,0.0075060357,2.8266902,7.371411,30.179699,-2.9350553,-4.0,4.0,1,1,0
181690926,181499910,141178740,0,0.76740074,0.83076805,-1.7129941,0.0025000002,0.0025000002,0.0025000002,-0.43641746,-0.7046294,1.4235172,-0.44014838,-0.52020997,0.51982814,0.0075014853,0.0075171785,0.0075061475,2.821074,7.3387847,29.996172,-2.8715086,-4.0,4.0,1,1,0
182183823,181989913,141178740,0,0.7697684,0.8320791,-1.7125301,0.0025000002,0.0025000002,0.0025000002,-0.43850255,-0.706059,1.4233872,-0.43900475,-0.52019984,0.51983047,0.007501474,0.0075168842,0.0075062136,2.8480992,7.3688817,29.990429,-2.855455,-4.0,4.0,1,1,0
182745043,182549927,141178740,0,0.76700443,0.83230543,-1.7137096,0.0025000002,0.0025000002,0.0025000002,-0.4355523,-0.70617104,1.4248947,-0.43765792,-0.52018726,0.51983196,0.0075014574,0.0075165215,0.007506258,2.8099103,7.3715763,30.053812,-2.8374884,-4.0,4.0,1,1,0
183178639,182989913,141178740,0,0.76799405,0.83204913,-1.7144172,0.0025000002,0.0025000002,0.0025000002,-0.43653074,-0.7060712,1.4255308,-0.4373346,-0.52018076,0.51983374,0.007501474,0.0075163348,0.0075063086,2.822543,7.3696756,30.080448,-2.8331084,-4.0,4.0,1,1,0
183740071,183549924,141178740,0,0.7696945,0.8333235,-1.7120361,0.0025000002,0.0025000002,0.0025000002,-0.4383619,-0.7072812,1.4230002,-0.43703246,-0.52017134,0.5198342,0.0075014685,0.007516062,0.007506323,2.8462749,7.3952236,29.973684,-2.829114,-4.0,4.0,1,1,0
184232682,184039908,141178740,0,0.768659,0.83439845,-1.7122942,0.0025000002,0.0025000002,0.0025000002,-0.43743077,-0.7078107,1.4234151,-0.4375659,-0.52016455,0.5198362,0.0075014737,0.007515865,0.00750638,2.8341937,7.4064956,29.99094,-2.8359916,-4.0,4.0,1,1,0
184725271,184529913,141178740,0,0.7680416,0.83190286,-1.7133784,0.0025000002,0.0025000002,0.0025000002,-0.43698585,-0.70518196,1.4243295,-0.43755347,-0.52016056,0.5198374,0.007501484,0.00751575,0.007506413,2.8284276,7.351696,30.029356,-2.8358119,-4.0,4.0,1,1,0
185208048,185019908,141178740,0,0.76575077,0.8335065,-1.7135032,0.0025000002,0.0025000002,0.0025000002,-0.43485674,-0.70656395,1.4243495,-0.43679237,-0.5201601,0.5198406,0.007501527,0.0075157364,0.007506508,2.800917,7.380553,30.029818,-2.8259492,-4.0,4.0,1,1,0
185750077,185555914,141178740,0,0.769874,0.83272934,-1.7147998,0.0025000002,0.0025000002,0.0025000002,-0.43925098,-0.70573914,1.4252895,-0.43741488,-0.52015877,0.5198404,0.007501513,0.0075156977,0.007506502,2.8578148,7.3633695,30.06949,-2.8340006,-4.0,4.0,1,1,0
186242470,186049923,141178740,0,0.7687301,0.8303573,-1.7167013,0.0025000002,0.0025000002,0.0025000002,-0.43838584,-0.7035367,1.4267027,-0.43762702,-0.52016056,0.5198406,0.0075015137,0.0075157494,0.0075065074,2.8465686,7.3174324,30.12913,-2.836745,-4.0,4.0,1,1,0
186735145,186539908,141178740,0,0.76901686,0.8330456,-1.7137356,0.0025000002,0.0025000002,0.0025000002,-0.43892124,-0.7060247,1.4234987,-0.43791705,-0.52016306,0.5198417,0.0075015128,0.007515822,0.0075065386,2.8535259,7.3692074,29.99383,-2.840499,-4.0,4.0,1,1,0
187217848,187029923,141178740,0,0.7711549,0.8325354,-1.7120225,0.0025000002,0.0025000002,0.0025000002,-0.44128442,-0.70580083,1.4213096,-0.43866563,-0.52016926,0.5198437,0.007501548,0.0075160027,0.007506596,2.8843222,7.3643584,29.90142,-2.850221,-4.0,4.0,1,1,0
187710588,187519908,141178740,0,0.7689867,0.8327573,-1.7123362,0.0025000002,0.0025000002,0.0025000002,-0.43924117,-0.7062228,1.4213367,-0.43946645,-0.5201761,0.5198456,0.0075015677,0.0075162,0.007506651,2.8576665,7.372972,29.90234,-2.8606324,-4.0,4.0,1,1,0
188232631,188039908,141178740,0,0.7682229,0.83273727,-1.7118225,0.0025000002,0.0025000002,0.0025000002,-0.43873814,-0.7065751,1.4202514,-0.43922687,-0.520184,0.5198457,0.00750156,0.007516427,0.0075066555,2.8511279,7.3801074,29.856674,-2.857502,-4.0,4.0,1,1,0
188725301,188529915,141178740,0,0.76679707,0.8333987,-1.7135408,0.0025000002,0.0025000002,0.0025000002,-0.43752605,-0.7074193,1.4215702,-0.43952498,-0.5201912,0.5198451,0.0075015253,0.007516635,0.0075066364,2.8354094,7.397548,29.912228,-2.861401,-4.0,4.0,1,1,0
189207907,189019908,141178740,0,0.77246153,0.83030516,-1.7150459,0.0025000002,0.0025000002,0.0025000002,-0.44340917,-0.7060864,1.4218067,-0.43994552,-0.5202042,0.51984435,0.007501547,0.00751701,0.0075066146,2.9121652,7.369331,29.922264,-2.866891,-4.0,4.0,1,1,0
189700587,189509913,141178740,0,0.7688284,0.8287937,-1.7150617,0.0025000002,0.0025000002,0.0025000002,-0.44025078,-0.70926875,1.4186682,-0.44013447,-0.52022344,0.5198358,0.007501538,0.0075175674,0.0075063678,2.87083,7.4353566,29.791286,-2.8693402,-4.0,4.0,1,1,0
190193104,189999908,141178740,0,0.76701057,0.8281878,-1.7149712,0.0025000002,0.0025000002,0.0025000002,-0.4385209,-0.70873994,1.4184169,-0.44044262,-0.520234,0.51983726,0.0075015244,0.0075178733,0.007506409,2.8483186,7.4239717,29.780571,-2.87337,-4.0,4.0,1,1,0
190685711,190489913,141178740,0,0.7678487,0.8289353,-1.7148597,0.0025000002,0.0025000002,0.0025000002,-0.43913877,-0.70510906,1.4209327,-0.44018394,-0.5202368,0.51985,0.007501535,0.007517954,0.0075067785,2.8563466,7.348022,29.884836,-2.8699815,-4.0,4.0,1,1,0
191188178,190999908,141178740,0,0.7716329,0.82564545,-1.7165368,0.0025000002,0.0025000002,0.0025000002,-0.44318765,-0.7032109,1.4214963,-0.44127882,-0.520252,0.5198487,0.0075015174,0.0075183925,0.00750674,2.9092674,7.3080864,29.908703,-2.884321,-4.0,4.0,1,1,0
191681067,191489913,141178740,0,0.7702047,0.83095473,-1.7136625,0.0025000002,0.0025000002,0.0025000002,-0.44192582,-0.70925486,1.4180022,-0.44127986,-0.5202665,0.5198492,0.007501505,0.0075188107,0.0075067556,2.8927298,7.4338365,29.76179,-2.8843422,-4.0,4.0,1,1,0
192242313,192049917,141178740,0,0.7689449,0.8309843,-1.7134292,0.0025000002,0.0025000002,0.0025000002,-0.4408673,-0.71158564,1.4162848,-0.44114408,-0.5202866,0.5198467,0.0075014797,0.007519394,0.0075066816,2.8788984,7.482195,29.690033,-2.8825521,-4.0,4.0,1,1,0
192734952,192539908,141178740,0,0.76357645,0.8315211,-1.7099601,0.0025000002,0.0025000002,0.0025000002,-0.43530175,-0.7082106,1.4151537,-0.4402157,-0.5202918,0.5198591,0.0075014695,0.0075195422,0.0075070416,2.806674,7.4112406,29.641207,-2.8704736,-4.0,4.0,1,1,0
193217862,193029914,141178740,0,0.768947,0.8301368,-1.7137302,0.0025000002,0.0025000002,0.0025000002,-0.44073611,-0.70643246,1.4190477,-0.44041088,-0.52030665,0.51986533,0.007501499,0.0075199725,0.0075072213,2.877178,7.37365,29.803843,-2.872976,-4.0,4.0,1,1,0
193729962,193539922,141178740,0,0.76868427,0.8343571,-1.7135333,0.0025000002,0.0025000002,0.0025000002,-0.44055998,-0.7109115,1.4185921,-0.44037974,-0.5203225,0.51986706,0.007501459,0.0075204307,0.007507271,2.874894,7.4669952,29.78451,-2.8726194,-4.0,4.0,1,1,0
194222558,194029926,141178740,0,0.76637936,0.8337893,-1.7134857,0.0025000002,0.0025000002,0.0025000002,-0.4381782,-0.70893884,1.4194101,-0.4403015,-0.52033484,0.519875,0.007501449,0.007520789,0.0075075002,2.8438973,7.4252596,29.817957,-2.8715875,-4.0,4.0,1,1,0
194715361,194519908,141178740,0,0.7666044,0.833483,-1.7143295,0.0025000002,0.0025000002,0.0025000002,-0.43838552,-0.7082807,1.4204702,-0.44018975,-0.5203522,0.51988244,0.007501485,0.007521288,0.0075077163,2.846575,7.4109874,29.861656,-2.8701043,-4.0,4.0,1,1,0
195197951,195009913,141178740,0,0.76810616,0.83350134,-1.7127452,0.0025000002,0.0025000002,0.0025000002,-0.43994233,-0.70855105,1.4186724,-0.44106758,-0.5203695,0.5198863,0.0075014723,0.0075217914,0.0075078267,2.8668337,7.41615,29.785679,-2.8815708,-4.0,4.0,1,1,0
195690491,195499908,141178740,0,0.76658523,0.83309233,-1.7134888,0.0025000002,0.0025000002,0.0025000002,-0.43837842,-0.70759547,1.4197737,-0.4403467,-0.5203854,0.51989245,0.0075014657,0.007522249,0.0075080045,2.8464904,7.3957095,29.831232,-2.8721476,-4.0,4.0,1,1,0
196192942,195995914,141178740,0,0.7682015,0.8332259,-1.7147341,0.0025000002,0.0025000002,0.0025000002,-0.4401034,-0.70831203,1.4205507,-0.44008493,-0.5204056,0.51989585,0.007501463,0.007522832,0.007508103,2.8689368,7.410122,29.863506,-2.868719,-4.0,4.0,1,1,0
196695391,196499908,141178740,0,0.7712017,0.83562386,-1.7135779,0.0025000002,0.0025000002,0.0025000002,-0.4431282,-0.710785,1.4193197,-0.44078824,-0.5204253,0.519902,0.007501481,0.007523402,0.00750828,2.9085011,7.4613895,29.811064,-2.8779023,-4.0,4.0,1,1,0
197178175,196989915,141178740,0,0.7692288,0.8332142,-1.7131488,0.0025000002,0.0025000002,0.0025000002,-0.44122982,-0.7089447,1.4184793,-0.4404934,-0.520445,0.5199046,0.0075014583,0.007523972,0.0075083566,2.8836432,7.4222407,29.775469,-2.8740435,-4.0,4.0,1,1,0
197739700,197549913,141178740,0,0.7688746,0.8327292,-1.712994,0.0025000002,0.0025000002,0.0025000002,-0.44085824,-0.708417,1.4183716,-0.44117576,-0.520467,0.5199112,0.0075014513,0.007524607,0.0075085466,2.8787909,7.41057,29.770191,-2.8829546,-4.0,4.0,1,1,0
198232434,198039908,141178740,0,0.7694912,0.833566,-1.7122653,0.0025000002,0.0025000002,0.0025000002,-0.4415352,-0.7095029,1.4174249,-0.44141734,-0.52048755,0.5199156,0.007501433,0.007525203,0.0075086723,2.8876457,7.4327164,29.729969,-2.8861208,-4.0,4.0,1,1,0
198724908,198529913,141178740,0,0.768036,0.8293922,-1.7170811,0.0025000002,0.0025000002,0.0025000002,-0.44052735,-0.711684,1.4182904,-0.44133952,-0.52052915,0.519901,0.007501429,0.007526406,0.0075082504,2.8744795,7.47729,29.767958,-2.8851085,-4.0,4.0,1,1,0
199207852,199019908,141178740,0,0.7695502,0.8334695,-1.7151563,0.0025000002,0.0025000002,0.0025000002,-0.44150233,-0.7080772,1.4211643,-0.44065154,-0.52052754,0.5199342,0.0075014527,0.0075263586,0.00750921,2.8872085,7.401739,29.8849,-2.876121,-4.0,4.0,1,1,0
199700235,199509916,141178740,0,0.76873815,0.83579016,-1.7124256,0.0025000002,0.0025000002,0.0025000002,-0.44080165,-0.71084815,1.4180344,-0.4403813,-0.52055264,0.51993924,0.0075014494,0.0075270836,0.0075093554,2.8780525,7.4590654,29.752834,-2.872601,-4.0,4.0,1,1,0
200192937,199999908,141178740,0,0.77240026,0.8299834,-1.7121401,0.0025000002,0.0025000002,0.0025000002,-0.4445738,-0.70556915,1.417311,-0.4416846,-0.52057844,0.51994413,0.0075014434,0.0075278315,0.0075094965,2.9275234,7.3479595,29.721926,-2.8896437,-4.0,4.0,1,1,0
200685433,200489913,141178740,0,0.76957196,0.83294344,-1.7129463,0.0025000002,0.0025000002,0.0025000002,-0.4417731,-0.70870477,1.4179844,-0.44118553,-0.52060163,0.5199503,0.00750144,0.0075285016,0.0075096735,2.8907554,7.412756,29.749475,-2.8830981,-4.0,4.0,1,1,0
201246995,201049913,141178740,0,0.7687856,0.8342093,-1.7117089,0.0025000002,0.0025000002,0.0025000002,-0.44105127,-0.7102506,1.4165071,-0.44073257,-0.5206289,0.51995623,0.00750142,0.007529291,0.0075098467,2.8813245,7.4443474,29.686838,-2.8771954,-4.0,4.0,1,1,0
201680481,201487914,141178740,0,0.7710452,0.83265364,-1.7107285,0.0025000002,0.0025000002,0.0025000002,-0.44329098,-0.7087721,1.4155124,-0.44138432,-0.52065116,0.51996315,0.0075014327,0.0075299335,0.0075100455,2.9106572,7.412754,29.644377,-2.8857083,-4.0,4.0,1,1,0
202242043,202049913,141178740,0,0.77121615,0.8327466,-1.7115612,0.0025000002,0.0025000002,0.0025000002,-0.44344452,-0.7082224,1.4167162,-0.44212067,-0.5206782,0.5199753,0.007501452,0.0075307176,0.0075103967,2.912666,7.4004893,29.69343,-2.8953502,-4.0,4.0,1,1,0
