timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
168536188,168346101,4325386,0.0022396892,-0.00032913437,-0.0028529288,0.15,2.3286094e-07,2.1629526e-07,3.874398e-07,4259850,0.050824713,0.040522043,-0.022612099,0.4,0.00011196132,0.0005056777,3.03571e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
169324581,169134225,4325386,0.0020700525,-0.00043164703,-0.002950353,0.15,2.2797096e-07,2.1506192e-07,3.885538e-07,4259850,0.052004423,0.04119623,-0.02333971,0.4,0.0001115793,0.00050548447,3.0229483e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
170322188,170131850,4325386,0.0018283811,-0.0004953366,-0.0032290728,0.15,2.229902e-07,2.1456216e-07,3.8920413e-07,4259850,0.05398234,0.04161663,-0.024392003,0.4,0.000110996276,0.00050536596,3.0104242e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
171618966,171428762,4325386,0.0012562794,-0.0008222958,-0.004228981,0.15,2.1553008e-07,2.0494251e-07,3.4691348e-07,4259850,0.057113267,0.03935329,-0.024826042,0.4,0.00010976182,0.0005045075,3.0169062e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
172616527,172426383,4325386,0.0012511697,-0.00076204864,-0.0042105,0.15,2.180979e-07,2.0541997e-07,3.4861242e-07,4259850,0.06052172,0.036825612,-0.025395207,0.4,0.00010786529,0.0005024423,3.0186493e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
173624162,173433978,4325386,0.0010835698,-0.00087975606,-0.0043871165,0.15,2.1733415e-07,2.08658e-07,3.5309532e-07,4259850,0.06381853,0.03238726,-0.025651066,0.4,0.00010608801,0.0004965638,3.0105602e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
174621766,174431596,4325386,0.0009732223,-0.001096196,-0.0044524833,0.15,2.1491468e-07,2.1281544e-07,3.6091387e-07,4259850,0.06656009,0.02447713,-0.025114963,0.4,0.000104528415,0.00048603266,2.9872685e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
175619411,175429211,4325386,0.0007711851,-0.0014286226,-0.004441349,0.15,2.1457485e-07,2.1763121e-07,3.7027823e-07,4259850,0.07037314,0.009277397,-0.023614865,0.4,0.000102919854,0.0004702506,2.9450248e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
176627047,176436801,4325386,0.0006645377,-0.0016791936,-0.0043713613,0.15,2.1600734e-07,2.2306193e-07,3.7950642e-07,4259850,0.07462617,-0.0075071296,-0.021477202,0.4,0.000101220794,0.0004490024,2.8811777e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
177215640,177025393,4325386,0.00057066133,-0.0018095182,-0.004296958,0.15,2.1726908e-07,2.2630714e-07,3.8416297e-07,4259850,0.077037804,-0.017478144,-0.020107849,0.4,0.00010010459,0.000433485,2.8303468e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
178222987,178032981,4325386,0.0005542759,-0.0015903178,-0.004452258,0.15,2.209811e-07,2.3103655e-07,3.8922985e-07,4259850,0.077504165,-0.018215561,-0.020177227,0.4,9.9860874e-05,0.00042951215,2.8239985e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
179609853,179419660,4325386,0.0011511554,-0.0023512202,-0.004344482,0.15,2.267549e-07,2.3402109e-07,3.973245e-07,4259850,0.07349012,-0.016708335,-0.020368172,0.4,9.94389e-05,0.0004279721,2.8322354e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
180617410,180427247,4325386,0.0015836703,-0.0029327557,-0.00434818,0.15,2.3268423e-07,2.3522036e-07,4.065995e-07,4259850,0.063183025,-0.006380399,-0.02207105,0.4,9.7348384e-05,0.00042144864,2.8190316e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
181615009,181424859,4325386,0.0018140363,-0.0033500555,-0.0044304295,0.15,2.4007025e-07,2.3547145e-07,4.156738e-07,4259850,0.056430046,0.007962557,-0.024677813,0.4,9.498937e-05,0.00040841842,2.7703953e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
182612653,182422471,4325386,0.0018400103,-0.0035410693,-0.0044718836,0.15,2.461533e-07,2.3378335e-07,4.2000516e-07,4259850,0.054045327,0.021051727,-0.027198976,0.4,9.31429e-05,0.00038835424,2.681521e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
183610227,183420084,4325386,0.0017601702,-0.0035503088,-0.0044347527,0.15,2.4944958e-07,2.3114997e-07,4.2099245e-07,4259850,0.053882685,0.029684652,-0.028962743,0.4,9.199913e-05,0.00036375414,2.5643329e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
184607850,184417696,4325386,0.001632684,-0.003401969,-0.0042876154,0.15,2.490931e-07,2.2810674e-07,4.1929798e-07,4259850,0.054529883,0.033434242,-0.02980084,0.4,9.138496e-05,0.0003376249,2.4350906e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
185615425,185425286,4325386,0.0015586076,-0.00315233,-0.0040545296,0.15,2.4586106e-07,2.2538005e-07,4.1640976e-07,4259850,0.0549513,0.033175077,-0.029826952,0.4,9.10605e-05,0.0003123122,2.3073755e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
186633056,186442852,4325386,0.0015629575,-0.002854078,-0.003760439,0.15,2.4037274e-07,2.2278432e-07,4.11636e-07,4259850,0.054827146,0.031071598,-0.029473543,0.4,9.08459e-05,0.00028906477,2.1890724e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
187531011,187340707,4325386,0.0015976354,-0.0026042275,-0.0034996076,0.15,2.3582753e-07,2.2165077e-07,4.0864998e-07,4259850,0.05442865,0.028926093,-0.029091908,0.4,9.069598e-05,0.00027175422,2.1011916e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
188618250,188428103,4325386,0.0016956067,-0.002300363,-0.003199737,0.15,2.3005394e-07,2.2071525e-07,4.0643974e-07,4259850,0.05390789,0.024336921,-0.028145542,0.4,9.050615e-05,0.00025220666,2.0016629e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
189516164,189325956,4325386,0.0018375558,-0.002055869,-0.0029582314,0.15,2.246212e-07,2.1950352e-07,4.0257697e-07,4259850,0.05337324,0.020532358,-0.027347358,0.4,9.034003e-05,0.00023744404,1.926765e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
190513712,190323570,4325386,0.001951089,-0.0018455762,-0.0027497108,0.15,2.2153544e-07,2.2047587e-07,4.0323891e-07,4259850,0.052935828,0.016879417,-0.026561044,0.4,9.020438e-05,0.00022474269,1.8634792e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
191511324,191321184,4325386,0.002064709,-0.0016347966,-0.0025462685,0.15,2.1771028e-07,2.2087711e-07,4.0382145e-07,4259850,0.052513566,0.013265063,-0.02577644,0.4,9.006989e-05,0.00021262675,1.8029106e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
192319454,192129252,4325386,0.0021569866,-0.0014969363,-0.0024114356,0.15,2.1549934e-07,2.2173735e-07,4.0524455e-07,4259850,0.052230764,0.011031489,-0.02528968,0.4,8.9987574e-05,0.00020435016,1.762257e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
193516536,193326389,4325386,0.0022666352,-0.0013048796,-0.0022371216,0.15,2.1288353e-07,2.233479e-07,4.0837398e-07,4259850,0.051920675,0.007762258,-0.024567699,0.4,8.9897636e-05,0.00019369251,1.7107142e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
194514144,194324003,4325386,0.002354951,-0.0011611892,-0.0021089318,0.15,2.110848e-07,2.2485753e-07,4.1167556e-07,4259850,0.05170374,0.0054849116,-0.02406486,0.4,8.984576e-05,0.00018593732,1.6740256e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
195621566,195431354,4325386,0.0024197034,-0.0010282598,-0.0019826498,0.15,2.0915489e-07,2.263015e-07,4.1441723e-07,4259850,0.051544487,0.0032605769,-0.023566576,0.4,8.9807996e-05,0.00017830246,1.6388794e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
196309912,196119707,4325386,0.0024637522,-0.00095100515,-0.00191771,0.15,2.0835414e-07,2.2717536e-07,4.1460476e-07,4259850,0.051450115,0.0021995609,-0.023332868,0.4,8.9799534e-05,0.00017438487,1.6219125e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
197157826,196967679,4325386,0.0025267317,-0.00085508043,-0.0018339463,0.15,2.0652321e-07,2.2771343e-07,4.1517282e-07,4259850,0.051316082,0.001071831,-0.023087416,0.4,8.978621e-05,0.00016927827,1.5992837e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
198145465,197955315,4325386,0.0025821,-0.0007548473,-0.0017457458,0.15,2.049785e-07,2.2881389e-07,4.167388e-07,4259850,0.051179018,4.6643512e-05,-0.022865973,0.4,8.9782356e-05,0.00016386178,1.5759015e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
199153090,198962905,4325386,0.0026394338,-0.0006696503,-0.0016749139,0.15,2.0401968e-07,2.3061693e-07,4.2027315e-07,4259850,0.05108548,-0.0009548886,-0.022643715,0.4,8.9787325e-05,0.00015866924,1.5537518e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
200160461,199970495,4325386,0.002683191,-0.00058420596,-0.0016055361,0.15,2.0373801e-07,2.3316144e-07,4.2570954e-07,4259850,0.050988495,-0.0017601463,-0.022467667,0.4,8.980312e-05,0.00015404487,1.5347185e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
201168099,200978086,4325386,0.0027369522,-0.0005072681,-0.001542418,0.15,2.0257984e-07,2.3432544e-07,4.2705233e-07,4259850,0.050931334,-0.0027245623,-0.022247313,0.4,8.9824556e-05,0.00014976981,1.5176915e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
202175738,201985676,4325386,0.0027773262,-0.00043872753,-0.0014755382,0.15,2.0158814e-07,2.3554121e-07,4.2856047e-07,4259850,0.050856356,-0.0033290635,-0.022110846,0.4,8.985257e-05,0.00014582397,1.5024527e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
203183224,202993266,4325386,0.0028252876,-0.00038204135,-0.0014297691,0.15,2.0094363e-07,2.3693718e-07,4.302752e-07,4259850,0.050817695,-0.003972673,-0.021962201,0.4,8.988773e-05,0.0001422843,1.4895055e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
204190902,204000859,4325386,0.002855723,-0.00033384704,-0.0013785321,0.15,2.0031763e-07,2.3828161e-07,4.3204213e-07,4259850,0.05078472,-0.0045197457,-0.021832714,0.4,8.992662e-05,0.00013890314,1.4773725e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
205198413,205008448,4325386,0.0028899615,-0.00029486435,-0.0013372767,0.15,1.9996979e-07,2.3993616e-07,4.3478227e-07,4259850,0.05077493,-0.0051130047,-0.021689573,0.4,8.996942e-05,0.00013570128,1.4661991e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
206206046,206016039,4325386,0.0029302796,-0.0002511988,-0.0013010426,0.15,2.0027002e-07,2.4273223e-07,4.411824e-07,4259850,0.050750457,-0.0055497517,-0.021587394,0.4,9.001513e-05,0.00013259397,1.4554871e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
207213780,207023631,4325386,0.0029721332,-0.00020296575,-0.0012676228,0.15,1.9900475e-07,2.436186e-07,4.4360607e-07,4259850,0.050744765,-0.0061372365,-0.02144833,0.4,9.006077e-05,0.00012946237,1.4446264e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
208221177,208031224,4325386,0.0030062788,-0.00016021237,-0.0012378272,0.15,1.9911933e-07,2.4588059e-07,4.4834002e-07,4259850,0.05074587,-0.006669067,-0.021321353,0.4,9.0114e-05,0.00012681165,1.4366412e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
209228829,209038816,4325386,0.0031352192,-0.00010346105,-0.0011613269,0.15,1.9915223e-07,2.4812786e-07,4.547479e-07,4259850,0.05053763,-0.006313989,-0.021373535,0.4,9.0154324e-05,0.00012427385,1.4295761e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
209917472,209727171,4325386,0.0033574863,-0.00016830386,-0.0012662957,0.15,1.9798281e-07,2.4952118e-07,4.589646e-07,4259850,0.050502848,-0.004154214,-0.021726424,0.4,9.013579e-05,0.00012206279,1.4257562e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
211513569,211323357,4325386,0.0030181701,-0.00020420576,-0.0013180968,0.15,2.0016817e-07,2.5702846e-07,4.672674e-07,4259850,0.047257725,-0.006113066,-0.022040574,0.4,8.918185e-05,0.00011631673,1.428266e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
212620967,212430711,4325386,0.0026964645,0.00036916253,-0.0013397796,0.15,2.0721303e-07,2.6150337e-07,4.711738e-07,4259850,0.03604225,-0.007162514,-0.023021689,0.4,8.637854e-05,0.000112100555,1.4326336e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
213618521,213428327,4325386,0.0026046413,0.00056678633,-0.0011379597,0.15,2.162135e-07,2.6392198e-07,4.7433718e-07,4259850,0.02581931,-0.0041276356,-0.023581477,0.4,8.315131e-05,0.0001072707,1.4356651e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
214516343,214326182,4325386,0.0025929955,0.0007353434,-0.0011797014,0.15,2.2486999e-07,2.6590843e-07,4.7937345e-07,4259850,0.01975037,-0.00063164707,-0.024102755,0.4,8.052454e-05,0.00010309839,1.43820325e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
215613822,215423561,4325386,0.0026621532,0.0009793823,-0.001300991,0.15,2.3487893e-07,2.6751223e-07,4.8441746e-07,4259850,0.015047065,0.0037365148,-0.024737597,0.4,7.7451135e-05,9.8472985e-05,1.4425717e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
216421781,216231631,4325386,0.0027428947,0.0010634281,-0.0011876348,0.15,2.414457e-07,2.6806404e-07,4.827251e-07,4259850,0.011837026,0.008030065,-0.025099467,0.4,7.5002674e-05,9.512517e-05,1.4469809e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
217519195,217329011,4325386,0.0029167582,0.0014415932,-0.0015277761,0.15,2.4921695e-07,2.6683844e-07,4.6591356e-07,4259850,0.0074641276,0.010451115,-0.025675837,0.4,7.1680915e-05,9.103412e-05,1.4546631e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
218616564,218426391,4325386,0.0029432643,0.0013596333,-0.001160284,0.15,2.5621074e-07,2.5959926e-07,4.310269e-07,4259850,2.723915e-05,0.017664092,-0.026151111,0.4,6.836748e-05,8.800999e-05,1.4632821e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
219614166,219424010,4325386,0.0029333371,0.0012661916,-0.000902172,0.15,2.6266795e-07,2.4843166e-07,3.9167986e-07,4259850,-0.008656979,0.024287637,-0.026736671,0.4,6.497821e-05,8.592696e-05,1.4706059e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
220412325,220222106,4325386,0.0028912374,0.0010949766,-0.00070602057,0.15,2.6864353e-07,2.442726e-07,3.6968547e-07,4259850,-0.016776757,0.028934428,-0.027343357,0.4,6.248537e-05,8.4865365e-05,1.47642195e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
221609222,221419250,4325386,0.0029934538,0.0014791469,-0.00066671206,0.15,2.7915587e-07,2.372501e-07,3.384776e-07,4259850,-0.022259805,0.031476464,-0.027600238,0.4,5.9530343e-05,8.4050545e-05,1.4855912e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
222517299,222327085,4325386,0.0029896242,0.0014913733,-0.00027977742,0.15,2.8768133e-07,2.2957887e-07,3.131452e-07,4259850,-0.027211055,0.0334551,-0.028050141,0.4,5.7018013e-05,8.354644e-05,1.4916182e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
223614621,223424468,4325386,0.0029574863,0.001347017,0.00022958958,0.15,2.9824562e-07,2.2487798e-07,2.928181e-07,4259850,-0.032976095,0.03530561,-0.028808195,0.4,5.441343e-05,8.294754e-05,1.498031e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
224512519,224322327,4325386,0.002949929,0.0014065715,0.00046417923,0.15,3.0692576e-07,2.2187699e-07,2.792888e-07,4259850,-0.037492793,0.035842944,-0.029242087,0.4,5.2291456e-05,8.2499166e-05,1.5034365e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
225410404,225220187,4325386,0.0029511529,0.0013744405,0.0006012473,0.15,3.1551573e-07,2.1985397e-07,2.696025e-07,4259850,-0.041993875,0.03698945,-0.029673409,0.4,5.0380353e-05,8.217529e-05,1.5093519e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
226518077,226327547,4325386,0.00295948,0.0013062778,0.0006262916,0.15,3.2572225e-07,2.1814296e-07,2.605071e-07,4259850,-0.04743486,0.038475513,-0.03018771,0.4,4.8243004e-05,8.188613e-05,1.5166686e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
227515316,227325170,4325386,0.0029496283,0.0011448156,0.00073288596,0.15,3.3419957e-07,2.1654125e-07,2.5498224e-07,4259850,-0.052232195,0.039889622,-0.030822758,0.4,4.6637044e-05,8.176433e-05,1.5230043e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
228512961,228322793,4325386,0.0029411798,0.0009455287,0.00081042777,0.15,3.4143278e-07,2.1379766e-07,2.491062e-07,4259850,-0.05806172,0.041154854,-0.031687256,0.4,4.5030858e-05,8.172327e-05,1.5285457e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
229610363,229420178,4325386,0.0029459982,0.00074040407,0.0008690947,0.15,3.4814371e-07,2.1170877e-07,2.451343e-07,4259850,-0.06389974,0.041970555,-0.032683525,0.4,4.3631302e-05,8.1780934e-05,1.5343903e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
230607985,230417802,4325386,0.0030023216,0.000523824,0.0008217455,0.15,3.530958e-07,2.0919553e-07,2.4100777e-07,4259850,-0.06955114,0.04248465,-0.033756167,0.4,4.2385218e-05,8.183178e-05,1.5387302e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
231515822,231325640,4325386,0.0030921316,0.00053312996,0.00069185445,0.15,3.5747786e-07,2.0727929e-07,2.3807644e-07,4259850,-0.07464633,0.04323944,-0.034817208,0.4,4.1396164e-05,8.185649e-05,1.5424146e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
232513411,232323265,4325386,0.0031349338,0.00035054944,0.0006619316,0.15,3.6163746e-07,2.0600271e-07,2.3676154e-07,4259850,-0.07906723,0.04345629,-0.03584556,0.4,4.050702e-05,8.188714e-05,1.5462594e-05,527633,-0.06912409,-0.035814565,0.0015248833,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
