timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
158534708,-1.2217305,0.83150405,-0.27893564,0.014778346,0.0,0.0,0
158554657,-1.2217305,0.9529901,-0.2177407,0.014778346,0.0,0.0,0
158574601,-1.2217305,0.90951395,-0.16061524,0.014778346,0.0,0.0,0
158594561,-1.2217305,0.9723174,-0.15206309,0.014778346,0.0,0.0,0
158614508,-1.2217305,1.0471976,-0.2684742,0.014778346,0.0,0.0,0
158634565,-1.2217305,1.0471976,-0.40210903,0.014778346,0.0,0.0,0
158654428,-1.2217305,1.0471976,-0.32503605,0.014778346,0.0,0.0,0
158674369,-1.2217305,1.0471976,-0.24465545,0.014778346,0.0,0.0,0
158694316,-1.197017,1.0471976,-0.1673926,0.014778346,0.0,0.0,0
158714274,-1.1511201,1.0471976,-0.08775014,0.014778346,0.0,0.0,0
158734228,-1.0980964,1.0471976,-0.023811983,0.014778346,0.0,0.0,0
158754181,-1.0497526,1.0471976,0.04151781,0.014778346,0.0,0.0,0
158774129,-1.0110536,1.0471976,0.087564126,0.014778346,0.0,0.0,0
158794109,-0.9590704,1.0191158,0.14398582,0.014778346,0.0,0.0,0
158814049,-0.892758,0.91053516,0.20698206,0.014778346,0.0,0.0,0
158834142,-0.836431,0.82177347,0.2520473,0.014778346,0.0,0.0,0
158853932,-0.779019,0.73052716,0.29174224,0.014778346,0.0,0.0,0
158873892,-0.7235542,0.63568366,0.32533723,0.014778346,0.0,0.0,0
158893867,-0.6701573,0.5395628,0.3523794,0.014778346,0.0,0.0,0
158913816,-0.6123641,0.43642384,0.29014203,0.014778346,0.0,0.0,0
158933793,-0.5481217,0.33635563,0.22169033,0.014778346,0.0,0.0,0
158953700,-0.47630605,0.24444686,0.15280998,0.014778346,0.0,0.0,0
158973647,-0.4082215,0.16307734,0.08522185,0.014778346,0.0,0.0,0
158993597,-0.34182,0.0930815,0.021590061,0.014778346,0.0,0.0,0
159013567,-0.28259543,0.0355583,-0.03329765,0.014778346,0.0,0.0,0
159033886,-0.22227067,-0.0096036205,-0.08372838,0.014778346,0.0,0.0,0
159053475,-0.11719343,-0.0425939,-0.12995757,0.014778346,0.0,0.0,0
159073438,0.08773875,-0.3188806,-0.11701536,0.014778346,0.0,0.0,0
159093363,0.11607634,-0.4955168,-0.13853906,0.014778346,0.0,0.0,0
159113308,0.08294663,-0.6211711,-0.2223414,0.014778346,0.0,0.0,0
159133269,0.08383969,-0.636446,-0.27446976,0.014778346,0.0,0.0,0
159153225,0.106512934,-0.6341209,-0.27654478,0.014778346,0.0,0.0,0
159173173,0.054643095,-0.58201927,-0.3131457,0.014778346,0.0,0.0,0
159193124,-0.018257195,-0.3784791,-0.28572202,0.014778346,0.0,0.0,0
159213149,-0.0419614,-0.08359907,-0.24822538,0.014778346,0.0,0.0,0
159233150,-0.09531977,0.035089556,-0.2221136,0.014778346,0.0,0.0,0
159252979,-0.17432351,0.18051946,-0.19050744,0.014778346,0.0,0.0,0
159272940,-0.12245289,0.19397916,-0.16916996,0.014778346,0.0,0.0,0
159292890,-0.14363673,0.060455296,-0.15530209,0.014778346,0.0,0.0,0
159312838,-0.16316575,-0.06377971,-0.14038517,0.014778346,0.0,0.0,0
159332801,-0.18498649,-0.05933326,-0.12117271,0.014778346,0.0,0.0,0
159352774,-0.19819623,-0.052623406,-0.10505925,0.014778346,0.0,0.0,0
159372698,-0.2150924,-0.04640388,-0.09000629,0.014778346,0.0,0.0,0
159392677,-0.22524448,-0.041660532,-0.081524864,0.014778346,0.0,0.0,0
159412632,-0.228513,-0.037017874,-0.08359732,0.014778346,0.0,0.0,0
159432683,-0.22980107,-0.033509307,-0.08178549,0.014778346,0.0,0.0,0
159452509,-0.24243507,-0.03040963,-0.069936045,0.014778346,0.0,0.0,0
159472494,-0.25377235,-0.02740124,-0.060133666,0.014778346,0.0,0.0,0
159492451,-0.26481137,-0.026737701,-0.054491512,0.014778346,0.0,0.0,0
159517360,-0.2703547,-0.027976613,-0.049549576,0.014778346,0.0,0.0,0
159532319,-0.26642472,-0.02997082,-0.04881685,0.014778346,0.0,0.0,0
159552267,-0.2701504,-0.033238325,-0.04508852,0.014778346,0.0,0.0,0
159572217,-0.27603433,-0.03667871,-0.039783366,0.014778346,0.0,0.0,0
159592176,-0.2765716,-0.040736612,-0.039673883,0.014778346,0.0,0.0,0
159612137,-0.2751828,-0.044531014,-0.040796455,0.014778346,0.0,0.0,0
159632197,-0.2740191,-0.04846057,-0.041888915,0.014778346,0.0,0.0,0
159657033,-0.27016905,-0.051619016,-0.045374326,0.014778346,0.0,0.0,0
159671988,-0.27031636,-0.053149663,-0.045039743,0.014778346,0.0,0.0,0
159691969,-0.27073735,-0.054515306,-0.044776585,0.014778346,0.0,0.0,0
159716886,-0.26534662,-0.054261558,-0.049991332,0.014778346,0.0,0.0,0
159731853,-0.26147142,-0.05369265,-0.05338317,0.014778346,0.0,0.0,0
159751795,-0.25753334,-0.05109619,-0.0569273,0.014778346,0.0,0.0,0
159771792,-0.25513563,-0.04708189,-0.05911465,0.014778346,0.0,0.0,0
159796702,-0.2549097,-0.040336024,-0.059246402,0.014778346,0.0,0.0,0
159811678,-0.2553991,-0.03529955,-0.05884758,0.014778346,0.0,0.0,0
159831674,-0.2572631,-0.027983623,-0.057165682,0.014778346,0.0,0.0,0
159856546,-0.2633172,-0.01799231,-0.05143299,0.014778346,0.0,0.0,0
159871509,-0.27057868,-0.011422178,-0.044651166,0.014778346,0.0,0.0,0
159891468,-0.28358936,-0.0025257517,-0.03264713,0.014778346,0.0,0.0,0
159916470,-0.30164054,0.008768013,-0.016100062,0.014778346,0.0,0.0,0
159933908,-0.31232387,0.015341063,-0.006273443,0.014778346,0.0,0.0,0
159951337,-0.32526353,0.023720587,0.005624225,0.014778346,0.0,0.0,0
159971270,-0.34241644,0.03106883,0.021898398,0.014778346,0.0,0.0,0
159996210,-0.3735045,0.040182456,0.05121015,0.014778346,0.0,0.0,0
160011187,-0.39550936,0.045501664,0.07179023,0.014778346,0.0,0.0,0
160031173,-0.42523298,0.052614007,0.099427074,0.014778346,0.0,0.0,0
160056071,-0.46285835,0.060758527,0.12977582,0.014778346,0.0,0.0,0
160076072,-0.48107627,0.06690011,0.15130669,0.014778346,0.0,0.0,0
160090998,-0.49903864,0.07237227,0.16824271,0.014778346,0.0,0.0,0
160115933,-0.53238183,0.083242185,0.19973607,0.014778346,0.0,0.0,0
160135883,-0.55925363,0.093857564,0.22498886,0.014778346,0.0,0.0,0
160150852,-0.57700837,0.10225958,0.2416854,0.014778346,0.0,0.0,0
160170793,-0.60256803,0.11327602,0.26123983,0.014778346,0.0,0.0,0
160195749,-0.6267746,0.12695234,0.28439796,0.014778346,0.0,0.0,0
160215750,-0.64529854,0.13817598,0.30217004,0.014778346,0.0,0.0,0
160230747,-0.6544092,0.14690709,0.31565103,0.016009897,0.0,0.0,0
160255616,-0.6765184,0.16155967,0.33693442,0.014778346,0.0,0.0,0
160275577,-0.6906713,0.17338711,0.35059664,0.014778346,0.0,0.0,0
160290517,-0.6986266,0.18191768,0.35846522,0.014778346,0.0,0.0,0
160315462,-0.7087743,0.19562115,0.36862558,0.014778346,0.0,0.0,0
160335410,-0.71187335,0.20437256,0.37196404,0.014778346,0.0,0.0,0
160355402,-0.7116731,0.2104691,0.3720618,0.014778346,0.0,0.0,0
160370322,-0.7095235,0.21321449,0.37017837,0.014778346,0.0,0.0,0
160395268,-0.7033991,0.21343438,0.36440164,0.014778346,0.0,0.0,0
160415266,-0.7023637,0.21023095,0.35863787,0.014778346,0.0,0.0,0
160430180,-0.6913122,0.20594274,0.3524206,0.014778346,0.0,0.0,0
160455119,-0.67745584,0.19573198,0.33869734,0.014778346,0.0,0.0,0
160475078,-0.66475964,0.18596914,0.32613507,0.014778346,0.0,0.0,0
160495060,-0.6508162,0.17601483,0.3124627,0.014778346,0.0,0.0,0
160514979,-0.6365902,0.1670414,0.2986764,0.014778346,0.0,0.0,0
160534956,-0.62115496,0.15936737,0.2837369,0.014778346,0.0,0.0,0
160554880,-0.6048463,0.15340318,0.26830578,0.014778346,0.0,0.0,0
160569852,-0.5946312,0.15053938,0.2587892,0.014778346,0.0,0.0,0
160594807,-0.5806303,0.14851889,0.2456682,0.014778346,0.0,0.0,0
160614923,-0.5676943,0.14794858,0.23344484,0.014778346,0.0,0.0,1
160634740,-0.56087756,0.14745726,0.22268854,0.014778346,0.0,0.0,1
160654657,-0.5445982,0.14682913,0.21198674,0.014778346,0.0,0.0,1
160674620,-0.53453535,0.14590217,0.20250227,0.014778346,0.0,0.0,1
160694551,-0.5260133,0.14469717,0.19451916,0.014778346,0.0,0.0,1
160714517,-0.51600724,0.14333507,0.1849172,0.014778346,0.0,0.0,1
160734458,-0.5057982,0.1421998,0.17544846,0.014778346,0.0,0.0,1
160754408,-0.5018245,0.14293134,0.17204238,0.014778346,0.0,0.0,1
160774396,-0.50070834,0.14678673,0.17117615,0.014778346,0.0,0.0,1
160794332,-0.4981225,0.15424351,0.16897202,0.014778346,0.0,0.0,1
160814419,-0.4975887,0.16688673,0.16913797,0.014778346,0.0,0.0,1
160834222,-0.49889505,0.18523124,0.17111486,0.014778346,0.0,0.0,1
160854175,-0.5008264,0.20911111,0.17382316,0.014778346,0.0,0.0,1
160874217,-0.5011002,0.23786715,0.17509162,0.014778346,0.0,0.0,1
160894080,-0.499073,0.26943427,0.17413752,0.014778346,0.0,0.0,1
160914070,-0.49422857,0.30259547,0.17057826,0.014778346,0.0,0.0,1
160933992,-0.48827985,0.335795,0.16587599,0.014778346,0.0,0.0,1
160953931,-0.48760864,0.36797997,0.16150612,0.014778346,0.0,0.0,1
160973888,-0.47782034,0.39799947,0.1575711,0.014778346,0.0,0.0,1
160993854,-0.47315454,0.4243354,0.15370902,0.014778346,0.0,0.0,1
161013923,-0.4678351,0.44657886,0.14897986,0.014778346,0.0,0.0,1
161033749,-0.46171367,0.46421072,0.143281,0.014778346,0.0,0.0,1
161053731,-0.45499927,0.47733477,0.13683395,0.014778346,0.0,0.0,1
161073654,-0.44825843,0.4860879,0.13022876,0.014778346,0.0,0.0,1
161093607,-0.44197944,0.49072647,0.123968676,0.014778346,0.0,0.0,1
161113558,-0.4366792,0.4919696,0.11864628,0.014778346,0.0,0.0,1
161133513,-0.43269968,0.48989257,0.11459802,0.014778346,0.0,0.0,1
161153465,-0.43023267,0.48509547,0.1120085,0.014778346,0.0,0.0,1
161173417,-0.42772532,0.47817743,0.10931777,0.014778346,0.0,0.0,1
161193386,-0.42956302,0.46963015,0.10609323,0.014778346,0.0,0.0,1
161213470,-0.42116186,0.4597491,0.102271385,0.014778346,0.0,0.0,1
161233274,-0.4204059,0.44931194,0.09638589,0.014778346,0.0,0.0,1
161253225,-0.41502133,0.4391349,0.09079804,0.014778346,0.0,0.0,1
161273170,-0.4051873,0.42993367,0.08561209,0.014778346,0.0,0.0,1
161293125,-0.39756158,0.4215652,0.077761084,0.014778346,0.0,0.0,1
161313086,-0.3899281,0.414327,0.07000823,0.014778346,0.0,0.0,1
161333034,-0.38253385,0.40815017,0.06253312,0.014778346,0.0,0.0,1
161352985,-0.37628615,0.40361595,0.056252625,0.014778346,0.0,0.0,1
161372940,-0.37115937,0.4004261,0.051106516,0.014778346,0.0,0.0,1
161392901,-0.3648481,0.39847234,0.044728056,0.014778346,0.0,0.0,1
161412924,-0.35961717,0.39750627,0.03956747,0.014778346,0.0,0.0,1
161432804,-0.35833523,0.3978974,0.038400497,0.014778346,0.0,0.0,1
161452781,-0.36013728,0.39950165,0.040306408,0.014778346,0.0,0.0,1
161472705,-0.36584288,0.40239632,0.04617128,0.014778346,0.0,0.0,1
161492698,-0.3739608,0.40673774,0.054367263,0.014778346,0.0,0.0,1
161512619,-0.38293257,0.41266033,0.06347129,0.014778346,0.0,0.0,1
161532577,-0.39499778,0.4204493,0.075791925,0.014778346,0.0,0.0,1
161552508,-0.41114974,0.43030763,0.092234045,0.014778346,0.0,0.0,1
161572464,-0.42749184,0.44198176,0.10886712,0.014778346,0.0,0.0,1
161592430,-0.4436407,0.45411164,0.12536022,0.014778346,0.0,0.0,1
161617376,-0.46403706,0.4686216,0.14627565,0.014778346,0.0,0.0,1
161632327,-0.4761808,0.4763994,0.15871744,0.014778346,0.0,0.0,1
161652271,-0.49359977,0.48484206,0.17657283,0.014778346,0.0,0.0,1
161672227,-0.5123434,0.49061975,0.19565137,0.014778346,0.0,0.0,1
161692177,-0.53099763,0.49319157,0.21451811,0.014778346,0.0,0.0,1
161712180,-0.55026376,0.4923505,0.23386484,0.014778346,0.0,0.0,1
161732089,-0.5708386,0.48877856,0.25435773,0.014778346,0.0,0.0,1
161757022,-0.59745497,0.48223338,0.28061107,0.014778346,0.0,0.0,1
161771989,-0.61319405,0.47793707,0.29601783,0.014778346,0.0,0.0,1
161791950,-0.6344589,0.47318196,0.31681097,0.014778346,0.0,0.0,1
161816879,-0.6584294,0.46873868,0.3400618,0.014778346,0.0,0.0,1
161831852,-0.6711573,0.46676096,0.3523884,0.014778346,0.0,0.0,1
161851812,-0.68594766,0.46424437,0.35953215,0.014778346,0.0,0.0,1
161871754,-0.69619644,0.46092132,0.35824758,0.014778346,0.0,0.0,1
161896704,-0.7112105,0.45739186,0.36357218,0.014778346,0.0,0.0,1
161911940,-0.7159148,0.45420697,0.36322442,0.014778346,0.0,0.0,1
161931622,-0.71502644,0.4476683,0.35691226,0.014778346,0.0,0.0,1
161956544,-0.71826196,0.43836883,0.3576271,0.014778346,0.0,0.0,1
161971526,-0.7187928,0.43156782,0.3584325,0.014778346,0.0,0.0,1
161991477,-0.71911424,0.42094693,0.35974762,0.014778346,0.0,0.0,1
162016409,-0.7183194,0.40633512,0.36169195,0.014778346,0.0,0.0,1
162036378,-0.7230124,0.3946555,0.36963356,0.014778346,0.0,0.0,1
162051328,-0.7174076,0.38443026,0.3644485,0.014778346,0.0,0.0,1
162071271,-0.717911,0.37250334,0.36575857,0.014778346,0.0,0.0,1
162096212,-0.71968156,0.3589046,0.36706075,0.014778346,0.0,0.0,1
162111192,-0.7228629,0.35226154,0.36739725,0.014778346,0.0,0.0,1
162131137,-0.72776103,0.3444359,0.36765993,0.014778346,0.0,0.0,1
162156098,-0.7294962,0.33611432,0.36836505,0.014778346,0.0,0.0,1
162176038,-0.7290985,0.32972616,0.36910245,0.014778346,0.0,0.0,1
162191109,-0.7289561,0.32538432,0.3695819,0.014778346,0.0,0.0,1
162215949,-0.73213255,0.31867966,0.36993214,0.014778346,0.0,0.0,1
162235903,-0.7391316,0.31422204,0.36963,0.014778346,0.0,0.0,1
162250851,-0.74645406,0.31143275,0.36913186,0.014778346,0.0,0.0,1
162270798,-0.7581118,0.3080742,0.36824965,0.014778346,0.0,0.0,1
162295739,-0.77475077,0.3047237,0.36687744,0.014778346,0.0,0.0,1
162315702,-0.7876955,0.302728,0.3657711,0.014778346,0.0,0.0,1
162330666,-0.8020217,0.30128235,0.37116095,0.014778346,0.0,0.0,1
162355595,-0.81309754,0.29934296,0.36360756,0.014778346,0.0,0.0,1
162375584,-0.82638294,0.2981923,0.36242887,0.014778346,0.0,0.0,1
162390559,-0.83617544,0.2972664,0.36158347,0.014778346,0.0,0.0,1
162415458,-0.85104954,0.2953486,0.36039418,0.014778346,0.0,0.0,1
162435425,-0.86306816,0.29330623,0.3595285,0.016009897,0.0,0.0,1
162455367,-0.874837,0.29125062,0.3587124,0.017241418,0.0,0.0,1
162470326,-0.8824919,0.2891912,0.35830578,0.020935982,0.0,0.0,1
162495266,-0.89082664,0.2833571,0.35843816,0.03571433,0.0,0.0,1
162515222,-0.89348286,0.27677006,0.35922116,0.044335008,0.0,0.0,1
162530180,-0.89422333,0.2709835,0.3600483,0.052955687,0.0,0.0,1
162555129,-0.89438814,0.26095724,0.36156085,0.059113324,0.0,0.0,1
162575085,-0.8994128,0.25355858,0.36874837,0.059113324,0.0,0.0,1
162595187,-0.90042776,0.2479877,0.36976582,0.059113324,0.0,0.0,1
162616018,-0.8941538,0.24054247,0.36460832,0.060344845,0.0,0.0,1
162634939,-0.8927293,0.23633675,0.36532372,0.061576396,0.0,0.0,1
162654879,-0.890553,0.23044488,0.36632413,0.061576396,0.0,0.0,1
162669846,-0.8897278,0.22734497,0.36682084,0.061576396,0.0,0.0,1
162694796,-0.89636064,0.22460632,0.37340575,0.061576396,0.0,0.0,1
162714741,-0.88961256,0.22065668,0.36776522,0.061576396,0.0,0.0,1
162734702,-0.8869593,0.21738307,0.36839667,0.061576396,0.0,0.0,1
162754650,-0.8817188,0.21274422,0.36937308,0.061576396,0.0,0.0,1
162774625,-0.874822,0.20682736,0.37060001,0.061576396,0.0,0.0,1
162794703,-0.8668143,0.19894724,0.37210602,0.061576396,0.0,0.0,1
162814504,-0.8594806,0.18950525,0.3737025,0.061576396,0.0,0.0,1
162834461,-0.8521363,0.17799525,0.375468,0.061576396,0.0,0.0,1
162854413,-0.8451062,0.1652357,0.37726244,0.061576396,0.0,0.0,1
162874373,-0.83963567,0.15130328,0.37900624,0.061576396,0.0,0.0,1
162894317,-0.8346073,0.13655248,0.3807124,0.060344845,0.0,0.0,1
162914291,-0.8286743,0.1215578,0.3823678,0.059113324,0.0,0.0,1
162934219,-0.82285094,0.10688816,0.38387546,0.034482777,0.0,0.0,1
162954200,-0.81749815,0.09300599,0.3851964,0.034482777,0.0,0.0,1
162974149,-0.8127037,0.0802774,0.38631973,0.022167534,0.0,0.0,1
162994195,-0.80843306,0.0690431,0.38724488,0.022167534,0.0,0.0,1
163014057,-0.8035891,0.05926467,0.38801354,0.022167534,0.0,0.0,1
163033984,-0.7975282,0.05155225,0.3886042,0.022167534,0.0,0.0,1
163054035,-0.791803,0.045571536,0.38903978,0.022167534,0.0,0.0,1
163073885,-0.7861457,0.041706067,0.38931915,0.022167534,0.0,0.0,1
163093844,-0.7800923,0.03898856,0.38951895,0.022167534,0.0,0.0,1
163113806,-0.774187,0.036641005,0.3896867,0.022167534,0.0,0.0,1
163133750,-0.76893324,0.034356236,0.38983816,0.022167534,0.0,0.0,1
163153708,-0.7716011,0.032376118,0.39593047,0.014778346,0.0,0.0,1
163173669,-0.7698896,0.029738905,0.3960636,0.014778346,0.0,0.0,1
163193745,-0.7643653,0.026445974,0.39029238,0.014778346,0.0,0.0,1
163213572,-0.7617115,0.022025425,0.39046273,0.014778346,0.0,0.0,1
163233506,-0.76133406,0.01851563,0.3906221,0.014778346,0.0,0.0,1
163253456,-0.76166606,0.0160043,0.39073431,0.014778346,0.0,0.0,1
163273411,-0.76213884,0.015007159,0.39077887,0.014778346,0.0,0.0,1
163293376,-0.76171845,0.015145486,0.39077222,0.014778346,0.0,0.0,1
163313314,-0.7666658,0.017237185,0.3966293,0.014778346,0.0,0.0,1
163333313,-0.7583336,0.018735029,0.3906135,0.014778346,0.0,0.0,1
163353218,-0.75652075,0.022000195,0.39047262,0.014778346,0.0,0.0,1
163373196,-0.7540436,0.026371099,0.39028776,0.014778346,0.0,0.0,1
163393205,-0.75082725,0.031042228,0.39009762,0.014778346,0.0,0.0,1
163413080,-0.7468891,0.036292158,0.38963243,0.014778346,0.0,0.0,1
163433033,-0.7413327,0.041024778,0.3848903,0.014778346,0.0,0.0,1
163452987,-0.7354508,0.04593713,0.38009903,0.014778346,0.0,0.0,1
163472963,-0.72931,0.051414296,0.3750562,0.014778346,0.0,0.0,1
163492889,-0.7229663,0.05719198,0.36986196,0.014778346,0.0,0.0,1
163512900,-0.7171549,0.06365017,0.36524168,0.014778346,0.0,0.0,1
163532804,-0.7122725,0.07047,0.36147645,0.014778346,0.0,0.0,1
163552818,-0.70869535,0.07765958,0.3588884,0.014778346,0.0,0.0,1
163572719,-0.7060827,0.08506505,0.35713765,0.014778346,0.0,0.0,1
163592720,-0.7038611,0.09209706,0.35569888,0.014778346,0.0,0.0,1
163612609,-0.7026857,0.09850348,0.3551935,0.014778346,0.0,0.0,1
163632566,-0.702457,0.10368448,0.35539782,0.014778346,0.0,0.0,1
163652550,-0.70200527,0.10738536,0.35523334,0.014778346,0.0,0.0,1
163672463,-0.7061857,0.10921472,0.35472864,0.014778346,0.0,0.0,1
163692414,-0.6999364,0.1089418,0.35340446,0.014778346,0.0,0.0,1
163717358,-0.6975265,0.106039934,0.3509735,0.014778346,0.0,0.0,1
163732368,-0.696228,0.10345685,0.3495906,0.014778346,0.0,0.0,1
163752273,-0.6949323,0.099671476,0.3481436,0.014778346,0.0,0.0,1
163772308,-0.69365275,0.09587304,0.34669757,0.014778346,0.0,0.0,1
163792283,-0.6917777,0.09237384,0.3446943,0.014778346,0.0,0.0,1
163812135,-0.6887861,0.08965797,0.341721,0.014778346,0.0,0.0,1
163832087,-0.6844493,0.0875805,0.33755141,0.014778346,0.0,0.0,1
163857033,-0.6770168,0.0864028,0.3306781,0.014778346,0.0,0.0,1
163872004,-0.6722296,0.08635522,0.32633623,0.014778346,0.0,0.0,1
163891939,-0.67095184,0.08755341,0.32089478,0.014778346,0.0,0.0,1
163916924,-0.65925354,0.09057703,0.31492308,0.014778346,0.0,0.0,1
163931852,-0.6555894,0.092929915,0.31177244,0.014778346,0.0,0.0,1
163951801,-0.65011203,0.096067496,0.30692202,0.014778346,0.0,0.0,1
163971798,-0.6442342,0.098842695,0.3017517,0.014778346,0.0,0.0,1
163996708,-0.63823235,0.10185947,0.2965248,0.014778346,0.0,0.0,1
164011668,-0.6351974,0.10316251,0.29384044,0.014778346,0.0,0.0,1
164031602,-0.6318365,0.10395738,0.29086694,0.014778346,0.0,0.0,1
164056612,-0.63351065,0.10392746,0.28794897,0.014778346,0.0,0.0,1
164071511,-0.6318754,0.1031752,0.28642988,0.014778346,0.0,0.0,1
164091465,-0.6258468,0.10168071,0.28534707,0.032019734,0.0,0.0,1
164116410,-0.62604105,0.099742584,0.28543735,0.050492644,0.0,0.0,1
164136360,-0.62644315,0.09827018,0.28570923,0.059113324,0.0,0.0,1
164151333,-0.62679803,0.09742416,0.2860221,0.06527096,0.0,0.0,1
164171313,-0.62755334,0.09688826,0.28669348,0.0714286,0.0,0.0,1
164196260,-0.62860864,0.09745021,0.2876489,0.08128083,0.0,0.0,1
164211179,-0.6286065,0.09845823,0.2877071,0.0935961,0.0,0.0,1
164231143,-0.6274898,0.09976251,0.286666,0.09605914,0.0,0.0,1
164256090,-0.6253747,0.10040529,0.28478974,0.09975374,0.0,0.0,1
164276042,-0.62478286,0.100760944,0.2843412,0.10221678,0.0,0.0,1
164290993,-0.6252735,0.10078216,0.28484103,0.10221678,0.0,0.0,1
164315941,-0.62637144,0.101363584,0.2859298,0.105911374,0.0,0.0,1
164335936,-0.6264875,0.10156826,0.28593168,0.11206901,0.0,0.0,1
164350853,-0.62616795,0.10155316,0.28560668,0.116995096,0.0,0.0,1
164370839,-0.62512946,0.101208635,0.2846657,0.11822662,0.0,0.0,1
164395755,-0.62504107,0.10226343,0.2846716,0.11945817,0.0,0.0,1
164415701,-0.62636673,0.104040995,0.2861141,0.12068969,0.0,0.0,1
164430668,-0.62813056,0.10522003,0.2878513,0.12807885,0.0,0.0,1
164455600,-0.6335969,0.10673486,0.2930785,0.13177344,0.0,0.0,1
164475589,-0.6405995,0.10805779,0.29972652,0.13423648,0.0,0.0,1
164490513,-0.64667654,0.10959566,0.30543402,0.13423648,0.0,0.0,1
164515462,-0.65884215,0.1142287,0.31704223,0.13669953,0.0,0.0,1
164535413,-0.67520964,0.11948008,0.32800922,0.13793108,0.0,0.0,1
164555377,-0.682871,0.12518746,0.33985442,0.14162564,0.0,0.0,1
164570364,-0.6936766,0.12958519,0.3501898,0.14408869,0.0,0.0,1
164595267,-0.71299255,0.13727702,0.3684626,0.1490148,0.0,0.0,1
164615221,-0.7289654,0.14321683,0.3834536,0.15394092,0.0,0.0,1
164630187,-0.740133,0.14638081,0.3840541,0.15394092,0.0,0.0,1
164655135,-0.75874317,0.14901987,0.3829701,0.15394092,0.0,0.0,1
164675075,-0.77473927,0.14912024,0.3821968,0.15517244,0.0,0.0,1
164695028,-0.7915665,0.1478833,0.3815116,0.15640396,0.0,0.0,1
164715017,-0.809396,0.14528769,0.38093665,0.15763551,0.0,0.0,1
164734938,-0.828165,0.14142181,0.3804956,0.15763551,0.0,0.0,1
164754901,-0.84565324,0.1354098,0.38039437,0.15763551,0.0,0.0,1
164769913,-0.85752976,0.12934098,0.38058406,0.15763551,0.0,0.0,1
164794801,-0.8753198,0.11723846,0.381296,0.16009855,0.0,0.0,1
164814758,-0.8830693,0.10628938,0.38227507,0.16009855,0.0,0.0,1
164834715,-0.8813648,0.094458945,0.38358968,0.16133007,0.0,0.0,1
164854657,-0.87734604,0.083090246,0.38485035,0.16133007,0.0,0.0,1
164874605,-0.8956903,0.076208875,0.391402,0.16133007,0.0,0.0,1
164894561,-0.9220089,0.07251991,0.38551664,0.16133007,0.0,0.0,1
164914658,-0.9482864,0.06848939,0.38559484,0.1625616,0.0,0.0,1
