timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
164655297,164654885,-5.277868,5.3054237,1.1730423,0.8630807,0.0042231088,0.13107246,0.4877437,-0.09939515,-0.056715325,-0.021790447,0.3138693,0.019910457,-0.027207805,0.015191274,0.015190921,0.024677569,7.046428e-05,2.4357363e-05,0.0011421364,0.005796463,0.005635219,0.0037426837,1,1,11,0
165154182,165153698,-5.3149157,5.2884464,1.1520729,0.86409146,0.013705076,0.1684187,0.47412372,-0.045441847,-0.091628455,-0.033821613,-0.5417986,-0.06041961,0.06515453,0.015991053,0.015967732,0.025389262,9.3098504e-05,6.9247355e-05,0.0010830313,0.0061748293,0.0059595397,0.0038320264,1,1,11,0
165662899,165662487,-5.264082,5.2833295,1.1571331,0.8443617,-0.05576477,0.09050015,0.5251223,0.027841182,0.004104775,-0.047305238,0.6344715,0.017727103,-0.57505184,0.0153218685,0.0152883865,0.02486442,7.474916e-05,1.3288148e-05,0.001162106,0.005917332,0.005641276,0.0037744318,1,1,11,0
166162069,166161300,-5.2580156,5.2745414,1.1114292,0.8365246,-0.06566734,0.12623489,0.52913076,0.03656023,-0.0055823657,-0.030367475,-0.8101014,0.08586413,0.21912415,0.014736042,0.014693041,0.02427234,9.579178e-05,3.6444395e-05,0.0011211298,0.005724206,0.005488585,0.0037194665,1,1,11,0
166660519,166660113,-5.207922,5.26464,1.0771542,0.84282225,-0.028084798,0.1840322,0.50496936,0.10963361,-0.09193386,-0.12577711,-0.5249575,0.2529406,0.10145989,0.015332275,0.01526713,0.024870686,0.00013395971,1.6958542e-05,0.0011051351,0.005950926,0.005718652,0.003788825,1,1,11,0
167159345,167158926,-5.182317,5.267511,1.0671825,0.8553681,-0.03186861,0.18404621,0.48317376,0.073290646,0.014606879,-0.14606138,0.7170143,-0.44697842,-0.18838826,0.016137663,0.01603992,0.02563412,0.00011905159,1.4374807e-05,0.0011243062,0.006356537,0.006021898,0.003885091,1,1,11,0
167658143,167657739,-5.150693,5.315597,1.079586,0.8524253,-0.0031416323,0.18222457,0.49005675,0.04746609,0.15219733,-0.15138264,0.96821594,0.06363022,-0.1992948,0.015306065,0.015221596,0.024909036,0.00012806297,1.5632138e-05,0.001109691,0.0060036695,0.0056520915,0.003805145,1,1,11,0
168156971,168156552,-5.1081667,5.414647,1.1154366,0.85386103,0.02043392,0.120769955,0.505884,0.16815771,0.1517566,-0.17219742,1.072206,-0.1373391,-0.348713,0.016112452,0.015988952,0.025618281,7.8317426e-05,1.8972085e-05,0.0011523678,0.0063686385,0.006029389,0.0038870105,1,1,11,0
168655858,168655365,-5.0514336,5.5098934,1.0850506,0.84936714,0.048510488,0.12250574,0.5110917,0.20279555,0.28175065,-0.3606015,0.06432057,0.71573704,-0.24821189,0.015303801,0.01520088,0.02494432,3.4421162e-05,1.412643e-05,0.0011895926,0.0059908195,0.00570826,0.003794478,1,1,11,0
169154857,169154178,-5.110271,5.3343267,0.9708233,0.87531805,0.008272267,0.18306561,0.4474783,-0.06568053,-1.2961001,-0.44577402,-1.528303,1.2508079,-0.17166159,0.014721365,0.014626824,0.024343427,2.0724035e-05,3.683451e-05,0.001171385,0.00599237,0.0055787605,0.0037147114,1,1,11,0
169663375,169662966,-5.1591444,4.8258276,0.9605713,0.73397535,-0.16033311,0.23828612,0.6154618,0.26928207,-0.27304465,0.09345017,-0.79893637,-1.1607366,1.1143137,0.015394576,0.0153182745,0.0250325,0.00027777423,5.2645584e-05,0.0008597715,0.0064252573,0.0057256217,0.00378281,1,1,11,0
170152206,170151803,-4.8956833,4.8495445,1.1086254,0.73937094,-0.14179364,0.29045233,0.59064597,0.8900763,0.60408896,-0.08285077,1.3030064,0.2780328,-0.21441342,0.01605276,0.015979335,0.025659554,0.00037900262,6.392107e-05,0.0007434868,0.006433062,0.0065025953,0.0038890394,1,1,11,0
170661002,170660592,-3.9524274,6.5318856,0.06825256,0.76002747,0.15854657,0.38515294,0.49887738,1.4090197,4.125797,-3.3198712,-0.6262047,-0.46036237,-0.77817094,0.015417516,0.015332897,0.025058404,0.00030675597,7.464652e-05,0.00035512183,0.01858576,0.012525425,0.0043237964,1,1,11,0
171159904,171159404,-3.9355521,8.835483,-0.7786732,0.8550259,0.058708373,0.2791787,0.43306282,0.52427197,4.239874,-0.43215024,-1.1899943,-0.44556123,-0.08511803,0.016541466,0.016185783,0.025832383,0.00013197259,6.508123e-05,0.00035324175,0.009965898,0.0063317562,0.004149208,1,1,11,0
171658624,171658215,-4.1658406,10.96164,-0.82803535,0.77682364,0.024890367,0.15033452,0.6110034,-0.22440235,4.4287605,-0.64149785,0.33724654,0.045935836,1.443161,0.01567047,0.015306162,0.02518909,8.994999e-05,6.862203e-05,0.0003323462,0.006659793,0.005208043,0.0040325336,1,1,11,0
172157495,172157025,-4.345157,13.286918,-0.373312,0.6216074,0.074977286,0.1451956,0.7660947,-0.8384375,5.04773,1.4740508,0.020955533,0.16517293,0.37767777,0.016466472,0.015962088,0.02595137,2.0301664e-05,7.216952e-05,0.00037991928,0.0072232634,0.005994628,0.004106995,1,1,11,0
172656274,172655835,-5.1555114,16.030281,0.208004,0.55121845,0.038612835,0.177193,0.81441396,-2.5295126,5.8193026,0.45730615,0.02458828,0.55456907,0.16340944,0.015538743,0.015134146,0.025220376,3.2312724e-05,6.307916e-05,0.0003310083,0.0059340894,0.0063042347,0.003974301,1,1,11,0
173155282,173154645,-6.7278914,18.943432,0.7944164,0.5027635,-0.025378656,0.14964207,0.85099477,-3.4599338,5.7744756,0.31890315,0.3424333,-0.95143205,0.45008412,0.014860648,0.014610543,0.024647938,4.409763e-05,4.3365308e-05,0.00028982837,0.0057471055,0.007541966,0.0039229114,1,1,11,0
173653878,173653454,-8.797692,21.829912,1.0595798,0.4553105,-0.07659323,0.15905079,0.8726561,-4.3081665,5.7239003,0.5454985,-1.191068,0.34739348,-0.060342476,0.015354273,0.01529736,0.02523556,3.8061993e-05,3.5448025e-05,0.00027452043,0.0058565163,0.0076390738,0.003948088,1,1,11,0
174152951,174152263,-11.112366,24.41025,1.0897884,0.37560183,-0.10564202,0.17250912,0.90443563,-4.7513866,5.1841702,-0.7494789,-0.06280883,0.7670492,0.36172205,0.016039874,0.016231066,0.025922373,5.731911e-05,2.4754809e-05,0.00024683753,0.00621648,0.007198317,0.003983387,1,1,11,0
174661525,174661047,-13.621317,26.703548,1.043251,0.33350006,-0.101708695,0.1283717,0.9284147,-4.9999647,4.603838,-0.80691814,-0.11439283,0.19597842,0.3292299,0.015324521,0.01553378,0.02525821,5.6754718e-05,2.6958667e-05,0.00022960673,0.0064963205,0.0065058465,0.0038717946,1,1,11,0
175160305,175159855,-16.251823,28.668425,1.0378971,0.28125998,-0.12428376,0.115591414,0.9445026,-5.1721573,4.0487556,0.21681716,0.6689679,0.05675529,-0.24805664,0.016102357,0.016317628,0.02597994,5.46269e-05,2.2848666e-05,0.00022912755,0.0072090635,0.006767968,0.0039381706,1,1,11,0
175659290,175658662,-19.034678,30.361961,1.040165,0.2843188,-0.11285926,0.096835166,0.94712645,-5.595743,3.898021,0.01931963,-0.46974325,-0.2877424,0.30925372,0.015308648,0.015431187,0.025185382,5.000759e-05,1.4508072e-05,0.00023283935,0.006374379,0.0059205336,0.003825645,1,1,11,0
176158006,176157470,-21.817091,31.879736,1.205761,0.2287251,-0.17367709,0.11140388,0.9513729,-5.2527976,3.196143,-0.060047735,0.010748888,0.5813601,0.039023694,0.016119992,0.01617167,0.025848227,4.225988e-05,1.68951e-05,0.00023629145,0.0065529053,0.006313615,0.003883465,1,1,11,0
176656723,176656276,-24.167519,33.021008,1.4723148,0.27164188,-0.12832454,0.10404407,0.9481131,-4.3738914,2.3399365,0.8899907,0.166725,-0.6275185,-0.26137733,0.015322057,0.015312131,0.02510928,6.390095e-05,1.3707937e-05,0.00020731872,0.0062929406,0.006355315,0.0037909083,1,1,11,0
177155934,177155083,-26.315628,33.843918,2.3843613,0.3844656,0.042156048,0.23008645,0.8930114,-4.516416,1.791282,2.2839634,1.3561426,-0.42700398,-0.2644141,0.014720681,0.014683091,0.024444116,2.3839008e-05,1.9902707e-05,0.00022649743,0.0055920826,0.0058718915,0.003722154,1,1,11,0
177654326,177653888,-28.153042,34.421776,2.9909859,0.19511771,0.22639021,-0.011400266,0.9542257,-2.0939112,0.68658197,-0.87664676,-0.2022218,-3.5411026,-0.41976833,0.015113619,0.015096645,0.024349416,1.5358735e-05,1.3442985e-05,0.00023884243,0.006734018,0.007569033,0.0038267218,1,1,11,0
178153349,178152694,-29.028547,34.775547,3.21764,0.15088773,0.8230846,-0.1471463,0.5273639,-1.5740783,0.3802447,1.1087972,-0.13476366,-2.8981555,-0.27344036,0.014673359,0.014722719,0.023962377,0.00019773068,1.245575e-05,1.6701413e-05,0.0060619777,0.008026757,0.0038272245,1,1,11,0
178661915,178661476,-29.721775,35.098423,3.752983,0.2448035,0.9672207,-0.0133058615,0.06616816,-1.1958159,0.2717204,0.86277586,-0.1629798,-0.13780294,-0.11098382,0.015601448,0.015799757,0.024809439,1.7953083e-05,3.464789e-05,0.00015556357,0.0063298545,0.007697756,0.0038919696,1,1,11,0
179160687,179160281,-29.97505,35.208202,4.1199837,0.24901628,0.9658609,-0.012660089,0.07030991,-1.1772109,0.14232768,0.82114685,-0.065327205,0.012152714,0.00975134,0.015157317,0.015398908,0.02434507,1.6245349e-05,4.1096562e-05,0.00013537264,0.0058294917,0.0063911295,0.0037847722,1,1,11,0
179659502,179659087,-29.959341,35.20298,4.33663,0.25033027,0.96506375,-0.0124468,0.076366715,-0.9906247,0.014460503,0.7613864,0.026770141,-0.011811786,-0.00057833287,0.014696493,0.014898527,0.023954298,1.5691181e-05,3.934474e-05,0.00013111446,0.0056311106,0.0056022406,0.003768351,1,1,11,0
180158323,180157892,-29.892147,35.170635,4.459358,0.24948731,0.9648795,-0.0123554515,0.081309214,-0.7944638,-0.08863346,0.6793536,0.01001925,0.005161773,0.005072035,0.014338976,0.014473477,0.02359013,1.5660898e-05,3.901334e-05,0.00012893479,0.005540243,0.005229369,0.003822688,1,1,11,0
180657106,180656698,-29.788685,35.132633,4.5020657,0.24838254,0.9647948,-0.012989782,0.08548914,-0.59272724,-0.16233097,0.58221996,0.0037820342,0.005647273,0.0018184391,0.014122023,0.014178207,0.023363676,1.5990247e-05,3.886812e-05,0.00012778684,0.005524991,0.005084512,0.003931205,1,1,11,0
181155962,181155504,-29.686995,35.095192,4.4947987,0.24795778,0.96456426,-0.014103713,0.08907177,-0.41096434,-0.20965697,0.48151982,-0.0025552332,0.0032673804,0.0033734879,0.013955399,0.013938474,0.023270657,1.6513271e-05,3.913516e-05,0.00012657291,0.0054992107,0.0050167595,0.00405537,1,1,11,0
181654709,181654310,-29.574669,35.063126,4.4423466,0.2474356,0.9643883,-0.015505261,0.09214428,-0.23992011,-0.23296499,0.38247418,0.001824849,0.0031565859,0.0041146413,0.0138788605,0.013799722,0.02326176,1.7195074e-05,3.9729373e-05,0.00012521641,0.005499958,0.005017656,0.0041847825,1,1,11,0
182153560,182153116,-29.473152,35.040478,4.3711834,0.24630272,0.9644275,-0.01691501,0.09449126,-0.09739532,-0.23505142,0.2914084,0.0046571977,0.002611233,0.005150391,0.0138070285,0.013684931,0.023307532,1.7898055e-05,4.014668e-05,0.00012415586,0.00547269,0.005021458,0.004291652,1,1,11,0
182662356,182661898,-29.371758,35.034573,4.2757816,0.24508153,0.9645266,-0.018192215,0.09639798,0.028862577,-0.21637505,0.20298123,0.0019373074,0.0040386342,0.000989322,0.013888289,0.0137327425,0.0235548,1.8656843e-05,4.0732677e-05,0.00012324617,0.005509616,0.005096617,0.004401072,1,1,11,0
183161194,183160704,-29.28066,35.03306,4.174307,0.24386354,0.9646569,-0.019164413,0.09798209,0.1298196,-0.19237602,0.12595527,0.0035270834,0.000996576,0.0048292913,0.013839031,0.013672665,0.023719799,1.9298433e-05,4.118606e-05,0.00012268733,0.005478661,0.0051212767,0.0044602654,1,1,11,0
183659913,183659511,-29.202168,35.040867,4.070511,0.24271221,0.9648235,-0.019916436,0.09904397,0.20743328,-0.15798092,0.060582917,0.0027836266,0.0065029105,0.0041803457,0.013844948,0.01367574,0.023889123,1.9891302e-05,4.1714466e-05,0.00012242654,0.00548743,0.0051844693,0.0045026653,1,1,11,0
184158802,184158317,-29.135002,35.05371,3.9841995,0.24217376,0.96486765,-0.02055755,0.099798754,0.26648545,-0.12107146,0.011077609,-0.0024022,-0.0018152233,0.007334769,0.013802771,0.013642791,0.02404762,2.0328112e-05,4.253691e-05,0.0001221204,0.0054600993,0.0052147256,0.004512626,1,1,11,0
184657539,184657125,-29.083784,35.07672,3.8970203,0.24214163,0.9648207,-0.02102106,0.10023271,0.30499905,-0.07837307,-0.030476252,-0.004538748,0.0027606753,0.0032798836,0.013818154,0.013669894,0.024188854,2.068872e-05,4.315581e-05,0.00012230218,0.005477436,0.0052822633,0.004515277,1,1,11,0
185156458,185155930,-29.037836,35.09768,3.8207512,0.24143288,0.96496546,-0.021210628,0.100508995,0.33315656,-0.0383734,-0.06306487,0.0038300157,0.0040663783,0.0074706604,0.013788153,0.013657464,0.024258697,2.0888167e-05,4.3851338e-05,0.00012259607,0.0054594316,0.005310151,0.0044913013,1,1,11,0
185655138,185654737,-29.010563,35.121002,3.7557735,0.24040292,0.9652257,-0.02128059,0.10046326,0.34130567,-0.0028160678,-0.08620051,0.008938854,0.0012400823,0.0050859977,0.013805162,0.013691628,0.024392376,2.0999192e-05,4.4492434e-05,0.00012316975,0.0054747965,0.005361871,0.004472825,1,1,11,0
186154182,186153544,-28.982319,35.140938,3.701889,0.23951997,0.9654589,-0.021371933,0.100313045,0.3493791,0.025412342,-0.10165689,0.006696909,0.006084965,0.0059266184,0.01377492,0.013680098,0.024404172,2.0991363e-05,4.493768e-05,0.00012405845,0.005452985,0.0053695636,0.0044304645,1,1,11,0
186662753,186662327,-28.971703,35.158516,3.6529846,0.2401759,0.96533144,-0.02176566,0.09988567,0.34004268,0.049854018,-0.11197,-0.00051612663,-0.00020500911,0.0069273943,0.013857848,0.01377868,0.024533525,2.0947571e-05,4.542727e-05,0.00012516144,0.0054805167,0.0054175635,0.0044042133,1,1,11,0
187161566,187161133,-28.967154,35.174206,3.6099682,0.23827675,0.9658668,-0.02167649,0.09927553,0.32531312,0.069527805,-0.121497735,-0.019506073,0.004044427,0.008367201,0.015009513,0.014929463,0.025838949,2.1283855e-05,4.6549798e-05,0.00012609333,0.005935598,0.0058777346,0.0045394483,1,1,11,0
187660341,187659940,-28.955866,35.189735,3.5649662,0.23798117,0.9659699,-0.021872593,0.098938234,0.31697652,0.08807772,-0.13084391,0.006925317,0.0067818947,0.004069232,0.014618796,0.014560482,0.025535693,2.0878082e-05,4.6531022e-05,0.00012776881,0.0056905095,0.0056469957,0.0044282433,1,1,11,0
188159182,188158747,-28.963305,35.20242,3.5344696,0.2373998,0.96616244,-0.022099687,0.09840331,0.29685232,0.101190336,-0.1311571,0.00092091446,0.004977113,0.0045854156,0.015609514,0.015553751,0.026637029,2.1115593e-05,4.721024e-05,0.00012943549,0.0060560578,0.0060125277,0.0045239357,1,1,11,0
188657999,188657554,-28.964743,35.212017,3.5104103,0.2369592,0.9662976,-0.022328887,0.09808504,0.28357035,0.109691024,-0.13225202,0.0142464135,0.0043646763,-0.0025631317,0.015000724,0.014961328,0.026029196,2.0665666e-05,4.7461435e-05,0.00013108867,0.00574446,0.0057083946,0.0043845396,1,1,11,0
189156780,189156361,-28.98241,35.21483,3.4923363,0.23398489,0.96709424,-0.022143738,0.097413994,0.2621148,0.111614235,-0.1297751,0.013433551,0.0060540913,0.001012294,0.014546763,0.0145172775,0.025546087,2.03535e-05,4.703528e-05,0.00013374435,0.0055612344,0.0055282875,0.0042812275,1,1,11,0
189655567,189655168,-29.001122,35.214245,3.4819832,0.2274632,0.9687314,-0.021423811,0.09675269,0.24023122,0.1109094,-0.123177044,-0.0013869272,0.0014548071,0.0007864591,0.014278987,0.014255172,0.025148291,2.015411e-05,4.5285626e-05,0.0001380706,0.005495928,0.005463454,0.004210662,1,1,11,0
190154422,190153975,-29.010485,35.21481,3.4727783,0.22799364,0.9686347,-0.021764185,0.09639535,0.22458456,0.108190626,-0.11763495,-0.04834694,0.0048525957,0.010232917,0.015325699,0.015299405,0.026191514,2.0519641e-05,4.620971e-05,0.00014027272,0.0059407996,0.005902859,0.004323526,1,1,11,0
190653177,190652783,-29.00901,35.212963,3.4625435,0.23192932,0.96771437,-0.022496894,0.096081235,0.21872362,0.10968473,-0.114844576,0.011027479,-0.0050076246,0.0047600744,0.01483914,0.014818331,0.025683163,2.0267018e-05,4.891508e-05,0.00014025367,0.0056972895,0.005662547,0.0042229337,1,1,11,0
191152232,191151590,-29.021467,35.205517,3.4635754,0.23400168,0.9672488,-0.023050806,0.09561242,0.2033089,0.101455666,-0.10726603,-0.0024891677,0.0071198735,-0.0021392321,0.0144332815,0.014416014,0.02516436,2.0033944e-05,4.8382328e-05,0.00014383123,0.0055230637,0.0054901117,0.0041353414,1,1,11,0
191660790,191660373,-29.04107,35.198112,3.4643803,0.22898899,0.968517,-0.022559261,0.09502644,0.1856147,0.09663468,-0.09890738,0.0055232258,-0.0013820024,-0.004900728,0.014320569,0.014304566,0.024932642,2.0020625e-05,4.9072285e-05,0.00014659761,0.0055113607,0.0054790145,0.0041017346,1,1,11,0
192159795,192159180,-29.04604,35.191303,3.4572468,0.22391471,0.9697612,-0.022154402,0.09452307,0.17827064,0.09395094,-0.09590928,0.036080968,-0.0012039952,0.0014440657,0.014106142,0.014091551,0.02463621,1.9948564e-05,4.904586e-05,0.00015014668,0.0054384083,0.0054074335,0.0040539326,1,1,11,0
192658429,192657988,-29.054932,35.17704,3.4568253,0.23397917,0.967376,-0.023747912,0.09420014,0.16608095,0.08560573,-0.09081038,0.052116327,-0.0004828372,-0.009267239,0.01400198,0.013988059,0.024398806,1.9988178e-05,5.051674e-05,0.0001524428,0.005423947,0.005393732,0.004022931,1,1,11,0
193157483,193156795,-29.063213,35.171097,3.4564705,0.23578401,0.9669643,-0.024210738,0.09380794,0.15451148,0.080456994,-0.08415001,0.012403409,0.001398295,-0.0004330759,0.013893991,0.013880808,0.02417392,1.9969499e-05,5.131229e-05,0.00015562803,0.005387216,0.005358454,0.0039912355,1,1,11,0
193656043,193655602,-29.0734,35.16386,3.460947,0.23176733,0.96798295,-0.023824167,0.093410045,0.14440227,0.07589559,-0.07781638,0.024010375,-0.0030943537,0.0011079955,0.013867381,0.013854538,0.024083834,2.0075518e-05,5.3220232e-05,0.00015791332,0.005395081,0.0053677564,0.00398076,1,1,11,0
194155067,194154409,-29.078236,35.15575,3.4642525,0.23720627,0.9666528,-0.024782052,0.09328093,0.14004952,0.07011674,-0.07355309,0.012925022,0.0018113554,-0.0030767564,0.013804458,0.0137922475,0.023932401,2.0126236e-05,5.4592874e-05,0.00016090761,0.0053630676,0.0053374106,0.003956814,1,1,11,0
194653775,194653215,-29.090282,35.144695,3.4709797,0.23652291,0.96684986,-0.024742983,0.09298458,0.12877762,0.06478741,-0.068336226,0.031571608,0.0004953471,0.0026885832,0.013796926,0.013785115,0.023841701,2.0237438e-05,5.5659864e-05,0.00016446895,0.005366616,0.005342222,0.003945311,1,1,11,0
195152688,195152022,-29.101255,35.135532,3.4768238,0.23811415,0.9664606,-0.025192648,0.0928489,0.12088189,0.059521172,-0.06359332,0.012277181,0.005622784,-3.0270514e-05,0.013761869,0.013750662,0.02378654,2.0329537e-05,5.629562e-05,0.00016863216,0.0053432025,0.005320349,0.003930182,1,1,11,0
195661300,195660805,-29.10872,35.121532,3.485159,0.23805875,0.9664817,-0.025282567,0.092747465,0.11728038,0.05198077,-0.05835169,0.000510898,-0.0001502096,0.004033297,0.013866808,0.013855867,0.023847347,2.0493386e-05,5.779478e-05,0.0001720626,0.005384355,0.005362869,0.0039345124,1,1,11,0
196160251,196159612,-29.114275,35.11184,3.4955082,0.23741584,0.96665865,-0.025305323,0.09254437,0.114238895,0.048247665,-0.051591292,-0.0012233673,0.0018029407,-0.0024460459,0.01383705,0.013826796,0.023767117,2.0580082e-05,5.848104e-05,0.00017642525,0.0053617554,0.0053419583,0.003918002,1,1,11,0
196658822,196658419,-29.114075,35.10823,3.494896,0.2382164,0.9664664,-0.025623,0.092407025,0.11270511,0.049635194,-0.049971636,0.0082289,0.005742373,0.0020513202,0.014702524,0.01469114,0.024777267,2.0903262e-05,5.946025e-05,0.00018089841,0.0056202905,0.005600401,0.004011286,1,1,11,0
197157820,197157225,-29.122635,35.099068,3.4929943,0.23698336,0.9668004,-0.025506556,0.092116624,0.10756367,0.045374457,-0.051148854,0.0029866581,0.0039514373,0.0057948944,0.014363638,0.014354016,0.024444591,2.086642e-05,6.013447e-05,0.00018542429,0.0054502278,0.0054328456,0.003950947,1,1,11,0
197656428,197656032,-29.124699,35.09289,3.492731,0.23751406,0.96667546,-0.025754312,0.09199166,0.10528906,0.045002867,-0.04898995,-0.004184557,0.000995038,0.0016783212,0.015055989,0.015045847,0.025237503,2.1165633e-05,6.141344e-05,0.00018988877,0.0056470945,0.005630005,0.0040151235,1,1,11,0
198155239,198154838,-29.135967,35.084805,3.4903736,0.23681445,0.9668765,-0.025720764,0.091690704,0.09727536,0.04332215,-0.051173624,-0.00055911444,-0.000901846,0.008499022,0.014587057,0.014578634,0.024810366,2.1167933e-05,6.236006e-05,0.00019461269,0.0054634865,0.0054485695,0.003949073,1,1,11,0
198654102,198653645,-29.148417,35.07752,3.4816341,0.22876266,0.9688621,-0.02469983,0.09145414,0.09043363,0.03462494,-0.048968427,-0.13611162,-0.0016964624,-0.0008191645,0.014281051,0.014273608,0.024431046,2.1195407e-05,5.9566435e-05,0.00020342132,0.00538675,0.0053733466,0.0039046844,1,1,11,0
199153085,199152452,-29.156755,35.067158,3.4751492,0.23876895,0.96642715,-0.026078666,0.09125751,0.08686101,0.042581588,-0.05362697,0.012436106,0.0014299278,0.0028811677,0.014058421,0.014051697,0.024122268,2.1429809e-05,6.545525e-05,0.00020387136,0.0053353123,0.005323151,0.0038714646,1,1,11,0
199661720,199661235,-29.162643,35.059547,3.4667416,0.2377263,0.9666934,-0.025964636,0.091191076,0.08409223,0.04141589,-0.05388428,0.009112012,0.0029941965,0.0030766863,0.014042392,0.014035998,0.024018297,2.1664184e-05,6.689321e-05,0.00020928426,0.0053733294,0.005362034,0.003869246,1,1,11,0
200160455,200160042,-29.172392,35.055458,3.4562283,0.23672931,0.9669561,-0.025801592,0.09104649,0.07883441,0.042204298,-0.055204276,0.0038919188,0.0035438014,-0.004651171,0.013947425,0.013941529,0.023880724,2.1839407e-05,6.783384e-05,0.00021525532,0.005356544,0.0053462405,0.003857807,1,1,11,0
