timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
183612305,183424406,2490378,-5.6025296e-05,-0.0043646786,-0.002618853,0.15,2.476549e-07,2.2821216e-07,4.2457182e-07,2490378,-0.012937536,0.06648822,0.0346988,0.4,9.3458184e-05,0.0003633152,2.4929153e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
184607937,184419453,2490378,-6.0799983e-05,-0.004249654,-0.0024528105,0.15,2.4786948e-07,2.2527279e-07,4.2269335e-07,2490378,-0.012871773,0.07115654,0.03355179,0.4,9.283078e-05,0.0003398809,2.3766812e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
185415075,185227313,2490378,-6.395379e-05,-0.004135305,-0.0023069398,0.15,2.4585177e-07,2.2298939e-07,4.1961067e-07,2490378,-0.012907641,0.07317951,0.033023402,0.4,9.253282e-05,0.00032037104,2.27981e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
186222944,186035173,2490378,-5.579394e-05,-0.0040203016,-0.0021659355,0.15,2.4229473e-07,2.2082175e-07,4.155331e-07,2490378,-0.013073158,0.074322976,0.032702252,0.4,9.231675e-05,0.00030122546,2.1850152e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
187227659,187040072,2490378,-5.6351662e-05,-0.0038953873,-0.0020107154,0.15,2.3817111e-07,2.196636e-07,4.1164014e-07,2490378,-0.013376356,0.07518958,0.032442696,0.4,9.21177e-05,0.00028075275,2.0849857e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
188232622,188044972,2490378,-5.633027e-05,-0.0037843413,-0.0018901263,0.15,2.3342612e-07,2.190123e-07,4.0978696e-07,2490378,-0.013636992,0.0751307,0.03240697,0.4,9.1920425e-05,0.00026115807,1.9896523e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
189237448,189049872,2490378,-2.7966664e-05,-0.0036809293,-0.0017823251,0.15,2.2635156e-07,2.1711035e-07,4.0432943e-07,2490378,-0.013897947,0.074562505,0.032498393,0.4,9.169525e-05,0.00024194564,1.8965897e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
190242345,190054773,2490378,-1.4077913e-05,-0.0036052342,-0.0017067814,0.15,2.2296192e-07,2.18139e-07,4.038383e-07,2490378,-0.014073983,0.07383539,0.032639384,0.4,9.153648e-05,0.00022774814,1.8297744e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
191148933,190961158,2490378,-1.6261794e-05,-0.0035324176,-0.0016414206,0.15,2.1833587e-07,2.1821178e-07,4.03261e-07,2490378,-0.014193221,0.07277698,0.03286009,0.4,9.1381175e-05,0.00021500238,1.7694056e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
192153810,191966054,2490378,-6.5902655e-06,-0.003485327,-0.0015921111,0.15,2.1475249e-07,2.193342e-07,4.0423794e-07,2490378,-0.014353167,0.072718754,0.032858167,0.4,9.124926e-05,0.00020331984,1.7152124e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
193158523,192970955,2490378,-3.7651016e-06,-0.0034306184,-0.0015407417,0.15,2.1187091e-07,2.2089209e-07,4.0621632e-07,2490378,-0.014497751,0.07244799,0.032904297,0.4,9.114864e-05,0.00019340281,1.6700556e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
194163417,193975854,2490378,1.8882228e-06,-0.0033943711,-0.0015065625,0.15,2.0943511e-07,2.2269995e-07,4.089285e-07,2490378,-0.014595128,0.07232121,0.032923188,0.4,9.10727e-05,0.00018477967,1.6316188e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
195168353,194980752,2490378,1.5426118e-05,-0.0033560453,-0.0014674875,0.15,2.0736955e-07,2.2471235e-07,4.122114e-07,2490378,-0.014729729,0.07247069,0.032877374,0.4,9.1016285e-05,0.00017710385,1.5982041e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
196173219,195985652,2490378,-5.866577e-06,-0.0033289988,-0.0014213977,0.15,2.0469331e-07,2.2566208e-07,4.1209023e-07,2490378,-0.014849429,0.07280115,0.032794185,0.4,9.097413e-05,0.00017020263,1.569044e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
197178166,196990550,2490378,5.4059765e-06,-0.003305452,-0.001390111,0.15,2.0260295e-07,2.2692485e-07,4.1249106e-07,2490378,-0.0149988,0.0735051,0.03262339,0.4,9.094961e-05,0.00016417568,1.5445801e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
198183060,197995448,2490378,1.0687579e-05,-0.0032819272,-0.0013539131,0.15,2.0068032e-07,2.2823936e-07,4.1311344e-07,2490378,-0.015166639,0.07439343,0.03240976,0.4,9.0934765e-05,0.00015855714,1.52224e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
199187926,199000347,2490378,1.4435959e-05,-0.0032644116,-0.0013304336,0.15,1.9953208e-07,2.305791e-07,4.1711053e-07,2490378,-0.015313375,0.07528375,0.032195758,0.4,9.0928384e-05,0.00015321132,1.5011304e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
200192930,200005246,2490378,5.531857e-06,-0.003235287,-0.0013018417,0.15,1.9883035e-07,2.3330892e-07,4.2222896e-07,2490378,-0.015462535,0.07608427,0.031999394,0.4,9.093319e-05,0.00014843536,1.4829512e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
201198140,201010145,2490378,2.7008489e-06,-0.0032146792,-0.00127607,0.15,1.9742464e-07,2.3469075e-07,4.2339343e-07,2490378,-0.015557439,0.076542035,0.031887677,0.4,9.094513e-05,0.00014407237,1.46700195e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
202202618,202015046,2490378,-1.0272594e-05,-0.0031946446,-0.0012420983,0.15,1.9617394e-07,2.360888e-07,4.24718e-07,2490378,-0.01567071,0.07716865,0.031736594,0.4,9.0963826e-05,0.000140031,1.452681e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
203207514,203019944,2490378,-1.0409766e-05,-0.003178911,-0.0012227475,0.15,1.9529998e-07,2.376743e-07,4.2625166e-07,2490378,-0.015748924,0.07760205,0.031631164,0.4,9.099076e-05,0.00013643032,1.4406974e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
204212446,204024843,2490378,-2.4909485e-05,-0.0031682088,-0.0011952794,0.15,1.9446654e-07,2.3921783e-07,4.2783714e-07,2490378,-0.015823819,0.07805331,0.031523727,0.4,9.102148e-05,0.00013298262,1.4294484e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
205217522,205029743,2490378,-3.754136e-05,-0.003158175,-0.0011718249,0.15,1.9274015e-07,2.4004456e-07,4.2914962e-07,2490378,-0.015873594,0.07831385,0.031461973,0.4,9.105137e-05,0.00012941583,1.4173914e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
206222275,206034645,2490378,-4.3736258e-05,-0.0031400805,-0.0011576118,0.15,1.9281083e-07,2.4303696e-07,4.3532654e-07,2490378,-0.015929114,0.07859776,0.031390887,0.4,9.1089794e-05,0.00012629213,1.4077553e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
207227141,207039547,2490378,-4.455426e-05,-0.0031242792,-0.0011440845,0.15,1.9234545e-07,2.4480912e-07,4.379288e-07,2490378,-0.015941573,0.07852926,0.03140599,0.4,9.113246e-05,0.0001234298,1.3996269e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
208232068,208044450,2490378,-4.5689852e-05,-0.0031041794,-0.0011326808,0.15,1.9227045e-07,2.4726066e-07,4.4241023e-07,2490378,-0.015936567,0.07829265,0.031460773,0.4,9.117868e-05,0.000120755605,1.3924832e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
209236961,209049352,2490378,5.1426156e-05,-0.003084594,-0.0010869493,0.15,1.9210202e-07,2.497103e-07,4.485327e-07,2490378,-0.01609135,0.07889942,0.031348635,0.4,9.121309e-05,0.000118203476,1.3862309e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
209828278,209640471,2490378,0.0001759176,-0.0031713373,-0.001170003,0.15,1.912676e-07,2.508383e-07,4.5195713e-07,2490378,-0.016102824,0.080353,0.03109227,0.4,9.119636e-05,0.00011637834,1.383464e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
211512953,211325162,2490378,-0.00025871603,-0.0033856847,-0.0014246842,0.15,1.9379827e-07,2.5801035e-07,4.6058236e-07,2490378,-0.018220333,0.07628379,0.030829024,0.4,9.015585e-05,0.000110426445,1.3865984e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
212616382,212428585,2490378,-0.00051981007,-0.002964387,-0.0016839014,0.15,2.0092334e-07,2.6085954e-07,4.608896e-07,2490378,-0.023356304,0.07142328,0.030263824,0.4,8.726163e-05,0.00010640567,1.3919126e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
213414397,213226597,2490378,-0.0005526574,-0.0029376175,-0.0015841932,0.15,2.0803174e-07,2.6126565e-07,4.596601e-07,2490378,-0.02510775,0.068558626,0.030253468,0.4,8.471848e-05,0.00010296845,1.39564645e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
214330640,214142833,2490378,-0.0005548343,-0.003099673,-0.0014038226,0.15,2.1672456e-07,2.624914e-07,4.6231528e-07,2490378,-0.024199342,0.06558034,0.030618588,0.4,8.197206e-05,9.898892e-05,1.39953245e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
215512848,215325074,2490378,-0.0005336005,-0.0030866622,-0.0013799644,0.15,2.2752182e-07,2.6434404e-07,4.6842905e-07,2490378,-0.021844573,0.06264807,0.030580577,0.4,7.853223e-05,9.423778e-05,1.40444645e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
216616480,216428501,2490378,-0.0004564653,-0.0030188598,-0.0012567608,0.15,2.3654256e-07,2.6615766e-07,4.6592976e-07,2490378,-0.018705353,0.059798494,0.030290572,0.4,7.518306e-05,9.007271e-05,1.4104325e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
217512845,217325034,2490378,-0.00040673531,-0.002836669,-0.0014916073,0.15,2.4297475e-07,2.6606702e-07,4.5164893e-07,2490378,-0.016660599,0.056063298,0.030084139,0.4,7.247925e-05,8.706745e-05,1.4167171e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
218517538,218329941,2490378,-0.00043130343,-0.0029612663,-0.0011978712,0.15,2.5015066e-07,2.6361406e-07,4.2773385e-07,2490378,-0.015892457,0.055693515,0.030051665,0.4,6.989671e-05,8.482643e-05,1.4250111e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
219522484,219334849,2490378,-0.0005205309,-0.0031814438,-0.0010250654,0.15,2.5645966e-07,2.4997027e-07,3.8164382e-07,2490378,-0.015430605,0.054850616,0.03004716,0.4,6.6113374e-05,8.258797e-05,1.4332881e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
220527372,220339757,2490378,-0.0005875065,-0.0033568898,-0.0009733326,0.15,2.6411243e-07,2.455118e-07,3.550573e-07,2490378,-0.015682917,0.054359235,0.030027451,0.4,6.296011e-05,8.136514e-05,1.44156975e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
221522625,221334814,2490378,-0.000520739,-0.0030446788,-0.0011309095,0.15,2.7281362e-07,2.3807084e-07,3.266924e-07,2490378,-0.013374345,0.053007435,0.030173069,0.4,6.0239272e-05,8.0716854e-05,1.4497486e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
222005512,221817565,2490378,-0.00050344534,-0.002848975,-0.0010941969,0.15,2.7728038e-07,2.3345645e-07,3.1185385e-07,2490378,-0.0124775935,0.052278932,0.030225225,0.4,5.8792008e-05,8.0465405e-05,1.4533906e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
222921572,222733806,2490378,-0.00051915075,-0.0029138217,-0.00095183455,0.15,2.8600144e-07,2.2833584e-07,2.9265672e-07,2490378,-0.011468256,0.05220118,0.030131856,0.4,5.654506e-05,8.005961e-05,1.4596136e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
224517636,224329839,2490378,-0.0005249051,-0.0027858673,-0.0009277272,0.15,3.0130855e-07,2.2316313e-07,2.6899474e-07,2490378,-0.010121754,0.051064637,0.030206071,0.4,5.2740543e-05,7.929536e-05,1.4698491e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
225522503,225334750,2490378,-0.0005252398,-0.0027829004,-0.00093002315,0.15,3.1087166e-07,2.2051498e-07,2.5893243e-07,2490378,-0.009513664,0.05090924,0.030231128,0.4,5.0559127e-05,7.894924e-05,1.4769068e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
226212256,226024395,2490378,-0.00051321427,-0.002706427,-0.0010229435,0.15,3.1729016e-07,2.1872239e-07,2.5293198e-07,2490378,-0.008478863,0.050315518,0.030380588,0.4,4.914822e-05,7.875839e-05,1.4818091e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
227216941,227029306,2490378,-0.0005261601,-0.0027204503,-0.0009656163,0.15,3.2633488e-07,2.1734552e-07,2.4744355e-07,2490378,-0.007732414,0.050218746,0.030390264,0.4,4.7490426e-05,7.861178e-05,1.4890306e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
228221797,228034218,2490378,-0.0005374261,-0.0026702124,-0.00094451464,0.15,3.3429396e-07,2.1362887e-07,2.403779e-07,2490378,-0.007030427,0.049968146,0.03043019,0.4,4.575103e-05,7.853632e-05,1.4956273e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
229226779,229039129,2490378,-0.0005680732,-0.0026903634,-0.00087827886,0.15,3.414495e-07,2.1180347e-07,2.3692284e-07,2490378,-0.0066435444,0.04996679,0.030447,0.4,4.4427452e-05,7.857239e-05,1.5022313e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
230231623,230044042,2490378,-0.00053474965,-0.0026716923,-0.0009452038,0.15,3.466387e-07,2.0831118e-07,2.3234858e-07,2490378,-0.006369095,0.049917318,0.03049016,0.4,4.3066088e-05,7.862768e-05,1.507977e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
231236573,231048956,2490378,-0.0005164153,-0.002670382,-0.0009691461,0.15,3.514789e-07,2.056129e-07,2.2939197e-07,2490378,-0.006469114,0.049969487,0.030457359,0.4,4.189807e-05,7.866787e-05,1.5133856e-05,527633,-0.07363378,-0.033288606,-0.0033501214,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
