timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
218593657,218593483,2490378,9.998904,1.5066712,-2.662831,11.881039,0,0,0,0,20
219591198,219591002,2490378,10.401609,0.08367735,-1.3565547,11.962561,0,0,0,0,20
220591161,220590984,2490378,8.594167,-2.408956,3.099713,12.022947,0,0,0,0,20
221593604,221593431,2490378,9.8657875,-0.6906075,0.071347214,11.923308,0,0,0,0,20
222591130,222590951,2490378,9.09647,0.38453874,-1.3186066,11.887077,0,0,0,0,20
223591110,223590935,2490378,10.724946,2.1407754,-0.36619315,11.989734,0,0,0,0,20
224591094,224590919,2490378,9.329067,0.97677445,-1.8463485,12.083333,0,0,0,0,20
225593538,225593367,2490378,8.18413,0.9458294,-3.1069856,12.016908,0,0,0,0,20
226591063,226590889,2490378,8.321886,-1.4367305,-3.79885,12.083333,0,0,0,0,20
227591050,227590874,2490378,7.903679,-2.1138408,-5.5984817,12.047101,0,0,0,0,20
228593496,228593323,2490378,9.065944,-0.40096894,-4.714842,12.019927,0,0,0,0,20
229591021,229590846,2490378,8.391587,0.4735731,-5.1499577,11.974637,0,0,0,0,20
230591006,230590833,2490378,8.417444,0.5876867,-3.2126596,12.152778,0,0,0,0,20
231590996,231590821,2490378,7.532817,0.24441807,-6.144449,12.255434,0,0,0,0,20
232588522,232588346,2490378,7.1864357,-0.017298108,-5.916372,12.213164,0,0,0,0,20
233590978,233590799,2490378,10.474513,0.5972336,-5.707777,12.261474,0,0,0,0,20
234590998,234590788,2490378,9.960238,-0.969532,-4.9988537,12.270531,0,0,0,0,20
235593417,235593242,2490378,8.843642,-0.21059997,-3.833476,12.176931,0,0,0,0,20
236590944,236590769,2490378,8.440609,1.0081984,0.3089418,12.243357,0,0,0,0,20
237591003,237590761,2490378,7.712801,0.24004865,1.7152959,12.342995,0,0,0,0,20
238590927,238590752,2490378,8.077049,-1.2592304,0.74917567,12.346014,0,0,0,0,20
239593383,239593207,2490378,9.361958,-2.7771244,-2.797176,12.388285,0,0,0,0,20
240590917,240590737,2490378,10.508271,-2.0732589,-3.1304188,12.388285,0,0,0,0,20
241590905,241590730,2490378,10.610503,-2.4471135,-0.827077,12.382246,0,0,0,0,20
242593363,242593186,2490378,9.433005,-1.0633847,-3.7627873,12.484903,0,0,0,0,20
243590892,243590717,2490378,8.981758,-1.0570999,-1.8517654,12.512076,0,0,0,0,20
244590888,244590712,2490378,8.814793,-0.53591216,-1.9888035,12.415459,0,0,0,0,20
245590885,245590707,2490378,8.401433,-0.29293057,-5.3033366,12.451691,0,0,0,0,20
246593338,246593166,2490378,12.216773,-1.415452,-5.575138,12.490942,0,0,0,0,20
247590878,247590699,2490378,9.839331,-0.37002388,-3.7846344,12.49396,0,0,0,0,20
248590874,248590696,2490378,7.63885,-0.679654,-2.2149358,12.472826,0,0,0,0,20
249593334,249593157,2490378,9.764512,-0.70389533,-0.5104438,12.524154,0,0,0,0,20
250590871,250590692,2490378,10.670717,0.4036624,-2.1910536,12.635869,0,0,0,0,20
251590867,251590691,2490378,8.322783,-0.38902786,-0.026007017,12.635869,0,0,0,0,20
252590872,252590690,2490378,10.849804,0.8236054,-2.9166164,12.644927,0,0,0,0,20
253588400,253588227,2490378,8.673505,-2.82019,0.069012865,12.590579,0,0,0,0,20
254590869,254590690,2490378,9.97616,-1.7517177,2.1279664,12.717391,0,0,0,0,20
255590872,255590691,2490378,8.970894,-3.741389,2.74585,12.663043,0,0,0,0,20
256593359,256593156,2490378,-4.786877,-3.1886277,8.10132,12.687198,0,0,0,0,20
257590876,257590695,2490378,-9.298121,0.19428948,1.9710265,12.696256,0,0,0,0,20
258590876,258590697,2490378,-7.3823714,3.838085,5.1151223,12.705314,0,0,0,0,20
259590876,259590701,2490378,-2.620843,1.4688427,8.30369,12.847222,0,0,0,0,20
260593340,260593168,2490378,4.0157948,0.92078006,9.267237,12.847222,0,0,0,0,20
261590885,261590709,2490378,3.3529599,0.08032547,8.71672,12.823068,0,0,0,0,20
262590888,262590714,2490378,3.4050636,3.7281313,9.134029,12.904589,0,0,0,0,20
263593355,263593183,2490378,0.14140753,2.2798486,9.156625,12.889492,0,0,0,0,20
264590902,264590726,2490378,2.0928915,1.6565481,7.4612904,12.937801,0,0,0,0,20
265590908,265590733,2490378,0.014844051,-1.6133329,7.7629595,12.856279,0,0,0,0,20
266590917,266590740,2490378,-2.8923154,1.8850747,6.772239,12.958938,0,0,0,0,20
267593382,267593209,2490378,-10.8229885,-0.036990415,20.88127,12.925724,0,0,0,0,20
268590930,268590753,2490378,2.055901,0.6325481,12.609423,12.928744,0,0,0,0,20
269590933,269590757,2490378,5.3602586,0.87962973,12.880805,12.726449,0,0,0,0,20
270593397,270593222,2490378,1.0127473,-1.7447745,9.741169,12.569444,0,0,0,0,20
271590934,271590758,2490378,16.939096,-1.1864467,22.975838,12.563406,0,0,0,0,20
272590930,272590757,2490378,4.375763,8.851962,3.5149276,12.536232,0,0,0,0,20
273593425,273593217,2490378,-0.630513,3.8307228,18.785625,12.439613,0,0,0,0,20
274593387,274593213,2490378,3.0417135,3.957376,-2.4343047,12.424517,0,0,0,0,20
275590917,275590741,2490378,4.3234496,-5.48356,10.003334,12.352053,0,0,0,0,20
276590970,276590731,2490378,4.8293443,-1.8790892,-3.1979353,12.198068,0,0,0,0,20
277593354,277593182,2490378,1.7799693,5.7414155,1.7641675,12.152778,0,0,0,0,20
278590887,278590707,2490378,-0.3987543,-0.73298484,-5.2000866,12.101448,0,0,0,0,20
279590875,279590696,2490378,2.4177847,-7.9382153,5.5217476,11.920289,0,0,0,0,20
280590854,280590675,2490378,10.648931,-4.4369345,20.222265,11.841787,0,0,0,0,20
281593291,281593118,2490378,1.8733431,-4.4562078,-17.271412,11.874999,0,0,0,0,20
282590810,282590633,2490378,9.478644,14.38604,22.184074,11.594202,0,0,0,0,20
283590787,283590608,2490378,-1.5006857,-4.8264713,-3.2512062,11.585145,0,0,0,0,20
284593218,284593045,2490378,11.49564,1.1417948,24.910831,11.506642,0,0,0,0,20
285590728,285590553,2490378,-1.8389864,2.0359094,5.8065376,11.416062,0,0,0,0,20
286590699,286590522,2490378,5.687785,-5.434718,15.911745,11.352656,0,0,0,0,20
287593126,287592952,2490378,2.657564,-7.2145677,-1.284609,11.422101,0,0,0,0,20
288593091,288592918,2490378,1.5297751,-5.6928134,-6.3203335,11.234903,0,0,0,0,20
289590594,289590420,2490378,18.476414,0.08104373,31.51775,11.168478,0,0,0,0,20
290590559,290590383,2490378,6.067506,-1.7780539,5.569153,11.216787,0,0,0,0,20
291592984,291592809,2490378,-1.6864758,-3.7448907,7.4313626,11.07186,0,0,0,0,20
292590487,292590307,2490378,14.023318,-3.7215471,25.994806,10.975241,0,0,0,0,20
293590443,293590268,2490378,7.0980897,1.3328521,-4.2141542,10.839372,0,0,0,0,20
294592870,294592689,2490378,1.5977706,-7.5215044,24.539968,10.818236,0,0,0,0,20
295590361,295590181,2490378,15.932096,3.3663673,31.214165,10.688405,0,0,0,0,20
296590308,296590132,2490378,2.8225243,-2.5106797,9.498516,10.564613,0,0,0,0,20
297590258,297590082,2490378,-5.943127,1.39151,-5.428374,10.431763,0,0,0,0,20
298592669,298592494,2490378,-5.1781793,-7.8914084,-13.703692,10.404589,0,0,0,0,20
299590158,299589981,2490378,2.0295649,-3.3318908,3.9178717,10.404589,0,0,0,0,20
300590103,300589928,2490378,2.2628798,-3.9182308,6.4767947,10.467995,0,0,0,0,20
301592509,301592337,2490378,4.934689,-0.4106056,6.85448,10.365337,0,0,0,0,20
302592460,302592283,2490378,3.7475243,-2.6617537,36.6417,10.283816,0,0,0,0,20
303589937,303589763,2490378,8.831732,-4.139455,38.560413,10.280797,0,0,0,0,20
304592340,304592167,2490378,17.047674,7.8468766,24.022104,10.147946,0,0,0,0,20
305592281,305592107,2490378,16.390465,-0.3915717,30.537924,10.117753,0,0,0,0,20
306589757,306589583,2490378,12.859018,0.90824044,22.584385,10.069444,0,0,0,0,20
307589697,307589519,2490378,-1.9128475,-3.5600584,7.385394,9.90942,0,0,0,0,20
308592091,308591916,2490378,-1.5683218,-1.6445771,18.094778,9.827898,0,0,0,0,20
309592022,309591849,2490378,7.162973,3.6856341,3.383007,9.779589,0,0,0,0,20
310589493,310589319,2490378,-4.9655743,0.43837833,6.124368,9.676932,0,0,0,0,20
311591889,311591709,2490378,0.9294291,-0.1316811,8.546343,9.698068,0,0,0,0,20
312591811,312591636,2490378,5.329852,6.807913,23.97805,9.692029,0,0,0,0,20
313589274,313589099,2490378,4.6579194,6.331706,-5.1909885,9.610506,0,0,0,0,20
314591659,314591486,2490378,13.3529415,3.4799721,9.603024,9.513887,0,0,0,0,20
315591582,315591409,2490378,-4.451539,5.14478,10.754635,9.405192,0,0,0,0,20
316593971,316593794,2490378,-4.2746077,0.25821465,3.8824375,9.347825,0,0,0,0,20
317591425,317591251,2490378,6.879978,3.1812956,32.18214,9.293477,0,0,0,0,20
318591343,318591170,2490378,6.945579,-1.5240291,-9.161772,9.308574,0,0,0,0,20
319591262,319591089,2490378,0.15346833,-0.8540118,7.4571004,9.242148,0,0,0,0,20
320588763,320588543,2490378,4.5483847,2.8658595,23.432173,9.187801,0,0,0,0,20
321591093,321590921,2490378,4.5977054,-6.6585145,6.8510084,9.073067,0,0,0,0,20
322591010,322590835,2490378,-5.5013967,1.0667366,7.6175117,9.039855,0,0,0,0,20
323593385,323593211,2490378,7.627568,1.2990938,16.581882,8.991545,0,0,0,0,20
324590832,324590660,2490378,0.54515976,-2.4301147,-7.198287,8.913043,0,0,0,0,20
325590744,325590570,2490378,-3.716639,2.775598,9.758287,8.822464,0,0,0,0,20
326593114,326592940,2490378,0.40043023,2.7523744,18.023432,8.656401,0,0,0,0,20
327590584,327590382,2490378,7.7824726,6.726749,-0.30358478,8.647344,0,0,0,0,20
328590459,328590287,2490378,7.197569,4.564785,12.488036,8.647344,0,0,0,0,20
329592834,329592653,2490378,5.534676,12.530055,25.863962,8.596014,0,0,0,0,20
330592731,330592556,2490378,0.41994298,0.9601946,-0.4080917,8.641304,0,0,0,0,20
331590170,331589994,2490378,5.145738,1.9175161,-7.8989506,8.52355,0,0,0,0,20
332592536,332592357,2490378,9.2245,7.0937805,21.328985,8.48128,0,0,0,0,20
333592429,333592255,2490378,1.7717093,5.0232744,8.921634,8.312198,0,0,0,0,20
334589865,334589689,2490378,-4.8986564,-0.7084443,19.355684,8.34843,0,0,0,0,20
335589760,335589584,2490378,-0.31878796,-2.5158272,8.868722,8.236714,0,0,0,0,20
336592114,336591940,2490378,3.1261091,8.446265,24.206816,8.194445,0,0,0,0,20
337592011,337591833,2490378,2.9290664,6.3838997,10.287286,8.194445,0,0,0,0,20
338589435,338589262,2490378,-4.601536,-0.20350714,-1.6846801,8.052536,0,0,0,0,20
339591790,339591615,2490378,4.3465533,4.8148594,2.041895,7.983092,0,0,0,0,20
340591678,340591504,2490378,6.538924,-1.5800534,26.004023,8.088768,0,0,0,0,20
341589102,341588929,2490378,4.474045,5.0390763,-1.2004528,7.9378023,0,0,0,0,20
342591455,342591280,2490378,1.3159729,6.1570487,-0.5365406,7.952899,0,0,0,0,20
343591338,343591164,2490378,15.321934,-2.3927653,6.783372,7.9196854,0,0,0,0,20
344593684,344593510,2490378,0.54061073,5.95019,25.94333,7.786836,0,0,0,0,20
345591105,345590930,2490378,3.5652058,-5.646246,12.976094,7.699275,0,0,0,0,20
346590988,346590812,2490378,-5.985624,3.0424318,-2.0197487,7.7022934,0,0,0,0,20
347593335,347593155,2490378,17.783531,1.4190434,22.815067,7.7083325,0,0,0,0,20
348590750,348590570,2490378,1.797806,-8.209119,7.96503,7.4275355,0,0,0,0,20
349590622,349590447,2490378,7.6292434,1.0200497,0.36020765,7.5120764,0,0,0,0,20
350592983,350592786,2490378,9.3007555,-1.9539081,7.327095,7.424517,0,0,0,0,20
351592857,351592662,2490378,0.8078037,0.63589996,5.205593,7.463768,0,0,0,0,20
352590270,352590073,2490378,-0.65924346,-6.5526905,-10.181582,7.3973427,0,0,0,0,20
353592611,353592409,2490378,5.4651246,-1.5952566,19.395428,7.3731885,0,0,0,0,20
354592479,354592281,2490378,-0.25785553,4.1908107,9.556097,7.36111,0,0,0,0,20
355589887,355589689,2490378,-3.2749088,1.6399084,4.725915,7.234298,0,0,0,0,20
356589756,356589559,2490378,0.16412252,0.5449203,20.867023,7.2373185,0,0,0,0,20
357592088,357591890,2490378,0.093852706,7.2675996,18.070955,7.2010865,0,0,0,0,20
358591999,358591758,2490378,5.6530695,-7.0065117,22.810518,7.1497574,0,0,0,0,20
359589363,359589163,2490378,0.77069354,-1.3693637,8.121851,7.210144,0,0,0,0,20
360591690,360591493,2490378,8.5145,0.5469554,7.9279203,7.1135254,0,0,0,0,20
361591554,361591359,2490378,0.38618475,-1.588074,-1.6626534,7.0108695,0,0,0,0,20
362588960,362588763,2490378,1.8975246,-4.4671016,19.50173,7.0229454,0,0,0,0,20
363591347,363591090,2490378,5.5790887,2.7773938,8.437765,7.0531387,0,0,0,0,20
364591151,364590955,2490378,3.5133712,-3.1323342,27.102243,7.044081,0,0,0,0,20
365593480,365593282,2490378,-4.782657,-4.033033,13.090298,7.083332,0,0,0,0,20
366590886,366590683,2490378,8.282143,-2.3834279,-4.591241,6.9595404,0,0,0,0,20
367590742,367590546,2490378,-6.6485786,-5.5131283,2.5907657,6.950483,0,0,0,0,20
368593067,368592870,2490378,-1.0313025,0.1674744,7.7227373,6.932366,0,0,0,0,20
369590463,369590269,2490378,6.6023703,-0.8176199,9.235633,6.790459,0,0,0,0,20
370590328,370590130,2490378,12.208992,-10.152373,32.23589,6.7542267,0,0,0,0,20
371592659,371592456,2490378,-7.0615783,9.048646,-6.093483,6.8599033,0,0,0,0,20
372592507,372592311,2490378,3.8511932,-4.4779954,-2.5400085,6.772342,0,0,0,0,20
373589930,373589709,2490378,0.826239,3.0381222,3.5087025,6.7179947,0,0,0,0,20
374592228,374592027,2490378,10.999083,5.408382,9.328648,6.724034,0,0,0,0,20
375592082,375591885,2490378,0.4271256,12.662334,6.7074757,6.7572455,0,0,0,0,20
376589478,376589278,2490378,3.0255527,1.1616666,-2.8366501,6.6515694,0,0,0,0,20
377591792,377591595,2490378,7.9673047,3.2536004,25.961885,6.5247574,0,0,0,0,20
378591649,378591448,2490378,-4.9881997,4.084029,0.36260185,6.557971,0,0,0,0,20
379593960,379593762,2490378,1.8507179,3.3490093,5.0885167,6.449274,0,0,0,0,20
380591351,380591150,2490378,5.59501,0.52253455,3.0862458,6.449274,0,0,0,0,20
381591198,381591000,2490378,10.130706,8.217259,30.123009,6.4160624,0,0,0,0,20
382593507,382593312,2490378,-9.70765,-1.0075998,-0.16639702,6.280193,0,0,0,0,20
383590898,383590697,2490378,7.377254,-5.8739347,6.4664993,6.240942,0,0,0,0,20
384590748,384590544,2490378,10.388441,-1.4775816,19.13506,6.346618,0,0,0,0,20
385593053,385592853,2490378,3.7007177,-3.3130963,-2.4514232,6.304347,0,0,0,0,20
386592895,386592699,2490378,5.07894,-0.005506664,15.221377,6.2560387,0,0,0,0,20
387590283,387590082,2490378,6.8848863,8.5538845,31.783747,6.183574,0,0,0,0,20
388592587,388592389,2490378,-0.3806781,-4.957195,25.272715,6.132245,0,0,0,0,20
389592437,389592233,2490378,1.1736376,1.1122264,5.5278525,6.1986704,0,0,0,0,20
390589811,390589614,2490378,1.6050729,4.2519827,0.3309984,6.1594195,0,0,0,0,20
391592116,391591919,2490378,-1.3202826,-12.632526,3.7342365,6.108091,0,0,0,0,20
392591957,392591761,2490378,4.315908,-1.0058042,-3.9595308,6.1443233,0,0,0,0,20
393591801,393591603,2490378,-7.2382703,-7.185239,-2.0616472,6.086955,0,0,0,0,20
394591645,394591444,2490378,-6.5489798,1.1423934,0.585502,6.050725,0,0,0,0,20
395591479,395591284,2490378,-1.9736602,3.608421,5.475539,6.089976,0,0,0,0,20
396591319,396591123,2490378,1.0187328,-0.70114195,6.9933434,6.050725,0,0,0,0,20
397591159,397590962,2490378,3.2547975,6.769366,-5.5701103,6.086955,0,0,0,0,20
398590997,398590801,2490378,-4.907994,3.1130607,-2.8882453,5.9329705,0,0,0,0,20
399590833,399590638,2490378,-7.1726694,-3.8402996,4.564067,5.9057956,0,0,0,0,20
400593135,400592937,2490378,1.4867992,5.2709546,9.062173,5.8484297,0,0,0,0,20
401590503,401590308,2490378,3.7147236,-2.931341,1.3541605,5.775965,0,0,0,0,20
402590362,402590142,2490378,-4.243962,-6.0609217,-1.9563023,5.7427535,0,0,0,0,20
403592641,403592437,2490378,2.0055032,3.8164773,9.946232,5.7035027,0,0,0,0,20
404590002,404589807,2490378,3.3609803,6.547902,-2.0701466,5.682367,0,0,0,0,20
405589834,405589639,2490378,-7.164888,-6.706518,5.079658,5.794082,0,0,0,0,20
406592131,406591934,2490378,-8.534731,-3.746806,9.43507,5.6733093,0,0,0,0,20
407589498,407589302,2490378,-0.019273324,-2.903688,3.6479254,5.643116,0,0,0,0,20
408589327,408589131,2490378,7.2443757,7.788458,9.306262,5.6159415,0,0,0,0,20
409591620,409591422,2490378,-0.83222455,-4.8965015,28.369135,5.516304,0,0,0,0,20
410591448,410591250,2490378,1.2615049,-2.5133133,1.3017275,5.5072465,0,0,0,0,20
411588816,411588616,2490378,-6.398145,-5.154956,36.93966,5.5072465,0,0,0,0,20
412591102,412590903,2490378,-2.4697387,-1.2995727,-0.25905263,5.238526,0,0,0,0,20
413590925,413590727,2490378,2.4169466,-2.147958,7.273226,5.4830904,0,0,0,0,20
414593208,414593014,2490378,-4.1553764,3.205477,9.37737,5.283816,0,0,0,0,20
415590570,415590374,2490378,3.325666,4.514387,5.868787,5.3109903,0,0,0,0,20
416590396,416590197,2490378,0.8898051,-1.0716447,-0.95277256,5.2868342,0,0,0,0,20
417592678,417592481,2490378,-1.5902288,-0.9489418,6.7832522,5.1509647,0,0,0,0,20
418590036,418589839,2490378,0.40357262,0.65421563,8.870188,5.1660614,0,0,0,0,20
419589857,419589659,2490378,-2.0787957,-5.2275,6.4061956,5.1781397,0,0,0,0,20
420592140,420591944,2490378,-3.1222486,-2.0837336,8.966196,5.26268,0,0,0,0,20
421591964,421591768,2490378,-3.104711,-2.0834043,8.911368,5.301931,0,0,0,0,20
422589329,422589131,2490378,-3.119196,-2.0841527,8.945755,5.5917873,0,0,0,0,20
423591617,423591421,2490378,-3.1149762,-2.0764313,8.93971,5.5736704,0,0,0,0,20
424591448,424591250,2490378,-3.124523,-2.0782568,8.956859,5.561594,0,0,0,0,20
425588817,425588617,2490378,-3.139457,-2.0800526,8.942912,5.6733093,0,0,0,0,20
426591107,426590912,2490378,-3.1268573,-2.081489,8.961317,5.7548294,0,0,0,0,20
427590938,427590744,2490378,-3.1418512,-2.079394,8.952429,5.6914244,0,0,0,0,20
428593237,428593041,2490378,-3.1291618,-2.1064785,8.94758,5.8635263,0,0,0,0,20
429590607,429590414,2490378,-3.1296406,-2.0937593,8.946473,5.8937197,0,0,0,0,20
430590448,430590251,2490378,-3.1256304,-2.0886118,8.94773,5.948067,0,0,0,0,20
431592748,431592551,2490378,-3.123745,-2.0923526,8.949347,6.0084534,0,0,0,0,20
432590121,432589927,2490378,-3.1056986,-2.0908563,8.965089,6.0658216,0,0,0,0,20
433589963,433589767,2490378,-3.1209018,-2.0908265,8.943151,6.0778975,0,0,0,0,20
434592269,434592071,2490378,-3.1255405,-2.0838532,8.946204,6.0990334,0,0,0,0,20
435589651,435589451,2490378,-3.1139886,-2.0728102,8.951651,6.111111,0,0,0,0,20
436589492,436589294,2490378,-3.11749,-2.0590136,8.928368,6.2228246,0,0,0,0,20
437591797,437591601,2490378,-3.1098585,-2.0474615,8.968679,6.1684775,0,0,0,0,20
438591646,438591447,2490378,-3.1376913,-2.0470424,8.962694,6.2228246,0,0,0,0,20
439589031,439588832,2490378,-3.12575,-2.0353408,8.977598,6.340579,0,0,0,0,20
440591338,440591142,2490378,-3.1170113,-2.0558412,8.9626045,6.361715,0,0,0,0,20
441591188,441590991,2490378,-3.1275458,-2.0611384,8.9518,6.431159,0,0,0,0,20
442593498,442593304,2490378,-3.1202135,-2.0503645,8.949885,6.4975843,0,0,0,0,20
443590891,443590693,2490378,-3.1198545,-2.055452,8.951082,6.494564,0,0,0,0,20
444590745,444590545,2490378,-3.1140485,-2.0489578,8.965866,6.488527,0,0,0,0,20
445593073,445592860,2490378,-3.1190462,-2.045636,8.963622,6.6062794,0,0,0,0,20
446590448,446590252,2490378,-3.1322742,-2.044379,8.956349,6.6727047,0,0,0,0,20
447590303,447590107,2490378,-3.1189265,-2.0461147,8.96464,6.6062794,0,0,0,0,20
448592623,448592426,2490378,-3.120483,-2.06045,8.939291,6.7995167,0,0,0,0,20
449592485,449592283,2490378,-3.1167119,-2.0424037,8.957337,6.7179947,0,0,0,0,20
450589874,450589678,2490378,-3.1089308,-2.046025,8.948269,6.772342,0,0,0,0,20
451592194,451591999,2490378,-3.1124024,-2.0508733,8.950574,6.8810387,0,0,0,0,20
452592055,452591859,2490378,-3.1234457,-2.0581455,8.953327,6.847825,0,0,0,0,20
453589455,453589257,2490378,-3.1215003,-2.0427928,8.942613,6.9867153,0,0,0,0,20
454591776,454591581,2490378,-3.1314363,-2.0478804,8.965268,6.962559,0,0,0,0,20
455591641,455591443,2490378,-3.1208718,-2.0507536,8.940338,7.0682354,0,0,0,0,20
456593967,456593769,2490378,-3.1170712,-2.049317,8.945755,7.0682354,0,0,0,0,20
457591365,457591171,2490378,-3.1314063,-2.0600908,8.953866,7.0289845,0,0,0,0,20
458591232,458591036,2490378,-3.1285033,-2.0661662,8.958654,7.019927,0,0,0,0,20
459593563,459593365,2490378,-3.1247325,-2.0702662,8.944498,7.0984287,0,0,0,0,20
460590969,460590769,2490378,-3.1216202,-2.0730495,8.935431,7.1135254,0,0,0,0,20
461590834,461590636,2490378,-3.1143177,-2.0779576,8.944259,7.1618357,0,0,0,0,20
462593168,462592968,2490378,-3.1046212,-2.0813694,8.952489,7.273551,0,0,0,0,20
463590572,463590375,2490378,-3.1219194,-2.0796037,8.949226,7.2252407,0,0,0,0,20
464590440,464590245,2490378,-3.1222486,-2.079484,8.93941,7.4064,0,0,0,0,20
