timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
164714848,164714742,-1.0,0.19122948,0.3980105
164734796,164734695,-1.0,0.17346804,0.40325743
164754751,164754647,-1.0,0.14927782,0.41045576
164772390,164772106,-1.0,0.12700516,0.41639787
164794661,164794553,-1.0,0.099221125,0.42197937
164814611,164814505,-1.0,0.08387153,0.42063734
164837052,164836952,-1.0,0.06569754,0.4162412
164854514,164854410,-1.0,0.053333834,0.405639
164874467,164874363,-1.0,0.043224707,0.39167684
164896911,164896811,-1.0,0.045076214,0.37570435
164914500,164914268,-1.0,0.054380037,0.38392937
164934323,164934220,-1.0,0.051963888,0.39081806
164954275,164954173,-1.0,0.046008438,0.3981645
164976797,164976619,-1.0,0.048083752,0.3867197
164994180,164994078,-1.0,0.059258405,0.3724656
165014132,165014030,-1.0,0.052094508,0.3600702
165036578,165036477,-1.0,0.031643562,0.37150174
165054037,165053935,-1.0,0.021679463,0.3746737
165073993,165073888,-1.0,0.016604412,0.362294
165093943,165093840,-1.0,0.037418365,0.3614194
165116392,165116287,-1.0,0.04147494,0.36502573
165133846,165133745,-1.0,0.05220195,0.3722476
165153801,165153698,-1.0,0.06605216,0.3665219
165176302,165176144,-1.0,0.084006466,0.35581955
165193705,165193603,-1.0,0.09823797,0.35595185
165213667,165213555,-0.9539031,0.113979846,0.3500658
165236101,165236002,-0.85994726,0.12285919,0.34426785
165256054,165255954,-0.7727351,0.13020064,0.30495465
165273526,165273413,-0.6966773,0.12756869,0.25267383
165293469,165293365,-0.6573682,0.13037732,0.19623919
165315921,165315812,-0.5860458,0.12604487,0.1441034
165333393,165333270,-0.5205024,0.14453086,0.11061174
165353340,165353223,-0.45671102,0.18104511,0.06488426
165375950,165375669,-0.4008324,0.15326521,0.016909495
165395735,165395622,-0.35676467,0.115353234,-0.0262162
165413184,165413080,-0.34472933,0.08594568,-0.059990022
165435632,165435527,-0.35468084,0.050470456,-0.10762593
165455583,165455479,-0.30781165,0.082328185,-0.14625216
165473055,165472938,-0.26589456,0.10826782,-0.17834374
165492992,165492891,-0.24185479,0.16740415,-0.20127822
165515438,165515337,-0.2612347,0.2168959,-0.21130152
165535392,165535290,-0.28984115,0.2548757,-0.19214489
165552851,165552748,-0.3233273,0.25205642,-0.15669629
165575313,165575195,-0.37225327,0.2449851,-0.10123783
165595248,165595147,-0.41230696,0.2321746,-0.040456984
165612731,165612606,-0.4523676,0.22229469,0.009448157
165635155,165635052,-0.51381356,0.22176386,0.07877223
165655105,165655005,-0.60154426,0.20072764,0.13622376
165675058,165674958,-0.6698601,0.17985798,0.18568414
165692530,165692416,-0.7165283,0.15568376,0.2151819
165714964,165714862,-0.76618606,0.14393741,0.25178185
165734917,165734815,-0.7496887,0.1421652,0.26204756
165752377,165752273,-0.7803986,0.154408,0.2393415
165774826,165774720,-1.0,0.14770101,0.24435884
165794775,165794673,-1.0,0.09858514,0.28491497
165817223,165817119,-1.0,0.08390089,0.2877058
165834680,165834578,-1.0,0.09963892,0.2973871
165854640,165854530,-1.0,0.09601363,0.31084907
165874584,165874483,-1.0,0.07632504,0.30316952
165892047,165891941,-1.0,0.013096114,0.2874104
165914504,165914387,-1.0,-0.08021792,0.27559137
165934440,165934340,-1.0,-0.14446063,0.29074657
165956905,165956787,-1.0,-0.15026599,0.2903419
165974344,165974245,-1.0,-0.14760323,0.29504797
165994299,165994198,-0.95488364,-0.12463143,0.3116999
166016750,166016644,-0.8884001,-0.0957127,0.31208014
166034202,166034103,-0.7730666,-0.078942485,0.28126705
166054171,166054055,-0.66722465,-0.073435865,0.23626538
166074110,166074008,-0.75585896,-0.070189476,0.20732318
166096555,166096454,-0.69990236,-0.041804172,0.19501428
166114012,166113913,-0.5292382,-0.0013890523,0.16033752
166133979,166133865,-0.4972635,-0.0313982,0.10428541
166156423,166156312,-0.40031075,-0.13404945,0.046282493
166173875,166173770,-0.27073503,-0.16610916,-0.03192625
166193840,166193723,-0.28060335,-0.22869805,-0.11388885
166216270,166216169,-0.25212285,-0.11530197,-0.17664509
166236235,166236122,-0.19514239,-0.04255379,-0.2253706
166253682,166253580,-0.20573667,0.02876441,-0.2520076
166273638,166273533,-0.3045531,0.034146067,-0.23492043
166296083,166295980,-0.35541078,0.04029624,-0.18337898
166313541,166313438,-0.4063046,0.009406116,-0.12703556
166333530,166333390,-0.48677695,-0.0352398,-0.04627006
166356097,166355837,-0.5185359,-0.111311235,0.04073649
166375893,166375790,-0.5787298,-0.20167421,0.122005746
166393348,166393248,-0.6597143,-0.28449678,0.19370492
166415798,166415695,-0.660424,-0.40471858,0.26558006
166435752,166435647,-0.7062973,-0.47602633,0.2890839
166453207,166453106,-1.0,-0.5181045,0.31685242
166473179,166473058,-1.0,-0.56761634,0.3719237
166495606,166495505,-1.0,-0.51072645,0.3969308
166515560,166515457,-1.0,-0.3061077,0.40484267
166533019,166532916,-1.0,-0.19573657,0.4072102
166555602,166555362,-1.0,-0.07549268,0.38483238
166575417,166575315,-1.0,-0.10738351,0.3630407
166592876,166592773,-1.0,-0.15622714,0.34939262
166615323,166615220,-1.0,-0.24982567,0.351538
166635274,166635172,-1.0,-0.31212655,0.35646516
166655227,166655125,-1.0,-0.34777325,0.3600258
166672687,166672583,-0.98418707,-0.35834277,0.36733583
166695132,166695030,-0.8222249,-0.33545208,0.37148833
166715085,166714982,-0.6696751,-0.34634003,0.31260657
166732549,166732441,-0.77863234,-0.34055173,0.26660076
166755107,166754887,-0.6023947,-0.28491297,0.22308908
166774946,166774840,-0.39858833,-0.24923997,0.16379644
166797389,166797287,-0.289385,-0.3814907,0.07338614
166814853,166814745,-0.18275385,-0.37861663,-0.0016027732
166834803,166834698,-0.10419882,-0.4615364,-0.12785664
166854754,166854650,-0.10929199,-0.32436645,-0.22552091
166872212,166872109,-0.076073535,-0.22448844,-0.28322145
166894662,166894555,-0.037043598,-0.08521466,-0.31835452
166914643,166914508,-0.11715514,-0.048580747,-0.29934716
166937055,166936954,-0.29077333,-0.058655497,-0.23781188
166954610,166954413,-0.33909768,-0.10158188,-0.16337126
166974468,166974365,-0.4574042,-0.18130586,-0.061649583
166996916,166996812,-0.5750897,-0.26877996,0.06638959
167014372,167014270,-0.63206154,-0.36119193,0.14693896
167034326,167034223,-0.68406045,-0.41886452,0.22739217
167054292,167054175,-0.88735443,-0.46151078,0.2788028
167076728,167076622,-1.0,-0.5666836,0.37842888
167094184,167094081,-1.0,-0.58523816,0.41576293
167116878,167116527,-1.0,-0.4029033,0.42882964
167136580,167136479,-1.0,-0.24614571,0.42470697
167154126,167153938,-1.0,-0.101506315,0.43730396
167173993,167173891,-1.0,-0.1145643,0.40985262
167193950,167193843,-1.0,-0.18645117,0.38280842
167216389,167216289,-1.0,-0.3032874,0.36333275
167233849,167233748,-1.0,-0.35734546,0.35706958
167253808,167253701,-1.0,-0.39050794,0.33928034
167276247,167276147,-1.0,-0.38367328,0.34455532
167293709,167293606,-0.9090703,-0.34285396,0.34724957
167313664,167313558,-0.8631594,-0.3213866,0.32933885
167336106,167336005,-0.9619134,-0.25409782,0.3091908
167356086,167355959,-0.78093594,-0.1740296,0.2881471
167373519,167373415,-0.71807873,-0.20712914,0.25575945
167393472,167393369,-0.6755838,-0.31230035,0.21645887
167415917,167415815,-0.5313148,-0.34979823,0.1270375
167433376,167433273,-0.579819,-0.26576835,0.054064974
167453328,167453226,-0.5691533,-0.069997996,0.007261175
167475772,167475672,-0.5985134,0.034920473,-0.0020111795
167495730,167495625,-0.66320765,0.05478167,0.032870624
167513189,167513083,-0.8051757,-0.009440177,0.086734585
167535647,167535530,-0.9508568,-0.034318298,0.19093193
167555597,167555482,-0.92476773,-0.10776387,0.28118867
167573046,167572941,-1.0,-0.12945339,0.32167235
167592998,167592893,-1.0,-0.19093336,0.41278425
167615439,167615340,-1.0,-0.2715952,0.50535756
167635394,167635292,-1.0,-0.19514105,0.48074397
167652853,167652751,-1.0,-0.16281761,0.4506628
167675298,167675197,-1.0,-0.061676234,0.4118954
167695252,167695150,-1.0,-0.0914251,0.36325243
167712714,167712608,-1.0,-0.14103614,0.34088925
167735168,167735055,-1.0,-0.19211206,0.31215402
167755170,167755007,-1.0,-0.20853046,0.2885885
167775062,167774960,-1.0,-0.179029,0.27160287
167792523,167792418,-1.0,-0.13437772,0.26281497
167814970,167814865,-1.0,-0.028219728,0.26123658
167834919,167834817,-0.9329872,0.04082535,0.2754413
167852379,167852276,-1.0,0.124518014,0.27687413
167874825,167874723,-0.8380892,0.28478336,0.32017478
167894775,167894675,-0.83388394,0.22372328,0.3559462
167917222,167917122,-0.7630127,0.17069574,0.3419119
167934689,167934580,-0.63038784,0.15685788,0.29392558
167954635,167954532,-0.64639056,0.3197853,0.19375558
167977101,167976979,-0.5653255,0.5020598,0.13487886
167992048,167991943,-0.5909671,0.5837827,0.11218244
168014490,168014390,-0.5977037,0.59631646,0.10599418
168034446,168034343,-0.68584126,0.49772024,0.1520889
168056893,168056789,-0.8021769,0.47322112,0.1997193
168074374,168074248,-1.0,0.4044659,0.27888456
168094303,168094200,-1.0,0.30997592,0.38500354
168116751,168116647,-1.0,0.28754362,0.467159
168134212,168134105,-1.0,0.38553613,0.49777532
168154162,168154058,-1.0,0.45005572,0.4639587
168174114,168174010,-1.0,0.43961343,0.43979955
168196558,168196457,-1.0,0.3078491,0.40618175
168214061,168213915,-1.0,0.21520816,0.36482957
168233970,168233868,-1.0,0.13426615,0.32718256
168256415,168256314,-1.0,0.21273227,0.29263222
168273872,168273773,-0.83005714,0.27540067,0.28358483
168293829,168293727,-0.9155325,0.3444319,0.2825703
168316273,168316172,-0.73748004,0.48295796,0.26498398
168336377,168336124,-0.61941737,0.50071007,0.22644678
168353699,168353583,-0.5892489,0.3087068,0.18610337
168373637,168373535,-0.5465588,0.33102164,0.14660932
168396085,168395982,-0.5174147,0.34914732,0.04731888
