timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
216792519,0,1.8083693,-0.8568035,0.05896905,0.04531788,-17.062414,2.0103595,1.0035361,6.2000005e-08,1.003536,0.880619,0.19353713,1
217792519,0,1.6915085,-1.0375085,0.055112295,0.019902464,-9.34999,2.0163524,1.0035361,7.3000415e-08,1.003536,0.19227904,0.028228778,1
218792519,0,1.6731894,-0.99440485,0.05789682,0.0062947217,-10.888098,2.0186474,1.0035361,8.300049e-08,1.003536,0.31367168,0.05943703,1
219792519,0,1.3786219,-0.998461,0.033250943,0.01064611,-24.114592,2.0113144,1.0035365,9.400004e-08,1.003536,0.2580642,0.09515587,1
220792560,0,1.3302898,-0.9670234,0.006898772,0.005842857,-8.426849,1.9643145,1.0035365,1.04999984e-07,1.003536,2.9123993,0.11955027,1
221792519,0,1.3302898,-0.9670234,0.016898774,0.015842859,-8.156426,1.9756042,1.0035365,1.14999985e-07,1.003536,1.7172312,0.052511413,1
222792519,0,1.3302898,-0.9670234,0.026898775,0.02584286,-7.989755,1.9844251,1.0035365,1.2499999e-07,1.003536,3.1749353,0.28674403,1
223792519,0,1.3302898,-0.9670234,0.036898777,0.035842862,-7.7050595,1.9934206,1.0035365,1.3499998e-07,1.003536,3.9288948,1.2486815,1
224792530,0,1.3302898,-0.9670234,0.04689878,0.045842864,-7.8446803,2.0060747,1.0035365,1.4499997e-07,1.003536,9.055891,31.075365,1
225792519,0,1.3302898,-0.9670234,0.05689878,0.055842865,-7.6104045,2.0066738,1.0035365,1.5499997e-07,1.003536,2.0126956,0.3817727,1
226792519,0,1.3302898,-0.9670234,0.06689908,0.065843165,-8.120722,2.0164938,1.0035365,1.6500027e-07,1.003536,1.9539928,0.31186557,1
227792519,0,1.3302898,-0.9670234,0.077898785,0.07684287,-8.424132,2.0199893,1.0035365,1.7599997e-07,1.003536,1.2786262,0.17953368,1
228792519,0,1.3302898,-0.9670234,0.0878988,0.08684288,-9.675728,2.0375,1.0035365,1.8599998e-07,1.003536,1.8268946,0.53122884,1
229792519,0,1.3302898,-0.9670234,0.09889879,0.09784287,-9.270661,2.0356727,1.0035365,1.9699996e-07,1.003536,1.2231905,0.45053244,1
230792519,0,1.3302898,-0.9670234,0.10889879,0.10784287,-9.797308,2.0242066,1.0035365,2.0699996e-07,1.003536,1.1071777,0.37423998,1
231792519,0,1.3302898,-0.9670234,0.11889879,0.11784287,-9.448445,2.0332923,1.0035365,2.1699995e-07,1.003536,0.91692257,0.31811446,1
232792520,0,1.3302898,-0.9670234,0.1298988,0.12884288,-9.766088,2.051183,1.0035365,2.2799996e-07,1.003536,1.1331955,0.45435712,1
233792519,0,1.3302898,-0.9670234,0.1298988,0.12884288,-9.494946,2.0718873,1.0035365,2.2799996e-07,1.003536,2.3623197,3.1151783,1
234792521,0,1.3302898,-0.9670234,0.1408988,0.13984287,-9.278832,2.0897725,1.0035365,2.3899995e-07,1.003536,3.199424,4.755365,1
235792528,0,1.3302898,-0.9670234,0.1508988,0.14984287,-8.746035,2.1037357,1.0035365,2.4899995e-07,1.003536,4.8986015,14.174621,1
236792522,0,1.3302898,-0.9670234,0.1608988,0.15984288,-9.372203,2.1092064,1.0035365,2.5899996e-07,1.003536,4.2454805,5.3389297,1
237792519,0,1.1410459,-0.96225417,0.0006673336,0.1697348,-9.018216,2.0261433,1.0035365,2.69e-07,1.003536,2.0865858,0.023196321,1
238792519,0,1.143533,-0.83403796,0.01060168,0.004956439,-8.401221,1.9748644,1.0035365,2.7900012e-07,1.003536,3.7706692,0.38840696,1
239792519,0,1.1697302,-0.8478264,0.011722144,0.013219539,-8.664856,1.9822571,1.0035365,2.900001e-07,1.003536,4.619711,0.902203,1
240792529,0,1.1697302,-0.8478264,0.021722205,0.0232196,-8.316054,1.9906427,1.0035365,3.0000015e-07,1.003536,3.6128664,0.94645673,1
241792519,0,1.1697302,-0.8478264,0.032722205,0.0342196,-7.738433,2.0005658,1.0035365,3.1100015e-07,1.003536,4.276039,2.3461416,1
242792519,0,1.0314004,-1.0224366,0.000240803,0.00022307137,-8.184853,1.9600002,1.0035365,3.2199998e-07,1.003536,0.04318947,0.06294491,1
243792519,0,1.1101564,-0.9728227,0.0033879662,0.0074359933,-9.640944,1.9664527,1.0035365,3.3200018e-07,1.003536,-1.6825949,0.07305302,1
244792519,0,1.1101564,-0.9728227,0.0143877575,0.018435784,-25.520794,1.9701847,1.0035365,3.4299998e-07,1.003536,-1.4088252,0.12806784,1
245792519,0,1.1101564,-0.9728227,0.024387907,0.028435934,-8.971713,1.9810075,1.0035365,3.5300013e-07,1.003536,-2.7867994,0.65276927,1
246792519,0,1.1101564,-0.9728227,0.034388017,0.038436044,-9.794922,1.9958996,1.0035365,3.6300025e-07,1.003536,-8.983586,27.68223,1
247792519,0,1.1554445,-0.9735927,0.00022941828,0.04942284,-26.558353,2.007271,1.0035365,3.740001e-07,1.003536,-65.31916,93940.51,1
248792519,0,1.1554445,-0.9735927,0.011229329,0.060422752,-27.01682,2.0138674,1.0035365,3.8500002e-07,1.003536,-5.993062,3.6393707,1
249792519,0,1.1554445,-0.9735927,0.021229729,0.070423156,-18.021402,2.0266902,1.0035365,3.9500043e-07,1.003536,-3.7605095,0.66990197,1
250792518,0,1.1554445,-0.9735927,0.032229308,0.08142274,-16.98917,2.0390472,1.0035365,4.06e-07,1.003536,-6.6146617,3.0356472,1
251792519,0,1.1554445,-0.9735927,0.04222931,0.09142274,-13.896713,2.0485919,1.0035365,4.16e-07,1.003536,-9.796084,9.937535,1
252792519,0,1.1720648,-0.9406378,0.03801506,0.04553713,-19.32266,2.0255127,1.0035365,4.260004e-07,1.003536,18.175606,3.7511895,1
253792520,0,1.1642643,-0.919213,0.041995816,0.0035874546,-25.562483,2.0342448,1.0035365,4.37e-07,1.003536,-177.66772,3641183.8,1
254792552,0,1.1642643,-0.919213,0.052996136,0.014587775,-18.808552,1.9997102,1.0035365,4.4800032e-07,1.003536,3.0109625,0.32012108,1
255792522,0,1.1907518,-0.9179587,0.044873424,0.013968895,0.361082,2.006095,1.0035363,4.4800007e-07,1.003536,0.037960656,0.031011654,1
256792561,0,1.4928331,-1.2613534,0.0354368,0.020682607,3.9293656,2.000326,1.0035275,4.5899742e-07,1.003536,-2.3696337,0.17367959,1
257792519,0,1.7751173,-1.6212424,0.014576498,0.024045516,2.1309876,1.9986315,1.0035175,4.6899387e-07,1.003536,2.4939208,0.022606121,1
258792519,0,1.9947014,-1.8845384,0.022057805,0.029958379,2.2112389,1.9997877,1.0035084,4.799881e-07,1.003536,1.4697819,0.024194136,1
259792519,0,2.2570903,-2.1723406,0.028371088,0.03553373,2.0973232,2.0022044,1.0034981,4.899824e-07,1.003536,-8.392268,7.270564,1
260792518,0,2.662417,-2.5716329,0.035099667,0.042364918,2.9343977,2.0056574,1.0034854,5.00978e-07,1.0034964,-1.6415141,0.04657052,1
261792519,0,2.9684386,-2.9012165,0.042384427,0.04920384,4.044437,2.00933,1.0034764,5.109758e-07,1.0034964,-1.952711,0.086070776,1
262792519,0,2.9684386,-2.9012165,0.05338429,0.0602037,4.044437,2.00933,1.0034764,5.2197566e-07,1.0034964,-1.952711,0.086070776,1
263792519,0,2.9684386,-2.9012165,0.0633849,0.07020431,4.044437,2.00933,1.0034764,5.319763e-07,1.0034964,-1.952711,0.086070776,1
264792519,0,2.9684386,-2.9012165,0.07438429,0.0812037,4.044437,2.00933,1.0034764,5.4297567e-07,1.0034964,-1.952711,0.086070776,1
265792519,0,2.9684386,-2.9012165,0.084384285,0.0912037,4.044437,2.00933,1.0034764,5.529757e-07,1.0034964,-1.952711,0.086070776,1
266792519,0,2.9684386,-2.9012165,0.0943843,0.10120371,4.044437,2.00933,1.0034764,5.629757e-07,1.0034964,-1.952711,0.086070776,1
267792519,0,2.9684386,-2.9012165,0.10538429,0.1122037,4.044437,2.00933,1.0034764,5.739757e-07,1.0034964,-1.952711,0.086070776,1
268792519,0,2.9684386,-2.9012165,0.11538429,0.1222037,7.203448,2.0806913,1.0034764,5.839757e-07,1.0034964,-0.6229133,0.034281142,1
269792519,0,2.5904753,-4.4459844,0.12298701,0.095172636,6.44729,2.0446355,1.0034232,5.939301e-07,1.0034964,-1.1049234,0.037514184,1
270792522,0,2.1385093,-5.431773,0.12949811,0.08890898,5.4154534,2.0436807,1.0034001,6.0392125e-07,1.0034964,-1.0924779,0.036938965,1
271792519,0,1.5787736,-6.368852,0.1341428,0.08370796,3.8466065,2.0327682,1.0033741,6.139097e-07,1.0034964,-1.294264,0.041661195,1
272792519,0,1.3460402,-7.0031943,0.1422521,0.07751378,0.72057974,2.0250723,1.0033557,6.238955e-07,1.0034964,-0.8397282,0.027388329,1
273792519,0,1.3392149,-7.0531254,0.15203051,0.0723515,-7.619206,2.0253325,1.0033543,6.338778e-07,1.0034964,-0.54424685,0.024435453,1
274792519,0,1.1392219,-6.5098643,0.16083603,0.065692835,-5.9353967,2.0248847,1.0033797,6.4484203e-07,1.0034964,-0.22654587,0.02357267,1
275792519,0,0.71050954,-5.8732824,0.12529022,0.06645428,-5.9901605,2.0298707,1.0034121,6.5481873e-07,1.0034964,-0.027666254,0.023303377,1
276792519,0,0.57294124,-5.493854,0.098597944,0.071340516,-5.2472525,2.034657,1.0034282,6.648101e-07,1.0034964,0.020793283,0.023346635,1
277792519,0,0.31807047,-4.7834463,0.08222934,0.06968724,-7.1683917,2.0293987,1.0034487,6.748007e-07,1.0034964,-0.01687911,0.023272287,1
278792519,0,0.114702865,-4.1694455,0.07215701,0.06624555,-2.9521787,2.0299454,1.0034575,6.8479847e-07,1.0034964,-0.06990501,0.02338259,1
279792519,0,-0.20777343,-3.477612,0.076615654,0.06518357,-5.5630155,2.0288858,1.003468,6.957953e-07,1.0034964,-0.09811734,0.0234108,1
280792519,0,-0.4241257,-2.9176912,0.06358374,0.06565447,-3.02173,2.0298364,1.0034724,7.067905e-07,1.0034964,-0.13331893,0.023684174,1
281792519,0,-0.55724525,-2.7225506,0.06854948,0.07149222,-5.950499,2.0326104,1.0034713,7.167903e-07,1.0034964,-0.14659818,0.024141923,1
282792519,0,-0.71751237,-2.676893,0.055873867,0.07905879,-12.4178,2.0410328,1.0034714,7.277889e-07,1.0034964,-0.05394335,0.023571575,1
283792519,0,-0.8182838,-2.6896427,0.050717473,0.088622004,-11.473363,2.047021,1.0034711,7.377886e-07,1.0034964,-0.07780904,0.023491563,1
284792562,0,-0.9524661,-2.6775563,0.044377774,0.09820055,-10.749823,2.0573785,1.003469,7.47783e-07,1.0034964,0.040621985,0.0235453,1
285792531,0,-0.9579462,-2.6756742,0.041053694,0.0979954,-12.422296,2.04661,1.0034689,7.477811e-07,1.0034964,-0.25356254,0.023700645,1
286792519,0,-1.1274649,-2.6445868,0.039396726,0.10858595,-12.372568,2.062808,1.0034659,7.587771e-07,1.0034964,-0.1237454,0.023831258,1
287792522,0,-1.177987,-2.6359437,0.043506905,0.11836677,-11.193587,2.072185,1.003465,7.687755e-07,1.0034964,-0.02860207,0.023833055,1
288792519,0,-1.3073099,-2.6165314,0.041835193,0.12906726,-16.345457,2.0854247,1.0034635,7.797731e-07,1.0034964,-0.17957544,0.02403886,1
289792519,0,-1.4736719,-2.5638008,0.032947477,0.13797252,-14.310681,2.096723,1.0034604,7.907662e-07,1.0034964,-0.0455127,0.02364981,1
290792527,0,-1.5741047,-2.5540586,0.029343141,0.14783508,-14.147762,2.101646,1.0034597,8.007655e-07,1.0034964,0.0009173347,0.023399943,1
291792519,0,-1.5375453,-2.5323503,0.029368702,0.15505627,-15.773566,2.1088054,1.003459,8.107627e-07,1.0034964,0.023706991,0.023224415,1
292792520,0,-1.4396619,-2.4290564,0.031390935,0.15594417,-12.325538,2.1108687,1.0034556,8.2075337e-07,1.0034964,0.071193084,0.023120493,1
293792519,0,-1.3805871,-2.4072044,0.034322567,0.15994044,-14.385374,2.0827575,1.0034549,8.307472e-07,1.0034964,-0.024566669,0.023410367,1
294792519,0,-1.3812677,-2.5499058,0.04167411,0.106305346,-11.946945,2.0022604,1.0034592,8.406909e-07,1.0034964,0.092514835,0.024779778,1
295792519,0,-1.4649997,-2.9146214,0.049666777,0.07163117,-16.262249,2.0246825,1.0034692,8.5165647e-07,1.0034964,0.17227378,0.024207382,1
296792555,0,-1.5917128,-3.0604215,0.052083146,0.0716262,-16.379269,2.0228257,1.0034724,8.616518e-07,1.0034964,0.11801361,0.025098901,1
297792528,0,-1.6396902,-3.0949464,0.056131665,0.043154527,-15.220396,1.992136,1.003473,8.7163704e-07,1.0034964,-0.048978027,0.024852205,1
298792522,0,-1.7088753,-2.972535,0.063313,0.044175334,-15.810508,1.9953941,1.0034705,8.816333e-07,1.0034964,-0.18015695,0.02466474,1
299792519,0,-2.0009973,-2.7500076,0.056267872,0.044191413,-19.881878,2.001206,1.0034667,8.9163046e-07,1.0034964,-0.21421699,0.023662029,1
300792519,0,-2.16548,-2.6738622,0.053490914,0.051458716,-17.112282,2.0113535,1.0034655,9.016298e-07,1.0034964,-0.09651206,0.023596264,1
301792519,0,-2.305578,-2.6097684,0.048085574,0.05774461,-18.374199,2.021862,1.0034646,9.116292e-07,1.0034964,0.0031443588,0.023340255,1
302792519,0,-2.4112492,-2.457209,0.053754788,0.06073372,-18.533575,2.0272474,1.0034634,9.216287e-07,1.0034964,-0.13259988,0.023433952,1
303792529,0,-2.4231362,-2.4171624,0.06359211,0.068887465,-16.713844,2.0266087,1.0034631,9.316286e-07,1.0034964,-0.31106672,0.024352284,1
304792519,0,-2.4231362,-2.4171624,0.07359213,0.07888748,-16.579536,2.0287478,1.0034631,9.416286e-07,1.0034964,-0.20781411,0.025740318,1
305792519,0,-2.4231362,-2.4171624,0.084592536,0.08988789,-15.432715,2.036526,1.0034631,9.52629e-07,1.0034964,-0.26247156,0.029146988,1
306792519,0,-2.2412453,-2.1319122,0.073671505,0.056014158,-16.999237,2.0418758,1.0034622,9.63628e-07,1.0034964,-0.027662465,0.025561986,1
307792519,0,-2.0415254,-2.070753,0.05364348,0.06266992,-17.00188,2.0364144,1.0034621,9.736281e-07,1.0034621,-0.046073835,0.024168612,1
308792519,0,-2.0579329,-2.056398,0.05058087,0.071541026,-13.4651165,2.0170336,1.003462,9.836281e-07,1.0034621,0.3710482,0.027388694,1
309792519,0,-2.0579329,-2.056398,0.06058136,0.081541516,-13.54002,2.008699,1.003462,9.936285e-07,1.0034621,0.35774493,0.031510856,1
310792519,0,-2.0579329,-2.056398,0.07158086,0.09254102,-15.572579,2.0187662,1.003462,1.0046281e-06,1.0034621,0.34673914,0.028866231,1
311792519,0,-2.0579329,-2.056398,0.08258086,0.10354102,-15.449071,2.0316794,1.003462,1.0156281e-06,1.0034621,0.21252126,0.027997777,1
312792519,0,-2.0579329,-2.056398,0.092580855,0.113541014,-14.165822,2.0433729,1.003462,1.0256281e-06,1.0034621,0.24588834,0.027662674,1
313792519,0,-2.1284242,-1.9479567,0.096770816,0.109791234,-16.46052,2.0473917,1.0034618,1.0356281e-06,1.0034621,0.14985938,0.026258808,1
314792519,0,-2.1817746,-1.8609761,0.10259431,0.108689755,-15.002025,2.0621815,1.0034616,1.0456281e-06,1.0034621,0.2773222,0.025232257,1
315792519,0,-2.1817746,-1.8609761,0.112594485,0.11868994,-15.210105,2.0781775,1.0034616,1.0556283e-06,1.0034621,0.24316661,0.025146702,1
316792519,0,-2.1817746,-1.8609761,0.12359431,0.12968975,-16.603273,2.0887935,1.0034616,1.0666281e-06,1.0034621,0.22962445,0.02555349,1
317792565,0,-2.1817746,-1.8609761,0.1335943,0.13968976,-12.594003,2.097616,1.0034616,1.0766281e-06,1.0034621,0.32482484,0.027529562,1
318792519,0,-2.1817746,-1.8609761,0.14359434,0.1496898,-12.514141,2.1038508,1.0034616,1.0866281e-06,1.0034621,0.29561767,0.02887825,1
319792519,0,-2.1817746,-1.8609761,0.1545943,0.16068976,-13.366614,2.1125817,1.0034616,1.0976281e-06,1.0034621,0.3504264,0.029265795,1
320792519,0,-2.1817746,-1.8609761,0.16459431,0.17068976,-13.7873955,2.106115,1.0034616,1.1076281e-06,1.0034621,0.3367807,0.027560888,1
321792519,0,-2.1817746,-1.8609761,0.17459431,0.18068977,-14.042898,2.1171126,1.0034616,1.1176281e-06,1.0034621,0.3062943,0.028179808,1
322792519,0,-2.2304645,-1.7619487,0.17247576,0.14233726,-14.4894495,2.1284878,1.0034616,1.1276281e-06,1.0034621,0.023569467,0.0271173,1
323792519,0,-2.3467977,-1.5897621,0.15754214,0.09077764,-10.593421,2.1427836,1.0034615,1.1376281e-06,1.0034621,0.14962684,0.024902994,1
324792520,0,-2.3467977,-1.5897621,0.16754214,0.100777656,-14.957121,2.1412096,1.0034615,1.1476282e-06,1.0034621,0.17975695,0.025014611,1
325792519,0,-2.3574138,-1.5042105,0.15514474,0.048336115,-14.495606,2.1121585,1.0034614,1.1476282e-06,1.0034621,0.018053843,0.024132783,1
326792538,0,-2.3567898,-1.2468809,0.14320527,0.03767786,-3.07517,2.100412,1.0034711,1.158607e-06,1.0034621,0.3026903,0.024189405,1
327792519,0,-2.1626942,-1.2294781,0.14297849,0.047595657,-14.63473,2.080914,1.0034639,1.1685929e-06,1.0034621,0.24159887,0.025368562,1
328792547,0,-2.1626942,-1.2294781,0.1529785,0.05759566,-10.771401,2.1019905,1.0034639,1.1785929e-06,1.0034621,0.28407413,0.026963847,1
329792548,0,-2.4973016,-1.2418739,0.15123227,0.067579545,-13.459586,2.1014042,1.0034751,1.1885799e-06,1.0034621,0.29907852,0.02657817,1
330792520,0,-2.4973016,-1.2418739,0.16223226,0.07857954,-12.077083,2.093286,1.0034751,1.1995799e-06,1.0034621,0.29708314,0.029345507,1
331792528,0,-2.4973016,-1.2418739,0.17223227,0.088579535,-15.097487,2.0516145,1.0034751,1.2095799e-06,1.0034621,0.3381509,0.027366087,1
332792519,0,-2.4973016,-1.2418739,0.18223228,0.09857953,-17.59665,2.0598922,1.0034751,1.2195799e-06,1.0034621,0.2891456,0.025764609,1
333792519,0,-2.4973016,-1.2418739,0.19223228,0.108579546,-18.260588,2.1212003,1.0034751,1.2295799e-06,1.0034621,0.16125125,0.024336034,1
334792519,0,-2.3342223,-1.4839346,0.19114847,0.093876965,-16.553562,2.1579545,1.0034763,1.2395799e-06,1.0034621,0.07636291,0.023947362,1
335792519,0,-2.3435545,-1.5292383,0.19881493,0.060481265,-15.127759,2.156114,1.0034761,1.2505794e-06,1.0034621,0.026238795,0.02376974,1
336792519,0,-2.237695,-1.4005226,0.19463336,0.04264205,-15.460787,2.1481533,1.0034767,1.2605793e-06,1.0034621,-0.08910057,0.023802945,1
337792519,0,-2.2042246,-1.3624742,0.18534,0.037378523,-13.975283,2.1374705,1.0034769,1.2705784e-06,1.0034621,0.023837484,0.023805149,1
338792519,0,-2.164463,-1.3212329,0.18077445,0.035602763,-13.529879,2.134997,1.003477,1.2815781e-06,1.0034621,0.020212654,0.023544887,1
339792519,0,-2.20913,-1.2908936,0.18884805,0.034458093,-12.996652,2.1520994,1.0034769,1.2915785e-06,1.0034621,-0.15249847,0.023417147,1
340792519,0,-2.213419,-1.3007245,0.19964898,0.040280484,-13.088287,2.1614113,1.0034769,1.3025781e-06,1.0034621,0.17853859,0.023528552,1
341792519,0,-2.18598,-1.3926739,0.20711887,0.03750308,-10.694131,2.1503808,1.003477,1.3125781e-06,1.0034621,-0.029848857,0.02373808,1
342792561,0,-2.215244,-1.281394,0.21544391,0.032748226,-13.570856,2.1555355,1.003477,1.3225782e-06,1.0034621,-0.026951855,0.02349214,1
343792522,0,-2.23928,-1.3587743,0.22491215,0.034352157,-11.926554,2.1863573,1.003477,1.3335781e-06,1.0034621,0.057691943,0.023593532,1
344792519,0,-2.118169,-1.199009,0.22675414,0.035323624,-12.397516,2.183983,1.0034772,1.3435781e-06,1.0034621,-0.06402472,0.023654522,1
345792519,0,-2.1295295,-1.1916202,0.15253408,0.044060297,-9.785601,2.0743735,1.0034772,1.3535771e-06,1.0034621,0.010855435,0.024769584,1
346792519,0,-2.3286777,-1.1304238,0.067644864,0.0494159,-11.585117,2.0016143,1.0034766,1.3635761e-06,1.0034621,0.11599589,0.024751939,1
347792566,0,-2.532013,-0.97319263,0.054169282,0.045588378,-11.997963,2.0094924,1.0034759,1.373576e-06,1.0034621,0.0850455,0.023572885,1
348792531,0,-2.648787,-0.883925,0.06159831,0.042899143,-13.909436,2.0195732,1.0034947,1.3835347e-06,1.0034621,0.17679852,0.023404012,1
349792519,0,-2.648787,-0.883925,0.07159831,0.052899145,-12.947627,2.0115175,1.0034947,1.3935347e-06,1.0034621,0.21601719,0.023876302,1
350792535,0,-2.749974,-0.81135833,0.080381446,0.0622733,-10.255303,2.0222454,1.0035119,1.4034999e-06,1.0034621,0.2848195,0.02516273,1
351792519,0,-2.6651778,-0.7913237,0.0828785,0.071854465,-13.237571,2.0302804,1.0035125,1.4134996e-06,1.0034621,0.24216291,0.02495225,1
