timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
114353775,114353298,20779790,31.185648270310132,117.19759163905782,-0.05593765,0.008735256,1.6120605,3.7561672,-2.0134554,-35.49335,0.024135739,-0.11491634,0.0033655092,-0.0010794955,0.2101941,-0.10605174,-0.017389592,0.0053896257,-0.45128,0.35624197,-1.7918853,0.0023694455,2.1012754,-2.2910163,2.6248188e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16846173,0.15394193,0.104409516,0.06229683,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,1,1,1,0,3,0,0
114856181,114855719,20779790,31.185648270310132,117.19759163905782,-0.18473272,-0.055728305,1.6105347,3.7561672,-2.0134554,-35.49335,-0.15719521,-0.18392038,0.10091198,0.083481625,0.2101941,-0.10605174,-0.017389592,-0.55553305,0.28857952,-0.11025617,-1.6367339,0.0023655032,2.2540658,-2.2910163,2.6681428e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16874155,0.15413855,0.10485082,0.062489726,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
115359305,115358135,20779790,31.185648270310132,117.19759163905782,-0.35208884,-0.117122345,1.6355896,3.7561672,-2.0134554,-35.49335,-0.124858566,-0.14031543,0.061633814,0.042162333,0.2101941,-0.10605174,-0.017389592,0.39143577,0.42476064,-0.2587974,-1.5115135,0.002341933,2.378932,-2.2910163,2.7041522e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16881013,0.15443015,0.104485914,0.06270703,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
115860931,115860554,20779790,31.185648270310132,117.19759163905782,-0.4283292,-0.16126084,1.620739,3.7561672,-2.0134554,-35.49335,-0.049465522,-0.068593375,-0.016478918,-0.04131412,0.2101941,-0.10605174,-0.017389592,-0.2237919,0.6558993,-0.073866166,-1.591155,0.0023327344,2.2911105,-2.2910163,2.73413e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16906333,0.15464588,0.10526283,0.06298199,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
116353491,116353122,20779790,31.185648270310132,117.19759163905782,-0.43391395,-0.18241003,1.6246414,3.7561672,-2.0134554,-35.49335,0.026973592,-0.06453533,0.0479107,0.021625077,0.2101941,-0.10605174,-0.017389592,0.29823554,-0.0057635126,-0.07063041,-1.6237584,0.0023079158,2.249794,-2.2910163,2.7475917e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16844651,0.15439087,0.10486593,0.06305303,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
116855913,116855541,20779790,31.185648270310132,117.19759163905782,-0.36835328,-0.22210746,1.6342468,3.7561672,-2.0134554,-35.49335,0.27096984,-0.10833139,0.04806704,0.01362895,0.2101941,-0.10605174,-0.017389592,0.97359747,-0.68917626,-0.0061836797,-1.5876685,0.002281146,2.277872,-2.2910163,2.7698989e-05,35.49335,0.099998474,0.010000001,-35.49335,0.16867511,0.15475781,0.10561547,0.063262865,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
117358328,117357960,20779790,31.185648270310132,117.19759163905782,-0.124353796,-0.3181164,1.6288452,3.7561672,-2.0134554,-35.49335,0.47696263,-0.11587581,0.04668374,0.011437872,0.2101941,-0.10605174,-0.017389592,-2.050722,0.6800058,0.26796874,-1.5067811,0.0022321122,2.3515568,-2.2910163,2.8410745e-05,35.49335,0.099998474,0.010000001,-35.49335,0.17525728,0.15862162,0.112653375,0.06428137,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
117850946,117850528,20779790,31.185648270310132,117.19759163905782,-0.17699178,-0.31314394,1.67062,3.7561672,-2.0134554,-35.49335,-0.21764757,0.07188791,0.0437009,0.021357926,0.2101941,-0.10605174,-0.017389592,0.51467484,0.123748526,-1.2805197,-1.3077366,0.0021831028,2.545815,-2.2910163,2.8081147e-05,35.49335,0.099998474,0.010000001,-35.49335,0.17252438,0.15745229,0.10746302,0.06355349,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
118353334,118352948,20779790,31.185648270310132,117.19759163905782,-0.33140835,-0.27578294,1.6751938,3.7561672,-2.0134554,-35.49335,-0.08764956,0.041834343,0.057402566,0.041431658,0.2101941,-0.10605174,-0.017389592,0.36642224,0.054838166,0.09690714,-1.2162662,0.0021526252,2.6308012,-2.2910163,2.836617e-05,35.49335,0.099998474,0.010000001,-35.49335,0.17780586,0.1608217,0.1098027,0.06403868,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
118856208,118855368,20779790,31.185648270310132,117.19759163905782,-0.35247836,-0.24904698,1.6707344,3.7561672,-2.0134554,-35.49335,0.03238538,0.083029225,0.04955581,0.020527342,0.2101941,-0.10605174,-0.017389592,0.13511658,0.18011324,0.1878776,-1.1908333,0.0021266453,2.6497586,-2.2910163,2.7829086e-05,35.49335,0.099998474,0.010000001,-35.49335,0.17470239,0.15934242,0.107287355,0.06321843,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
