timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
114107588,113910128,113919839,0,-0.14338079,0.48120558,0.19513226,0.0025000002,0.0025000002,0.0025000002,0.04147512,-0.073954016,0.072090626,-0.04457981,-0.12650323,-0.020661982,0.0025429833,0.0025201836,0.0025088165,0.07516044,0.2407343,0.228798,-0.9386657,-1.1504469,-0.7915083,1,0,1
114905583,114711863,114717798,0,-0.046224307,0.3535269,0.26797628,0.0025000002,0.0025000002,0.0025000002,0.04307639,0.07185981,-0.0138267875,0.013228899,0.054503452,-0.042797867,0.0025463053,0.002519272,0.0025092897,0.08097027,0.22839347,0.00845615,-0.22457707,1.1810564,-0.6390295,1,0,1
115427741,115230913,115239919,0,0.04706312,0.50753844,0.14501163,0.0025000002,0.0025000002,0.0025000002,0.025433278,-0.08250424,0.097581536,0.024507571,-0.029055737,0.039324258,0.0025454361,0.0025201568,0.0025090303,0.02823579,0.29999486,0.41990447,-0.060536724,0.27840477,-0.02022633,1,0,1
115890709,115701373,115702934,0,0.016384535,0.4749409,0.18996072,0.0025000002,0.0025000002,0.0025000002,0.01811289,-0.07038772,0.09267068,0.018431917,-0.017466305,0.049803432,0.0025431467,0.0025194082,0.002508948,0.014333808,0.21832833,0.37895623,-0.02004026,0.17980745,0.14494447,1,0,1
116383254,116192728,116195500,0,0.010591002,0.3128725,0.32456535,0.0025000002,0.0025000002,0.0025000002,0.0033878218,0.03921476,0.023599952,0.013562003,-0.029409265,0.06389172,0.002539964,0.0025199358,0.002509513,0.00050207786,0.06783268,0.02484664,-0.005156927,0.0018098941,0.22561392,1,0,1
116816734,116623439,116628960,0,0.014511993,0.4484679,0.22325315,0.0025000002,0.0025000002,0.0025000002,0.008327455,-0.062483132,0.086504295,0.010320102,-0.048474103,0.075981036,0.0025390016,0.002519193,0.0025090117,0.0030347235,0.17211457,0.3303914,-0.0011444074,-0.09933584,0.28271365,1,0,1
117348709,117153906,117160933,0,-0.016516816,0.46882883,0.20227957,0.0025000002,0.0025000002,0.0025000002,0.009799843,-0.065381706,0.087557584,0.011094745,-0.057282247,0.08369843,0.0025393849,0.002518812,0.0025080843,0.0042021074,0.18847962,0.33885443,0.003064399,-0.14542681,0.32338035,1,0,1
117555613,117304381,117367812,0,-0.02006125,0.4645538,0.20152947,0.0025000002,0.0025000002,0.0025000002,0.020572674,-0.06616947,0.09512597,0.0132872835,-0.059331726,0.086318545,0.0025400873,0.0025190506,0.0025079087,0.018513575,0.19296186,0.40005395,0.0066382713,-0.15642314,0.34111732,1,0,1
118432400,118244526,118244583,0,0.052016407,0.4465485,0.20226347,0.0025000002,0.0025000002,0.0025000002,0.0018139472,-0.049512625,0.09052643,0.00856036,-0.059136227,0.08961003,0.0025425195,0.0025215815,0.0025081318,0.00014379458,0.10802459,0.36270368,0.0041939043,-0.15593901,0.35847014,1,0,1
118856227,118662904,118668191,0,0.061811246,0.4185852,0.22106653,0.0025000002,0.0025000002,0.0025000002,0.0029726168,-0.040967613,0.094255865,0.0062437723,-0.05173331,0.090262756,0.002540699,0.0025219407,0.0025080093,0.00038644005,0.07394584,0.3932235,0.0024977329,-0.12151847,0.3626328,1,0,1
119407682,119213158,119219868,0,0.102843694,0.40861413,0.23223633,0.0025000002,0.0025000002,0.0025000002,0.005540481,-0.04955536,0.09147048,0.005677497,-0.04966723,0.09029952,0.0025387756,0.0025223836,0.0025080992,0.0013434703,0.108180225,0.36998937,0.0017765159,-0.110336006,0.36196238,1,0,1
119930051,119736200,119741991,0,0.10950103,0.41548714,0.22640777,0.0025000002,0.0025000002,0.0025000002,0.0051738024,-0.051757812,0.09010702,0.0045595393,-0.05054429,0.09012956,0.0025390228,0.0025232316,0.0025079465,0.0011714144,0.11797863,0.359272,0.0011751734,-0.11324574,0.36033458,1,0,1
120235151,120040966,120047385,0,0.11365147,0.4121949,0.2215805,0.0025000002,0.0025000002,0.0025000002,0.0015565967,-0.047596127,0.094052255,0.0010541758,-0.050347503,0.09556214,0.0025385548,0.0025232153,0.0025079492,0.00010605305,0.09976133,0.39149606,0.00017361695,-0.112120636,0.40751,1,0,1
120777212,120582397,120589209,0,0.123448245,0.40879932,0.22739494,0.0025000002,0.0025000002,0.0025000002,-0.0029317709,-0.043113977,0.085122555,-0.006545584,0.047794566,0.031622756,0.002538015,0.0025231168,0.0025079998,0.0003762906,0.08185028,0.32064903,-0.006854651,1.3285487,-0.028238455,1,0,1
121250048,121053441,121062076,0,0.1418882,0.38444963,0.23666988,0.0025000002,0.0025000002,0.0025000002,0.007149851,-0.04426822,0.091304764,-0.00061977596,-0.003954293,0.064430304,0.0025365332,0.002523515,0.0025082976,0.002239293,0.08629867,0.36870888,-0.0024536557,0.5388638,0.18975009,1,0,1
121919733,121728403,121731970,0,0.13363206,0.40663907,0.25567144,0.0025000002,0.0025000002,0.0025000002,-0.00024384446,-0.07164511,0.08565897,-0.0022407477,-0.046045616,0.07966958,0.0025342808,0.0025223922,0.0025084692,2.6069251e-06,0.22610883,0.32409427,-0.0011523224,0.0324824,0.2873316,1,0,1
122442200,122250314,122057066,0,0.1897802,-0.009569839,0.46107727,0.0025000002,0.0025000002,0.0025000002,-0.024631143,0.3854717,-0.17992708,-0.008563284,0.07454946,0.00717239,0.0025333893,0.0025225442,0.0025088335,0.026608763,6.54491,1.4337674,-0.0081800325,1.8369856,-0.19433081,1,1,0
122766949,122574929,122579189,0,0.14955585,0.43619937,0.17138015,0.0025000002,0.0025000002,0.0025000002,0.004325766,-0.041145653,0.09053399,-0.000614245,0.023560084,0.04469831,0.0025334957,0.0025221414,0.002508908,0.00082066027,0.074589245,0.36286435,-0.002391334,0.9933954,0.05760053,1,0,1
123367907,123176201,123180124,0,0.1525957,0.43758368,0.1689837,0.0025000002,0.0025000002,0.0025000002,0.0050941147,-0.04330802,0.09258956,0.0032400126,-0.019275626,0.07284291,0.002533528,0.0025223498,0.0025090314,0.0011380706,0.08262919,0.37953845,3.008129e-06,0.32016176,0.24481112,1,0,1
123919591,123728802,123731803,0,0.16665956,0.29443443,0.26560912,0.0025000002,0.0025000002,0.0025000002,-0.006555626,0.09679994,-0.0012353063,0.0011650376,0.0025047027,0.059541248,0.00253269,0.0025221524,0.0025089094,0.0018854012,0.41281927,6.561893e-05,-0.00014568125,0.19749358,0.22263972,1,0,1
124432103,124238244,124244076,0,0.16631004,0.43707997,0.17946818,0.0025000002,0.0025000002,0.0025000002,-0.0010091644,-0.046162933,0.081910014,-6.997275e-05,-0.0012519576,0.060288776,0.0025323115,0.002522127,0.0025089157,4.468525e-05,0.09387889,0.29714128,-0.0006818887,0.18132178,0.23554702,1,0,1
124855438,124665736,124667686,0,0.16344294,0.43202943,0.17874065,0.0025000002,0.0025000002,0.0025000002,0.0019289181,-0.04181084,0.08447155,0.0011974826,-0.022319691,0.07456097,0.0025324863,0.0025222227,0.0025088664,0.00016324427,0.077014126,0.31605926,-0.00011659948,0.0465151,0.29007304,1,0,1
125407213,125205128,125219365,0,0.23825042,0.35379934,0.13749431,0.0025000002,0.0025000002,0.0025000002,0.016805094,0.04889494,0.017904595,0.007155287,-0.021995267,0.07137377,0.0025293443,0.0025232192,0.002512617,0.01240599,0.10575157,0.014202171,0.0042485273,-0.01211588,0.27062896,1,0,1
125939089,125745706,125751341,0,0.17734663,0.46717793,0.12362397,0.0025000002,0.0025000002,0.0025000002,0.010512443,-0.050603658,0.082767725,0.012304872,-0.043887034,0.07972094,0.002537292,0.0025232765,0.0025103127,0.004839432,0.11243645,0.30358553,0.008600408,-0.09592183,0.3008588,1,0,1
126383236,126186202,126194654,0,0.0658233,0.39608294,0.24512902,0.0025000002,0.0025000002,0.0025000002,-0.00876059,-0.014385194,0.074273586,0.030320128,0.050685167,0.118037,0.0025401372,0.0025238725,0.0025118173,0.0033571213,0.0090986425,0.24392919,0.32864276,1.7746676,1.2581086,1,0,1
126875197,126682850,126687225,0,0.08359202,0.33640403,0.31832182,0.0025000002,0.0025000002,0.0025000002,-0.006201799,-0.019824654,0.06023866,0.0077895285,0.007330268,0.08496225,0.0025384019,0.002527029,0.0025114529,0.0016835752,0.017264873,0.16053173,0.13296059,0.7169023,0.6179994,1,0,1
127387355,127194056,127199499,0,0.16076392,0.2516263,0.34960198,0.0025000002,0.0025000002,0.0025000002,0.0075071286,-0.030689448,0.06343475,0.0021923014,-0.008028687,0.069285564,0.0025369334,0.0025323057,0.0025089162,0.0024682898,0.04136171,0.17846249,0.05490443,0.2884306,0.3514126,1,0,1
127761718,127564912,127573853,0,0.15931201,0.22318311,0.3816761,0.0025000002,0.0025000002,0.0025000002,0.0048499806,-0.034421727,0.0480116,0.004089082,-0.019838901,0.061293688,0.0025352119,0.002533936,0.0025092377,0.0010309159,0.051797036,0.10193558,0.02886317,0.124206334,0.24054407,1,0,1
128401984,128208465,128214195,0,0.14283487,0.22704922,0.36609614,0.0025000002,0.0025000002,0.0025000002,0.00087715406,-0.013742313,0.058942348,0.0038098358,-0.015457828,0.05756996,0.0025343366,0.002534,0.0025099514,3.373222e-05,0.008271004,0.1537412,0.011479021,0.043203264,0.17572588,1,0,1
128894587,128698465,128706767,0,0.10022503,0.22852671,0.38696522,0.0025000002,0.0025000002,0.0025000002,0.009514273,-0.021377116,0.049846172,0.0058300314,-0.016999507,0.056299444,0.0025325485,0.0025341024,0.0025103549,0.003971467,0.019879548,0.109927155,0.006548179,0.008214,0.15223639,1,0,1
