timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
114442377,114252439,114254785,0,-33.60691,12.359788,-0.28600693,-0.33205882,12.383383,0.00026422495,-0.00038858512,1,0,1
114964963,114771086,114776906,0,-33.58776,12.359848,-0.30611038,-0.30706865,12.383554,0.000302671,-0.00035356183,1,0,1
115486636,115290134,115299027,0,-33.81891,12.359906,-0.05499649,-0.25016198,12.382934,9.770267e-06,-0.00026186986,1,0,1
115939885,115749155,115752189,0,-33.58165,12.359773,-0.29151917,-0.23164159,12.383461,0.00027450622,-0.00021415057,1,0,1
116461922,116267509,116274311,0,-33.72609,12.359832,-0.15253067,-0.2141226,12.383822,7.514838e-05,-0.00017344029,1,0,1
116974388,116786246,116786581,0,-33.543884,12.359724,-0.33319855,-0.18205124,12.3837,0.00035860453,-0.00013768759,1,0,1
117437267,117247966,117249595,0,-33.55668,12.359759,-0.30854416,-0.18413727,12.384611,0.00030747676,-0.00014314981,1,0,1
117959517,117766526,117771717,0,-33.52919,12.359821,-0.29432297,-0.16946232,12.384717,0.00027978356,-0.00014164127,1,0,1
118482607,118285344,118293840,0,-33.57869,12.3598795,-0.24776459,-0.15138237,12.385773,0.00019825099,-0.00010895607,1,0,1
118993709,118803820,118806111,0,-33.79975,12.359774,-0.050693512,-0.11475949,12.384252,8.300322e-06,-6.788591e-05,1,0,1
119456779,119265714,119269125,0,-33.746788,12.359809,-0.09910202,-0.14052446,12.385949,3.171726e-05,-0.00010662749,1,0,1
119979083,119784243,119791248,0,-33.79892,12.35987,-0.04417801,-0.10698926,12.385464,6.303184e-06,-7.198371e-05,1,0,1
120491143,120303085,120303519,0,-33.86975,12.359762,0.019599915,-0.10353395,12.383949,1.2408211e-06,-7.1156486e-05,1,0,1
120954166,120762047,120766534,0,-33.875793,12.359796,0.014564514,-0.09129892,12.384476,6.851322e-07,-5.108548e-05,1,0,1
121476390,121280690,121288658,0,-33.88617,12.359855,0.00869751,-0.11185596,12.385696,2.4430335e-07,-6.241533e-05,1,0,1
121988563,121799284,121800932,0,-33.77469,12.359747,-0.11414337,-0.15324219,12.383947,4.208257e-05,-0.00010205959,1,0,1
122452049,122261178,122263945,0,-33.680542,12.359785,-0.21103287,-0.17374161,12.38564,0.00014382743,-0.00013221636,1,0,1
122973706,122779870,122786069,0,-33.71453,12.359844,-0.18231583,-0.18813731,12.385429,0.00010734891,-0.00015235123,1,0,1
123436847,123241941,123249084,0,-33.64022,12.359878,-0.2549858,-0.15386832,12.38576,0.00020997583,-0.00011676268,1,0,1
123948994,123760892,123761357,0,-33.72757,12.35977,-0.17337799,-0.09571425,12.385197,9.708341e-05,-6.239678e-05,1,0,1
124471152,124279558,124283481,0,-33.742744,12.359828,-0.14953232,-0.14910272,12.386265,7.220874e-05,-0.000108883454,1,0,1
124993258,124798688,124805606,0,-33.708847,12.359886,-0.1847229,-0.12468645,12.384589,0.000110209716,-7.449664e-05,1,0,1
125446365,125257870,125258770,0,-33.701553,12.359751,-0.15721893,-0.13869976,12.385897,7.98256e-05,-9.7121614e-05,1,0,1
125968493,125776309,125780897,0,-34.16867,12.359812,0.21765518,-0.032190558,12.385566,0.00015299674,-2.0313993e-05,1,0,1
126490639,126294695,126303020,0,-33.969505,12.359869,-0.069438934,0.006429972,12.385183,1.557269e-05,3.861528e-06,1,0,1
126953635,126756381,126766036,0,-34.12246,12.359902,0.081645966,-0.0040890127,12.385445,2.1528704e-05,-8.327988e-06,1,0,1
127465903,127275345,127278310,0,-34.244423,12.359796,0.23937607,0.03777686,12.384895,0.00018506707,3.0674793e-05,1,0,1
127988547,127793965,127800436,0,-33.777466,12.359855,-0.18742752,0.009484909,12.38355,0.00011347012,5.07376e-06,1,0,1
128451059,128255863,128263453,0,-34.024582,12.359887,0.043369293,0.050066516,12.385148,6.074681e-06,2.539812e-05,1,0,1
128963603,128774547,128775727,0,-34.04323,12.35978,0.05437088,0.058989078,12.38466,9.547917e-06,3.823277e-05,1,0,1
