timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
116328748,116328537,-1.3236066,-0.7300852,-9.904266
116382516,116382433,-1.3725394,-0.39027274,-9.76026
116431519,116431434,-1.0030107,-0.71052456,-9.31755
116480520,116480438,-1.2560446,-1.2137245,-9.256132
116529517,116529435,-1.4617426,-1.0659584,-9.427533
116578516,116578436,-1.3152148,-1.078203,-9.531358
116627519,116627438,-1.6144757,-1.011589,-9.832479
116676522,116676438,-1.4905237,-1.5306728,-9.879637
116730445,116730335,-1.3100004,-1.6811866,-9.884366
116779445,116779334,-1.2543348,-1.7409992,-9.580319
116828411,116828330,-0.55066,-1.65005,-9.7810545
116877407,116877325,-0.55878574,-1.3753626,-9.563117
116931301,116931220,-0.87397283,-1.4981792,-9.611504
116980295,116980214,-0.66106606,-1.6564088,-9.938218
117029292,117029210,-0.4916293,-1.2828304,-10.065139
117078288,117078207,-0.21642324,-1.3592943,-10.323315
117128266,117128184,-0.51661247,-1.1285866,-9.620652
117177264,117177184,-0.5645237,-1.1364878,-9.692961
117226267,117226185,-1.0724174,-2.3674765,-8.993937
117280163,117280081,-1.1801891,-3.1899204,-9.473818
117329161,117329081,-0.6941908,-3.7364082,-8.894967
117378161,117378076,-1.3465946,-4.306928,-8.75041
117432101,117431972,-1.8796213,-4.625826,-8.079658
117481126,117480966,-0.7239865,-4.4043326,-8.249257
117530045,117529964,0.03040067,-4.0800433,-9.437167
117579059,117578962,0.15702087,-3.9967153,-10.033404
117628044,117627962,-0.81429803,-4.1508946,-9.456826
117677047,117676956,-1.4385369,-3.3904753,-8.378872
117726032,117725952,0.019980205,-2.8984597,-8.343764
117779935,117779853,1.3853623,-2.3357513,-10.169173
117828936,117828854,1.5594786,-2.5196517,-10.950164
117877940,117877850,0.39456534,-2.6539059,-10.411033
117926930,117926841,0.98316693,-2.3903315,-9.773977
117980815,117980731,1.191943,-1.987318,-9.575073
118029993,118029728,1.1312792,-2.0176158,-9.505472
118078819,118078730,0.7396782,-1.8312136,-9.644422
118132715,118132630,0.63048804,-2.0516086,-9.501538
118181716,118181630,0.6530954,-2.2839494,-9.368
118230711,118230629,0.92102873,-2.2518702,-9.194505
118275303,118275221,0.8883083,-2.254876,-9.127867
118329203,118329119,1.0541284,-1.9223081,-9.367727
118378204,118378121,0.64174145,-1.6757331,-9.775299
118427207,118427125,0.66748077,-1.6538601,-9.947981
118481369,118481025,0.47229734,-1.6646825,-9.90612
118530099,118530018,0.59508896,-1.9589092,-9.732214
118579096,118579015,0.4774262,-1.9741731,-9.592583
118628097,118628014,0.48423168,-1.7381974,-9.587671
118682002,118681914,0.31643745,-1.6006906,-9.672552
118730994,118730913,0.6704655,-1.3182017,-9.598839
118779991,118779910,0.6250086,-1.3962395,-9.588345
118828990,118828909,0.21550336,-1.4708239,-9.593478
118877995,118877914,-0.19110912,-1.626856,-9.511685
118927042,118926914,-0.06466128,-1.9733233,-9.387998
118976009,118975914,-0.12952553,-1.938181,-9.300524
119029916,119029814,-0.24388821,-1.5771495,-9.4271145
119078904,119078813,-0.6822869,-1.5386027,-9.450417
119127897,119127812,-0.8412821,-1.5760638,-9.780744
119181956,119181711,-0.7365075,-1.8322307,-9.85742
119230792,119230710,-0.7612459,-1.3191384,-9.726165
119279795,119279712,-0.4077896,-1.3084444,-9.658411
119328792,119328709,-0.5210971,-1.3269893,-9.761236
119377789,119377706,-1.0273962,-1.5069859,-9.680585
119427279,119427197,-0.5417559,-1.3641132,-9.60332
119476345,119476197,-0.3883101,-1.0249165,-9.848739
119530198,119530098,-0.07120559,-1.2516483,-9.698674
119579181,119579099,-0.09894647,-1.4327625,-9.804377
119628178,119628096,-0.46170202,-1.2046641,-9.698719
119677174,119677093,0.10717399,-1.2799253,-9.848425
119731075,119730995,-0.016449733,-1.54872,-9.512025
119780076,119779995,-0.13324854,-1.9431899,-9.699704
119829070,119828989,-0.049387787,-2.012315,-9.695303
119882973,119882890,-0.1125576,-2.2935503,-9.623462
119931971,119931889,-0.0010974992,-1.8877487,-9.565977
119976216,119975994,-0.059854,-1.5196013,-9.558879
120029986,120029901,-0.04771244,-1.2822133,-9.843931
120078992,120078911,-0.25653425,-1.485971,-9.805637
120127996,120127915,-0.034468286,-1.4936969,-9.768803
120177076,120176918,0.057056956,-1.5515121,-9.710895
120230894,120230812,-0.04702931,-1.6059442,-9.658173
120279891,120279811,-0.19670221,-1.4380823,-9.743188
120328891,120328809,-0.12139426,-1.4259008,-9.755631
120377890,120377807,-0.19486889,-1.5136012,-9.66691
120431849,120431703,-0.13813218,-1.567177,-9.608582
120480780,120480700,-0.29569173,-1.7015762,-9.61079
120529784,120529703,-0.24972716,-1.742079,-9.584805
120579277,120579196,-0.43221974,-1.6287231,-9.660825
120628277,120628194,-0.17543073,-1.7927521,-9.748475
120677274,120677193,-0.15543546,-1.83081,-9.781618
120726273,120726189,0.102730595,-1.7849599,-9.821632
120780172,120780090,-0.28269783,-1.0693889,-9.821752
120829164,120829083,-0.4999791,-0.6363399,-9.840809
120878160,120878079,-0.25488526,-1.2790117,-9.969756
120932060,120931979,0.13366537,-2.0230203,-10.134017
120981075,120980980,-0.51978105,-1.2581127,-8.988194
121030075,121029975,-0.91082305,-0.8100239,-9.047645
121079053,121078970,-1.740989,-1.2960925,-9.708073
121128048,121127966,-1.3588189,-1.0000457,-9.808381
121177059,121176962,-0.7034136,-0.20057777,-9.4875145
121226042,121225960,-0.83949536,0.009351207,-9.39407
121279945,121279859,-1.3003976,-0.24485326,-9.497046
121328942,121328859,-1.4132341,-0.5716491,-9.713394
121377946,121377862,-1.273094,-0.16278687,-9.817326
121426944,121426860,-1.2034758,-0.39314994,-10.120396
121480845,121480754,-1.1277701,-0.2133478,-10.030911
121529837,121529756,-1.104235,-0.44171894,-9.938449
121578835,121578753,-0.8676141,-0.42717543,-9.789839
121632735,121632650,-0.81759346,-0.28130767,-9.656951
121681721,121681640,-0.827113,-0.48746258,-9.591026
121730731,121730635,-0.92156416,-0.5533451,-9.438686
121775298,121775216,-1.0076178,-0.5248712,-9.497119
121829189,121829106,-1.3919436,-0.7421368,-9.891722
121878187,121878104,-1.4198271,-0.9437892,-9.819548
121927182,121927101,-1.3433541,-1.1408445,-9.766605
121981075,121980994,-1.3566573,-1.1745781,-9.586049
122030253,122029987,-1.4145061,-1.0696368,-9.565056
122079061,122078980,-1.3927282,-1.4814143,-9.56095
122128054,122127973,-1.4935942,-1.4364724,-9.538943
122181948,122181868,-1.4047092,-1.5532162,-9.504954
122230950,122230868,-1.5676776,-1.7392325,-9.534598
122279939,122279859,-1.5358095,-2.028313,-9.462606
122328932,122328851,-1.3623216,-2.1891794,-9.379679
122377929,122377845,-1.4885757,-2.0882015,-9.373111
122426923,122426842,-1.4021544,-2.3409781,-9.46865
122476003,122475836,-1.2971394,-2.5230386,-9.519121
122529815,122529734,-1.2237711,-2.6465352,-9.392806
122578805,122578725,-1.1827362,-2.413171,-9.349396
122627805,122627721,-1.1063926,-2.3837724,-9.365618
122681699,122681618,-1.1505971,-2.4573486,-9.313112
122730699,122730614,-1.1825396,-2.3315213,-9.331997
122779685,122779604,-1.166727,-2.3886445,-9.387978
122828677,122828596,-1.3225998,-2.239137,-9.302612
122877675,122877593,-1.345379,-2.2980306,-9.424131
122927157,122927076,-1.4263961,-2.2491374,-9.42261
122976147,122976067,-1.2303784,-2.3415606,-9.41709
123030156,123029956,-1.3581003,-2.3893178,-9.411563
123079037,123078955,-1.435166,-2.2678516,-9.438545
123128043,123127951,-1.2609171,-2.5841413,-9.539423
123177030,123176948,-1.3092096,-2.6373298,-9.536038
123230933,123230851,-1.308161,-2.420388,-9.3987875
123279936,123279853,-1.2931341,-2.3952982,-9.395211
123328930,123328848,-1.2543961,-2.3431256,-9.363159
123377930,123377846,-1.1544256,-2.3862808,-9.418191
123431824,123431742,-1.1416491,-2.3906605,-9.400783
123480849,123480741,-1.120631,-2.3284333,-9.364397
123529821,123529739,-1.1044365,-2.6365123,-9.390371
123578828,123578742,-1.1666133,-2.4840186,-9.356053
123627831,123627745,-1.1613103,-2.4085488,-9.396762
123676828,123676747,-1.217332,-2.3055615,-9.362675
123730727,123730646,-1.21019,-2.2302992,-9.487657
123779726,123779644,-1.3342155,-2.3766732,-9.516465
123828759,123828642,-1.2050916,-2.3084643,-9.412041
123877727,123877644,-1.0651582,-2.40875,-9.371765
123931632,123931546,-1.2476748,-2.38914,-9.303574
123980647,123980546,-1.210419,-2.4134748,-9.330081
124029632,124029548,-1.0572302,-2.3590941,-9.363228
124079127,124079034,-0.96516937,-2.4106145,-9.508053
124128117,124128032,-0.95745033,-2.5170822,-9.508339
124177114,124177033,-1.0704557,-2.5133867,-9.506355
124226116,124226034,-1.0885047,-2.5204341,-9.516595
124280012,124279932,-1.0932329,-2.6062598,-9.444993
124329014,124328931,-1.0101421,-2.5868826,-9.4152565
124378011,124377929,-1.0511112,-2.4598615,-9.326534
124431898,124431817,-0.97244185,-2.3756804,-9.360191
124480898,124480811,-0.8601929,-2.092576,-9.324976
124530020,124529802,-0.9147248,-1.8963742,-9.372117
124578901,124578802,-1.0311624,-2.211808,-9.638934
124627876,124627795,-1.2436907,-2.4065418,-9.6777115
124676875,124676794,-1.2665958,-2.308186,-9.841191
124725871,124725789,-1.1773936,-2.3236887,-9.586091
124779766,124779683,-0.05098756,-2.0208972,-9.1392765
124828767,124828685,-0.19654782,-2.303727,-8.966945
124877765,124877683,-0.5008057,-2.2352324,-9.134498
124926763,124926681,-1.2013109,-2.6555612,-8.839272
124980725,124980586,-1.4441978,-3.0444288,-8.254678
125029669,125029587,-1.7894161,-3.2412686,-8.251385
125078669,125078587,-2.1133034,-3.3632007,-8.068303
125132565,125132485,-2.2321374,-3.6574266,-8.189468
125181563,125181481,-2.9355316,-3.9421952,-8.392973
125226649,125226563,-3.8409011,-4.1808505,-8.818153
125275646,125275559,-4.505753,-4.2958813,-9.185326
125329583,125329454,-3.9992855,-4.280885,-9.523009
125378537,125378452,-4.2417927,-4.3243694,-9.236214
125427533,125427452,-4.772852,-4.0117435,-9.466839
125481431,125481350,-4.2828536,-3.7549858,-9.97952
125530431,125530350,-4.004346,-4.012353,-9.726359
125579427,125579342,-3.7803926,-4.0784864,-9.626915
125628456,125628339,-3.1147246,-4.1158075,-9.460117
125682317,125682236,-1.4704535,-4.2928886,-10.280465
125731311,125731230,-1.4903308,-4.6950502,-11.159338
125780310,125780226,-1.1053026,-4.662537,-11.8034525
125829304,125829223,-1.9727895,-3.809427,-9.559662
125878302,125878220,1.468326,-1.6352429,-4.0123825
125927301,125927219,2.60188,-1.657865,-4.4870334
125976296,125976216,1.6300868,-2.976306,-6.5575747
126030188,126030108,1.3160104,-2.6922004,-8.162399
126079180,126079099,2.3641474,-2.7082732,-9.09313
126128183,126128093,2.496127,-2.2320275,-9.136355
126182073,126181990,3.2588184,-1.9730272,-9.154827
126231253,126230983,2.4166298,-2.017807,-9.242987
126280053,126279972,2.8715785,-2.0090227,-9.743359
126329043,126328962,2.1796658,-2.1842496,-10.205327
126378524,126378443,2.1618967,-2.264099,-10.211826
126427510,126427429,2.0372488,-2.2130294,-10.214752
126476507,126476424,2.222899,-2.1084988,-9.625408
126530401,126530318,2.7785425,-2.3704538,-9.204485
126579391,126579309,2.9095924,-2.7502913,-8.044919
126628382,126628301,2.4459362,-2.767163,-7.5568504
126677388,126677294,3.2067928,-2.4702806,-7.6050143
126731270,126731189,3.3729293,-1.7681924,-8.43651
126780265,126780183,2.450115,-1.1183962,-9.130477
126829258,126829178,1.8254077,-1.0156506,-9.343736
126878320,126878173,1.6469392,-1.2235622,-9.487587
126927246,126927165,1.6343313,-0.95651954,-9.4142885
126981154,126981058,1.589813,-0.62217516,-9.804038
127025240,127025158,1.5167617,-0.4336251,-10.467237
127079144,127079063,1.5326573,-0.62263143,-10.167078
127128154,127128064,1.5378147,-0.8269646,-9.872935
127177151,127177069,2.2042322,-0.21162541,-9.837742
127231054,127230972,2.9620447,0.3858237,-9.6628685
127280053,127279971,3.3004994,0.5976194,-9.421862
127329048,127328966,3.8218126,0.78260297,-9.146795
127378043,127377963,4.268469,0.97633165,-8.75523
127431978,127431861,4.8944564,1.0033314,-9.163077
127480940,127480858,4.5762763,0.28540924,-8.820163
127530429,127530348,4.3704495,0.020711578,-8.947581
127579431,127579348,3.8310318,-0.09866084,-8.569379
127628431,127628349,3.7543821,-0.29167217,-9.258984
127677552,127677349,2.8944535,-0.9265809,-9.650775
127726443,127726352,2.517685,-1.5761375,-10.269172
127780336,127780255,2.1589682,-2.0308287,-9.930205
127829336,127829254,2.3111272,-1.921413,-9.993141
127878396,127878253,1.7529362,-1.6720412,-10.103395
127932227,127932147,1.6239126,-1.8657669,-9.958248
127981226,127981145,1.9459502,-1.7691364,-9.692327
128030222,128030140,2.156126,-1.3959001,-9.628031
128079216,128079136,2.5486848,-1.2257835,-9.7605715
128128257,128128136,2.4553938,-0.9496604,-9.598675
128177214,128177132,2.5227742,-0.8846799,-9.536973
128226208,128226125,2.667273,-0.63404906,-9.73423
128280100,128280018,2.808682,-0.5021973,-9.549955
128329107,128329014,3.03165,-0.3886858,-9.32893
128378092,128378011,3.2942364,-0.13498226,-9.327175
128427083,128427004,3.2790294,-0.20862277,-9.147377
128480978,128480893,3.4481103,-0.2030129,-8.8295
128529978,128529888,3.5120742,-0.05587301,-8.875437
128578964,128578881,3.5643992,-0.10062069,-8.911947
128632857,128632775,3.7709556,-0.07285292,-9.075174
128677469,128677362,3.8135111,-0.18659541,-9.448248
128726433,128726352,3.4404738,-0.099310756,-9.34092
128775429,128775349,3.4827752,-0.20781304,-9.311719
128829326,128829245,3.6600473,-0.21716194,-9.153828
128878339,128878243,3.8755622,-0.48355168,-8.709602
128927322,128927239,4.2123117,-0.8027184,-8.545237
128981221,128981138,4.0380607,-0.7516042,-9.2053585
129030218,129030134,3.8359377,-0.34337935,-9.099884
129079208,129079128,3.9209745,0.36051115,-9.33148
129128206,129128125,3.2859175,0.4675318,-9.252616
129182118,129182024,3.602411,0.79074657,-8.706375
129231107,129231024,3.2649343,0.2950264,-8.727951
129280124,129280026,3.1174238,-0.2701053,-9.128189
129329111,129329029,3.2389383,-0.24620849,-9.636199
129378117,129378027,3.1877244,0.82050765,-9.602629
129427152,129427027,3.0524406,-0.22481225,-10.017414
129476108,129476026,3.0840602,0.25018373,-10.159036
129530006,129529924,4.011418,0.56143194,-9.969622
129579001,129578920,2.5835953,0.3999211,-8.931233
129628132,129627915,2.857427,0.6536722,-8.9657345
129681891,129681809,3.0963032,0.6191318,-9.876023
129730887,129730806,3.0353277,0.2894549,-11.121884
129779880,129779800,3.4959328,-0.8682571,-10.215785
129829374,129829292,3.6720407,-0.36491838,-8.617693
129878376,129878294,2.861501,-0.96109235,-8.6393385
129927380,129927298,3.87704,-0.28082466,-8.006417
129976380,129976299,5.199985,1.1362623,-7.2490516
130030279,130030198,3.9707773,0.83313555,-5.215863
130079277,130079197,3.0181396,-0.6023841,-8.088859
130128280,130128198,3.655544,-1.6553704,-12.306375
130177348,130177199,5.179462,-0.36716005,-13.712147
130231185,130231103,2.9420292,0.6108335,-11.209881
130280183,130280102,0.8486408,2.035983,-10.386002
130329185,130329101,2.2304845,2.9273176,-8.675979
130378180,130378099,4.5984783,0.3140296,-7.0665865
130427223,130427101,4.1811104,-1.6776704,-8.217653
130476183,130476102,1.2136493,-1.8901036,-11.496096
130525183,130525101,2.7718713,1.4712101,-12.148334
130579082,130578999,3.380801,0.87087536,-8.791509
130628083,130628001,2.6129458,0.28283027,-8.481715
130677096,130677000,4.6146336,-0.2671124,-7.738844
130730982,130730901,1.0503464,1.0965278,-9.395912
130779984,130779904,2.4859703,1.773051,-9.4263525
130828988,130828905,5.347366,0.9376273,-7.6970224
130877985,130877902,5.750826,-1.2067516,-7.3474035
130931877,130931795,1.7061619,-2.9857907,-10.1905985
130981367,130981284,3.2600315,0.44284824,-10.413322
131030365,131030283,3.6918151,1.0414767,-8.9333935
131079360,131079279,2.654582,-1.5570846,-11.248785
131128372,131128275,4.026003,-0.68929374,-9.418297
131177351,131177272,1.3276181,1.1361426,-8.944632
131226528,131226274,1.3235134,0.74541396,-9.327888
131280257,131280165,5.1230187,0.0026479855,-8.359111
131329240,131329158,6.9062757,-3.04175,-8.74356
131378233,131378152,0.8947727,-3.3399198,-10.176778
131432146,131432047,3.0025525,2.4773903,-9.953369
131481140,131481045,4.267382,1.5555865,-8.343225
131530123,131530040,5.2872553,-0.9239098,-7.4976645
131579123,131579042,6.161736,1.1983873,-7.1672916
131628124,131628043,4.4389186,4.212174,-5.725471
131677228,131677041,6.4777246,2.9010353,-3.673565
131726116,131726035,8.988965,0.8731145,-2.834571
131780019,131779937,2.9513414,-1.0026841,-6.789521
131829019,131828937,5.4808354,-0.45515466,-12.129253
131878018,131877934,5.6055794,0.73171407,-12.847857
131927010,131926928,3.595512,-0.5771133,-13.110051
131980959,131980820,-1.1651343,1.8605032,-11.723384
132029898,132029817,-4.319299,2.7976182,-11.974654
132078902,132078820,-1.2086182,0.36620846,-9.489949
132132861,132132718,3.2935448,-2.9779046,-8.758082
132177390,132177309,-1.8808066,-4.7879524,-13.104663
132226442,132226311,-3.1258068,-1.9656471,-13.434559
132275396,132275315,-2.3186793,-2.135081,-13.625657
132329297,132329214,1.501216,-1.6419555,-11.316366
132378298,132378213,-0.6891906,2.6552815,-9.16826
132427382,132427214,0.6145425,6.2369633,-5.075851
132481194,132481109,9.045103,-1.495699,-4.8774276
132530203,132530110,6.866269,-3.2712636,-5.5360823
132579200,132579116,2.750086,-2.2250829,-9.26157
132628199,132628117,4.9517617,-0.057316747,-10.479755
132682114,132682019,9.705134,-5.29057,-9.059543
132731112,132731021,10.216017,-0.5398273,-4.8901477
132780099,132780019,4.3181567,1.7306468,-3.4843473
132829094,132829013,7.400642,3.015083,-2.924712
132878089,132878008,14.266745,-3.0317,-1.9166063
132927082,132927001,3.6152604,-4.793292,-9.890789
132976105,132975995,6.3658643,-5.379099,-11.424019
133029975,133029892,13.565185,-5.2743473,-9.7041
133078976,133078893,8.693197,-2.3446832,-5.876003
133127973,133127892,3.8573878,1.5259299,-5.1224093
133182037,133181790,12.291134,-0.90853447,-3.3643436
133230868,133230781,19.71653,-6.949562,-6.221903
133279859,133279775,15.398666,-8.119948,-10.306833
133329799,133329550,22.80378,-10.59064,-20.593208
133379062,133378807,51.022446,-19.561447,-18.760574
133428314,133428064,44.56501,-34.083775,15.364116
133477574,133477321,0.008998244,-1.843078,-7.0707903
133531756,133531504,-1.2646691,2.3188877,1.6945187
133581014,133580761,-0.14112249,0.44688717,-4.4215093
133630272,133630019,-1.1174579,-0.9564117,-12.650141
133679524,133679276,3.6351829,0.6596775,-21.360285
133728808,133728533,8.738683,-0.92318994,-14.236037
133778041,133777790,0.31146342,-0.79913485,-5.8978252
133827320,133827047,-1.1920774,-0.5867487,3.224618
133881506,133881229,0.6657252,-0.546061,-4.1166396
133930744,133930486,-0.5751711,0.2642682,-8.04552
133979993,133979743,4.264766,-1.9810132,-13.148839
134029252,134029000,10.112321,-2.0369055,-16.770449
134078533,134078257,1.19649,-1.2369956,-4.950276
134127766,134127515,-1.5727218,1.6755298,3.2888973
134177050,134176771,-0.21764319,-0.5369826,1.4552636
134231214,134230954,0.09193011,-0.91861945,-5.270029
134280490,134280211,4.5807085,-0.9823586,-13.766037
134329723,134329468,9.675529,-0.9051963,-17.429323
134378978,134378726,0.080899686,0.11685846,-4.9031386
134428231,134427982,-1.3380655,2.5513818,5.68964
134477533,134477239,1.7317437,0.08886987,-1.5573821
134526745,134526496,0.055600815,-0.29840627,-10.76344
134580936,134580679,7.151376,-0.34042275,-21.727583
134630184,134629936,7.6364617,0.9151066,-12.105404
134679471,134679193,-0.2584074,1.5669087,1.4918689
134728736,134728450,2.6733048,2.7618923,2.4521544
134777957,134777706,-0.14743055,-0.23415165,-5.8635483
134827216,134826964,0.40791723,-0.8134405,-17.007826
134876504,134876220,11.500576,0.18876703,-20.021715
134930664,134930403,1.1439195,0.085834585,-5.863927
134979915,134979660,-1.5361139,0.7842951,2.6920831
135029168,135028917,-0.4302965,-1.0936247,-4.176961
135078450,135078174,-1.496729,-1.235129,-14.439979
135127690,135127431,6.945851,-1.333824,-24.26924
135176955,135176687,7.60429,0.07363465,-11.758773
135226249,135225944,-0.5330608,2.1324399,0.26430526
135280404,135280127,1.332596,-0.118994385,-3.1077185
135329636,135329384,0.5316555,-0.39056617,-8.028497
135378896,135378641,2.5889015,0.77215683,-16.827085
135428146,135427897,10.365414,-2.19983,-15.763035
135482355,135482080,-2.1222343,4.12153,-4.475338
135526669,135526411,-1.0028975,1.7702935,3.4868805
135575916,135575668,-0.73349625,0.82314456,-4.2953744
135630118,135629851,0.26952264,-1.5772674,-17.937752
135679376,135679107,10.928786,-0.35249895,-20.111917
135728615,135728364,1.8063706,-0.7788692,-6.0544634
135777903,135777621,-2.7687066,0.37076595,3.8302128
135832051,135831803,-0.36246207,-1.3062327,-4.8133593
135881315,135881060,-1.0186353,-1.0408124,-13.23656
135930567,135930317,8.158477,-0.34826952,-25.187243
135979826,135979574,5.072068,-0.6413136,-10.953132
136029091,136028831,-1.3604313,1.5135902,-1.0123228
136078336,136078087,1.4319869,-2.0772731,-5.114659
136127614,136127344,-0.6887388,-1.2514765,-14.301365
136181785,136181527,6.7314444,-0.049275655,-26.238068
136231062,136230783,9.236027,-0.580369,-15.498261
136280292,136280040,-0.5856639,1.1613938,-0.07606096
136329564,136329297,1.4670601,-0.09414424,-8.165364
136378805,136378554,-0.10611347,-0.94621325,-13.41336
136428082,136427811,6.332129,-1.1089541,-22.518864
136477316,136477067,11.570894,-0.39101472,-15.536766
136531522,136531249,-1.805902,2.8150055,0.269014
136580760,136580506,2.2745774,1.6579393,-4.592794
136630014,136629763,0.30010876,-1.3138447,-11.886965
136679302,136679019,6.2252817,-0.014374306,-22.656452
136728528,136728276,13.491206,-0.96856564,-20.367506
136777785,136777533,-1.8400698,-0.44563127,-6.429573
136827045,136826790,2.2327642,1.3565817,-1.6049738
136881261,136880972,1.1647118,-1.01762,-12.56756
136930481,136930228,6.667601,-1.1952281,-20.92516
136979732,136979485,14.624255,-0.6949689,-19.41257
137028990,137028742,-0.328514,-2.9439147,-6.3086734
137078251,137077998,1.2154772,3.2055829,-3.004688
137127506,137127255,2.5094988,-3.0378232,-12.1682625
137176764,137176511,5.7383018,-1.6847675,-21.541649
137230941,137230694,14.91952,-1.707849,-19.666122
137280200,137279950,-1.1978829,-2.353514,-5.763847
137329484,137329207,1.5210465,1.169483,-0.15157862
137378713,137378463,2.973475,-2.1760604,-10.175901
137427968,137427720,4.9715757,0.12671044,-21.179525
137477234,137476976,17.606228,-2.9373853,-20.93547
137526486,137526233,-0.14883356,-2.9935443,-5.1417913
137580680,137580415,2.3172264,2.579232,5.487744
137629938,137629673,2.353076,-1.472271,-3.9493876
137679177,137678928,2.2547157,-1.0272673,-19.115839
137728436,137728184,15.475064,-3.0016375,-17.299854
137777717,137777441,-0.4003675,-3.0526917,-5.1104226
137826943,137826697,-0.62993103,1.9238439,4.882884
137876209,137875954,1.9053688,-0.41066733,-4.824113
137930383,137930136,2.5095165,-0.64710075,-19.599787
137979647,137979392,16.479492,-3.0367792,-20.073002
138028948,138028650,0.33580327,-1.7559265,-5.0559154
138078154,138077905,0.278233,0.048706476,6.369877
138127413,138127162,1.3633926,-1.3884455,-3.7674832
138176671,138176418,1.1314964,-1.9600555,-17.427912
138225972,138225674,16.61401,-3.3415465,-17.77264
138280106,138279857,0.891059,-0.8594302,-4.2554064
138329389,138329113,0.5159295,-0.77245414,6.1102934
138378621,138378370,2.0048575,-0.17732671,-5.100469
138432828,138432552,1.2856709,0.09482295,-20.582594
138482092,138481808,17.05414,-2.6355731,-19.669172
138526393,138526139,3.1289937,0.8822682,-4.604265
138575645,138575395,-1.2168086,-0.10116568,6.0650315
138629857,138629578,1.5661248,-0.7916217,-7.0782967
138679084,138678834,0.32626534,-0.70893276,-19.869184
138728340,138728091,17.07495,-2.26836,-20.19843
138782548,138782273,1.9148831,0.9765011,-4.4529023
138831815,138831529,-0.5529013,1.0186449,7.919675
138881045,138880785,1.0383598,-0.5099506,-6.0920987
138925369,138925116,0.62068284,-1.6551292,-16.857483
138979547,138979298,17.139832,-2.1246927,-21.998587
139028839,139028555,3.2292862,0.8714142,-6.2040243
139078059,139077811,-1.6112084,2.4245377,4.208164
139132248,139131993,0.23005205,-0.18953133,-4.7126555
139181501,139181249,-0.3801331,-1.5054988,-15.848401
139230790,139230506,15.153964,-1.6255343,-20.420185
139280038,139279762,4.2042737,-0.3838608,-8.631375
139329314,139329020,-1.5087212,2.1930892,4.397965
139378539,139378275,0.023512313,1.0227022,-6.864896
139427817,139427531,-1.0296189,-1.3599339,-15.453891
139481969,139481713,13.848918,-1.964615,-22.15848
139531232,139530970,4.8562813,-0.5634785,-7.612246
139580475,139580226,-1.580678,1.2843772,3.55642
139629730,139629482,0.0060303486,0.32928893,-5.6817865
139678994,139678739,-0.13646376,-1.7213451,-14.623273
