timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
118880869,118690514,17763984869911,0.0013321799,0.009748651,0.013563369,0,0.16882123,0.15588039,0.6317385,0.0592107,0.024599982,0.022536978,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.533703,47.69263,0.47739357,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
119080073,118890030,17763984869911,0.0010066492,0.011315379,0.016273234,0,0.1752448,0.15958083,0.63020855,0.050778504,0.024010789,0.02217094,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.895386,47.69263,0.48313513,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
119279562,119089545,17763984869911,0.000743577,0.012658192,0.019715982,0,0.18188281,0.16333032,0.62916535,0.043990258,0.023808818,0.023638804,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.601807,47.69263,0.48462373,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
119479084,119289061,17763984869911,0.0010818356,0.007332489,0.011643912,0,0.17986946,0.16230312,0.6352221,0.037288398,0.0224501,0.025849551,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.10209,47.69263,0.48111957,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
119678740,119488577,17763984869911,0.0021537074,0.009521327,0.009622572,0,0.17052944,0.15727317,0.64141506,0.052427623,0.021904627,0.025999494,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.529877,47.69263,0.4805048,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
119878283,119688093,17763984869911,0.0019360206,0.009573029,0.011027331,0,0.16933529,0.15649736,0.6358505,0.06511804,0.02178145,0.025340438,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.45091,47.69263,0.48384628,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
120077559,119887608,17763984869911,0.0009876412,0.00474528,0.00688319,0,0.17565572,0.16012229,0.6379784,0.048238266,0.021276318,0.02507207,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.116726,47.69263,0.4856753,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
120277269,120087124,17763984869911,0.0017967585,0.009383141,0.010798174,0,0.16734816,0.15526125,0.6779534,0.04233646,0.01929497,0.024931133,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.823425,47.69263,0.48157993,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
120476795,120286640,17763984869911,0.0011157426,0.0052838377,0.0077231317,0,0.16662194,0.15481393,0.6779534,0.036394477,0.018486679,0.023800308,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.823425,47.69263,0.48157993,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
120676108,120486156,17763984869911,0.0004584636,0.0061758906,0.011554444,0,0.17306168,0.15834267,1.4735485,0.0392604,0.017437361,0.023064803,nan,nan,nan,0.0,4259850,4325386,4028193,527633,70.839645,47.69263,0.52374,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
120876132,120685671,17763984869911,0.0014392846,0.009391285,0.013474694,0,0.16545154,0.15392274,1.1518371,0.035432633,0.015041958,0.022051722,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.758842,47.69263,0.48380244,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121075172,120885189,17763984869911,0.0014632805,0.003759449,0.008548734,0,0.17186357,0.15742771,0.97067124,0.033900797,0.014410948,0.021765012,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.51357,47.69263,0.47946522,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121274659,121084703,17763984869911,0.0023042464,0.0076347752,0.0119779175,0,0.17865385,0.1611903,0.73273295,0.03281642,0.013720841,0.021510571,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.112617,47.69263,0.47322977,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121474203,121284219,17763984869911,0.0026647928,0.0063972794,0.00916513,0,0.17720176,0.16035937,0.5805056,0.03896905,0.014673973,0.021356318,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.725037,47.69263,0.4886793,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121673695,121483735,17763984869911,0.003775637,0.017691558,0.022906272,0,0.17599821,0.15980278,0.556275,0.042483874,0.013574362,0.02134349,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.13699,47.69263,0.48319465,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121873203,121683251,17763984869911,0.0066909953,0.009865694,0.014858476,0,0.17488076,0.15925425,0.5796227,0.03649025,0.013150814,0.020089982,nan,nan,nan,0.0,4259850,4325386,4028193,527633,35.75103,47.69263,0.49513352,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122072966,121882767,17763984869911,0.006749225,0.0065304404,0.011113854,0,0.17394607,0.15861583,0.58550215,0.05306794,0.013764583,0.019990122,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.30789,47.69263,0.49999884,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122272243,122082283,17763984869911,0.005785291,0.005415791,0.01145449,0,0.18055096,0.16232085,0.5958221,0.057099856,0.015019086,0.019646436,nan,nan,nan,0.0,4259850,4325386,4028193,527633,37.029858,47.69263,0.4877923,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122471775,122281799,17763984869911,0.002618078,0.007934794,0.01155279,0,0.17871562,0.16135529,1.3464545,0.05895584,0.015758548,0.01946269,nan,nan,nan,0.0,4259850,4325386,4028193,527633,71.8546,47.69263,0.49869865,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122681485,122491291,17763984869911,0.0017695,0.006062556,0.01049206,0,0.17029595,0.15669908,1.2246218,0.04729168,0.016030326,0.018400636,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.11118,47.69263,0.49070764,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122880768,122690807,17763984869911,0.002940281,0.0071728076,0.012605846,0,0.16918428,0.1561279,0.9882119,0.04752726,0.016337315,0.018157937,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.403507,47.69263,0.4919431,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123080272,122890323,17763984869911,0.0014545814,0.004663159,0.009476126,0,0.17563073,0.15981674,0.9882119,0.046053834,0.016223002,0.0176025,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.403507,47.69263,0.4919431,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123280049,123089839,17763984869911,0.0029001348,0.0030274598,0.008061156,0,0.17388724,0.1588583,0.6496843,0.0412068,0.016108507,0.015833685,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.286114,47.69263,0.49512276,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123479699,123289355,17763984869911,0.0044970512,0.0012936346,0.0051287836,0,0.17217003,0.15805094,0.5783537,0.037555464,0.016141312,0.015389085,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.36606,47.69263,0.4946261,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123679225,123488871,17763984869911,0.0038825856,0.003334529,0.0050607123,0,0.17078751,0.15721609,0.54309255,0.03675737,0.015515218,0.014125133,nan,nan,nan,0.0,4259850,4325386,4028193,527633,54.0392,47.69263,0.43037766,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123878536,123688387,17763984869911,0.003006047,0.0026212553,0.0042121564,0,0.16953737,0.1565637,0.5723065,0.03408559,0.015140193,0.012782178,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.086605,47.69263,0.49305803,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124078070,123887904,17763984869911,0.002647131,0.002950499,0.0050454163,0,0.17590123,0.16004762,0.5554852,0.03364418,0.014900501,0.0128336735,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.405373,47.69263,0.49291748,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124277643,124087420,17763984869911,0.0015770533,0.0054725627,0.0076019033,0,0.17407392,0.15919165,0.56537724,0.03348695,0.01503575,0.013012834,nan,nan,nan,0.0,4259850,4325386,4028193,527633,62.58162,47.69263,0.41668943,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124477136,124286936,17763984869911,0.004022767,0.0058654873,0.005609505,0,0.17230548,0.15817474,0.54132426,0.032703757,0.014827545,0.012680013,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.861355,47.69263,0.50090593,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124676628,124486452,17763984869911,0.0036028936,0.0015833614,0.0026219347,0,0.17089021,0.15745647,0.58108735,0.03282741,0.0142726,0.011875416,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.177715,47.69263,0.48902693,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124876172,124685968,17763984869911,0.004180911,0.0057450947,0.006811889,0,0.16960315,0.15660843,0.59525067,0.027412206,0.014064462,0.0112138055,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.74737,47.69263,0.49528906,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125075436,124885484,17763984869911,0.0035517213,0.004224908,0.0076716933,0,0.17595117,0.16022265,0.6036152,0.028926237,0.014211803,0.0105522275,nan,nan,nan,0.0,4259850,4325386,4028193,527633,36.330956,47.69263,0.49715734,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125275200,125085001,17763984869911,0.0012280649,0.019720398,0.029767158,0,0.17418493,0.15919594,0.61979383,0.10089114,0.01893762,0.013795139,nan,nan,nan,0.0,4259850,4325386,4028193,527633,35.9708,47.69263,0.49963912,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125474474,125284517,17763984869911,0.001453474,0.011122968,0.02119878,0,0.1802508,0.1626757,0.58355224,0.09602368,0.02005492,0.014992734,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.49715,47.69263,0.4481539,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125673983,125484033,17763984869911,0.002172304,0.019550947,0.028281743,0,0.17849454,0.16183692,0.60521406,0.08234256,0.020620868,0.016149078,nan,nan,nan,0.0,4259850,4325386,4028193,527633,35.53924,47.69263,0.5289505,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125873553,125683550,17763984869911,0.005735143,0.012453573,0.01643681,0,0.17701107,0.16089566,0.61506337,0.051016927,0.019636324,0.015912786,nan,nan,nan,0.0,4259850,4325386,4028193,527633,35.694183,47.69263,0.53709114,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126073025,125883066,17763984935431,0.0069310903,0.027579276,0.039023932,0,0.17581771,0.16023944,nan,0.13615812,0.019656256,0.013297533,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-54.933655,47.69263,0.2718966,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,1,0,0
126272763,126082583,17763984869911,0.0041927625,0.011221793,0.026244305,0,0.17398937,0.15917191,1.568544,0.100400425,0.020854076,0.0095197195,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.667103,47.69263,0.44859335,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126472241,126282099,17763984869911,0.0021665853,0.023070753,0.02605542,0,0.17217816,0.1582573,1.3128798,0.08531353,0.021666167,0.00750564,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.08551,47.69263,0.47042814,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126671568,126481615,17763984869911,0.0023066099,0.015918508,0.020608881,0,0.17841956,0.16159777,1.0527852,0.090668686,0.022260286,0.0065749884,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.51392,47.69263,0.48591852,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126881573,126691107,17763984869911,0.0024104659,0.03689605,0.05137371,0,0.17005113,0.15694144,0.83206517,0.124318965,0.025340272,0.005873411,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.996872,47.69263,0.47062096,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127080571,126890629,17763984869911,0.001869148,0.02653182,0.039969362,0,0.17632365,0.16028443,0.7641129,0.14842555,0.026647003,0.004664872,nan,nan,nan,0.0,4259850,4325386,4028193,527633,48.801514,47.69263,0.45688245,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127280144,127090140,17763984869911,0.003804258,0.035888307,0.05326652,0,0.16782226,0.15542427,0.68925893,0.14641026,0.029130213,0.004733735,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.70755,47.69263,0.46782082,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127479834,127289657,17763984869911,0.0019185639,0.03171679,0.047027893,0,0.16698153,0.1546985,0.6201933,0.13548578,0.031034684,0.0038339463,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.09864,47.69263,0.46164122,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127679321,127489173,17763984869911,0.0065108133,0.050329085,0.06406163,0,0.16635768,0.15422988,0.5739455,0.14128806,0.032444276,0.0035449942,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.499653,47.69263,0.46511033,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127878878,127688690,17763984869911,0.010679893,0.051664952,0.06839507,0,0.16582507,0.15364301,0.53528446,0.1450875,0.034430474,0.0029505794,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.848457,47.69263,0.4699656,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
128078160,127888206,17763984869911,0.007291353,0.025506334,0.042175394,0,0.17233601,0.15720104,0.53528446,0.13970189,0.035196397,0.0019140709,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.848457,47.69263,0.4699656,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
128277933,128087723,17763984869911,0.003513262,0.03609663,0.05333415,0,0.17109866,0.15636899,0.4720757,0.14105853,0.03566029,0.001793276,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.573147,47.69263,0.45740435,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128477376,128287239,17763984869911,0.0025620537,0.026983183,0.040599484,0,0.1774214,0.1598042,0.45737723,0.13830179,0.03564046,0.0017271804,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.138092,47.69263,0.45430648,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128676744,128486756,17763984869911,0.002750985,0.027975699,0.043433737,0,0.17616345,0.1589919,0.44656453,0.13878283,0.035234567,0.004309693,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.186993,47.69263,0.45596075,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128876277,128686272,17763984869911,0.004450681,0.025788013,0.042067684,0,0.17501949,0.15837415,0.43607748,0.13726799,0.034373317,0.004155743,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.709038,47.69263,0.45415524,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129075774,128885789,17626545916423,0.003769432,0.019262642,0.035196282,0,0.17412543,0.15786174,nan,0.13306606,0.033654217,0.006188317,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.95333,47.69263,0.4700753,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129275501,129085306,17626545916423,0.0022469151,0.015189261,0.030532792,0,0.1726451,0.1569738,nan,0.11984324,0.033039674,0.009679325,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.197243,47.69263,0.45115203,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129474782,129284822,17626545916423,0.0016662811,0.0050614695,0.015315352,0,0.17899042,0.1604351,nan,0.11540581,0.033459164,0.00993682,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.08332,47.69263,0.47160617,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129674297,129484339,17626545916423,0.0020941666,0.010664171,0.015770767,0,0.17739005,0.1595088,nan,0.12460359,0.034128208,0.01118267,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.804832,47.69263,0.4718059,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129874114,129683856,17626545916423,0.0017723644,0.0072354088,0.015306369,0,0.17603007,0.15882848,nan,0.113883324,0.03419489,0.013887854,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.891243,47.69263,0.4742453,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130073324,129883372,17626545916423,0.001278994,0.009731502,0.01971249,0,0.17499039,0.15812361,nan,0.095796406,0.033142682,0.012450815,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.540024,47.69263,0.46466136,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130272894,130082889,17626545916423,0.0008851402,0.022890933,0.03399943,0,0.18139511,0.16158801,nan,0.104942344,0.03039636,0.016919784,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.941776,47.69263,0.46820447,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130472354,130282406,17626545916423,0.0017952892,0.012681868,0.010940061,0,0.17939487,0.16054173,nan,0.12223703,0.028909735,0.022424491,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.54417,47.69263,0.46494094,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130672071,130481922,17626545916423,0.0023902815,0.038173262,0.059174825,0,0.17017366,0.15568241,nan,0.111410744,0.030106403,0.024075722,nan,nan,nan,0.0,4259850,4325386,4028193,527633,47.066483,47.69263,0.4550991,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130871439,130681439,17626545916423,0.0012520573,0.025242588,0.044288225,0,0.17640676,0.15895864,nan,0.11876137,0.02921018,0.03002396,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.545082,47.69263,0.47585762,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
131080900,130890932,17626545916423,0.0039614676,0.053386252,0.07875748,0,0.17597254,0.15878989,nan,0.19492383,0.029863993,0.031280644,nan,nan,nan,0.0,4259850,4325386,4028193,527633,47.53054,47.69263,0.46021152,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
