timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
124653113,2490378,2490378,0,0,0,0,0,0,0,0,406.05872,406.05872,8121.1743,8121.1743,0.042673595,0.0054661734,6.2728756e-10,-1.3654419,-2.4154117,-9.5657215,0.10808258,0.079367734,0.070607044,0.038380407,0.018956805,0.010289634,0.0004973706,0.00024619233,0.000768308,9.147184,9.147184
125687513,2490378,2490378,0,0,0,0,0,0,0,0,406.05847,406.05847,8121.17,8121.17,0.14066568,0.021805335,4.530531e-09,-2.7440588,-4.3195353,-9.614774,-0.16311345,1.1182802,0.26629302,0.47804698,0.0154989725,0.1278335,0.00022679601,0.02249731,0.0033288447,9.157178,9.157178
126721912,2490378,2490378,0,0,0,0,0,0,0,0,406.0583,406.0583,8121.1655,8121.1655,0.19230276,0.025050195,4.783848e-09,3.050947,-2.472412,-7.683922,-0.41448435,0.22257249,0.300927,0.06564717,0.10332244,0.062819995,0.0003688005,0.0069874674,0.0019897898,9.198511,9.198511
127652889,2490378,2490378,0,0,0,0,0,0,0,0,406.0581,406.0581,8121.162,8121.162,0.13512936,0.013589197,1.5848782e-09,3.6756442,-0.37836006,-8.88112,0.06378331,0.11187461,0.21796839,0.03975574,0.07259083,0.12300633,0.002351207,0.0005263368,0.0019165511,9.210375,9.210375
128687288,2490378,2490378,0,0,0,0,0,0,0,0,406.05786,406.05786,8121.1577,8121.1577,0.25746426,0.012538467,7.1538314e-10,3.6511147,-0.2605968,-8.971807,-0.035882447,0.056817543,-0.03017965,0.22426765,0.15212178,0.3248602,0.00060610316,0.00029535705,0.0005255631,9.239846,9.239846
129721683,2490378,2490378,0,0,0,0,0,0,0,0,406.05768,406.05768,8121.154,8121.154,2.300946,0.056954727,9.856817e-09,2.5378618,0.44376883,-9.865742,0.20457694,0.15469314,0.1374202,3.0162022,2.9147701,13.549953,0.008053253,0.002549223,0.0020917691,9.258037,9.258037
130672378,2490378,2490378,0,0,1,0,0,0,0,0,406.05753,406.05753,8121.15,8121.15,3.8820744,0.1138979,3.828712e-08,3.0205343,0.36945063,-8.792824,-0.3772598,0.4726258,0.18271093,6.042852,13.490245,91.42012,0.08009764,0.12325772,0.02790155,9.275003,9.275003
131642700,2490378,2490378,0,0,2,0,0,0,0,0,406.0573,406.0573,8121.1465,8121.1465,4.562924,0.12907095,2.305499e-08,5.3974953,2.3552737,-6.400279,0.046640266,0.1374672,0.19523352,12.694104,20.936348,53.591652,0.15511408,0.01973646,0.010953133,9.272486,9.272486
132677423,2490378,2490378,0,0,2,0,0,0,0,0,406.0571,406.0571,8121.1426,8121.1426,4.6349306,0.19744393,1.2525214e-07,5.143304,-1.8208305,-9.991839,-0.6363586,0.0023227595,0.85449594,15.416419,26.983702,36.250263,0.3522685,0.18441954,0.022026893,9.228201,9.228201
133711619,2490378,2490378,0,0,2,0,0,0,0,0,406.05695,406.05695,8121.1387,8121.1387,5.755767,0.26111716,1.7909012e-07,3.380048,-0.031275902,-16.129004,1.9452581,-0.25866923,-1.3989042,29.663254,44.80585,65.79837,0.13376163,0.109694585,0.025641017,9.179606,9.179606
134642526,2490378,2490378,0,0,2,0,0,0,0,0,406.0568,406.0568,8121.1353,8121.1353,5.4682264,0.22715993,8.655951e-08,6.9483075,-0.068555824,-15.685011,1.0252048,-0.19176698,-0.07177591,39.80781,30.723701,83.55209,0.39449546,0.14925201,0.009201213,9.080256,9.080256
135676945,2490378,2490378,0,0,2,0,0,0,0,0,406.05658,406.05658,8121.132,8121.132,5.7490625,0.27237964,1.2969102e-07,2.955744,-0.6816489,-16.833097,1.5951984,-0.2213622,0.32683048,32.95078,32.63423,81.806526,0.542734,0.058482178,0.025320087,8.981912,8.981912
136711343,2490378,2490378,0,0,2,0,0,0,0,0,406.05643,406.05643,8121.129,8121.129,6.5931168,0.29457927,1.4520457e-07,5.1334276,-1.0118021,-20.60067,1.4384338,0.25325888,0.5339791,45.623,42.24451,87.50068,0.7822529,0.20062393,0.040278852,8.855678,8.855678
137642304,2490378,2490378,0,0,2,0,0,0,0,0,406.0563,406.0563,8121.1265,8121.1265,7.2141347,0.31908867,1.2153743e-07,1.3400838,0.74116796,0.6294275,-0.36216125,-0.108334474,0.685952,18.363695,28.882086,98.39888,0.20024642,0.040280897,0.06926584,8.674876,8.674876
138676650,2490378,2490378,0,0,2,0,0,0,0,0,406.05618,406.05618,8121.1235,8121.1235,7.5469365,0.33127555,1.5832671e-07,1.5819435,0.14391147,-6.334556,-0.020200208,0.3862267,0.82417387,19.091902,35.39269,146.70859,0.6094882,0.10067882,0.017820848,8.6637335,8.6637335
139711029,2490378,2490378,0,0,2,0,0,0,0,0,406.05606,406.05606,8121.121,8121.121,7.6237016,0.31584322,8.474654e-08,1.9834708,-0.7699186,-14.140272,-0.38836935,0.48418513,-0.040669926,21.349556,45.24366,128.01918,0.23889385,0.11891468,0.011743201,8.573011,8.573011
140642010,2490378,2490378,0,0,2,0,0,0,0,0,406.05594,406.05594,8121.118,8121.118,7.687672,0.29969558,1.9830352e-07,0.8398385,0.73444384,-0.2886949,-0.6035952,0.50363326,0.73098934,22.911278,27.03022,95.162125,0.26644176,0.08549375,0.033665266,8.496232,8.496232
141676356,2490378,2490378,0,0,2,0,0,0,0,0,406.05582,406.05582,8121.116,8121.116,6.9639273,0.31445518,1.0470444e-07,1.6832861,0.7841861,1.9632761,-0.43310827,-0.079195715,0.43972546,12.305704,35.99194,94.080086,0.14653267,0.06314649,0.052451998,8.352312,8.352312
142710745,2490378,2490378,0,0,2,0,0,0,0,0,406.0557,406.0557,8121.1143,8121.1143,7.37995,0.3014357,6.4749415e-08,1.2756957,0.40026525,-1.9081311,-0.12123737,0.05229103,0.42984638,20.93571,25.818106,119.750175,0.21118033,0.050348524,0.032691833,8.305512,8.305512
143641680,2490378,2490378,0,0,2,0,0,0,0,0,406.05563,406.05563,8121.1123,8121.1123,7.805376,0.3147706,1.620426e-07,4.1012735,0.30230108,-5.4642496,-0.17401035,0.4423181,0.6970132,62.805508,33.39542,159.95958,0.15782185,0.16948614,0.02140698,8.256483,8.256483
144676044,2490378,2490378,0,0,2,0,0,0,0,0,406.05554,406.05554,8121.1104,8121.1104,7.852579,0.33003584,1.9964314e-07,1.6351522,0.69880986,0.5788363,-0.29766068,0.06643303,0.7283739,27.54345,47.59504,77.55361,0.21767344,0.1011654,0.05217146,8.1560545,8.1560545
145710417,2490378,2490378,0,0,2,0,0,0,0,0,406.05542,406.05542,8121.109,8121.109,7.5883474,0.3212438,1.3030986e-07,1.2906071,0.88795084,-0.72385937,-0.63584787,0.32450864,0.46529278,22.23463,30.468859,93.73412,0.21299663,0.0571108,0.05734675,8.07324,8.07324
146641351,2490378,2490378,0,0,2,0,0,0,0,0,406.0554,406.0554,8121.1074,8121.1074,8.424836,0.3250057,1.6353638e-07,3.6656444,0.6694597,-3.946745,-0.36971217,0.30890998,0.51558065,58.038555,30.570362,154.93956,0.18297964,0.16491935,0.023293577,7.978563,7.978563
147675721,2490378,2490378,0,0,2,0,0,0,0,0,406.0553,406.0553,8121.106,8121.106,7.7756896,0.32702777,1.377263e-07,1.4126457,1.0009682,0.9132395,-0.5555594,0.098999016,0.26455337,22.930147,41.864395,69.694405,0.241159,0.086780325,0.07272994,7.9292464,7.9292464
148710088,2490378,2490378,0,0,2,0,0,0,0,0,406.0552,406.0552,8121.1045,8121.1045,7.870536,0.33330268,8.30116e-08,2.8082695,-0.17403778,-8.6616,0.039045393,0.27946776,-0.021104377,25.786596,50.354195,134.26892,1.029873,0.05205791,0.01865683,7.8831663,7.8831663
149641015,2490378,2490378,0,0,2,0,0,0,0,0,406.05518,406.05518,8121.1035,8121.1035,7.924086,0.34229812,1.52991e-07,1.5398103,1.1264399,2.898248,-0.41262808,0.07918798,0.41607505,18.204609,31.680069,120.71929,0.20179461,0.10276216,0.09804035,7.860593,7.860593
150675426,2490378,2490378,0,0,2,0,0,0,0,0,406.05508,406.05508,8121.102,8121.102,8.754861,0.32700425,9.9545574e-08,2.7648273,-0.088889934,-10.582731,0.11644362,0.6255759,0.08170149,25.269415,38.488808,189.09172,0.4172256,0.058358263,0.010481276,7.810702,7.810702
151709754,2490378,2490378,0,0,2,0,0,0,0,0,406.05505,406.05505,8121.1006,8121.1006,7.8012347,0.32454214,5.1564427e-08,8.329772,-0.9148888,-19.033773,0.05345478,0.11834452,0.15938842,77.86355,33.945286,90.69571,0.24628453,0.16006537,0.036174368,7.7719545,7.7719545
152640731,2490378,2490378,0,0,2,0,0,0,0,0,406.05502,406.05502,8121.1,8121.1,8.120299,0.33448228,5.351673e-08,2.4498875,-0.25602946,-12.056184,-0.044660363,0.041772705,-0.11597608,22.390207,41.000305,118.2486,0.41139317,0.08359078,0.009600864,7.68842,7.68842
153675030,2490378,2490378,0,0,2,0,0,0,0,0,406.055,406.055,8121.099,8121.099,8.1457205,0.32258993,1.2244962e-07,9.73249,-0.1127457,-19.209995,0.6830711,-0.3406486,0.19694278,98.11911,51.24183,106.60237,0.3740536,0.34473318,0.04047153,7.604238,7.604238
154709387,2490378,2490378,0,0,2,0,0,0,0,0,406.05493,406.05493,8121.098,8121.098,8.021569,0.4040828,1.5608968e-07,10.682469,0.09454341,-13.271819,0.1322081,-0.11352957,0.34122378,85.97384,39.016823,138.80023,0.5091746,0.18286835,0.13398515,7.5347204,7.5347204
155640305,2490378,2490378,0,0,2,0,0,0,0,0,406.0549,406.0549,8121.0977,8121.0977,8.2794,0.39824384,2.2840615e-07,8.1326275,-0.30830494,-17.236305,1.1159003,0.2265334,-0.5219171,94.4335,49.028206,127.3604,1.0674723,0.44043952,0.12677003,7.504241,7.504241
156674663,2490378,2490378,0,0,2,0,0,0,0,0,406.05487,406.05487,8121.097,8121.097,8.13207,0.40315926,3.015336e-07,13.617285,0.99668217,-18.997597,1.5214087,-0.5851024,0.20658211,84.09893,32.249615,129.80121,0.71351534,0.689052,0.30578488,7.562184,7.562184
157709017,2490378,2490378,0,0,2,0,0,0,0,0,406.0548,406.0548,8121.096,8121.096,7.8290334,0.36338702,1.407591e-07,8.390409,0.7242481,-9.163514,-0.103016295,-0.05045093,0.42023602,110.470566,46.21931,175.86734,0.44090122,0.1871408,0.056965236,7.4892163,7.4892163
158639940,2490378,2490378,0,0,2,0,0,0,0,0,406.05478,406.05478,8121.0957,8121.0957,7.9127445,0.32894552,7.5806994e-08,9.172069,-0.040870212,-18.619831,0.40022498,-0.38337263,-0.12089002,58.33163,28.06884,111.40362,0.3131609,0.16227177,0.03258047,7.4404044,7.4404044
159674310,2490378,2490378,0,0,2,0,0,0,0,0,406.05478,406.05478,8121.095,8121.095,7.906461,0.3245648,1.4123769e-07,8.510473,0.41929388,-10.944567,-0.119337976,0.22194903,0.14950928,87.113174,37.536144,177.34839,0.2933399,0.26945323,0.040585198,7.3456545,7.3456545
160708977,2490378,2490378,0,0,2,0,0,0,0,0,406.05475,406.05475,8121.0947,8121.0947,7.5563016,0.32570705,1.0757662e-07,1.7116889,1.7771664,2.2548144,-0.8191814,0.10818166,-0.07886247,26.022734,35.147118,118.29279,0.34029716,0.0647331,0.081605546,7.2680154,7.2680154
161743040,2490378,2490378,0,0,2,0,0,0,0,0,406.05475,406.05475,8121.094,8121.094,7.3370376,0.30594262,1.1420886e-07,1.1650835,0.85327595,-1.4579647,-0.3931513,-0.15300971,-0.3752538,18.079643,34.763058,91.76236,1.0348436,0.029971141,0.03466598,7.1957674,7.1957674
162674359,2490378,2490378,0,0,2,0,0,0,0,0,406.0535,406.0535,8121.0693,8121.0693,7.5410805,0.2806335,8.173702e-08,1.1945862,0.8218161,-1.5817162,0.0005183087,0.24624138,-0.23242345,18.675297,21.98917,94.566986,0.38307166,0.24954593,0.0073092994,7.1479607,7.1479607
163708253,2490378,2490378,0,0,2,0,0,0,0,0,406.05338,406.05338,8121.067,8121.067,7.5881333,0.28303608,7.747277e-08,1.1110532,0.16773392,-3.4426007,-0.07004795,-0.13229418,-0.22952989,11.619984,35.245697,139.894,0.5029207,0.088394426,0.010514392,7.0869265,7.0869265
164742603,2490378,2490378,0,0,2,0,0,0,0,0,406.0535,406.0535,8121.0693,8121.0693,7.656359,0.29436514,7.3062445e-08,4.3852754,-0.48056352,-16.843033,0.5843727,0.25920174,-0.11387587,37.45286,28.17406,117.75734,0.24558559,0.1446784,0.008830783,7.0450883,7.0450883
165673513,2490378,2490378,0,0,2,0,0,0,0,0,406.05368,406.05368,8121.074,8121.074,7.5236073,0.3150756,1.4293724e-07,0.8595552,-0.16234967,-4.6705217,-0.066477574,-0.48144454,-0.50305706,9.945968,48.57032,117.0085,0.84800225,0.16063792,0.012398252,6.9954123,6.9954123
166707853,2490378,2490378,0,0,2,0,0,0,0,0,406.054,406.054,8121.079,8121.079,7.6048183,0.32725564,1.231355e-07,4.952344,-2.4200373,-18.218542,-0.8022189,0.5139417,-0.112159275,46.865246,36.423878,84.62194,0.19510742,0.11930027,0.0115614245,6.9957724,6.9957724
167638798,2490378,2490378,0,0,2,0,0,0,0,0,406.05408,406.05408,8121.0815,8121.0815,7.1215625,0.30741364,9.711466e-08,0.96862316,-0.4328654,-8.820083,0.1594666,0.058492407,0.3400894,16.317387,25.415297,112.13297,0.828034,0.20828842,0.0086231055,6.9441557,6.9441557
168673105,2490378,2490378,0,0,2,0,0,0,0,0,406.05426,406.05426,8121.085,8121.085,8.186792,0.29672512,9.75014e-08,6.445696,-0.39930892,-19.30081,0.41719106,0.2085166,0.7290071,49.445248,32.063145,103.18107,0.46981427,0.14269918,0.041447166,6.929779,6.929779
169707446,2490378,2490378,0,0,2,0,0,0,0,0,406.05444,406.05444,8121.0894,8121.0894,7.989602,0.32744431,2.1725795e-07,7.82084,-0.9032863,-12.732437,-0.7027279,0.11435225,0.8073503,52.443436,39.133003,143.70927,0.22525,0.1387524,0.14364561,6.8788815,6.8788815
170638355,2490378,2490378,0,0,2,0,0,0,0,0,406.05463,406.05463,8121.093,8121.093,8.132852,0.3252507,5.3056706e-08,7.2862496,-0.5696483,-18.109512,0.12695937,-0.042602427,0.232973,58.97023,27.852701,73.027855,0.32442474,0.09094196,0.008740454,6.8342395,6.8342395
171672701,2490378,2490378,0,0,2,0,0,0,0,0,406.0548,406.0548,8121.0967,8121.0967,7.570885,0.3178747,1.8830427e-07,6.3556705,-1.4271256,-12.431959,-0.25430048,0.9544713,-0.10484746,39.328487,25.84713,131.00003,0.2602208,0.22132838,0.04204674,6.789093,6.789093
172707033,2490378,2490378,0,0,2,0,0,0,0,0,406.05502,406.05502,8121.1,8121.1,7.2394266,0.28365102,9.923669e-08,0.82976156,0.4603276,-1.3278319,-0.2856111,0.23837334,-0.10661448,15.285796,18.251095,74.88944,0.20414849,0.45450142,0.006895067,6.7836275,6.7836275
173637935,2490378,2490378,0,0,2,0,0,0,0,0,406.05518,406.05518,8121.1035,8121.1035,7.863344,0.30377322,1.24527e-07,4.342642,-0.3580523,-6.90649,0.12765364,0.51759917,-0.36462364,58.435814,32.207607,169.79182,0.18849675,0.17397341,0.030705566,6.783486,6.783486
174672277,2490378,2490378,0,0,2,0,0,0,0,0,406.0553,406.0553,8121.1064,8121.1064,7.9300833,0.31386852,1.05953966e-07,0.21370384,0.3741568,-0.06809532,-0.061868347,-0.37141094,-0.3888872,24.679665,28.68756,91.5836,0.33097073,0.24571484,0.005916385,6.721086,6.721086
175706693,2490378,2490378,0,0,2,0,0,0,0,0,406.0555,406.0555,8121.11,8121.11,7.3821926,0.30601478,9.816402e-08,1.0363582,-0.19363926,-5.9170628,-0.25291154,-0.182005,-0.39968568,10.893649,22.208284,104.50788,0.26960754,0.35490564,0.009800732,6.69118,6.69118
176637506,2490378,2490378,0,0,2,0,0,0,0,0,406.05563,406.05563,8121.112,8121.112,7.0447907,0.29064548,1.404041e-07,-0.067261,1.1715125,-0.81224835,-0.23355831,-0.37830618,-0.1333278,12.808598,20.295912,42.128,0.36384678,0.3054157,0.025423992,6.68888,6.68888
177671854,2490378,2490378,0,0,2,0,0,0,0,0,406.05576,406.05576,8121.1147,8121.1147,8.247807,0.3025645,1.402569e-07,1.3886317,0.025853457,-9.427675,0.39576015,-0.39240643,-0.22712687,14.119101,27.478977,143.34561,1.2247125,0.19665004,0.023656199,6.6439476,6.6439476
178706182,2490378,2490378,0,0,2,0,0,0,0,0,406.0559,406.0559,8121.1177,8121.1177,8.233936,0.30175552,8.659355e-08,6.7724257,-0.89406383,-17.826006,0.115841344,0.27245075,-0.31778216,51.000618,13.334453,86.65769,0.22631815,0.119387284,0.021000113,6.603907,6.603907
179637081,2490378,2490378,0,0,2,0,0,0,0,0,406.05603,406.05603,8121.1206,8121.1206,8.009672,0.29336265,5.975714e-08,7.153229,-0.91960406,-19.100174,0.38316163,0.3864499,0.0076463167,56.39255,33.052868,110.62188,0.1582402,0.16457419,0.008392194,6.5988746,6.5988746
180671441,2490378,2490378,0,0,2,0,0,0,0,0,406.05618,406.05618,8121.1235,8121.1235,7.399853,0.32409373,7.801788e-08,4.1104183,0.47247207,-4.3756614,-0.040824965,-0.20819874,0.26118284,61.051964,27.458332,157.80006,0.3594447,0.16633655,0.016469935,6.557467,6.557467
181705752,2490378,2490378,0,0,2,0,0,0,0,0,406.0563,406.0563,8121.1265,8121.1265,7.5864315,0.28349707,5.9440314e-08,0.878707,0.16184652,-4.8326316,0.0452816,-0.21629922,0.16885537,15.827467,19.920523,154.68977,0.29377702,0.10062582,0.020361466,6.537051,6.537051
182740087,2490378,2490378,0,0,2,0,0,0,0,0,406.05646,406.05646,8121.1294,8121.1294,7.47082,0.2904611,8.943912e-08,7.257758,-1.2014791,-19.194092,0.14434911,0.5113107,-0.39943886,56.58195,37.646004,81.129,0.18085077,0.07767301,0.027242454,6.48716,6.48716
183671015,2490378,2490378,0,0,2,0,0,0,0,0,406.05664,406.05664,8121.132,8121.132,7.6928067,0.2866766,7.7639996e-08,5.8734646,-0.6267936,-16.420042,0.4561966,-0.19562577,-0.2044477,54.347496,33.424015,87.848976,0.3452578,0.10068568,0.007795185,6.467536,6.467536
184705318,2490378,2490378,0,0,2,0,0,0,0,0,406.0568,406.0568,8121.1353,8121.1353,7.108832,0.30068913,9.102628e-08,6.4320416,0.7784595,-7.6015472,-0.07451553,-0.16625881,0.2180279,73.34705,33.606895,172.81235,0.18221478,0.16599458,0.031321555,6.394495,6.394495
185739637,2490378,2490378,0,0,2,0,0,0,0,0,406.05695,406.05695,8121.139,8121.139,7.485073,0.30330417,1.06226075e-07,1.4807369,0.89355385,0.11835569,-0.52810603,-0.28928447,-0.16588515,16.55875,30.051195,126.77688,0.7526906,0.095096976,0.02643798,6.2950735,6.2950735
186670529,2490378,2490378,0,0,2,0,0,0,0,0,406.05716,406.05716,8121.1426,8121.1426,7.7551193,0.28827995,1.06213385e-07,0.6901867,1.2369384,0.56470746,-0.6824946,-0.080013596,-0.18484068,15.959552,30.64102,83.38882,0.27695876,0.21849187,0.020501416,6.277029,6.277029
187704856,2490378,2490378,0,0,2,0,0,0,0,0,406.0573,406.0573,8121.1465,8121.1465,7.6348033,0.3135056,1.7237352e-07,2.976557,-0.6613221,-15.512297,0.54810554,0.6392395,-0.9914571,26.058344,20.084196,103.84326,0.68477654,0.098286025,0.0098411925,6.203056,6.203056
188739175,2490378,2490378,0,0,2,0,0,0,0,0,406.05756,406.05756,8121.1504,8121.1504,7.8078885,0.29116878,1.3975216e-07,8.607421,0.4891726,-15.823568,0.8943903,0.29494914,-0.7034115,52.55807,39.920456,153.369,0.27289164,0.13119136,0.021015,6.1113987,6.1113987
189670073,2490378,2490378,0,0,2,0,0,0,0,0,406.05777,406.05777,8121.155,8121.155,8.047384,0.29328144,1.5160143e-07,7.6366096,-0.30186313,-18.449512,0.88911843,0.52533567,-0.9219525,42.827625,28.020233,110.16789,0.5148815,0.144965,0.007331096,6.050939,6.050939
190704648,2490378,2490378,0,0,2,0,0,0,0,0,406.05795,406.05795,8121.159,8121.159,7.7690835,0.33977216,1.3837011e-07,-0.47774717,0.8875988,-0.12903312,-0.66814923,-0.68652225,-0.045300756,26.238674,39.5023,128.73459,0.5929095,0.42634955,0.027093505,6.0346217,6.0346217
191738706,2490378,2490378,0,0,2,0,0,0,0,0,406.0582,406.0582,8121.1636,8121.1636,8.148929,0.36711246,1.5612873e-07,0.4034615,-1.2823448,-15.309812,0.8981703,0.49264866,0.036128897,15.864088,31.091475,94.60257,1.8391255,0.49374506,0.017439066,5.99156,5.99156
192670095,2490378,2490378,0,0,2,0,0,0,0,0,406.0584,406.0584,8121.1675,8121.1675,7.797189,0.35092685,1.3170622e-07,-0.13547508,-0.35401464,-8.506993,0.49114656,-0.16159928,0.44888058,14.52755,43.562984,112.191,1.7761712,0.11598054,0.017690696,5.954466,5.954466
193703906,2490378,2490378,0,0,2,0,0,0,0,0,406.0586,406.0586,8121.1724,8121.1724,8.309419,0.34465423,9.356584e-08,8.959421,-0.4586779,-18.38016,-0.012219979,0.012636945,0.516565,64.51384,30.545351,84.95452,0.298323,0.15951438,0.049573295,5.8664017,5.8664017
194738237,2490378,2490378,0,0,2,0,0,0,0,0,406.05884,406.05884,8121.177,8121.177,8.188132,0.35966563,3.716213e-07,4.671675,-0.018079381,-2.9048386,-0.5456856,-0.0037930256,1.3085206,76.07709,35.65235,191.21399,0.24305746,0.12248447,0.053094216,5.822694,5.822694
195669151,2490378,2490378,0,0,2,0,0,0,0,0,406.05905,406.05905,8121.181,8121.181,8.262936,0.33753467,2.0061867e-07,7.771972,-0.3727513,-11.694031,-0.51445967,0.36126313,0.6170408,76.7502,36.547775,175.00728,0.22291996,0.23092283,0.02187952,5.81838,5.81838
196703410,2490378,2490378,0,0,2,0,0,0,0,0,406.0593,406.0593,8121.185,8121.185,8.165738,0.34391826,1.9279337e-07,0.61998093,0.5755972,-2.6620505,-0.6549859,0.4086118,0.20088251,21.468063,33.694736,105.19344,0.49480444,0.2154155,0.06382507,5.7794886,5.7794886
197737730,2490378,2490378,0,0,2,0,0,0,0,0,406.05948,406.05948,8121.19,8121.19,7.663693,0.33480817,7.127281e-08,4.186052,-0.21558131,-16.222437,0.41210768,-0.025533335,-0.08745404,36.184387,18.303892,120.16015,0.49856636,0.21858211,0.01124497,5.760653,5.760653
198668605,2490378,2490378,0,0,2,0,0,0,0,0,406.0597,406.0597,8121.194,8121.194,7.8864813,0.3414096,8.436679e-08,2.5713985,0.2909319,-6.064711,-0.030031929,-0.054757062,0.02646639,18.738264,36.749397,164.23004,0.99173045,0.10280477,0.019104218,5.7085347,5.7085347
199702958,2490378,2490378,0,0,2,0,0,0,0,0,406.05988,406.05988,8121.1978,8121.1978,7.434012,0.30700645,8.438021e-08,9.122003,-0.46007204,-19.14949,0.18950717,0.19731279,-0.48067582,61.401768,22.50797,107.058784,0.24969694,0.16974643,0.06355553,5.661591,5.661591
200737270,2490378,2490378,0,0,2,0,0,0,0,0,406.06012,406.06012,8121.2026,8121.2026,8.797516,0.30738103,1.697078e-07,2.8712842,2.0261078,-3.497914,-0.7626147,0.6956184,-0.26591715,41.2572,39.030376,154.9121,0.49205655,0.15457831,0.027683262,5.63075,5.63075
201668130,2490378,2490378,0,0,2,0,0,0,0,0,406.06033,406.06033,8121.2065,8121.2065,8.097797,0.31744075,1.7938214e-07,6.653617,1.015715,-10.374886,0.59094995,0.5923483,-0.5274833,69.11617,23.525074,165.75845,0.3394293,0.19848001,0.01832197,5.5646844,5.5646844
