timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
134987775,0,-0.20305273,-0.9209579,0.0200423,0.022333141,nan,nan,nan,nan,nan,0.22711508,0.023092637,0
135987792,0,-0.20305273,-0.9209579,0.030042302,0.032333143,nan,nan,nan,nan,nan,0.19833966,0.023130843,0
136987776,0,-0.20305273,-0.9209579,0.040042304,0.042333145,nan,nan,nan,nan,nan,0.21884315,0.023683747,0
137987775,0,-0.20757914,-1.0158607,0.049996592,0.04374902,nan,nan,nan,nan,nan,0.09068629,0.024343904,0
138987775,0,-0.13647509,-1.1365504,0.057433795,0.04499955,nan,nan,nan,nan,nan,0.17427838,0.024032326,0
139987775,0,0.02248024,-1.1522269,0.051911436,0.055667214,nan,nan,nan,nan,nan,0.07212458,0.02375476,0
140987775,0,0.14131844,-1.131664,0.054021027,0.06543409,nan,nan,nan,nan,nan,0.33079785,0.025384212,0
141987775,0,0.14131844,-1.131664,0.06402103,0.07543409,nan,nan,nan,nan,nan,0.2648607,0.02600487,0
142987776,0,0.14131844,-1.131664,0.07402104,0.0854341,nan,nan,nan,nan,nan,0.27777153,0.02655738,0
143987776,0,0.14131844,-1.131664,0.08402104,0.0954341,nan,nan,nan,nan,nan,0.4526177,0.028635953,0
144987775,0,0.14131844,-1.131664,0.08402104,0.0954341,nan,nan,nan,nan,nan,0.44073066,0.027957017,0
145987788,0,0.14131844,-1.131664,0.09502103,0.10643409,nan,nan,nan,nan,nan,0.35686162,0.028290836,0
146987775,0,0.14131844,-1.131664,0.10502103,0.11643409,nan,nan,nan,nan,nan,0.26582468,0.029881645,0
147987775,0,0.14131844,-1.131664,0.11502103,0.12643409,nan,nan,nan,nan,nan,0.31186086,0.031299613,0
148987775,0,0.14131844,-1.131664,0.12502103,0.1364341,nan,nan,nan,nan,nan,0.3708008,0.035376165,0
149987776,0,0.14131844,-1.131664,0.13502103,0.1464341,nan,nan,nan,nan,nan,0.21763736,0.031204142,0
150987776,0,0.14131844,-1.131664,0.14502104,0.1564341,nan,nan,nan,nan,nan,0.21016735,0.029206911,0
151987779,0,0.49707624,-1.4797254,0.10911662,0.12145319,nan,nan,nan,nan,nan,0.08516493,0.024930332,0
152987783,0,0.601675,-1.5018376,0.07567119,0.12860346,nan,nan,nan,nan,nan,0.055758946,0.02417953,0
153987794,0,0.68550766,-1.5296924,0.077703126,0.13867576,nan,nan,nan,nan,nan,0.22153324,0.02538128,0
154987788,0,0.8203663,-1.5808568,0.07842369,0.14807527,nan,nan,nan,nan,nan,0.37210554,0.02729695,0
155987783,0,0.8203663,-1.5808568,0.088423684,0.15807527,nan,nan,nan,nan,nan,0.38633275,0.03302487,0
156987775,0,0.85126066,-1.6336507,0.09415687,0.15561542,nan,nan,nan,nan,nan,0.081001736,0.029331498,0
157987775,0,0.9548075,-1.7016814,0.08123275,0.1558694,nan,nan,nan,nan,nan,0.028390633,0.024034642,0
158987775,0,0.905146,-1.7136239,0.07471534,0.16633444,nan,nan,nan,nan,nan,-0.0731434,0.023510458,0
159987775,0,0.7837049,-1.679188,0.07521763,0.17407529,nan,nan,nan,nan,nan,-0.040391315,0.023583632,0
160987776,0,0.7833531,-1.6635885,0.08386742,0.1628774,nan,nan,nan,nan,nan,-0.07693262,0.023962589,0
161987776,0,0.7724363,-1.6560191,0.08840248,0.105235055,nan,nan,nan,nan,nan,0.014715172,0.024613205,0
162987775,0,0.7460746,-1.693263,0.080862835,0.0575323,nan,nan,nan,nan,nan,0.04957359,0.024952993,0
163987777,0,0.54506266,-1.9551446,0.07314075,0.0365447,nan,nan,nan,nan,nan,0.06359639,0.024498347,0
164987776,0,0.4073073,-2.1039674,0.069358595,0.03000549,nan,nan,nan,nan,nan,0.10269507,0.024192238,0
165987776,0,0.45548514,-2.0685654,0.06763309,0.03210947,nan,nan,nan,nan,nan,-0.10531264,0.024121594,0
166987776,0,0.5961176,-1.964333,0.06815588,0.036987085,nan,nan,nan,nan,nan,-0.023087366,0.023662535,0
167987775,0,0.5640665,-1.9943297,0.07439582,0.040452268,nan,nan,nan,nan,nan,-0.027526118,0.023383796,0
168987775,0,0.58117837,-2.004469,0.08263232,0.038971584,nan,nan,nan,nan,nan,0.009390749,0.023744201,0
169987775,0,0.47548103,-1.9096634,0.07423635,0.0386864,nan,nan,nan,nan,nan,0.059530355,0.02399209,0
170987775,0,0.67097825,-1.9750108,0.060290154,0.046003498,nan,nan,nan,nan,nan,0.023124326,0.023691779,0
171987775,0,0.52524066,-1.9520321,0.053277105,0.055482235,nan,nan,nan,nan,nan,0.014107994,0.023428015,0
172987815,0,0.4333056,-1.9265618,0.049378134,0.06460031,nan,nan,nan,nan,nan,-0.06455918,0.023496863,0
173987775,0,0.29618984,-1.8446437,0.05110743,0.071423635,nan,nan,nan,nan,nan,-0.058019515,0.023476345,0
174987776,0,0.23602621,-1.7432381,0.057273597,0.07298549,nan,nan,nan,nan,nan,-0.11029273,0.02367916,0
175987775,0,0.22020377,-1.6726297,0.06635293,0.06532265,nan,nan,nan,nan,nan,-8.809756e-05,0.023916423,0
176987776,0,0.22549665,-1.6005493,0.07726586,0.056881875,nan,nan,nan,nan,nan,-0.06791802,0.023731329,0
177987778,0,0.21098478,-1.6264321,0.0866275,0.047323547,nan,nan,nan,nan,nan,-0.05428571,0.023580832,0
178987775,0,0.2113146,-1.6060214,0.081634596,0.032052133,nan,nan,nan,nan,nan,0.037611656,0.023594547,0
179987775,0,0.17846636,-1.6491312,0.08523959,0.03010134,nan,nan,nan,nan,nan,-0.0068889507,0.023628348,0
180987775,0,0.06638813,-1.7375535,0.083925724,0.030906934,nan,nan,nan,nan,nan,0.095009565,0.023590943,0
181987775,0,0.007586817,-1.7959404,0.08713362,0.034017436,nan,nan,nan,nan,nan,0.017773952,0.023350075,0
182987775,0,-0.0076856255,-1.8105226,0.09525512,0.037325606,nan,nan,nan,nan,nan,-0.04096621,0.023336241,0
183987775,0,-0.037495766,-1.9549072,0.10547989,0.0401765,nan,nan,nan,nan,nan,0.14794125,0.023830984,0
184987775,0,-0.039572954,-1.9989165,0.116475195,0.049104832,nan,nan,nan,nan,nan,0.16881393,0.024224002,0
185987776,0,-0.03296793,-2.0820446,0.12642908,0.052012358,nan,nan,nan,nan,nan,0.083608024,0.02400487,0
186987775,0,-0.044273347,-2.1732335,0.13575208,0.043117996,nan,nan,nan,nan,nan,0.015200488,0.023802638,0
187987775,0,-0.23347466,-2.231452,0.1180616,0.046805035,nan,nan,nan,nan,nan,0.14345953,0.024742918,0
188987828,0,-0.23347466,-2.231452,0.1290616,0.057805024,nan,nan,nan,nan,nan,0.35073647,0.026243633,0
189987775,0,-0.23347466,-2.231452,0.1390616,0.06780502,nan,nan,nan,nan,nan,0.3108743,0.023476424,0
190987775,0,-0.23347466,-2.231452,0.1490616,0.07780502,nan,nan,nan,nan,nan,0.41167235,0.023405908,0
191987775,0,-0.23347466,-2.231452,0.15906179,0.08780521,nan,nan,nan,nan,nan,0.30409363,0.02358886,0
192987775,0,-0.23347466,-2.231452,0.17006186,0.09880527,nan,nan,nan,nan,nan,0.3127652,0.024636013,0
193987775,0,-0.23347466,-2.231452,0.18106161,0.10980502,nan,nan,nan,nan,nan,0.4804942,0.030385943,0
194987775,0,-0.23347466,-2.231452,0.19106175,0.11980516,nan,nan,nan,nan,nan,0.2570203,0.03377809,0
195987776,0,-0.5355267,-2.1579459,0.096939884,0.12533005,nan,nan,nan,nan,nan,-0.060470145,0.025136366,0
196987775,0,-0.6532967,-2.317908,0.07523538,0.10255922,nan,nan,nan,nan,nan,0.026378354,0.02424088,0
197987775,0,-0.680527,-2.6328063,0.08506775,0.078828625,nan,nan,nan,nan,nan,0.10283715,0.024742259,0
198987775,0,-0.66121906,-2.8557334,0.0947949,0.06024766,nan,nan,nan,nan,nan,0.14059372,0.024112917,0
199987775,0,-0.63740844,-2.8636255,0.10178118,0.05732363,nan,nan,nan,nan,nan,-0.0082537355,0.02351256,0
200987775,0,-0.73533034,-2.847317,0.094982505,0.06685626,nan,nan,nan,nan,nan,0.18509457,0.024834335,0
201987775,0,-0.73533034,-2.847317,0.104982994,0.07685675,nan,nan,nan,nan,nan,0.48596817,0.026768398,0
202987775,0,-0.73533034,-2.847317,0.115982495,0.08785625,nan,nan,nan,nan,nan,0.49631202,0.02370926,0
203987832,0,-0.73533034,-2.847317,0.1259825,0.097856246,nan,nan,nan,nan,nan,0.34057185,0.023648992,0
204987775,0,-0.73533034,-2.847317,0.1359825,0.10785626,nan,nan,nan,nan,nan,0.26186866,0.024061255,0
205987776,0,-0.73533034,-2.847317,0.1459825,0.11785626,nan,nan,nan,nan,nan,0.18006645,0.024913793,0
206987776,0,-0.73533034,-2.847317,0.15698251,0.12885626,nan,nan,nan,nan,nan,0.2621398,0.025380833,0
207987776,0,-0.73533034,-2.847317,0.16698252,0.13885626,nan,nan,nan,nan,nan,0.24907874,0.025937594,0
208987776,0,-0.32950893,-2.9610302,0.10099827,0.14316289,nan,nan,nan,nan,nan,0.15369211,0.024706414,0
209987775,0,-0.17307565,-3.0189295,0.07853975,0.14918393,nan,nan,nan,nan,nan,0.028400674,0.023982445,0
210987775,0,-0.037760988,-3.1097143,0.06492477,0.14620022,nan,nan,nan,nan,nan,-0.09440773,0.023584137,0
211987775,0,-0.10720771,-3.0504045,0.058343824,0.14366078,nan,nan,nan,nan,nan,-0.019628892,0.023382463,0
212987775,0,-0.04172471,-3.0722396,0.056700874,0.1508459,nan,nan,nan,nan,nan,0.082767084,0.023342155,0
213987776,0,0.14997366,-3.0554345,0.050768342,0.15986684,nan,nan,nan,nan,nan,0.07449112,0.02344615,0
214987776,0,0.35274914,-2.9070115,0.047622424,0.16330807,nan,nan,nan,nan,nan,0.13122702,0.023647526,0
215987775,0,0.45172784,-2.807896,0.050145045,0.16607618,nan,nan,nan,nan,nan,0.06364528,0.023607705,0
216987776,0,0.6022066,-2.6085477,0.050939895,0.15929905,nan,nan,nan,nan,nan,0.092784695,0.023460114,0
217987775,0,0.7134311,-2.333266,0.056819566,0.14447936,nan,nan,nan,nan,nan,0.08232314,0.023749404,0
218987775,0,0.78247064,-2.1321027,0.063468866,0.12737752,nan,nan,nan,nan,nan,0.06735826,0.02376544,0
219987775,0,0.80913734,-2.0387034,0.070789486,0.11489128,nan,nan,nan,nan,nan,-0.023990767,0.023410037,0
220987775,0,0.81292105,-2.0377111,0.07701377,0.11660806,nan,nan,nan,nan,nan,0.032470867,0.02328123,0
221987776,0,0.83623344,-1.9700862,0.084374785,0.11521021,nan,nan,nan,nan,nan,0.048040804,0.023301229,0
222987776,0,0.8440887,-1.9321667,0.09394807,0.107449085,nan,nan,nan,nan,nan,0.0036104093,0.023460342,0
223987775,0,0.84243643,-1.9238467,0.10326044,0.10035755,nan,nan,nan,nan,nan,-0.05809971,0.023707317,0
224987775,0,0.8180747,-2.018814,0.1133273,0.09763522,nan,nan,nan,nan,nan,-0.033649836,0.023363398,0
225987775,0,0.8226197,-1.9935863,0.123132944,0.09537411,nan,nan,nan,nan,nan,0.0060411002,0.023458287,0
226987775,0,0.80291003,-1.9199187,0.13144258,0.08311444,nan,nan,nan,nan,nan,0.05736652,0.023706986,0
227987775,0,0.6788216,-1.6531044,0.13732475,0.06994607,nan,nan,nan,nan,nan,0.05401318,0.023858497,0
228987775,0,0.6769533,-1.6851717,0.14549576,0.060976014,nan,nan,nan,nan,nan,-0.061971173,0.023423653,0
229987775,0,0.5869457,-1.792321,0.15073179,0.06330977,nan,nan,nan,nan,nan,-0.10079685,0.023387069,0
230987775,0,0.5446008,-1.8148692,0.14216058,0.0710719,nan,nan,nan,nan,nan,-0.03771849,0.02345876,0
231987775,0,0.40024784,-1.8340071,0.12583162,0.08058514,nan,nan,nan,nan,nan,-0.026818158,0.023663018,0
232987788,0,0.49853238,-1.8100328,0.11071735,0.089261845,nan,nan,nan,nan,nan,0.032800052,0.023801181,0
233987776,0,0.49681294,-1.8105638,0.10001844,0.08683274,nan,nan,nan,nan,nan,0.046041537,0.02343875,0
234987776,0,0.5445025,-1.7896057,0.099398896,0.094712526,nan,nan,nan,nan,nan,0.074136525,0.023381254,0
235987776,0,0.6120021,-1.7679336,0.097610995,0.1034419,nan,nan,nan,nan,nan,0.057084028,0.023473172,0
236987775,0,0.69937783,-1.7385813,0.098605976,0.11326786,nan,nan,nan,nan,nan,0.07072156,0.023375222,0
237987776,0,0.66353333,-1.752129,0.100885466,0.12300532,nan,nan,nan,nan,nan,-0.046415552,0.023074163,0
238987777,0,0.58903563,-1.7959116,0.10482438,0.13136123,nan,nan,nan,nan,nan,-0.10309322,0.023288764,0
239987776,0,0.54749,-1.8729227,0.11099834,0.12900099,nan,nan,nan,nan,nan,-0.050838664,0.023555692,0
240987776,0,0.5437761,-1.8738168,0.12081638,0.12253081,nan,nan,nan,nan,nan,0.030801088,0.023487864,0
241987775,0,0.5148459,-1.7681946,0.1288229,0.10311516,nan,nan,nan,nan,nan,0.02225151,0.023424726,0
242987776,0,0.4544767,-1.64422,0.13218449,0.08328917,nan,nan,nan,nan,nan,0.030480701,0.023601066,0
243987775,0,0.38846976,-1.5515373,0.12361927,0.05913185,nan,nan,nan,nan,nan,0.007845647,0.024225038,0
244987775,0,0.21696846,-1.387784,0.105741195,0.04300865,nan,nan,nan,nan,nan,0.043137934,0.024212314,0
245987807,0,-0.0054466934,-1.2407519,0.09100366,0.04203621,nan,nan,nan,nan,nan,0.074070826,0.023625774,0
246987775,0,-0.13888341,-1.1781209,0.08260706,0.047976576,nan,nan,nan,nan,nan,0.051324733,0.023760367,0
247987775,0,-0.39844552,-1.1236343,0.06827441,0.057518598,nan,nan,nan,nan,nan,0.13557845,0.024207802,0
248987775,0,-0.65600145,-1.1053842,0.059798624,0.06836021,nan,nan,nan,nan,nan,0.07501757,0.0235016,0
249987775,0,-0.6674277,-1.1212565,0.06406823,0.07541809,nan,nan,nan,nan,nan,-0.0021121332,0.023282997,0
250987776,0,-0.66750526,-1.1159533,0.0737655,0.069965325,nan,nan,nan,nan,nan,0.007408296,0.023568736,0
251987775,0,-0.66036296,-1.1849405,0.08467975,0.065138906,nan,nan,nan,nan,nan,-0.09266536,0.023609402,0
252987775,0,-0.6623094,-1.2045618,0.09169529,0.06452035,nan,nan,nan,nan,nan,0.020594642,0.023686642,0
253987775,0,-0.7068498,-1.1907206,0.09168158,0.07212904,nan,nan,nan,nan,nan,0.05360116,0.023488598,0
254987776,0,-0.728724,-1.1858227,0.08532717,0.08198134,nan,nan,nan,nan,nan,0.015707152,0.023394315,0
255987775,0,-0.77024454,-1.1840295,0.07220993,0.081441835,nan,nan,nan,nan,nan,-0.02628629,0.023323968,0
256987775,0,-0.7754942,-1.1691363,0.07499435,0.08614071,nan,nan,nan,nan,nan,0.022862269,0.023597693,0
257987775,0,-0.77454823,-1.1740837,0.08247887,0.08347595,nan,nan,nan,nan,nan,0.0016570501,0.023427663,0
258987775,0,-0.79674643,-1.268432,0.09116696,0.07330886,nan,nan,nan,nan,nan,-0.0654289,0.023939429,0
259987776,0,-0.80198574,-1.2943012,0.08697442,0.043151356,nan,nan,nan,nan,nan,0.015388647,0.024301266,0
260987775,0,-0.7670988,-1.2604674,0.08287311,0.03236756,nan,nan,nan,nan,nan,0.057100736,0.024149608,0
261987776,0,-0.6773666,-1.1702645,0.07812828,0.028461374,nan,nan,nan,nan,nan,0.0041378275,0.023680214,0
262987775,0,-0.6321031,-1.1319457,0.07608027,0.031841572,nan,nan,nan,nan,nan,-0.017462598,0.0238148,0
263987775,0,-0.5667141,-1.1003873,0.070414454,0.03855578,nan,nan,nan,nan,nan,4.4943296e-05,0.023807194,0
264987775,0,-0.48973358,-1.0768652,0.063570134,0.04797551,nan,nan,nan,nan,nan,0.031474352,0.023865841,0
265987776,0,-0.40506926,-1.0605286,0.057116326,0.05730934,nan,nan,nan,nan,nan,0.059382513,0.023717107,0
266987776,0,-0.34005734,-1.0576711,0.05197936,0.067191824,nan,nan,nan,nan,nan,0.03437164,0.023659773,0
267987775,0,-0.19123977,-1.0782574,0.045780014,0.07783952,nan,nan,nan,nan,nan,0.065365106,0.023891715,0
268987776,0,-0.03709179,-1.1002927,0.039322753,0.088449396,nan,nan,nan,nan,nan,0.040717788,0.023815766,0
269987775,0,0.03638838,-1.1075966,0.03892151,0.09833559,nan,nan,nan,nan,nan,0.030228727,0.023776392,0
270987812,0,0.081264846,-1.1157354,0.034809012,0.10877125,nan,nan,nan,nan,nan,0.023611585,0.023596724,0
271987775,0,0.21035302,-1.1654956,0.030726949,0.11669593,nan,nan,nan,nan,nan,0.06893457,0.023758326,0
272987775,0,0.32673335,-1.225353,0.028689068,0.12326607,nan,nan,nan,nan,nan,0.049172226,0.023788031,0
273987776,0,0.48886386,-1.3417369,0.026929483,0.12754834,nan,nan,nan,nan,nan,0.014120523,0.023709357,0
274987775,0,0.53542066,-1.3784071,0.029995685,0.13404523,nan,nan,nan,nan,nan,0.031311516,0.023808718,0
275987775,0,0.55374,-1.3942314,0.033992212,0.13846539,nan,nan,nan,nan,nan,-0.007845768,0.02367729,0
276987776,0,0.59360874,-1.4588346,0.03819918,0.13421202,nan,nan,nan,nan,nan,0.021743024,0.023849081,0
277987782,0,0.64572906,-1.5677425,0.04423086,0.12430661,nan,nan,nan,nan,nan,0.06057796,0.024182914,0
278987775,0,0.747051,-1.7420596,0.038714763,0.10751131,nan,nan,nan,nan,nan,0.061945733,0.023643292,0
279987775,0,0.8063505,-1.803319,0.04346683,0.112128004,nan,nan,nan,nan,nan,0.07801422,0.023511773,0
280987775,0,0.8530595,-1.8730311,0.049815714,0.11492399,nan,nan,nan,nan,nan,0.08480086,0.023471786,0
281987775,0,0.885915,-1.9477895,0.057721175,0.10796929,nan,nan,nan,nan,nan,0.0033775736,0.023872526,0
282987775,0,0.8914968,-2.0325954,0.068312325,0.08984376,nan,nan,nan,nan,nan,0.0037981463,0.023688303,0
283987775,0,0.838605,-2.2333968,0.07577523,0.06924975,nan,nan,nan,nan,nan,0.014118732,0.02386082,0
284987776,0,0.7435551,-2.4407394,0.078092456,0.043123823,nan,nan,nan,nan,nan,0.023560219,0.02400562,0
285987775,0,0.6464999,-2.5775268,0.07871124,0.031636667,nan,nan,nan,nan,nan,0.10612744,0.023986524,0
286987775,0,0.48876405,-2.750037,0.07714988,0.027766116,nan,nan,nan,nan,nan,0.06963901,0.023746736,0
287987775,0,0.39071974,-2.8330426,0.07511721,0.029294994,nan,nan,nan,nan,nan,0.05553152,0.023859281,0
288987775,0,0.22011861,-2.933493,0.07082084,0.034215987,nan,nan,nan,nan,nan,0.083556525,0.023721602,0
289987775,0,0.10252578,-2.9963357,0.0693637,0.041216798,nan,nan,nan,nan,nan,0.013173172,0.023647912,0
290987775,0,-0.014445218,-3.028512,0.06526556,0.051085588,nan,nan,nan,nan,nan,0.060175717,0.023488618,0
291987776,0,-0.044802707,-3.0493088,0.07087495,0.055055156,nan,nan,nan,nan,nan,0.020196564,0.023379436,0
292987776,0,-0.048987668,-3.0350435,0.08076086,0.052162487,nan,nan,nan,nan,nan,-0.030270686,0.023778543,0
293987775,0,-0.04775321,-3.0301561,0.08850576,0.04613732,nan,nan,nan,nan,nan,0.011783012,0.023739055,0
294987775,0,-0.0066320444,-3.0726388,0.085889496,0.038025577,nan,nan,nan,nan,nan,0.043142308,0.023616444,0
295987775,0,0.051687665,-3.136253,0.086546905,0.036558013,nan,nan,nan,nan,nan,0.056825362,0.023581142,0
296987775,0,0.11217253,-3.2107697,0.09029109,0.03548866,nan,nan,nan,nan,nan,0.016675686,0.023416165,0
297987775,0,0.1310089,-3.2401414,0.096662454,0.037637107,nan,nan,nan,nan,nan,0.010467671,0.023596847,0
298987775,0,0.1745346,-3.2920828,0.10276239,0.042278357,nan,nan,nan,nan,nan,-0.024695935,0.02346488,0
299987775,0,0.12146247,-3.214893,0.10998407,0.04521378,nan,nan,nan,nan,nan,-0.029407859,0.023349416,0
300987775,0,0.12726863,-3.2203612,0.11803328,0.046758298,nan,nan,nan,nan,nan,0.030546298,0.023458378,0
301987775,0,0.14722112,-3.2459972,0.12654509,0.04964753,nan,nan,nan,nan,nan,-0.017542813,0.023527278,0
302987776,0,0.15851654,-3.183646,0.13597125,0.04804377,nan,nan,nan,nan,nan,-0.030717557,0.023601608,0
303987776,0,0.15651438,-3.1472821,0.14649045,0.049019612,nan,nan,nan,nan,nan,-0.037646536,0.023145225,0
304987776,0,0.27874616,-3.1602747,0.14051293,0.05673561,nan,nan,nan,nan,nan,0.076380335,0.023513777,0
305987775,0,0.52340394,-3.0975742,0.08821136,0.05392645,nan,nan,nan,nan,nan,0.12788698,0.023918917,0
306987775,0,0.75833666,-2.9849236,0.07076,0.05804379,nan,nan,nan,nan,nan,0.09556512,0.023695871,0
307987775,0,0.8037987,-2.9603686,0.07746901,0.06708371,nan,nan,nan,nan,nan,0.18473913,0.024125623,0
308987775,0,0.8037987,-2.9603686,0.088469036,0.07808373,nan,nan,nan,nan,nan,0.26007438,0.024615748,0
309987805,0,0.91238064,-2.8804822,0.09031135,0.08415645,nan,nan,nan,nan,nan,0.10058231,0.024194993,0
310987775,0,1.2008615,-2.6883683,0.07907975,0.08459998,nan,nan,nan,nan,nan,0.11519986,0.023831181,0
311987777,0,1.4124457,-2.5369575,0.072279036,0.08637837,nan,nan,nan,nan,nan,0.15257727,0.023557682,0
312987776,0,1.5416379,-2.3063598,0.07770267,0.083881535,nan,nan,nan,nan,nan,0.17788826,0.023418153,0
313987775,0,1.5276828,-2.0415533,0.08841687,0.07317079,nan,nan,nan,nan,nan,0.082638375,0.023363998,0
314987775,0,1.5123751,-1.9545765,0.099238195,0.078382306,nan,nan,nan,nan,nan,0.2987919,0.024114048,0
315987775,0,1.5123751,-1.9545765,0.10923819,0.0883823,nan,nan,nan,nan,nan,0.40896368,0.025127858,0
316987775,0,1.5123751,-1.9545765,0.11923819,0.0983823,nan,nan,nan,nan,nan,0.71335876,0.030103933,0
317987775,0,1.5123751,-1.9545765,0.12923819,0.1083823,nan,nan,nan,nan,nan,0.61155623,0.03083974,0
318987849,0,1.5123751,-1.9545765,0.1392382,0.1183823,nan,nan,nan,nan,nan,0.27402896,0.027076086,0
319987775,0,1.4371204,-2.067466,0.14150502,0.0762357,nan,nan,nan,nan,nan,-0.038298182,0.025470436,0
320987775,0,0.9788265,-1.6519088,0.10899462,0.04509885,nan,nan,nan,nan,nan,-0.12000387,0.024490776,0
321987776,0,0.5302718,-1.5793526,0.01624243,0.029024629,nan,nan,nan,nan,nan,-11.668471,502.1693,0
322987776,0,0.5302718,-1.5793526,0.026242439,0.03902464,nan,nan,nan,nan,nan,-10.096958,1.4071945,0
323987778,0,0.4387174,-1.5091066,0.010117879,0.033645738,nan,nan,nan,nan,nan,14.035842,196.95792,0
324987775,0,0.2974928,-1.5078171,5.314313e-05,0.04464327,nan,nan,nan,nan,nan,5.47328,0.15430397,0
325987775,0,0.2974928,-1.5078171,0.010053144,0.054643273,nan,nan,nan,nan,nan,8.970159,0.043257564,0
326987776,0,0.2974928,-1.5078171,0.020053145,0.06464327,nan,nan,nan,nan,nan,8.970159,0.043257564,0
327987776,0,0.2974928,-1.5078171,0.030053154,0.074643284,nan,nan,nan,nan,nan,8.970159,0.043257564,0
328987805,0,0.2974928,-1.5078171,0.040053423,0.08464356,nan,nan,nan,nan,nan,8.970159,0.043257564,0
329987775,0,0.2974928,-1.5078171,0.051053144,0.09564328,nan,nan,nan,nan,nan,8.970159,0.043257564,0
330987775,0,0.2974928,-1.5078171,0.061053146,0.10564328,nan,nan,nan,nan,nan,8.970159,0.043257564,0
331987775,0,0.2974928,-1.5078171,0.071053155,0.11564329,nan,nan,nan,nan,nan,8.970159,0.043257564,0
332987778,0,0.2974928,-1.5078171,0.08205315,0.12664329,nan,nan,nan,nan,nan,8.970159,0.043257564,0
333987776,0,0.2974928,-1.5078171,0.092053264,0.13664341,nan,nan,nan,nan,nan,8.970159,0.043257564,0
334987776,0,0.2974928,-1.5078171,0.10305315,0.1476433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
335987775,0,0.2974928,-1.5078171,0.10305315,0.1476433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
336987775,0,0.2974928,-1.5078171,0.11405315,0.1586433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
337987775,0,0.2974928,-1.5078171,0.12505315,0.16964331,nan,nan,nan,nan,nan,8.970159,0.043257564,0
338987781,0,0.2974928,-1.5078171,0.13605314,0.1806433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
339987776,0,0.2974928,-1.5078171,0.14605315,0.19064331,nan,nan,nan,nan,nan,8.970159,0.043257564,0
340987775,0,0.2974928,-1.5078171,0.15605316,0.20064332,nan,nan,nan,nan,nan,8.970159,0.043257564,0
341987776,0,0.2974928,-1.5078171,0.16605318,0.21064334,nan,nan,nan,nan,nan,8.970159,0.043257564,0
342987776,0,0.2974928,-1.5078171,0.17705317,0.22164333,nan,nan,nan,nan,nan,8.970159,0.043257564,0
343987775,0,0.2974928,-1.5078171,0.18805332,0.23264349,nan,nan,nan,nan,nan,8.970159,0.043257564,0
344987778,0,0.2974928,-1.5078171,0.19905315,0.24364331,nan,nan,nan,nan,nan,8.970159,0.043257564,0
345987775,0,0.2974928,-1.5078171,0.20905316,0.25364333,nan,nan,nan,nan,nan,8.970159,0.043257564,0
346987775,0,0.2974928,-1.5078171,0.22005315,0.2646433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
