timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
119882810,4259850,4259850,2490378,0,0,0.21277852,0.21277854,0.0,0.0,4325386,4325386,2490378,0,0,0.0029648426,0.0029648414,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120082317,4259850,4259850,2490378,0,0,0.22297256,0.2229726,0.0,0.0,4325386,4325386,2490378,0,0,0.0029069341,0.0029069346,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120281837,4259850,4259850,2490378,0,0,0.22582442,0.22582446,0.0,0.0,4325386,4325386,2490378,0,0,0.0026100748,0.0026100741,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120481351,4259850,4259850,2490378,0,0,0.21981972,0.21981971,0.0,0.0,4325386,4325386,2490378,0,0,0.0035694484,0.003569447,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120680875,4259850,4259850,2490378,0,0,0.21662252,0.2166225,0.0,0.0,4325386,4325386,2490378,0,0,0.0023997144,0.0023997142,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120880384,4259850,4259850,2490378,0,0,0.21993423,0.21993424,0.0,0.0,4325386,4325386,2490378,0,0,0.0022185983,0.0022185994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121079910,4259850,4259850,2490378,0,0,0.20819391,0.20819391,0.0,0.0,4325386,4325386,2490378,0,0,0.0050517186,0.005051719,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121279415,4259850,4259850,2490378,0,0,0.23697703,0.23697703,0.0,0.0,4325386,4325386,2490378,0,0,0.006917214,0.0069172173,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121478929,4259850,4259850,2490378,0,0,0.22080952,0.22080952,0.0,0.0,4325386,4325386,2490378,0,0,0.006923637,0.0069236387,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121678448,4259850,4259850,2490378,0,0,0.21404503,0.21404505,0.0,0.0,4325386,4325386,2490378,0,0,0.0050006122,0.0050006085,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121877980,4259850,4259850,2490378,0,0,0.2095373,0.20953728,0.0,0.0,4325386,4325386,2490378,0,0,0.00285452,0.0028545193,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122077485,4259850,4259850,2490378,0,0,0.21128917,0.21128917,0.0,0.0,4325386,4325386,2490378,0,0,0.004210214,0.004210213,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122277005,4259850,4259850,2490378,0,0,0.20997284,0.20997281,0.0,0.0,4325386,4325386,2490378,0,0,0.003960837,0.003960836,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122476519,4259850,4259850,2490378,0,0,0.20463972,0.20463972,0.0,0.0,4325386,4325386,2490378,0,0,0.0029537359,0.0029537359,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122681029,4259850,4259850,2490378,0,0,0.19861259,0.19861251,0.0,0.0,4325386,4325386,2490378,0,0,0.001891478,0.0018914781,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122880526,4259850,4259850,2490378,0,0,0.20382152,0.20382154,0.0,0.0,4325386,4325386,2490378,0,0,0.0024906367,0.002490637,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123080046,4259850,4259850,2490378,0,0,0.20306344,0.20306346,0.0,0.0,4325386,4325386,2490378,0,0,0.0033189647,0.0033189652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123279574,4259850,4259850,2490378,0,0,0.2033942,0.2033942,0.0,0.0,4325386,4325386,2490378,0,0,0.0028763602,0.0028763604,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123479075,4259850,4259850,2490378,0,0,0.19940162,0.19940163,0.0,0.0,4325386,4325386,2490378,0,0,0.002481557,0.002481557,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123678593,4259850,4259850,2490378,0,0,0.2007372,0.20073721,0.0,0.0,4325386,4325386,2490378,0,0,0.0026784812,0.002678481,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123878114,4259850,4259850,2490378,0,0,0.19890185,0.19890186,0.0,0.0,4325386,4325386,2490378,0,0,0.0027118933,0.0027118928,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124082628,4259850,4259850,2490378,0,0,0.20207925,0.2020793,0.0,0.0,4325386,4325386,2490378,0,0,0.0028613491,0.0028613491,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124282128,4259850,4259850,2490378,0,0,0.20077683,0.2007768,0.0,0.0,4325386,4325386,2490378,0,0,0.002681819,0.002681819,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124481660,4259850,4259850,2490378,0,0,0.2021867,0.20218672,0.0,0.0,4325386,4325386,2490378,0,0,0.003291145,0.0032911466,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124681185,4259850,4259850,2490378,0,0,0.20461579,0.20461583,0.0,0.0,4325386,4325386,2490378,0,0,0.0041855336,0.004185535,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124880689,4259850,4259850,2490378,0,0,0.20212811,0.20212811,0.0,0.0,4325386,4325386,2490378,0,0,0.0031484903,0.0031484927,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125080198,4259850,4259850,2490378,0,0,0.20253235,0.20253232,0.0,0.0,4325386,4325386,2490378,0,0,0.0019950697,0.0019950657,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125279720,4259850,4259850,2490378,0,0,0.20013379,0.20013382,0.0,0.0,4325386,4325386,2490378,0,0,0.0065996125,0.0065996153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125479233,4259850,4259850,2490378,0,0,0.1860781,0.18607815,0.0,0.0,4325386,4325386,2490378,0,0,0.008055272,0.0080552725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125678749,4259850,4259850,2490378,0,0,0.18810275,0.1881027,0.0,0.0,4325386,4325386,2490378,0,0,0.008174994,0.008174992,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125878277,4259850,4259850,2490378,0,0,0.24601768,0.24601766,0.0,0.0,4325386,4325386,2490378,0,0,0.011764804,0.011764802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126077787,4259850,4259850,2490378,0,0,0.21114622,0.2111463,0.0,0.0,4325386,4325386,2490378,0,0,0.0055030575,0.005503052,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126277292,4259850,4259850,2490378,0,0,0.20674784,0.20674783,0.0,0.0,4325386,4325386,2490378,0,0,0.0020856922,0.002085694,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126476806,4259850,4259850,2490378,0,0,0.21870255,0.21870257,0.0,0.0,4325386,4325386,2490378,0,0,0.0073846453,0.0073846406,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126676331,4259850,4259850,2490378,0,0,0.21657968,0.21657966,0.0,0.0,4325386,4325386,2490378,0,0,0.0044277566,0.00442775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
126880920,4259850,4259850,2490378,0,0,0.22406349,0.22406346,0.0,0.0,4325386,4325386,2490378,0,0,0.0053537036,0.0053537083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127080346,4259850,4259850,2490378,0,0,0.21961127,0.21961129,0.0,0.0,4325386,4325386,2490378,0,0,0.006493605,0.006493605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127279872,4259850,4259850,2490378,0,0,0.25600362,0.25600368,0.0,0.0,4325386,4325386,2490378,0,0,0.0058471495,0.005847151,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127479383,4259850,4259850,2490378,0,0,0.2519633,0.2519633,0.0,0.0,4325386,4325386,2490378,0,0,0.0020685818,0.0020685792,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127678902,4259850,4259850,2490378,0,0,0.23402385,0.23402384,0.0,0.0,4325386,4325386,2490378,0,0,0.002136966,0.0021369655,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
127878451,4259850,4259850,2490378,0,0,0.22941275,0.2294128,0.0,0.0,4325386,4325386,2490378,0,0,0.0036144056,0.0036144054,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128077930,4259850,4259850,2490378,0,0,0.22505005,0.22505003,0.0,0.0,4325386,4325386,2490378,0,0,0.0034646732,0.0034646725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128282441,4259850,4259850,2490378,0,0,0.22322704,0.22322704,0.0,0.0,4325386,4325386,2490378,0,0,0.0038366958,0.003836697,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128481948,4259850,4259850,2490378,0,0,0.2400681,0.2400681,0.0,0.0,4325386,4325386,2490378,0,0,0.0030264745,0.0030264729,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128681478,4259850,4259850,2490378,0,0,0.2272834,0.2272834,0.0,0.0,4325386,4325386,2490378,0,0,0.003257227,0.003257227,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
128880983,4259850,4259850,2490378,0,0,0.2335159,0.2335159,0.0,0.0,4325386,4325386,2490378,0,0,0.0032917636,0.0032917652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129080497,4259850,4259850,2490378,0,0,0.20418648,0.20418648,0.0,0.0,4325386,4325386,2490378,0,0,0.002940273,0.0029402727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129280025,4259850,4259850,2490378,0,0,0.19550063,0.19550063,0.0,0.0,4325386,4325386,2490378,0,0,0.0036217151,0.0036217168,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129479531,4259850,4259850,2490378,0,0,0.25946885,0.25946885,0.0,0.0,4325386,4325386,2490378,0,0,0.0058131143,0.005813111,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129679052,4259850,4259850,2490378,0,0,0.16660608,0.16660605,0.0,0.0,4325386,4325386,2490378,0,0,0.0032569885,0.0032569878,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129878574,4259850,4259850,2490378,0,0,0.14578252,0.14578253,0.0,0.0,4325386,4325386,2490378,0,0,0.008804099,0.008804087,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130078083,4259850,4259850,2490378,0,0,0.16926438,0.16926438,0.0,0.0,4325386,4325386,2490378,0,0,0.0019433876,0.0019433858,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130277613,4259850,4259850,2490378,0,0,0.1773361,0.17733605,0.0,0.0,4325386,4325386,2490378,0,0,0.021957401,0.021957401,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130477125,4259850,4259850,2490378,0,0,0.025996955,0.02599701,0.0,0.0,4325386,4325386,2490378,0,0,0.0069051245,0.006905122,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130676653,4259850,4259850,2490378,0,0,0.1402611,0.14026105,0.0,0.0,4325386,4325386,2490378,0,0,0.013855633,0.013855636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130876148,4259850,4259850,2490378,0,0,0.121786594,0.12178657,0.0,0.0,4325386,4325386,2490378,0,0,0.010813705,0.010813693,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131080671,4259850,4259850,2490378,0,0,0.16295585,0.16295592,0.0,0.0,4325386,4325386,2490378,0,0,0.009548824,0.009548818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131280190,4259850,4259850,2490378,0,0,0.11728728,0.11728731,0.0,0.0,4325386,4325386,2490378,0,0,0.005991329,0.005991318,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131479692,4259850,4259850,2490378,0,0,0.06482055,0.064820476,0.0,0.0,4325386,4325386,2490378,0,0,0.018849062,0.018849062,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131679210,4259850,4259850,2490378,0,0,0.12259225,0.12259224,0.0,0.0,4325386,4325386,2490378,0,0,0.006259155,0.0062591457,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131878724,4259850,4259850,2490378,0,0,0.039456584,0.039456602,0.0,0.0,4325386,4325386,2490378,0,0,0.025770238,0.025770238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132078252,4259850,4259850,2490378,0,0,0.112425745,0.11242577,0.0,0.0,4325386,4325386,2490378,0,0,0.004940461,0.004940463,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132277757,4259850,4259850,2490378,0,0,0.1642987,0.16429868,0.0,0.0,4325386,4325386,2490378,0,0,0.032528274,0.032528277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132482263,4259850,4259850,2490378,0,0,0.19630864,0.19630863,0.0,0.0,4325386,4325386,2490378,0,0,0.014079208,0.014079202,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132681779,4259850,4259850,2490378,0,0,0.15193285,0.15193282,0.0,0.0,4325386,4325386,2490378,0,0,0.01814707,0.01814705,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132881293,4259850,4259850,2490378,0,0,0.31344262,0.31344256,0.0,0.0,4325386,4325386,2490378,0,0,0.008511574,0.008511566,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133080827,4259850,4259850,2490378,0,0,0.32850957,0.3285096,0.0,0.0,4325386,4325386,2490378,0,0,0.014559713,0.014559712,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133280344,4259850,4259850,2490378,0,0,0.25209618,0.2520962,0.0,0.0,4325386,4325386,2490378,0,0,0.01398393,0.013983937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133480087,2490378,4259850,2490378,0,0,0.12885348,0.12885351,0.0,0.0,2490378,4325386,2490378,0,0,0.012615663,0.012615673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133677117,2490378,4259850,2490378,0,0,0.34493414,0.34493393,0.0,0.0,2490378,4325386,2490378,0,0,0.027969692,0.027969675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133879062,2490378,4259850,2490378,0,0,0.081189,0.08118901,0.0,0.0,2490378,4325386,2490378,0,0,0.0162182,0.016218204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134081067,2490378,4259850,2490378,0,0,0.19605665,0.19605657,0.0,0.0,2490378,4325386,2490378,0,0,0.0058936146,0.005893608,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134278090,2490378,4259850,2490378,0,0,0.06475575,0.06475571,0.0,0.0,2490378,4325386,2490378,0,0,0.0056052655,0.005605268,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134480026,2490378,4259850,2490378,0,0,0.06388213,0.06388212,0.0,0.0,2490378,4325386,2490378,0,0,0.006043517,0.006043515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134677106,2490378,4259850,2490378,0,0,0.10028716,0.100287125,0.0,0.0,2490378,4325386,2490378,0,0,0.0058351383,0.0058351434,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134879006,2490378,4259850,2490378,0,0,0.17895578,0.17895599,0.0,0.0,2490378,4325386,2490378,0,0,0.010794661,0.010794656,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135076093,2490378,4259850,2490378,0,0,0.14546788,0.14546788,0.0,0.0,2490378,4325386,2490378,0,0,0.0058615813,0.0058615725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135282919,2490378,4259850,2490378,0,0,0.1828294,0.18282947,0.0,0.0,2490378,4325386,2490378,0,0,0.022309598,0.022309579,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135480221,2490378,4259850,2490378,0,0,0.15723564,0.15723561,0.0,0.0,2490378,4325386,2490378,0,0,0.0050478987,0.0050478987,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135681899,2490378,4259850,2490378,0,0,0.10425142,0.1042513,0.0,0.0,2490378,4325386,2490378,0,0,0.014004229,0.014004225,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135878921,2490378,4259850,2490378,0,0,0.085086554,0.08508657,0.0,0.0,2490378,4325386,2490378,0,0,0.0042688497,0.0042688493,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136080850,2490378,4259850,2490378,0,0,0.042661004,0.04266102,0.0,0.0,2490378,4325386,2490378,0,0,0.009261324,0.009261324,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136277868,2490378,4259850,2490378,0,0,0.16668594,0.16668583,0.0,0.0,2490378,4325386,2490378,0,0,0.020364538,0.02036453,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136479832,2490378,4259850,2490378,0,0,0.28388697,0.28388685,0.0,0.0,2490378,4325386,2490378,0,0,0.00530962,0.005309616,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136681813,2490378,4259850,2490378,0,0,0.2954979,0.29549778,0.0,0.0,2490378,4325386,2490378,0,0,0.029944055,0.029944045,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136878835,2490378,4259850,2490378,0,0,0.10042013,0.10042011,0.0,0.0,2490378,4325386,2490378,0,0,0.013458334,0.013458349,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137080774,2490378,4259850,2490378,0,0,0.26865295,0.26865283,0.0,0.0,2490378,4325386,2490378,0,0,0.020419585,0.020419577,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137277784,2490378,4259850,2490378,0,0,0.39703822,0.3970381,0.0,0.0,2490378,4325386,2490378,0,0,0.016214726,0.016214728,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137479737,2490378,4259850,2490378,0,0,0.27325383,0.27325395,0.0,0.0,2490378,4325386,2490378,0,0,0.016228788,0.016228788,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137676765,2490378,4259850,2490378,0,0,0.3125539,0.31255397,0.0,0.0,2490378,4325386,2490378,0,0,0.012965589,0.012965594,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137878720,2490378,4259850,2490378,0,0,0.13330518,0.13330512,0.0,0.0,2490378,4325386,2490378,0,0,0.009322367,0.009322376,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
