timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
114472110,114278706,114284339,0,-33.946373,0.5625,0.051353455,0.031505458,0.58622605,0.00017994268,0.0001350069,1,0,1
114964964,114776702,114776906,0,-33.931072,0.5625,0.03778839,0.03887666,0.5861609,9.744509e-05,0.00013411991,1,0,1
115467086,115277775,115279325,0,-33.926273,0.5625,0.05312729,0.044459764,0.586249,0.00019258089,0.00014996137,1,0,1
115969494,115776930,115781744,0,-33.93141,0.5625,0.056964874,0.053820163,0.58631873,0.00022138108,0.00020812596,1,0,1
116471932,116279700,116284162,0,-33.94188,0.5625,0.0642128,0.058710683,0.5863655,0.00028127735,0.00024064838,1,0,1
116974389,116783701,116786581,0,-33.961674,0.5625,0.085235596,0.07317015,0.58643013,0.000495548,0.00037756233,1,0,1
117476773,117285713,117289002,0,-33.917007,0.5625,0.055419922,0.06923178,0.5876089,0.00020907566,0.00033680044,1,0,1
117979182,117784700,117791420,0,-33.8579,0.5625,0.04032898,0.055036746,0.58738726,0.00011075668,0.00022067834,1,0,1
118383134,118192700,118195326,0,-33.889935,0.5625,0.06418228,0.054611105,0.5884809,0.00027999995,0.000212554,1,0,1
118974197,118784699,118786408,0,-33.944874,0.5625,0.09805298,0.07668307,0.5878132,0.00065424776,0.00042390902,1,0,1
119378127,119187700,119190314,0,-33.980885,0.5625,0.13585281,0.103218794,0.5887911,0.0012538225,0.0007836592,1,0,1
119870811,119682700,119682883,0,-33.961823,0.5625,0.11956406,0.117185384,0.5880435,0.0009724154,0.0009683179,1,0,1
120373116,120180706,120185303,0,-33.96054,0.5625,0.11795807,0.11809873,0.5876195,0.0009471508,0.0009628247,1,0,1
120876426,120682700,120687723,0,-33.977028,0.5625,0.11876297,0.11723108,0.5872708,0.0009606909,0.0009412513,1,0,1
121377983,121183705,121190144,0,-33.999367,0.5625,0.12162399,0.12004086,0.58820224,0.0010059394,0.00098473,1,0,1
121978881,121788704,121791078,0,-33.98863,0.5625,0.103702545,0.11143132,0.5876522,0.00073201244,0.0008509284,1,0,1
122372899,122183752,122185134,0,-33.99362,0.5625,0.103443146,0.107873544,0.5884974,0.0007273089,0.0007953052,1,0,1
122875350,122679700,122687555,0,-33.984413,0.5625,0.08697128,0.10092502,0.5879406,0.00051461015,0.00069835,1,0,1
123476589,123284751,123288490,0,-33.97313,0.5625,0.076553345,0.090078056,0.58863616,0.0003982368,0.0005587496,1,0,1
123978849,123783700,123790911,0,-33.97357,0.5625,0.07306671,0.081263594,0.5880484,0.00036315,0.00045562608,1,0,1
124372734,124182807,124184967,0,-33.95686,0.5625,0.06455612,0.074092105,0.588829,0.00028310381,0.00038015333,1,0,1
124973699,124784700,124785903,0,-33.93867,0.5625,0.046661377,0.062130973,0.58806133,0.00014809912,0.00027114144,1,0,1
125387445,125194849,125199662,0,-33.990044,0.5625,0.12292862,0.081699036,0.5890997,0.0010260704,0.0005046886,1,0,1
125978539,125783700,125790746,0,-33.98118,0.5625,0.037174225,0.0829591,0.5881097,9.3990835e-05,0.0005363111,1,0,1
126471080,126280700,126283317,0,-34.015125,0.5625,-0.024578094,0.009272483,0.5887254,4.104343e-05,0.00014422744,1,0,1
126973604,126783700,126785740,0,-34.004307,0.5625,-0.040634155,-0.017818278,0.58803517,0.00011231536,3.0816805e-06,1,0,1
127475933,127283699,127288162,0,-33.9968,0.5625,-0.005218506,-0.010468323,0.5874727,1.8542345e-06,-5.6495253e-07,1,0,1
127979012,127781701,127790584,0,-33.966022,0.5625,0.000831604,-0.006712812,0.58710825,4.7116707e-08,-1.7274994e-06,1,0,1
128382490,128193700,128194493,0,-33.98766,0.5625,0.01166153,0.0011142811,0.5880414,9.250455e-06,1.8945161e-06,1,0,1
128874839,128686704,128687064,0,-33.974216,0.5625,-0.015132904,-0.0046425518,0.5873799,1.5595004e-05,-3.4479172e-06,1,0,1
129475768,129286701,129288001,0,-33.965942,0.5625,-0.0023231506,-0.007502162,0.5880373,3.6712154e-07,-5.9632393e-06,1,0,1
129978408,129787699,129790424,0,-33.938416,0.5625,-0.005794525,-0.0022768062,0.587479,2.286143e-06,-1.936598e-06,1,0,1
130480607,130284722,130292847,0,-33.91599,0.5625,-0.0049972534,-0.019750135,0.5881908,1.6982613e-06,-5.528258e-05,1,0,1
130874732,130683703,130686905,0,-33.87751,0.5625,-0.03794861,-0.024309939,0.58777,9.800411e-05,-5.7740865e-05,1,0,1
131377089,131188701,131189328,0,-33.83045,0.5625,-0.06054306,-0.039714888,0.58892053,0.0002489614,-0.00013055823,1,0,1
131978034,131785714,131790265,0,-33.7959,0.5625,-0.02670288,-0.043281306,0.5885984,4.8457074e-05,-0.00014242914,1,0,1
132381951,132186713,132194174,0,-33.745743,0.5625,-0.041168213,-0.029741386,0.5899597,0.000114911025,-9.149139e-05,1,0,1
132973230,132783700,132785259,0,-33.69994,0.5625,-0.044322968,-0.04067529,0.589258,0.00013335589,-0.00014008227,1,0,1
133475832,133278704,133287682,0,-33.606415,0.5625,-0.012329102,-0.028384496,0.5888058,1.0326444e-05,-7.424097e-05,1,0,1
133978096,133781699,133790104,0,-34.607018,0.5625,0.002067566,-0.005722774,0.5887435,2.9043744e-07,-2.4045557e-05,1,0,1
134470622,134278700,134282674,0,-35.188896,0.5625,0.066913605,0.018605493,0.58829176,0.00030443605,7.115981e-05,1,0,1
134973046,134777699,134785095,0,-35.03346,0.5625,0.06581116,0.040878005,0.5879612,0.00029465265,0.00016019099,1,0,1
135475578,135277706,135287515,0,-34.619225,0.5625,0.098651886,0.0683495,0.5876375,0.00066246244,0.0003747912,1,0,1
135869972,135678704,135681570,0,-34.229786,0.5625,0.12997437,0.09492286,0.5873656,0.0011504475,0.00068877137,1,0,1
