timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
114373730,114185826,0.09552988,0.09554697,0.20641065,0.26442623,0.26441324,0.58625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383107,0.0,0.0,0.0,0.0,0.0,0.0025429833,0.0025201836,0.0025088165,1.0000136,1.0000106,1.0000014,0.0,0.0,2.4719915,0.0,0.0,0.0
114866020,114678393,0.09548843,0.09552716,0.20641989,0.26436585,0.26436153,0.58620536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383476,0.0,0.0,0.0,0.0,0.0025463325,0.0025463325,0.0025194474,0.0025095101,1.0000141,1.000011,1.0000017,0.0,0.0,2.961311,0.0,0.0,0.0
115368416,115180811,0.09550028,0.09553485,0.20644113,0.26437414,0.2643805,0.58624816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383834,0.0,0.0,0.0,0.0,0.002545891,0.002545891,0.0025199323,0.002509051,1.000014,1.0000112,1.0000019,0.0,0.0,2.8803573,0.0,0.0,0.0
115871067,115683230,0.095527425,0.09564559,0.20648214,0.26439863,0.26441592,0.58633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383471,0.0,0.0,0.0,0.0,0.002543882,0.002543882,0.002519847,0.00250926,1.000014,1.0000114,1.0000012,0.0,0.0,2.957491,0.0,0.0,0.0
116373415,116185649,0.09551296,0.09567136,0.20650707,0.2644036,0.26443273,0.58638537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383536,0.0,0.0,0.0,0.0,0.0025406603,0.0025406603,0.0025198762,0.0025094128,1.0000142,1.0000122,1.0000005,0.0,0.0,2.524459,0.0,0.0,0.0
116865851,116678216,0.0955355,0.095744126,0.20652944,0.26445422,0.2644941,0.5864733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38392,0.0,0.0,0.0,0.0,0.0025390016,0.0025390016,0.002519193,0.0025090117,1.0000147,1.0000122,1.000001,0.0,0.0,2.6637645,0.0,0.0,0.0
117368204,117180636,0.0960736,0.09694984,0.20669436,0.2658211,0.26592404,0.5878748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384685,0.0,0.0,0.0,0.0,0.0025393849,0.0025393849,0.002518812,0.0025080843,1.0000154,1.0000122,1.0000008,0.0,0.0,2.9659898,0.0,0.0,0.0
117870681,117683055,0.09584336,0.095891766,0.20660013,0.26529378,0.26537985,0.58749443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384479,0.0,0.0,0.0,0.0,0.0025400873,0.0025400873,0.0025190506,0.0025079087,1.0000151,1.0000122,1.0000008,0.0,0.0,2.832981,0.0,0.0,0.0
118373051,118185475,0.09626067,0.09628156,0.20667148,0.26635778,0.2664088,0.58862764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385832,0.0,0.0,0.0,0.0,0.0025430517,0.0025430517,0.0025215663,0.0025081872,1.000015,1.0000125,1.000001,0.0,0.0,2.9620874,0.0,0.0,0.0
118865608,118678043,0.09589302,0.095898785,0.20654188,0.26560447,0.2656458,0.5879993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384909,0.0,0.0,0.0,0.0,0.002540699,0.002540699,0.0025219407,0.0025080093,1.0000148,1.0000126,1.0000005,0.0,0.0,2.9183547,0.0,0.0,0.0
119368084,119180463,0.09622163,0.0962583,0.20664163,0.2666862,0.26673245,0.58905876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385794,0.0,0.0,0.0,0.0,0.002539446,0.002539446,0.0025221072,0.0025079406,1.0000149,1.000013,1.0000004,0.0,0.0,2.1689875,0.0,0.0,0.0
119870819,119682883,0.095771655,0.09580841,0.20649761,0.26553828,0.26557276,0.5880435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385509,0.0,0.0,0.0,0.0,0.00253875,0.00253875,0.0025226257,0.0025079695,1.0000142,1.0000124,1.0000004,0.0,0.0,2.1121485,0.0,0.0,0.0
120373125,120185303,0.09565509,0.095693514,0.20644112,0.2651104,0.2651433,0.5876195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38459,0.0,0.0,0.0,0.0,0.0025385548,0.0025385548,0.0025232153,0.0025079492,1.0000142,1.0000123,1.0000004,0.0,0.0,1.9943663,0.0,0.0,0.0
