timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
132904213,132716299,132716299,0,0.0,0.09,3.1193097,3.1193097,1.6427299,0.23692496,0.23692496,1,0,1
133061551,132873922,132873922,0,0.0,0.09,2.6450703,3.0056412,4.3881507,0.06377536,0.19542344,1,0,1
133377203,133189168,133189168,0,0.0,0.09,0.15882933,1.9783597,0.10223606,0.009870004,0.12455684,1,0,1
133849864,133662036,133662036,0,0.0,0.09,-0.17468852,0.7469205,0.090390265,0.013504145,0.04166651,1,0,1
134323444,134134903,134134903,0,0.0,0.09,0.050397363,0.35862535,0.09080051,0.0011188899,0.019147445,1,0,1
134795765,134607770,134607770,0,0.0,0.09,-0.07734114,0.12746894,0.09108699,0.0026267865,0.0074641122,1,0,1
135268715,135080637,135080637,0,0.0,0.09,-0.028203454,0.02983826,0.091250636,0.00034868132,0.0025419942,1,0,1
135899211,135711124,135711124,0,0.0,0.09,-0.043702275,-0.012942169,0.09094157,0.0008400509,0.00040084365,1,0,1
136371999,136183989,136183989,0,0.0,0.09,-0.040139064,-0.028983219,0.0909048,0.00070893706,-0.00029764394,1,0,1
136844748,136656854,136656854,0,0.0,0.09,-0.14748722,-0.08189102,0.09092985,0.009568906,-0.0039980398,1,0,1
137317576,137129718,137129718,0,0.0,0.09,-0.098518826,-0.09390296,0.09095472,0.0042684795,-0.0044927658,1,0,1
137790425,137602580,137602580,0,0.0,0.09,-0.17463908,-0.12228971,0.09099181,0.013407275,-0.0072982414,1,0,1
138263552,138075442,138075442,0,0.0,0.09,-0.20562315,-0.15153395,0.09129879,0.01852418,-0.010868308,1,0,1
138893748,138705925,138705925,0,0.0,0.09,-0.3849572,-0.27492344,0.092068195,0.0643836,-0.03742938,1,0,1
139366606,139178787,139178787,0,0.0,0.09,-0.36554483,-0.3321914,0.09226776,0.05792837,-0.051200382,1,0,1
139839724,139651648,139651648,0,0.0,0.09,-0.23794185,-0.2909289,0.09225234,0.02454846,-0.038987845,1,0,1
140312367,140124508,140124508,0,0.0,0.09,-0.3257619,-0.29648677,0.09234155,0.04596883,-0.039260853,1,0,1
140785229,140597369,140597369,0,0.0,0.09,-0.46338937,-0.35892504,0.09257853,0.092777334,-0.058297686,1,0,1
141258064,141070229,141070229,0,0.0,0.09,-0.515712,-0.45646238,0.09308379,0.11428796,-0.094393596,1,0,1
141888531,141700708,141700708,0,0.0,0.09,-0.34997943,-0.4157492,0.1281608,0.038228724,-0.06581108,1,0,1
142361404,142173566,142173566,0,0.0,0.09,-0.31129384,-0.36987078,0.10409025,0.037238397,-0.051876593,1,0,1
142834276,142646424,142646424,0,0.0,0.09,-0.23709662,-0.29944605,0.09419816,0.023870874,-0.036842864,1,0,1
143307346,143119282,143119282,0,0.0,0.09,-0.2069086,-0.24725702,0.09283129,0.01844687,-0.026446372,1,0,1
143780259,143592140,143592140,0,0.0,0.09,-0.19230646,-0.21878923,0.09250742,0.015990835,-0.020961704,1,0,1
144252828,144064997,144064997,0,0.0,0.09,-0.19458562,-0.2123124,0.09288058,0.016306344,-0.019582529,1,0,1
144883329,144695473,144695473,0,0.0,0.09,-0.13528234,-0.17077555,0.09338703,0.007838909,-0.013135453,1,0,1
