timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
20961803,20771669,0,-0.0002337734476896003,-0.0002082405990222469,0,0.25,0.25,-25.849323,-23.18123,-25.443457,-23.784729,2309.3647,2488.4482,0.032148693,0.023993954,-0.03310486,-0.027209615,0,0,0
