timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
115041956,115041875,-0.056414206,-0.01523917,0.30943593,-1.4895306,1.1830125,0.18753333
115059410,115059333,-0.026623383,-0.010926753,0.3186551,2.2712765,0.16566193,0.5760013
115079363,115079284,0.014132982,-0.015245747,0.32413217,0.89836127,-0.0558926,0.6320016
115101813,115101733,-0.046459295,-0.021861875,0.32691997,-2.8866372,-0.037500728,0.4530903
115121763,115121681,-0.06834991,-0.008993275,0.3408233,0.0064352388,0.88918275,0.66253316
115139221,115139139,-0.079324335,0.0012079022,0.35662007,-0.6747292,0.3569923,0.78322756
115159172,115159090,-0.08823187,-0.0045343074,0.3539992,-0.45911184,-0.5753811,-0.20433386
115181619,115181536,-0.08741957,-0.0040198606,0.34433177,0.0966114,-0.44162396,-0.63251215
115199071,115198993,-0.10222166,0.01158152,0.3322195,-0.57508767,0.47490525,-0.8973947
115219023,115218945,-0.12134185,0.013011986,0.29336327,-0.65685856,0.03244608,-2.3528378
115241474,115241390,-0.16405143,0.018670062,0.2343761,-2.0208712,0.03034458,-2.8988338
115261421,115261342,-0.2061552,0.0113642225,0.17588265,-1.6669456,-0.07494607,-2.6027267
115278878,115278800,-0.23311289,-0.0030898128,0.11903393,-1.8934519,-0.85597503,-3.319863
115301326,115301245,-0.28324416,-0.03736013,0.038918357,-2.2333443,-1.981799,-3.7318933
115321507,115321197,-0.2641228,-0.07204207,-0.027980272,1.4138961,-1.5682604,-3.5091145
115338735,115338654,-0.2392811,-0.084143996,-0.09325955,1.410455,-0.54796857,-3.8438475
115358689,115358606,-0.26016986,-0.08742717,-0.17127186,-0.7717931,-0.02126987,-3.6331294
115381131,115381051,-0.2629043,-0.080235094,-0.24370247,0.05191724,0.017459461,-2.915429
115401084,115401003,-0.25376984,-0.08344067,-0.2966966,0.049749337,-0.019319808,-2.1832128
115418541,115418460,-0.24050389,-0.083150744,-0.31790826,0.7309114,0.28829268,-1.1753697
115440985,115440906,-0.17044155,-0.06347338,-0.32922867,3.42489,1.0164121,0.38936996
115460975,115460857,-0.09605263,-0.038602877,-0.31684384,3.8474863,1.127927,0.9371381
115478393,115478315,-0.05672627,-0.026315622,-0.29267102,1.1494076,0.69683003,1.3474159
115500838,115500760,-0.120051526,0.01728426,-0.25661016,-3.9569016,1.9110104,1.5195601
115520936,115520712,-0.26595888,0.08196875,-0.21880738,-10.041607,4.3814793,1.7648035
115540744,115540664,-0.3516939,0.16996023,-0.21210214,-3.0635495,3.5495677,0.31019792
115558201,115558121,-0.30375132,0.15934888,-0.20773943,-1.1826266,-0.23184751,-0.030672256
115580648,115580567,-0.16506974,0.12934397,-0.2047514,2.0428696,-1.7627816,0.22511737
115600610,115600518,-0.17524287,0.121017314,-0.20420586,-2.560928,0.755935,-0.016674133
115618054,115617976,-0.15278053,0.14404859,-0.199497,0.0354003,1.0265331,0.25690672
115640500,115640421,-0.15404914,0.16924216,-0.19874276,-0.22062238,0.5998185,0.1283613
115660451,115660373,-0.1319495,0.15618086,-0.1894688,1.3265867,-1.0422568,0.46490136
115682899,115682818,-0.106389426,0.13716526,-0.17274462,1.2273687,-0.7510533,0.9219466
115700355,115700276,-0.16185826,0.121001005,-0.15778027,-4.2989826,-0.84381723,0.85883474
115720426,115720227,-0.26061264,0.111498214,-0.13763408,-4.812898,-0.10769825,0.90361345
115740257,115740179,-0.30506006,0.08278768,-0.11498746,-1.0971174,-2.2113461,1.1140404
115757715,115757636,-0.294765,0.071854405,-0.09706601,1.4146702,-0.7234561,0.96286577
115780160,115780082,-0.25513303,0.03260014,-0.08113221,0.7244095,-2.0089447,0.52642065
115800112,115800033,-0.26730612,-0.01008193,-0.080566816,-1.5945572,-1.9005274,-0.020442475
115822559,115822479,-0.30556265,-0.04931177,-0.09554686,-1.0844567,-1.6095498,-0.23104912
115840016,115839936,-0.31654564,-0.0669488,-0.10404776,-0.4218498,-0.79940003,-0.21446715
115859969,115859888,-0.3336054,-0.065775774,-0.1026945,-0.7364323,0.09493854,0.042584173
115882411,115882334,-0.3142931,-0.05408105,-0.098716915,0.9969395,-0.0051021636,0.3366702
115899869,115899791,-0.31278378,-0.04421512,-0.09697661,-0.111735746,0.56778514,0.22764441
115919912,115919743,-0.3377243,-0.035192523,-0.08548485,-1.6233028,0.17190884,0.7242415
115939776,115939694,-0.38083807,-0.028075006,-0.07869705,-2.2424996,0.13518046,0.46930793
115962221,115962140,-0.42246372,-0.0033920375,-0.06959202,-1.8865951,0.72092026,0.41792566
115979679,115979597,-0.43278486,-0.004162411,-0.07205198,-0.19536117,0.2799267,-0.3399273
115999632,115999549,-0.44970146,0.0028334346,-0.07707904,-0.3163121,0.19184124,-0.1923535
116022075,116021994,-0.4492544,0.0014829857,-0.08360719,0.47929978,-0.17202395,0.014406221
116039536,116039452,-0.43564725,0.013753319,-0.08786062,0.76638734,0.87163687,-0.034739483
116059481,116059403,-0.39515945,0.029911267,-0.10034041,1.5446498,0.9947363,-0.54865634
116081933,116081849,-0.38123813,0.030157141,-0.11895593,0.7948396,0.2046043,-1.0132095
116101881,116101800,-0.3571184,0.035321597,-0.1365385,1.5814886,0.15681025,-1.0031264
116119406,116119258,-0.338315,0.03101625,-0.15133758,0.9016992,-0.36324814,-0.89414644
116139289,116139210,-0.33476692,0.020154089,-0.16353996,-0.19371073,-0.6516034,-0.2703036
116161742,116161655,-0.29036808,0.0071255625,-0.17312841,2.800779,-0.2631282,-0.0697349
116179247,116179113,-0.26884314,0.001973205,-0.16239035,1.4585856,0.18717603,0.33695647
116199143,116199064,-0.24145031,0.0015273751,-0.13744238,1.3725247,0.56441635,1.1007385
116221590,116221510,-0.16048382,0.013092968,-0.09963309,3.5989268,0.6864659,1.5499948
116241540,116241461,-0.1182663,0.032719053,-0.074957944,1.340939,0.78812236,0.98356867
116259002,116258919,-0.087882966,0.031473525,-0.057839904,1.7258874,-0.08992305,1.0354358
116281448,116281364,-0.07220395,0.04559625,-0.030881334,0.27413312,0.6835834,1.2237015
116301395,116301316,-0.07400911,0.05311564,-0.015016529,-0.8832085,0.59753793,0.52255934
116318964,116318773,-0.07759719,0.059190895,-0.008225933,0.78124225,0.08456933,0.12792827
116338805,116338725,0.0036965224,0.04927643,0.0008601843,4.2028747,-0.93322676,0.66466486
116361252,116361173,0.16390224,0.022824414,0.024504367,7.645551,-1.0926027,1.2437472
116381202,116381122,0.3281506,-0.019616803,0.048952546,8.406512,-2.3266203,1.0122297
116398660,116398580,0.46623155,-0.04589877,0.07597347,8.749242,-0.86463153,1.519485
116421104,116421025,0.57480764,-0.082393184,0.103751816,3.6520402,-0.9524281,0.9068311
116441056,116440977,0.4599009,-0.1095599,0.10120739,-7.0619383,-1.0960622,-0.35822928
116458534,116458434,0.35234714,-0.11712084,0.09698757,-6.432912,0.43204066,-0.27024728
116480963,116480882,0.32635808,-0.084051706,0.09452111,-0.15039918,1.2778726,-0.1413111
116500914,116500831,0.3279013,-0.071056716,0.103213176,0.58826524,1.3782382,0.47288284
116520863,116520783,0.3769237,-0.041704074,0.11800593,3.7951448,1.8823022,1.1179993
116540814,116540734,0.4839001,0.003697394,0.15004258,4.724337,2.7620807,1.5494722
116560767,116560686,0.4652728,0.035898637,0.1675322,-2.2183676,1.6453807,0.47221285
116580718,116580637,0.45558688,0.08084532,0.16850911,-0.61350876,2.5168662,-0.05313911
116598184,116598095,0.44572002,0.085492864,0.16021506,-1.2150482,0.22886255,-0.2953097
116620621,116620540,0.41418353,0.081910476,0.14055689,-1.98605,-0.024780266,-0.9553143
116640570,116640492,0.38956946,0.0659405,0.11178006,-0.98885757,-0.57483953,-1.4546491
116660524,116660444,0.34961152,0.065329075,0.074495345,-2.5043976,0.35765505,-1.5296866
116680474,116680395,0.3044207,0.060302608,0.038305935,-1.2094641,-0.9517956,-1.8122678
116700426,116700347,0.2953669,0.0566607,0.009968862,0.1878925,-0.549257,-1.558416
116720377,116720298,0.2922069,0.053783033,-0.01449615,0.019970456,-0.06274755,-1.370533
116737837,116737756,0.2637792,0.047744114,-0.03802183,-1.4581817,-0.67149484,-1.4183471
116760279,116760201,0.21047935,0.049139384,-0.0593964,-2.6001081,0.058710326,-0.82553536
116780231,116780153,0.18037662,0.05762437,-0.063137285,-1.1699178,0.009180378,0.12561062
116802680,116802598,0.15760256,0.0693718,-0.06685,-0.64847666,0.5837094,-0.007899873
116820137,116820056,0.1360954,0.07964036,-0.070493735,-0.6443503,1.0857773,-0.2926511
116840088,116840008,0.11218116,0.10440997,-0.05981156,-1.2586279,1.2285919,0.42779508
116860039,116859959,0.1091328,0.1384315,-0.057334006,-0.5245719,2.054442,0.3304917
116879990,116879911,0.09771605,0.165431,-0.053852804,-0.2833552,0.8004064,0.5896015
116899944,116899862,0.0915304,0.19254625,-0.053458095,-0.46138218,1.35337,0.4709022
116919893,116919814,0.06770082,0.22790188,-0.038784795,-2.0151787,1.7863548,0.5800485
116942339,116942259,0.02281404,0.26876822,-0.009878124,-1.4809939,1.5786772,1.088469
116959796,116959717,0.0059324624,0.2864974,0.011716237,-0.82292587,1.0198904,1.2044786
116979748,116979668,-0.0027498442,0.29691514,0.020358069,-0.34866184,0.3565476,0.3541029
117002195,117002114,-0.015956594,0.29935962,0.024933457,-0.4405743,0.01495459,0.16644646
117019650,117019571,-0.026109437,0.30186436,0.02120721,-0.8660995,0.42809185,-0.2859687
117039602,117039523,-0.038348347,0.29534364,0.011363571,-0.59071547,-0.22506018,-0.48435935
117059555,117059474,-0.03528417,0.28725132,0.013227171,-0.06557218,-0.15420152,0.2478021
117082002,117081920,-0.046390966,0.2890495,0.026934445,-0.95314014,0.10828644,0.8558643
117099610,117099378,-0.06747858,0.29129207,0.03365606,-1.0760278,-0.4830051,0.59345615
117119407,117119329,-0.08505157,0.285884,0.053096823,-0.32130146,-0.5807036,0.83354765
117141857,117141775,-0.055441003,0.2520076,0.07117461,1.6927876,-1.8109365,0.96648926
117159311,117159232,-0.028472029,0.22965127,0.08311946,1.4116921,-0.78436226,0.95424217
117179263,117179184,-0.043388538,0.23483576,0.11238236,-1.4438726,0.59624964,1.8707205
117201713,117201629,-0.061565485,0.2561243,0.17305309,-0.8013034,0.69998485,2.6687894
117221665,117221581,-0.09144276,0.23061012,0.21512891,-0.8652973,-2.0872717,1.8211575
117239117,117239038,-0.11318281,0.16790567,0.23951022,-1.2177205,-3.8661907,1.2858932
117259068,117258990,-0.098547705,0.09679666,0.26001692,1.016403,-3.2663617,0.99208736
117281519,117281436,-0.1286228,0.09345203,0.26040447,-1.2122418,0.58280313,-0.07415873
117299104,117298893,-0.14486584,0.11829113,0.24846657,-0.32341373,1.4493426,-0.7090052
117318928,117318845,-0.102157734,0.15977947,0.22944611,2.2871041,2.6637862,-0.47731388
117341369,117341290,-0.036756434,0.18887082,0.21663627,2.8896143,0.9276957,-0.44463605
117361319,117361242,0.0060050962,0.1860465,0.2023116,1.6796314,-0.22934574,-0.6103031
117378779,117378699,0.007604216,0.17838204,0.19334275,-0.5806597,-0.5315877,-0.5595081
117401224,117401145,-0.031249616,0.17468207,0.17151321,-1.147777,0.07845042,-0.9650868
117421174,117421096,-0.012020826,0.20006378,0.1487354,1.1388253,1.9401172,-0.84124434
117438636,117438554,0.010630223,0.2484447,0.13113955,1.1903342,2.8374627,-1.0441465
117458587,117458506,0.01569292,0.32090878,0.12933841,0.26346403,3.6822252,-0.14753501
117481032,117480951,0.04755498,0.3790611,0.13932714,1.544468,1.6986661,0.48406026
117501059,117500903,0.08298335,0.3855787,0.14530724,2.584088,-0.5337396,0.4569521
117518439,117518360,0.13805431,0.3681672,0.16380014,3.200899,-1.0237039,0.85724294
117540888,117540806,0.19282228,0.3443244,0.19587637,1.4270031,-1.3583808,1.391353
117560840,117560757,0.1852669,0.29986504,0.23203342,-0.48492593,-2.627541,1.4028591
117578295,117578215,0.17267664,0.25339714,0.2645267,0.100238845,-2.5229042,1.9591647
117600742,117600660,0.17254753,0.19269687,0.30604687,-0.66092044,-2.4954007,1.817728
117620699,117620612,0.15433638,0.16007161,0.34107208,-0.64569414,-0.88059515,1.8228834
117640649,117640563,0.14047197,0.16758479,0.3800991,-0.73496395,1.075889,2.004058
117658099,117658021,0.10994351,0.21080205,0.42909124,-1.7952037,2.502271,2.5790405
117680546,117680467,0.06755041,0.2798974,0.4816924,-0.7856231,3.3675516,2.4574084
117700546,117700418,0.06796319,0.35723993,0.52191436,1.2261481,3.8073978,2.1686492
117717955,117717876,0.10581548,0.41841808,0.5493133,1.7770237,3.5494943,1.3150699
117740400,117740321,0.098748386,0.46745944,0.5625909,-0.5112358,1.6448017,0.38378337
117760399,117760273,0.0849212,0.44814286,0.5525687,-1.6324067,-1.8559926,-0.211446
117782800,117782718,0.10783865,0.36562717,0.5317848,0.1606055,-3.8921876,-1.1966237
117800257,117800176,0.089898475,0.28675094,0.49822137,-0.93424094,-4.965569,-2.200021
117820205,117820127,0.06848652,0.19668648,0.46973768,-1.072779,-3.8913057,-1.6017642
117840158,117840079,0.027703097,0.15860285,0.44975612,-1.6528099,-1.6143149,-0.59320366
117857619,117857537,-0.021753702,0.15665084,0.45271963,-2.8549504,0.28675532,0.25060993
117880063,117879982,-0.032343294,0.17884259,0.4703373,0.18135215,0.5966722,0.36535475
117900111,117899934,-0.012769758,0.17606457,0.47038478,1.2567496,-0.38296756,-0.45527738
117922458,117922379,-0.0038756975,0.1591196,0.43537712,0.7858451,-1.3314042,-2.0624437
117939918,117939837,0.018805696,0.13440189,0.38606828,1.1233925,-1.330181,-3.062189
117959869,117959788,-0.00045797066,0.09452487,0.3241989,-1.8469546,-1.8696007,-3.2907834
117982315,117982234,-0.05385855,0.07143827,0.26728004,-2.9081085,-0.8176572,-2.437998
117999773,117999691,-0.093079306,0.051675715,0.23093279,-2.0539448,-1.3924088,-2.1433544
118019724,118019643,-0.12985691,0.021387706,0.1937304,-1.6289672,-1.7266965,-1.8347083
118039684,118039595,-0.12925933,-0.021457085,0.15578045,-0.039098743,-2.3125815,-2.1279883
118062121,118062040,-0.13334092,-0.0654056,0.11259587,-0.21500646,-1.7865697,-1.9916263
118079577,118079498,-0.13419686,-0.08271025,0.08234673,-0.43784526,-0.6978411,-1.8719919
118099529,118099450,-0.13272174,-0.103206456,0.053810973,0.06976489,-0.92221665,-1.3089683
118121976,118121895,-0.1279941,-0.1135982,0.030567927,-0.25522473,-0.45559096,-0.9957566
118139432,118139352,-0.12981856,-0.10969183,0.016020747,-0.68899405,0.4050438,-0.70477414
118159383,118159304,-0.12631686,-0.10207404,5.0182356e-05,0.10592925,0.8057478,-0.65548944
118181827,118181749,-0.1115309,-0.06851886,-0.015237468,0.9626807,1.4920787,-0.6636318
118201780,118201701,-0.08813446,-0.024423543,-0.012275418,1.584835,2.1203134,0.17464285
118219237,118219159,-0.07244208,0.006490194,-0.0025730352,0.5564677,1.9994748,0.81313026
118239190,118239110,-0.084933326,0.042499173,0.01054864,-0.90894264,1.7219137,0.7319205
118261642,118261556,-0.110760614,0.07914748,0.0397435,-0.90533304,2.0578759,1.2520641
118279093,118279013,-0.14067605,0.10427326,0.060820084,-1.2101822,1.3118361,0.9763339
118299045,118298965,-0.15476139,0.13361125,0.09364154,-0.6791179,0.7422066,1.6128445
118321489,118321410,-0.15821102,0.14773342,0.11612938,-0.5821012,0.16922985,0.81632787
118341442,118341362,-0.17058969,0.13539682,0.1236493,-0.27754304,-0.64674973,0.4983586
118358898,118358819,-0.16273355,0.11104473,0.1201548,0.4158611,-1.4621078,-0.3362589
118381342,118381265,-0.16499881,0.06776719,0.11100307,-0.40174428,-1.8945956,-0.6639666
118401295,118401216,-0.17897779,0.016847631,0.093114205,-0.6940653,-2.6572728,-1.4003881
118418755,118418674,-0.18647513,-0.020686,0.072328545,-0.31087843,-2.0204566,-1.6595055
118438709,118438626,-0.18901944,-0.07778887,0.049090475,0.07947697,-2.9616015,-1.1655447
118461154,118461071,-0.17413303,-0.12475023,0.0120712835,1.1376913,-1.911507,-1.5000466
118481273,118481023,-0.15214413,-0.1574414,-0.014671018,0.8758859,-1.2886995,-1.18686
118498560,118498480,-0.13911977,-0.16721374,-0.02982158,0.6868171,-0.19591577,-0.7679745
118521007,118520926,-0.13864806,-0.15729186,-0.036261216,-0.26723734,0.8112518,-0.14301687
118540958,118540877,-0.13801529,-0.14707643,-0.03116849,0.43110356,0.5879649,0.14039853
118558416,118558335,-0.14048319,-0.12590526,-0.022266043,0.13634428,0.9712576,0.26205474
118580861,118580780,-0.13932261,-0.09536056,-0.004149641,-0.30976713,1.2828479,0.61390257
118600813,118600732,-0.14502989,-0.064028144,0.021729656,0.009735966,1.6695312,1.3520864
118620812,118620685,-0.12643759,-0.04474397,0.04706209,1.3677216,0.37526745,1.4873642
118638220,118638141,-0.08693346,-0.040290236,0.07311167,2.3189404,-0.10319758,1.3817831
118660667,118660587,-0.033185303,-0.045382235,0.10699822,2.7726083,-0.60540825,1.8097873
118680758,118680538,0.031707745,-0.06071072,0.13828006,2.5517666,-0.9231167,1.6346318
118698079,118697996,0.060293324,-0.076269254,0.1584432,0.6517083,-0.7529032,1.1761663
118720520,118720441,0.030821614,-0.1001172,0.1641034,-1.7816533,-1.1214176,-0.026725853
118740472,118740393,0.016288867,-0.13340582,0.15314713,-0.33475307,-1.6589185,-0.52693415
118762917,118762839,-0.008127383,-0.17743371,0.11995192,-1.7253962,-1.6663858,-1.6936412
118780373,118780296,-0.04608575,-0.19951916,0.08990513,-1.7872066,-1.3020275,-1.7048337
118800328,118800248,-0.061001476,-0.2274715,0.056914385,-0.4951335,-1.3390384,-1.8163301
118820279,118820199,-0.06875017,-0.25990722,0.034803063,-0.56840336,-1.703587,-1.2854807
118837741,118837657,-0.07574295,-0.28113636,0.022475168,-0.3860426,-0.9386489,-0.77745223
118860181,118860102,-0.05260232,-0.30991855,0.0149524305,1.085272,-1.1556145,-0.35747495
118880249,118880054,-0.040422283,-0.32937872,0.0041100834,0.599077,-0.61900294,-0.7302523
118902578,118902500,-0.057079926,-0.34629127,-0.0047811028,-1.1484815,-0.79189926,-0.32422957
118920036,118919957,-0.08334601,-0.34390286,-0.008871159,-1.3361343,0.30618647,0.08924178
118939989,118939909,-0.11851081,-0.33537215,-0.006931162,-0.9116723,0.6720707,0.069486655
118962434,118962354,-0.123849556,-0.3218557,0.0066419262,0.37548447,0.52356046,0.81342477
118979892,118979812,-0.12582563,-0.30306658,0.016863192,-0.16873538,1.0742229,0.664752
118999844,118999763,-0.13736048,-0.27392173,0.02883288,-1.4549286,1.6389896,0.6371519
119019797,119019715,-0.14906056,-0.2350396,0.041639872,0.40283647,1.6888655,0.67977864
119042239,119042161,-0.16468222,-0.19622512,0.055659026,-0.20774621,1.6497391,0.55353004
119059699,119059618,-0.15602392,-0.17165235,0.06240797,0.60791016,1.0801656,0.4543965
119079738,119079570,-0.14885893,-0.13873206,0.0640399,0.4295767,1.9567925,-0.14454092
119102098,119102015,-0.13555133,-0.09272001,0.06683474,0.91731024,2.0181217,0.12879375
119119551,119119473,-0.14572701,-0.058666635,0.058388248,-0.20498005,1.6859454,-0.705909
119139504,119139424,-0.16388492,-0.044436153,0.047728196,-0.78120625,0.8174133,-0.7758923
119161954,119161870,-0.15843096,-0.02354793,0.023337409,0.10619834,1.0936929,-0.9529891
119181899,119181822,-0.15162267,-0.023593254,-0.003299144,0.42489696,-0.18989944,-1.239303
119199357,119199279,-0.16637571,-0.010689849,-0.019670747,0.28920484,0.7466067,-1.1849064
119219313,119219231,-0.15711574,-0.0009729947,-0.038072698,1.0842303,0.2211471,-0.7962594
119241755,119241676,-0.15264347,0.00445639,-0.06388942,-0.82575303,1.0654323,-0.8324636
119259213,119259134,-0.13613826,0.0075977966,-0.08084812,0.9882336,0.95729125,-0.7157821
119279231,119279085,-0.07662513,0.027969133,-0.08370188,2.6536078,1.1376221,-0.012530424
119301614,119301531,-0.06624704,0.056830104,-0.073120564,0.18070085,1.5278007,0.44118616
119321560,119321482,-0.041166488,0.07490677,-0.04755587,1.4894221,1.1441078,1.4880983
119339019,119338940,-0.023304725,0.09076837,-0.024672203,0.8147005,0.8642956,1.1776792
119361465,119361386,-0.028280335,0.11788117,0.017494462,-0.012288589,1.5675496,1.8617591
119381416,119381337,-0.0037231646,0.14829104,0.05920126,2.1719613,1.487308,2.2206724
119398875,119398795,0.033021577,0.18370512,0.09912958,2.1974285,1.9622258,2.4237745
119418827,119418746,0.06419911,0.21255264,0.15378614,1.8835211,1.4500512,2.465112
119441272,119441192,0.10531822,0.23659922,0.21603316,2.5862424,0.7347278,2.7712626
119461223,119461144,0.16521166,0.244768,0.27172574,2.8957741,0.572399,2.532136
119478722,119478601,0.19452962,0.24419403,0.3164744,1.5560691,-0.16334489,2.4230375
119501131,119501047,0.1735666,0.23069641,0.35357782,0.56779957,-0.54551214,1.72346
119521079,119520998,0.1690836,0.23024966,0.3818716,-1.781718,0.39312652,1.3113649
119538535,119538456,0.18014415,0.22333597,0.39872316,0.07133727,-0.5919139,1.1106611
119560984,119560901,0.15941708,0.22384618,0.40588105,-0.97711205,-0.11021718,-0.24269176
119580933,119580853,0.1583875,0.20913625,0.40408793,-0.09865409,-0.24296533,-0.35627872
119600888,119600805,0.1425739,0.19919223,0.37505254,-1.2623724,-0.8593079,-1.8064214
119618343,119618262,0.10463359,0.1535323,0.33553407,-2.1234968,-2.8071058,-2.4821362
119640789,119640708,0.09942483,0.08317191,0.26354572,1.081878,-3.6474485,-3.1053991
119660741,119660659,0.13345855,0.041688465,0.1837674,1.0971019,-1.7381377,-3.8826883
119678213,119678117,0.14452568,0.014008563,0.104628414,0.52087533,-1.4024152,-4.6366963
119700644,119700562,0.12743336,-0.02106765,0.008601898,-0.22043997,-1.3059113,-4.194209
119720594,119720514,0.12615214,-0.044165213,-0.07424163,0.34986928,-1.1166006,-3.4118767
119740545,119740466,0.12256636,-0.048066314,-0.12956451,-0.39554065,0.100891404,-2.3534718
119758005,119757923,0.1190242,-0.04782027,-0.1449079,-1.6335096,-0.0040359083,-0.5299678
119780447,119780369,0.09383134,-0.049827836,-0.1451679,-1.6223265,0.4539488,0.4541955
119800398,119800320,0.07532746,-0.041715678,-0.117171496,1.7093798,0.68588704,1.7178335
119817858,119817778,0.08892592,-0.019775392,-0.082987495,2.2193398,1.5680267,1.8915058
119840302,119840224,0.09246341,-3.634661e-06,-0.030895835,0.28245038,1.3532621,2.1858757
119860257,119860175,0.06845166,0.029357487,0.009640207,-0.8544754,1.4682665,1.8247399
119882703,119882620,0.046571236,0.0465827,0.057652976,-0.23707101,0.3124134,2.039967
119900188,119900078,0.006592803,0.04550354,0.09682011,-0.76885957,0.3330782,2.4113839
119920109,119920030,0.008669052,0.0699164,0.13506189,0.18497215,1.1510369,1.6089579
119940061,119939981,0.0042308196,0.0862125,0.14462928,-2.1467726,0.057781614,0.17716849
119957518,119957439,-0.060703635,0.072289675,0.14139464,-2.8336017,-1.0578268,-0.03715367
119979967,119979884,-0.0956453,0.08285089,0.12875907,0.20447159,0.18384227,-0.6322136
