timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
114471450,114278641,114281223,0,-33.94234,0.5625,0.12350845,0.11921986,0.58621866,0.0010408635,0.0010847745,0,0,1
114970237,114776641,114780012,0,-33.926758,0.5625,0.10084915,0.113390505,0.5862377,0.00069395406,0.0009278398,0,0,1
115469024,115277711,115278800,0,-33.921467,0.5625,0.11056137,0.109752394,0.5862665,0.0008340109,0.0008434353,0,0,1
115968048,115776869,115777588,0,-33.926964,0.5625,0.114151,0.11427976,0.5862835,0.0008890205,0.0009010146,0,0,1
116476608,116279636,116286352,0,-33.9375,0.5625,0.12125015,0.11753821,0.58640033,0.001002837,0.000946977,0,0,1
116975350,116783641,116785141,0,-33.957466,0.5625,0.1382637,0.12983488,0.5864515,0.0013038999,0.0011588528,0,0,1
117384409,117192637,117194147,0,-33.91962,0.5625,0.11269379,0.12723127,0.5876806,0.00086440763,0.0011113624,0,0,1
117982929,117784638,117792694,0,-33.853004,0.5625,0.08829117,0.10620908,0.5874013,0.0005308351,0.0007886399,0,0,1
118481939,118284636,118291483,0,-33.896767,0.5625,0.11889267,0.1057103,0.5882851,0.00096113037,0.00077293,0,0,1
118980482,118784637,118790272,0,-33.939705,0.5625,0.12945175,0.11704754,0.5878513,0.0011402718,0.0009441304,0,0,1
119379510,119187638,119189303,0,-33.975563,0.5625,0.15670395,0.13503926,0.5887663,0.0016683107,0.0012674421,0,0,1
119978092,119782642,119787851,0,-33.958836,0.5625,0.12892151,0.13657321,0.58799016,0.0011306825,0.0012815985,0,0,1
120476833,120285648,120286640,0,-33.95425,0.5625,0.111343384,0.12527858,0.587534,0.0008440259,0.0010796749,0,0,1
120876172,120682640,120685671,0,-33.97161,0.5625,0.10859299,0.11703083,0.587234,0.000803253,0.00094238244,0,0,1
121374655,121183643,121184461,0,-33.993824,0.5625,0.10054779,0.109478936,0.5881218,0.0006876031,0.00082321453,0,0,1
121983211,121788644,121792985,0,-33.9837,0.5625,0.0750885,0.090364374,0.587681,0.00038376485,0.0005737531,0,0,1
122481988,122284636,122291775,0,-33.991875,0.5625,0.06855774,0.078173466,0.58843774,0.00031950115,0.00043031745,0,0,1
122980869,122787644,122790565,0,-33.98176,0.5625,0.051856995,0.064718485,0.58786964,0.0001829758,0.0003003162,0,0,1
123479755,123284688,123289355,0,-33.968533,0.5625,0.039024353,0.05345217,0.588641,0.000103485836,0.0002074936,0,0,1
123978419,123783640,123788146,0,-33.9691,0.5625,0.03938675,0.04570284,0.5880082,0.00010553022,0.00015015338,0,0,1
124477175,124284637,124286936,0,-33.950806,0.5625,0.032764435,0.03907453,0.58868384,7.294293e-05,0.00010941744,0,0,1
124976012,124784640,124785726,0,-33.93415,0.5625,0.02368927,0.03374918,0.58807087,3.8171012e-05,8.169068e-05,0,0,1
125395081,125194789,125204711,0,-33.986298,0.5625,0.10530472,0.05691962,0.5891427,0.0007528963,0.00028235733,0,0,1
125983538,125783639,125793283,0,-33.97597,0.5625,0.030384064,0.06719364,0.5881609,6.278495e-05,0.0003724624,0,0,1
126472279,126280637,126282099,0,-34.0103,0.5625,-0.013290405,0.0077104024,0.5887125,1.2001435e-05,0.00010032578,0,0,1
126981227,126783639,126790865,0,-33.99945,0.5625,-0.022987366,-0.008958533,0.5881147,3.5939862e-05,2.2349339e-05,0,0,1
127479890,127283636,127289657,0,-33.991074,0.5625,0.009666443,0.0027583512,0.587495,6.361934e-06,1.399304e-05,0,0,1
127978643,127781640,127788448,0,-33.960457,0.5625,-0.000869751,0.0015585627,0.58710086,5.1539136e-08,5.6964404e-06,0,0,1
128387697,128193639,128197457,0,-33.982723,0.5625,-0.0076179504,-0.0024556343,0.5880548,3.947467e-06,9.74352e-07,0,0,1
128886448,128686640,128696248,0,-33.970173,0.5625,-0.053936005,-0.025092676,0.5875061,0.00019806383,-7.1536546e-05,0,0,1
129385458,129188638,129195040,0,-33.964367,0.5625,-0.07654953,-0.05285367,0.5882503,0.00039845833,-0.00024111348,0,0,1
129983831,129787634,129793590,0,-33.93479,0.5625,-0.11789322,-0.0823996,0.5875339,0.0009462475,-0.00051818765,0,0,1
130482614,130284659,130292381,0,-33.912426,0.5625,-0.16528702,-0.1398369,0.58820456,0.0018578433,-0.0015220805,0,0,1
130981500,130786635,130791174,0,-33.87365,0.5625,-0.23453522,-0.18622209,0.5875711,0.0037446888,-0.0025453828,0,0,1
131480223,131288636,131289967,0,-33.825787,0.5625,-0.32631683,-0.25718558,0.58829224,0.0072401213,-0.0048340685,0,0,1
131978988,131785649,131788757,0,-33.793114,0.5625,-0.34671402,-0.31122127,0.58764064,0.008182594,-0.0068673883,0,0,1
132477811,132284637,132287549,0,-33.770027,0.5625,-0.4039154,-0.3583421,0.58836293,0.011091635,-0.0089865625,0,0,1
132976785,132783635,132786341,0,-33.69755,0.5625,-0.47011948,-0.422013,0.5876941,0.0150426775,-0.012421792,0,0,1
133475286,133278642,133285133,0,-33.604187,0.5625,-0.47380066,-0.45086828,0.5872042,0.015291925,-0.014001901,0,0,1
133974206,133781634,133783924,0,-34.603928,0.5625,-0.52080536,-0.47660905,0.58708376,0.018480375,-0.015601709,0,0,1
134472864,134278638,134282716,0,-35.18426,0.5625,-0.53685,-0.52217263,0.58693665,0.019641498,-0.01873406,0,0,1
134971629,134777634,134781507,0,-35.027786,0.5625,-0.59156036,-0.55919063,0.5868241,0.023853393,-0.02145133,0,0,1
135470464,135277644,135280298,0,-34.611565,0.5625,-0.5912018,-0.57773143,0.5867675,0.023826784,-0.022822402,0,0,1
135869429,135678642,135679331,0,-34.223713,0.5625,-0.56544113,-0.572977,0.58668125,0.021798799,-0.022417665,0,0,1
136478089,136283639,136287856,0,-33.551792,0.5625,-0.6500015,-0.5992167,0.5866521,0.028807668,-0.024565658,0,0,1
136976745,136779636,136786645,0,-33.52807,0.5625,-0.6512718,-0.62582624,0.5865299,0.0289264,-0.026776096,0,0,1
137475461,137279637,137285435,0,-33.996582,0.5625,-0.6581688,-0.6483121,0.58644277,0.029546699,-0.02871623,0,0,1
137974292,137776637,137784225,0,-34.714184,0.5625,-0.6092453,-0.62601405,0.5863425,0.025321709,-0.026780127,0,0,1
138473074,138278642,138283014,0,-34.941452,0.5625,-0.6355171,-0.61709476,0.586289,0.027555149,-0.026011016,0,0,1
138971893,138778827,138781802,0,-34.795254,0.5625,-0.6998558,-0.6449115,0.5863162,0.033415288,-0.028462209,0,0,1
139470614,139277638,139280591,0,-34.39676,0.5625,-0.789238,-0.6974673,0.5863216,0.042495217,-0.033404116,0,0,1
139969449,139776864,139779379,0,-34.03555,0.5625,-0.8344383,-0.7711763,0.5863237,0.04750191,-0.040914256,0,0,1
140468217,140276162,140278167,0,-34.034443,0.5625,-0.90151215,-0.83258975,0.5863621,0.055441793,-0.04762754,0,0,1
140967104,140773653,140776954,0,-34.45734,0.5625,-0.9525986,-0.8939476,0.58631396,0.061908405,-0.05483159,0,0,1
141465823,141273640,141275741,0,-34.987843,0.5625,-0.96845627,-0.955521,0.5862486,0.06399384,-0.062601395,0,0,1
141964683,141773640,141774530,0,-35.24136,0.5625,-1.0604515,-1.002612,0.58624053,0.0767301,-0.06882966,0,0,1
142473546,142276062,142283290,0,-35.36272,0.5625,-1.123745,-1.0639653,0.58744097,0.0859867,-0.07743278,0,0,1
142972191,142777637,142782075,0,-35.246628,0.5625,-1.1238632,-1.1011192,0.587149,0.08604757,-0.082784615,0,0,1
143470947,143273640,143280861,0,-35.12645,0.5625,-1.1231613,-1.117268,0.5869412,0.08597054,-0.08513347,0,0,1
143969677,143777642,143779646,0,-35.07807,0.5625,-1.1008072,-1.1074069,0.5867457,0.082609996,-0.08361716,0,0,1
144478462,144281640,144288407,0,-35.17844,0.5625,-1.132267,-1.1203829,0.5866926,0.08740718,-0.08560703,0,0,1
144977254,144778322,144787192,0,-35.275597,0.5625,-1.1245842,-1.1367586,0.5865555,0.08624518,-0.088142656,0,0,1
145476035,145278643,145285976,0,-35.559803,0.5625,-1.0457764,-1.1057336,0.58758235,0.07445072,-0.083471626,0,0,1
145974789,145783057,145784760,0,-35.463936,0.5625,-1.0889778,-1.098754,0.58724546,0.08077526,-0.082312465,0,0,1
146373831,146177055,146183787,0,-35.385056,0.5625,-1.1183891,-1.1098884,0.5869999,0.08523302,-0.0839587,0,0,1
146972534,146779663,146782327,0,-35.486786,0.5655041,-1.0899734,-1.1095076,0.5897795,0.08057535,-0.083817974,0,0,1
147471528,147275652,147281112,0,-35.74579,0.5700251,-1.1035423,-1.1083164,0.59413683,0.08198822,-0.083222024,0,0,1
147969912,147777906,147779892,0,-36.074474,0.57456404,-1.090641,-1.1000006,0.59866345,0.0794769,-0.08142362,0,0,1
148478820,148281646,148288650,0,-36.437733,0.57760006,-1.0903893,-1.0944299,0.6017735,0.07902965,-0.080059916,0,0,1
148977456,148782832,148787432,0,-36.707947,0.58522505,-1.0856018,-1.0799863,0.6094074,0.077355884,-0.077406675,0,0,1
149476547,149276642,149286214,0,-36.95436,0.602176,-1.0710182,-1.0623446,0.6264283,0.073245734,-0.07370774,0,0,1
149975022,149776637,149784995,0,-37.149044,0.61622506,-1.0313797,-1.0500447,0.64070714,0.06641062,-0.07041652,0,0,1
150473899,150279799,150283776,0,-37.243298,0.6241,-1.0039101,-1.0199733,0.64877915,0.062137347,-0.06531215,0,0,1
150972609,150776642,150782557,0,-37.23917,0.63043606,-1.0141258,-1.0052823,0.6552949,0.06277792,-0.06255711,0,0,1
151481399,151281647,151291313,0,-37.161922,0.6480251,-1.1734505,-1.0786763,0.67434573,0.081678346,-0.070867755,0,0,1
151970138,151778639,151780118,0,-37.21714,0.6577211,-1.1122818,-1.1025475,0.6839147,0.07235819,-0.07251447,0,0,1
152478958,152281635,152288873,0,-37.342636,0.6642251,-1.0252151,-1.0663139,0.6905496,0.060882874,-0.0668825,0,0,1
152967884,152776646,152777677,0,-37.57339,0.66748905,-1.0107269,-1.0298733,0.6937543,0.0589009,-0.06178368,0,0,1
153476462,153276646,153286432,0,-37.89994,0.669124,-0.9803467,-1.0101174,0.6954819,0.055275608,-0.05905838,0,0,1
153975315,153776904,153785211,0,-38.197,0.67240006,-0.99716187,-1.0133736,0.6987352,0.05692181,-0.05914433,0,0,1
154464289,154273635,154274015,0,-38.390198,0.677329,-0.935318,-0.98493946,0.7035702,0.049736034,-0.055614438,0,0,1
154973163,154777303,154782769,0,-38.514206,0.683929,-0.8787422,-0.9390988,0.7103309,0.04348328,-0.050247736,0,0,1
155471618,155275642,155281548,0,-38.6484,0.6938891,-0.7687988,-0.85893303,0.72038805,0.032818515,-0.041879114,0,0,1
155970483,155773639,155780326,0,-38.718357,0.7039211,-0.7154579,-0.7883496,0.73059505,0.028025378,-0.034909207,0,0,1
156469157,156274754,156279105,0,-38.828922,0.714025,-0.6219063,-0.71751845,0.74082756,0.020882992,-0.0286607,0,0,1
156968063,156768643,156777883,0,-38.96724,0.72931606,-0.53453827,-0.63284,0.7563191,0.015111672,-0.022166518,0,0,1
157476860,157281757,157286637,0,-39.02736,0.7499561,-0.43678665,-0.5345701,0.77738476,0.009816635,-0.015728876,0,0,1
157965854,157773638,157775439,0,-38.88288,0.75690013,-0.4290123,-0.47545442,0.7844529,0.009384965,-0.01213909,0,0,1
158474253,158278816,158284193,0,-38.921978,0.76212907,-0.37659454,-0.42480585,0.79,0.0071809343,-0.009516767,0,0,1
158972997,158778681,158782970,0,-39.039326,0.7656251,-0.3229828,-0.37364298,0.79373723,0.0052570486,-0.007308274,0,0,1
159471801,159278904,159281747,0,-38.898582,0.76212907,-0.34885788,-0.354358,0.79032,0.0061596227,-0.006463029,0,0,1
159970547,159778639,159780524,0,-38.97811,0.75864106,-0.39362717,-0.36675456,0.78686893,0.0078764,-0.0068730386,0,0,1
160479326,160279639,160289277,0,-39.268642,0.75864106,-0.43287277,-0.40134266,0.7869428,0.009524395,-0.00826165,0,0,1
160978128,160779640,160788053,0,-39.55386,0.7603841,-0.42150497,-0.41019428,0.7887086,0.0090104975,-0.008589059,0,0,1
161477239,161281917,161286829,0,-39.67897,0.763876,-0.4427986,-0.4334093,0.792143,0.009900768,-0.009563087,0,0,1
161975697,161781690,161785605,0,-39.806812,0.76737607,-0.45862198,-0.4439674,0.79562724,0.010574507,-0.009974902,0,0,1
162474522,162282637,162284380,0,-39.847107,0.76737607,-0.50297546,-0.47742704,0.7956484,0.012718397,-0.011526784,0,0,1
162973213,162777820,162783155,0,-39.89947,0.7656251,-0.51626205,-0.50358343,0.79387254,0.013429184,-0.012814904,0,0,1
163472103,163276638,163281931,0,-40.09001,0.763876,-0.52807236,-0.5270911,0.7920719,0.014082581,-0.0140576,0,0,1
163970763,163777641,163780705,0,-40.307762,0.7603841,-0.5397377,-0.5481798,0.7886013,0.014776378,-0.015229684,0,0,1
