timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
125411689,125411467,-0.8564781,-0.10887611,0.26505333,0.4293461,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
125914110,125913889,-0.9135507,-0.1667661,0.02707581,0.36997452,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
126416543,126416311,-0.9246719,-0.14897043,-0.0700565,0.34333935,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
126914030,126913808,-0.9589036,-0.08229341,-0.10824291,0.24902853,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
127411529,127411304,-0.9785697,-0.042730354,-0.1261268,0.1570594,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
127913945,127913727,-0.9804695,-0.06758915,-0.13043088,0.13076317,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
128411447,128411224,-0.97041875,-0.06065015,-0.16431247,0.16616385,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
128913869,128913647,-0.96440893,-0.069552615,-0.17143814,0.18890932,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
129416291,129416070,-0.97767365,-0.0110388715,-0.15891194,0.13703822,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
129913869,129913567,-0.97359973,-0.03485317,-0.18490511,0.12922442,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
130416211,130415990,-0.98339105,-0.0015951057,-0.14521746,0.10886489,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
130913729,130913488,-0.9757808,-0.026893094,-0.16851713,0.13686028,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
131411219,131410985,-0.9722718,-0.024718478,-0.17453593,0.15366763,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
131913844,131913408,-0.9807551,0.0018359737,-0.13877848,0.13731943,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
132416050,132415831,-0.9715627,0.059855465,-0.21112785,0.08892874,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
132913575,132913328,-0.95912135,0.0071784738,-0.28113595,0.031581126,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
133416082,133415750,-0.9498501,-0.032943282,-0.30635792,0.053333003,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
133913601,133913246,-0.88761944,0.07915156,-0.30625942,0.33477157,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
134411085,134410742,-0.884456,0.059643254,-0.19950227,0.41758752,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
134913498,134913163,-0.86948496,0.016628465,-0.09996957,0.48345163,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
135415907,135415583,-0.8593893,-0.033182435,-0.036967997,0.50890315,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
135913404,135913077,-0.88040143,-0.09991028,-0.0065048393,0.46353972,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
136415818,136415496,-0.909975,-0.18665649,-0.06366761,0.3647619,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
136913307,136912988,-0.9243743,-0.24179487,-0.16810293,0.24250527,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
137415734,137415406,-0.9173667,-0.2786027,-0.27027595,0.088147074,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
137913216,137912896,-0.93656063,-0.25089267,-0.22811604,-0.088714816,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
138415640,138415312,-0.90122116,-0.19365862,-0.21549754,-0.3222696,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
138913122,138912802,-0.8017847,-0.1490254,-0.20768113,-0.54018646,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
139415618,139415217,-0.73382986,-0.08269318,-0.20114172,-0.64358187,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
139913022,139912706,-0.66680944,0.03009169,-0.20272593,-0.71649283,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
140415506,140415121,-0.5803818,0.14233124,-0.2180807,-0.7715826,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
140917852,140917535,-0.42786938,0.1948718,-0.22617844,-0.8531097,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
141410433,141410096,-0.3517348,0.18898264,-0.20944078,-0.8925821,-0.41258335,-4.0943874e-08,5.7133906e-09,0.9109199,1
141912829,141912509,0.23921846,-0.17820732,0.18131539,0.937092,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
142415241,142414921,0.09005303,-0.15994275,0.16354127,0.96931064,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
142912731,142912407,-0.033027936,-0.1629609,0.12553988,0.9780556,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
143415135,143414818,-0.16240713,-0.18353866,0.07864047,0.96630913,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
143917563,143917229,-0.29557693,-0.25475463,0.046172556,0.9195665,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
144415030,144414714,-0.41113767,-0.2522694,0.037664898,0.8751613,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
144912547,144912198,-0.5342001,-0.24862185,0.033363145,0.80728215,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
145414942,145414608,-0.65828836,-0.23725052,0.027746052,0.7138619,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
145912437,145912091,-0.76841956,-0.20071808,-0.042004336,0.6062008,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
146414817,146414500,-0.8262994,-0.20572461,-0.12309061,0.5096621,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
146912553,146911982,-0.86166734,-0.18160872,-0.18258609,0.4372759,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
147414759,147414389,-0.90204597,-0.14662112,-0.20999593,0.34744388,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
147917142,147916796,-0.92489713,-0.13782445,-0.23576303,0.2645478,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
148414603,148414277,-0.9494124,-0.095334284,-0.25903028,0.14976886,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
148912081,148911759,-0.9581638,-0.058520935,-0.2719247,0.06748681,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
149414519,149414165,-0.9674851,-0.067297064,-0.24355304,0.011221171,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
149911962,149911645,-0.9658333,-0.060592815,-0.23256403,-0.09699758,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
150414387,150414051,-0.95082545,-0.04217555,-0.22481462,-0.20883134,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
150916776,150916457,-0.9220942,-0.03457656,-0.23703781,-0.30390763,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
151414257,151413936,-0.8841401,-0.025874453,-0.22721317,-0.40743235,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
151911741,151911415,-0.8456168,0.02282609,-0.22176239,-0.48500806,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
152414150,152413820,-0.8351787,0.09723717,-0.21416362,-0.49714744,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
152911620,152911298,-0.8180645,0.15165016,-0.20896062,-0.51391464,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
153414021,153413701,-0.7927005,0.21529791,-0.25058284,-0.51232886,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
153916423,153916104,-0.7751282,0.19984126,-0.24411179,-0.5474023,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
154414179,154413581,-0.7988841,0.24008231,-0.2365677,-0.49817705,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
154916304,154915983,-0.7914144,0.25097892,-0.27008975,-0.48757008,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
155413841,155413459,-0.81233627,0.21472372,-0.28588578,-0.460731,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
155911271,155910936,-0.8301785,0.21985984,-0.30670607,-0.41036165,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
156413670,156413337,-0.82467985,0.15761648,-0.3195428,-0.43926385,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
156916059,156915739,-0.84894335,0.10159477,-0.26420525,-0.44628397,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
157413536,157413216,-0.85612303,0.09141855,-0.18579012,-0.47347453,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
157915946,157915618,-0.8417624,0.117079474,-0.22213723,-0.47789484,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
158413412,158413093,-0.8274015,0.086360276,-0.21481636,-0.51166666,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
158910885,158910569,-0.8452363,0.10036377,-0.14738506,-0.50376624,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
159413287,159412969,-0.8509867,0.16372046,-0.19998191,-0.45719203,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
159915698,159915369,-0.8495352,0.18762745,-0.23131947,-0.4354045,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
160413159,160412842,-0.85984224,0.16662675,-0.23433362,-0.42189404,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
160915647,160915243,-0.8968041,0.16306236,-0.19680658,-0.36113736,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
161413036,161412714,-0.9195365,0.18005206,-0.20142943,-0.28541228,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
161915741,161915112,-0.9426322,0.16204877,-0.18339479,-0.22704865,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
162412905,162412584,-0.9641792,0.15578935,-0.18277124,-0.112618946,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
162915296,162914981,-0.96807647,0.13707048,-0.2079103,-0.028511945,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
163412783,163412453,-0.971839,0.08560339,-0.21819918,0.024293335,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
163915174,163914849,-0.9683356,0.053814527,-0.22930777,0.08275291,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
164412647,164412320,-0.96861607,0.06300251,-0.19864066,0.13548246,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
164915033,164914717,-0.9562239,0.03255646,-0.23792809,0.1672306,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
165417437,165417113,-0.9480922,0.030758621,-0.21933973,0.22817795,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
165914919,165914583,-0.9275059,-0.04477243,-0.16307516,0.33336878,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
166412393,166412053,-0.93149084,-0.07726074,-0.10880396,0.3384042,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
166914776,166914448,-0.9252921,-0.11191004,-0.1691819,0.3204499,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
167412491,167411918,-0.9528392,-0.15488163,-0.12676749,0.22812125,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
167914635,167914312,-0.96447945,-0.17746264,-0.10543986,0.1648299,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
168417115,168416707,-0.966367,-0.1814164,-0.17188515,0.060651813,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
168914492,168914176,-0.9531671,-0.18398863,-0.21241505,-0.11180694,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
169412093,169411645,-0.9452042,-0.1355717,-0.22854802,-0.18967116,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
169914365,169914039,-0.9007437,-0.090165354,-0.20719638,-0.3709459,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
170411852,170411507,-0.8432717,-0.045050304,-0.20081529,-0.49652454,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
170914219,170913901,-0.8099779,0.01875724,-0.16348618,-0.5628999,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
171416612,171416294,-0.82817477,0.040424578,-0.128402,-0.54406375,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
171914079,171913761,-0.80631477,0.107518524,-0.16908737,-0.5565121,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
172416474,172416154,-0.80609715,0.12071957,-0.17213146,-0.5531771,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
172913975,172913622,-0.83784586,0.14498594,-0.14996938,-0.50448245,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
173411431,173411089,-0.8666068,0.11074375,-0.09772104,-0.47663337,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
173913828,173913482,-0.88959146,0.1551032,-0.12656367,-0.41055045,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
174416190,174415874,-0.89647764,0.15884309,-0.15858753,-0.3820298,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
174913726,174913341,-0.94500065,0.11437094,-0.12915961,-0.2778684,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
175416077,175415733,-0.9420586,0.096146956,-0.15814345,-0.27977142,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
175913557,175913200,-0.9534494,0.10102875,-0.18391997,-0.21656612,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
176411070,176410666,-0.9649926,0.08659217,-0.15846296,-0.1902121,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
176913418,176913058,-0.9811805,0.09134294,-0.12928408,-0.11057605,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
177415804,177415450,-0.97527367,0.06481932,-0.18951975,-0.093392156,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
177913261,177912916,-0.991515,0.0600807,-0.10871709,-0.03832612,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
178415647,178415307,-0.9795139,0.06090428,-0.18899108,0.03355041,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
178913124,178912772,-0.9734476,0.031242961,-0.21731076,0.064805105,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
179415480,179415163,-0.9722598,0.013893385,-0.20286946,0.11559361,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
179912974,179912628,-0.9715801,0.0025802823,-0.19223596,0.13809784,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
180415335,180415019,-0.9524242,0.005313867,-0.22660007,0.20374572,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
180912826,180912483,-0.9709065,-0.015349235,-0.16029242,0.17723277,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
181415226,181414874,-0.9645816,-0.03988311,-0.16178262,0.20449479,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
181912701,181912338,-0.96569973,-0.05473669,-0.18058766,0.17837077,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
182415350,182414728,-0.96890116,-0.06954683,-0.18750644,0.1457229,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
182917441,182917117,-0.9576757,-0.063154005,-0.21225485,0.18389334,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
183414956,183414581,-0.95849013,-0.088227786,-0.25802556,0.08327999,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
183912361,183912045,-0.9656573,-0.03413024,-0.24996337,0.062125273,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
184414819,184414434,-0.9704742,-0.022629261,-0.2399427,0.009772656,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
184912240,184911896,-0.974875,-0.014083243,-0.2221516,-0.008310752,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
185414610,185414284,-0.97244114,0.031488612,-0.22891627,-0.031049598,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
185916990,185916671,-0.98339087,0.041657362,-0.17602973,0.014852881,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
186414456,186414132,-0.97410727,0.039526556,-0.20949855,0.07525436,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
186911912,186911596,-0.9566803,0.06955013,-0.25393343,0.12427177,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
187414294,187413980,-0.9151577,0.17526814,-0.29473147,0.21189871,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
187911817,187911441,-0.8268261,0.14154363,-0.35671988,0.4111874,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
188414146,188413826,-0.7394967,0.114531375,-0.3549327,0.5604017,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
188916590,188916211,-0.59006053,0.05882034,-0.32595092,0.7362913,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
189413986,189413670,-0.41121522,-0.011999046,-0.3265024,0.85097253,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
189916645,189916054,-0.18239966,-0.05044888,-0.32278755,0.9273583,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
190413830,190413513,0.03194071,-0.06727527,-0.26883808,0.96030205,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
190911330,190910971,0.06839954,-0.037357345,-0.21596645,0.97328544,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
191413680,191413355,0.16026653,-0.100860976,-0.15108682,0.97021365,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
191916059,191915738,0.19774027,-0.16366138,-0.06191535,0.96451044,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
192413516,192413196,0.22946078,-0.17548072,0.044366293,0.95633996,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
192915894,192915578,0.16256674,-0.20501801,0.18961342,0.9463543,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
193413351,193413036,0.023758411,-0.31342638,0.22788157,0.92155814,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
193910823,193910492,-0.14873318,-0.30415738,0.15562946,0.92797965,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
194413194,194412873,-0.31172818,-0.31390253,0.13539585,0.8865432,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
194915579,194915255,-0.5353397,-0.2820873,0.14843595,0.7821796,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
195413326,195412711,-0.7336596,-0.24610896,0.07855274,0.628493,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
195915408,195915091,-0.81852806,-0.23443879,0.00088718,0.5244516,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
196412895,196412547,-0.89752924,-0.17101362,-0.12618993,0.3863571,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
196915253,196914928,-0.9145589,-0.15347457,-0.19966103,0.3164855,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
197412720,197412383,-0.92714703,-0.07869364,-0.28127152,0.23471704,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
197915083,197914763,-0.93970996,-0.04615742,-0.29002878,0.17520864,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
198412545,198412218,-0.9384138,-0.0049975817,-0.28190336,0.1997126,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
198914917,198914598,-0.95710677,0.004309344,-0.23124862,0.17450579,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
199412377,199412052,-0.9394352,0.035594095,-0.21370573,0.2655644,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
199914754,199914431,-0.8986237,0.05425163,-0.24468838,0.36008307,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
200417128,200416810,-0.8406176,0.06395761,-0.2836811,0.45694277,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
200914607,200914264,-0.75374436,0.040030364,-0.3446072,0.55813354,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
201412044,201411717,-0.58678293,-0.013636444,-0.36806163,0.72113144,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
201914412,201914094,-0.4336717,-0.0645449,-0.34379262,0.83040327,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
202411866,202411546,-0.21598229,-0.14536989,-0.3480004,0.9006192,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
202914528,202913923,-0.0038603833,-0.22373457,-0.33207855,0.9163252,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
203416623,203416300,0.16038483,-0.14676599,-0.262431,0.9401418,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
203914116,203913751,0.3227966,-0.15416065,-0.17585246,0.917122,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
204411538,204411203,0.42047855,-0.1685031,-0.0525422,0.88996845,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
204913904,204913580,0.48202226,-0.19111821,0.046678495,0.8537854,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
205411365,205411031,0.5354682,-0.21455926,0.121267125,0.80779487,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
205913745,205913407,0.5577408,-0.19270276,0.12374142,0.7977963,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
206416101,206415784,0.53435194,-0.19593848,0.124669954,0.81273216,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
206913581,206913236,0.53897965,-0.17676789,0.1035641,0.81702423,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
207415958,207415612,0.57019633,-0.16884305,0.08329143,0.7996442,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
207913420,207913064,0.5706882,-0.19286057,0.102794625,0.7915512,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
208410854,208410516,0.6345673,-0.17083347,0.07574742,0.74993503,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
208913218,208912892,0.6527553,-0.19870682,0.08488361,0.7260998,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
209415614,209415269,0.68953216,-0.14743562,0.08076738,0.70447487,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
209913033,209912720,0.7449793,-0.1944456,0.048354268,0.63628507,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
210415427,210415096,0.75940967,-0.15073319,0.058870506,0.6301673,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
210917788,210917472,0.8369091,-0.0714203,0.05971398,0.5393669,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
211410316,211409998,0.8218793,-0.03483635,0.11989003,0.5558123,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
211912696,211912374,0.81061757,-0.049587,0.19567361,0.54968387,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
212415065,212414750,0.77590597,-0.050830428,0.22922224,0.5855284,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
212912518,212912201,0.721254,-0.07159363,0.23222287,0.6486445,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
213414897,213414577,0.6720523,-0.06821275,0.22457372,0.70232433,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
213917273,213916953,0.648329,-0.07202245,0.169604,0.7387265,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
214414730,214414404,0.6058942,-0.116242185,0.15927912,0.77072054,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
214912170,214911855,0.5665827,-0.14985405,0.13478532,0.7989748,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
215414548,215414231,0.5511146,-0.119856656,0.10498017,0.8190765,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
215912261,215911681,0.5668315,-0.122068614,0.15079013,0.8006645,-0.9993006,5.0643973e-08,1.0678777e-08,0.03739643,2
