timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
114442379,114254785,114254785,0,-0.03406846,-0.32940957,-0.9435723,1.0,1.0,1.0,-0.1116603,0.0090070665,0.007567346,-0.0067494293,0.009778808,-0.0035477062,1.0000138,1.0000108,1.0000015,0.19948561,0.0012980219,0.0009162342,-0.017947534,0.0040165386,-0.0006662071,1,0,1
114945001,114757203,114757203,0,-0.19902672,-0.28133833,-0.93874234,1.0,1.0,1.0,0.046723843,-0.06592119,0.013423622,-0.03219344,0.015272249,-0.002448536,1.0000141,1.0000108,1.0000018,0.034929387,0.06952889,0.0028830927,-0.05230197,0.011881696,-0.00066658086,1,0,1
115447193,115259622,115259622,0,-0.19496982,-0.29000306,-0.93695515,1.0,1.0,1.0,-0.013307959,-0.038451076,0.01568526,-0.010206049,0.001082228,0.00024646573,1.0000138,1.0000113,1.0000018,0.0028335892,0.023655495,0.0039364314,-0.017789213,0.0025643548,-0.00013231025,1,0,1
115949605,115762041,115762041,0,-0.22803703,-0.23563631,-0.9447087,1.0,1.0,1.0,0.06476723,-0.010732055,-0.010616124,-0.0057748784,-0.016464686,0.0041269455,1.0000143,1.0000118,1.0000011,0.06711574,0.0018428102,0.0018032313,-0.014018125,-0.0131689105,0.0016724654,1,0,1
116452027,116264460,116264460,0,-0.14426024,-0.12072915,-0.98214734,1.0,1.0,1.0,-0.012080893,0.023746364,-0.000782907,0.0023363621,-0.015612675,0.0011880266,1.0000145,1.0000125,1.0000005,0.0023351335,0.009022124,9.80709e-06,0.002291283,-0.011852772,0.00024558388,1,0,1
116944596,116757027,116757027,0,-0.1609058,-0.18479136,-0.96951616,1.0,1.0,1.0,0.005452886,-0.052122504,0.010502994,0.0029112373,-0.030954026,0.004227748,1.0000147,1.0000119,1.0000011,0.0004757365,0.043467566,0.0017650042,0.0012391917,-0.026786324,0.0006246388,1,0,1
117447073,117259447,117259447,0,-0.14509133,-0.29771838,-0.94356364,1.0,1.0,1.0,0.08975757,0.055249706,-0.025016367,-0.0046623494,-0.060833238,0.012170378,1.0000153,1.0000122,1.0000007,0.12890077,0.04883989,0.01001309,0.0007807717,-0.09512962,0.004503165,1,0,1
117949438,117761866,117761866,0,0.10047914,-0.25809357,-0.9608807,1.0,1.0,1.0,-0.064943865,-0.011587143,-0.0014134049,0.046356827,0.07060004,-0.03290412,1.000015,1.000012,1.000001,0.06748228,0.0021481642,3.1963387e-05,0.10595398,0.22926229,-0.04334555,1,0,1
118451895,118264286,118264286,0,0.060839284,-0.24895416,-0.96660256,1.0,1.0,1.0,-0.027545176,-0.0010884553,-0.0010596514,0.0033914696,0.005601806,-0.007941628,1.0000149,1.0000124,1.0000008,0.012139607,1.8955525e-05,1.7965762e-05,0.027247684,0.06839677,-0.015233678,1,0,1
118944476,118756854,118756854,0,0.046710916,-0.17244664,-0.9839107,1.0,1.0,1.0,-0.040778063,-0.024792477,0.0035732388,-5.1963987e-05,-0.010921884,-0.0005253524,1.0000147,1.0000126,1.0000005,0.026605219,0.0098345475,0.00020428847,0.008010911,0.017415155,-0.0054197307,1,0,1
