timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
120876423,120687723,17763984869911,0.00394722,0.01052834,0.016877342,0,0.16556355,0.15403242,1.1526269,0.027167452,0.009918968,0.019102436,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.909523,47.69263,0.48380244,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121072436,120884751,17763984869911,0.0039696954,0.004244305,0.0074342354,0,0.17183487,0.15745854,0.9715934,0.025755685,0.009283514,0.01906521,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.626022,47.69263,0.47946522,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121279617,121091630,17763984869911,0.0058827563,0.0023555998,0.006172654,0,0.1712294,0.15721098,0.7340734,0.030434683,0.009357344,0.019473275,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.25899,47.69263,0.47322977,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121476312,121288658,17763984869911,0.0061872066,0.006133015,0.0072474363,0,0.17749886,0.16058604,0.5830166,0.031987727,0.00917215,0.019640373,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.94451,47.69263,0.4886793,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121673249,121485685,17763984869911,0.008500722,0.01725726,0.021421997,0,0.17602135,0.15987632,0.5023897,0.054734398,0.00811198,0.020047067,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.201717,47.69263,0.48319465,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
121880463,121692564,17763984869911,0.014203186,0.004373153,0.00784894,0,0.1681202,0.15535596,0.53028643,0.029715646,0.0080736615,0.019450463,nan,nan,nan,0.0,2490378,2490378,4028193,527633,36.822372,47.69263,0.49513352,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122077151,121889592,17763984869911,0.014258867,0.0026247718,0.0035241293,0,0.17438988,0.15892942,0.537639,0.02617337,0.0083606895,0.019469582,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.38861,47.69263,0.49999884,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122274189,122086623,17763984869911,0.0121361185,0.0022892365,0.005641658,0,0.1807979,0.16251455,0.54724365,0.02869964,0.009774805,0.019513981,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.258675,47.69263,0.4877923,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122471253,122283648,17763984869911,0.005457884,0.0073014903,0.00748112,0,0.17883629,0.16147041,1.3553544,0.030392092,0.010509808,0.019849846,nan,nan,nan,0.0,2490378,2490378,4028193,527633,72.35048,47.69263,0.49869865,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122678289,122490527,17763984869911,0.0038567511,0.0054737255,0.005991088,0,0.17019074,0.15682836,1.23335,0.02070067,0.01046003,0.019750223,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.285213,47.69263,0.49070764,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
122875347,122687555,17763984869911,0.0066238916,0.0065990477,0.009776217,0,0.16893195,0.15601204,0.99669224,0.020575669,0.011414065,0.019301675,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.55553,47.69263,0.4919431,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123081998,122894434,17763984869911,0.003099008,0.0069262036,0.009930196,0,0.17578615,0.15995894,0.99669224,0.020057186,0.011566658,0.018867625,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.55553,47.69263,0.4919431,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123279220,123091462,17763984869911,0.0064227474,0.006096568,0.01017267,0,0.17393595,0.15892635,0.6596673,0.022868954,0.012239916,0.017488895,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.435505,47.69263,0.49512276,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123476586,123288490,17763984869911,0.009834368,0.0047020153,0.009562275,0,0.1720916,0.158037,0.5138606,0.024692664,0.012692719,0.017221782,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.515797,47.69263,0.4946261,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123673295,123485518,17763984869911,0.008776291,0.0032757656,0.006113981,0,0.17053139,0.15708116,0.52793705,0.01999286,0.01261209,0.016077045,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.57877,47.69263,0.4944239,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
123879964,123692397,17763984869911,0.0049917903,0.007501737,0.010768905,0,0.16981193,0.1567516,0.5151193,0.027172605,0.012640253,0.014919966,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.225143,47.69263,0.49305803,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124077239,123889425,17763984869911,0.0034425291,0.0025597175,0.005550979,0,0.17595142,0.1601011,0.5020849,0.024699945,0.012280869,0.014995077,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.55943,47.69263,0.49291748,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124274212,124086453,17763984869911,0.0023905798,0.010126426,0.013676217,0,0.1739727,0.15915063,0.581099,0.03405764,0.013292781,0.01512247,nan,nan,nan,0.0,2490378,2490378,4028193,527633,64.04522,47.69263,0.41668943,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124481163,124293333,17763984869911,0.008695846,0.0020851067,0.0058173775,0,0.17272773,0.15845144,0.48533186,0.0276584,0.013786474,0.014711991,nan,nan,nan,0.0,2490378,2490378,4028193,527633,38.027805,47.69263,0.50090593,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
124678124,124490361,17763984869911,0.007908797,0.0053484933,0.009103647,0,0.17105444,0.1575816,0.5250533,0.0308354,0.013501079,0.013791252,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.321854,47.69263,0.48902693,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
124875195,124687389,17763984869911,0.009109245,0.0026337751,0.006310742,0,0.16962625,0.15664552,0.5385843,0.027272338,0.013807464,0.013011858,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.915462,47.69263,0.49528906,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125071980,124884417,17763984869911,0.0076303505,0.0035964933,0.006805809,0,0.17574802,0.16012357,0.5464998,0.028193079,0.013829453,0.012333213,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.51,47.69263,0.49715734,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125279083,125091296,17763984869911,0.0037337437,0.022381686,0.033102162,0,0.1744736,0.15939952,0.56128794,0.103129216,0.016513823,0.015274716,nan,nan,nan,0.0,2490378,2490378,4028193,527633,37.11138,47.69263,0.49963912,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
125475888,125288325,17626545916423,0.00097600295,0.009944369,0.019413464,0,0.1804205,0.16278924,nan,0.09778571,0.017778559,0.016160153,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.892838,47.69263,0.4481539,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
125672915,125485353,17626545916423,0.0011795375,0.012740527,0.01900576,0,0.17847534,0.16182297,nan,0.08300455,0.018392865,0.017104821,nan,nan,nan,0.0,2490378,2490378,4028193,527633,36.617867,47.69263,0.5289505,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
125879998,125692232,17626545916423,0.0029757875,0.037378088,0.043112002,0,0.16997452,0.15695488,nan,0.12653202,0.01769567,0.01601396,nan,nan,nan,0.0,2490378,2490378,4028193,527633,36.797123,47.69263,0.53709114,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
126076867,125889261,17763984935431,0.0039619347,0.032480825,0.046747554,0,0.17619789,0.16043256,nan,0.14876212,0.017579503,0.01283222,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-56.64869,47.69263,0.2718966,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,1,0,0
126273856,126086289,17763984869911,0.0034731133,0.015834413,0.03592324,0,0.17423618,0.1592818,1.5902867,0.11608922,0.018866597,0.008908559,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.714924,47.69263,0.44859335,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126480825,126293169,17763984869911,0.0015062001,0.018765267,0.02588593,0,0.17299312,0.15869945,1.3321666,0.10142327,0.019398728,0.0072360085,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.30354,47.69263,0.47042814,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126677958,126490197,17763984869911,0.0015272708,0.021373402,0.032507308,0,0.1712683,0.15760103,1.0710585,0.08951391,0.02009622,0.005943171,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.851746,47.69263,0.48591852,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
126875191,126687225,17763984869911,0.0018039476,0.026997844,0.042539503,0,0.16986214,0.1567657,0.84670085,0.08582207,0.021746984,0.0044191084,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.489883,47.69263,0.47062096,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127081714,126894105,17763984869911,0.0013707647,0.018806811,0.029365327,0,0.17661016,0.16038033,0.7834966,0.10377867,0.022480568,0.001990319,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.348976,47.69263,0.45688245,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127278693,127091133,17763984869911,0.00148387,0.017693399,0.028593965,0,0.16795796,0.15544015,0.64524776,0.089410566,0.022693975,0.002138843,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.316666,47.69263,0.46782082,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127475930,127288162,17763984869911,0.0025818297,0.0039009617,0.010126102,0,0.16698003,0.15463224,0.5749482,0.074549295,0.022621466,0.0031450582,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.802544,47.69263,0.46164122,0.49907503,0,831,1,2,1,3,1,1,0,0,0,0,0,0,0
127672989,127485190,17626545916423,0.0058383103,0.025304286,0.029089123,0,0.1661649,0.1540431,nan,0.0739271,0.021989346,0.0034903265,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.226128,47.69263,0.46511033,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
127879906,127692070,17626545916423,0.0058289664,0.025604866,0.033406444,0,0.16607687,0.15373412,nan,0.075806364,0.022297934,0.0030690876,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.58822,47.69263,0.4699656,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128076708,127889098,17626545916423,0.0030324843,0.0132623715,0.022924794,0,0.17235766,0.15715098,nan,0.069838494,0.022217607,0.0025493398,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.58822,47.69263,0.4699656,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128273931,128086127,17626545916423,0.0005596444,0.020427562,0.029217565,0,0.17099099,0.15623824,nan,0.04813676,0.018950272,0.0026421766,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.22374,47.69263,0.45740435,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128480803,128293007,17626545916423,0.00075016654,0.02559606,0.034952972,0,0.1702176,0.15584835,nan,0.040097095,0.016564885,0.003226343,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.757698,47.69263,0.45430648,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128678057,128490035,17626545916423,0.0009576809,0.02900047,0.040722437,0,0.16897993,0.15499097,nan,0.048714466,0.014148327,0.0037335793,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.16036,47.69263,0.45208615,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
128874836,128687064,17626545916423,0.00077229645,0.021920241,0.03435956,0,0.16791789,0.15435676,nan,0.044963248,0.012022904,0.0037327795,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.14792,47.69263,0.45415524,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129071665,128884092,17626545916423,0.00049215567,0.016927805,0.02953664,0,0.17411932,0.1577371,nan,0.0466477,0.011039446,0.0041144583,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.3248,47.69263,0.4700753,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129278730,129090972,17626545916423,0.00023984848,0.009257038,0.01880244,0,0.17309675,0.1571364,nan,0.04389156,0.008497931,0.005503237,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.54842,47.69263,0.45115203,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129475765,129288001,17626545916423,0.0010680076,0.016693193,0.013709452,0,0.17140682,0.15629548,nan,0.05801559,0.0076286825,0.00513801,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.442703,47.69263,0.47160617,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129682442,129494881,17626545916423,0.0012493535,0.015004523,0.016171766,0,0.17057797,0.15575966,nan,0.055280354,0.007019753,0.004143982,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.18634,47.69263,0.4718059,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
129879690,129691910,17626545916423,0.00076274574,0.0053001586,0.0062283734,0,0.16926016,0.15505107,nan,0.047500856,0.0064385566,0.0028029913,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.255825,47.69263,0.4742453,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130076696,129888938,17626545916423,0.00028154236,0.0022279029,0.002754237,0,0.17544734,0.1582749,nan,0.041615162,0.006138309,0.0059857676,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.140915,47.69263,0.4649831,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130273562,130085967,17626545916423,0.00047744982,0.011086687,0.015134074,0,0.18173313,0.16166,nan,0.044589795,0.004705486,0.008666675,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.228737,47.69263,0.46820447,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130480605,130292847,17626545916423,0.0021580365,0.016673611,0.016311351,0,0.17229111,0.15674403,nan,0.12957811,0.0049110986,0.008898543,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.906784,47.69263,0.46494094,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130677679,130489876,17626545916423,0.00070635363,0.007607627,0.010479194,0,0.17070231,0.1561115,nan,0.09658687,0.003484748,0.009382542,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.268112,47.69263,0.4550991,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
130874729,130686905,17626545916423,0.0005708395,0.009049006,0.012342093,0,0.16935214,0.15551066,nan,0.07598111,0.0038981726,0.004702625,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.79095,47.69263,0.47585762,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
131081365,130893785,17626545916423,0.00097245735,0.020672074,0.027418317,0,0.1761414,0.15981084,nan,0.10060758,0.0020274783,0.008396578,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.633095,47.69263,0.46021152,0.49907503,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
