timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
142902059,142712246,-0.8982399,-0.12736985,0.047434658,0.07506594,-1.6157393,1.963736,0.095294975,0.0
143400856,143211031,-0.9085288,-0.041272257,0.048985742,0.06779418,7.040923,2.013677,0.09347645,0.0
143899637,143709817,-0.9361634,-0.006094801,0.050859675,0.0631397,2.1803813,1.9702119,0.092657864,0.0
144398484,144208602,-0.978095,0.048203316,0.052209098,0.05925902,1.2366009,1.9751837,0.09269824,0.0
144907175,144717362,-1.0126463,0.045359492,0.05293072,0.059041478,-1.2765698,1.979421,0.092242874,0.0
145405986,145216146,-1.051819,0.040844835,0.05300054,0.060252145,1.987103,1.9814839,0.09186123,0.0
145904791,145714930,-1.0776236,0.0048030256,0.052646566,0.062176835,-0.6838665,1.9799256,0.091667384,0.0
146403529,146213714,-1.1105113,-0.02821778,0.052196477,0.06403823,4.714266,1.9771596,0.09165048,0.0
146902619,146712500,-1.1372885,-0.06402073,0.05181672,0.0655078,5.651601,1.9749984,0.09164267,0.0
147401336,147211280,-1.1643183,-0.10236747,0.0517077,0.06652258,4.89448,1.9740831,0.09169673,0.0
147900048,147710063,-1.2032208,-0.15752023,0.05191163,0.06710723,-0.7087064,1.9730424,0.09174936,0.0
148398659,148208845,-1.2805524,-0.2686503,0.05192634,0.06627512,-0.10013056,1.973384,0.09243185,0.0
148907421,148717603,-1.3357116,-0.38689488,0.053135533,0.065596275,12.047027,2.0221214,0.092411384,0.0
149406196,149216384,-1.3732158,-0.50758445,0.054756466,0.06435579,9.4604645,2.0225198,0.09242372,0.0
149904983,149715166,-1.3898637,-0.61717343,0.05676778,0.06284897,3.0045278,1.974946,0.09230469,0.0
150403773,150213947,-1.389014,-0.73437005,0.059027713,0.0613516,2.4613779,1.9757619,0.09212217,0.0
150902539,150712728,-1.3689955,-0.85608804,0.061269473,0.060179494,-0.56929874,1.9765472,0.09194982,0.0
151401355,151211508,-1.3275814,-0.9760375,0.06327263,0.05935783,8.275662,2.0256457,0.09186866,0.0
151900163,151710288,-1.243813,-1.1076608,0.06440115,0.05857874,1.4529262,1.9769882,0.09164361,0.0
152398881,152209069,-1.1675408,-1.1837842,0.06518797,0.059187472,3.0775523,1.9780418,0.0916762,0.0
152907651,152717824,-1.0928913,-1.2452043,0.06564392,0.06020543,-1.853651,1.9775512,0.09176696,0.0
153406431,153216603,-1.0047667,-1.3049512,0.065917626,0.06128445,-2.4854822,1.9786347,0.09206982,0.0
153905231,153715382,-0.87681144,-1.4051139,0.06623762,0.062153865,1.4364591,1.9805074,0.092314005,0.0
154404102,154214161,-0.73805654,-1.5049136,0.06639479,0.06298264,8.450583,2.0336418,0.09265401,0.0
154902940,154712940,-0.617931,-1.6063128,0.06666249,0.063655615,8.50805,2.0374646,0.09252355,0.0
155401658,155211719,-0.49224326,-1.7482255,0.06749212,0.0639225,9.53285,2.039951,0.09244254,0.0
155900310,155710497,-0.3322886,-1.9566785,0.06759013,0.06246769,2.0025759,1.9939263,0.093204394,0.0
156409068,156219251,-0.22286068,-2.1277018,0.06841424,0.061212968,6.721707,2.0433867,0.093425915,0.0
156908064,156718030,-0.118526384,-2.2652175,0.06856762,0.06039167,3.416823,1.9962454,0.09339371,0.0
157406824,157216808,-0.06643463,-2.3036704,0.06805687,0.06122117,7.774869,2.0491369,0.092412226,0.0
157905397,157715586,-0.04289988,-2.3138254,0.06785681,0.06280285,3.1256433,2.0021286,0.09223183,0.0
158404206,158214364,-0.019009147,-2.3206923,0.06768661,0.06449938,0.26676416,2.0019548,0.092143744,0.0
158902950,158713141,-0.00095778826,-2.3238635,0.06754683,0.06634607,2.306645,2.0022442,0.09188076,0.0
159401829,159211918,-0.009662963,-2.3175535,0.06685373,0.06826057,8.634967,2.0537465,0.09146366,0.0
159900537,159710695,-0.019522227,-2.3106637,0.06689973,0.0700774,3.8240478,2.0071018,0.09167307,0.0
160409258,160219448,-0.01192489,-2.3111386,0.06713537,0.071766205,1.495018,2.0096965,0.091794915,0.0
160908155,160718225,0.00584552,-2.3209543,0.067660026,0.07317764,10.6609955,2.0619576,0.09169204,0.0
161407003,161217000,-0.0028114084,-2.3126228,0.06846222,0.07439156,2.941795,2.0153697,0.091606975,0.0
161905761,161715778,0.008579552,-2.3145187,0.06989954,0.07476864,7.942215,2.0642898,0.09163019,0.0
162404363,162214551,0.022117482,-2.312001,0.07170875,0.07439016,4.7772017,2.0118663,0.09173319,0.0
162903160,162713327,0.053560603,-2.308689,0.07364494,0.07274338,1.4246459,2.0040512,0.09213459,0.0
163401909,163212102,0.0930471,-2.3341846,0.07482298,0.0674842,9.089938,2.0417607,0.09311282,0.0
163900702,163710877,0.12207922,-2.3777916,0.07539077,0.063475356,-0.86607265,1.9859012,0.0933413,0.0
164409618,164219628,0.13645084,-2.4063094,0.075486675,0.059797734,-0.23398685,1.9822172,0.09338358,0.0
164898436,164708426,0.14646806,-2.4305155,0.0750187,0.05660751,-1.0391712,1.9776826,0.0935655,0.0
165407010,165217175,0.13349548,-2.4597085,0.07397488,0.053959955,5.7282734,2.0249493,0.09352063,0.0
165905774,165715949,0.1428096,-2.4400718,0.072729245,0.051975567,-1.9572072,1.9753065,0.09349994,0.0
166404567,166214723,0.18216053,-2.3969195,0.07132435,0.050788693,0.15853834,1.9749007,0.093299955,0.0
166903367,166713496,0.24684918,-2.304914,0.07008602,0.04978897,6.110251,2.027541,0.09241205,0.0
167402089,167212269,0.25860432,-2.2633398,0.06979617,0.049633093,-0.907887,1.9784926,0.09240577,0.0
167901044,167711042,0.25676218,-2.2201807,0.07048139,0.04959805,6.652471,2.0324492,0.09194211,0.0
168399782,168209815,0.26664355,-2.160989,0.07209886,0.04957653,0.50917864,1.9877882,0.09147956,0.0
168898395,168708588,0.26197848,-2.1269374,0.07406739,0.049555548,1.2329974,1.9875287,0.09142381,0.0
169407304,169217336,0.2602695,-2.1417,0.075964175,0.049606875,0.43006563,1.9826096,0.091371775,0.0
169905917,169716108,0.24181907,-2.1294081,0.07722251,0.050175857,10.094959,2.0304258,0.09138002,0.0
170404707,170214881,0.24708883,-2.1488695,0.07770337,0.05117821,10.1091,2.028253,0.091434866,0.0
170903499,170713653,0.28414172,-2.1974485,0.076696545,0.05252004,6.623157,1.9752377,0.091322355,0.0
171402234,171212425,0.29157934,-2.231511,0.07621549,0.054305736,2.1448565,1.9746594,0.09116835,0.0
171901015,171711197,0.27084148,-2.2403,0.07587932,0.05619102,3.9983149,1.9772744,0.09115137,0.0
172399820,172209968,0.27217343,-2.233664,0.075502366,0.058070097,6.0063696,1.9798093,0.09120419,0.0
172898558,172708739,0.2521115,-2.2096765,0.07506444,0.059969846,1.8645372,1.9825474,0.09125612,0.0
173407299,173217486,0.22181349,-2.1757834,0.07470228,0.061859675,5.979029,1.986854,0.091302976,0.0
173906468,173716257,0.1777002,-2.1501431,0.07460254,0.063611746,13.890818,2.0394485,0.09118053,0.0
174404907,174215028,0.13640885,-2.1176505,0.07427042,0.064878136,12.550802,2.0441592,0.09134737,0.0
174903638,174713799,0.10791927,-2.0941706,0.07483891,0.06593106,1.9679046,1.99671,0.09137694,0.0
175402562,175212570,0.08532731,-2.0719416,0.0757962,0.06656442,2.9939947,1.999119,0.09157684,0.0
175901290,175711340,0.07346432,-2.0586834,0.07701499,0.06679297,0.40491867,2.001503,0.09160082,0.0
176399920,176210111,0.070996515,-2.0547967,0.07853829,0.06661994,-0.80436325,2.0032213,0.09169211,0.0
176908687,176718856,0.06633121,-2.04089,0.08031637,0.06631022,2.1816182,2.0041249,0.09169842,0.0
177407467,177217628,0.061498713,-2.009197,0.08227032,0.065682136,-0.15048647,2.0047808,0.091812246,0.0
177906216,177716397,0.06867583,-2.015039,0.08435691,0.06442467,2.0971289,2.0037475,0.09190567,0.0
178405169,178215168,0.07563832,-1.9789732,0.08643029,0.062518574,0.34602118,2.004494,0.09172599,0.0
178903755,178713936,0.08692181,-1.9614518,0.08829881,0.061248243,9.709074,2.0501053,0.091878265,0.0
179402512,179212706,0.09499672,-1.9531661,0.08981702,0.05968759,0.5177121,1.9969879,0.09212251,0.0
179901510,179711475,0.106037706,-1.9429076,0.09103456,0.05816521,1.1216755,1.9941255,0.092185564,0.0
180400054,180210245,0.11650485,-1.9254673,0.09192262,0.05690537,-0.81695366,1.9996849,0.09217086,0.0
180908800,180718990,0.118652605,-1.9260806,0.092075355,0.055923093,1.770246,1.9972073,0.09229755,0.0
181407624,181217759,0.10468826,-1.9352254,0.092073,0.055450324,0.36462402,1.9996251,0.09199387,0.0
181906426,181716528,0.10113315,-1.9337186,0.091896735,0.05467541,2.2465749,2.0017364,0.09204904,0.0
182405264,182215297,0.097446814,-1.9321027,0.09265991,0.054784145,3.1716852,2.0041692,0.09189178,0.0
182903889,182714066,0.10256091,-1.9244227,0.093831696,0.05494087,0.97322845,2.0061755,0.091725,0.0
183402849,183212834,0.105343975,-1.9155704,0.09507826,0.054995414,-0.64997196,2.000096,0.092003144,0.0
183901636,183711603,0.08233785,-1.9564998,0.09648101,0.054701246,9.154747,2.0479312,0.09230568,0.0
184400218,184210371,0.06766364,-2.0006738,0.09831979,0.053990655,10.993069,2.0546896,0.0924843,0.0
184908921,184719115,0.053657014,-2.0557933,0.10044915,0.053189144,10.6778965,2.06227,0.09251692,0.0
185407701,185217883,0.048979,-2.1004324,0.10273545,0.052585233,1.742686,2.0186684,0.09221358,0.0
185906461,185716651,0.04550216,-2.1705487,0.105057605,0.051522247,2.5295482,2.0220273,0.09172309,0.0
186405226,186215418,0.047759693,-2.1838624,0.107362725,0.05163988,8.466036,2.0736587,0.09160097,0.0
186904009,186714186,0.04689259,-2.190739,0.109508105,0.05191181,-0.8994436,2.0267189,0.091548815,0.0
187402772,187212953,0.045982346,-2.1989238,0.11146624,0.05215988,7.454095,2.0742478,0.091786176,0.0
187901561,187711719,0.04663367,-2.203369,0.112266466,0.052613247,9.9138775,2.0618098,0.09223969,0.0
188400296,188210486,-0.02825088,-2.238628,0.107117034,0.054279953,-0.07068777,1.9807419,0.093074925,0.0
188909185,188719228,-0.20041336,-2.2873256,0.09952863,0.056262963,1.9324472,1.9669648,0.09296967,0.0
189397833,189208018,-0.37557927,-2.2727747,0.09546959,0.05702122,0.7140055,1.9811852,0.091961235,0.0
189906720,189716762,-0.50210637,-2.2019174,0.09576103,0.05681036,5.8075733,1.9993899,0.09100863,0.0
190405331,190215525,-0.491447,-2.1657662,0.09764743,0.057468344,5.310292,2.007601,0.09071045,0.0
190904102,190714290,-0.43054923,-2.1223397,0.09894383,0.058348075,2.580009,2.0080674,0.0906726,0.0
191402897,191213055,-0.34499618,-2.0720417,0.099741586,0.059265316,2.520247,2.0066383,0.09070664,0.0
191901653,191711820,-0.26825476,-2.0272007,0.10013963,0.06005769,3.3577924,2.0091505,0.090781555,0.0
192400583,192210584,-0.19127339,-1.9739692,0.100123554,0.06078923,3.0782495,2.0099468,0.090980135,0.0
192899159,192709349,-0.11508134,-1.9129425,0.09964901,0.061452836,1.909832,2.0091887,0.09128976,0.0
193402990,193208113,0.0005651915,-1.8115753,0.09820309,0.061323296,1.8193889,2.0068989,0.09198442,0.0
193906667,193716852,0.038746268,-1.6782008,0.09874017,0.05972541,8.249222,2.0495408,0.09255198,0.0
194405456,194215616,-0.012543478,-1.5279502,0.099957995,0.05579062,2.9318266,1.9959471,0.093523145,0.0
194904187,194714379,-0.12683083,-1.4322028,0.09770959,0.051898304,-0.54041004,1.9780354,0.09385333,0.0
195402964,195213143,-0.23354532,-1.4062849,0.091079265,0.051417943,-0.5865092,1.9679428,0.093290865,0.0
195901764,195711906,-0.31261873,-1.4186531,0.08496755,0.05277806,0.65283537,1.9694004,0.092365876,0.0
196400592,196210669,-0.32167408,-1.4364381,0.081518784,0.054278757,11.681807,2.0266309,0.09182376,0.0
196899303,196709432,-0.35854566,-1.4628572,0.07924313,0.055575635,2.3306108,1.9832864,0.0917643,0.0
197408011,197218170,-0.42607775,-1.5083501,0.07679697,0.05633744,0.75086737,1.9865744,0.092070065,0.0
197906740,197716932,-0.49244234,-1.5720159,0.0760635,0.056954246,6.997698,2.0380774,0.092239946,0.0
198405508,198215695,-0.5531442,-1.6433165,0.07578517,0.05734898,7.440407,2.042284,0.09230788,0.0
198904259,198714458,-0.6000599,-1.7025387,0.07587024,0.05779017,-1.2022038,1.9962462,0.09207469,0.0
199403030,199213219,-0.63850856,-1.7537012,0.076322496,0.05852767,1.9908633,1.999315,0.09170324,0.0
199901816,199711981,-0.6435115,-1.7702825,0.07687704,0.059463143,0.35400724,1.9993674,0.0915767,0.0
200400555,200210742,-0.65286547,-1.7763411,0.07684275,0.06086888,3.718126,1.9975863,0.09155914,0.0
200899371,200709504,-0.7108697,-1.7785348,0.07503372,0.06260218,10.235797,2.0376415,0.09155007,0.0
201408081,201218240,-0.77336586,-1.7579046,0.073082894,0.06435488,-0.6740217,1.9773839,0.09197161,0.0
201906828,201717001,-0.8577895,-1.7093999,0.070863545,0.06493142,10.739563,2.0183387,0.09232806,0.0
202405602,202215762,-0.9421985,-1.6285532,0.070290685,0.06423679,2.78151,1.9703794,0.091957085,0.0
202904453,202714523,-0.9907205,-1.5481235,0.07138283,0.06304749,-1.4029212,1.9822179,0.09161825,0.0
203403092,203213283,-0.9849507,-1.466442,0.07285656,0.062760405,10.461164,2.0418181,0.09124353,0.0
203901962,203712043,-0.93800515,-1.4183663,0.07348443,0.06334455,-1.7637153,1.9911889,0.09123,0.0
204400615,204210803,-0.87331384,-1.3986046,0.07329565,0.0644841,5.149224,1.9918923,0.09110916,0.0
204899428,204709563,-0.789974,-1.3943658,0.07190423,0.06572938,1.5246797,1.9913608,0.09118309,0.0
205408135,205218298,-0.7237403,-1.3997712,0.070714936,0.0670871,2.1256585,1.9879183,0.09139977,0.0
205906900,205717057,-0.66352844,-1.4104759,0.06882033,0.06846161,2.361331,1.9840946,0.091705605,0.0
206405813,206215816,-0.60942173,-1.4181443,0.0666674,0.0699068,0.47990417,1.9837952,0.09188692,0.0
206904604,206714576,-0.5357427,-1.4275022,0.0645339,0.071405604,1.8784766,1.9875816,0.09189367,0.0
207403146,207213335,-0.47931862,-1.4330512,0.06269153,0.07296672,3.1424065,1.9926329,0.09180652,0.0
207902093,207712095,-0.44350415,-1.4383224,0.061107278,0.07453826,3.0672011,1.9939328,0.09169663,0.0
208400931,208210854,-0.38550875,-1.4469197,0.058610216,0.07611059,13.0831585,2.0434911,0.09184042,0.0
208899420,208709614,-0.3872872,-1.449095,0.05716544,0.07766375,1.1113186,1.9938626,0.09196378,0.0
209408280,209218348,-0.34004304,-1.4680041,0.0558126,0.079034194,-0.4292078,1.9924493,0.091883875,0.0
209906916,209717107,-0.32657623,-1.47593,0.054696433,0.08034753,0.62062263,1.9931213,0.091740176,0.0
210405725,210215869,-0.29296806,-1.4979342,0.054085966,0.08125803,1.5111046,1.9875913,0.0916426,0.0
210904432,210714625,-0.24232341,-1.5398374,0.053838383,0.08171419,1.2633481,1.9869494,0.09151116,0.0
211403192,211213384,-0.23621324,-1.5448256,0.053747993,0.08210838,5.8620872,1.9866021,0.09152233,0.0
211902189,211712143,-0.22084203,-1.5589788,0.053775977,0.08240881,14.980034,2.0378482,0.09143171,0.0
212400723,212210902,-0.2072387,-1.5709932,0.05329399,0.082577266,1.7668285,1.9912521,0.0913502,0.0
212909437,212719635,-0.18659922,-1.5855676,0.053227313,0.083495736,-0.83776236,1.9950416,0.091413565,0.0
213408230,213218394,-0.15082416,-1.6034139,0.05292103,0.08473856,13.69446,2.047038,0.09150675,0.0
213906963,213717153,-0.12302676,-1.6106619,0.0525154,0.0863565,2.1388226,2.0023103,0.09145069,0.0
214405720,214215912,-0.09898824,-1.6119803,0.052196763,0.08814234,0.040342808,2.0047536,0.0913953,0.0
214904525,214714670,-0.07168475,-1.6103591,0.051975183,0.089913934,-1.2659845,2.0057168,0.09138247,0.0
215403444,215213429,-0.033684973,-1.6033002,0.051865205,0.09162903,1.4098783,2.0068538,0.09138963,0.0
215902173,215712188,0.000867517,-1.5928795,0.051378492,0.09315408,1.5021658,2.0079823,0.09127504,0.0
216400765,216210946,0.017500792,-1.5881933,0.0516174,0.09477843,2.4933019,2.0080965,0.09119958,0.0
216909529,216719680,0.032444786,-1.5802844,0.052204702,0.09621379,11.375152,2.0552232,0.09113358,0.0
217398302,217208463,0.046215598,-1.5684787,0.05304271,0.097090065,4.2269773,2.0058153,0.09110696,0.0
217907046,217717197,0.059351403,-1.5500958,0.054047447,0.097328044,0.6050978,2.001864,0.091324985,0.0
218405763,218215955,0.06293652,-1.5405031,0.055121414,0.09723496,0.12501001,2.0026937,0.0913756,0.0
218904523,218714714,0.06372661,-1.5269864,0.056220192,0.097059555,0.13761282,2.002532,0.0914642,0.0
219403311,219213472,0.058644958,-1.5187848,0.0574307,0.09654083,1.486908,2.004505,0.09157393,0.0
219902069,219712230,0.05334971,-1.5127612,0.05848894,0.0954156,2.5262346,2.0061853,0.09139942,0.0
220400832,220210989,0.042466402,-1.524387,0.05969299,0.09561928,2.0797753,2.0116446,0.09127676,0.0
220899611,220709747,0.031903062,-1.5290477,0.06067051,0.09621901,3.6424415,2.015425,0.091288075,0.0
221398512,221208505,0.026482712,-1.5326446,0.061728388,0.09683709,4.9090476,2.014954,0.09120878,0.0
221907039,221717238,0.02308462,-1.53011,0.06298876,0.09723245,0.12446833,2.0128534,0.09121493,0.0
222405933,222215996,0.022492344,-1.523009,0.06443648,0.0970386,-0.22246408,2.0083392,0.09137068,0.0
222904555,222714754,0.014709776,-1.5338295,0.066043116,0.096306294,0.559309,2.0072432,0.09153022,0.0
223403754,223213514,0.0073213894,-1.5446011,0.06756663,0.09434809,0.7280965,2.0082214,0.09152188,0.0
223902074,223712270,0.0025126117,-1.5507683,0.069141515,0.093203135,-1.9954247,2.0139909,0.09190146,0.0
224400881,224211028,-0.005665845,-1.5730437,0.07064801,0.091913864,2.2969398,2.016316,0.09181438,0.0
224899598,224709786,-0.015462805,-1.6006986,0.07218069,0.09081058,1.1507874,2.0172386,0.091687776,0.0
225398349,225208543,-0.020674348,-1.6149422,0.073686376,0.09001904,9.4152,2.0651321,0.091530845,0.0
225907110,225717276,-0.024772163,-1.6263936,0.07535517,0.08914528,3.537235,2.0151517,0.09143412,0.0
226405866,226216034,-0.026652213,-1.6348677,0.07705059,0.08803032,1.1137233,2.0127375,0.09134662,0.0
226904630,226714791,-0.025348078,-1.6464611,0.07880709,0.08633585,1.951714,2.0075638,0.09156074,0.0
227403393,227213548,-0.022856832,-1.631838,0.0804753,0.082266316,9.325984,2.0524118,0.09194682,0.0
227902169,227712306,-0.027714878,-1.6069561,0.08208754,0.079591244,3.0338185,2.0042033,0.0918709,0.0
228400872,228211063,-0.024715975,-1.619554,0.083678685,0.07712217,0.6830878,2.0085113,0.09162485,0.0
228899940,228709820,-0.023692045,-1.6433628,0.08535936,0.07540541,3.2339122,2.0129106,0.09161675,0.0
229408377,229218552,-0.021077568,-1.6721714,0.08707456,0.0741329,10.277595,2.0653358,0.09170336,0.0
229907239,229717309,-0.016702,-1.6778814,0.08855329,0.07344481,1.9462466,2.0221987,0.09150035,0.0
230405904,230216066,-0.015754715,-1.6822245,0.0897085,0.07346702,1.7098532,2.0248976,0.09123974,0.0
230904710,230714823,-0.006517504,-1.6667098,0.09002077,0.073833086,1.1946526,2.0247684,0.09111309,0.0
231403383,231213579,-0.007113936,-1.6589333,0.09007146,0.07472027,2.8179069,2.0248303,0.09139812,0.0
231902374,231712336,-0.009704683,-1.6485833,0.08940827,0.075765684,0.5321455,2.0249991,0.091854274,0.0
232400944,232211093,-0.0027132009,-1.6373847,0.088244505,0.076922886,-0.448668,2.0253644,0.0920054,0.0
232899658,232709849,0.019699832,-1.6240414,0.08708624,0.078070745,3.1175072,2.0283432,0.09193386,0.0
233408384,233218581,0.021167075,-1.6248006,0.086591095,0.07905755,1.3793316,2.0304132,0.09173352,0.0
233907140,233717341,0.014411936,-1.6314533,0.08620983,0.079987556,-0.40609074,2.0319922,0.091773264,0.0
234405906,234216093,0.017374013,-1.6327081,0.08582021,0.08095465,6.1280065,2.080317,0.09205082,0.0
234904664,234714849,0.016984815,-1.6334842,0.08513022,0.08177677,-0.9733052,2.0360155,0.09171448,0.0
235403429,235213605,0.03556455,-1.6262672,0.08460039,0.08309612,1.1588354,2.0341678,0.0917044,0.0
235902166,235712361,0.039703026,-1.6246784,0.08409963,0.08444495,-0.01869154,2.0334594,0.09168112,0.0
236401043,236211116,0.060367133,-1.6178349,0.08319659,0.08587839,2.17325,2.033827,0.09188327,0.0
236899719,236709872,0.0833984,-1.6096629,0.082523845,0.087335855,0.8964963,2.0362577,0.09197979,0.0
237408406,237218604,0.11091227,-1.5970238,0.082163654,0.08889139,2.128294,2.0405164,0.09173896,0.0
237907362,237717358,0.11262224,-1.5907083,0.082251765,0.090372145,0.2645316,2.0419195,0.09121307,0.0
238406008,238216113,0.10223215,-1.5935138,0.08218722,0.09178783,2.5700183,2.0448077,0.09095983,0.0
238904673,238714868,0.11408219,-1.6320689,0.07948887,0.08851237,2.149221,2.0359876,0.091095835,0.0
239403425,239213623,0.105774194,-1.6380138,0.07989664,0.08976894,0.7875042,2.0350544,0.09147046,0.0
239902365,239712377,0.106200315,-1.6401094,0.08060888,0.09058894,-1.9333501,2.0411434,0.09166287,0.0
240400972,240211132,0.10227462,-1.6494316,0.08174957,0.09089238,-1.8884411,2.043193,0.091581784,0.0
240909665,240719862,0.100934915,-1.6555818,0.08325053,0.09101117,2.852425,2.04156,0.09134113,0.0
241408450,241218616,0.107340336,-1.6487767,0.08487203,0.09076353,8.87424,2.0860653,0.09123887,0.0
241907286,241717371,0.11498163,-1.6422619,0.08655284,0.09005411,1.4693441,2.0346715,0.091108285,0.0
242405925,242216125,0.12449097,-1.6342487,0.08811749,0.08854468,3.4548798,2.0311172,0.09111938,0.0
242904944,242714880,0.13590519,-1.6181463,0.08950383,0.08746324,0.90027523,2.0242035,0.09127312,0.0
243403433,243213634,0.13877767,-1.5968243,0.09062736,0.08564271,10.400016,2.056624,0.09160025,0.0
243902324,243712387,0.14005984,-1.5817382,0.09119518,0.08272383,1.6212907,1.9992378,0.091944344,0.0
244401176,244211142,0.1380634,-1.5621188,0.09106796,0.07886723,3.2458658,1.993873,0.09235899,0.0
244909683,244719871,0.122885644,-1.5265073,0.09020521,0.07502084,4.924864,1.9874274,0.092902906,0.0
245398452,245208649,0.104433656,-1.4906988,0.08887316,0.07202998,1.9394617,1.9832493,0.092713706,0.0
245907430,245717378,0.07927038,-1.442765,0.08683693,0.06944212,2.7896118,1.981174,0.091861755,0.0
246406005,246216131,0.060514577,-1.406041,0.08565232,0.068494335,1.0147662,1.9795847,0.09181029,0.0
246904730,246714885,0.03529685,-1.3807572,0.084077574,0.06770584,2.1843538,1.9780271,0.09215337,0.0
247403454,247213638,0.0009964239,-1.3526636,0.0820083,0.06719748,0.42533398,1.9792837,0.09251977,0.0
247902196,247712391,-0.056713846,-1.3117627,0.07928369,0.06700343,3.6793709,1.9800011,0.09252257,0.0
248401282,248211144,-0.12487056,-1.2586955,0.076725654,0.06745457,6.3021317,1.9809432,0.09222347,0.0
248899738,248709896,-0.17202497,-1.2218168,0.07475885,0.06836141,2.2513433,1.9827555,0.091729805,0.0
249398558,249208649,-0.1998655,-1.19484,0.07351668,0.06931304,3.4935398,1.9851052,0.09141084,0.0
249907184,249717377,-0.19670263,-1.1834934,0.07291787,0.06967029,2.6074219,1.9862949,0.0911304,0.0
250405933,250216129,-0.19976541,-1.1670783,0.073528245,0.06933277,3.027422,1.9914745,0.09116844,0.0
250904776,250714881,-0.20474446,-1.1396698,0.07443593,0.068528615,2.3382568,1.9939992,0.09125672,0.0
251403631,251213633,-0.2096901,-1.1123544,0.07547272,0.06758395,1.3534818,1.9944189,0.091258496,0.0
251902184,251712386,-0.2110311,-1.0984329,0.07652449,0.06661218,2.9524198,1.9948943,0.09131864,0.0
252400942,252211138,-0.20235711,-1.1105721,0.07744702,0.065662295,0.9315896,1.9926629,0.09163871,0.0
252899693,252709890,-0.20013475,-1.1135272,0.07802734,0.06479557,2.9129758,1.9929471,0.09201759,0.0
253398470,253208642,-0.20564899,-1.110742,0.0782171,0.06442533,14.211248,2.0409267,0.091822796,0.0
253907204,253717369,-0.21779266,-1.1095625,0.07738344,0.064324275,9.061709,2.0411217,0.09142537,0.0
254405922,254216121,-0.23571427,-1.0983281,0.07691411,0.065138474,2.30233,1.9953178,0.09123065,0.0
254904690,254714873,-0.24040434,-1.0845174,0.0764951,0.066182986,4.1238785,1.9957275,0.09125993,0.0
255403466,255213624,-0.2533163,-1.0755717,0.076103196,0.06727497,1.8197765,1.9972291,0.0911723,0.0
255902292,255712376,-0.26471022,-1.0622921,0.07572702,0.06836856,0.975142,1.9999194,0.09125762,0.0
256400940,256211127,-0.26814282,-1.056719,0.07549427,0.069265485,0.016173363,2.00306,0.0913288,0.0
256899801,256709879,-0.27150545,-1.0518416,0.0755459,0.069878876,11.151735,2.0512853,0.09149594,0.0
257408404,257218605,-0.28524774,-1.0348607,0.075407825,0.069744214,0.124466896,2.0073664,0.091611125,0.0
257907160,257717356,-0.2870572,-1.0263144,0.076105535,0.06973757,3.08012,2.0084925,0.091534935,0.0
