timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
146875906,146875836,4259850,-4.1141963,9.408256,8.925584,8.0,0,0,0,0,5
147872985,147872916,4259850,5.968266,-7.240066,13.974477,8.0,0,0,0,0,5
148875057,148874989,4259850,8.58848,6.2900467,27.703787,8.0,0,0,0,0,5
149874647,149874578,4259850,16.027744,0.842759,21.321802,8.0,0,0,0,0,5
150874351,150874284,4259850,17.17696,10.312305,22.73917,8.0,0,0,0,0,5
151874152,151873943,4259850,18.195932,1.7927783,25.956978,8.0,0,0,0,0,5
152875584,152875517,4259850,15.085386,-1.3713988,29.144138,8.0,0,0,0,0,5
153875256,153875189,4259850,8.029195,-3.731124,36.215652,8.5,0,0,0,0,5
154874888,154874821,4259850,4.7194505,5.263413,14.579731,7.5,0,0,0,0,5
155874461,155874395,4259850,-0.14556746,-4.336378,11.239341,7.5,0,0,0,0,5
156874513,156874447,4259850,3.700478,0.3217807,14.250289,7.5,0,0,0,0,5
157876483,157876414,4259850,3.4936192,3.8460457,-2.6891675,7.5,0,0,0,0,5
158873572,158873499,4259850,-0.63589996,3.2407916,-0.704853,7.5,0,0,0,0,5
159875067,159875000,4259850,14.480132,1.7238252,-9.06349,7.5,0,0,0,0,5
160877076,160877007,4259850,0.39839518,5.370673,-2.9419951,7.5,0,0,0,0,5
161874132,161874063,4259850,4.8880024,4.4283156,0.91937345,7.5,0,0,0,0,5
162876091,162876023,4259850,-0.7661446,16.924133,4.2521024,7.5,0,0,0,0,5
163875666,163875595,4259850,4.7884035,-4.175488,0.45968673,7.5,0,0,0,0,5
164877655,164877586,4259850,10.565133,-3.23313,23.32144,7.5,0,0,0,0,5
165874865,165874683,4259850,25.65818,3.0569167,20.410091,7.5,0,0,0,0,5
166874281,166874210,4259850,6.4739213,3.1411927,14.526101,7.5,0,0,0,0,5
167875741,167875674,4259850,-2.099236,0.75082165,20.762518,7.5,0,0,0,0,5
168873366,168873298,4259850,-0.8504205,0.15322891,8.082825,7.5,0,0,0,0,5
169875414,169875346,4259850,0.3217807,2.0149603,15.836208,7.5,0,0,0,0,5
170874976,170874908,4259850,-0.5056554,1.4556746,8.764693,7.5,0,0,0,0,5
171872153,171872085,4259850,7.04853,5.5851936,-4.282748,7.0,0,0,0,0,5
172874182,172874114,4259850,5.041231,3.7541084,-4.987601,7.0,0,0,0,0,5
173876270,173876193,4259850,4.1908107,0.96534216,15.460797,7.0,0,0,0,0,5
174875321,174875255,4259850,19.567331,2.4669855,28.416302,7.0,0,0,0,0,5
175872490,175872421,4259850,13.9438305,-7.1557903,21.735521,7.0,0,0,0,0,5
176874526,176874457,4259850,0.2528277,-0.5592855,16.579369,7.0,0,0,0,0,5
177876620,177876550,4259850,-0.32944214,-1.0572795,15.307569,7.0,0,0,0,0,5
178876248,178876180,4259850,3.8996758,-2.6355371,6.6577964,7.0,0,0,0,0,5
179873443,179873376,4259850,10.473196,1.2564771,0.48267108,7.0,0,0,0,0,5
180875559,180875492,4259850,1.616565,0.4520253,-24.32509,7.5,0,0,0,0,5
181875235,181875167,4259850,5.4089804,2.8807034,-2.2754493,7.0,0,0,0,0,5
182874355,182874288,4259850,0.32944214,3.1258698,7.531201,7.0,0,0,0,0,5
183873933,183873866,4259850,10.044155,-2.3827095,19.069338,7.0,0,0,0,0,5
184876025,184875956,4259850,24.33275,1.5093048,19.996372,6.5,0,0,0,0,5
185875641,185875533,4259850,3.6545095,-3.0645783,19.889112,6.5,0,0,0,0,5
186875144,186875075,4259850,-0.6512229,7.7227373,17.720924,6.5,0,0,0,0,5
187875215,187875147,4259850,-1.0649409,7.1940975,11.538137,6.5,0,0,0,0,5
188877197,188877127,4259850,1.7927783,0.9270349,2.0226216,6.5,0,0,0,0,5
189874014,189873750,4259850,0.6512229,8.6114645,4.137181,7.0,0,0,0,0,5
190873415,190873346,4259850,4.5662217,2.5359385,24.256136,6.5,0,0,0,0,5
191875474,191875405,4259850,19.65927,11.308293,23.489992,6.5,0,0,0,0,5
192877506,192877437,4259850,11.323616,2.6968288,29.052202,6.5,0,0,0,0,5
193874631,193874561,4259850,4.933971,0.30645782,14.771267,6.5,0,0,0,0,5
194874212,194874144,4259850,-0.78146744,0.015322891,5.8533444,7.0,0,0,0,0,5
195876199,195876132,4259850,2.65086,-0.62823856,-1.9153614,6.5,0,0,0,0,5
196873279,196873210,4259850,6.94127,4.4129925,-8.511866,6.5,0,0,0,0,5
197874710,197874640,4259850,1.1109096,-6.236417,-1.0342952,6.5,0,0,0,0,5
198876638,198876571,4259850,1.6472108,0.8963891,10.565133,7.0,0,0,0,0,5
199876653,199876586,4259850,12.005486,-10.75667,20.348799,6.5,0,0,0,0,5
200873630,200873563,4259850,14.09706,3.7617698,24.80776,6.5,0,0,0,0,5
201875489,201875421,4259850,14.250289,3.0569167,35.863228,6.5,0,0,0,0,5
202874936,202874868,4259850,3.8383842,-1.409706,17.835846,6.5,0,0,0,0,5
203874403,203874326,4259850,-1.4020445,1.0802639,13.859555,6.5,0,0,0,0,5
204875734,204875665,4259850,-1.1645397,-1.1875241,6.435614,6.5,0,0,0,0,5
205875136,205875066,4259850,-2.6891675,-8.220731,1.4173675,6.5,0,0,0,0,5
206876967,206876898,4259850,-5.761407,1.32543,-2.4899697,6.5,0,0,0,0,5
207874429,207874362,4259850,2.8500578,3.5089421,11.959517,6.5,0,0,0,0,5
208876349,208876280,4259850,8.573157,-2.2831109,21.559307,6.5,0,0,0,0,5
209875936,209875791,4259850,13.798264,5.0259085,33.901897,6.5,0,0,0,0,5
210872944,210872877,4259850,8.971553,6.205771,25.512613,6.5,0,0,0,0,5
211874472,211874406,4259850,0.17621325,-4.5125914,20.969376,6.5,0,0,0,0,5
212876503,212876436,4259850,4.060566,2.390371,6.8186865,6.5,0,0,0,0,5
213876002,213875933,4259850,1.9689915,7.944919,6.236417,6.5,0,0,0,0,5
214873145,214873071,4259850,-0.23750481,10.419566,-6.4585986,6.5,0,0,0,0,5
215875178,215875109,4259850,5.485595,0.980665,7.377972,6.5,0,0,0,0,5
216877326,216877119,4259850,9.216719,-1.1951855,14.610376,6.5,0,0,0,0,5
217874326,217874260,4259850,12.465172,2.4593241,33.151073,6.5,0,0,0,0,5
218874554,218874363,4259850,1.6318879,3.6545095,16.579369,6.5,0,0,0,0,5
219876065,219875996,4259850,-1.2641385,-0.14556746,5.19446,6.5,0,0,0,0,5
220873267,220873198,4259850,1.2181698,1.409706,0.5056554,6.0,0,0,0,0,5
221875321,221875253,4259850,-4.336378,2.1911733,-0.4903325,6.0,0,0,0,0,5
222874826,222874758,4259850,1.6089035,-3.4323275,8.075164,6.0,0,0,0,0,5
223876809,223876741,4259850,6.496906,2.4976313,17.935444,6.0,0,0,0,0,5
224873856,224873787,4259850,18.172949,5.8380213,26.723122,6.0,0,0,0,0,5
225875908,225875710,4259850,5.309382,-1.0036494,31.243376,6.0,0,0,0,0,5
226874778,226874710,4259850,-0.1685518,3.386359,16.043066,6.0,0,0,0,0,5
227876728,227876660,4259850,-0.2987964,-2.9803023,9.323979,6.0,0,0,0,0,5
228873912,228873842,4259850,1.6548722,1.6242265,-6.841671,6.0,0,0,0,0,5
229875892,229875819,4259850,3.92266,-3.2790987,-10.220368,6.0,0,0,0,0,5
230875910,230875840,4259850,7.5771694,0.1685518,3.4936192,6.0,0,0,0,0,5
231872961,231872893,4259850,13.645035,-2.4440012,26.7078,6.0,0,0,0,0,5
232874860,232874792,4259850,7.2630506,10.511503,26.225128,6.0,0,0,0,0,5
233876696,233876622,4259850,0.0842759,6.6194887,6.2670627,6.0,0,0,0,0,5
234875656,234875588,4259850,-2.198835,-3.5932178,2.030283,6.0,0,0,0,0,5
235875064,235874996,4259850,7.1864357,-7.699753,-12.970827,6.0,0,0,0,0,5
236874562,236874495,4259850,4.489607,4.803726,7.3473263,6.0,0,0,0,0,5
237876480,237876413,4259850,3.23313,1.8770542,7.408618,6.0,0,0,0,0,5
238874005,238873937,4259850,19.82016,0.09193735,25.244463,6.0,0,0,0,0,5
239873691,239873510,4259850,0.1685518,-8.79534,26.431988,6.0,0,0,0,0,5
240875483,240875417,4259850,-1.7774553,9.975202,8.350976,6.0,0,0,0,0,5
241876914,241876844,4259850,-0.8274361,-9.461885,-9.75302,6.0,0,0,0,0,5
242873935,242873867,4259850,-0.4903325,2.7044902,-0.8197747,6.0,0,0,0,0,5
243875952,243875878,4259850,2.1452048,-3.646848,10.059478,6.0,0,0,0,0,5
244875565,244875497,4259850,14.970465,-4.642836,23.076275,6.0,0,0,0,0,5
245872725,245872632,4259850,-2.4440012,10.028832,18.418116,6.0,0,0,0,0,5
246874745,246874676,4259850,0.19919759,-11.216356,-3.662171,6.0,0,0,0,0,5
247876739,247876668,4259850,-4.987601,-3.0109482,-13.522451,6.0,0,0,0,0,5
248876285,248876216,4259850,5.6158395,-0.13024457,1.1492168,6.0,0,0,0,0,5
249872926,249872858,4259850,14.334564,10.825623,20.050003,6.0,0,0,0,0,5
250875528,250875461,4259850,4.8420334,4.535576,29.404629,6.0,0,0,0,0,5
251875173,251875106,4259850,-5.1331687,3.8996758,13.660357,6.0,0,0,0,0,5
252874804,252874737,4259850,0.26048914,-3.2561142,-4.573883,6.0,0,0,0,0,5
253874336,253874267,4259850,-3.2407916,-7.8529816,-19.55967,6.0,0,0,0,0,5
254876306,254876236,4259850,-4.4129925,-6.94127,14.970465,6.0,0,0,0,0,5
255875993,255875788,4259850,9.760681,8.994537,24.00331,5.5,0,0,0,0,5
256874946,256874875,4259850,13.193009,2.1911733,29.504227,6.0,0,0,0,0,5
257874446,257874375,4259850,-0.95001924,-3.6238637,0.911712,6.0,0,0,0,0,5
258876354,258876284,4259850,-1.32543,4.596867,6.46626,6.0,0,0,0,0,5
259873319,259873250,4259850,17.138653,6.336015,27.581203,6.0,0,0,0,0,5
260875227,260875159,4259850,-4.282748,-2.3673866,24.623886,5.5,0,0,0,0,5
261874810,261874706,4259850,4.780742,-11.262325,9.2703495,5.5,0,0,0,0,5
262876764,262876693,4259850,0.31411928,-6.6501346,-5.5162406,6.0,0,0,0,0,5
263873287,263873217,4259850,13.346238,0.29113492,21.25285,6.0,0,0,0,0,5
264875163,264875097,4259850,-4.0452433,-7.377972,5.071877,5.5,0,0,0,0,5
265877106,265877037,4259850,12.809937,-6.244078,3.302083,5.5,0,0,0,0,5
266874150,266874038,4259850,-0.51331687,3.3557131,-1.1645397,5.5,0,0,0,0,5
267873514,267873446,4259850,13.660357,1.5552734,6.811025,5.5,0,0,0,0,5
268875354,268875286,4259850,-2.7274747,2.0379446,4.336378,5.5,0,0,0,0,5
269877705,269877636,4259850,14.579731,-1.5935807,17.085024,5.5,0,0,0,0,5
270874775,270874705,4259850,5.278736,-0.5363012,-3.3633745,6.0,0,0,0,0,5
271876222,271876154,4259850,18.609652,3.0186095,21.528662,6.0,0,0,0,0,5
272875740,272875671,4259850,4.964617,1.9536686,-4.8420334,5.5,0,0,0,0,5
273872735,273872667,4259850,10.128431,-6.6961036,25.842056,5.5,0,0,0,0,5
274874629,274874558,4259850,9.147766,-2.1375432,-3.92266,5.5,0,0,0,0,5
275876430,275876362,4259850,4.9569554,2.1605277,18.134642,5.5,0,0,0,0,5
276875788,276875720,4259850,-2.099236,-0.71251446,10.932882,5.5,0,0,0,0,5
277875135,277875066,4259850,4.3287168,-5.5622096,6.2210937,5.5,0,0,0,0,5
278874002,278873935,4259850,7.270712,-0.20685902,20.885101,5.5,0,0,0,0,5
279875825,279875759,4259850,0.053630117,2.3827095,-0.6205771,5.5,0,0,0,0,5
280872717,280872650,4259850,13.736972,-1.9460071,23.543623,5.5,0,0,0,0,5
281875041,281874947,4259850,-6.642473,-2.3980324,3.371036,5.5,0,0,0,0,5
282876849,282876777,4259850,1.5935807,8.672756,7.9142733,5.5,0,0,0,0,5
283876204,283876136,4259850,-2.2141578,-0.2681506,5.278736,5.5,0,0,0,0,5
284875580,284875513,4259850,3.953306,-5.19446,-3.148854,5.5,0,0,0,0,5
285874938,285874870,4259850,9.982863,3.9456444,24.48598,5.5,0,0,0,0,5
286876178,286876110,4259850,1.8617313,-3.7234626,-6.6194887,5.5,0,0,0,0,5
287873043,287872972,4259850,1.4863204,-2.4669855,17.0697,5.5,0,0,0,0,5
288874791,288874721,4259850,-5.93762,5.5775323,9.975202,5.5,0,0,0,0,5
289876505,289876437,4259850,3.1105468,-5.707777,8.098148,5.5,0,0,0,0,5
290875792,290875721,4259850,12.955504,0.61291564,22.999659,5.5,0,0,0,0,5
291875133,291875058,4259850,6.496906,8.749371,-2.0532675,5.5,0,0,0,0,5
292874594,292874420,4259850,9.975202,8.917923,24.233152,5.5,0,0,0,0,5
293875769,293875703,4259850,-2.0149603,1.0189723,7.7227373,5.5,0,0,0,0,5
294872751,294872684,4259850,5.2174444,0.7584831,3.8996758,5.5,0,0,0,0,5
295874573,295874506,4259850,15.154339,3.5932178,16.993086,5.5,0,0,0,0,5
296876358,296876289,4259850,0.8274361,-1.2871228,2.957318,5.5,0,0,0,0,5
297875681,297875611,4259850,1.9843144,3.5932178,8.718725,5.5,0,0,0,0,5
298875061,298874990,4259850,11.323616,7.8912888,17.943106,5.5,0,0,0,0,5
299874392,299874325,4259850,-7.967903,-3.5472493,-2.5052927,5.5,0,0,0,0,5
300876710,300876641,4259850,-0.09193735,4.2061334,7.7150755,5.5,0,0,0,0,5
301873216,301873148,4259850,14.824897,-0.4367024,21.398417,5.5,0,0,0,0,5
302875302,302875062,4259850,1.892377,-3.1871614,3.3097444,5.5,0,0,0,0,5
303874566,303874498,4259850,-2.1528661,5.807376,3.4936192,5.5,0,0,0,0,5
304876483,304876416,4259850,6.313031,1.96133,9.890926,5.5,0,0,0,0,5
305873417,305873349,4259850,14.855543,-1.9000385,21.176235,5.5,0,0,0,0,5
306875246,306875133,4259850,-3.0339324,1.5629349,10.090124,5.5,0,0,0,0,5
307876961,307876888,4259850,-1.6472108,-0.13024457,-0.47500962,5.5,0,0,0,0,5
308873300,308873233,4259850,-0.704853,6.8569937,-0.0076614455,5.5,0,0,0,0,5
309875016,309874948,4259850,14.572069,10.618764,18.624973,5.5,0,0,0,0,5
310876795,310876727,4259850,-0.8504205,-2.735136,6.0295577,5.5,0,0,0,0,5
311876160,311876094,4259850,4.4436383,2.8117504,8.511866,5.5,0,0,0,0,5
312873624,312873552,4259850,1.9919758,-4.098873,21.566969,5.5,0,0,0,0,5
313875498,313875428,4259850,21.973026,12.357912,14.978126,5.5,0,0,0,0,5
314874945,314874875,4259850,-3.439989,-0.9883265,11.60709,5.5,0,0,0,0,5
315874388,315874315,4259850,1.4633361,-0.09193735,-0.053630117,5.5,0,0,0,0,5
316875789,316875720,4259850,1.1722012,7.515878,10.450212,5.0,0,0,0,0,5
317875303,317875176,4259850,6.604166,3.5395877,17.261236,5.5,0,0,0,0,5
318877374,318877170,4259850,7.20942,-0.5746084,25.374708,5.5,0,0,0,0,5
319874266,319874198,4259850,2.390371,1.7544711,9.722374,5.0,0,0,0,0,5
320876098,320876030,4259850,-2.2294807,-5.0105853,7.906612,5.5,0,0,0,0,5
321875477,321875411,4259850,0.8197747,4.543237,5.9606047,5.5,0,0,0,0,5
322874816,322874747,4259850,2.59723,1.0649409,1.9460071,5.5,0,0,0,0,5
323873683,323873614,4259850,1.0113108,-6.2517395,5.93762,5.0,0,0,0,0,5
324875476,324875409,4259850,0.3524265,-2.6048915,19.77419,5.5,0,0,0,0,5
325877253,325877184,4259850,6.673119,0.8504205,9.423578,5.0,0,0,0,0,5
326874212,326874144,4259850,5.3170433,3.217807,6.9872384,5.0,0,0,0,0,5
327876106,327876037,4259850,5.1867986,4.167826,4.5815444,5.0,0,0,0,0,5
328875567,328875398,4259850,-2.2064962,-0.3677494,13.361561,5.0,0,0,0,0,5
329874826,329874757,4259850,-2.3750482,1.5629349,16.349525,5.0,0,0,0,0,5
330873703,330873634,4259850,2.4210167,-5.9759274,10.212707,5.0,0,0,0,0,5
331875511,331875441,4259850,1.4556746,-2.1528661,6.742072,5.5,0,0,0,0,5
332875469,332875401,4259850,-0.12258313,-0.22984336,7.3473263,5.0,0,0,0,0,5
333874904,333874835,4259850,-2.8270733,-6.2900467,4.106535,6.0,0,0,0,0,5
334874479,334874265,4259850,1.2947843,0.8734048,4.4589615,5.0,0,0,0,0,5
335876281,335876214,4259850,11.829272,2.5665843,13.736972,5.0,0,0,0,0,5
336873336,336873269,4259850,1.0419565,0.66654575,9.561484,5.0,0,0,0,0,5
337875272,337875203,4259850,-3.3940203,-0.0076614455,5.3400273,5.0,0,0,0,0,5
338876667,338876598,4259850,-1.7238252,0.30645782,-1.1109096,5.0,0,0,0,0,5
339876086,339876018,4259850,-1.5935807,-0.2681506,15.637011,5.0,0,0,0,0,5
340872990,340872924,4259850,1.5169662,5.4932566,17.828184,5.0,0,0,0,0,5
341874855,341874786,4259850,1.7085024,1.4403517,6.642473,5.0,0,0,0,0,5
342876816,342876746,4259850,-3.8307228,-1.3713988,8.052179,5.0,0,0,0,0,5
343874391,343874319,4259850,-0.5592855,3.8230612,19.054014,5.0,0,0,0,0,5
344873860,344873791,4259850,0.48267108,-3.386359,6.6118274,5.0,0,0,0,0,5
345875368,345875244,4259850,0.3524265,-1.7851168,7.546524,5.5,0,0,0,0,5
346877239,346877171,4259850,5.5928555,-4.543237,13.645035,5.0,0,0,0,0,5
347874218,347874151,4259850,-1.6931795,0.5209783,7.4928937,5.0,0,0,0,0,5
348876127,348876059,4259850,-2.3060951,-4.2521024,4.7577577,5.0,0,0,0,0,5
349875566,349875499,4259850,4.4129925,2.719813,16.020082,5.0,0,0,0,0,5
350872490,350872421,4259850,1.4480132,-4.9263096,14.388195,5.0,0,0,0,0,5
351874840,351874772,4259850,-5.8150373,-2.9190106,8.58848,5.0,0,0,0,0,5
352876727,352876654,4259850,2.6278758,1.0802639,18.877802,5.0,0,0,0,0,5
353875885,353875624,4259850,-1.616565,-5.8226986,13.614388,5.0,0,0,0,0,5
354875168,354875099,4259850,0.4673482,-4.535576,-0.12258313,5.0,0,0,0,0,5
355874712,355874643,4259850,2.4440012,-0.32944214,22.969013,5.0,0,0,0,0,5
356876655,356876587,4259850,-2.2984335,-1.2105083,12.725661,5.5,0,0,0,0,5
357873745,357873678,4259850,2.0149603,4.3593626,4.543237,5.0,0,0,0,0,5
358875668,358875597,4259850,6.94127,2.3444023,17.1693,5.0,0,0,0,0,5
359875091,359875021,4259850,0.015322891,-0.7584831,10.174399,5.0,0,0,0,0,5
360876451,360876381,4259850,-0.75082165,4.3823466,1.7468096,5.0,0,0,0,0,5
361873364,361873296,4259850,9.653421,5.002924,10.38892,5.5,0,0,0,0,5
362875225,362875155,4259850,0.58226985,1.2411542,9.071152,5.0,0,0,0,0,5
363875093,363875025,4259850,-2.0379446,-4.8267107,4.66582,4.5,0,0,0,0,5
364874443,364874371,4259850,7.6614456,0.20685902,16.916471,4.5,0,0,0,0,5
365873859,365873790,4259850,1.892377,2.528277,8.550173,5.0,0,0,0,0,5
366875648,366875578,4259850,-3.5089421,-5.899313,0.95001924,4.5,0,0,0,0,5
367877450,367877378,4259850,-9.59213,3.1948228,3.0492554,4.5,0,0,0,0,5
368873880,368873812,4259850,-4.803726,3.371036,5.93762,5.0,0,0,0,0,5
369875724,369875655,4259850,-1.9153614,0.47500962,9.783666,5.0,0,0,0,0,5
370875099,370875012,4259850,-1.8770542,0.773806,9.798989,5.0,0,0,0,0,5
371874464,371874396,4259850,-1.892377,0.7278373,9.814312,5.0,0,0,0,0,5
372873826,372873757,4259850,-1.9077,0.6818687,9.783666,5.0,0,0,0,0,5
373875623,373875554,4259850,-1.9077,0.75082165,9.829635,5.0,0,0,0,0,5
374875476,374875406,4259850,-1.9153614,0.6512229,9.80665,5.0,0,0,0,0,5
375874417,375874350,4259850,-1.892377,0.7354988,9.821973,5.0,0,0,0,0,5
376876249,376876180,4259850,-1.8847156,0.7278373,9.798989,5.5,0,0,0,0,5
377875658,377875592,4259850,-1.8770542,0.7278373,9.776005,5.5,0,0,0,0,5
378872629,378872554,4259850,-1.8693928,0.79679036,9.776005,5.5,0,0,0,0,5
379874506,379874438,4259850,-1.9000385,0.773806,9.829635,5.5,0,0,0,0,5
380876435,380876365,4259850,-1.9230229,0.7661446,9.814312,5.5,0,0,0,0,5
381875937,381875867,4259850,-1.8770542,0.704853,9.80665,5.5,0,0,0,0,5
382873477,382873410,4259850,-1.892377,0.78146744,9.783666,5.5,0,0,0,0,5
383875026,383874959,4259850,-1.9077,0.773806,9.783666,5.5,0,0,0,0,5
384876964,384876896,4259850,-1.8770542,0.78146744,9.791327,5.5,0,0,0,0,5
385874022,385873955,4259850,-1.8693928,0.8121132,9.80665,5.5,0,0,0,0,5
386873563,386873497,4259850,-1.9077,0.88872766,9.821973,6.0,0,0,0,0,5
387875536,387875470,4259850,-1.7851168,1.1109096,9.469546,5.5,0,0,0,0,5
388877587,388877518,4259850,-1.9306843,1.1798626,9.768343,6.0,0,0,0,0,5
389874652,389874583,4259850,-1.9000385,1.133894,9.745358,6.0,0,0,0,0,5
390876160,390876092,4259850,-1.9383457,1.1262325,9.730036,6.0,0,0,0,0,5
391875713,391875646,4259850,-1.96133,1.340753,9.730036,6.0,0,0,0,0,5
392872889,392872815,4259850,-1.9000385,1.5246277,9.714713,6.0,0,0,0,0,5
