timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
107028539,106838511,0.76690954,2.0757043,0.21309355,0.03646334,1.982454,2.137263,0.093034305,0.0
108026141,107836115,0.7905201,1.9559672,0.2156775,0.03496122,1.982454,2.137263,0.092266254,0.0
109023787,108833717,0.8687696,1.7780753,0.21512692,0.032799534,1.982454,2.137263,0.09375923,0.0
110021354,109831317,0.8541513,1.5784154,0.16933312,0.031636134,1.982454,2.137263,0.10016423,0.0
111018895,110828916,0.6481099,1.4198902,0.11235788,0.03402962,1.982454,2.137263,0.09908514,0.0
112026502,111836489,0.306515,1.3589386,0.07479022,0.037640747,1.982454,2.137263,0.09541887,0.0
113024057,112834085,0.051661927,1.3296787,0.059804782,0.041056354,1.982454,2.137263,0.094279684,0.0
114021665,113831680,-0.15524481,1.2377771,0.052204657,0.04371149,1.982454,2.137263,0.09367725,0.0
115019292,114829272,-0.3593196,1.1225275,0.0467053,0.04601493,1.982454,2.137263,0.09378195,0.0
116026841,115836843,-0.32718736,0.9527995,0.036190744,0.048371926,1.982454,2.137263,0.0947258,0.0
117024448,116834429,-0.2910103,0.88651526,0.030406749,0.05157608,1.982454,2.137263,0.09551349,0.0
118022036,117832018,-0.17583743,0.8379403,0.02807331,0.05479456,1.982454,2.137263,0.0931588,0.0
119019646,118829604,-0.13604008,0.82484245,0.025694804,0.058174673,1.982454,2.137263,0.094675414,0.0
120027184,119837166,-0.08800389,0.8293956,0.023704775,0.06126129,1.982454,2.137263,0.09382816,0.0
121024721,120834750,-0.07156243,0.836757,0.02296496,0.06396776,1.982454,2.137263,0.09276299,0.0
122022338,121832332,-0.06674819,0.8299176,0.023198653,0.06589897,1.982454,2.137263,0.093552984,0.0
123019963,122829914,-0.08387996,0.7969219,0.024021689,0.0659144,1.982454,2.137263,0.093042,0.0
124027487,123837470,-0.12482297,0.75499517,0.025118189,0.066947505,1.982454,2.137263,0.092636585,0.0
125025168,124835049,-0.17350629,0.70967835,0.026154142,0.06871331,1.982454,2.137263,0.093957126,0.0
126022654,125832630,-0.16700652,0.69425356,0.027241372,0.071539,1.982454,2.137263,0.09286245,0.0
127020217,126830204,-0.076405056,0.65935934,0.027123647,0.074281834,1.982454,2.137263,0.092483625,0.0
128027738,127837755,0.070039146,0.5941507,0.027926907,0.075406,1.982454,2.137263,0.09274831,0.0
129025305,128835330,0.1167194,0.56650084,0.029058665,0.07728955,1.982454,2.137263,0.09230849,0.0
130022886,129832904,0.16044903,0.5031179,0.02953593,0.080163054,1.982454,2.137263,0.0926455,0.0
131020471,130830477,0.23427647,0.28824615,0.03145987,0.07608239,1.982454,2.137263,0.0925227,0.0
132018208,131828049,0.41587242,0.17036834,0.034586586,0.07112956,1.982454,2.137263,0.092115246,0.0
133025566,132835596,0.5540676,0.12988386,0.03740074,0.068613514,1.982454,2.137263,0.091745466,0.0
134023290,133833167,0.6005188,0.1213518,0.039124303,0.06884789,1.982454,2.137263,0.09176677,0.0
135024075,134836356,0.55775976,-0.12630518,0.036803573,0.06555389,2.2783117,2.1131136,0.09178469,0.0
136019042,135831329,0.5091566,-0.04091319,0.038210776,0.06187209,2.2783117,2.1131136,0.09312881,0.0
137024086,136836153,0.50913066,0.08936826,0.04132513,0.055693906,2.2783117,2.1131136,0.09230234,0.0
138028760,137840973,0.52577436,0.14975344,0.044342026,0.05049814,2.2783117,2.1131136,0.092405684,0.0
139023677,138835942,0.54612803,0.17611735,0.045248304,0.048690584,2.2783117,2.1131136,0.09277694,0.0
140018985,139830909,0.591516,0.21632312,0.044879053,0.04968048,2.2783117,2.1131136,0.0919098,0.0
141023793,140835726,0.66208696,0.26626632,0.044967547,0.051322173,2.2783117,2.1131136,0.09147604,0.0
142018714,141830692,0.6815576,0.2858966,0.046957955,0.051366992,2.2783117,2.1131136,0.091684535,0.0
143023240,142835507,0.68676203,0.21031012,0.049240064,0.048666507,2.2783117,2.1131136,0.09237941,0.0
144028060,143840323,0.67571527,0.145119,0.048732568,0.050902765,2.2783117,2.1131136,0.09097459,0.0
145023010,144835286,0.6518225,0.09179868,0.049622647,0.052414685,2.2783117,2.1131136,0.09135411,0.0
146017956,145830249,0.6142799,-0.00915154,0.051595986,0.052082103,2.2783117,2.1131136,0.09189296,0.0
147022830,146835063,0.4659703,-0.21579109,0.053166382,0.051871203,2.2783117,2.1131136,0.09148858,0.0
148027655,147839876,0.18702681,-0.31640485,0.053061314,0.054501377,2.2783117,2.1131136,0.09159387,0.0
149022549,148834836,0.031982023,-0.27285212,0.051934138,0.056862544,2.2783117,2.1131136,0.09135862,0.0
150017514,149829794,-0.012687117,-0.17648895,0.053099483,0.05573305,2.2783117,2.1131136,0.09107354,0.0
151022394,150834601,0.03503247,-0.09325884,0.05495003,0.05669598,2.2783117,2.1131136,0.09085849,0.0
152027132,151839407,0.14885442,-0.053170703,0.055198766,0.059205413,2.2783117,2.1131136,0.0912419,0.0
153022071,152834360,0.31716955,-0.056431778,0.053055234,0.062029034,2.2783117,2.1131136,0.09158144,0.0
154026913,153839163,0.48966616,-0.041693043,0.051213704,0.064661145,2.2783117,2.1131136,0.09192972,0.0
155022127,154834114,0.55222815,0.022136765,0.05112177,0.06351742,2.2783117,2.1131136,0.09240235,0.0
156026717,155838915,0.54035187,-0.01840207,0.051448267,0.0586707,2.2783117,2.1131136,0.0915097,0.0
157021702,156833866,0.524055,-0.05255407,0.05128426,0.060895007,2.2783117,2.1131136,0.09085577,0.0
158026384,157838666,0.51498663,-0.09939106,0.05310517,0.06069772,2.2783117,2.1131136,0.09179151,0.0
159021376,158833616,0.53586096,-0.17963853,0.054678492,0.055562586,2.2783117,2.1131136,0.0921966,0.0
160026132,159838416,0.65989864,-0.25849545,0.051540915,0.05437238,2.2783117,2.1131136,0.092771366,0.0
161021076,160833365,0.67847073,-0.2263275,0.04996365,0.055705886,2.2783117,2.1131136,0.09176157,0.0
162025875,161838165,0.6639433,-0.22895813,0.052024275,0.052968167,2.2783117,2.1131136,0.09148616,0.0
163020865,162833113,0.63068265,-0.21648689,0.052023456,0.052061968,2.2783117,2.1131136,0.09203271,0.0
164025623,163837911,0.6057262,-0.20744827,0.049394708,0.052627705,2.2783117,2.1131136,0.092692465,0.0
165020799,164832859,0.45980048,-0.15727022,0.044273242,0.054244436,2.2783117,2.1131136,0.093277924,0.0
166025368,165837656,0.32127428,-0.120530546,0.041465875,0.056665227,2.2783117,2.1131136,0.09238392,0.0
167020323,166832602,0.22320598,-0.07724608,0.040400293,0.058825295,2.2783117,2.1131136,0.09196079,0.0
168025147,167837398,0.095953315,0.12166093,0.04053333,0.05663709,2.2783117,2.1131136,0.09327349,0.0
169020079,168832343,0.14015546,0.34868,0.042908993,0.052880447,2.2783117,2.1131136,0.091680676,0.0
170025330,169837137,0.23250268,0.44286492,0.043560624,0.053802878,2.2783117,2.1131136,0.0907982,0.0
171019846,170832079,0.30610123,0.4447343,0.04463241,0.056551833,2.2783117,2.1131136,0.09089569,0.0
172024587,171836871,0.39910665,0.3865871,0.045871437,0.058640778,2.2783117,2.1131136,0.091301784,0.0
173019839,172831809,0.5213497,0.2712961,0.045976367,0.05871618,2.2783117,2.1131136,0.09281299,0.0
174024303,173836598,0.68044794,-0.08643307,0.046820417,0.053432412,2.2783117,2.1131136,0.09489639,0.0
175019256,174831538,0.7059299,-0.52052283,0.04940428,0.046596337,2.2783117,2.1131136,0.093701825,0.0
176024069,175836328,0.6182221,-0.88191324,0.05160734,0.04120457,2.2783117,2.1131136,0.092349894,0.0
177028873,176841117,0.52525824,-1.0412883,0.052511238,0.038896997,2.2783117,2.1131136,0.09246913,0.0
178023822,177836054,0.40769932,-1.1475338,0.050870493,0.037901077,2.2783117,2.1131136,0.09256849,0.0
179018729,178830990,0.26714233,-1.1975064,0.04591483,0.039224368,2.2783117,2.1131136,0.092758074,0.0
180023497,179835777,0.117783196,-1.1758639,0.042980094,0.041859627,2.2783117,2.1131136,0.09231728,0.0
181018424,180830711,0.023053883,-1.0563331,0.044092182,0.04268324,2.2783117,2.1131136,0.09157533,0.0
182023215,181835494,0.03047152,-0.8654635,0.04666678,0.041533217,2.2783117,2.1131136,0.09145364,0.0
183028066,182840277,0.12138487,-0.6937551,0.0485632,0.04149731,2.2783117,2.1131136,0.091646515,0.0
184022998,183835207,0.22992882,-0.53663677,0.049897954,0.04150307,2.2783117,2.1131136,0.09195324,0.0
185018130,184830137,0.31579083,-0.3556651,0.05184949,0.039820947,2.2783117,2.1131136,0.09268708,0.0
186022694,185834918,0.31349853,-0.30045584,0.05421721,0.03832986,2.2783117,2.1131136,0.09233838,0.0
187027472,186839700,0.25663114,-0.2860522,0.05324046,0.040350027,2.2783117,2.1131136,0.091634765,0.0
188022367,187834631,0.18348181,-0.30357972,0.050414275,0.043234054,2.2783117,2.1131136,0.09164241,0.0
189027139,188839413,0.12736504,-0.335521,0.049764235,0.04551288,2.2783117,2.1131136,0.0914257,0.0
190022047,189834343,0.1533233,-0.30626693,0.05174771,0.047378976,2.2783117,2.1131136,0.09103638,0.0
191016982,190829273,0.16404495,-0.33199623,0.055316936,0.048485044,2.2783117,2.1131136,0.09093882,0.0
192021771,191834053,0.19173488,-0.36857527,0.057306025,0.050992716,2.2783117,2.1131136,0.0912622,0.0
193026559,192838833,0.30764884,-0.3455321,0.0567335,0.05474086,2.2783117,2.1131136,0.0914503,0.0
194021463,193833761,0.30318835,-0.36214003,0.059347544,0.05426483,2.2783117,2.1131136,0.09138902,0.0
195026307,194838540,0.29494494,-0.36176765,0.061862357,0.054628085,2.2783117,2.1131136,0.091264896,0.0
196021231,195833468,0.19510686,-0.31629673,0.060790285,0.056814753,2.2783117,2.1131136,0.091742426,0.0
197026010,196838247,0.15139224,-0.33294022,0.058925387,0.06014323,2.2783117,2.1131136,0.09140454,0.0
198020993,197833173,0.30357802,-0.27697155,0.050578803,0.062484574,2.2783117,2.1131136,0.097791865,0.0
199025755,198837951,0.22211647,-0.24445936,0.038652424,0.060768504,2.2783117,2.1131136,0.09697324,0.0
200020605,199832877,0.24459508,0.048293795,0.04073528,0.05313995,2.2783117,2.1131136,0.09161751,0.0
201025358,200837652,0.36220154,0.16450833,0.041775048,0.05496349,2.2783117,2.1131136,0.09085788,0.0
202020402,201832575,0.45808923,0.18025832,0.042003103,0.057329826,2.2783117,2.1131136,0.0910315,0.0
203025102,202837349,0.56688946,0.11082948,0.04256143,0.0588599,2.2783117,2.1131136,0.09156024,0.0
204019989,203832271,0.6570935,0.023337256,0.043171022,0.059540156,2.2783117,2.1131136,0.091690496,0.0
205024764,204837043,0.8056628,-0.04312042,0.042092167,0.061282456,2.2783117,2.1131136,0.09186184,0.0
206019704,205831964,0.9261986,-0.01489813,0.04114553,0.06366767,2.2783117,2.1131136,0.091622226,0.0
207024458,206836734,0.9340448,-0.021050273,0.04197758,0.061509226,2.2783117,2.1131136,0.09240853,0.0
208029233,207841505,0.9147,0.0004455033,0.04459715,0.060236987,2.2783117,2.1131136,0.091093,0.0
209024348,208836424,0.8692043,-0.024570357,0.045265507,0.0622396,2.2783117,2.1131136,0.09139117,0.0
210019046,209831346,0.82364744,-0.14007106,0.047190037,0.059923146,2.2783117,2.1131136,0.091975674,0.0
211024305,210836116,0.84141845,-0.25904658,0.04947931,0.055814676,2.2783117,2.1131136,0.09214781,0.0
212018807,211831037,0.88157237,-0.26515752,0.04794517,0.057935577,2.2783117,2.1131136,0.0920431,0.0
213023656,212835808,0.91552687,-0.23971488,0.047338344,0.057891604,2.2783117,2.1131136,0.09225127,0.0
214028541,213840579,0.90733445,-0.22679809,0.05038046,0.054233596,2.2783117,2.1131136,0.091760226,0.0
215023246,214835499,0.8476098,-0.11961788,0.05223101,0.052465256,2.2783117,2.1131136,0.09284558,0.0
216018125,215830420,0.7466101,-0.07957101,0.05036285,0.054628443,2.2783117,2.1131136,0.092419334,0.0
217022906,216835191,0.65332574,-0.09199599,0.04698975,0.057871446,2.2783117,2.1131136,0.09228421,0.0
218027961,217839962,0.5830492,-0.118564196,0.045598995,0.060762744,2.2783117,2.1131136,0.09197072,0.0
219022586,218834882,0.5445574,-0.12825082,0.043885946,0.06417904,2.2783117,2.1131136,0.09208886,0.0
220017533,219829802,0.40811798,-0.0630015,0.041344624,0.06628811,2.2783117,2.1131136,0.093596764,0.0
221022285,220834571,0.3895364,0.0337523,0.04319032,0.05738051,2.2783117,2.1131136,0.095336914,0.0
222027050,221839340,0.48455307,0.26507676,0.045332108,0.05259836,2.2783117,2.1131136,0.09205193,0.0
223022025,222834257,0.6544045,0.42005548,0.0451538,0.05325575,2.2783117,2.1131136,0.09183593,0.0
224026765,223839024,0.82986814,0.5101804,0.04455283,0.055862088,2.2783117,2.1131136,0.09199567,0.0
225021672,224833939,0.9781105,0.6025611,0.0439134,0.057797153,2.2783117,2.1131136,0.09216223,0.0
226026672,225838704,1.0208216,0.65689623,0.045675434,0.053409465,2.2783117,2.1131136,0.09279202,0.0
227021362,226833620,1.0451345,0.6295749,0.0475412,0.052842222,2.2783117,2.1131136,0.09125607,0.0
228026243,227838387,1.0675279,0.6102579,0.048103046,0.055753093,2.2783117,2.1131136,0.090851136,0.0
229021101,228833303,1.0638332,0.5889286,0.050504997,0.05642416,2.2783117,2.1131136,0.09121847,0.0
230025812,229838069,1.0798428,0.46979934,0.05327081,0.05363886,2.2783117,2.1131136,0.09252746,0.0
231020840,230832985,1.1743354,0.38458478,0.051746234,0.052638058,2.2783117,2.1131136,0.092045814,0.0
232025458,231837752,1.22891,0.4286487,0.051648766,0.05401957,2.2783117,2.1131136,0.09139961,0.0
233020395,232832668,1.2250291,0.41895586,0.05417238,0.0528431,2.2783117,2.1131136,0.09127256,0.0
234025170,233837434,1.2652322,0.37819767,0.05377056,0.051827963,2.2783117,2.1131136,0.09225646,0.0
235020056,234832350,1.3317703,0.3569668,0.050821416,0.053914264,2.2783117,2.1131136,0.09206656,0.0
236024850,235837117,1.316731,0.35912055,0.047610745,0.056864332,2.2783117,2.1131136,0.09244315,0.0
237019785,236832034,1.2952067,0.3523209,0.04469017,0.059091426,2.2783117,2.1131136,0.09191844,0.0
238024702,237836801,1.3129953,0.36176318,0.04217412,0.061095923,2.2783117,2.1131136,0.09296584,0.0
239019521,238831717,1.2149271,0.34173092,0.03965458,0.063978486,2.2783117,2.1131136,0.09215632,0.0
240024214,239836482,1.2109812,0.34132347,0.03812159,0.06711306,2.2783117,2.1131136,0.09195066,0.0
241019372,240831396,1.188411,0.36195394,0.03625928,0.069096655,2.2783117,2.1131136,0.09355666,0.0
242023922,241836160,1.1228219,0.58885574,0.03779543,0.060176972,2.2783117,2.1131136,0.09418061,0.0
243028861,242840923,1.1903292,0.7977304,0.039820656,0.05540355,2.2783117,2.1131136,0.09175702,0.0
244023541,243835835,1.2951481,0.9361688,0.040581927,0.055343952,2.2783117,2.1131136,0.091963336,0.0
245018487,244830745,1.329834,1.0140377,0.04194896,0.05387054,2.2783117,2.1131136,0.09283968,0.0
246023217,245835507,1.3549309,0.95162266,0.044575334,0.047757685,2.2783117,2.1131136,0.09207234,0.0
247027983,246840269,1.4231076,0.8895856,0.04562216,0.04937169,2.2783117,2.1131136,0.09121059,0.0
248022934,247835180,1.4625622,0.8730199,0.04594607,0.05254408,2.2783117,2.1131136,0.091235965,0.0
249027846,248839943,1.4756596,0.8732713,0.045853253,0.05543285,2.2783117,2.1131136,0.09162589,0.0
250022761,249834855,1.4360682,0.8397891,0.04699066,0.05746304,2.2783117,2.1131136,0.09135808,0.0
251017530,250829767,1.3884395,0.7957526,0.04855945,0.059382048,2.2783117,2.1131136,0.09111417,0.0
252022407,251834528,1.3421696,0.7720636,0.04876281,0.062217314,2.2783117,2.1131136,0.09146558,0.0
253027079,252839288,1.3178064,0.7831526,0.047220644,0.06441431,2.2783117,2.1131136,0.09249262,0.0
254021985,253834197,1.2763399,0.8595534,0.048716795,0.06201595,2.2783117,2.1131136,0.09169605,0.0
255026943,254838956,1.282523,0.95735264,0.051814854,0.05838368,2.2783117,2.1131136,0.0919211,0.0
256022297,255833864,1.321625,1.0391341,0.05399533,0.057408847,2.2783117,2.1131136,0.0918062,0.0
257026442,256838621,1.3815098,1.115427,0.054833382,0.057051104,2.2783117,2.1131136,0.09257793,0.0
258021229,257833528,1.4160389,1.1670339,0.055593666,0.055808127,2.2783117,2.1131136,0.09351813,0.0
259026028,258838286,1.4737334,1.3502202,0.058282796,0.04951733,2.2783117,2.1131136,0.09404961,0.0
260020957,259833193,1.5099971,1.2848217,0.058046237,0.04611767,2.2783117,2.1131136,0.09274266,0.0
261025651,260837950,1.5621575,1.2518277,0.057873208,0.0493146,2.2783117,2.1131136,0.09092133,0.0
262020589,261832857,1.5497512,1.20546,0.060391832,0.05152434,2.2783117,2.1131136,0.090820365,0.0
263025320,262837614,1.5992783,1.0953761,0.062389057,0.051029786,2.2783117,2.1131136,0.09165931,0.0
264020230,263832521,1.7205437,1.0313544,0.059187308,0.052298985,2.2783117,2.1131136,0.09311011,0.0
265025014,264837277,1.8459679,1.0382037,0.054360464,0.055286817,2.2783117,2.1131136,0.09230445,0.0
266019918,265832183,1.8470024,1.0552202,0.053904567,0.054280803,2.2783117,2.1131136,0.092753865,0.0
267025314,266836939,1.8342376,1.0193596,0.05664833,0.05084851,2.2783117,2.1131136,0.09244188,0.0
268019581,267831845,1.8353168,1.0184786,0.05989686,0.046829484,2.2783117,2.1131136,0.09228986,0.0
269024609,268836601,1.8432307,1.0039006,0.06169531,0.043323427,2.2783117,2.1131136,0.09238813,0.0
270019302,269831506,1.8867501,0.9594781,0.061676566,0.043099497,2.2783117,2.1131136,0.09206592,0.0
271023969,270836262,1.9194652,0.9490153,0.060525242,0.045491725,2.2783117,2.1131136,0.09157705,0.0
272018902,271831167,1.8697853,0.93894297,0.058279693,0.048394125,2.2783117,2.1131136,0.09142345,0.0
273023632,272835922,1.7877231,0.90023637,0.05779929,0.050357312,2.2783117,2.1131136,0.09143909,0.0
274028375,273840676,1.7013004,0.7883539,0.059160598,0.05056015,2.2783117,2.1131136,0.09161268,0.0
275023305,274835580,1.6726793,0.64076793,0.06199409,0.048702545,2.2783117,2.1131136,0.091351874,0.0
276018218,275830484,1.6915399,0.48038974,0.06485979,0.047249492,2.2783117,2.1131136,0.09167436,0.0
277022987,276835238,1.772487,0.34521884,0.06622999,0.046705555,2.2783117,2.1131136,0.09182889,0.0
278027775,277839991,1.9440238,0.2743282,0.06242837,0.048301727,2.2783117,2.1131136,0.09216054,0.0
279022820,278834894,2.0080678,0.27843407,0.057708446,0.050786596,2.2783117,2.1131136,0.092477895,0.0
280027477,279839647,2.005389,0.26858798,0.058904387,0.050595906,2.2783117,2.1131136,0.09140758,0.0
281022349,280834550,2.00015,0.29560363,0.061414666,0.04897461,2.2783117,2.1131136,0.09145094,0.0
282017460,281829452,1.9836117,0.3287491,0.063263394,0.047961317,2.2783117,2.1131136,0.0918176,0.0
283021920,282834204,1.987357,0.32081935,0.06503186,0.046937443,2.2783117,2.1131136,0.091616005,0.0
284026665,283838955,1.980904,0.3489791,0.06785848,0.044781953,2.2783117,2.1131136,0.09188935,0.0
285021567,284833856,1.9816016,0.33941892,0.07085581,0.04425232,2.2783117,2.1131136,0.09131571,0.0
286026389,285838608,1.9703699,0.3627072,0.07255047,0.0443417,2.2783117,2.1131136,0.0914744,0.0
287021251,286833509,1.958802,0.36447388,0.07226294,0.045899503,2.2783117,2.1131136,0.09137471,0.0
288025970,287838260,1.9144068,0.36664623,0.06963907,0.048245013,2.2783117,2.1131136,0.09151988,0.0
289021115,288833163,1.8560375,0.3634783,0.06527582,0.05075503,2.2783117,2.1131136,0.09143787,0.0
290025621,289837913,1.8535001,0.3564934,0.062331744,0.053145688,2.2783117,2.1131136,0.09135974,0.0
291020543,290832814,1.8526272,0.34818447,0.06074808,0.054762185,2.2783117,2.1131136,0.09132189,0.0
292025297,291837565,1.8173542,0.2943674,0.06210371,0.05493736,2.2783117,2.1131136,0.09087155,0.0
293020423,292832465,1.8270113,0.22513178,0.06458316,0.05532932,2.2783117,2.1131136,0.091096215,0.0
294025143,293837216,1.90606,0.17394878,0.06462985,0.057484176,2.2783117,2.1131136,0.09161875,0.0
295019984,294832115,2.0667593,0.124613814,0.06096496,0.0601555,2.2783117,2.1131136,0.0922165,0.0
296024566,295836866,2.2021742,0.09004414,0.05800569,0.0629992,2.2783117,2.1131136,0.09205767,0.0
297019536,296831765,2.2870908,0.092040785,0.055853035,0.06613836,2.2783117,2.1131136,0.091870904,0.0
298024232,297836515,2.4131575,0.13537015,0.052510027,0.06845029,2.2783117,2.1131136,0.09194695,0.0
299029046,298841265,2.455187,0.1572501,0.05047926,0.07023724,2.2783117,2.1131136,0.091939636,0.0
300023906,299836164,2.4266996,0.1411809,0.048673116,0.071488395,2.2783117,2.1131136,0.09203526,0.0
301019014,300831063,2.3670087,0.11319281,0.045659784,0.07303494,2.2783117,2.1131136,0.09179354,0.0
302023556,301835812,2.3394232,0.10801039,0.04436819,0.075415574,2.2783117,2.1131136,0.09149398,0.0
303028490,302840560,2.2920413,0.11303953,0.043362834,0.07804486,2.2783117,2.1131136,0.09161825,0.0
304023192,303835457,2.296296,0.112144955,0.04252867,0.08092471,2.2783117,2.1131136,0.09115206,0.0
305027924,304840205,2.3089037,0.12214709,0.04339499,0.08329832,2.2783117,2.1131136,0.09094153,0.0
306022934,305835102,2.2988698,0.10959868,0.045994807,0.082197666,2.2783117,2.1131136,0.091254175,0.0
307017760,306829999,2.2970586,0.047145966,0.049360946,0.07832541,2.2783117,2.1131136,0.09130362,0.0
308022918,307834746,2.2922683,0.10973839,0.052976303,0.075962104,2.2783117,2.1131136,0.09138625,0.0
309027204,308839492,2.2954695,0.16932239,0.05677265,0.072963215,2.2783117,2.1131136,0.09162388,0.0
310022144,309834389,2.3056011,0.25022748,0.060569823,0.06919479,2.2783117,2.1131136,0.09167355,0.0
311026883,310839136,2.2947156,0.32247046,0.06424462,0.06715728,2.2783117,2.1131136,0.09159172,0.0
312021746,311834033,2.2686617,0.3641211,0.06677423,0.06652939,2.2783117,2.1131136,0.09143939,0.0
313026492,312838779,2.2211611,0.38287264,0.0665391,0.06791633,2.2783117,2.1131136,0.091393955,0.0
314021381,313833676,2.1445298,0.3787336,0.06520431,0.07114765,2.2783117,2.1131136,0.09134415,0.0
315026189,314838422,1.9863086,0.29565603,0.06375651,0.0732428,2.2783117,2.1131136,0.09147133,0.0
316021019,315833318,1.8755883,0.13044988,0.06480835,0.0714447,2.2783117,2.1131136,0.091719724,0.0
317025829,316838064,1.8498919,-0.01178021,0.067699045,0.067663014,2.2783117,2.1131136,0.09152699,0.0
318020730,317832960,1.8537922,-0.0342696,0.06928699,0.06453715,2.2783117,2.1131136,0.09159548,0.0
319025505,318837705,1.912102,-0.070554264,0.06835216,0.06589742,2.2783117,2.1131136,0.091544494,0.0
320020370,319832600,1.9948815,-0.06845595,0.0665473,0.06897902,2.2783117,2.1131136,0.09139074,0.0
321025326,320837345,2.0603063,-0.018510837,0.066018,0.07054467,2.2783117,2.1131136,0.09115562,0.0
322020008,321832240,2.0945807,0.0816376,0.06856776,0.06965887,2.2783117,2.1131136,0.09117108,0.0
323024701,322836984,2.0726974,0.14910787,0.071125686,0.06785418,2.2783117,2.1131136,0.09149631,0.0
324019640,323831880,2.0052574,0.23447463,0.071897455,0.06685109,2.2783117,2.1131136,0.091208145,0.0
325024326,324836623,1.9970739,0.24238302,0.072902024,0.06710286,2.2783117,2.1131136,0.09117458,0.0
326019264,325831517,2.0082488,0.22333996,0.074530184,0.0663838,2.2783117,2.1131136,0.09132099,0.0
327023996,326836261,1.999873,0.25401634,0.07687411,0.06380689,2.2783117,2.1131136,0.091295116,0.0
328018863,327831155,2.0000656,0.2575319,0.07938149,0.062463034,2.2783117,2.1131136,0.09116647,0.0
329023604,328835900,2.0028772,0.27592942,0.08186843,0.06026346,2.2783117,2.1131136,0.09130799,0.0
330028349,329840644,2.0115156,0.30621028,0.08398828,0.058160562,2.2783117,2.1131136,0.091162264,0.0
331023294,330835538,2.0213144,0.3289016,0.085938014,0.057895098,2.2783117,2.1131136,0.09101486,0.0
332018137,331830432,2.0313427,0.35417902,0.08845464,0.05792185,2.2783117,2.1131136,0.09086964,0.0
333022970,332835177,2.0230258,0.42001936,0.09126992,0.058131915,2.2783117,2.1131136,0.09077363,0.0
334027893,333839921,1.9565523,0.4627086,0.09208177,0.06022329,2.2783117,2.1131136,0.09087082,0.0
335022558,334834814,1.870986,0.46109816,0.089483805,0.06350633,2.2783117,2.1131136,0.09135501,0.0
336027266,335839556,1.7565701,0.42604384,0.08586296,0.06643941,2.2783117,2.1131136,0.09136933,0.0
337022187,336834449,1.6937081,0.38542402,0.08611388,0.06806369,2.2783117,2.1131136,0.09125775,0.0
338026954,337839192,1.6335986,0.31109983,0.08903411,0.06878962,2.2783117,2.1131136,0.09105353,0.0
339021852,338834084,1.6207819,0.19317926,0.093126126,0.068346195,2.2783117,2.1131136,0.09099607,0.0
