timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
93411503,93220742,4028193,112.07173,0.10881339,0.20897675,12.383326,0.00039184664
93933265,93739746,4028193,112.06747,0.10886965,-0.13950348,12.383535,0.00017461555
94100734,93912570,4028193,112.068756,0.10877758,0.117507935,12.384185,0.00012388662
94849700,94660533,4028193,112.07105,0.10877008,0.24833679,12.384126,0.00055331737
95489941,95295174,4028193,112.07201,0.10888317,-0.1978302,12.384393,0.00035113003
95893809,95697707,4028193,112.07049,0.10889059,-0.20128632,12.384116,0.0003635139
96179580,95986835,4028193,112.06833,0.10885114,0.1758728,12.384864,0.0002775004
96869116,96677988,4028193,112.05721,0.10882015,-0.12067413,12.383952,0.00013065517
97450624,97253063,4028193,112.04832,0.10890624,-0.1471405,12.385479,0.0001942268
97854280,97658107,4028193,112.04362,0.108913705,-0.47623444,12.383993,0.002034878
98366726,98176734,4028193,112.03388,0.10881182,-0.3997574,12.384663,0.0014337265
98948346,98751966,4028193,112.04184,0.10889641,0.2752533,12.385142,0.00067970675
99460186,99270381,4028193,112.0339,0.10879451,-0.37633514,12.385082,0.0012705979
99982309,99788888,4028193,112.006935,0.10885504,-0.31861877,12.386169,0.0009106746
100445315,100250657,4028193,111.96259,0.108891435,-0.5982666,12.387502,0.0032104303
100957652,100769075,4028193,111.92013,0.10878879,-0.57928467,12.388273,0.0030097524
101479822,101287637,4028193,111.87553,0.10885443,-0.33222198,12.387984,0.0009899507
101942939,101746890,4028193,111.83982,0.10888974,-0.7538223,12.390814,0.0050956034
102455103,102265265,4028193,111.79075,0.10878757,-0.46736145,12.390744,0.0019586906
102977262,102783669,4028193,111.72886,0.108853206,-0.25737,12.393085,0.00059387344
103381162,103188700,4028193,111.69924,0.10886837,-0.4634018,12.391772,0.0019254822
103952583,103763809,4028193,111.67758,0.108787514,-0.28925323,12.391339,0.0007502322
104475037,104282356,4028193,111.647194,0.10885262,-0.58273315,12.3898115,0.0030453154
104937746,104744281,4028193,111.6193,0.10888833,-0.44377136,12.3894615,0.0017661337
105459935,105262711,4028193,111.59605,0.1089481,-0.4766693,12.388061,0.0020379268
105972154,105781081,4028193,111.57255,0.10884268,-0.43042755,12.388284,0.0016616766
106435178,106240041,4028193,111.564095,0.10887836,-0.18193054,12.387908,0.00029687304
106947465,106758470,4028193,111.54782,0.1087714,-0.2150116,12.3866825,0.0004146926
107469718,107276924,4028193,111.524086,0.108835846,-0.37271118,12.385826,0.0012461703
107991747,107795285,4028193,111.497894,0.108892836,-0.47636414,12.385225,0.002035784
108445832,108256999,4028193,111.4795,0.108761996,-0.2785492,12.384976,0.00069609116
108967085,108775367,4028193,111.47274,0.10882363,0.182518,12.385029,0.00029886284
109430191,109237100,4028193,111.4675,0.1088602,0.17813873,12.385368,0.00028468546
109834087,109639534,4028193,111.45473,0.10887285,-0.29101562,12.38503,0.0007597891
110405486,110214894,4028193,111.44589,0.10879201,0.07508087,12.38527,5.0572056e-05
110868412,110676569,4028193,111.45131,0.108827144,0.1816101,12.384356,0.00029591305
111439804,111251850,4028193,111.44818,0.108748466,0.22358704,12.385893,0.0004484597
111961965,111770324,4028193,111.451675,0.10880963,-0.26826477,12.385644,0.0006456039
112484065,112288679,4028193,111.44064,0.10887051,-0.2022934,12.385258,0.00036712663
112887979,112693705,4028193,111.435295,0.10887946,-0.24493408,12.384824,0.00053822773
113459395,113269026,4028193,111.4295,0.10880243,-0.47950745,12.383818,0.0020629736
113982224,113787407,4028193,111.43059,0.10886064,-0.12605286,12.384847,0.00014255164
114493784,114305789,4028193,111.43526,0.10875524,0.15758514,12.384571,0.00022279585
114956927,114767516,4028193,111.43749,0.10879226,0.2824936,12.385011,0.0007159428
115478946,115285923,4028193,111.45164,0.108854726,-0.21837616,12.383717,0.00042787506
115942163,115744976,4028193,111.475426,0.10889186,0.19137573,12.384294,0.00032859427
116454236,116263454,4028193,111.50231,0.10878701,0.4534912,12.383911,0.0018451744
116976545,116781844,4028193,111.52874,0.10884758,0.46457672,12.384949,0.0019363246
117488633,117300331,4028193,111.54783,0.10874351,0.29940033,12.383674,0.00080428977
117951652,117761970,4028193,111.569084,0.10877886,0.3102188,12.384318,0.0008634191
118473779,118280367,4028193,111.586624,0.108840175,0.262146,12.383329,0.00061660423
118995901,118798798,4028193,111.61319,0.1089005,0.24430084,12.383575,0.00053550233
119390020,119201109,4028193,111.63287,0.10874693,0.45794678,12.383338,0.0018816973
119912303,119719545,4028193,111.65594,0.108812936,0.32901764,12.383683,0.00097128353
120493402,120297297,4028193,111.68167,0.10889679,-0.21217346,12.384582,0.0004038855
120946489,120756358,4028193,111.69827,0.10877066,0.12609863,12.38497,0.00014265378
121409514,121218174,4028193,111.71158,0.108809024,0.23305511,12.385514,0.00048725997
121990767,121793532,4028193,111.716774,0.10889677,-0.13005829,12.38631,0.00015173705
122276643,122082370,4028193,111.724,0.10885703,-0.16278839,12.385793,0.00023772812
122966020,122773770,4028193,111.723335,0.10883063,-0.21474457,12.386401,0.0004136726
123488124,123292213,4028193,111.73041,0.108891524,-0.13650513,12.386227,0.00016715383
123951133,123753871,4028193,111.741455,0.10893058,0.2370758,12.386734,0.00050416787
124463416,124272242,4028193,111.7524,0.10882693,0.22329712,12.386257,0.00044728426
124926416,124731314,4028193,111.76588,0.10886401,0.27674103,12.386746,0.00068698515
125438923,125249676,4028193,111.78175,0.10875966,0.19589996,12.387632,0.00034422142
125901732,125711426,4028193,111.79952,0.10880031,0.42071533,12.38671,0.0015877356
126482929,126286422,4028193,111.82187,0.10888498,0.341362,12.386117,0.0010453282
126936083,126748203,4028193,111.83388,0.108755924,0.22238922,12.386439,0.00044364796
127458397,127266665,4028193,111.852715,0.10882029,0.41124725,12.38771,0.0015169543
127980412,127784949,4028193,111.87542,0.10888324,0.40816498,12.388235,0.0014942371
128492666,128303477,4028193,111.900276,0.1087791,0.5046158,12.387899,0.002283923
128955844,128765306,4028193,111.93247,0.1088177,0.59851074,12.388541,0.0032127816
129477760,129283602,4028193,111.99103,0.108879216,1.1891708,12.388466,0.012683189
129990236,129802087,4028193,112.06441,0.10877876,0.7299042,12.389775,0.0047777756
130453248,130261103,4028193,112.13364,0.1088154,1.3285751,12.390044,0.015829124
130975166,130779466,4028193,112.20745,0.10887753,0.89671326,12.390377,0.007210745
131487408,131298110,4028193,112.280426,0.10877534,1.1839828,12.389743,0.012571469
131950734,131759765,4028193,112.3436,0.10881534,1.0905838,12.390208,0.010665887
132472532,132278175,4028193,112.41787,0.10887808,1.0376816,12.3897295,0.009656591
132984818,132796732,4028193,112.4975,0.10877307,1.1830215,12.390795,0.012549997
133448005,133258457,4028193,112.54975,0.108810976,0.90989685,12.390796,0.00742408
133969929,133776871,4028193,112.61962,0.108874224,1.0269852,12.390783,0.0094577335
134492488,134295327,4028193,112.682945,0.10893636,0.9075928,12.390187,0.0073868907
134945403,134754244,4028193,112.731964,0.10880777,0.563385,12.390072,0.0028463888
135467516,135272713,4028193,112.79678,0.108871594,0.7027054,12.389358,0.004428486
135979758,135791112,4028193,112.861404,0.108767256,0.7423706,12.390002,0.0049422835
136393640,136196024,4028193,112.899605,0.108945616,0.5392456,12.389555,0.0026078043
136964892,136771242,4028193,112.93416,0.10886602,-0.22257233,12.389585,0.00044426598
137487039,137289602,4028193,112.964455,0.10892602,0.14844513,12.3891115,0.00019762834
137940267,137751269,4028193,112.980934,0.108798236,-0.25940704,12.389136,0.0006035037
138462603,138269660,4028193,112.97906,0.108862974,-0.16027069,12.388743,0.00023037665
138984375,138788047,4028193,112.981155,0.10892053,-0.57281494,12.38993,0.0029425058
139437488,139247209,4028193,112.979836,0.10879399,-0.22592926,12.390108,0.00045774897
139959607,139765698,4028193,112.96533,0.10885657,-0.41801453,12.390136,0.0015669826
140481855,140284153,4028193,112.9529,0.10891848,-0.42819214,12.389979,0.0016442365
140934854,140745788,4028193,112.938835,0.108786866,-0.13083649,12.390172,0.00015351042
141456962,141264145,4028193,112.910805,0.108850405,-0.44969177,12.388663,0.0018136895
141979101,141782609,4028193,112.89937,0.108909965,-0.2522354,12.390339,0.0005705405
142432502,142244271,4028193,112.912056,0.108785115,0.44837952,12.390652,0.0018028303
142954369,142762912,4028193,112.9286,0.10884664,0.32886505,12.390618,0.00096983975
143476433,143281268,4028193,112.948685,0.108906865,0.22144318,12.389097,0.00043978705
143989442,143799669,4028193,112.94044,0.10880266,-0.14169312,12.390043,0.00018004545
144451707,144258711,4028193,112.93322,0.10884197,0.14141083,12.389355,0.00017933875
144914706,144720369,4028193,112.92966,0.10887588,0.34833527,12.389861,0.001088143
145486126,145295548,4028193,112.93467,0.108797945,0.11413574,12.390024,0.00011682309
145949209,145757168,4028193,112.95489,0.108835064,0.78539276,12.390347,0.0055315625
146471263,146275583,4028193,112.99208,0.10889773,0.5545349,12.389817,0.0027577213
146983603,146793983,4028193,113.04763,0.10879496,0.8546753,12.390537,0.006550428
147446705,147255666,4028193,113.09696,0.108832575,1.0139694,12.390405,0.009219805
147968691,147774120,4028193,113.15587,0.10889492,0.8784485,12.390261,0.006920057
148480829,148292466,4028193,113.20433,0.10879298,0.5583801,12.389544,0.0027961605
148943967,148751532,4028193,113.234474,0.10882767,0.60591125,12.389927,0.0032923562
149465991,149269900,4028193,113.242226,0.10888771,0.6806793,12.388486,0.00415551
149978162,149788265,4028193,113.24983,0.10878318,0.26599884,12.389641,0.00063453894
150441154,150249996,4028193,113.24527,0.10882212,-0.23596191,12.390253,0.0004992995
150963357,150768369,4028193,113.247536,0.10888603,0.20000458,12.390349,0.00035871853
151475618,151286829,4028193,113.23851,0.10878017,0.34973145,12.389992,0.0010968717
151938534,151748472,4028193,113.245575,0.10881988,-0.2516327,12.390802,0.0005677958
152460673,152266928,4028193,113.26322,0.108882666,0.27877045,12.390748,0.00069687265
152982815,152785307,4028193,113.28239,0.108946815,0.43315887,12.392295,0.0016822874
153495813,153303662,4028193,113.2935,0.10884377,0.6725235,12.391529,0.0040555294
153839838,153649289,4028193,113.310616,0.1088307,0.38156128,12.391655,0.0013054395
154470344,154281059,4028193,113.33238,0.10877672,0.20355225,12.3908,0.00037154372
154992329,154799510,4028193,113.356415,0.108842865,0.45147705,12.3918,0.001827656
155455623,155261170,4028193,113.38231,0.10887759,0.118019104,12.391568,0.00012489235
155967687,155779622,4028193,113.393814,0.10877303,-0.17910767,12.391035,0.00028765918
156489759,156297979,4028193,113.3846,0.10883689,-0.7661438,12.390534,0.005263663
156952697,156759756,4028193,113.369995,0.1088746,-0.5311737,12.390888,0.0025300446
157474810,157278109,4028193,113.35547,0.10893419,-0.5863495,12.3904705,0.0030830659
157987361,157796465,4028193,113.34385,0.10883207,-0.29950714,12.391337,0.00080436596
158391051,158198943,4028193,113.3393,0.108842805,0.14750671,12.390732,0.00019511205
158962677,158774090,4028193,113.334206,0.10876486,-0.2588272,12.390925,0.0006007221
159484454,159292522,4028193,113.32861,0.10882711,-0.35912323,12.390572,0.00115652
159770897,159581371,4028193,113.32862,0.10878632,-0.5098343,12.389976,0.0023310152
160410515,160215946,4028193,113.32762,0.10890081,0.11567688,12.39138,0.0001199861
160981936,160790968,4028193,113.31808,0.10882446,-0.33255768,12.391755,0.0009916505
161386399,161193245,4028193,113.30881,0.1088364,0.1708374,12.391274,0.00026170223
161966936,161771070,4028193,113.3023,0.10892094,0.097435,12.391936,8.512327e-05
162479082,162289437,4028193,113.29645,0.10881883,0.16163635,12.391292,0.00023427125
162942479,162748503,4028193,113.30306,0.10885672,0.42971802,12.391748,0.0016557396
163464379,163266854,4028193,113.31909,0.10891888,0.5322037,12.390151,0.0025400172
163976454,163785312,4028193,113.34875,0.108813666,0.47297668,12.39121,0.0020059645
164439457,164246963,4028193,113.38023,0.108852185,0.70225525,12.391646,0.004421997
164961620,164765401,4028193,113.42896,0.108912475,0.7783356,12.391505,0.005432093
165473819,165283788,4028193,113.47438,0.108811416,0.90187836,12.3909445,0.007293719
165936779,165745444,4028193,113.51016,0.1088474,0.63300323,12.391379,0.0035929377
166458972,166263855,4028193,113.55311,0.10890892,0.49388885,12.391081,0.0021872919
166971192,166782488,4028193,113.600464,0.10880573,0.662735,12.39198,0.0039381892
167493258,167300885,4028193,113.64652,0.108870134,0.90475464,12.390437,0.0073406165
167956209,167759865,4028193,113.70366,0.10890338,0.6438446,12.391047,0.0037171633
168419304,168221593,4028193,113.75954,0.10893736,0.6943512,12.390348,0.004323469
168931467,168739948,4028193,113.79079,0.10883438,0.23225403,12.390264,0.0004837305
169453601,169258225,4028193,113.790596,0.10889729,-0.23011017,12.390356,0.00047483784
169965985,169776547,4028193,113.769325,0.108792566,-0.8218765,12.391579,0.0060568107
170488201,170295026,4028193,113.73568,0.10885684,-0.874115,12.391556,0.0068512335
170950996,170756686,4028193,113.70809,0.10889259,-0.4614334,12.392187,0.0019090953
171463281,171275059,4028193,113.68767,0.10879239,-0.4831543,12.391648,0.0020931489
171985504,171793473,4028193,113.67502,0.10885413,-0.28390503,12.392975,0.00072265015
172448525,172252465,4028193,113.66838,0.10889084,0.115448,12.392913,0.000119496974
172960561,172770918,4028193,113.68062,0.10878783,0.25201416,12.392475,0.00056944176
173482650,173289248,4028193,113.72573,0.10885324,0.7001953,12.391988,0.004395972
173946168,173750979,4028193,113.7754,0.10888969,0.7283249,12.392337,0.0047561396
174457818,174269383,4028193,113.83319,0.10878459,0.815361,12.391667,0.0059611164
174979935,174787802,4028193,113.889404,0.10884749,0.6242142,12.392926,0.0034934205
175443383,175249450,4028193,113.93074,0.1088851,0.57949066,12.393024,0.0030107389
175965146,175767962,4028193,113.971466,0.10894679,0.4492035,12.393118,0.0018091024
176477234,176286246,4028193,113.97969,0.10884407,0.09059906,12.392506,7.359457e-05
176940262,176745327,4028193,113.98696,0.10888173,-0.3446808,12.392956,0.0010651646
177452685,177263668,4028193,113.996124,0.10877797,-0.14164734,12.393514,0.00017987876
177974803,177781930,4028193,113.9955,0.10884476,-0.4182129,12.393524,0.0015680413
178437560,178243616,4028193,113.98905,0.10888013,-0.07322693,12.393814,4.8072216e-05
178950161,178761968,4028193,113.96762,0.108776405,-0.36730957,12.39316,0.0012095949
179472232,179280377,4028193,113.93825,0.10884105,-0.41488647,12.392721,0.0015432965
179994262,179798949,4028193,113.90832,0.10890399,-0.72846985,12.393607,0.004757545
180457045,180260683,4028193,113.88446,0.108936846,-0.38245392,12.392583,0.0013114566
180969288,180779112,4028193,113.853386,0.108835556,-0.4330597,12.39344,0.0016813617
181491342,181297472,4028193,113.81528,0.10889685,-0.41607666,12.392956,0.0015521342
181944524,181756461,4028193,113.77749,0.108769424,-0.24445343,12.39297,0.000535765
182466680,182274909,4028193,113.743866,0.108829536,-0.20032501,12.392491,0.0003598067
182870532,182679861,4028193,113.71946,0.10884121,-0.48915863,12.391962,0.0021454424
183392527,183198114,4028193,113.69936,0.10890162,-0.18635559,12.392977,0.00031136282
183963997,183773163,4028193,113.6867,0.10882607,0.18388367,12.393029,0.00030315612
184427014,184234909,4028193,113.6856,0.108860806,0.33803558,12.393164,0.0010244721
184949016,184753271,4028193,113.69982,0.10892047,0.3551712,12.392665,0.0011310148
185461195,185271720,4028193,113.72602,0.10881868,0.5679016,12.391806,0.0028918055
185983620,185790065,4028193,113.76605,0.10888176,0.82128906,12.392889,0.0060475157
186387277,186192430,4028193,113.79197,0.108895436,0.20522308,12.392296,0.00037762275
186958624,186767474,4028193,113.80724,0.10881508,-0.1685257,12.392494,0.0002546426
187480609,187285900,4028193,113.81281,0.108876124,-0.30393982,12.3920965,0.0008283004
187943905,187747567,4028193,113.82299,0.10891197,-0.26421356,12.392464,0.0006259073
188406700,188209320,4028193,113.83298,0.10894859,0.35411072,12.39272,0.0011242657
188918864,188727677,4028193,113.84835,0.108844995,0.23033142,12.392035,0.00047568695
189441143,189246125,4028193,113.86546,0.10890719,0.4810028,12.3928175,0.002074353
189953228,189764470,4028193,113.884026,0.10880441,0.20926666,12.392449,0.0003926453
190475272,190283087,4028193,113.902176,0.10886707,0.6193695,12.392045,0.0034396492
190938318,190742082,4028193,113.91162,0.10890136,0.14456177,12.392431,0.00018737336
191450538,191260492,4028193,113.91465,0.10879608,0.39192963,12.390517,0.0013774766
191972561,191778861,4028193,113.94253,0.10885907,0.64688873,12.391907,0.0037521354
192494817,192297320,4028193,113.965744,0.10892128,0.5364227,12.391753,0.002580115
192898836,192702256,4028193,113.98245,0.10892972,0.28018188,12.391458,0.0007039069
193470012,193277405,4028193,113.99951,0.108854555,-0.15088654,12.39188,0.00020413678
193932894,193739056,4028193,114.00865,0.10889055,-0.2815628,12.392392,0.00071080896
194455221,194257490,4028193,114.00965,0.108954154,-0.5759659,12.392099,0.0029744462
194967340,194775878,4028193,114.00716,0.10885005,-0.39685822,12.39311,0.0014120429
195489448,195294290,4028193,114.0007,0.10891182,-0.37229156,12.392744,0.0012426716
195893440,195696560,4028193,113.99878,0.10892191,0.28931427,12.392275,0.0007504922
196287281,196099065,4028193,113.99556,0.108770326,-0.42515564,12.392931,0.0016206132
196868889,196677072,4028193,113.99308,0.10885807,0.44358826,12.391875,0.001764333
197449965,197252191,4028193,114.01168,0.10894259,0.44837952,12.393487,0.0018024179
197961913,197770561,4028193,114.03887,0.10884019,0.46795654,12.392962,0.0019633304
198484003,198289021,4028193,114.07514,0.10890322,0.37888336,12.392346,0.001287108
198946986,198750705,4028193,114.08966,0.108935475,0.31863403,12.392567,0.0009102916
199459159,199269105,4028193,114.097534,0.10883331,0.28980255,12.390536,0.00075313327
199981845,199787468,4028193,114.09423,0.10889344,0.43069458,12.391579,0.0016632965
200434374,200246498,4028193,114.07637,0.108765885,-0.4446106,12.392045,0.0017724505
200956477,200764865,4028193,113.99713,0.1088254,-0.7194824,12.392032,0.004641468
201478785,201283301,4028193,113.9207,0.108887516,-0.5146179,12.391864,0.002374601
201991199,201801662,4028193,113.85916,0.108782105,-0.44809723,12.392556,0.0018002844
202454019,202263420,4028193,113.82945,0.108822465,-0.705101,12.391648,0.0044579078
202975964,202781774,4028193,113.817795,0.1088821,-0.16931915,12.3928385,0.00025703892
203488183,203300214,4028193,113.81047,0.108777836,-0.17310333,12.392019,0.00026867437
203951341,203761864,4028193,113.78916,0.10881561,-0.5941162,12.392269,0.003164823
204473195,204280280,4028193,113.775215,0.10887929,-0.17555237,12.39168,0.00027633805
204936197,204739265,4028193,113.76997,0.10891438,-0.17510223,12.39187,0.00027491857
205448663,205257706,4028193,113.74528,0.10881044,-0.27001953,12.39221,0.000653731
205970590,205776158,4028193,113.72742,0.108871564,-0.19543457,12.392005,0.00034246696
206482868,206294504,4028193,113.70649,0.10876832,-0.24018097,12.391191,0.0005172752
206945851,206756223,4028193,113.71236,0.10880405,0.39003754,12.3915,0.0013641006
207467915,207274591,4028193,113.736115,0.10886548,0.36830902,12.389878,0.0012165084
207930889,207736347,4028193,113.74106,0.10889892,0.22148132,12.39041,0.00043989197
208443139,208254668,4028193,113.723465,0.10879674,0.24898529,12.391673,0.00055587216
208965196,208773119,4028193,113.714615,0.10885948,0.32333374,12.391546,0.0009374196
209487529,209291465,4028193,113.71488,0.10891884,0.4499054,12.391266,0.0018150317
209831993,209637130,4028193,113.72392,0.108906075,0.22009277,12.391497,0.00043435546
210403374,210212172,4028193,113.74026,0.10882914,-0.26631165,12.391655,0.00063592877
210984621,210787296,4028193,113.76801,0.10891708,0.38130188,12.392187,0.0013036092
211437715,211248990,4028193,113.78107,0.108786486,-0.19833374,12.39214,0.0003526991
211900608,211710730,4028193,113.80043,0.10882268,0.24317932,12.390997,0.0005302791
212481863,212285766,4028193,113.80624,0.10890943,-0.17651367,12.391462,0.00027937762
212994154,212804213,4028193,113.81229,0.10880548,-0.26797485,12.390864,0.0006439379
213457026,213265877,4028193,113.81352,0.1088416,-0.19122314,12.389902,0.000327922
213979155,213784283,4028193,113.82625,0.1089028,0.17857361,12.391245,0.00028594144
214491356,214302742,4028193,113.84233,0.108799964,0.2917099,12.390697,0.00076306955
214954454,214761691,4028193,113.867035,0.10883677,0.498497,12.391155,0.0022282854
215476421,215280059,4028193,113.9091,0.108895786,0.46980286,12.389638,0.0019793846
215988744,215798506,4028193,113.93959,0.10879023,0.1207962,12.389317,0.00013086296
216451618,216260166,4028193,113.96072,0.1088283,0.5950775,12.389774,0.0031757127
216973991,216778577,4028193,113.97919,0.108891405,0.58380127,12.391092,0.0030561732
217486032,217297012,4028193,114.00513,0.108784705,0.5141525,12.390514,0.0023705664
217949033,217758669,4028193,114.02947,0.10882356,0.2186203,12.390932,0.00042858257
218471094,218277059,4028193,114.06033,0.10888438,0.17635345,12.389384,0.0002789175
218993098,218795497,4028193,114.087776,0.108946756,0.29190063,12.389292,0.00076415436
219446516,219254515,4028193,114.11988,0.10881671,0.28500366,12.390492,0.0007283997
219968389,219772868,4028193,114.16698,0.10887855,0.2359314,12.390599,0.0004991564
220480677,220291323,4028193,114.20511,0.10877271,0.13471222,12.388913,0.00016275648
220943638,220753004,4028193,114.23615,0.10881231,0.50679016,12.389561,0.0023033395
221465723,221271420,4028193,114.263466,0.10887208,0.25254822,12.389553,0.0005719927
221978044,221789957,4028193,114.27419,0.10876763,0.13814545,12.390684,0.00017113362
222440831,222251694,4028193,114.26003,0.10880601,-0.0460968,12.391207,1.905397e-05
222963036,222770068,4028193,114.26164,0.10886982,0.3186264,12.391096,0.00091035606
223485139,223288492,4028193,114.261665,0.108929895,0.30508423,12.39079,0.00083463767
223938349,223747445,4028193,114.26899,0.108802356,0.39364624,12.390841,0.0013895333
224460560,224266092,4028193,114.293236,0.108864486,0.2457962,12.390378,0.0005417804
224972450,224784561,4028193,114.32144,0.10876156,0.40823364,12.39111,0.001494393
225435521,225246177,4028193,114.354805,0.10879547,0.32195282,12.391229,0.00092945335
225957517,225764557,4028193,114.41326,0.108858116,0.82953644,12.390776,0.0061706356
226479615,226282985,4028193,114.469086,0.10891709,0.37400055,12.390292,0.001254355
226992293,226801427,4028193,114.508965,0.108817026,0.23563385,12.390857,0.00049788784
227395798,227203665,4028193,114.530685,0.10882635,0.67173004,12.390594,0.0040462706
227976987,227781499,4028193,114.554504,0.108911455,-0.16197205,12.391167,0.00023524772
228489192,228299859,4028193,114.56871,0.10880977,0.20537567,12.390468,0.0003782403
228952112,228758918,4028193,114.59293,0.108848035,0.34352112,12.39083,0.0010581907
229474218,229277252,4028193,114.62587,0.10890862,0.44504547,12.390392,0.0017761564
229986825,229795729,4028193,114.663445,0.10880453,0.79724884,12.391237,0.0056994194
230449689,230257359,4028193,114.69582,0.108841,0.6260834,12.391184,0.003514868
230971753,230775803,4028193,114.736275,0.10890228,0.5158005,12.391155,0.0023856633
231483890,231294367,4028193,114.774605,0.108799085,0.7056732,12.390473,0.0044655697
231947101,231756097,4028193,114.79837,0.108836025,0.37587738,12.39087,0.0012669167
232409824,232215068,4028193,114.81617,0.10887131,-0.21192932,12.391168,0.00040274241
232981046,232792880,4028193,114.84316,0.1087938,0.45373535,12.391407,0.0018460443
233444278,233251903,4028193,114.88361,0.108829,0.19809723,12.391379,0.00035188007
233966161,233770266,4028193,114.94157,0.1088896,0.4818039,12.391319,0.00208152
234478371,234288744,4028193,115.000755,0.10878592,0.4258728,12.390521,0.0016264014
234941317,234750372,4028193,115.05689,0.108824596,0.7997589,12.390815,0.00573556
235463937,235268848,4028193,115.10821,0.10888598,0.7403946,12.3903475,0.0049158707
235975666,235787341,4028193,115.13894,0.10877986,0.43658447,12.3911495,0.0017091589
236438618,236249103,4028193,115.16863,0.10881677,0.38687134,12.391375,0.0013420576
236960729,236767472,4028193,115.20085,0.10887901,0.2110672,12.391023,0.00039947708
237483064,237285742,4028193,115.23356,0.108940266,0.5879593,12.390568,0.0030999936
237995211,237804060,4028193,115.276215,0.10883691,0.52012634,12.391064,0.0024258648
238458232,238263285,4028193,115.317154,0.108874515,0.5081711,12.39003,0.0023158211
238970295,238781646,4028193,115.36025,0.10876987,0.5551071,12.390776,0.0027632017
239492309,239300128,4028193,115.39047,0.108830854,0.49948883,12.390292,0.002237317
239955284,239761764,4028193,115.410416,0.10886615,0.2149353,12.390546,0.0004142691
240359176,240164126,4028193,115.43556,0.10887789,0.48410797,12.389933,0.0021017112
240990393,240798631,4028193,115.46984,0.10882478,0.31303406,12.390574,0.0008787174
241452637,241260257,4028193,115.497215,0.10886373,0.23843384,12.389613,0.0005098419
241915571,241719233,4028193,115.51771,0.10889722,0.30564117,12.38994,0.0008377453
242486999,242297050,4028193,115.50775,0.10881715,-0.29660034,12.388869,0.00078898564
242949995,242756124,4028193,115.48626,0.10885355,-0.4141922,12.389422,0.0015385452
243472146,243274463,4028193,115.454575,0.10891508,-0.34819794,12.38927,0.001087337
243984543,243792907,4028193,115.42475,0.10880936,-0.18569946,12.3899765,0.00030924898
244329033,244138461,4028193,115.409225,0.108796075,-0.20053864,12.390416,0.00036063488
244969615,244772978,4028193,115.42051,0.10890719,0.42247772,12.390252,0.0016006079
245481587,245291344,4028193,115.4672,0.108805485,0.60043335,12.389558,0.0032331906
245944605,245753087,4028193,115.50206,0.108841,0.46569824,12.389906,0.0019449062
246466703,246271445,4028193,115.52252,0.10890209,-0.18036652,12.389579,0.0002917513
