timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
119503259,119502809,0.6705954,-0.16841957,0.18820874,0.6975057,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
119995604,119995379,0.65929234,-0.1652999,0.18369876,0.7101158,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
120498023,120497800,0.6680592,-0.17923279,0.1655433,0.70297086,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
121000441,121000221,0.6476397,-0.15932585,0.1962383,0.71879673,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
121497958,121497716,0.6260425,-0.13249694,0.17159383,0.74904674,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
122000357,122000136,0.59856296,-0.16544119,0.1502159,0.7692768,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
122502782,122502555,0.5877369,-0.21239208,0.13557772,0.7688132,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
122995367,122995123,0.59184957,-0.20694359,0.17200771,0.7598039,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
123497768,123497542,0.6109358,-0.20501621,0.15240279,0.7493325,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
124000184,123999961,0.6206077,-0.19197975,0.15796505,0.74366456,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
124497683,124497455,0.61336374,-0.20030515,0.15687466,0.74769866,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
125000092,124999871,0.59687775,-0.22888163,0.12617183,0.75857157,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
125497584,125497363,0.6152108,-0.24338254,0.11136464,0.74153805,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
126000031,125999779,0.6656521,-0.25191203,0.10134216,0.6951096,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
126502420,126502196,0.72251904,-0.22135104,0.09748796,0.64766204,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
127000436,126999686,0.74286556,-0.1885329,0.09490211,0.63529503,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
127497404,127497176,0.76926225,-0.15575986,0.14684913,0.60200495,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
127999824,127999592,0.77429944,-0.14216682,0.17514943,0.5912459,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
128497306,128497081,0.74829996,-0.11217528,0.21575743,0.6171813,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
128999717,128999496,0.69453984,-0.14650024,0.25449133,0.65680003,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
129502137,129501910,0.62764776,-0.14841105,0.25540045,0.7202799,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
129999630,129999398,0.54091084,-0.117663026,0.24156952,0.7970038,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
130497111,130496885,0.44226745,-0.10565261,0.2282266,0.8609005,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
130999550,130999299,0.22231416,-0.14642753,0.22000879,0.93847305,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
131497035,131496787,0.046461813,-0.20193346,0.20705527,0.9561341,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
131999440,131999200,-0.10790337,-0.2077958,0.17861487,0.955654,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
132501869,132501614,-0.29634434,-0.22508878,0.09807606,0.9229823,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
132999320,132999100,-0.3920081,-0.19382744,0.049284942,0.8979597,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
133501817,133501513,-0.46872202,-0.20075636,-0.023226034,0.8599169,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
133999223,133999001,-0.49494946,-0.18524043,-0.09984503,0.84305525,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
134496887,134496488,-0.46516374,-0.17218097,-0.1790292,0.84966165,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
134999219,134998901,-0.39976957,-0.2275837,-0.27340183,0.84477305,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
135501655,135501314,-0.3085592,-0.26445898,-0.23341088,0.88338673,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
135999143,135998800,-0.18360609,-0.26078376,-0.1836567,0.9298123,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
136501527,136501211,-0.11103256,-0.23411167,-0.12761211,0.95738125,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
136999025,136998697,-0.017776549,-0.24369854,-0.08520307,0.9659376,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
137496504,137496182,0.098968185,-0.26359993,-0.09342357,0.95498294,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
137998914,137998592,0.25358948,-0.24617155,-0.07057683,0.9327973,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
138501317,138501002,0.33568886,-0.23755832,-0.02378225,0.9112154,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
138998811,138998486,0.38812223,-0.17786838,0.011974959,0.9042017,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
139501207,139500896,0.42863035,-0.14935386,0.026924467,0.8906429,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
139998854,139998379,0.42120275,-0.11239387,0.04689623,0.8987529,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
140501102,140500788,0.40310717,-0.078936316,0.091990076,0.9070896,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
140998588,140998271,0.30855873,-0.08419305,0.18302092,0.92962706,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
141500997,141500678,0.21284042,-0.19551042,0.24236116,0.9261403,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
141998609,141998161,0.05036152,-0.29010412,0.2672528,0.9175398,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
142500901,142500569,-0.19804615,-0.32825622,0.2508257,0.88888246,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
142998426,142998051,-0.4902221,-0.28285027,0.22754866,0.79240125,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
143500778,143500459,-0.7350888,-0.2589319,0.15061587,0.6082052,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
144003204,144002867,-0.8441293,-0.25293672,0.009481457,0.4726297,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
144495742,144495423,-0.9133757,-0.21630225,-0.11936368,0.3235904,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
144998143,144997830,-0.9535255,-0.14826365,-0.15653072,0.21048817,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
145500547,145500237,-0.95432276,-0.05347722,-0.24685626,0.15959448,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
145998041,145997718,-0.94681865,0.027848482,-0.27646202,0.16225816,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
146500442,146500125,-0.9081623,0.086202644,-0.38473335,0.14067896,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
147002856,147002532,-0.90294755,0.12244254,-0.38709527,0.1408934,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
147500331,147500013,-0.8724085,0.101169646,-0.39056855,0.27590674,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
147997844,147997494,-0.78648055,0.10278687,-0.37917224,0.4765624,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
148500263,148499899,-0.6240338,0.0810807,-0.39962962,0.6665613,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
148997722,148997379,-0.37911326,0.0070484956,-0.39498734,0.83678454,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
149500370,149499783,-0.1504937,-0.10251282,-0.39968628,0.89838403,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
150002499,150002187,0.0701759,-0.14572686,-0.34626105,0.92409,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
150500000,150499665,0.23716466,-0.16819097,-0.2520851,0.922994,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
151002381,151002069,0.35080943,-0.21811764,-0.15177304,0.8979546,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
151499863,151499546,0.44982538,-0.23887785,-0.0639608,0.8581979,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
151997340,151997023,0.51568925,-0.2251288,-0.00023730815,0.82666904,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
152499746,152499425,0.5552785,-0.1838994,0.041495565,0.8100154,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
152997220,152996901,0.5472757,-0.12368261,0.13955061,0.81591517,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
153499617,153499303,0.43920484,-0.1156621,0.20212094,0.86767995,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
154002021,154001707,0.37601233,-0.15330714,0.27662665,0.87097037,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
154499511,154499180,0.18809073,-0.22032058,0.3187331,0.90249103,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
154996988,154996655,-0.01953647,-0.23319043,0.32590413,0.9159842,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
155499367,155499056,-0.33449164,-0.23415944,0.28218406,0.8681341,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
155996919,155996531,-0.6132785,-0.26446953,0.22424214,0.70969063,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
156499247,156498932,-0.7888448,-0.28412542,0.09240314,0.53708315,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
157001734,157001333,-0.8834558,-0.29880536,-0.037510525,0.35890687,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
157499151,157498807,-0.9358933,-0.26109105,-0.18033318,0.15301979,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
158001553,158001208,-0.94948876,-0.23173952,-0.21108183,-0.014574181,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
158498994,158498682,-0.93023723,-0.1928719,-0.23985696,-0.19981982,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
158996467,158996157,-0.87025934,-0.11996517,-0.301748,-0.3704123,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
159498869,159498557,-0.7055234,-0.07837546,-0.32201,-0.6264214,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
160001268,160000957,-0.5545792,-0.029721916,-0.34694052,-0.75577164,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
160498762,160498432,-0.34276924,0.052614167,-0.33192348,-0.8772502,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
161001163,161000832,-0.08492416,0.10350412,-0.3023951,-0.943733,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
161503554,161503232,0.084520526,0.17480588,-0.24225721,-0.95058435,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
161996095,161995780,0.26248264,0.23005624,-0.1621569,-0.9229746,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
162498505,162498180,0.4108888,0.24979474,-0.016666146,-0.8766386,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
163000899,163000579,0.49129528,0.26260203,0.06905453,-0.8275873,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
163498403,163498053,0.518646,0.25054744,0.10391174,-0.81082344,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
164000813,164000452,0.5844775,0.22755761,0.16493484,-0.7611834,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
164498539,164497926,0.64355594,0.21359146,0.16807805,-0.71551687,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
165000643,165000325,0.65984803,0.16917542,0.20716354,-0.7021848,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
165498113,165497798,0.6581808,0.15625219,0.21646369,-0.70393664,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
166000511,166000197,0.62395567,0.15540312,0.20019336,-0.7392239,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
166497987,166497669,0.59595513,0.16127522,0.2497297,-0.74596447,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
167000381,167000068,0.5246255,0.23236026,0.2802817,-0.76955765,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
167497853,167497540,0.41246462,0.25437948,0.29189044,-0.82459927,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
168000258,167999939,0.27539638,0.23558904,0.2979372,-0.8831127,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
168502666,168502337,0.073305726,0.15373886,0.27359772,-0.946644,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
169000122,168999809,-0.1556053,0.13036986,0.2901646,-0.93519795,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
169497596,169497280,-0.38983163,0.1556794,0.22630535,-0.87896603,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
170000000,169999677,-0.58387446,0.19934347,0.13756324,-0.77487373,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
170497462,170497148,-0.7065419,0.22324483,0.032763794,-0.670736,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
170999916,170999544,-0.76255363,0.22315946,-0.06194178,-0.6040488,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
171502346,171501940,-0.81731355,0.14403567,-0.10644335,-0.5476515,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
172000225,171999410,-0.8201857,0.12137197,-0.1859458,-0.5272462,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
172497202,172496880,-0.8021343,0.21740004,-0.31456897,-0.4586548,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
172999589,172999274,-0.7987555,0.26027542,-0.33532262,-0.42638603,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
173497062,173496743,-0.8022627,0.28413677,-0.28906843,-0.43826962,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
173999453,173999138,-0.83337706,0.2569996,-0.26135144,-0.41367772,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
174501881,174501533,-0.8711761,0.2341914,-0.25850248,-0.34551874,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
174999319,174999003,-0.8912434,0.22205178,-0.26982027,-0.2890938,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
175501715,175501398,-0.9320674,0.16619536,-0.25803903,-0.19247176,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
175999186,175998867,-0.96409464,0.14020087,-0.21804442,-0.057637215,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
176496657,176496336,-0.9539473,0.10049923,-0.27723002,0.055028316,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
176999050,176998731,-0.93727225,0.062340453,-0.2973707,0.17089492,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
177501523,177501125,-0.907431,0.033560656,-0.30279854,0.28940612,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
177998910,177998595,-0.8565313,-0.0030041644,-0.29809704,0.4212878,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
178501331,178500987,-0.795543,-0.040212043,-0.29185787,0.5294462,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
178998800,178998455,-0.7281075,-0.081293926,-0.28964663,0.6159185,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
179496237,179495923,-0.64026666,-0.09054699,-0.29817072,0.7021069,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
179998668,179998315,-0.5171939,-0.090996005,-0.29414627,0.7985664,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
180501040,180500708,-0.38757372,-0.12120301,-0.29973286,0.8632825,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
180998493,180998175,-0.22806856,-0.15624836,-0.24399331,0.92953676,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
181500886,181500567,-0.11253813,-0.21398652,-0.20885831,0.9475881,-0.93473035,3.6936227e-09,3.890473e-10,-0.3553579,2
