timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
133903720,133713459,-2.0587025,0.00054481457,-2.0411887,-2.0411887,-2.0411887,-2.0411887,-2.0411887,-0.02492287,-0.02492287,-0.02492287,-0.02492287,-0.02492287,-0.6383371,-0.6383371,-0.6383371,-0.6383371,-0.6383371,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
134910860,134721005,-2.130505,0.0006207462,-2.1259863,-2.1259863,-2.1259863,-2.1259863,-2.1259863,-0.02792171,-0.02792171,-0.02792171,-0.02792171,-0.02792171,-0.6377014,-0.6377014,-0.6377014,-0.6377014,-0.6377014,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
135908417,135718575,-2.5151124,0.0006443766,-2.531348,-2.531348,-2.531348,-2.531348,-2.531348,-0.41870785,-0.41870785,-0.41870785,-0.41870785,-0.41870785,-0.03467989,-0.03467989,-0.03467989,-0.03467989,-0.03467989,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
136915962,136726120,-2.9560423,0.0006675363,-2.9873335,-2.9873335,-2.9873335,-2.9873335,-2.9873335,0.00050735474,0.00050735474,0.00050735474,0.00050735474,0.00050735474,0.3335597,0.3335597,0.3335597,0.3335597,0.3335597,0.2,0.2,0.2,0.2,0.2,1
137913531,137723692,2.8452926,0.0007041599,2.7751884,2.7751884,2.7751884,2.7751884,2.7751884,0.40798,0.40798,0.40798,0.40798,0.40798,0.4837261,0.4837261,0.4837261,0.4837261,0.4837261,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
138911090,138721254,2.355915,0.00067833747,2.3170557,2.3170557,2.3170557,2.3170557,2.3170557,0.5199139,0.5199139,0.5199139,0.5199139,0.5199139,0.2716732,0.2716732,0.2716732,0.2716732,0.2716732,0.2,0.2,0.2,0.2,0.2,1
139908981,139718821,2.1372323,0.0007182435,2.1215696,2.1215696,2.1215696,2.1215696,2.1215696,0.31020713,0.31020713,0.31020713,0.31020713,0.31020713,0.1734438,0.1734438,0.1734438,0.1734438,0.1734438,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
140906216,140716386,2.230505,0.000789326,2.2424173,2.2424173,2.2424173,2.2424173,2.2424173,0.038712025,0.038712025,0.038712025,0.038712025,0.038712025,-0.020727158,-0.020727158,-0.020727158,-0.020727158,-0.020727158,0.2,0.2,0.2,0.2,0.2,1
141913768,141723926,2.5148444,0.000738381,2.5228095,2.5228095,2.5228095,2.5228095,2.5228095,0.33514452,0.33514452,0.33514452,0.33514452,0.33514452,-0.23946643,-0.23946643,-0.23946643,-0.23946643,-0.23946643,0.2,0.2,0.2,0.2,0.2,1
142911326,142721490,-2.3271544,0.0005433123,-2.2614276,-2.2614276,-2.2614276,-2.2614276,-2.2614276,0.16486526,0.16486526,0.16486526,0.16486526,0.16486526,0.015202045,0.015202045,0.015202045,0.015202045,0.015202045,0.2,0.2,0.2,0.2,0.2,1
143908897,143719054,-1.2252891,0.00037557515,-1.1851786,-1.1851786,-1.1851786,-1.1851786,-1.1851786,-0.05751586,-0.05751586,-0.05751586,-0.05751586,-0.05751586,-0.32129383,-0.32129383,-0.32129383,-0.32129383,-0.32129383,0.2,0.2,0.2,0.2,0.2,1
144906455,144716616,-0.44668993,0.00034576716,-0.4399794,-0.4399794,-0.4399794,-0.4399794,-0.4399794,0.08997965,0.08997965,0.08997965,0.08997965,0.08997965,-0.1309452,-0.1309452,-0.1309452,-0.1309452,-0.1309452,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
145914038,145724153,-0.24386485,0.00042318087,-0.24891672,-0.24891672,-0.24891672,-0.24891672,-0.24891672,0.119342804,0.119342804,0.119342804,0.119342804,0.119342804,-0.024784088,-0.024784088,-0.024784088,-0.024784088,-0.024784088,0.2,0.2,0.2,0.2,0.2,1
146911685,146721716,-0.19699737,0.000500822,-0.1618194,-0.1618194,-0.1618194,-0.1618194,-0.1618194,0.5761864,0.5761864,0.5761864,0.5761864,0.5761864,0.16413736,0.16413736,0.16413736,0.16413736,0.16413736,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
147909319,147719277,-0.78035295,0.0005624422,-0.7820995,-0.7820995,-0.7820995,-0.7820995,-0.7820995,0.63418573,0.63418573,0.63418573,0.63418573,0.63418573,0.024470463,0.024470463,0.024470463,0.024470463,0.024470463,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
148906793,148716841,-2.0484588,0.0005119571,-2.1436274,-2.1436274,-2.1436274,-2.1436274,-2.1436274,-0.033747196,-0.033747196,-0.033747196,-0.033747196,-0.033747196,-0.19909286,-0.19909286,-0.19909286,-0.19909286,-0.19909286,0.2,0.2,0.2,0.2,0.2,1
149914224,149724373,-3.1385515,0.00033421794,3.0536184,3.0536184,3.0536184,3.0536184,3.0536184,-0.3837204,-0.3837204,-0.3837204,-0.3837204,-0.3837204,0.38234115,0.38234115,0.38234115,0.38234115,0.38234115,0.2,0.2,0.2,0.2,0.2,1
150911761,150721931,2.4016533,0.00031150033,2.3448217,2.3448217,2.3448217,2.3448217,2.3448217,-0.07855892,-0.07855892,-0.07855892,-0.07855892,-0.07855892,0.576211,0.576211,0.576211,0.576211,0.576211,0.2,0.2,0.2,0.2,0.2,1
151909322,151719489,2.001724,0.00035644596,1.9846268,1.9846268,1.9846268,1.9846268,1.9846268,0.11649239,0.11649239,0.11649239,0.11649239,0.11649239,0.48791075,0.48791075,0.48791075,0.48791075,0.48791075,0.2,0.2,0.2,0.2,0.2,1
152906877,152717045,1.7466565,0.0004388709,1.7321204,1.7321204,1.7321204,1.7321204,1.7321204,0.23740861,0.23740861,0.23740861,0.23740861,0.23740861,0.37217999,0.37217999,0.37217999,0.37217999,0.37217999,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
153914465,153724576,2.1760254,0.0005181033,2.2078547,2.2078547,2.2078547,2.2078547,2.2078547,-0.20484371,-0.20484371,-0.20484371,-0.20484371,-0.20484371,0.6132202,0.6132202,0.6132202,0.6132202,0.6132202,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
154912195,154722131,3.0137262,0.00050674955,3.0698724,3.0698724,3.0698724,3.0698724,3.0698724,-0.2528894,-0.2528894,-0.2528894,-0.2528894,-0.2528894,0.1035918,0.1035918,0.1035918,0.1035918,0.1035918,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
155909508,155719685,-2.108745,0.0004232061,-2.0410042,-2.0410042,-2.0410042,-2.0410042,-2.0410042,0.3020861,0.3020861,0.3020861,0.3020861,0.3020861,-0.34680557,-0.34680557,-0.34680557,-0.34680557,-0.34680557,0.2,0.2,0.2,0.2,0.2,1
156907076,156717238,-0.93525016,0.00031883505,-0.88908696,-0.88908696,-0.88908696,-0.88908696,-0.88908696,0.29798818,0.29798818,0.29798818,0.29798818,0.29798818,0.07952213,0.07952213,0.07952213,0.07952213,0.07952213,0.2,0.2,0.2,0.2,0.2,1
157914592,157724765,-0.005259002,0.00032613447,0.023617312,0.023617312,0.023617312,0.023617312,0.023617312,0.10943794,0.10943794,0.10943794,0.10943794,0.10943794,-0.13101888,-0.13101888,-0.13101888,-0.13101888,-0.13101888,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
158912181,158722317,0.74817485,0.0003748039,0.77980167,0.77980167,0.77980167,0.77980167,0.77980167,-0.047209263,-0.047209263,-0.047209263,-0.047209263,-0.047209263,-0.11214721,-0.11214721,-0.11214721,-0.11214721,-0.11214721,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
159909939,159719868,1.8901772,0.00041112973,1.9528395,1.9528395,1.9528395,1.9528395,1.9528395,0.18769646,0.18769646,0.18769646,0.18769646,0.18769646,-0.1680975,-0.1680975,-0.1680975,-0.1680975,-0.1680975,0.2,0.2,0.2,0.2,0.2,1
160907246,160717420,2.8235383,0.00037937902,2.8780172,2.8780172,2.8780172,2.8780172,2.8780172,0.30644917,0.30644917,0.30644917,0.30644917,0.30644917,-0.124429464,-0.124429464,-0.124429464,-0.124429464,-0.124429464,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
161904973,161714971,-2.6009662,0.00033640934,-2.579798,-2.579798,-2.579798,-2.579798,-2.579798,-0.063354015,-0.063354015,-0.063354015,-0.063354015,-0.063354015,0.114602685,0.114602685,0.114602685,0.114602685,0.114602685,0.2,0.2,0.2,0.2,0.2,1
162912485,162722496,-1.9493343,0.00037203534,-2.0186944,-2.0186944,-2.0186944,-2.0186944,-2.0186944,0.12359953,0.12359953,0.12359953,0.12359953,0.12359953,-0.27893257,-0.27893257,-0.27893257,-0.27893257,-0.27893257,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
163909901,163720046,-1.8281466,0.00045378754,-1.8088697,-1.8088697,-1.8088697,-1.8088697,-1.8088697,0.15047956,0.15047956,0.15047956,0.15047956,0.15047956,-0.52125263,-0.52125263,-0.52125263,-0.52125263,-0.52125263,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
164907470,164717596,-1.5292745,0.00054636406,-1.5091306,-1.5091306,-1.5091306,-1.5091306,-1.5091306,0.32051334,0.32051334,0.32051334,0.32051334,0.32051334,-0.54959834,-0.54959834,-0.54959834,-0.54959834,-0.54959834,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
165905067,165715146,-1.5627187,0.0006309504,-1.5557259,-1.5557259,-1.5557259,-1.5557259,-1.5557259,0.25022927,0.25022927,0.25022927,0.25022927,0.25022927,-0.57719815,-0.57719815,-0.57719815,-0.57719815,-0.57719815,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
166912704,166722671,-1.7258782,0.00069890765,-1.7223784,-1.7223784,-1.7223784,-1.7223784,-1.7223784,-0.20806491,-0.20806491,-0.20806491,-0.20806491,-0.20806491,-0.45056534,-0.45056534,-0.45056534,-0.45056534,-0.45056534,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
167910080,167720220,-2.1400926,0.0006982148,-2.1971674,-2.1971674,-2.1971674,-2.1971674,-2.1971674,-0.24020419,-0.24020419,-0.24020419,-0.24020419,-0.24020419,0.5917047,0.5917047,0.5917047,0.5917047,0.5917047,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
168907695,168717768,3.0384552,0.00061390776,3.019039,3.019039,3.019039,3.019039,3.019039,-0.095581055,-0.095581055,-0.095581055,-0.095581055,-0.095581055,0.5714523,0.5714523,0.5714523,0.5714523,0.5714523,0.2,0.2,0.2,0.2,0.2,1
169905148,169715315,2.0865586,0.000408757,2.0471883,2.0471883,2.0471883,2.0471883,2.0471883,0.10764623,0.10764623,0.10764623,0.10764623,0.10764623,0.41306925,0.41306925,0.41306925,0.41306925,0.41306925,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
170912677,170722838,1.3081566,0.00032555615,1.3015215,1.3015215,1.3015215,1.3015215,1.3015215,0.2869904,0.2869904,0.2869904,0.2869904,0.2869904,-0.03895092,-0.03895092,-0.03895092,-0.03895092,-0.03895092,0.2,0.2,0.2,0.2,0.2,1
