timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
89440968,89245482,79026962,0,0.17162706,-0.19957675,0.4201788,0.0025000002,0.0025000002,0.0025000002,-0.44181967,0.5173897,-0.07661873,-0.4430223,0.5189766,-0.16537462,0.0075029572,0.0075026033,0.0075001796,2.8907804,3.9644332,0.086967245,-2.9197552,3.9888165,-0.6105257,1,1,0
89765931,89576039,79026962,0,0.17023891,-0.20580779,0.42519364,0.0025000002,0.0025000002,0.0025000002,-0.43716866,0.5237573,-0.08139095,-0.44275817,0.5195747,-0.14334743,0.007502987,0.0075026345,0.007500172,2.8302274,4.0625978,0.09813828,-2.9104936,3.9980881,-0.4476103,1,1,0
90475359,90287517,79026962,0,0.1503958,-0.2027137,0.43459788,0.0025000002,0.0025000002,0.0025000002,-0.4250758,0.525908,-0.09261581,-0.4382752,0.5197105,-0.15907542,0.007503001,0.0075027496,0.0075002327,2.6758099,4.0959682,0.12707292,-2.8493197,4.0,-0.56900656,1,1,0
90938380,90747470,79026962,0,0.14245628,-0.19626997,0.4356137,0.0025000002,0.0025000002,0.0025000002,-0.41945553,0.52202004,-0.09446061,-0.4288529,0.5197123,-0.12082904,0.0075030606,0.007502803,0.0075002615,2.6054988,4.0356016,0.1321851,-2.7265959,4.0,-0.31485432,1,1,0
91332337,91139311,79026962,0,0.143175,-0.20207104,0.4298209,0.0025000002,0.0025000002,0.0025000002,-0.42307323,0.5262111,-0.08863464,-0.42732033,0.5197142,-0.12321145,0.0075031114,0.0075028553,0.00750027,2.6506183,4.100633,0.11638247,-2.7059171,4.0,-0.30047286,1,1,0
92869255,92676140,79026962,0,0.096430525,-0.22577848,0.42879456,0.0025000002,0.0025000002,0.0025000002,-0.3868611,0.5403889,-0.087047815,-0.4003475,0.5197239,-0.09910236,0.0075028553,0.007503137,0.007500275,2.2163634,4.3244157,0.1122525,-2.379548,4.0,-0.17499262,1,1,0
92938190,92746142,79026962,0,0.095451415,-0.22924212,0.4349116,0.0025000002,0.0025000002,0.0025000002,-0.3860561,0.5438704,-0.09319529,-0.39859238,0.51972455,-0.098376915,0.0075028916,0.0075031556,0.007500278,2.2071388,4.3803053,0.12866727,-2.3583744,4.0,-0.1693034,1,1,0
93361830,93170291,79026962,0,0.09722741,-0.22992915,0.4297667,0.0025000002,0.0025000002,0.0025000002,-0.38901564,0.5417265,-0.08769691,-0.3938524,0.5197206,-0.09336341,0.007502953,0.007503042,0.007500266,2.2410903,4.3459063,0.11393297,-2.3000634,4.0,-0.1415151,1,1,0
93785480,93592457,79026962,0,0.100027375,-0.22537129,0.43710506,0.0025000002,0.0025000002,0.0025000002,-0.39605778,0.5365198,-0.09561804,-0.39318928,0.5197214,-0.09160083,0.0075029396,0.007503065,0.007500284,2.3229675,4.2627544,0.1354439,-2.2908785,4.0,-0.13042584,1,1,0
94287892,94093380,79026962,0,0.13129617,-0.21764922,0.423958,0.0025000002,0.0025000002,0.0025000002,-0.42286736,0.5295261,-0.08186865,-0.40242323,0.5197184,-0.08770398,0.0075031607,0.0075029787,0.00750027,2.6480217,4.152394,0.09929236,-2.4014583,4.0,-0.1167876,1,1,0
94760854,94569068,79026962,0,0.10581639,-0.23852159,0.4169999,0.0025000002,0.0025000002,0.0025000002,-0.39370573,0.5286977,-0.07110208,-0.40170845,0.5197271,-0.07888619,0.0075030755,0.0075032287,0.007500159,2.2954173,4.139274,0.0748948,-2.3917089,4.0,-0.09439138,1,1,0
95391568,95203483,79026962,0,0.1047028,-0.21697204,0.43551502,0.0025000002,0.0025000002,0.0025000002,-0.4010781,0.53212255,-0.09485108,-0.40135592,0.5197202,-0.08781446,0.0075029684,0.0075030304,0.0075003067,2.3822224,4.193186,0.1332794,-2.3864036,4.0,-0.11613928,1,1,0
95756007,95562770,79026962,0,0.10152372,-0.37343964,0.5265024,0.0025000002,0.0025000002,0.0025000002,-0.4016099,0.68761885,-0.18631768,-0.39834896,0.5197193,-0.10508046,0.007502859,0.0075030043,0.0075003146,2.3885787,7.001931,0.514264,-2.3507686,4.0,-0.18301645,1,1,0
96209021,96013848,79026962,0,0.09168565,-0.3244507,0.5093863,0.0025000002,0.0025000002,0.0025000002,-0.3976194,0.6530553,-0.17352626,-0.39444065,0.5197165,-0.11614871,0.0075028767,0.0075029237,0.0075004357,2.3413417,6.3157787,0.44606832,-2.3048186,4.0,-0.21784292,1,1,0
96839522,96643922,79026962,0,0.09561775,-0.24295542,0.42360672,0.0025000002,0.0025000002,0.0025000002,-0.388107,0.54174614,-0.079514086,-0.3895476,0.51972455,-0.09129128,0.007502791,0.0075031547,0.007500199,2.2306817,4.3461556,0.093664035,-2.2477868,4.0,-0.13417125,1,1,0
97322275,97133923,79026962,0,0.05171056,-0.26032937,0.4183337,0.0025000002,0.0025000002,0.0025000002,-0.36778846,0.543593,-0.07709408,-0.38707903,0.5197244,-0.09344303,0.007502715,0.0075031524,0.0075002424,2.0032506,4.3758397,0.08804895,-2.2200181,4.0,-0.13505504,1,1,0
97814851,97623921,79026962,0,0.036072783,-0.27722275,0.4016559,0.0025000002,0.0025000002,0.0025000002,-0.3591234,0.54413927,-0.061061233,-0.3737907,0.51972824,-0.08160834,0.0075025526,0.0075032627,0.0075002084,1.910011,4.3845744,0.05523512,-2.0723639,4.0,-0.10279227,1,1,0
98307478,98113921,79026962,0,0.008428538,-0.28722554,0.40076828,0.0025000002,0.0025000002,0.0025000002,-0.31764692,0.53791744,-0.056664616,-0.35286832,0.5197352,-0.075587414,0.007502492,0.007503464,0.007500108,1.4943119,4.2847643,0.04756789,-1.8527851,4.0,-0.08864927,1,1,0
98859141,98663921,79026962,0,0.042468544,-0.27838925,0.41592053,0.0025000002,0.0025000002,0.0025000002,-0.37306786,0.54898506,-0.077569366,-0.35080987,0.51971865,-0.06994804,0.007502592,0.0075029857,0.007500263,2.061208,4.4631805,0.08913771,-1.8285393,4.0,-0.07650263,1,1,0
99342215,99153921,79026962,0,-0.10071285,-0.3017992,0.39099342,0.0025000002,0.0025000002,0.0025000002,-0.26429278,0.5540868,-0.06429443,-0.31119898,0.5197478,-0.07309234,0.0075019356,0.0075038266,0.0075003305,1.0345577,4.5460095,0.06123839,-1.460589,4.0,-0.08619081,1,1,0
99834501,99643921,79026962,0,-0.15624194,-0.27165174,0.3956918,0.0025000002,0.0025000002,0.0025000002,-0.20702839,0.53149235,-0.06831607,-0.26623756,0.5197462,-0.062187582,0.0075016334,0.007503782,0.0075002876,0.63483584,4.182841,0.06913936,-1.0826851,4.0,-0.061873574,1,1,0
100327147,100133921,79026962,0,-0.092974514,-0.29240164,0.3966871,0.0025000002,0.0025000002,0.0025000002,-0.27823243,0.5407876,-0.0727056,-0.2613326,0.51974386,-0.058439717,0.007501825,0.0075037125,0.0075003407,1.1465845,4.3304667,0.07830909,-1.0295576,4.0,-0.054151665,1,1,0
100819660,100623922,79026962,0,-0.008835987,-0.30153114,0.38241512,0.0025000002,0.0025000002,0.0025000002,-0.29885316,0.50430906,-0.042296708,-0.27855828,0.5178525,-0.058503184,0.007502241,0.007503792,0.0075001335,1.3227633,3.7659128,0.026503403,-1.1602923,3.9712524,-0.052983705,1,1,0
101302720,101113921,79026962,0,0.03849134,-0.27595687,0.3928452,0.0025000002,0.0025000002,0.0025000002,-0.32086274,0.4803683,-0.048180133,-0.2996161,0.49943468,-0.047205504,0.0075020087,0.007503087,0.007500119,1.5248197,3.4171665,0.03438946,-1.3414286,3.6998968,-0.03781852,1,1,0
101863950,101671926,79026962,0,0.11002397,-0.2789755,0.3941674,0.0025000002,0.0025000002,0.0025000002,-0.38031688,0.48960483,-0.04727161,-0.34001917,0.48894018,-0.04304798,0.007502185,0.0075033265,0.0075000823,2.1422045,3.5497277,0.033104897,-1.7365144,3.544069,-0.029669842,1,1,0
102307369,102113921,79026962,0,0.09788224,-0.24703476,0.39898056,0.0025000002,0.0025000002,0.0025000002,-0.3717333,0.4721729,-0.050724477,-0.36049616,0.47652772,-0.056440845,0.0075023263,0.007503474,0.0075000552,2.04656,3.3013928,0.038117833,-1.9413267,3.3666248,-0.052511815,1,1,0
102809742,102613922,79026962,0,0.099966004,-0.21234927,0.4329555,0.0025000002,0.0025000002,0.0025000002,-0.41098315,0.4835278,-0.08966735,-0.3767136,0.481435,-0.074308716,0.0075022727,0.007503628,0.0075001195,2.5015702,3.4620163,0.11911267,-2.1126235,3.434262,-0.08865303,1,1,0
103371283,103173922,79026962,0,0.039607473,-0.18738481,0.46446514,0.0025000002,0.0025000002,0.0025000002,-0.39842582,0.4138307,-0.13658917,-0.39658785,0.45272428,-0.10293733,0.0075020497,0.007503558,0.0075003356,2.3511074,2.5359206,0.27638173,-2.3369606,3.046445,-0.16951966,1,1,0
103854200,103663921,79026962,0,0.098417126,-0.15460193,0.47094518,0.0025000002,0.0025000002,0.0025000002,-0.40461805,0.40178978,-0.12627456,-0.40202126,0.42444152,-0.115795866,0.007502236,0.0075034383,0.0075000958,2.4246957,2.3905342,0.23622312,-2.3973808,2.680908,-0.20575638,1,1,0
104346788,104153924,79026962,0,0.09972881,-0.1645693,0.45568,0.0025000002,0.0025000002,0.0025000002,-0.41069442,0.43265492,-0.11222941,-0.41567484,0.4232701,-0.10879406,0.0075021842,0.0075033205,0.0075001107,2.498086,2.771962,0.18659635,-2.5634751,2.6585946,-0.17906068,1,1,0
104839209,104643926,79026962,0,0.064645484,-0.16364753,0.47526786,0.0025000002,0.0025000002,0.0025000002,-0.41479537,0.42947167,-0.14301828,-0.42016053,0.4245998,-0.122839116,0.0075018927,0.0075031566,0.0075002457,2.548323,2.7313824,0.30301568,-2.6170223,2.672093,-0.22759095,1,1,0
105361319,105163921,79026962,0,0.053235706,-0.14156829,0.49407974,0.0025000002,0.0025000002,0.0025000002,-0.40822583,0.41513863,-0.1640102,-0.42082345,0.41791412,-0.14210284,0.0075017256,0.00750286,0.0075002494,2.4682963,2.5522132,0.39849555,-2.62463,2.5881462,-0.30448374,1,1,0
105844247,105653928,79026962,0,-0.004198781,-0.19873469,0.4794496,0.0025000002,0.0025000002,0.0025000002,-0.3662841,0.4756164,-0.1559479,-0.39716235,0.44442698,-0.15001641,0.0075016175,0.007502633,0.00750031,1.9871869,3.3500974,0.36027765,-2.3435097,2.9348636,-0.33629403,1,1,0
106336652,106143922,79026962,0,0.031412326,-0.22114377,0.451547,0.0025000002,0.0025000002,0.0025000002,-0.38054937,0.4679984,-0.11881855,-0.3891265,0.4579197,-0.14216991,0.007501628,0.007502494,0.0075002112,2.1449838,3.243699,0.20914741,-2.2470794,3.112343,-0.30229196,1,1,0
106829319,106633922,79026962,0,0.023450557,-0.22855668,0.44701058,0.0025000002,0.0025000002,0.0025000002,-0.3673669,0.45837796,-0.1133942,-0.3822331,0.46060607,-0.12608758,0.007501555,0.007502379,0.007500199,1.9989699,3.111759,0.19048746,-2.1673093,3.1449802,-0.23934187,1,1,0
107311948,107123921,79026962,0,0.040131185,-0.22729635,0.4466064,0.0025000002,0.0025000002,0.0025000002,-0.38253212,0.4636324,-0.112020105,-0.38128084,0.46303302,-0.11965258,0.0075015207,0.007502411,0.00750018,2.1674244,3.1834953,0.1858993,-2.1550221,3.1768663,-0.21426995,1,1,0
107814410,107617256,79026962,0,-0.0015208195,-0.2117877,0.46145022,0.0025000002,0.0025000002,0.0025000002,-0.36236024,0.4564752,-0.13444069,-0.3741166,0.46332583,-0.12575318,0.007501385,0.0075024315,0.007500241,1.9448993,3.0859566,0.26775876,-2.0746336,3.1803021,-0.236025,1,1,0
108316836,108123921,79026962,0,-0.054330572,-0.2078755,0.46002313,0.0025000002,0.0025000002,0.0025000002,-0.3350613,0.46922892,-0.14479604,-0.35641968,0.4649862,-0.1392027,0.007501253,0.0075024087,0.007500336,1.6629235,3.2608163,0.3105919,-1.8860263,3.2025857,-0.29000306,1,1,0
108809400,108613921,79026962,0,-0.06337135,-0.2051987,0.46624315,0.0025000002,0.0025000002,0.0025000002,-0.3051104,0.48597437,-0.14219481,-0.33416137,0.4743643,-0.14717877,0.007501365,0.0075023007,0.0075002513,1.3788949,3.497758,0.29953608,-1.6613498,3.334109,-0.3232693,1,1,0
109370983,109173921,79026962,0,-0.042321853,-0.24737512,0.4398883,0.0025000002,0.0025000002,0.0025000002,-0.30114806,0.51059204,-0.10523605,-0.31178218,0.4949088,-0.13021024,0.0075014727,0.007502232,0.0075001614,1.3432939,3.861136,0.164065,-1.4467905,3.6318102,-0.2552454,1,1,0
109853679,109663922,79026962,0,-0.09483491,-0.2614742,0.42319924,0.0025000002,0.0025000002,0.0025000002,-0.27907637,0.51267874,-0.10038218,-0.29792756,0.50230986,-0.11571419,0.007501335,0.007502172,0.007500277,1.1536261,3.8927913,0.14927718,-1.3200773,3.7396352,-0.2021765,1,1,0
110365961,110173921,79026962,0,-0.16037174,-0.2735755,0.39260316,0.0025000002,0.0025000002,0.0025000002,-0.22555205,0.52196527,-0.07558167,-0.2585206,0.51484686,-0.098965675,0.007501338,0.007502061,0.0075003486,0.7535504,4.035154,0.08462701,-1.0083576,3.9284203,-0.14971964,1,1,0
110819601,110623921,79026962,0,-0.132939,-0.28550848,0.3986553,0.0025000002,0.0025000002,0.0025000002,-0.21607314,0.5332346,-0.06586152,-0.23224318,0.5196849,-0.084960446,0.0075014615,0.0075020115,0.007500191,0.69153345,4.2113023,0.064261176,-0.8151253,4.0,-0.11140171,1,1,0
111301858,111113922,79026962,0,-0.13684292,-0.30335617,0.38763338,0.0025000002,0.0025000002,0.0025000002,-0.20873776,0.5376209,-0.054249793,-0.22406544,0.5196842,-0.06488706,0.0075014457,0.007501991,0.0075001917,0.6453786,4.280882,0.04359948,-0.75104403,4.0,-0.06865324,1,1,0
111863457,111673921,79026962,0,-0.107295245,-0.3018123,0.39572224,0.0025000002,0.0025000002,0.0025000002,-0.20003311,0.52913535,-0.05238673,-0.20721067,0.5196817,-0.052981406,0.0075015244,0.0075019184,0.007500092,0.59266835,4.1468534,0.040656827,-0.6410051,4.0,-0.04559348,1,1,0
112356028,112163922,79026962,0,-0.14114203,-0.28792942,0.39005736,0.0025000002,0.0025000002,0.0025000002,-0.19049048,0.5177308,-0.052581668,-0.1996288,0.51944304,-0.05323044,0.007501485,0.0075019193,0.007500152,0.53747326,3.9700234,0.04095964,-0.5931779,3.9963188,-0.04374456,1,1,0
112848757,112653921,79026962,0,-0.17311697,-0.23826735,0.40687522,0.0025000002,0.0025000002,0.0025000002,-0.15755351,0.5159228,-0.06899959,-0.18233573,0.5179668,-0.058503922,0.007501576,0.0075018783,0.0075001274,0.3676725,3.9423652,0.070531294,-0.4982605,3.9737926,-0.051981732,1,1,0
113341152,113143922,79026962,0,-0.2257141,-0.27713305,0.35454082,0.0025000002,0.0025000002,0.0025000002,-0.13204002,0.5270004,-0.024952412,-0.15596107,0.5166173,-0.045758646,0.007501472,0.0075017954,0.0075002257,0.2582392,4.113526,0.009223765,-0.36972517,3.9536438,-0.03408068,1,1,0
113853427,113663921,79026962,0,-0.23348884,-0.27696854,0.3460674,0.0025000002,0.0025000002,0.0025000002,-0.11409384,0.50390494,-0.013963103,-0.13162155,0.5102331,-0.03477924,0.007501447,0.0075016515,0.007500205,0.19281322,3.7609525,0.0028883396,-0.26570278,3.8568878,-0.02084373,1,1,0
114346238,114153921,79026962,0,-0.26045847,-0.29193562,0.32136214,0.0025000002,0.0025000002,0.0025000002,-0.1170176,0.512513,-0.0021744967,-0.12228962,0.51034683,-0.021749891,0.0075013274,0.0075016636,0.0075003323,0.2028251,3.890538,7.00478e-05,-0.22611825,3.858214,-0.010679129,1,1,0
114838576,114643921,79026962,0,-0.27860504,-0.30398032,0.29963014,0.0025000002,0.0025000002,0.0025000002,-0.11392854,0.5199005,0.01135543,-0.11673068,0.5168521,0.0014727734,0.0075012264,0.007501574,0.007500396,0.1922606,4.003553,0.0019102071,-0.20414793,3.9574404,-0.0012827135,1,1,0
115331237,115133922,79026962,0,-0.29018837,-0.32245022,0.2746324,0.0025000002,0.0025000002,0.0025000002,-0.11164878,0.52697563,0.029269308,-0.11005876,0.5156395,0.015271186,0.00750119,0.0075014615,0.007500455,0.18464406,4.113322,0.01269097,-0.1809823,3.938968,0.0054605138,1,1,0
115813913,115623921,79026962,0,-0.28884313,-0.30790573,0.2879094,0.0025000002,0.0025000002,0.0025000002,-0.1062389,0.5048417,0.018360645,-0.10578106,0.51334256,0.016399194,0.007501248,0.0075013903,0.007500424,0.16718261,3.77508,0.004993988,-0.1667212,3.9038622,0.005695818,1,1,0
116306670,116111929,79026962,0,-0.22482553,-0.30946246,0.33223483,0.0025000002,0.0025000002,0.0025000002,-0.13656458,0.5208013,-0.00722456,-0.11519341,0.5146701,0.00491346,0.0075014536,0.007501431,0.007500261,0.27624103,4.017515,0.0007732214,-0.19853204,3.9240718,0.0019641102,1,1,0
116808900,116613921,79026962,0,-0.23482588,-0.30852264,0.33248416,0.0025000002,0.0025000002,0.0025000002,-0.14211063,0.5184374,-0.014510363,-0.1335487,0.517906,-0.00162867,0.007501462,0.007501443,0.0075003398,0.29913327,3.98112,0.0031191276,-0.26835188,3.9733257,1.4135826e-06,1,1,0
117370421,117173921,79026962,0,-0.2601831,-0.29245895,0.32820314,0.0025000002,0.0025000002,0.0025000002,-0.12678954,0.5173113,-0.013204157,-0.12993512,0.51719224,-0.0061432533,0.0075014764,0.0075014955,0.0075003826,0.23810998,3.9638166,0.0025828278,-0.25210804,3.9622118,-0.0012664903,1,1,0
117853192,117663921,79026962,0,-0.28473774,-0.28287756,0.32203183,0.0025000002,0.0025000002,0.0025000002,-0.10291965,0.51533806,-0.0066860914,-0.117036104,0.51425606,-0.0031425462,0.0075015286,0.0075015295,0.0075003956,0.15689328,3.9336176,0.0006622438,-0.205518,3.9174783,-0.00064761436,1,1,0
118346159,118153922,79026962,0,-0.30153453,-0.27231407,0.3193152,0.0025000002,0.0025000002,0.0025000002,-0.089028716,0.503674,-0.005570352,-0.105715595,0.51006734,-0.0023768067,0.007501576,0.007501591,0.0075004264,0.117399216,3.757536,0.00045966014,-0.16820164,3.8541343,-0.00040960516,1,1,0
118838263,118643921,79026962,0,-0.31968606,-0.27965537,0.2887434,0.0025000002,0.0025000002,0.0025000002,-0.093704656,0.50741947,0.011387408,-0.09878999,0.5057539,0.0014617321,0.007501457,0.007501617,0.007500573,0.13005714,3.8136148,0.0019209356,-0.14618596,3.7893567,0.00039192554,1,1,0
119360372,119163954,79026962,0,-0.3317871,-0.2912657,0.28036818,0.0025000002,0.0025000002,0.0025000002,-0.07818711,0.50602514,0.02030459,-0.09057769,0.5039729,0.010013397,0.0075014755,0.0075016404,0.007500542,0.09054846,3.7926733,0.0061073573,-0.123195365,3.7624319,0.0028102251,1,1,0
119843304,119653921,79026962,0,-0.34813163,-0.26741123,0.27028656,0.0025000002,0.0025000002,0.0025000002,-0.059510946,0.47801563,0.031183213,-0.075517,0.49113816,0.02031966,0.0075014858,0.007501751,0.0075005186,0.052457057,3.3843794,0.014404823,-0.08754235,3.5749178,0.008307625,1,1,0
120335657,120143921,79026962,0,-0.3519199,-0.28100905,0.24445038,0.0025000002,0.0025000002,0.0025000002,-0.060164407,0.4848627,0.05303015,-0.06306798,0.48269388,0.028598366,0.0075014955,0.00750177,0.007500563,0.053615324,3.4820204,0.041659046,-0.06189069,3.452675,0.014937264,1,1,0
120828223,120633921,79026962,0,-0.34724832,-0.2807766,0.2648962,0.0025000002,0.0025000002,0.0025000002,-0.04785353,0.47005826,0.039634436,-0.05734904,0.47990483,0.032562878,0.0075016115,0.0075017195,0.0075004683,0.033918053,3.2726536,0.02327097,-0.050409574,3.4125278,0.017246362,1,1,0
121320870,121123921,79026962,0,-0.3766892,-0.23810422,0.27892604,0.0025000002,0.0025000002,0.0025000002,-0.026557386,0.46007186,0.02679807,-0.04880007,0.47355568,0.02939027,0.007501549,0.0075017973,0.007500501,0.010446653,3.135043,0.010638349,-0.03799791,3.3227806,0.01393356,1,1,0
121833163,121637668,79026962,0,-0.3731317,-0.23041014,0.27727816,0.0025000002,0.0025000002,0.0025000002,-0.020758927,0.44722608,0.033094406,-0.038980253,0.462623,0.024253234,0.00750156,0.00750179,0.0075004315,0.006382866,2.9624212,0.01622484,-0.02506092,3.1718059,0.009989474,1,1,0
