timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
120839892,120839737,4259850,4325386,-0.0055249273,0.001908083,-0.00029580228,0.024639374,-0.014575792,-0.008147476,4987,4896,0,0,2,1
121343684,121343517,4259850,4325386,-0.0067898063,5.1684303e-05,-0.0001692041,0.017088886,-0.002011662,0.023808373,4988,4898,0,0,2,1
121842541,121842308,4259850,4325386,-0.007441883,0.0008476064,-0.0001895607,0.04351749,0.00079466007,0.058425207,4988,4899,0,0,2,1
122341253,122341099,4259850,4325386,-0.008569227,-0.0008564951,-0.00084501767,0.012780161,0.033990324,0.023209987,4988,4902,0,0,2,1
122840055,122839890,4259850,4325386,-0.0037700601,-0.0014707813,-7.668925e-07,-0.002365415,-0.015520791,0.03140009,4988,4899,0,0,2,1
123338840,123338680,4259850,4325386,-0.006199865,-0.00091200264,-0.0006814926,0.0037236728,0.03603486,0.049814023,4988,4899,0,0,2,1
123842700,123842458,4259850,4325386,-0.0034477713,-0.0013549268,-5.2488445e-05,-0.01717948,0.02593243,0.05248029,4988,4899,0,0,2,1
124341411,124341248,4259850,4325386,-0.0043962826,-0.00039894154,0.0012395078,-0.004945407,0.0037457126,-0.0018161912,4988,4897,0,0,2,1
124840191,124840037,4259850,4325386,-0.004822613,0.0012413508,0.0012492453,0.0036511987,0.016106278,0.034642562,4988,4898,0,0,2,1
125343977,125343814,4259850,4325386,-0.0027155508,0.0005606111,0.0006067735,-0.007298309,0.03368353,0.0333179,4988,4899,0,0,2,1
125842760,125842603,4259850,4325386,-0.0015709456,0.0022185084,-0.0009007133,-0.009900892,-0.008759886,-0.037276186,4988,4898,0,0,2,1
126341547,126341391,4259850,4325386,0.0010620583,0.0028703555,-0.00068851095,0.0013250664,-0.002410422,-0.02760706,4988,4899,0,0,2,1
126840352,126840180,4259850,4325386,0.0018453097,0.0019524123,0.00023577469,0.01364292,-0.0025280565,-0.02793627,4988,4898,0,0,2,1
127339123,127338968,4259850,4325386,0.0014318256,0.0035068088,-0.0005970889,0.022483358,-0.0029706035,-0.0432469,4988,4899,0,0,2,1
127842905,127842743,4259850,4325386,0.00031449908,0.0028580788,9.5277464e-05,0.03134302,-0.008434772,-0.040044125,4988,4899,0,0,2,1
128341700,128341531,4259850,4325386,-0.00025657227,0.0011838649,0.0015270673,0.020863945,-0.0074862293,-0.054506805,4988,4899,0,0,2,1
128840473,128840318,4259850,4325386,0.0004559629,0.003027274,0.0014534352,0.05334204,-0.008953425,-0.08370943,4988,4899,0,0,2,1
129344249,129344093,4259850,4325386,0.0009666829,0.00040629815,0.0021306681,0.059125848,-0.0017285945,-0.0708311,4988,4899,0,0,2,1
129843047,129842880,4259850,4325386,0.0031827413,-0.003209283,0.0028992943,0.08609328,-0.009544154,-0.08635552,4988,4898,0,0,2,1
130341828,130341666,4259850,4325386,0.0012091843,-0.0035595754,0.0024293712,0.086908005,-0.021178141,-0.11149418,4988,4898,0,0,2,1
130840603,130840452,4259850,4325386,0.0012087882,-0.001312942,0.0047698193,0.08574162,-0.018422332,-0.12647821,4988,4899,0,0,2,1
131339491,131339238,4259850,4325386,0.003059552,-0.0011589413,0.0032060505,0.073842816,-0.019131476,-0.12897375,4987,4899,0,0,2,1
131843190,131843012,4259850,4325386,-0.002388602,-0.0023418954,0.0025715884,0.046916824,-0.027691932,-0.11459469,4987,4898,0,0,2,1
132341951,132341798,4259850,4325386,-0.00132099,0.00010971537,0.0024591095,0.04880276,-0.0037613122,-0.13550515,4988,4898,0,0,2,1
132840736,132840584,4259850,4325386,-0.0020979354,-0.00048575958,-0.00012136377,0.043529857,-0.015853748,-0.11280654,4988,4898,0,0,2,1
133344513,133344357,4259850,4325386,-0.0024281605,0.00038486032,-0.00025604852,0.043536596,0.0043737856,-0.08881038,4988,4899,0,0,2,1
133838307,133838155,4259850,4325386,0.0009951754,0.0012824665,-0.0007230937,0.0132198045,0.0035349505,-0.07639134,4988,4898,0,0,2,1
134342080,134341928,4259850,4325386,0.006428319,0.002727701,-0.0018583139,0.0025206315,-0.0044109724,-0.09800145,4988,4898,0,0,2,1
134840811,134840713,4259850,4325386,0.0043404745,0.0034180542,-0.0013173455,0.013470496,-0.0016500977,-0.09398083,4988,4898,0,0,2,1
135339603,135339499,4259850,4325386,0.007307657,0.0017266097,-0.0034599942,0.00061401847,-0.021097327,-0.0676951,4987,4897,0,0,2,1
135843369,135843271,4259850,4325386,0.007889607,0.0014766703,-0.003932065,-0.0020717413,-0.020878045,-0.056967255,4987,4898,0,0,2,1
136342155,136342056,4259850,4325386,0.0032958454,0.0018487563,-0.002200467,-0.0070997844,0.040905077,-0.07480949,4988,4897,0,0,2,1
136845926,136845828,4259850,4325386,0.007856139,0.00074253854,-0.003100887,0.0038969764,-0.043117408,-0.03726472,4988,4898,0,0,2,1
137339724,137339624,4259850,4325386,-0.003003333,-0.0003406802,-0.0031076646,0.020826032,0.005217177,-0.01677794,4988,4897,0,0,2,1
137843499,137843396,4259850,4325386,-0.004300141,-0.0013159967,-0.004640665,0.01745542,0.0011991189,-0.007384238,4988,4897,0,0,2,1
138342280,138342179,4259850,4325386,-0.003926885,-0.0027110246,-0.0017842365,0.010489076,0.0007116113,-0.0076220827,4988,4897,0,0,2,1
138841173,138840962,4259850,4325386,-0.0051638656,-0.0031090013,-0.001294742,0.0051394855,0.0056140316,0.0027524903,4988,4897,0,0,2,1
139344840,139344733,4259850,4325386,-0.0060829353,-0.0022339863,-0.0010160198,-0.006008928,-0.00027047977,0.015882188,4987,4898,0,0,2,1
139843626,139843516,4259850,4325386,-0.0053347065,-0.002158132,0.00011724384,0.0016570179,-0.0061489167,-0.013192103,4987,4898,0,0,2,1
140342402,140342299,4259850,4325386,-0.0056362078,-0.0011832102,7.1802926e-05,0.015895516,-0.020988574,0.0052217785,4988,4897,0,0,2,1
140841179,140841081,4259850,4325386,-0.008386519,-0.0012977413,0.0017655456,0.010540018,0.022946432,0.004497204,4987,4899,0,0,2,1
141339961,141339864,4259850,4325386,-0.006635785,0.0017094159,0.0012363488,0.00055975677,0.021793855,-0.01301471,4988,4899,0,0,2,1
141843733,141843634,4259850,4325386,-0.0032346267,0.0004231861,0.0025317483,0.010048393,0.0068783634,-0.0030243983,4988,4897,0,0,2,1
142342512,142342416,4259850,4325386,-0.0027133347,0.00074568635,0.0056164535,-0.0039615966,0.020758003,0.064970955,4988,4896,0,0,2,1
142841313,142841198,4259850,4325386,0.000348111,0.000953968,0.008539111,-0.0009168095,0.008116928,0.0056811655,4988,4896,0,0,2,1
143345063,143344968,4259850,4325386,-0.0018723513,0.0054857233,0.0056034657,0.011880448,-0.003747903,-0.0021769654,4988,4897,0,0,2,1
143843852,143843749,4259850,4325386,0.005859702,0.0058808904,0.00441019,-0.004325017,0.0159199,0.006642832,4988,4899,0,0,2,1
144342642,144342530,4259850,4325386,-0.0045002582,0.00635919,0.0036082629,-0.0050217044,-0.0035384374,-0.045212846,4988,4897,0,0,2,1
144841410,144841311,4259850,4325386,-0.0051197023,0.0037226768,0.003706205,-0.00045131368,0.019204672,-0.04055924,4988,4898,0,0,2,1
145340200,145340092,4259850,4325386,-0.0023869867,0.00454136,0.0015680457,0.009474603,-0.0013603163,-0.031542335,4988,7346,0,0,2,1
145843958,145843861,4259850,4325386,-0.0016744937,0.0023336026,0.00070461136,0.012450015,-0.0063455715,-0.014035537,4988,4897,0,0,2,1
146342799,146342642,4259850,4325386,-0.0015634503,0.004152385,0.0012868,0.028659767,0.001739899,-0.06577709,4988,4898,0,0,2,1
146841520,146841423,4259850,4325386,0.0010855498,-0.0003248538,0.0006979077,0.0454947,-0.0020264224,-0.06936952,4988,4898,0,0,2,1
147345288,147345192,4259850,4325386,0.0074242726,-0.0018758731,-0.0010010866,0.07724655,0.014771783,-0.09210023,4988,4896,0,0,2,1
147839079,147838984,4259850,4325386,0.008698232,-0.0029815752,-0.0018939868,0.088475116,-0.014883987,-0.09608115,4988,4896,0,0,2,1
148342855,148342753,4259850,4325386,0.011199325,-0.0017939552,-0.0023112278,0.0922525,-0.0022621339,-0.14495222,4988,4898,0,0,2,1
148841635,148841533,4259850,4325386,0.010200031,-0.00013714937,-0.0028368768,0.06196378,0.005212796,-0.13806406,4988,4898,0,0,2,1
149340424,149340312,4259850,4325386,0.0074419864,0.0020349205,-0.0018041418,0.075388804,-0.0043581463,-0.20585352,4987,7347,0,0,2,1
149844176,149844080,4259850,4325386,0.01136447,0.00040731346,-0.0029100655,0.03721698,-0.019621935,-0.10914945,4988,4897,0,0,2,1
150342956,150342859,4259850,4325386,0.013771167,-0.00036651304,-0.0012266693,0.032803815,0.012974749,-0.098954216,4988,4895,0,0,2,1
150841740,150841638,4259850,4325386,0.0128663825,0.002576545,-2.090984e-05,0.02206491,0.006102249,-0.11679533,4988,4898,0,0,2,1
151340513,151340417,4259850,4325386,0.012799738,0.0012634969,-0.00040147,0.011973227,-0.0064176572,-0.11072094,4988,4898,0,0,2,1
151839290,151839195,4259850,4325386,0.01223531,0.0013622933,-0.0003973071,0.010459888,-0.011811898,-0.07745593,4987,4898,0,0,2,1
152343059,152342961,4259850,4325386,0.010019493,0.0009223649,-0.00014404653,0.003385668,-0.010190409,-0.06594082,4987,4897,0,0,2,1
152841844,152841739,4259850,4325386,0.0049713007,0.0021082475,0.0018695171,0.0047014565,-0.0013532498,-0.10980854,4988,4899,0,0,2,1
153340616,153340517,4259850,4325386,0.008411637,8.6211454e-05,0.0022307693,-0.0045270687,-0.012238898,-0.06897923,4987,4898,0,0,2,1
153844386,153844283,4259850,4325386,0.00387732,0.0027737087,0.0011382783,0.0009118063,-0.0075006606,-0.06811738,4988,4896,0,0,2,1
154343164,154343060,4259850,4325386,0.0010446808,0.0035469986,0.0032480704,-0.008396399,-0.011728737,-0.055957723,4985,4898,0,0,2,1
154841936,154841838,4259850,4325386,-0.00032976302,0.0014827632,0.002200285,0.0051972363,-0.01801068,-0.031243088,4988,4897,0,0,2,1
155340763,155340615,4259850,4325386,-0.003954656,0.0037548419,0.0049992898,0.022342047,0.009799133,-0.025588937,4988,7346,0,0,2,1
155839491,155839391,4259850,4325386,-0.0015928509,0.0033459843,0.0038063796,0.007271492,-0.0066616363,-0.001269725,4988,4898,0,0,2,1
156343253,156343156,4259850,4325386,-0.0037346438,0.0043243356,0.0025240667,0.0070152897,0.009392436,-0.019912984,4988,4897,0,0,2,1
156842028,156841932,4259850,4325386,-0.0023817169,0.0016834855,0.0018583282,0.011015882,0.009576193,-0.020262403,4988,4898,0,0,2,1
157340803,157340708,4259850,4325386,-0.0029170222,0.003519639,0.0024096416,0.013015752,-0.010584124,-0.0033717726,4988,4897,0,0,2,1
157844568,157844471,4259850,4325386,-0.003193181,0.00089695584,0.0019396474,0.035541642,-0.027824232,0.024091912,4987,4898,0,0,2,1
158338357,158338260,4259850,4325386,0.0016771553,-0.0010496946,0.003507039,-0.0049331537,-0.017533908,0.018019995,4988,4896,0,0,2,1
158842118,158842023,4259850,4325386,-0.00017257451,0.0019067123,0.0033488444,-0.0016614961,-0.031866357,0.021970768,4988,4897,0,0,2,1
159340897,159340799,4259850,4325386,-0.0015428761,0.0024313119,0.0065929336,-0.018980073,-0.013426334,0.028676024,4988,4896,0,0,2,1
159839671,159839575,4259850,4325386,-0.00056450744,0.0029492006,0.0028914595,0.008070768,-0.0062138718,0.020742267,4988,4897,0,0,2,1
160343585,160343338,4259850,4325386,0.0034527748,0.0052147554,0.0067976885,-0.00023660011,0.034179237,0.03038168,4987,4897,0,0,2,1
160842230,160842114,4259850,4325386,-0.004362453,0.006140761,0.0045149135,-0.008224506,-0.012528049,-0.04732183,4988,4897,0,0,2,1
161345978,161345877,4259850,4325386,-0.0036942994,0.0044005653,0.0041295555,-0.0029201747,0.01587005,-0.033809125,4988,4897,0,0,2,1
161839770,161839664,4259850,4325386,-0.0018068712,0.004524607,0.0039594756,0.012281103,-0.014580492,-0.045761615,4987,4892,0,0,2,1
162338540,162338439,4259850,4325386,-0.005441571,0.004680139,0.0021402885,0.0437745,0.0013118874,-0.062091168,4987,4896,0,0,2,1
162842298,162842202,4259850,4325386,-0.0023144726,0.0048848987,0.0013002135,0.050868124,0.012638975,-0.055638205,4988,4895,0,0,2,1
163341078,163340977,4259850,4325386,-0.0007447596,0.00016620313,0.0015362164,0.06962163,0.002079017,-0.07550575,4987,4897,0,0,2,1
163844863,163844740,4259850,4325386,-0.00020175149,-0.0018959114,0.002411867,0.08453606,-0.01639204,-0.08613945,4988,4897,0,0,2,1
164343614,164343515,4259850,4325386,0.003473849,-0.0037644245,0.0019349739,0.081867345,-0.021985682,-0.09432571,4988,4897,0,0,2,1
164842390,164842290,4259850,4325386,0.0022959388,-0.0028045923,0.001182289,0.08465952,-0.01292539,-0.130411,4988,4897,0,0,2,1
165341161,165341065,4259850,4325386,0.004817396,-0.0017377484,0.0006745965,0.055304043,-0.013596036,-0.11319593,4988,4897,0,0,2,1
165839940,165839840,4259850,4325386,0.0043062307,0.0002872374,-0.0013320838,0.046004545,-0.0028720428,-0.116321884,4988,4898,0,0,2,1
166343706,166343602,4259850,4325386,0.0036312575,0.003257486,-0.0011855287,0.012369823,-0.012047749,-0.0696838,4987,4898,0,0,2,1
166842479,166837389,4259850,4325386,0.0075364453,0.003368818,-0.0024331983,-0.0023941814,0.021226345,-0.09137609,4988,4897,0,0,2,1
167341249,167341151,4259850,4325386,-0.00010375694,0.0039310916,-0.0047232183,0.0037749114,0.048302315,-0.05086357,4988,4896,0,0,2,1
167845115,167844913,4259850,4325386,-0.0034633763,0.0016025704,-0.0046810634,-0.003348534,-0.0129665565,-0.015954994,4988,4897,0,0,2,1
168338794,168338699,4259850,4325386,-0.00750449,0.00048662102,-0.0056659854,0.023229307,0.0043677697,0.009086159,4987,4898,0,0,2,1
168842558,168842461,4259850,4325386,-0.0079548815,0.0009415114,-0.0046601295,0.012816698,-0.01061237,0.01295995,4986,4898,0,0,2,1
169341332,169341235,4259850,4325386,-0.0062153353,0.00070663815,-0.004532114,0.0038098267,-0.0101537295,-0.027700473,4988,4898,0,0,2,1
169840106,169840009,4259850,4325386,-0.007036373,0.001619642,-0.0030144514,0.010137049,-0.008331279,-0.020631002,4988,4898,0,0,2,1
170343878,170343770,4259850,4325386,-0.008311945,-0.00088053796,-0.0023073284,0.008248055,0.0041834707,-0.008664145,4988,4898,0,0,2,1
170842657,170842543,4259850,4325386,-0.009670634,-0.0023391522,-0.0018361734,0.0073538637,0.03126536,0.015071355,4988,4898,0,0,2,1
171341411,171341316,4259850,4325386,-0.009753187,-0.0030405438,-0.0015307422,-0.005835279,-0.008477835,0.0013867709,4988,4898,0,0,2,1
171845191,171845077,4259850,4325386,-0.011026267,-0.0006292473,-0.00024699725,-0.006165943,-0.00086517533,-0.007988489,4988,4897,0,0,2,1
172338959,172338862,4259850,4325386,-0.004200628,0.004863806,-0.0006118855,-0.0053351964,0.00087262644,0.0013023559,4988,4896,0,0,2,1
