timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
83421287,83233706,-0.43820286,0.2876377,0.32865265,0.78564,0.19874936,0.19616146,-0.4005583,0.0,0.0,-36.235676,-0.0001734795,-0.0031391706,-0.0010867588,-0.09719672,-0.03521634,0.038875826,0.03971207,-0.0059109246,0.31426695,-0.25358576,0.2572648,0.033041958,6.2665944,-1.4863149,-36.082195,1.2335888e-05,1.1047672e-05,0.0017293177,0.008017384,0.007250317,0.0067059,0.016438046,0.016317163,0.028500777,2.161954e-07,2.1220842e-07,3.769171e-07,0.00077993947,0.00064784195,4.4825323e-05,0.0005149223,5.4961845e-05,0.0006016327,0.00017301597,0.00052730454,0.00057538296,0.421304,0.05385405,0.1386316,25
83924214,83736152,-0.6936731,0.26924166,0.17382795,0.6450663,0.119939744,0.19494009,0.27432323,0.0,0.0,-36.192806,-0.00015841486,-0.0030386534,-0.0011104383,-0.1247526,-0.012841315,0.033461556,0.040213145,-0.005906115,0.31431317,-0.25229052,0.2568778,0.032683384,6.364711,-1.4037448,-36.082195,1.1953022e-05,1.1148502e-05,0.001727391,0.0069952956,0.0066303248,0.006206362,0.015779503,0.015609201,0.02793264,2.2009976e-07,2.1603013e-07,3.7969548e-07,0.0006555631,0.00056988216,4.1090585e-05,0.00051481376,5.4966138e-05,0.0006016335,0.00017273487,0.00052729103,0.00057534553,0.42181972,0.054878823,0.2624845,25
84426219,84238599,-0.7712994,0.058167156,0.09465426,0.62670124,-0.010748706,0.15440525,-0.047872715,0.0,0.0,-36.220497,-0.00011325515,-0.0029848565,-0.0011455537,-0.13242938,0.0023071447,0.031387664,0.04086856,-0.005975093,0.31432003,-0.25239855,0.25699183,0.03222446,6.3735733,-1.4037348,-36.082195,1.1898288e-05,1.16017545e-05,0.0017252727,0.0069688335,0.006846629,0.0060031055,0.016477676,0.016259778,0.028928135,2.2399564e-07,2.1975475e-07,3.8236237e-07,0.0005742861,0.0005240572,3.8581504e-05,0.0005147297,5.4970278e-05,0.00060163584,0.00017255473,0.00052728475,0.00057531096,0.4228232,0.056162428,0.38628313,25
84918909,84731191,-0.83816874,-0.09704643,-0.09992092,0.5273244,0.08920047,-0.31152683,0.16918302,0.0,0.0,-36.24106,-3.510546e-05,-0.0029902814,-0.0012489561,-0.13126744,0.013328181,0.030713292,0.04148131,-0.0060164514,0.31442428,-0.25207075,0.25713784,0.031837974,6.393882,-1.4100927,-36.082195,1.1555905e-05,1.1646803e-05,0.001692839,0.006672857,0.0066799624,0.0051705935,0.0156118255,0.015447674,0.027916798,2.275012e-07,2.227783e-07,3.8405426e-07,0.00049806334,0.00048119685,3.604891e-05,0.0005145375,5.4966993e-05,0.00060162804,0.00017113468,0.0005271679,0.00057522533,0.4236103,0.057418283,0.5076427,25
85421221,85233636,-0.838051,-0.050582148,-0.15595607,0.52037454,-0.09876042,-0.123461045,0.2696355,0.0,0.0,-36.28496,2.0003272e-05,-0.003203152,-0.0014942997,-0.10189792,0.003863733,0.036004316,0.040628497,-0.0056636347,0.31504157,-0.24634102,0.25592563,0.032542303,6.498819,-1.4267952,-36.082195,1.16953315e-05,1.1887247e-05,0.0016295537,0.006484796,0.0065166824,0.0046135755,0.016201012,0.016087806,0.028419109,2.3126682e-07,2.2596024e-07,3.86269e-07,0.0004513177,0.00045100067,3.4320456e-05,0.0005142469,5.495503e-05,0.0006016108,0.00016811739,0.0005268899,0.0005750981,0.42424268,0.058699895,0.63153946,25
85923946,85736081,-0.8253121,-0.09602288,-0.070174865,0.55201,-0.31661305,0.0229807,0.15303679,0.0,0.0,-36.25077,-8.936422e-05,-0.003250826,-0.0014443799,-0.09674481,-0.0065186047,0.037993126,0.03953111,-0.005438298,0.31515303,-0.24366021,0.25493246,0.033288628,6.53098,-1.4228048,-36.150772,1.1864343e-05,1.2106384e-05,0.001622609,0.0059495433,0.0062244674,0.0041636913,0.015490229,0.015422222,0.027198423,2.3464281e-07,2.2901528e-07,3.8969537e-07,0.00041312526,0.00042641073,3.2817203e-05,0.0005140756,5.495337e-05,0.0006016139,0.00016722809,0.00052674743,0.0005750237,0.42538205,0.059963156,0.010000001,25
86416256,86228674,-0.85339624,-0.10742807,-0.08035556,0.5037035,-0.07568433,-0.02376888,0.10783885,0.0,0.0,-36.233,-0.0001541085,-0.0032104435,-0.0013746255,-0.09992851,-0.007908371,0.037828974,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5387216,-1.4166454,-36.133003,1.2254169e-05,1.2460625e-05,0.001627759,0.006017602,0.0064033386,0.0040142396,0.015957203,0.01594305,0.02739653,2.3778904e-07,2.3192457e-07,3.9307943e-07,0.00038921938,0.00041041785,3.1794647e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.42659813,0.061201073,0.010000001,25
86918731,86731119,-0.8603944,-0.09734991,-0.03812184,0.4987898,-0.018661056,-0.003851763,0.30139124,0.0,0.0,-36.206738,-0.00017356781,-0.0032212627,-0.0013614572,-0.09731936,-0.008959809,0.03862974,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5425825,-1.4172107,-36.10674,1.2530649e-05,1.2714634e-05,0.0016303599,0.0056865723,0.0060764374,0.0038240456,0.015301833,0.015335004,0.026261637,2.403651e-07,2.3425837e-07,3.9610342e-07,0.00036743982,0.00039469491,3.0773765e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.42782483,0.062458828,0.010000001,25
87421203,87233564,-0.8585296,-0.12893446,-0.03456459,0.495084,-0.025513096,-0.049729194,0.03174313,0.0,0.0,-36.189396,-0.00016170279,-0.0031871847,-0.0013371467,-0.09754785,-0.006847916,0.038540594,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.542417,-1.4165157,-36.089397,1.304198e-05,1.3156812e-05,0.0016357806,0.005937622,0.0063170637,0.003832719,0.015912049,0.016002618,0.026584046,2.427806e-07,2.3661215e-07,3.996066e-07,0.00035391565,0.00038432857,3.009483e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.42905685,0.06370981,0.010000001,25
87923614,87736009,-0.86452085,-0.12428167,-0.050941005,0.48431674,0.06940952,-0.17633703,0.021597695,0.0,0.0,-36.21991,-0.00014869512,-0.003208921,-0.0013440368,-0.0954256,-0.006955059,0.03902873,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.545223,-1.417692,-36.11991,1.3376557e-05,1.3396037e-05,0.0016373154,0.0057115955,0.0060586142,0.0037377118,0.015280764,0.015382778,0.025675626,2.4423386e-07,2.3807733e-07,4.030754e-07,0.00034206905,0.0003743674,2.9440105e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43026918,0.06496223,0.010000001,25
88416185,88228602,-0.8431831,-0.11443883,-0.057956897,0.5220986,0.10459275,-0.20830898,0.019651959,0.0,0.0,-36.248386,-0.0001682652,-0.0033041728,-0.0013877668,-0.091974154,-0.009992413,0.039956067,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5561233,-1.4191023,-36.148388,1.3942464e-05,1.3845839e-05,0.0016370288,0.0058591785,0.0061490904,0.0037711791,0.015772935,0.015902225,0.025952255,2.4563627e-07,2.3956798e-07,4.0685342e-07,0.00033506303,0.00036786808,2.9018473e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43144125,0.0661932,0.010000001,25
88918678,88731047,-0.86008173,-0.08696213,-0.059158407,0.49919686,0.1291205,-0.14323406,0.018903676,0.0,0.0,-36.277245,-0.00014892728,-0.0033881494,-0.0014134255,-0.08891185,-0.0112754395,0.040724542,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5634546,-1.4206077,-36.177246,1.4366061e-05,1.41279825e-05,0.001635396,0.005628018,0.0058595003,0.0037090292,0.0151659055,0.015283226,0.025134778,2.4596426e-07,2.4013866e-07,4.1071638e-07,0.0003291995,0.0003622202,2.8623313e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4326264,0.06745042,0.010000001,25
89421113,89233492,-0.8591799,-0.08538611,-0.046756886,0.5023277,0.17013825,-0.10356942,-0.010989408,0.0,0.0,-36.29915,-0.00012755537,-0.0034851164,-0.0014356085,-0.08637021,-0.012343934,0.041305296,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5715632,-1.4215827,-36.19915,1.50087935e-05,1.461202e-05,0.0016371518,0.0058506895,0.0060526733,0.003777102,0.01579959,0.015929153,0.025685737,2.4642907e-07,2.409124e-07,4.149102e-07,0.00032596182,0.000358965,2.8381364e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43383414,0.06871,0.010000001,25
89923526,89735937,-0.86146843,-0.08636354,-0.042344753,0.49861842,0.11629989,-0.043035403,-0.015854012,0.0,0.0,-36.326538,-6.906766e-05,-0.003564993,-0.0014393295,-0.08438746,-0.012431154,0.041686323,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5778136,-1.4224424,-36.22654,1.5387099e-05,1.4815113e-05,0.0016409619,0.0056817266,0.0057804314,0.0037259094,0.015216902,0.015320864,0.024986563,2.4549567e-07,2.4049223e-07,4.1923417e-07,0.0003234115,0.00035638138,2.8150745e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4350562,0.06997006,0.010000001,25
90416142,90228529,-0.86755174,-0.09661925,-0.050051354,0.48529735,0.099413514,-0.048120905,-0.0050642276,0.0,0.0,-36.34369,1.9837396e-05,-0.003623944,-0.0014294928,-0.083032444,-0.011944478,0.041803475,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5839977,-1.4230217,-36.24369,1.5729473e-05,1.4966488e-05,0.0016459812,0.005548345,0.005604931,0.0036834776,0.014708826,0.014790376,0.024338795,2.4407828e-07,2.3967178e-07,4.2364937e-07,0.00032191485,0.00035484644,2.7978724e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43625712,0.0712051,0.010000001,25
90918567,90730974,-0.8691618,-0.10247686,-0.051197812,0.481077,0.054864384,-0.080465525,-0.044383768,0.0,0.0,-36.3647,6.06453e-05,-0.00368226,-0.0014224936,-0.08225837,-0.011821192,0.041893277,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5870824,-1.4232503,-36.2647,1.6082424e-05,1.5151665e-05,0.0016539827,0.005541653,0.005560882,0.0036759714,0.014489613,0.014551664,0.024023961,2.4254766e-07,2.3865445e-07,4.2818263e-07,0.00032107634,0.0003539233,2.7850212e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43750203,0.07246394,0.010000001,25
91421002,91233418,-0.8709685,-0.10198389,-0.05898474,0.47700518,0.055415384,-0.08039429,-0.044323985,0.0,0.0,-36.386837,7.122487e-05,-0.0037317227,-0.0014179592,-0.08180615,-0.011846782,0.041898813,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5882816,-1.4232917,-36.28684,1.65625e-05,1.5494597e-05,0.001663755,0.0058379676,0.0058400966,0.0037648762,0.015321177,0.015371901,0.024795763,2.4148144e-07,2.3794904e-07,4.3272553e-07,0.00032068117,0.0003534198,2.7767845e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.43875533,0.07372064,0.010000001,25
91923454,91735862,-0.8747171,-0.10327747,-0.06489143,0.4690339,0.06470514,-0.013169853,-0.0739061,0.0,0.0,-36.411594,9.2199465e-05,-0.0037951346,-0.0014085593,-0.08147206,-0.011723369,0.041886397,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5896993,-1.42326,-36.311596,1.6675647e-05,1.549076e-05,0.0016737813,0.005722959,0.005704426,0.003729516,0.014946399,0.014978867,0.024387956,2.390753e-07,2.3590158e-07,4.3718586e-07,0.0003203545,0.0003529824,2.767551e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.44000903,0.07497898,0.010000001,25
92416136,92228455,-0.89645827,-0.10416343,-0.0862684,0.42198396,-0.039683424,-0.08805908,-0.065978535,0.0,0.0,-36.438053,0.00017858416,-0.0038030671,-0.0013907759,-0.081137694,-0.011569935,0.041761134,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5942936,-1.4233586,-36.338055,1.6704924e-05,1.54228e-05,0.0016825453,0.00557502,0.0055712955,0.0036960354,0.014551724,0.014570571,0.023984788,2.3654142e-07,2.337111e-07,4.4165154e-07,0.00032009825,0.0003526762,2.759743e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.44122756,0.07621707,0.010000001,25
92918484,92730899,-0.8899168,-0.099491484,-0.08553637,0.4368446,-0.0017376725,-0.12869918,-0.075349584,0.0,0.0,-36.461178,0.00011133041,-0.0038414171,-0.0014010825,-0.08106763,-0.011644573,0.041690927,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.591968,-1.4232014,-36.36118,1.6758659e-05,1.545134e-05,0.0016922964,0.005561762,0.0055509754,0.003690104,0.014411798,0.014421044,0.023769809,2.3449273e-07,2.3174948e-07,4.458166e-07,0.0003198096,0.0003524004,2.7533453e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.44247794,0.07748422,0.010000001,25
93421412,93233343,-0.8839819,-0.095109314,-0.087217495,0.44935885,0.048262864,-0.05703213,-0.07178045,0.0,0.0,-36.482197,5.5822245e-05,-0.003893886,-0.0014056516,-0.080967456,-0.011631628,0.041567057,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898914,-1.4230386,-36.3822,1.679367e-05,1.5473479e-05,0.0017027468,0.005549626,0.005533904,0.0036848562,0.014323125,0.014326651,0.02361303,2.3253259e-07,2.2976099e-07,4.4991657e-07,0.00031945476,0.00035214674,2.7477987e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.443738,0.0787553,0.010000001,25
93923362,93735787,-0.883667,-0.108091466,-0.07568899,0.44913265,0.044361442,-0.14641286,0.1332528,0.0,0.0,-36.472664,3.8500744e-05,-0.003973907,-0.0014002125,-0.08083252,-0.011417083,0.04137704,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.372665,1.6846454e-05,1.5505513e-05,0.0017133084,0.005516233,0.0054824147,0.0036929536,0.014302801,0.014302568,0.023571033,2.3073504e-07,2.2785959e-07,4.540617e-07,0.00031903633,0.00035189462,2.7429462e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4450117,0.08003003,0.010000001,25
94426019,94238231,-0.8772413,-0.08151638,-0.0804035,0.46619543,0.5749724,-0.3358299,-0.047857888,0.0,0.0,-36.472267,-0.00010311168,-0.0042327307,-0.001462788,-0.08116312,-0.01038196,0.04108367,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.37227,1.7143167e-05,1.576194e-05,0.001711943,0.0061042355,0.0061227493,0.0038036755,0.015246566,0.015242221,0.024515977,2.3012205e-07,2.2661138e-07,4.5696083e-07,0.00031854436,0.00035160105,2.7398879e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4462858,0.08130399,0.010000001,25
94918428,94730823,-0.8837698,-0.0707978,-0.08413791,0.45481804,-0.14294933,0.37882835,0.0034223383,0.0,0.0,-36.481697,-0.00017984665,-0.004469214,-0.0015373598,-0.0812787,-0.009477766,0.040770795,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.3817,1.7010212e-05,1.562571e-05,0.0017011086,0.00577473,0.005865325,0.0037207778,0.014812487,0.014806889,0.024123637,2.2821773e-07,2.2401842e-07,4.5946223e-07,0.00031785277,0.00035116504,2.7351616e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.44753802,0.0825564,0.010000001,25
95421164,95233267,-0.8839747,-0.10492658,-0.093509406,0.4459096,-0.012012054,0.29896244,-0.13188589,0.0,0.0,-36.50405,-3.4490047e-05,-0.004220164,-0.0016145343,-0.08004059,-0.011987949,0.04099372,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.404053,1.7047138e-05,1.570216e-05,0.0016840148,0.0060402644,0.0059645316,0.0037930629,0.015595537,0.015589081,0.024991509,2.2620436e-07,2.2251942e-07,4.638824e-07,0.0003173763,0.00035070078,2.7311069e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.44881848,0.08383694,0.010000001,25
95923343,95735711,-0.8919911,-0.12260019,-0.0871599,0.42629144,0.06353708,0.20409057,-0.07793294,0.0,0.0,-36.510136,6.2949315e-05,-0.0041357805,-0.0016180449,-0.079484165,-0.0128697455,0.040936306,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.410137,1.6811373e-05,1.550252e-05,0.0016862612,0.0057551684,0.005697666,0.0037437957,0.015120971,0.015112503,0.02457423,2.2373412e-07,2.2007173e-07,4.6859822e-07,0.00031671865,0.00035021268,2.725814e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.45010495,0.08512345,0.010000001,25
96415885,96228303,-0.8891174,-0.08771608,-0.11228067,0.4349358,0.053376336,0.10460845,-0.06674918,0.0,0.0,-36.51534,9.355502e-05,-0.004057396,-0.0016245827,-0.078840844,-0.013632242,0.040905055,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.41534,1.6862203e-05,1.558679e-05,0.0016938712,0.005874097,0.0058552497,0.0037979006,0.015696215,0.015686193,0.02518509,2.2253398e-07,2.1868854e-07,4.731231e-07,0.00031611286,0.00034979085,2.7224014e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4513694,0.08638796,0.010000001,25
96918362,96730747,-0.8994868,-0.10038644,-0.102597475,0.4126983,-0.02076369,0.21010344,-0.12622093,0.0,0.0,-36.510612,0.00015980209,-0.0040100273,-0.0016168844,-0.07838141,-0.014127405,0.040814944,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.410614,1.6629105e-05,1.5425276e-05,0.0017027616,0.0057340018,0.005696404,0.003738648,0.015144387,0.015134795,0.02472689,2.2062571e-07,2.16474e-07,4.7769606e-07,0.00031535025,0.00034933724,2.717986e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.45266134,0.0876797,0.010000001,25
97420828,97233191,-0.90843844,-0.05813077,-0.13756213,0.39043194,0.067948915,0.0624799,-0.080834486,0.0,0.0,-36.540756,0.0001808949,-0.0039087795,-0.001629141,-0.07758884,-0.015025816,0.040827896,0.039108194,-0.005362986,0.31514657,-0.24284738,0.25449508,0.033529997,6.5898967,-1.4230424,-36.440758,1.6721557e-05,1.5563335e-05,0.0017127568,0.005888581,0.0058705076,0.0038103221,0.015824726,0.01581648,0.025422756,2.1991937e-07,2.1540967e-07,4.821298e-07,0.00031467664,0.00034897125,2.7152293e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.45395786,0.08897618,0.010000001,25
