timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
83444916,83444484,20865128,31.18986704219894,117.20099506238094,9.690253,1.5784569,5.2585373,0.0,2.3841858e-07,-41.18247,0.18880685,0.5320944,0.5684634,0.47245613,0.0133131845,-0.0028248448,0.057913255,0.20711997,0.96028215,1.1650054,-1.8406011,0.0014798482,2.5255723,-1.2334367,2.3778357e-05,41.18247,0.13435364,0.14141077,-41.18247,0.18311417,0.17029577,0.125916,0.08312546,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
83943707,83943291,20865128,31.18986704219894,117.20099506238094,9.581093,1.5861337,5.338272,0.0,2.3841858e-07,-41.18247,0.1542805,0.25762954,0.28409958,0.10780761,0.0133131845,-0.0028248448,0.057913255,0.27965933,0.14373519,-1.0096257,-1.5205523,0.0014828272,2.8415399,-1.2334367,2.3408742e-05,41.18247,0.060890198,0.26729158,-41.18247,0.1788371,0.16850977,0.118148714,0.07966917,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
84442519,84442098,20865128,31.18986704219894,117.20099506238094,9.457487,1.575493,5.2797623,0.0,2.3841858e-07,-41.18247,0.2714459,0.046184335,0.24492308,0.019521797,0.0133131845,-0.0028248448,0.057913255,0.5422087,-1.2949342,-0.65888184,-1.223238,0.0014854937,3.1398978,-1.2334367,2.3752382e-05,41.18247,0.06536102,0.3914762,-41.18247,0.1821743,0.17114748,0.11870589,0.07806116,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
84941333,84940905,20865128,31.18986704219894,117.20099506238094,9.316002,1.3421003,5.267502,0.0,2.3841858e-07,-41.18247,0.28661358,-0.56031615,0.28697032,0.039048217,0.0133131845,-0.0028248448,0.057913255,-0.23905426,0.4751347,-0.6087988,-1.1709857,0.0014588876,-3.0815244,-1.2334367,2.3531067e-05,41.18247,0.08742142,0.5170007,-41.18247,0.1778667,0.1681625,0.11768376,0.07224395,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
85440111,85439713,20865128,31.18986704219894,117.20099506238094,9.243671,1.4171193,5.257965,0.0,2.3841858e-07,-41.18247,-0.28056535,-0.17899357,0.42209363,0.13289928,0.0133131845,-0.0028248448,0.057913255,-1.7935983,0.3092673,0.15065905,-1.2060351,0.0014022426,-3.133335,-1.2334367,2.3925913e-05,41.18247,0.13170624,0.6415245,-41.18247,0.18109614,0.16955617,0.11575212,0.06816353,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
85948892,85948496,20865128,31.18986704219894,117.20099506238094,9.15664,1.642523,5.1928787,0.0,2.3841858e-07,-41.18247,-0.23743652,0.03561236,0.20805992,-0.10503167,0.0133131845,-0.0028248448,0.057913255,0.5007233,-0.18248951,-0.23973426,-1.1733788,0.0013914042,-3.1162806,-1.2334367,2.433659e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17766064,0.16605115,0.112378746,0.06481318,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
86447936,86447303,20865128,31.18986704219894,117.20099506238094,9.232353,1.657556,5.1571655,0.0,2.3841858e-07,-41.18247,-0.036033314,-0.04906448,0.17951246,-0.0871164,0.0133131845,-0.0028248448,0.057913255,0.09235842,-0.038829602,0.47960994,-1.1072649,0.0013934806,-3.0558333,-1.2334367,2.459323e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1728552,0.16192909,0.108222865,0.062360685,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
86946513,86946111,20865128,31.18986704219894,117.20099506238094,9.303215,1.6512814,5.168129,0.0,2.3841858e-07,-41.18247,-0.0086312285,0.021558987,0.121029876,-0.12531814,0.0133131845,-0.0028248448,0.057913255,-0.47778615,-0.05907448,-0.76465243,-1.0581442,0.0013985641,-3.007516,-1.2334367,2.5721754e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1770575,0.16315542,0.11006241,0.062234446,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
87445311,87444918,20865128,31.18986704219894,117.20099506238094,9.30058,1.6132796,5.103615,0.0,2.3841858e-07,-41.18247,-0.0016009025,-0.09395467,0.022619167,-0.1877955,0.0133131845,-0.0028248448,0.057913255,0.5388226,-0.2728687,0.10880466,-1.0651088,0.0014065421,-3.0138774,-1.2334367,2.671518e-05,41.18247,0.099998474,0.010000001,-41.18247,0.18043098,0.16396771,0.11200431,0.062295593,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
87944180,87943726,20865128,31.18986704219894,117.20099506238094,9.323825,1.513582,5.0400925,0.0,2.3841858e-07,-41.18247,0.057554673,-0.2265718,-0.002118784,-0.18050078,0.0133131845,-0.0028248448,0.057913255,-0.006762324,-0.056139935,-0.06488929,-1.0676525,0.0014131155,-3.0161934,-1.2334367,2.7331043e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17653464,0.16082376,0.109409705,0.061509166,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
88442976,88442533,20865128,31.18986704219894,117.20099506238094,9.362585,1.4552531,4.98637,0.0,2.3841858e-07,-41.18247,0.11106804,-0.22069493,0.006465012,-0.1383974,0.0133131845,-0.0028248448,0.057913255,0.04279007,0.07524447,0.10296854,-1.1248288,0.0014187092,-3.0747092,-1.2334367,2.8441542e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17979684,0.16208836,0.1106324,0.061902396,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
88941741,88941340,20865128,31.18986704219894,117.20099506238094,9.408181,1.4710721,4.9378242,0.0,2.3841858e-07,-41.18247,0.11429443,-0.17150328,-0.016404392,-0.14094225,0.0133131845,-0.0028248448,0.057913255,0.32226732,-0.5263659,-0.16748302,-1.0948255,0.0014246575,-3.0464735,-1.2334367,2.9176077e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1760161,0.15940523,0.10809267,0.061400007,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
89440638,89440148,20865128,31.18986704219894,117.20099506238094,9.439524,1.4790949,4.892147,0.0,2.3841858e-07,-41.18247,0.10898109,-0.121193424,-0.025501795,-0.12590033,0.0133131845,-0.0028248448,0.057913255,0.20027973,0.41481864,0.059636466,-1.086633,0.0014325024,-3.0391827,-1.2334367,3.0310584e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1794143,0.16086581,0.10985926,0.061919346,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
89949337,89948931,20865128,31.18986704219894,117.20099506238094,9.450908,1.5314583,4.8450737,0.0,2.3841858e-07,-41.18247,0.1105942,-0.011788796,-0.05359237,-0.13466512,0.0133131845,-0.0028248448,0.057913255,0.06440027,0.0070151724,0.0574878,-1.0781373,0.001441351,-3.0318468,-1.2334367,3.0940155e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17635463,0.15906163,0.10816808,0.061588388,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
90448495,90447739,20865128,31.18986704219894,117.20099506238094,9.428571,1.5537846,4.815468,0.0,2.3841858e-07,-41.18247,0.054189883,-0.03506598,-0.059628755,-0.11556875,0.0133131845,-0.0028248448,0.057913255,-0.037563704,-0.06480068,-0.1544313,-1.0520173,0.001449862,-3.0066168,-1.2334367,3.0824718e-05,41.18247,0.099998474,0.010000001,-41.18247,0.16675375,0.15337315,0.10266531,0.060246624,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
90946978,90946546,20865128,31.18986704219894,117.20099506238094,9.391464,1.550519,4.7813416,0.0,2.3841858e-07,-41.18247,0.010723233,-0.05166816,-0.07941904,-0.114604786,0.0133131845,-0.0028248448,0.057913255,0.03449443,-0.0034688765,-0.028626159,-1.0540818,0.001459928,-3.009282,-1.2334367,3.1988973e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17220254,0.1559756,0.10677174,0.061211172,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
91445991,91445353,20865128,31.18986704219894,117.20099506238094,9.378744,1.5486187,4.7512474,0.0,2.3841858e-07,-41.18247,0.02185348,-0.032698143,-0.085105866,-0.101193205,0.0133131845,-0.0028248448,0.057913255,0.02160795,0.04499823,0.0022448234,-1.0319642,0.0014703501,-2.987328,-1.2334367,3.198666e-05,41.18247,0.099998474,0.010000001,-41.18247,0.16928779,0.15449193,0.10459529,0.06080532,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
91944563,91944160,20865128,31.18986704219894,117.20099506238094,9.384757,1.5745078,4.7161827,0.0,2.3841858e-07,-41.18247,0.067749575,0.07309,-0.14550485,-0.14471179,0.0133131845,-0.0028248448,0.057913255,-0.24924219,-0.03255093,-0.11847256,-0.97234666,0.0014809064,-2.9279213,-1.2334367,3.2842385e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17438327,0.15708283,0.108139,0.061620943,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
92443554,92442968,20865128,31.18986704219894,117.20099506238094,9.331316,1.549791,4.6886635,0.0,2.3841858e-07,-41.18247,-0.073779814,-0.08452861,-0.103855945,-0.08378601,0.0133131845,-0.0028248448,0.057913255,0.08085085,-0.16734295,-0.119205154,-0.94285303,0.0014900045,-2.8991742,-1.2334367,3.2071028e-05,41.18247,0.099998474,0.010000001,-41.18247,0.16555853,0.15209122,0.1026455,0.060321532,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
92942477,92941775,20865128,31.18986704219894,117.20099506238094,9.315644,1.4906027,4.661106,0.0,2.3841858e-07,-41.18247,-0.035405625,-0.13855445,-0.123891525,-0.09321498,0.0133131845,-0.0028248448,0.057913255,0.15018328,0.03533254,0.026693586,-0.96957093,0.0015009027,-2.9259665,-1.2334367,3.288198e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1714143,0.15523614,0.10673961,0.06135024,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
93440980,93440582,20865128,31.18986704219894,117.20099506238094,9.35744,1.4928913,4.636612,0.0,2.3841858e-07,-41.18247,0.03208796,-0.060293224,-0.11595043,-0.074028574,0.0133131845,-0.0028248448,0.057913255,-0.01959312,0.12126892,-0.036847718,-0.97420007,0.0015123019,-2.9306068,-1.2334367,3.290241e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17060381,0.15459894,0.10641073,0.061270446,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
93950083,93949366,20865128,31.18986704219894,117.20099506238094,9.427557,1.4584495,4.656025,0.0,2.3841858e-07,-41.18247,0.26686543,-0.29354388,-0.1335049,-0.07845142,0.0133131845,-0.0028248448,0.057913255,0.72939295,-1.3438176,-0.14543055,-1.0303409,0.001523602,-2.9870782,-1.2334367,3.3014752e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17080109,0.15452693,0.10627624,0.06136583,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
94448814,94448173,20865128,31.18986704219894,117.20099506238094,9.67399,1.4106678,4.623413,0.0,2.3841858e-07,-41.18247,0.52497864,-0.33262125,-0.21347493,-0.15518413,0.0133131845,-0.0028248448,0.057913255,-0.82538027,0.87452215,0.36671564,-1.0217308,0.0015115441,-2.9842248,-1.2334367,3.2707787e-05,41.18247,0.099998474,0.010000001,-41.18247,0.16860858,0.15350476,0.10728766,0.061121117,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
94947385,94946980,20865128,31.18986704219894,117.20099506238094,9.663984,1.8253657,4.610237,0.0,2.3841858e-07,-41.18247,-0.06439769,0.4536317,-0.1938502,-0.12342826,0.0133131845,-0.0028248448,0.057913255,0.7854895,-0.4852794,-0.08530007,-1.0150601,0.001511301,-2.9968987,-1.2334367,3.3320575e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1740912,0.15664347,0.10880481,0.06165581,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
95446362,95445788,20865128,31.18986704219894,117.20099506238094,9.66031,1.9859729,4.55991,0.0,2.3841858e-07,-41.18247,0.12731677,0.29010335,-0.19157673,-0.109749116,0.0133131845,-0.0028248448,0.057913255,0.48324066,0.2794808,0.6006244,-0.95775145,0.001508988,-2.946959,-1.2334367,3.2531738e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17054795,0.15503097,0.10551298,0.061016724,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
95944999,95944595,20865128,31.18986704219894,117.20099506238094,9.687438,1.9521074,4.5517044,0.0,2.3841858e-07,-41.18247,0.112251416,0.17122242,-0.18890387,-0.08720411,0.0133131845,-0.0028248448,0.057913255,0.5858358,-0.13186434,0.1357788,-0.92649657,0.0015190287,-2.9188905,-1.2334367,3.295933e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17526947,0.15779044,0.10805099,0.06177875,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
96443986,96443403,20865128,31.18986704219894,117.20099506238094,9.688989,1.912074,4.5426216,0.0,2.3841858e-07,-41.18247,0.11606469,0.09157041,-0.13775629,-0.027576419,0.0133131845,-0.0028248448,0.057913255,-0.03685891,0.041362356,-0.26690787,-0.920663,0.0015307456,-2.913703,-1.2334367,3.2277083e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17124079,0.15587845,0.10487999,0.061142683,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
96942622,96942210,20865128,31.18986704219894,117.20099506238094,9.671847,1.8906833,4.5100327,0.0,2.3841858e-07,-41.18247,-0.03655934,-0.04453321,-0.22052671,-0.09629548,0.0133131845,-0.0028248448,0.057913255,-0.5444829,-0.3777386,-0.28838465,-0.95514894,0.0015431069,-2.9483697,-1.2334367,3.269907e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17561382,0.15824285,0.10816601,0.061758902,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
97441412,97441017,20865128,31.18986704219894,117.20099506238094,9.655559,1.8302565,4.4716797,0.0,2.3841858e-07,-41.18247,0.0034841162,-0.19863527,-0.24557891,-0.111981526,0.0133131845,-0.0028248448,0.057913255,-1.6928781,-0.21307087,-1.2402071,-0.9172458,0.0015545824,-2.911152,-1.2334367,3.2850876e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17920199,0.16046607,0.10962862,0.06235078,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
97950275,97949800,20865128,31.18986704219894,117.20099506238094,9.652317,1.7532213,4.4354553,0.0,2.3841858e-07,-41.18247,0.054157313,-0.3523294,-0.17904237,-0.023546956,0.0133131845,-0.0028248448,0.057913255,0.7143308,-0.6498587,-1.897241,-0.8802226,0.0015646965,-2.8748038,-1.2334367,3.2469405e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17633538,0.15893772,0.1086251,0.06196936,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
98449212,98448607,20865128,31.18986704219894,117.20099506238094,9.832165,1.6384019,4.413254,0.0,2.3841858e-07,-41.18247,0.0053652534,-0.31435204,-0.34459352,-0.18130325,0.0133131845,-0.0028248448,0.057913255,-4.728043,1.4636381,-4.9676266,-0.8216474,0.0015511573,-2.8210182,-1.2334367,3.1862146e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17202948,0.15674312,0.10690216,0.06152566,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
98948048,98947414,20865128,31.18986704219894,117.20099506238094,9.475843,2.1550002,4.3130035,0.0,2.3841858e-07,-41.18247,-1.3027762,0.7245522,-0.4106836,-0.221028,0.0133131845,-0.0028248448,0.057913255,0.17170893,-0.75795066,-2.4157803,-0.7063689,0.0015193721,-2.7280564,-1.2334367,3.2224263e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17635447,0.15894695,0.1159461,0.061885323,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
99446629,99446222,20865128,31.18986704219894,117.20099506238094,9.112674,2.056314,4.2987595,0.0,2.3841858e-07,-41.18247,-0.28090978,-0.46328637,-0.08044713,0.1154157,0.0133131845,-0.0028248448,0.057913255,5.7446375,-0.4315905,3.2357213,-0.5898025,0.0014808095,-2.6403222,-1.2334367,3.342651e-05,41.18247,0.0872612,0.045139987,-41.18247,0.18554161,0.1624298,0.11728327,0.06363687,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
99945493,99945029,20865128,31.18986704219894,117.20099506238094,9.914664,0.843844,3.9569016,0.0,2.3841858e-07,-41.18247,2.9952064,-4.403581,-1.8181046,-1.5943313,0.0133131845,-0.0028248448,0.057913255,-3.1368046,-1.8144066,7.559817,-0.59955996,0.0014690149,-2.6717765,-1.2334367,3.3870456e-05,41.18247,0.08804703,0.17089769,-41.18247,0.18558973,0.16171677,0.1497061,0.065816805,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
100444256,100443836,20865128,31.18986704219894,117.20099506238094,11.176871,-1.0611701,3.1788254,0.0,2.3841858e-07,-41.18247,1.800211,-4.2423377,-1.8014953,-1.5769016,0.0133131845,-0.0028248448,0.057913255,-0.20149778,-4.4288025,-4.55495,-0.69915164,0.0014592776,-2.7809777,-1.2334367,3.6767116e-05,41.18247,1.0080261,0.3232465,-41.18247,0.22668962,0.16734956,0.22272843,0.07122568,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
100943075,100942643,20865128,31.18986704219894,117.20099506238094,13.259263,4.580993,3.2374382,0.5406246,4.9983463,-41.18247,3.4834847,2.3937368,1.1445241,1.4280584,1.29443,6.835994,0.29703295,-0.5673361,-0.4187332,6.963275,0.097239524,0.0006935891,-2.8672283,0.8758147,4.0251754e-05,41.18247,1.1923485,0.4703204,-41.18247,0.4492288,0.17193408,0.24583371,0.25944242,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
101441845,101441449,20865128,31.18986704219894,117.20099506238094,15.079318,6.304122,4.1071625,0.5406246,4.9983463,-41.18247,4.067243,1.8617857,0.9121868,1.2401909,1.29443,6.835994,0.29703295,0.18134029,0.09240578,4.2317467,0.052243482,0.0006887425,-2.9143958,0.8758147,4.344272e-05,41.18247,0.60695267,0.6180698,-41.18247,0.26545057,0.17585558,0.15327759,0.1561785,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
101940782,101940255,20865128,31.18986704219894,117.20099506238094,17.212744,7.5553837,4.990036,0.5406246,4.9983463,-41.18247,4.064382,1.3999043,1.2323817,1.4810132,1.29443,6.835994,0.29703295,-2.543968,-5.214992,-18.520203,-0.06509304,0.0006727088,-3.0446358,0.8758147,4.6428286e-05,41.18247,0.0,0.7678316,-41.18247,0.21444032,0.1770317,0.13132931,0.11980627,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
102439455,102439061,20865128,31.18986704219894,117.20099506238094,19.674185,8.668294,5.1978874,0.5406246,4.9983463,-41.18247,4.994078,1.7313224,0.6239947,0.7334584,1.29443,6.835994,0.29703295,-2.1777756,-3.1588314,2.2629328,0.0052574864,0.00063728425,-3.0018055,0.8758147,4.8249058e-05,41.18247,0.0,0.92276907,-41.18247,0.19888552,0.18241341,0.12666474,0.10259808,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
102948268,102947842,20865128,31.18986704219894,117.20099506238094,22.309774,10.296972,5.0728264,0.5406246,4.9983463,-41.18247,4.8231716,2.0819266,-0.22490408,-0.13720085,1.29443,6.835994,0.29703295,2.2698703,-0.5931133,8.243135,-0.2139166,0.0006142989,3.0227723,0.8758147,4.7756716e-05,41.18247,0.0,1.0874089,-41.18247,0.18533708,0.1792652,0.119167075,0.0881203,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
103447257,103446647,20865128,31.18986704219894,117.20099506238094,24.448664,11.6241865,4.932972,0.5406246,4.9983463,-41.18247,3.8811076,1.5071443,-0.7540691,-0.621519,1.29443,6.835994,0.29703295,0.40352926,-1.4558476,12.389141,-0.23127761,0.0006020791,2.9905303,0.8758147,4.5532346e-05,41.18247,0.0,1.2447063,-41.18247,0.17626156,0.17422159,0.11624323,0.078185014,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
