timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
106948758,106758409,4028193,111.40936,0.10875104,-0.36760712,12.386393,0.0012122174
107467551,107276860,4028193,111.37195,0.10875772,-0.5418625,12.385539,0.0026340303
107986472,107795220,4028193,111.33054,0.10876284,-0.67755127,12.38611,0.004118195
108455180,108256935,4028193,111.29845,0.10889593,-0.46848297,12.384122,0.001969155
108914030,108718588,4028193,111.275856,0.108861916,-0.330513,12.384449,0.0009800718
109492639,109293752,4028193,111.251335,0.10890186,-0.2789688,12.384907,0.0006981939
109951520,109755611,4028193,111.22216,0.1088677,-0.33301544,12.385264,0.0009949035
110470324,110274217,4028193,111.19559,0.10887005,-0.13534546,12.384914,0.00016434323
110989386,110792625,4028193,111.18146,0.10887208,-0.34751892,12.385797,0.0010834041
111388170,111195107,4028193,111.162926,0.108798735,-0.2320633,12.385413,0.00048312545
111966822,111770260,4028193,111.15119,0.10884103,-0.46177673,12.385878,0.0019129111
112485500,112288619,4028193,111.12584,0.10885029,-0.3630066,12.385391,0.0011821614
112944472,112750315,4028193,111.10967,0.10882051,-0.20162964,12.385595,0.0003647114
113463164,113268966,4028193,111.09593,0.108826816,-0.5614853,12.384009,0.0028286094
113981877,113787346,4028193,111.0914,0.10883208,-0.20375824,12.385152,0.0003724659
114380839,114189645,4028193,111.09123,0.108760275,0.21247101,12.384623,0.00040501775
114959629,114767455,4028193,111.09177,0.10880244,0.25028992,12.385146,0.0005620087
115478261,115285859,4028193,111.10555,0.10880569,-0.20649719,12.383728,0.0003825907
115937266,115744914,4028193,111.13076,0.10876947,0.22105408,12.384168,0.00043841734
116455868,116263390,4028193,111.15984,0.10877201,0.49317932,12.383978,0.0021822627
116974776,116781784,4028193,111.18939,0.10877412,0.503006,12.384916,0.0022699207
117493397,117300270,4028193,111.21221,0.10877551,0.3456421,12.38381,0.0010719054
117952253,117761910,4028193,111.23641,0.10874346,0.3439865,12.384338,0.0010616161
118471135,118280306,4028193,111.256935,0.10875181,0.30845642,12.383234,0.0008537114
118989912,118798734,4028193,111.28616,0.10875918,0.27874756,12.383399,0.00069717166
119398829,119201044,4028193,111.307724,0.108858034,0.4855957,12.383604,0.0021157293
119917486,119719484,4028193,111.333435,0.10886322,0.3549118,12.383861,0.0011301662
120496070,120297232,4028193,111.36083,0.108905345,-0.19250488,12.384699,0.00033247235
120954982,120756294,4028193,111.378265,0.1088732,0.122299194,12.385267,0.00013418356
121413911,121218112,4028193,111.391495,0.108840205,0.23088074,12.385686,0.00047820358
121992461,121793471,4028193,111.397095,0.10888134,-0.1316452,12.386396,0.00015546141
122281817,122082308,4028193,111.4046,0.10890053,-0.15162659,12.385981,0.00020624233
122970186,122773709,4028193,111.40594,0.10885051,-0.19891357,12.386551,0.00035492447
123488989,123292149,4028193,111.4141,0.10885334,-0.11676788,12.386271,0.00012231049
123947769,123753809,4028193,111.42641,0.10882347,0.2535019,12.386647,0.00057645596
124466540,124272177,4028193,111.4377,0.108833514,0.23279572,12.386381,0.00048614186
124925454,124731252,4028193,111.45138,0.108803645,0.27296448,12.386747,0.0006683631
125444332,125249612,4028193,111.466286,0.10881141,0.18263245,12.3876,0.0002991756
125903094,125711362,4028193,111.48382,0.108778946,0.42021942,12.386782,0.0015839858
126481657,126286359,4028193,111.50702,0.10882202,0.3634796,12.386096,0.0011851769
126940422,126748142,4028193,111.52021,0.108787656,0.23371887,12.386564,0.00048999785
127459357,127266603,4028193,111.538704,0.1087921,0.39588165,12.387484,0.0014057404
127977947,127784884,4028193,111.55973,0.10879528,0.3658905,12.387553,0.0012008098
128496666,128303417,4028193,111.58035,0.1088012,0.44368744,12.387234,0.0017657833
128955583,128765242,4028193,111.60837,0.10876731,0.53313446,12.38755,0.0025494446
129474285,129283541,4028193,111.66092,0.10877772,1.1230087,12.38717,0.011312319
129993257,129802025,4028193,111.72899,0.108786345,0.6903229,12.388027,0.004274249
130452098,130261042,4028193,111.79136,0.10875524,1.2323303,12.388239,0.013620786
130970714,130779404,4028193,111.85892,0.108761996,0.80610657,12.388204,0.005828195
131489452,131298045,4028193,111.92424,0.10876816,1.0899353,12.387826,0.010655255
131958218,131759702,4028193,111.98005,0.10890201,0.9736557,12.388439,0.008502599
132476962,132278111,4028193,112.04374,0.10890702,0.9139633,12.388055,0.007492244
132996122,132796672,4028193,112.11277,0.10891038,1.0352249,12.388924,0.009611549
133454814,133258393,4028193,112.15345,0.10887726,0.74147034,12.389109,0.0049306597
133973331,133776811,4028193,112.21077,0.108879685,0.85448456,12.389019,0.0065483064
134492102,134295266,4028193,112.26147,0.10888497,0.7642288,12.388514,0.005238237
134950781,134754183,4028193,112.30133,0.108852044,0.4307251,12.3887205,0.0016639159
135469656,135272651,4028193,112.356926,0.10886136,0.621994,12.388144,0.0034699535
135988327,135791049,4028193,112.416115,0.10886935,0.6745682,12.389152,0.0040810094
136387294,136195960,4028193,112.451836,0.108800426,0.5237198,12.388462,0.0024600169
136965870,136771179,4028193,112.486534,0.10884429,-0.21398926,12.3889475,0.00041068328
137484604,137289542,4028193,112.51866,0.10884952,0.19087219,12.388569,0.0003267546
137943708,137751205,4028193,112.538734,0.108816184,-0.20212555,12.388889,0.0003664102
138402359,138210231,4028193,112.54324,0.10878162,0.14796448,12.389112,0.0001963506
138980950,138787986,4028193,112.55297,0.10882338,-0.4636383,12.389653,0.0019277778
139390032,139190359,4028193,112.56152,0.10891795,0.11455536,12.389356,0.000117690004
139958585,139765637,4028193,112.557976,0.10879078,-0.27570343,12.3895445,0.0006816893
140477327,140284090,4028193,112.55613,0.10879919,-0.29947662,12.389091,0.00080434786
140996155,140802429,4028193,112.545586,0.10880854,-0.5650406,12.388699,0.0028634598
141454943,141264082,4028193,112.53128,0.10877712,-0.34505463,12.387618,0.0010679364
141973803,141782544,4028193,112.526245,0.108783394,-0.17980957,12.3887415,0.0002899719
142442716,142244209,4028193,112.541985,0.10891866,0.46687317,12.389056,0.0019548666
142961665,142762848,4028193,112.55979,0.10892371,0.314682,12.389088,0.00088810024
143479964,143281203,4028193,112.5786,0.10892715,0.19019318,12.387684,0.00032445707
143998704,143799609,4028193,112.56516,0.10892999,-0.22312164,12.387721,0.0004465288
144337886,144145283,4028193,112.54789,0.10882203,-0.5259094,12.389313,0.0024804596
144976318,144777002,4028193,112.52938,0.10889941,-0.24221039,12.389561,0.0005261228
145495038,145295485,4028193,112.51512,0.108902246,-0.13270569,12.389294,0.00015793923
145953941,145757108,4028193,112.51814,0.108872905,0.5257187,12.389666,0.0024785905
146472733,146275521,4028193,112.53444,0.1088828,0.3264389,12.389234,0.00095568964
146991600,146793920,4028193,112.57213,0.10889082,0.614624,12.390299,0.0033876207
147450461,147255606,4028193,112.60693,0.108860545,0.82372284,12.390156,0.0060847527
147969001,147774057,4028193,112.65367,0.10886637,0.7325363,12.390029,0.004812198
148487872,148292402,4028193,112.69321,0.108871646,0.47716522,12.389612,0.0020419136
148946607,148751469,4028193,112.71876,0.10883814,0.55693054,12.3899355,0.0027815732
149465409,149269836,4028193,112.72688,0.10884153,0.7160492,12.388437,0.004598611
149984140,149788205,4028193,112.74073,0.10884446,0.3839569,12.389849,0.0013220762
150393081,150193248,4028193,112.7479,0.10893909,-0.13957977,12.389797,0.00017471825
150961673,150768304,4028193,112.76931,0.10881477,0.47686768,12.390354,0.0020392456
151480419,151286768,4028193,112.785515,0.10882513,0.6882324,12.390141,0.0042476775
151879606,151689002,4028193,112.8165,0.10875669,0.53370667,12.389705,0.002554476
152458087,152266867,4028193,112.864136,0.10880384,0.63655853,12.390206,0.003633755
152979250,152785245,4028193,112.91128,0.10881085,0.77817535,12.39137,0.005429916
153495801,153303598,4028193,112.94929,0.10881723,1.0006866,12.3907385,0.00897959
153954338,153762644,4028193,112.9888,0.10878321,0.44615936,12.390805,0.0017849989
154473082,154280996,4028193,113.03083,0.10878768,0.44467926,12.390067,0.001773281
154991813,154799451,4028193,113.071465,0.10879088,0.6335144,12.390954,0.0035988665
155460705,155261107,4028193,113.10806,0.108923405,0.24669647,12.389783,0.00054578256
155979393,155779557,4028193,113.12661,0.108928405,-0.12799072,12.390798,0.00014689777
156488135,156297919,4028193,113.11844,0.10876711,-0.77879333,12.39,0.0054391446
156956983,156759696,4028193,113.10049,0.108905666,-0.61860657,12.39062,0.0034315751
157475704,157278048,4028193,113.07575,0.108913355,-0.73456573,12.390193,0.0048388345
157994644,157796402,4028193,113.04909,0.108920276,-0.5400696,12.391307,0.0026154101
158453531,158255620,4028193,113.02714,0.10888911,-0.279068,12.391188,0.0006983363
158972256,158774028,4028193,113.00126,0.10889422,-0.55519867,12.391081,0.0027640453
159491013,159292458,4028193,112.972084,0.108898714,-0.6546173,12.390654,0.0038427154
159949774,159754082,4028193,112.951515,0.10886481,-0.3066864,12.3909645,0.0008434152
160468391,160272569,4028193,112.92503,0.1088685,-0.2898178,12.390606,0.0007532083
160987086,160790904,4028193,112.89097,0.10887145,-0.66638184,12.391869,0.0039816857
161445972,161252611,4028193,112.85905,0.10883698,-0.27142334,12.392134,0.0006605501
161964713,161771006,4028193,112.82749,0.10884477,-0.22332764,12.391833,0.00044720524
162363754,162173293,4028193,112.79653,0.10877745,-0.5636368,12.391177,0.0028486794
162832549,162635071,4028193,112.78141,0.10891497,-0.3900299,12.391799,0.0013640145
163461013,163266789,4028193,112.77818,0.10883074,0.31479645,12.3900175,0.00088867964
163979737,163785251,4028193,112.79001,0.108835906,0.2363739,12.391275,0.00050100323
164498462,164303598,4028193,112.81018,0.10884107,0.5188217,12.390974,0.002413728
164957520,164765340,4028193,112.84061,0.10880693,0.61634064,12.391353,0.0034062804
165476183,165283726,4028193,112.874794,0.10881078,0.7937546,12.390983,0.0056496845
165995038,165802088,4028193,112.909645,0.10881413,0.61733246,12.391866,0.0034171105
166453771,166263794,4028193,112.94206,0.10878109,0.46581268,12.390883,0.0019457088
166972424,166782426,4028193,112.98837,0.10878621,0.66433716,12.391986,0.003957252
167491112,167300821,4028193,113.03853,0.10879014,0.98630524,12.390339,0.008723626
167949986,167759803,4028193,113.10259,0.1087595,0.75439453,12.390813,0.0051033427
168468823,168278222,4028193,113.17049,0.108766936,0.23230743,12.389507,0.00048398253
168987437,168796588,4028193,113.21557,0.10877301,0.11354828,12.39097,0.00011561477
169396453,169201466,4028193,113.2316,0.10887085,0.3238678,12.390971,0.0009405626
169975003,169776487,4028193,113.23125,0.10891306,-0.5286789,12.391901,0.0025061294
170493923,170294965,4028193,113.22199,0.10891773,-0.54545593,12.391761,0.002667742
170892826,170697199,4028193,113.219795,0.10884745,0.3304062,12.391369,0.0009788914
171411717,171215592,4028193,113.230064,0.10885161,0.3185501,12.392609,0.0009098091
171990149,171793410,4028193,113.24872,0.10889538,0.12600708,12.393191,0.0001423522
172449129,172252404,4028193,113.27024,0.10886328,0.5004883,12.392996,0.0022457894
172967883,172770856,4028193,113.31238,0.10887327,0.60980225,12.392774,0.0033340107
173486390,173289184,4028193,113.385605,0.108882025,1.0368118,12.392183,0.009638501
173945528,173750917,4028193,113.4582,0.10885129,1.033989,12.3924,0.009585922
174464015,174269319,4028193,113.53851,0.10885796,1.0822906,12.391942,0.010502821
174982692,174787737,4028193,113.61434,0.108863294,0.85549164,12.393114,0.0065615824
175441803,175249386,4028193,113.670685,0.108830474,0.7772522,12.393365,0.0054161684
175960273,175767897,4028193,113.72599,0.10883434,0.6164017,12.393035,0.0034064925
176479054,176286185,4028193,113.74626,0.108837955,0.22666168,12.392599,0.00046062903
176998116,176804653,4028193,113.76397,0.10884103,0.18117523,12.393482,0.0002942807
177406766,177206906,4028193,113.77963,0.10893511,0.24032593,12.393416,0.00051780674
177975506,177781868,4028193,113.78455,0.10881341,-0.35663605,12.393559,0.001140281
178494136,178300256,4028193,113.78015,0.108823374,-0.2009964,12.393044,0.00036220634
178953092,178761906,4028193,113.763756,0.10879265,-0.33771515,12.393269,0.0010225221
179471861,179280314,4028193,113.737144,0.108800046,-0.37987518,12.392717,0.0012938168
179990414,179798890,4028193,113.70942,0.10880588,-0.7065811,12.393811,0.004475862
180459368,180260620,4028193,113.68779,0.10894061,-0.34477234,12.392661,0.0010657558
180977912,180779048,4028193,113.660385,0.10894489,-0.3822937,12.393747,0.0013102349
181496634,181297412,4028193,113.62671,0.10894869,-0.35820007,12.393161,0.0011503415
181955502,181756397,4028193,113.593666,0.10891545,-0.17519379,12.393367,0.00027517285
182474249,182274849,4028193,113.56576,0.10891832,-0.12558746,12.392773,0.00014141046
182873261,182679801,4028193,113.54639,0.10884832,-0.40975952,12.392086,0.0015054668
183332106,183138654,4028193,113.5337,0.108817704,-0.41771698,12.393716,0.0015643006
183970531,183773102,4028193,113.52646,0.10890137,0.25128174,12.393289,0.0005660995
184489282,184291551,4028193,113.53103,0.1089089,0.13694763,12.392597,0.00016815285
184948117,184753210,4028193,113.54835,0.10887726,0.3974228,12.392666,0.0014161142
185466892,185271658,4028193,113.57658,0.10888276,0.5857239,12.392001,0.0030761105
185985909,185790001,4028193,113.61664,0.10888696,0.7967758,12.392982,0.0056918566
186384637,186192365,4028193,113.64034,0.10881509,0.16738129,12.392217,0.00025120153
186963510,186767409,4028193,113.65027,0.10885631,-0.25300598,12.392629,0.0005739257
187481870,187285840,4028193,113.64772,0.10885922,-0.41148376,12.392115,0.0015181598
187940884,187747504,4028193,113.64939,0.10882615,-0.39577484,12.392347,0.0014044306
188459456,188265958,4028193,113.6467,0.108836204,-0.20220184,12.391817,0.00036660023
188858479,188668209,4028193,113.65083,0.10876718,0.53237915,12.3911705,0.0025414831
189437262,189246065,4028193,113.654686,0.10881381,0.32302094,12.392973,0.00093549903
189895952,189705006,4028193,113.65986,0.10878139,0.32718658,12.391658,0.00095988467
190474520,190283024,4028193,113.66401,0.10882599,0.45124054,12.391993,0.0018257132
190883569,190685298,4028193,113.661514,0.10892099,-0.4064865,12.391695,0.0014815594
191452091,191260429,4028193,113.651886,0.108795054,0.24647522,12.390514,0.00054477184
191970788,191778797,4028193,113.66601,0.10879761,0.4573822,12.391782,0.0018757815
192489878,192297261,4028193,113.67322,0.10879982,0.3379593,12.391524,0.0010241452
192958389,192758882,4028193,113.67542,0.10893204,-0.21273804,12.392262,0.0004057861
193477222,193277340,4028193,113.67414,0.10893704,-0.36880493,12.3920355,0.0012195744
193985808,193795682,4028193,113.66614,0.10877554,-0.15135193,12.392997,0.00020537949
194454757,194257425,4028193,113.6504,0.10891392,-0.780983,12.392031,0.0054688766
194973361,194775817,4028193,113.631516,0.1089214,-0.6079941,12.393257,0.003314139
195492086,195294228,4028193,113.60909,0.10892886,-0.5500183,12.392788,0.0027123315
195951052,195753189,4028193,113.59542,0.10889762,-0.16236877,12.393071,0.00023636522
196469690,196271820,4028193,113.57956,0.108903036,-0.124809265,12.392503,0.00013966646
196988806,196790405,4028193,113.56711,0.10890732,-0.21263885,12.393301,0.00040537387
197447463,197252130,4028193,113.577385,0.10887416,0.34384155,12.393377,0.0010599479
197965967,197770499,4028193,113.598305,0.10887709,0.39988708,12.393071,0.0014336836
198484691,198288957,4028193,113.631325,0.10887978,0.36362457,12.392356,0.0011855232
198943566,198750643,4028193,113.6463,0.108843856,0.33233643,12.392439,0.0009902767
199462364,199269042,4028193,113.6584,0.108844966,0.3668213,12.390623,0.001206628
199981208,199787408,4028193,113.66244,0.10885108,0.5372391,12.39186,0.002587952
200439856,200246434,4028193,113.652885,0.108821705,-0.30631256,12.392237,0.00084127387
200958705,200764805,4028193,113.58523,0.108828954,-0.5594101,12.39212,0.0028059017
201477506,201283241,4028193,113.52249,0.10883525,-0.32847595,12.391846,0.0009674503
201996208,201801599,4028193,113.47752,0.10884092,-0.23682404,12.392747,0.0005028535
202455069,202263360,4028193,113.46391,0.108807705,-0.4654541,12.391709,0.0019425849
202923863,202725003,4028193,113.47143,0.10894145,-0.41722107,12.392245,0.0015607738
203442641,203243446,4028193,113.48523,0.108945526,-0.14289856,12.39321,0.00018307513
203961146,203761804,4028193,113.4831,0.1089483,-0.34368134,12.392632,0.0010590241
204420025,204220847,4028193,113.48841,0.10891478,-0.15699005,12.392611,0.00022097287
204988841,204798606,4028193,113.49544,0.10878745,-0.5208359,12.392226,0.0024322597
205397596,205200942,4028193,113.49272,0.108887024,-0.24494171,12.391956,0.0005379515
205916340,205719366,4028193,113.48966,0.10889281,0.17660522,12.39137,0.0002796696
206485185,206294439,4028193,113.48154,0.10877185,-0.09660339,12.391274,8.368088e-05
206953743,206756161,4028193,113.49676,0.108906925,0.49874115,12.391755,0.0022303604
207472650,207274528,4028193,113.52855,0.10891189,0.45404816,12.390018,0.0018487977
207931325,207736285,4028193,113.53829,0.1088788,0.26483917,12.390423,0.0006289785
208450394,208254605,4028193,113.52532,0.108882666,0.31939697,12.3913145,0.00091474847
208968762,208773060,4028193,113.51711,0.10888582,0.30545044,12.391405,0.00083660113
209487509,209291405,4028193,113.51451,0.1088885,0.39968872,12.391058,0.0014324943
209837077,209637067,4028193,113.5202,0.10894585,0.1414566,12.391442,0.00017942463
210405198,210212109,4028193,113.52775,0.1088214,-0.3753891,12.391551,0.0012635579
210983782,210787235,4028193,113.54493,0.10886623,0.2383194,12.392026,0.0005092534
211442641,211248930,4028193,113.54743,0.108837776,-0.36532593,12.392212,0.001196657
211961338,211767362,4028193,113.5534,0.10884501,-0.2815857,12.3918,0.0007109585
212480095,212285703,4028193,113.54689,0.10885197,-0.33075714,12.391347,0.0009809738
212998893,212804149,4028193,113.540665,0.10885731,-0.41900635,12.390978,0.0015743204
213460149,213265814,4028193,113.531876,0.10882385,-0.31497955,12.389888,0.0008897231
213916501,213724831,4028193,113.53391,0.10878856,0.25518036,12.390293,0.0005839429
214495059,214302677,4028193,113.54072,0.10883036,0.17645264,12.390794,0.00027919954
214954063,214761627,4028193,113.558136,0.108794704,0.39465332,12.391123,0.0013966203
215472660,215279994,4028193,113.593056,0.108796686,0.38983154,12.389512,0.0013628788
215941640,215741749,4028193,113.6166,0.10892766,0.43969727,12.390252,0.0017337436
216450432,216260101,4028193,113.63187,0.10876664,0.5212326,12.389707,0.0024364619
216968960,216778516,4028193,113.644424,0.10877545,0.5048218,12.390911,0.0022852325
217487709,217296950,4028193,113.66526,0.1087835,0.46276855,12.3905525,0.0019204124
217956684,217758610,4028193,113.68642,0.10891948,0.17381287,12.391165,0.0002709001
218475204,218276998,4028193,113.715805,0.1089247,0.16963959,12.389495,0.00025808235
218994123,218795435,4028193,113.74273,0.108929254,0.2758484,12.390429,0.00068235764
219452803,219254452,4028193,113.77502,0.108896725,0.30464172,12.389561,0.00083230087
219971544,219772804,4028193,113.82394,0.10890014,0.25837708,12.39071,0.0005986449
220490373,220291262,4028193,113.86552,0.10890233,0.18427277,12.389225,0.00030453393
220949071,220752940,4028193,113.90129,0.108867556,0.57875824,12.389742,0.0030039286
221467921,221271355,4028193,113.93515,0.10886967,0.34720612,12.389637,0.0010811194
221986719,221789896,4028193,113.95415,0.10887421,0.26142883,12.390691,0.0006128708
222445745,222251629,4028193,113.94782,0.10884422,0.080200195,12.391086,5.7676512e-05
222964081,222770007,4028193,113.95947,0.108852476,0.4493103,12.391163,0.0018102486
223482844,223288430,4028193,113.97028,0.1088606,0.44882965,12.390756,0.0018064368
223941859,223747384,4028193,113.98775,0.10882902,0.5372772,12.390988,0.0025885014
224460412,224266030,4028193,114.023384,0.108835205,0.39317322,12.390407,0.0013862444
224979105,224784497,4028193,114.06313,0.10884027,0.5475998,12.391352,0.0026888426
225437959,225246116,4028193,114.10636,0.108805805,0.4554901,12.391328,0.0018603624
225956785,225764495,4028193,114.17477,0.10880915,0.9481201,12.390757,0.008060953
226475381,226282921,4028193,114.23917,0.10881223,0.4728012,12.390158,0.0020046465
226994424,226801368,4028193,114.285965,0.108814344,0.3074646,12.390918,0.00084770407
227403097,227203604,4028193,114.311104,0.10890978,0.72193146,12.390827,0.004673574
227971785,227781434,4028193,114.33703,0.108787775,-0.16488647,12.391001,0.00024379297
228490376,228299798,4028193,114.34946,0.10879694,0.16868591,12.390503,0.00025516798
228949381,228758853,4028193,114.37027,0.10876559,0.28524017,12.390749,0.00072959415
229468016,229277192,4028193,114.39746,0.10877207,0.37784576,12.39019,0.0012802908
229986673,229795667,4028193,114.42836,0.108777665,0.697525,12.391236,0.0043627713
230455708,230257299,4028193,114.45336,0.108912006,0.51919556,12.391378,0.002417129
230974220,230775740,4028193,114.485374,0.108915865,0.39134216,12.391228,0.0013732717
231492996,231294303,4028193,114.51363,0.10891982,0.5844116,12.390748,0.003062652
231951992,231756035,4028193,114.52822,0.10888619,0.24012756,12.391017,0.0005170524
232410661,232215008,4028193,114.53595,0.10885154,-0.35290527,12.391191,0.0011167623
232989219,232792816,4028193,114.55152,0.108891025,0.31504822,12.391661,0.00088998367
233388230,233195115,4028193,114.58303,0.108820796,0.57331085,12.390924,0.0029473663
233966799,233770202,4028193,114.635445,0.10886279,0.40602875,12.391327,0.0014782682
234485873,234288684,4028193,114.68981,0.10887151,0.37568665,12.390754,0.0012656432
234944401,234750309,4028193,114.74364,0.10884167,0.7680893,12.390916,0.005290266
235463241,235268789,4028193,114.792885,0.108848564,0.7347183,12.390337,0.0048407884
235981802,235787281,4028193,114.82331,0.108854055,0.42639923,12.391353,0.0016303153
236440787,236249039,4028193,114.853165,0.10882104,0.39035797,12.391436,0.0013663501
236959409,236767412,4028193,114.88677,0.10882498,0.2276535,12.390968,0.00046473026
237478099,237285681,4028193,114.921234,0.108828396,0.6206131,12.390386,0.003453938
237997136,237803997,4028193,114.96627,0.108831696,0.5447998,12.391097,0.00266147
238455868,238263225,4028193,115.00878,0.10879575,0.54039764,12.389937,0.0026188781
238974431,238781582,4028193,115.05388,0.108798,0.5710373,12.390886,0.0029240453
239493303,239300063,4028193,115.08548,0.1088054,0.52129364,12.390301,0.0024369154
239951988,239761702,4028193,115.1073,0.108775385,0.2441101,12.390428,0.0005343708
240420804,240223466,4028193,115.13528,0.10891222,0.12168121,12.390788,0.00013277175
240989733,240798572,4028193,115.17224,0.10878917,0.35193634,12.390573,0.0011106938
241458259,241260193,4028193,115.202934,0.10892449,0.29345703,12.389784,0.00077229424
241917144,241719171,4028193,115.227554,0.1088922,0.37107086,12.389984,0.0012348109
242495643,242296989,4028193,115.224365,0.108932324,-0.20740509,12.3891325,0.00038579397
242954886,242756059,4028193,115.209236,0.10889904,-0.32029724,12.389572,0.0009200418
243473249,243274402,4028193,115.18561,0.10890134,-0.23556519,12.389304,0.0004976601
243872413,243679446,4028193,115.16578,0.10882874,-0.31246948,12.388818,0.00087567477
244450992,244254521,4028193,115.15836,0.108869426,0.2090149,12.390401,0.00039176585
244969593,244772917,4028193,115.18046,0.10887347,0.54959106,12.390233,0.002708678
245488246,245291281,4028193,115.23615,0.10888032,0.69973755,12.389748,0.0043910197
245947079,245753026,4028193,115.27744,0.10885089,0.5440979,12.389977,0.0026548568
246465793,246271383,4028193,115.30292,0.10885858,-0.1170578,12.389548,0.0001228861
