timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
96792741,4259850,4325386,0,0,0,0,0,0,0,0,408.0337,400.96494,2040.1685,2004.8247,1.5862808,0.06542363,1.458155e-08,3.0476925,-1.4752706,-10.1146555,0.44081393,0.17962041,-0.05139818,1.520454,1.3237866,2.2432222,0.022155648,0.0022639737,0.00078153255,11.0,nan
97735480,4259850,4325386,0,0,0,0,0,0,0,0,408.03278,400.96487,2040.164,2004.8243,2.6770613,0.10065475,4.0760625e-08,2.9664896,-0.09054717,-10.870659,-0.054021098,-0.43325624,0.2824204,12.048449,9.846447,24.438194,0.095482185,0.021089736,0.0076741213,11.0,nan
98782974,4259850,4325386,0,0,0,0,0,0,0,0,408.03192,400.96478,2040.1598,2004.8239,2.7663746,0.14218824,1.0225365e-07,3.1298776,-2.2024865,-8.004963,0.04188979,0.7746233,0.40460345,11.234003,8.264035,12.505011,0.0793068,0.57436067,0.4103814,11.0,nan
99725731,4259850,4325386,0,0,0,0,0,0,0,0,408.03287,400.96466,2040.1642,2004.8235,3.303294,0.15991774,3.6500285e-08,16.894293,-2.2683392,-9.77545,0.08113816,0.05350132,0.47922912,10.262063,34.309696,17.33287,0.075411126,0.060565528,0.021215407,11.0,nan
100773223,4259850,4325386,0,0,0,0,0,0,0,0,408.032,400.9646,2040.16,2004.823,3.7970726,0.18197101,5.123004e-08,5.479874,-1.5176266,-14.88654,0.63069415,-0.41750273,-0.13397808,23.011868,21.32521,26.138922,0.079751365,0.0744721,0.023418684,11.0,nan
101820704,4259850,4325386,0,0,0,0,0,0,0,0,408.03128,400.9645,2040.1565,2004.8226,3.815221,0.19094752,8.49062e-08,1.1050141,0.35014245,-3.6362872,-0.37742168,0.8880287,-0.088154495,30.253689,11.882155,35.644505,0.1790154,0.06191967,0.0060343873,11.0,nan
102763457,4259850,4325386,0,0,0,0,0,0,0,0,408.0309,400.96448,2040.1545,2004.8224,4.400047,0.24782982,8.8970395e-08,0.8572971,-0.3505814,-5.0422406,-0.79906315,0.17450698,-0.76656586,10.507841,27.656698,56.56397,0.5472733,0.056296367,0.006784849,10.5,nan
103810938,4259850,4325386,0,0,0,0,0,0,0,0,408.03088,400.9644,2040.1543,2004.822,4.374469,0.22684935,8.261907e-08,0.8226018,0.74001294,2.8893926,-0.97787535,-0.32548076,-0.070061855,22.025223,18.354322,24.764692,0.4764237,0.048484184,0.0065577505,10.5,nan
104753700,4259850,4325386,0,0,0,0,0,0,0,0,408.03067,400.96436,2040.1534,2004.8218,4.9968314,0.24460739,6.77631e-08,10.720411,-1.8847152,-20.991293,0.29397568,0.14169595,-0.2722704,37.238934,26.64414,60.16276,0.16762058,0.21567143,0.010960654,10.5,nan
105801195,4259850,4325386,0,0,0,0,0,0,0,0,408.02884,400.96432,2040.1443,2004.8215,6.0110707,0.29935855,9.4358356e-08,8.665721,-0.8189147,-12.85894,0.08351112,-0.19830933,0.22505349,64.08938,32.3463,131.90016,0.63685274,0.17300911,0.009855131,10.5,nan
106743907,4259850,4325386,0,0,0,0,0,0,0,0,408.02878,400.96426,2040.1439,2004.8214,5.8650107,0.28313607,8.1802185e-08,6.4154263,-1.6334951,-17.447573,0.83486265,-0.19821192,-0.03705858,68.248474,30.83982,94.40497,0.11234159,0.12541266,0.03509605,10.5,nan
107791385,4259850,4325386,0,0,0,0,0,0,0,0,408.03076,400.96423,2040.1538,2004.8212,5.7870455,0.24740706,7.131518e-08,10.295074,-1.7122127,-20.469719,0.69316846,0.215232,0.16554031,57.300415,18.327648,57.09633,0.111868985,0.1127226,0.022738874,10.5,nan
108734118,4259850,4325386,0,0,0,0,0,0,0,0,408.03082,400.9642,2040.1542,2004.821,6.284104,0.25544465,6.303231e-08,2.6683476,-0.726483,-8.766351,0.08827686,-0.0057494384,0.109522805,15.479293,34.73029,117.29049,0.830579,0.029702326,0.01277122,10.5,nan
109781600,4259850,4325386,0,0,0,0,0,0,0,0,408.031,400.9642,2040.1552,2004.821,6.480149,0.28410968,5.8781332e-08,8.152707,-1.9128246,-19.7893,0.32585075,0.10073074,0.2441906,68.24609,27.512344,71.68465,0.10265053,0.15870224,0.044156723,10.0,nan
110829084,4259850,4325386,0,0,0,0,0,0,0,0,408.0314,400.9642,2040.157,2004.8209,6.414712,0.3027229,4.7578254e-08,10.719066,-1.1363661,-18.376959,0.15067372,0.025851423,0.1120751,47.23432,32.499424,74.29473,0.22819912,0.1429733,0.028584108,10.0,nan
111771805,4259850,4325386,0,0,0,0,0,0,0,0,408.03128,400.96414,2040.1564,2004.8209,4.156202,0.18839955,4.931488e-08,7.752922,-1.1007209,-15.461654,0.41899666,0.067034595,0.08894387,25.540882,17.190264,45.277756,0.26585954,0.4555133,0.0031023202,10.0,nan
112819281,4259850,4325386,0,0,0,0,0,0,0,0,408.03137,400.96414,2040.1567,2004.8208,4.008425,0.21826228,4.0531898e-08,0.77908856,0.47936428,-2.892549,-0.8930248,0.0065660942,-0.054001115,8.828551,16.109098,30.44884,0.45869863,0.0121439295,0.013810696,10.0,nan
113762031,4259850,4325386,0,0,0,0,0,0,0,0,408.03137,400.96414,2040.1569,2004.8209,4.922515,0.26176682,6.7454366e-08,6.920502,-1.3045536,-18.908514,0.91171145,-0.052687325,0.041615825,46.67019,29.955961,66.40954,0.092779204,0.108497635,0.04505616,10.0,nan
114809479,4259850,4325386,0,0,0,0,0,0,0,0,408.0334,400.9642,2040.1669,2004.8209,4.592322,0.23854934,3.7283545e-08,1.0678464,-0.32383057,-4.368644,-0.28533703,0.13963647,-0.039366767,14.890814,16.609806,42.230705,0.5992532,0.02036428,0.0054618805,10.0,nan
115752207,4259850,4325386,0,0,0,0,0,0,0,0,408.03357,400.9642,2040.1678,2004.821,4.9233236,0.23732612,1.18415365e-07,6.507994,-1.5177687,-17.654488,1.2180495,-0.7315099,-0.049334936,53.757175,36.69829,56.901657,0.08092625,0.20179924,0.058334295,9.5,nan
116799679,4259850,4325386,0,0,0,0,0,0,0,0,408.03397,400.9642,2040.1698,2004.821,4.9007025,0.21921052,5.166811e-08,1.5587547,-0.27306205,-4.4586797,-0.1634155,-0.03602991,-0.0039564986,15.891004,21.789513,82.23379,0.8971064,0.02428676,0.011823189,9.5,nan
117742409,4259850,4325386,0,0,0,0,0,0,0,0,408.03397,400.96423,2040.1699,2004.8212,5.8923755,0.2862929,1.16006504e-07,5.727311,0.2467613,-7.6141405,-0.17669617,0.29955894,0.18333183,62.743248,29.612427,134.87201,0.58022934,0.1528276,0.012481661,9.5,nan
118789920,4259850,4325386,0,0,0,0,0,0,0,0,408.03418,400.96426,2040.1709,2004.8214,6.3132567,0.28372607,9.6901125e-08,3.7734852,0.45334104,-3.3547761,-0.36996558,0.24100368,0.135025,44.008034,26.549932,106.91506,0.32970947,0.07025148,0.015287364,9.5,nan
119732596,4259850,4325386,0,0,0,0,0,0,0,0,408.0342,400.96432,2040.171,2004.8215,6.6925144,0.31412727,1.03129636e-07,10.547459,-1.1963539,-20.2297,0.92267025,-0.2786132,0.20363237,68.55004,34.49548,60.79272,0.20635225,0.19379011,0.030227803,9.5,nan
120780042,4259850,4325386,0,0,0,0,0,0,0,0,408.03442,400.96432,2040.1721,2004.8217,6.755142,0.3242837,1.0371702e-07,9.992604,-1.372665,-16.728245,0.4588936,0.16905242,0.26535976,62.17243,19.173601,81.114845,0.39748597,0.18659262,0.012679184,9.0,nan
121827506,4259850,4325386,0,0,0,0,0,0,0,0,408.0346,400.9644,2040.1731,2004.8219,7.0356927,0.34746134,1.220878e-07,5.1780553,-0.19376919,-5.878219,-0.30469757,0.04674687,0.2524005,78.495155,29.148643,136.32463,0.4224279,0.13528703,0.015529154,9.0,nan
122770222,4259850,4325386,0,0,0,0,0,0,0,0,408.0364,400.96442,2040.182,2004.8221,6.724532,0.32039154,1.04552605e-07,10.997214,-1.2070321,-21.613316,1.2285192,-0.1522638,0.18389888,52.024338,38.949646,54.465515,0.19328995,0.1976133,0.047852803,9.0,nan
123817679,4259850,4325386,0,0,0,0,0,0,0,0,408.0365,400.96448,2040.1824,2004.8224,6.6735864,0.32351562,7.608944e-08,9.93641,-0.7746635,-16.049677,0.6897958,-0.14596485,0.23796397,69.2607,31.930605,113.097916,0.5195119,0.15480322,0.01165516,9.0,nan
124760400,4259850,4325386,0,0,0,0,0,0,0,0,408.0368,400.9645,2040.1842,2004.8226,6.960582,0.34674495,9.1204974e-08,5.6428437,-1.3297316,-16.595076,0.49700192,0.022047376,-0.08463675,49.612152,43.051193,103.08179,0.6385208,0.119175866,0.05656122,9.0,nan
125808020,4259850,4325386,0,0,0,0,0,0,0,0,408.0359,400.9646,2040.1794,2004.8229,6.571126,0.34380308,1.2676966e-07,9.891159,-1.2455419,-20.861128,1.3241365,-0.11892915,-0.16027816,73.61304,28.279106,65.92967,0.26148546,0.18563038,0.0504911,9.0,nan
126750557,4259850,4325386,0,0,0,0,0,0,0,0,408.03653,400.96463,2040.1825,2004.8231,6.3259273,0.28622887,9.251947e-08,2.0416584,-0.45708534,-7.076309,-0.02319384,-0.016286578,-0.22807221,14.289139,27.941704,108.78399,1.3687382,0.043177437,0.010832899,9.0,nan
127798014,4259850,4325386,0,0,0,0,0,0,0,0,408.03702,400.96466,2040.185,2004.8235,6.3896613,0.25966126,7.5680184e-08,4.8655524,-1.4413091,-15.946379,0.7684539,-0.051943872,-0.0719138,46.95734,36.41316,114.31493,0.3377398,0.064227454,0.026981054,9.0,nan
128740720,4259850,4325386,0,0,0,0,0,0,0,0,408.0371,400.96475,2040.1854,2004.8237,6.202275,0.25490355,7.744098e-08,1.3940463,0.23889878,0.12888753,-0.7102943,0.05149507,0.09424506,14.516014,35.043114,55.131794,0.689402,0.027454624,0.011001192,9.0,nan
129788181,4259850,4325386,0,0,0,0,0,0,0,0,408.03903,400.9648,2040.1952,2004.8241,6.3870397,0.29183313,7.194148e-08,2.6022108,-0.4848945,-5.6634293,-0.019305162,0.17073531,0.24044994,24.056692,42.282143,138.86183,0.8702132,0.030676456,0.012466626,9.0,nan
130730894,4259850,4325386,0,0,0,0,0,0,0,0,408.03915,400.96487,2040.1959,2004.8243,6.5895853,0.30007684,2.1772793e-07,1.9051762,0.24089791,1.4274371,-0.45490038,0.23781666,0.88768095,18.593925,33.41135,74.20319,0.19446576,0.043249726,0.035296496,8.5,nan
131778329,4259850,4325386,0,0,0,0,0,0,0,0,408.03946,400.96494,2040.1973,2004.8247,6.5149546,0.32702664,1.42497e-07,1.4178556,0.7954502,0.80973566,-0.5735638,0.06933448,0.35564506,17.861374,38.79658,60.044422,0.27794266,0.03662038,0.06356623,8.5,nan
132825782,4259850,4325386,0,0,0,0,0,0,0,0,408.03986,400.96503,2040.1993,2004.8251,6.969287,0.34156924,8.249692e-08,1.4654979,0.10378865,-5.6016016,-0.5394687,-0.08882612,0.010228243,10.925218,44.558323,101.75787,0.5597089,0.08623599,0.021966077,9.0,nan
133768529,4259850,4325386,0,0,0,0,0,0,0,0,408.0402,400.96506,2040.2009,2004.8253,6.6710134,0.3475896,1.6370059e-07,0.98943233,0.6790271,-0.24628612,-0.5410844,0.2642669,0.14996114,17.95983,53.34706,47.53456,0.4038708,0.19768026,0.04132863,9.0,nan
134815877,4259850,4325386,0,0,0,0,0,0,0,0,408.04083,400.96515,2040.2041,2004.8257,6.10666,0.32414636,1.0575006e-07,1.5918846,0.8091434,-0.14197594,-0.7629964,0.31781814,-0.3036297,14.779836,28.629574,50.317875,0.18989998,0.040611632,0.022315187,8.5,nan
135758577,4259850,4325386,0,0,0,0,0,0,0,0,408.04132,400.9652,2040.2067,2004.826,6.4468136,0.29484352,8.0157804e-08,5.1491685,0.5426299,-5.577188,0.006975399,-0.11911082,-0.2830037,65.155045,21.819126,158.14218,0.80704385,0.12513632,0.01996702,9.0,nan
136806027,4259850,4325386,0,0,0,0,0,0,0,0,408.0406,400.9653,2040.2031,2004.8264,6.319053,0.32538205,1.2729885e-07,2.7980583,1.2330148,-1.4152937,-0.95400786,0.26729354,-0.29105935,49.531075,28.216665,106.32963,0.75766087,0.061287314,0.021233736,8.5,nan
137748733,4259850,4325386,0,0,0,0,0,0,0,0,408.04266,400.96533,2040.2134,2004.8268,6.292651,0.28159133,1.3871372e-07,9.683585,-0.28541583,-18.155806,1.4780893,-0.040198453,-0.41798815,58.777775,26.658855,90.897484,0.62121975,0.17557254,0.022305876,8.5,nan
138796175,4259850,4325386,0,0,0,0,0,0,0,0,408.0433,400.96542,2040.2166,2004.8271,5.820418,0.2890393,9.613042e-08,5.6939135,0.47498927,-9.767578,0.34952515,0.118787244,-0.11674607,71.05213,32.413177,111.349686,0.9188861,0.14898048,0.014639511,8.5,nan
139738874,4259850,4325386,0,0,0,0,0,0,0,0,408.04388,400.96548,2040.2194,2004.8275,5.881837,0.27166152,9.1148294e-08,7.4399095,-1.5756502,-19.800173,1.0631682,-0.10064579,0.045259766,56.223366,21.319632,63.09068,0.22283739,0.060702503,0.014593749,8.0,nan
140786317,4259850,4325386,0,0,0,0,0,0,0,0,408.0446,400.96558,2040.2228,2004.8279,5.769765,0.26759472,8.287344e-08,8.659257,-1.5525173,-19.132586,0.7580485,0.29718754,0.528891,39.906223,25.399748,89.52461,0.16051534,0.28353032,0.009892322,8.0,nan
141729017,4259850,4325386,0,0,0,0,0,0,0,0,408.045,400.96564,2040.2252,2004.8282,6.303357,0.24393953,9.49078e-08,5.10596,-1.7482586,-17.843622,0.22948901,0.5841509,0.40342733,46.927177,34.035816,97.65493,0.17603259,0.121018514,0.023001414,8.5,nan
142776467,4259850,4325386,0,0,0,0,0,0,0,0,408.04636,400.96573,2040.2317,2004.8286,6.0571065,0.2520038,1.2128572e-07,8.826002,-2.547161,-19.465391,-0.712715,0.24081898,1.0123,73.14618,24.315098,57.24361,0.054537326,0.15939932,0.021045623,8.5,nan
143823968,4259850,4325386,0,0,0,0,0,0,0,0,408.04718,400.9658,2040.236,2004.8291,5.993853,0.27274042,1.2206151e-07,10.492736,-3.1146877,-21.253586,-0.71268433,0.5762157,0.53793144,35.110462,23.682457,94.91177,0.16411431,0.18710716,0.05066888,8.0,nan
144766652,4259850,4325386,0,0,0,0,0,0,0,0,408.04932,400.96588,2040.2467,2004.8295,5.8074107,0.30700865,4.5370093e-08,2.910583,-1.1712476,-14.449695,-0.42982432,-0.027200757,0.19223125,29.309778,24.575962,102.37564,0.055877533,0.057506453,0.014322573,8.0,nan
145814036,4259850,4325386,0,0,0,0,0,0,0,0,408.05048,400.96597,2040.2524,2004.8298,6.429604,0.3274863,5.641757e-08,8.1877775,-1.3976542,-19.73312,0.20030168,-0.061417837,-0.20307936,69.4434,39.19991,59.27921,0.11583938,0.11397654,0.05212866,8.0,nan
146756737,4259850,4325386,0,0,0,0,0,0,0,0,408.05115,400.96603,2040.2559,2004.8302,6.742026,0.32357755,1.5647481e-07,2.5790792,-0.06572626,-1.3688211,-0.5997484,0.13714518,-0.27750444,23.589918,67.195496,103.98921,1.2944627,0.08190597,0.02552416,8.0,nan
147804181,4259850,4325386,0,0,0,0,0,0,0,0,408.0522,400.96613,2040.261,2004.8307,7.159898,0.392133,3.1271304e-07,2.8855267,-0.059642375,-7.001093,0.10108765,0.33690315,-1.0492948,12.814635,54.81187,141.2379,2.2529817,0.048581604,0.020902473,8.0,nan
148746872,4259850,4325386,0,0,0,0,0,0,0,0,408.0528,400.9662,2040.2639,2004.831,6.6667085,0.3620607,2.6565772e-07,1.5444309,1.4581932,0.19975555,-1.1493175,0.8381162,-1.1650834,22.47687,33.09578,57.86909,0.9247192,0.039016824,0.010442993,8.0,nan
149794302,4259850,4325386,0,0,0,0,0,0,0,0,408.05365,400.9663,2040.2683,2004.8314,6.1958704,0.32075527,2.6201397e-07,0.6737747,0.52738386,-2.4828422,-1.090845,0.40839377,-0.9306028,11.067151,19.498396,44.452366,2.1118653,0.07408301,0.009492379,8.0,nan
150736997,4259850,4325386,0,0,0,0,0,0,0,0,408.05402,400.9664,2040.27,2004.8319,6.469419,0.37056503,3.849341e-07,1.7917988,1.0023012,-7.5713997,-0.5361371,0.89754665,-0.45794073,37.215145,64.939896,84.00751,1.967924,0.2564102,0.01959962,8.0,nan
151784433,4259850,4325386,0,0,0,0,0,0,0,0,408.05597,400.96646,2040.2798,2004.8323,5.83485,0.3683989,3.043336e-07,-0.049066048,1.3693421,-1.8505373,-1.2067754,0.19765015,-0.36779305,28.19259,37.250637,53.005753,1.3247142,0.34743077,0.020744696,8.0,nan
152727122,4259850,4325386,0,0,0,0,0,0,0,0,408.05658,400.96655,2040.2827,2004.8328,6.3450074,0.34985223,1.9133205e-07,5.9391737,-0.25486076,-12.787861,0.8469076,0.2065179,-0.07752551,49.443542,46.169285,102.12141,0.7990405,0.26223192,0.015422355,8.0,nan
153774557,4259850,4325386,0,0,0,0,0,0,0,0,408.05713,400.9666,2040.2856,2004.8331,5.9909415,0.29048145,1.15029664e-07,3.1078143,0.638832,-4.4392037,-0.25096092,0.6608309,0.17596819,39.42291,19.930428,89.08741,0.85377634,0.12890777,0.008492195,8.5,nan
154822113,4259850,4325386,0,0,0,0,0,0,0,0,408.05783,400.96674,2040.2891,2004.8336,6.046495,0.27006772,2.2543415e-07,1.7434516,0.054169107,1.6686047,-0.46339932,0.4652506,0.7780768,22.223894,42.436996,56.245884,0.17879921,0.09034983,0.055465154,7.5,nan
155764676,4259850,4325386,0,0,0,0,0,0,0,0,408.05844,400.96683,2040.2921,2004.8341,5.87455,0.28982893,2.535047e-07,9.55778,-1.9783019,-16.368702,-0.22573598,0.6337239,1.3862679,61.32548,31.24689,109.04379,0.23904613,0.26789325,0.0061988733,7.5,nan
156812109,4259850,4325386,0,0,0,0,0,0,0,0,408.05804,400.9669,2040.2903,2004.8347,6.0740576,0.3048577,2.7566415e-07,5.4914174,-0.7441674,-10.330965,-0.2459318,0.9687883,0.64458704,64.10191,26.111422,114.905716,0.22026552,0.18841825,0.014288193,7.5,nan
157754793,4259850,4325386,0,0,0,0,0,0,0,0,408.05878,400.967,2040.2938,2004.8351,5.867885,0.31341442,8.4166885e-08,9.67626,-2.4409761,-21.089819,-0.07637256,-0.025405895,0.58858097,52.32551,29.200706,38.67469,0.16228975,0.13815585,0.0132097835,7.5,nan
158802223,4259850,4325386,0,0,0,0,0,0,0,0,408.0597,400.9671,2040.2985,2004.8356,5.865159,0.2996223,7.4557605e-08,10.466694,-2.60975,-18.061316,-0.28896448,0.31852832,0.6001674,46.5078,23.96365,81.4758,0.0659506,0.23236522,0.030346505,7.5,nan
159744916,4259850,4325386,0,0,0,0,0,0,0,0,408.06165,400.96716,2040.3083,2004.836,5.8740773,0.26188,9.3224116e-08,4.675809,-1.6356934,-15.454076,0.09591195,0.617594,0.56318384,33.892647,22.582317,96.721825,0.17275016,0.09955352,0.01197568,7.5,nan
160792337,4259850,4325386,0,0,0,0,0,0,0,0,408.0625,400.9673,2040.3126,2004.8365,6.249163,0.28092578,1.197953e-07,8.306721,-2.7822137,-20.78618,-0.240062,0.37448925,0.9965243,61.141273,22.338938,59.89138,0.04790476,0.17356622,0.008220057,7.5,nan
161735029,4259850,4325386,0,0,0,0,0,0,0,0,408.40823,400.96738,2042.0411,2004.8369,6.4580708,0.31177828,9.3550604e-08,1.2872314,-0.18306968,-3.7538443,-0.3404937,0.23269616,0.44942957,12.846019,35.87417,70.421135,0.18929872,0.05968624,0.019981327,7.5,nan
162782452,4259850,4325386,0,0,0,0,0,0,0,0,408.2659,400.9675,2041.3296,2004.8374,6.4064145,0.31397408,6.530054e-08,2.1267538,-0.32187703,-9.954633,-0.16622187,0.32274637,0.22072855,19.347094,29.659653,103.57707,0.38494402,0.116296306,0.009556408,7.5,nan
163829877,4259850,4325386,0,0,0,0,0,0,0,0,408.23096,400.96756,2041.1549,2004.8379,6.1480603,0.32640362,5.8845743e-08,6.484505,-2.1497562,-18.050077,-0.21539453,-0.0030754744,0.11504165,55.899498,34.44902,78.49275,0.27054733,0.17060946,0.043748002,7.5,nan
164772563,4259850,4325386,0,0,0,0,0,0,0,0,408.21524,400.98242,2041.0763,2004.9121,6.8912797,0.3832299,1.4051872e-07,2.1800692,0.68076307,1.926838,-0.90269655,-0.09247272,-0.14185292,18.44101,52.26961,70.59644,0.39185753,0.054879542,0.048943847,7.5,nan
165819990,4259850,4325386,0,0,0,0,0,0,0,0,408.21057,400.9825,2041.0529,2004.9127,6.945583,0.3972524,1.3641193e-07,2.240045,-0.311214,-2.080905,-0.2868485,0.19382195,-0.40647846,15.997928,51.042324,94.103516,1.0012491,0.049735814,0.015806291,7.5,nan
166762679,4259850,4325386,0,0,0,0,0,0,0,0,408.2423,400.9826,2041.2114,2004.9131,7.1487713,0.366008,1.2022258e-07,4.182807,1.2327974,-2.2972634,-0.6284863,0.34353307,-0.13755278,48.810154,33.056892,140.60513,0.7418079,0.074137785,0.026426703,7.5,nan
167810099,4259850,4325386,0,0,0,0,0,0,0,0,408.23727,400.98273,2041.1863,2004.9136,7.1753554,0.3781992,1.5856564e-07,2.771012,1.1254423,1.9708837,-0.73785883,-0.062166184,-0.47444266,38.693653,29.654858,107.81797,1.0690995,0.086796395,0.020641193,7.5,nan
