timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
126461671,126271561,0.09579096,0.0962585,0.20650955,0.33769011,0.3376905,0.6750141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386629,0.0,0.0,0.0,0.0,0.0,0.007502543,0.0075014546,0.0075009214,1.0000116,1.0000147,1.0000036,0.0,0.0,2.137263,0.09264974,0.0,0.0
126960392,126770349,0.09578709,0.09648655,0.20649442,0.33747426,0.3375101,0.6763724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386564,0.0,0.0,0.0,0.0,0.0,0.007502823,0.0075014266,0.007500905,1.0000124,1.000015,1.0000035,0.0,0.0,2.137263,0.092688866,0.0,0.0
127459354,127269137,0.09617593,0.097003415,0.20656908,0.34070387,0.3408393,0.6821377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387484,0.0,0.0,0.0,0.0,0.0,0.0075031184,0.0075015007,0.0075008264,1.000013,1.0000148,1.0000031,0.0,0.0,2.137263,0.09240842,0.0,0.0
127958029,127767925,0.096094675,0.096602865,0.20652226,0.34034973,0.34049135,0.68023205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38704,0.0,0.0,0.0,0.0,0.0,0.007503215,0.0075015672,0.007500896,1.0000131,1.000015,1.0000038,0.0,0.0,2.137263,0.09274831,0.0,0.0
128456711,128266712,0.09646119,0.096435286,0.2065454,0.3420896,0.34223405,0.6840098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387814,0.0,0.0,0.0,0.0,0.0,0.007503154,0.0075016064,0.007501102,1.0000122,1.0000144,1.0000049,0.0,0.0,2.137263,0.092812076,0.0,0.0
128955580,128765500,0.09650339,0.096631944,0.20649585,0.34165552,0.34173843,0.6835783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38755,0.0,0.0,0.0,0.0,0.0,0.007503076,0.00750155,0.0075011533,1.0000118,1.0000143,1.0000054,0.0,0.0,2.137263,0.09230849,0.0,0.0
129464347,129274263,0.09647939,0.0974167,0.20658612,0.34475118,0.34477213,0.68926454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387757,0.0,0.0,0.0,0.0,0.0,0.007502431,0.007501646,0.007501422,1.0000099,1.0000141,1.0000061,0.0,0.0,2.137263,0.092439875,0.0,0.0
129963229,129773050,0.09646634,0.09822922,0.20656182,0.3442353,0.34425908,0.6904268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387463,0.0,0.0,0.0,0.0,0.0,0.0075019025,0.0075018816,0.007501142,1.0000103,1.0000143,1.0000054,0.0,0.0,2.137263,0.0926455,0.0,0.0
130461914,130271838,0.095949836,0.099173754,0.2066745,0.34941146,0.34957984,0.69920784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388239,0.0,0.0,0.0,0.0,0.0,0.0075015165,0.007502033,0.0075008795,1.0000112,1.0000137,1.0000043,0.0,0.0,2.137263,0.09220231,0.0,0.0
130960607,130770622,0.096235976,0.0998406,0.20665734,0.34887263,0.34911972,0.69881546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387698,0.0,0.0,0.0,0.0,0.0,0.0075011663,0.0075020883,0.007500575,1.000013,1.0000132,1.0000036,0.0,0.0,2.137263,0.09193719,0.0,0.0
131459624,131269408,0.09632936,0.09952678,0.20676857,0.35424525,0.35476378,0.70782346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388742,0.0,0.0,0.0,0.0,0.0,0.007501145,0.00750179,0.0075006094,1.0000128,1.0000125,1.0000044,0.0,0.0,2.137263,0.091868944,0.0,0.0
131958215,131768194,0.0974841,0.0982702,0.20672074,0.35354987,0.35398638,0.71049327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388439,0.0,0.0,0.0,0.0,0.002913756,0.0029060957,0.002913756,0.0029004829,1.0000125,1.0000132,1.0000049,0.0,0.0,2.137263,0.092115246,0.0,0.0
132456996,132266980,0.09787635,0.09675677,0.20678572,0.3553918,0.3557295,0.7194845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388647,0.0,0.0,0.0,0.0,0.0028144724,0.0027998616,0.0028144724,0.002719691,1.000012,1.0000143,1.0000042,0.0,0.0,2.137263,0.09186947,0.0,0.0
132955757,132765766,0.0981952,0.09648757,0.2067618,0.35503113,0.35515374,0.7191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388341,0.0,0.0,0.0,0.0,0.0027786102,0.0027454728,0.0027786102,0.0026726143,1.0000114,1.0000162,1.0000027,0.0,0.0,2.137263,0.091745466,0.0,0.0
133464878,133274527,0.09756141,0.09646318,0.20679405,0.35688156,0.35672674,0.7230779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389109,0.0,0.0,0.0,0.0,0.0027352262,0.002688068,0.0027352262,0.0026508896,1.0000104,1.0000172,1.000002,0.0,0.0,2.137263,0.091521785,0.0,0.0
133953344,133763337,0.097135045,0.096942395,0.20668454,0.35512525,0.35493124,0.7209124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388181,0.0,0.0,0.0,0.0,0.0026831827,0.00264525,0.0026831827,0.0026320068,1.0000094,1.0000176,1.000002,0.0,0.0,2.137263,0.09145932,0.0,0.0
134461922,134272098,0.096730195,0.09663442,0.20663697,0.3544857,0.3542854,0.7231769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3891535,0.0,0.0,0.0,0.0,0.0026759473,0.002592614,0.0026759473,0.0026218866,1.0000091,1.0000168,1.0000019,0.0,0.0,2.137263,0.0915075,0.0,0.0
134960713,134770883,0.097223245,0.09649946,0.20650436,0.35266706,0.3525335,0.7192874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3887205,0.0,0.0,0.0,0.0,0.0026580766,0.0025788606,0.0026580766,0.002623639,1.0000082,1.0000154,1.0000039,0.0,0.0,2.137263,0.09182652,0.0,0.0
135459911,135269669,0.0982784,0.096302755,0.20657237,0.35560405,0.3555085,0.72325367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388779,0.0,0.0,0.0,0.0,0.0026180728,0.0025763619,0.0026178246,0.0026180728,1.0000069,1.0000132,1.0000054,0.0,0.0,2.137263,0.09226134,0.0,0.0
135958280,135768455,0.09981431,0.09617194,0.20658143,0.35504636,0.35492238,0.72267646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388342,0.0,0.0,0.0,0.0,0.0026032673,0.0025654726,0.0026032673,0.002572388,1.0000079,1.0000125,1.0000048,0.0,0.0,2.137263,0.093121655,0.0,0.0
136457184,136267238,0.10004144,0.0961787,0.20669559,0.3591211,0.35881448,0.72971356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389025,0.0,0.0,0.0,0.0,0.0026120478,0.0025685655,0.0026120478,0.0025520844,1.0000082,1.000012,1.0000043,0.0,0.0,2.137263,0.092978954,0.0,0.0
136956036,136766022,0.09902919,0.09593969,0.20666559,0.36096036,0.36060452,0.7342499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388137,0.0,0.0,0.0,0.0,0.0026020145,0.0025644847,0.0026020145,0.0025382966,1.0000092,1.0000124,1.0000036,0.0,0.0,2.137263,0.09245455,0.0,0.0
137455028,137264806,0.09870923,0.09643419,0.20675346,0.367813,0.36724594,0.745196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389165,0.0,0.0,0.0,0.0,0.0026211296,0.0025777745,0.0026211296,0.002540119,1.000009,1.0000124,1.000004,0.0,0.0,2.137263,0.09269583,0.0,0.0
