timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
116851976,116851887,4325386,0.8445416,0.882465,-0.3232012,nan,0,0,0,0,5
117854551,117854463,4325386,0.8641425,-0.15893744,0.145089,nan,0,0,0,0,5
118854635,118854544,4325386,-0.4727643,0.087990835,0.37561223,nan,0,0,0,0,5
119852217,119852129,4325386,-0.6323409,-0.17278588,0.35473302,nan,0,0,0,0,5
120852298,120852207,4325386,-0.8909871,-0.26567695,-0.036645096,nan,0,0,0,0,5
121854863,121854778,4325386,-1.027341,-0.008309062,0.093956314,nan,0,0,0,0,5
122855001,122854854,4325386,-1.2022574,-0.2228533,0.11163971,nan,0,0,0,0,5
123852527,123852434,4325386,-0.88139975,0.40714404,0.028762138,nan,0,0,0,0,5
124852594,124852507,4325386,-0.8036354,0.114622444,-0.0781904,nan,0,0,0,0,5
125855158,125855073,4325386,-1.3006878,-0.19750002,0.25800702,nan,0,0,0,0,5
126852739,126852649,4325386,0.38903454,-0.34386733,-0.052624058,nan,0,0,0,0,5
127852806,127852719,4325386,0.124635935,-0.6564159,-0.10120012,nan,0,0,0,0,5
128855369,128855282,4325386,0.10546117,-0.93274546,-0.3353452,nan,0,0,0,0,5
129852951,129852855,4325386,0.18919095,0.0813862,-0.6059224,nan,0,0,0,0,5
130853013,130852922,4325386,0.37752968,0.112065814,-0.9359413,nan,0,0,0,0,5
131853076,131852988,4325386,0.010013485,0.6704774,-0.5903695,nan,0,0,0,0,5
132855637,132855547,4325386,-0.14423679,0.26077673,-0.18045579,nan,0,0,0,0,5
133853205,133853118,4325386,-0.36602485,0.11163971,0.15297197,nan,0,0,0,0,5
134853251,134853183,4325386,0.68155617,-0.5072789,0.17726,nan,0,0,0,0,5
135853315,135853247,4325386,1.8559036,-0.64022386,0.74376756,nan,0,0,0,0,5
136855873,136855804,4325386,1.6164322,-0.47105992,0.6615292,nan,0,0,0,0,5
137853563,137853371,4325386,-0.419075,0.20005664,1.1253452,nan,0,0,0,0,5
138853508,138853432,4325386,-0.5528722,0.6121009,0.46978158,nan,0,0,0,0,5
139853560,139853492,4325386,-1.0893394,0.4516721,0.0012783173,nan,0,0,0,0,5
140851126,140851057,4325386,-0.43484092,0.24905881,-0.3082875,nan,0,0,0,0,5
141853683,141853610,4325386,-0.9406284,-0.35686356,-0.51239216,nan,0,0,0,0,5
142853736,142853668,4325386,-0.47809064,0.4009655,-1.4389591,nan,0,0,0,0,5
143851301,143851231,4325386,-0.06221144,-1.1643339,-0.72352755,nan,0,0,0,0,5
144853849,144853781,4325386,0.7680556,-0.37497306,-1.0026268,nan,0,0,0,0,5
145853905,145853837,4325386,-1.3247628,-0.6958307,-0.12314456,nan,0,0,0,0,5
146853959,146853893,4325386,-0.16831177,-0.16618124,-0.14274542,nan,0,0,0,0,5
147851520,147851454,4325386,1.0669688,0.31318772,0.5511678,nan,0,0,0,0,5
148854070,148854002,4325386,2.1650434,0.33832797,0.66259444,nan,0,0,0,0,5
149854124,149854056,4325386,2.0459468,0.025353292,0.5754558,nan,0,0,0,0,5
150854176,150854108,4325386,2.2229936,-0.21070929,-0.016192019,nan,0,0,0,0,5
151851733,151851665,4325386,1.8450379,-0.02300971,0.18343852,nan,0,0,0,0,5
152854328,152854211,4325386,1.4689995,-0.3824299,-0.33619744,nan,0,0,0,0,5
153854327,153854258,4325386,1.1300324,-0.765712,-0.2793123,nan,0,0,0,0,5
154851884,154851813,4325386,-0.4420847,-0.34258902,-0.40757015,nan,0,0,0,0,5
155854423,155854355,4325386,-0.42567965,-0.8006527,-0.697109,nan,0,0,0,0,5
156854471,156854401,4325386,-0.77146447,-0.6734601,-0.2332929,nan,0,0,0,0,5
157854516,157854447,4325386,-0.7718906,-0.019174758,-0.32980585,nan,0,0,0,0,5
158852066,158851999,4325386,-0.2816559,-0.47233823,-0.636815,nan,0,0,0,0,5
159854607,159854538,4325386,-0.08628641,-0.15765913,-0.6054963,nan,0,0,0,0,5
160854652,160854583,4325386,-0.9653426,-1.0117881,-0.7329019,nan,0,0,0,0,5
161852200,161852134,4325386,-0.84475464,-1.0571684,-0.93061495,nan,0,0,0,0,5
162852246,162852177,4325386,-0.6419283,-1.1611382,-0.27164242,nan,0,0,0,0,5
163854783,163854715,4325386,-0.4408064,-0.1700162,-0.4927913,nan,0,0,0,0,5
164854828,164854759,4325386,0.628506,0.6415022,-0.16447681,nan,0,0,0,0,5
165852377,165852309,4325386,0.6623814,0.40480047,-0.030253507,nan,0,0,0,0,5
166855036,166854846,4325386,1.4325675,-0.85242456,0.3445065,nan,0,0,0,0,5
167854958,167854890,4325386,-0.0063915863,-0.4770254,0.9191101,nan,0,0,0,0,5
168852510,168852437,4325386,-0.785739,-0.34301513,0.9742908,nan,0,0,0,0,5
169852550,169852478,4325386,-0.9122924,-0.5315669,0.4344148,nan,0,0,0,0,5
170855081,170855012,4325386,-1.0271279,0.4976915,0.34621093,nan,0,0,0,0,5
171855119,171855052,4325386,-2.0171845,-0.1474326,-0.020879181,nan,0,0,0,0,5
172852667,172852598,4325386,-0.7486678,-0.19771306,0.06817692,nan,0,0,0,0,5
173852704,173852636,4325386,0.6956176,0.8916263,-0.3095658,nan,0,0,0,0,5
174855237,174855168,4325386,2.1872008,0.2724946,-0.24309333,nan,0,0,0,0,5
175852783,175852713,4325386,2.2792397,-0.5650162,0.5469067,nan,0,0,0,0,5
176852818,176852751,4325386,1.620054,-0.33300164,0.79830915,nan,0,0,0,0,5
177855351,177855282,4325386,-0.3029612,-0.59505665,0.7942611,nan,0,0,0,0,5
178855387,178855318,4325386,-1.3254019,-0.4122573,0.57971686,nan,0,0,0,0,5
179852927,179852860,4325386,-2.0617127,-0.06562029,0.7767908,nan,0,0,0,0,5
180853141,180852895,4325386,-0.1559547,-0.74376756,0.515801,nan,0,0,0,0,5
181855501,181855423,4325386,0.5579855,-1.0456635,0.073077135,nan,0,0,0,0,5
182853032,182852962,4325386,0.57950383,-0.5620335,-0.017896442,nan,0,0,0,0,5
183853064,183852995,4325386,1.0454504,0.5023787,-0.3964914,nan,0,0,0,0,5
184853096,184853028,4325386,0.5492503,0.3557983,-0.5673598,nan,0,0,0,0,5
185855622,185855554,4325386,0.116966024,-0.52134037,-0.65151566,nan,0,0,0,0,5
186853170,186853092,4325386,-0.013422331,-0.14317153,-0.027909927,nan,0,0,0,0,5
187853246,187853123,4325386,-1.3756824,-0.6455502,-0.15744607,nan,0,0,0,0,5
188855715,188855649,4325386,-0.20261328,-0.046871632,0.2228533,nan,0,0,0,0,5
189853254,189853186,4325386,-0.7561247,-0.967047,-1.3837785,nan,0,0,0,0,5
190853285,190853216,4325386,0.08649947,-0.7793474,-1.1366371,nan,0,0,0,0,5
191853316,191853247,4325386,-1.0701646,-0.07115966,-0.90078753,nan,0,0,0,0,5
192855839,192855770,4325386,0.76422065,-0.652581,-0.057311222,nan,0,0,0,0,5
193853373,193853306,4325386,-0.6983873,-0.4041613,-0.4787298,nan,0,0,0,0,5
194853584,194853335,4325386,-1.297492,-0.5285842,-0.2707902,nan,0,0,0,0,5
195855940,195855858,4325386,-0.009800432,0.29316077,0.0042610574,nan,0,0,0,0,5
196853463,196853392,4325386,-2.75243,-0.42141858,0.5984655,nan,0,0,0,0,5
197853491,197853421,4325386,-0.10375675,0.08649947,-0.54861116,nan,0,0,0,0,5
198853521,198853450,4325386,0.36282903,0.13166668,0.67601675,nan,0,0,0,0,5
199856040,199855972,4325386,2.3800137,0.09736516,0.43185818,nan,0,0,0,0,5
200853579,200853506,4325386,1.4148841,-0.19877833,0.10141317,nan,0,0,0,0,5
201853599,201853532,4325386,2.2873356,-0.2993393,-0.08735168,nan,0,0,0,0,5
202853635,202853559,4325386,1.7172061,0.0556068,0.03984089,nan,0,0,0,0,5
203851159,203851091,4325386,0.652581,0.23712786,0.18429074,nan,0,0,0,0,5
204853690,204853611,4325386,-1.1021225,-0.025992451,-0.27100325,nan,0,0,0,0,5
205853703,205853635,4325386,-1.1907525,-0.37539917,-0.6617422,nan,0,0,0,0,5
206856222,206856154,4325386,0.2300971,-0.45081988,-1.3326458,nan,0,0,0,0,5
207853751,207853683,4325386,-0.4702077,-1.7821873,-1.4253237,nan,0,0,0,0,5
208853927,208853706,4325386,-0.54818505,0.08010788,-0.8799084,nan,0,0,0,0,5
209853820,209853729,4325386,0.068603024,-0.13571468,-0.6843258,nan,0,0,0,0,5
210851330,210851259,4325386,0.0021305287,-0.76464677,-0.7209709,nan,0,0,0,0,5
211853844,211853776,4325386,-0.86307716,-0.6144445,-0.423123,nan,0,0,0,0,5
212853868,212853799,4325386,0.04538026,-0.2332929,-0.43292344,nan,0,0,0,0,5
213851399,213851328,4325386,0.03174488,-0.038136464,-1.0166883,nan,0,0,0,0,5
214853912,214853845,4325386,0.93913704,-0.27270767,-0.4678641,nan,0,0,0,0,5
215853936,215853868,4325386,-0.5718339,-0.09438242,-0.6866694,nan,0,0,0,0,5
216853960,216853891,4325386,0.27718177,0.7271495,-0.22519688,nan,0,0,0,0,5
217851491,217851421,4325386,1.0737865,-0.25715482,0.3353452,nan,0,0,0,0,5
218854009,218853938,4325386,0.80001354,-0.35111114,0.28336033,nan,0,0,0,0,5
219854092,219853961,4325386,-1.9637083,-0.6640858,1.0243583,nan,0,0,0,0,5
220854052,220853983,4325386,-1.3181581,0.38456044,0.81833607,nan,0,0,0,0,5
221851578,221851512,4325386,-0.14658038,-1.1338674,0.39116508,nan,0,0,0,0,5
222854222,222854028,4325386,0.67196876,-1.1251322,0.26162893,nan,0,0,0,0,5
223854117,223854049,4325386,0.7271495,0.67175573,-0.26951188,nan,0,0,0,0,5
224851648,224851579,4325386,0.85689867,-0.050919637,-0.5004612,nan,0,0,0,0,5
225854158,225854090,4325386,-0.16959009,-0.5897304,-0.74952,nan,0,0,0,0,5
226854183,226854110,4325386,-0.7985222,-0.40117857,-0.61998385,nan,0,0,0,0,5
227854199,227854130,4325386,-0.77913433,-0.3670901,-0.6361759,nan,0,0,0,0,5
228851727,228851658,4325386,0.09289105,-0.8641425,-1.0944526,nan,0,0,0,0,5
229854236,229854170,4325386,-0.28144285,-0.576308,-0.8409197,nan,0,0,0,0,5
230854260,230854190,4325386,-0.60144824,0.20005664,-1.0092314,nan,0,0,0,0,5
231851783,231851716,4325386,-0.17193367,-0.34514564,-0.64491105,nan,0,0,0,0,5
232854297,232854229,4325386,-0.30317423,-0.8545551,-0.18024273,nan,0,0,0,0,5
233854318,233854248,4325386,0.067111656,0.012783173,0.033875406,nan,0,0,0,0,5
234854335,234854268,4325386,-0.42738408,0.26418558,-0.15041533,nan,0,0,0,0,5
235851862,235851794,4325386,-0.030892666,0.37752968,-0.3577158,nan,0,0,0,0,5
236854463,236854308,4325386,-0.43164513,-0.9250756,-0.26461166,nan,0,0,0,0,5
237854397,237854329,4325386,0.2594984,0.19941749,-0.30551782,nan,0,0,0,0,5
238851925,238851856,4325386,1.0305368,0.42653185,0.22583605,nan,0,0,0,0,5
239854440,239854369,4325386,1.236985,-0.73439324,0.33981934,nan,0,0,0,0,5
240854456,240854388,4325386,-0.7260842,-0.43569311,0.7767908,nan,0,0,0,0,5
241854476,241854407,4325386,-2.3261113,0.09800432,0.91037494,nan,0,0,0,0,5
242851997,242851931,4325386,-1.6089753,-1.2218583,0.38860846,nan,0,0,0,0,5
243854509,243854443,4325386,0.16255935,-0.9344499,-0.07201187,nan,0,0,0,0,5
244854529,244854460,4325386,-0.059015647,0.2663161,-0.6372411,nan,0,0,0,0,5
245852051,245851983,4325386,-0.5443501,-0.30892667,-0.467438,nan,0,0,0,0,5
246852069,246852001,4325386,0.2816559,-0.03856257,-0.51686627,nan,0,0,0,0,5
247854581,247854512,4325386,0.9742908,-0.6334062,-0.67601675,nan,0,0,0,0,5
248854595,248854529,4325386,-0.63404536,0.027270768,-0.52134037,nan,0,0,0,0,5
249852119,249852053,4325386,0.47084686,0.46275085,-0.14700648,nan,0,0,0,0,5
250854660,250854564,4325386,1.220793,-0.6555637,0.4420847,nan,0,0,0,0,5
251854652,251854581,4325386,-0.290178,-0.7708253,1.0107229,nan,0,0,0,0,5
252852173,252852103,4325386,-2.841273,-0.34365427,0.6474677,nan,0,0,0,0,5
253852187,253852118,4325386,-1.27363,-0.5654423,0.8607336,nan,0,0,0,0,5
254854695,254854627,4325386,1.152403,-1.1826565,0.2586462,nan,0,0,0,0,5
255854711,255854642,4325386,1.156238,0.23031016,0.03728425,nan,0,0,0,0,5
256852232,256852163,4325386,1.5020227,-0.59505665,-0.14253238,nan,0,0,0,0,5
257854740,257854671,4325386,0.026205504,0.2957174,-0.5754558,nan,0,0,0,0,5
258854753,258854685,4325386,0.4141748,0.0592287,-0.20623519,nan,0,0,0,0,5
259852277,259852208,4325386,0.46168557,0.057524275,-0.9500028,nan,0,0,0,0,5
260852286,260852218,4325386,-0.052624058,-1.1364241,-1.1869175,nan,0,0,0,0,5
261854793,261854725,4325386,-0.7039267,-0.6956176,-0.906753,nan,0,0,0,0,5
262854806,262854738,4325386,0.6095443,-0.2680205,-0.5226187,nan,0,0,0,0,5
263852487,263852257,4325386,-0.576308,0.5294364,-0.8328237,nan,0,0,0,0,5
264854831,264854762,4325386,-0.22221415,0.119096555,-0.3400324,nan,0,0,0,0,5
265854843,265854774,4325386,0.3001915,0.28783444,-0.41971415,nan,0,0,0,0,5
266852361,266852293,4325386,-0.5362541,0.5177185,-0.03259709,nan,0,0,0,0,5
267852375,267852306,4325386,0.43462786,0.39542612,-0.31318772,nan,0,0,0,0,5
268854881,268854812,4325386,-0.5858954,0.04964132,0.097152114,nan,0,0,0,0,5
269854894,269854824,4325386,0.8176969,0.89034796,-0.79085225,nan,0,0,0,0,5
270852411,270852342,4325386,-0.73716295,-0.12868394,-0.86542076,nan,0,0,0,0,5
271854917,271854848,4325386,0.2586462,0.19643475,-0.74398065,nan,0,0,0,0,5
272854926,272854860,4325386,0.12719257,-0.21369204,-0.54946333,nan,0,0,0,0,5
273852450,273852378,4325386,0.019600864,0.06455502,-0.09523463,nan,0,0,0,0,5
274852458,274852389,4325386,-0.3119094,-0.8281365,-0.32852754,nan,0,0,0,0,5
275854961,275854895,4325386,1.0209494,-0.47105992,-0.3679423,nan,0,0,0,0,5
276852480,276852412,4325386,-0.24522386,-0.28463864,-0.59974384,nan,0,0,0,0,5
277852568,277852422,4325386,-0.37561223,-0.3287406,-0.19089538,nan,0,0,0,0,5
278854998,278854926,4325386,0.24437165,0.71692294,-0.88864356,nan,0,0,0,0,5
279855007,279854937,4325386,-0.7297061,-0.90440947,-0.7365238,nan,0,0,0,0,5
280852521,280852453,4325386,0.1930259,0.141041,-0.09076052,nan,0,0,0,0,5
281852531,281852463,4325386,-1.265321,-1.031389,0.22498384,nan,0,0,0,0,5
282855033,282854966,4325386,0.8679774,0.039627835,0.10993528,nan,0,0,0,0,5
283855044,283854976,4325386,0.5045092,-0.096086845,-0.09118663,nan,0,0,0,0,5
284852561,284852491,4325386,-0.8594553,0.09693906,-0.55990297,nan,0,0,0,0,5
285852570,285852501,4325386,0.86563385,0.2744121,-0.38690403,nan,0,0,0,0,5
286855070,286855004,4325386,-0.6977482,-0.36005935,-0.36687705,nan,0,0,0,0,5
287852585,287852519,4325386,0.7563377,0.036645096,-0.3771036,nan,0,0,0,0,5
288852597,288852528,4325386,0.2043177,-0.72224927,-0.25779396,nan,0,0,0,0,5
289855100,289855030,4325386,-0.5596899,0.010439591,-0.21859224,nan,0,0,0,0,5
290855246,290855039,4325386,0.6338323,0.6095443,-0.62467104,nan,0,0,0,0,5
291852644,291852557,4325386,-1.0744257,-0.88544774,-0.75037223,nan,0,0,0,0,5
292855129,292855057,4325386,-0.23073626,-0.46104643,-0.34493262,nan,0,0,0,0,5
293855138,293855065,4325386,-0.53689325,-0.9996441,-0.42738408,nan,0,0,0,0,5
294852649,294852579,4325386,-0.37561223,0.39840886,0.22136194,nan,0,0,0,0,5
295852655,295852587,4325386,1.0739995,0.75974655,-0.09928264,nan,0,0,0,0,5
296855158,296855089,4325386,-0.6419283,-0.9208145,-0.48703888,nan,0,0,0,0,5
297855165,297855097,4325386,0.013635384,0.07669903,0.26375946,nan,0,0,0,0,5
298852684,298852611,4325386,1.3654559,0.765712,-0.01406149,nan,0,0,0,0,5
299852690,299852618,4325386,-0.65833336,-0.9344499,0.3138269,nan,0,0,0,0,5
300855186,300855119,4325386,-0.37561223,-0.041758362,0.27547738,nan,0,0,0,0,5
301852702,301852635,4325386,1.2559466,0.4118312,0.48022118,nan,0,0,0,0,5
302852708,302852640,4325386,0.14807175,-0.91974926,-0.23307985,nan,0,0,0,0,5
303855208,303855141,4325386,-0.013635384,-0.016405072,-0.4580637,nan,0,0,0,0,5
304852782,304852653,4325386,0.51430964,-0.47766453,-0.40330908,nan,0,0,0,0,5
305852728,305852659,4325386,-0.1845038,0.08756473,-0.31169635,nan,0,0,0,0,5
306852738,306852665,4325386,0.33577132,-0.86819047,-0.48938245,nan,0,0,0,0,5
307855232,307855164,4325386,-1.1377023,0.13997574,0.06583334,nan,0,0,0,0,5
308852744,308852675,4325386,0.034301512,0.3095658,0.075207666,nan,0,0,0,0,5
309852750,309852681,4325386,0.57737327,0.5786516,-0.28740832,nan,0,0,0,0,5
310855247,310855180,4325386,0.22881879,-0.84347636,-0.43484092,nan,0,0,0,0,5
311855253,311855186,4325386,-0.7467503,-0.13315804,-0.36623788,nan,0,0,0,0,5
312852766,312852697,4325386,0.20687434,0.028549084,-0.19877833,nan,0,0,0,0,5
313852770,313852702,4325386,0.38072547,0.44272387,-0.5652293,nan,0,0,0,0,5
314855270,314855201,4325386,-0.25289378,-0.7531419,-0.5871737,nan,0,0,0,0,5
315852779,315852712,4325386,-0.71095747,-0.08202536,-0.30999193,nan,0,0,0,0,5
316852786,316852717,4325386,-0.014274542,0.02151834,-0.04751079,nan,0,0,0,0,5
317855397,317855215,4325386,0.47297737,-0.21390508,-0.6623814,nan,0,0,0,0,5
318855286,318855219,4325386,0.6640858,0.57055557,-0.53284526,nan,0,0,0,0,5
319852801,319852730,4325386,0.44165862,0.12080098,-0.37220338,nan,0,0,0,0,5
320852805,320852734,4325386,0.08032093,-0.9046225,-0.6485329,nan,0,0,0,0,5
321855299,321855231,4325386,-0.40970066,-1.156451,-0.72800165,nan,0,0,0,0,5
322852852,322852741,4325386,-0.32170984,0.04729774,-0.5422196,nan,0,0,0,0,5
323852812,323852745,4325386,-0.98089546,0.410979,0.30637002,nan,0,0,0,0,5
324855310,324855242,4325386,0.033662353,0.21454424,0.39563918,nan,0,0,0,0,5
325855311,325855245,4325386,0.3127616,-0.3251187,0.15041533,nan,0,0,0,0,5
326852823,326852754,4325386,0.2409628,0.29912624,0.2070874,nan,0,0,0,0,5
327852826,327852757,4325386,0.2151834,-0.03259709,0.3408846,nan,0,0,0,0,5
328855322,328855254,4325386,0.20048276,0.46956852,0.3364105,nan,0,0,0,0,5
329852858,329852763,4325386,0.045806367,0.21134844,0.32043153,nan,0,0,0,0,5
330852834,330852766,4325386,0.56586844,0.09672601,-0.18620822,nan,0,0,0,0,5
331855334,331855262,4325386,1.2821522,0.38946065,-0.66067696,nan,0,0,0,0,5
332852842,332852771,4325386,-0.87905616,0.04964132,-0.64768076,nan,0,0,0,0,5
333852845,333852777,4325386,-1.2723517,-0.3594202,-0.26695526,nan,0,0,0,0,5
334852843,334852775,4325386,-0.11419634,-1.075491,-0.3969175,nan,0,0,0,0,5
335855340,335855271,4325386,0.84731126,0.282082,-0.40927458,nan,0,0,0,0,5
336852849,336852780,4325386,1.4289457,0.49811763,-0.44996768,nan,0,0,0,0,5
337852851,337852781,4325386,-0.6417152,0.65897256,-0.50706583,nan,0,0,0,0,5
338855344,338855277,4325386,-0.8914132,-0.8973787,-0.30637002,nan,0,0,0,0,5
339855347,339855279,4325386,0.14615427,-0.8590292,-0.68070394,nan,0,0,0,0,5
340852854,340852786,4325386,0.9448895,0.0962999,-0.6613161,nan,0,0,0,0,5
341852885,341852787,4325386,-0.46168557,0.15425028,-0.57758635,nan,0,0,0,0,5
342855348,342855282,4325386,-0.7605988,-1.3810087,-0.43782365,nan,0,0,0,0,5
343852856,343852789,4325386,1.0039052,0.38626486,-0.72352755,nan,0,0,0,0,5
344852945,344852789,4325386,-0.830054,0.19813918,-0.27015105,nan,0,0,0,0,5
345855351,345855283,4325386,-1.1093663,-1.2516856,-0.2812298,nan,0,0,0,0,5
346855353,346855283,4325386,0.8012919,0.14317153,-0.65662897,nan,0,0,0,0,5
347852860,347852788,4325386,0.49343047,0.39798278,-0.36432043,nan,0,0,0,0,5
348852858,348852788,4325386,-0.38051245,-0.86520773,-0.37561223,nan,0,0,0,0,5
349855349,349855280,4325386,0.7855259,0.6415022,-0.572047,nan,0,0,0,0,5
350852854,350852785,4325386,1.6537164,0.19430423,-0.6393717,nan,0,0,0,0,5
351852876,351852783,4325386,-1.6848221,-1.0422547,-0.74611115,nan,0,0,0,0,5
352855345,352855275,4325386,0.014700648,-0.3038134,-0.2554504,nan,0,0,0,0,5
353855340,353855273,4325386,1.3954964,0.13124058,0.08245146,nan,0,0,0,0,5
354852846,354852777,4325386,-0.8850216,-0.86094666,-0.21262677,nan,0,0,0,0,5
355852843,355852774,4325386,0.5515939,0.7486678,-0.23798005,nan,0,0,0,0,5
356855332,356855266,4325386,1.0957309,0.17108145,-0.024288028,nan,0,0,0,0,5
357852957,357852769,4325386,-1.3405287,-1.0145578,-0.07712514,nan,0,0,0,0,5
358852834,358852766,4325386,0.7450459,0.84241104,-0.19813918,nan,0,0,0,0,5
359855326,359855256,4325386,-0.76017267,-0.21454424,0.03728425,nan,0,0,0,0,5
360852831,360852760,4325386,-1.1879828,-0.31617045,0.03195793,nan,0,0,0,0,5
361852825,361852754,4325386,1.1952267,0.44038028,-0.19046926,nan,0,0,0,0,5
362852820,362852750,4325386,-0.19196063,-0.17534252,-0.08053399,nan,0,0,0,0,5
363855308,363855239,4325386,-0.2413889,-0.2776079,-0.3811516,nan,0,0,0,0,5
364852807,364852741,4325386,0.82749736,0.3074353,-0.36282903,nan,0,0,0,0,5
365852802,365852735,4325386,0.015339807,-0.35047197,-0.85881615,nan,0,0,0,0,5
366855293,366855224,4325386,0.56863815,-0.7770038,-0.5151619,nan,0,0,0,0,5
367855288,367855218,4325386,0.029401297,0.7929828,-0.225623,nan,0,0,0,0,5
368852787,368852720,4325386,-0.2522546,-1.6415724,0.8666991,nan,0,0,0,0,5
369852786,369852717,4325386,0.085860305,0.006178533,-0.033875406,nan,0,0,0,0,5
370855400,370855211,4325386,-0.008735168,-0.011717908,-0.0029827403,nan,0,0,0,0,5
371852793,371852712,4325386,-0.011291802,-0.0076699033,-0.00063915865,nan,0,0,0,0,5
372852781,372852711,4325386,-0.0008522115,-0.0023435815,0.0063915863,nan,0,0,0,0,5
373855274,373855205,4325386,-0.011717908,-0.015765913,0.012570119,nan,0,0,0,0,5
374855275,374855206,4325386,0.008522115,-0.014487595,-0.01555286,nan,0,0,0,0,5
375852784,375852715,4325386,0.0040480047,-0.0029827403,0.006817692,nan,0,0,0,0,5
376852789,376852718,4325386,0.0221575,-0.008948221,-0.009161274,nan,0,0,0,0,5
377855285,377855215,4325386,0.019813918,0.0023435815,0.0010652643,nan,0,0,0,0,5
378852796,378852726,4325386,0.0072437976,-0.007882956,-0.00021305287,nan,0,0,0,0,5
379852799,379852732,4325386,-0.028549084,0.0008522115,0.0057524275,nan,0,0,0,0,5
380855299,380855232,4325386,-0.004900216,0.007882956,0.0036218988,nan,0,0,0,0,5
381855306,381855239,4325386,-0.006604639,0.012357066,0.0012783173,nan,0,0,0,0,5
382852825,382852753,4325386,-0.0019174758,-0.0074568507,-0.009161274,nan,0,0,0,0,5
383852835,383852762,4325386,-0.0057524275,-0.00042610575,-0.007030745,nan,0,0,0,0,5
384855384,384855268,4325386,-0.02151834,-0.0080960095,0.01555286,nan,0,0,0,0,5
385852852,385852783,4325386,0.01406149,-0.007882956,-0.011717908,nan,0,0,0,0,5
386852866,386852794,4325386,0.01704423,-0.0025566346,-0.006817692,nan,0,0,0,0,5
387855368,387855300,4325386,0.055180695,0.019600864,-0.008735168,nan,0,0,0,0,5
