timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
90041941,89849699,89854161,31.189951614969715,117.20101164605046,0,0.25,0.25,0.013010668,-0.05645326,0.005415233,-0.063984826,0.26531276,0.26541525,2.5521194e-05,0.00048029955,-5.9355966e-07,-0.00063029747,1,0,1
90544365,90351699,90356603,31.189951374842703,117.2010117114252,0,0.25,0.25,0.027792867,-0.052415,0.018318096,-0.058607582,0.26498416,0.26506588,0.00011660221,0.00041458855,6.670589e-05,-0.0005264852,1,0,1
90987721,90798951,90799937,31.189951269818405,117.20101160381692,0,0.25,0.25,0.034400925,-0.04717045,0.026790362,-0.05190033,0.26532128,0.26538947,0.00017841367,0.00033536387,0.00012496345,-0.0004160515,1,0,1
91549259,91352702,91361492,31.189951246182474,117.20101157817093,0,0.25,0.25,0.03448346,-0.04878575,0.031854894,-0.052377716,0.2655849,0.26563272,0.00017909287,0.000358397,0.00016124907,-0.00041900214,1,0,1
92051801,91854700,91863936,31.1899510887917,117.20101152159684,0,0.25,0.25,0.041002404,-0.034823384,0.033391424,-0.048675615,0.26519576,0.26522577,0.00025357827,0.00018288843,0.00017300872,-0.0003645572,1,0,1
92544320,92352763,92356529,31.1899509061835,117.20101122845793,0,0.25,0.25,0.02637264,-0.029425498,0.03454195,-0.037715312,0.26484826,0.2648644,0.00010504371,0.00013076275,0.0001873243,-0.00023004627,1,0,1
93046961,92857712,92858973,31.189951146093517,117.20101126890535,0,0.25,0.25,0.008143726,-0.04484453,0.020907912,-0.040957153,0.264695,0.26470256,1.0022142e-05,0.00030389306,9.032231e-05,-0.00026200069,1,0,1
93549177,93354698,93361417,31.18995136719247,117.20101118996664,0,0.25,0.25,0.006092122,-0.037009727,0.0103818355,-0.04292154,0.26464787,0.26465008,5.609559e-06,0.00020702354,3.8149177e-05,-0.00028422184,1,0,1
93992541,93796709,93804750,31.189951585628293,117.20101162255754,0,0.25,0.25,0.00070004736,-0.07174395,0.009086995,-0.050876506,0.26513928,0.26513752,7.393342e-08,0.00077653205,2.6263891e-05,-0.00041797024,1,0,1
94544229,94355722,94356455,31.189953208819226,117.20101423573216,0,0.25,0.25,0.018774178,-0.18350859,0.0075346506,-0.11973211,0.26540467,0.2653998,5.3121865e-05,0.005075422,2.0069589e-05,-0.0026435046,1,0,1
94988072,94794702,94799786,31.189953800545847,117.20101493220022,0,0.25,0.25,0.003660976,-0.086592056,0.010523711,-0.12561555,0.2656806,0.2656735,2.0178732e-06,0.0011289322,2.9167359e-05,-0.0027293523,1,0,1
95549147,95358713,95361341,31.189953445642484,117.20101394948536,0,0.25,0.25,0.0015388944,0.026158126,0.0036988005,-0.03919282,0.26584125,0.26583388,3.5633235e-07,0.00010295867,1.04431865e-05,-0.00096966984,1,0,1
95992564,95799702,95804674,31.189953395410317,117.20101420256877,0,0.25,0.25,0.012332792,0.044449903,0.0057131625,0.0014810234,0.2660071,0.2659954,2.2871234e-05,0.000297117,1.08038985e-05,-0.00033129076,1,0,1
96554316,96357704,96366229,31.18995369488415,117.20101420375424,0,0.25,0.25,0.0008100884,0.053639334,0.003484289,0.03422101,0.26605558,0.2660446,9.8662575e-08,0.00043258586,5.016156e-06,0.00014790143,1,0,1
96997584,96804699,96809562,31.189953584250617,117.2010142819238,0,0.25,0.25,0.0040161074,0.071366765,0.0038344502,0.049760055,0.2661568,0.26614472,2.4240026e-06,0.00076548057,5.252131e-06,0.0003943548,1,0,1
97549043,97355699,97361265,31.189953758198595,117.2010142492133,0,0.25,0.25,-0.0010408266,0.054648444,-0.005217007,0.058352582,0.26604283,0.26603326,1.6287903e-07,0.00044903444,-1.19850665e-05,0.0005306189,1,0,1
97982643,97793699,97794746,31.189953998621213,117.20101415958464,0,0.25,0.25,-0.008039831,0.0509929,-0.009181142,0.05665183,0.26600212,0.26599512,9.7200555e-06,0.0003910261,-2.1371576e-05,0.00049445144,1,0,1
98544149,98355702,98356300,31.18995551885835,117.20101698250647,0,0.25,0.25,-0.0067411046,-0.071811266,-0.012132601,-0.0049377717,0.265991,0.26598352,6.8336885e-06,0.0007755154,-4.5978388e-05,-9.3718e-05,1,0,1
98987369,98793131,98799633,31.189954189310217,117.20101531231941,0,0.25,0.25,-0.041414347,0.1756506,-0.012656366,0.041752387,0.26610985,0.26610768,0.00025781055,0.004637691,-7.4621246e-05,0.0010531959,1,0,1
99549060,99357712,99361188,31.189952822636716,117.20100981825996,0,0.25,0.25,-0.20770055,0.6807067,-0.1240099,0.4654765,0.26756817,0.26768312,0.0064491252,0.06924032,-0.0034571022,0.048438612,1,0,1
100002098,99807713,99814372,31.189954844493784,117.20101295434728,0,0.25,0.25,-0.036415692,0.19950724,-0.116122395,0.41615385,0.2673706,0.26737913,0.00019839169,0.0059545613,-0.0028806666,0.0354696,1,0,1
100544362,100354699,100267557,31.18997016249391,117.20103415675682,0,0.25,0.25,-0.039809417,-2.9290464,-0.061975636,-1.1943791,0.27371815,0.27260524,0.0002315944,1.2588624,-0.0011630529,-0.4600523,1,1,0
101046465,100855699,100858666,31.189983880369383,117.2010474757336,0,0.25,0.25,-0.11303693,0.029536095,-0.0129964575,0.003395922,0.7503146,0.7503146,0.0006811729,4.6507474e-05,-7.831807e-05,5.3472118e-06,1,0,1
101549034,101355706,101361108,31.19000022101644,117.20106191856512,0,0.25,0.25,-0.035512697,-0.030282876,-0.023990465,-0.0068909996,0.2970368,0.2970352,0.00016983102,0.00012349413,-0.00013900304,-2.5033578e-05,1,0,1
102002114,101813700,101814290,31.19001515107036,117.20107408525776,0,0.25,0.25,0.18899958,0.0076595056,0.024185942,-0.024579415,0.2793343,0.27932608,0.0051151384,8.401367e-06,0.001117306,-0.00025720493,1,0,1
102544209,102353700,102356138,31.190042051038628,117.20109068103419,0,0.25,0.25,-0.1593475,-0.22534183,-0.09543726,-0.12838121,0.27142105,0.27139923,0.0037420276,0.007484021,-0.0021780687,-0.003505106,1,0,1
102987269,102794699,102799466,31.190059516506455,117.2011044236893,0,0.25,0.25,0.112928405,-0.13735044,-0.05328606,-0.16374278,0.2688182,0.2688238,0.0018976132,0.0028070647,-0.001159058,-0.004783658,1,0,1
103548834,103353701,103361016,31.190085581383315,117.20111947725638,0,0.25,0.25,-0.18672067,-0.15967612,-0.114540115,-0.19063717,0.26723814,0.2672092,0.0052185077,0.0038167043,-0.0025998654,-0.005966803,1,0,1
103992156,103801703,103804344,31.190103371109075,117.20112530986621,0,0.25,0.25,-0.07073726,-0.0051557473,-0.13794246,-0.11974503,0.26672658,0.26667643,0.00075039535,3.987114e-06,-0.0036236837,-0.003206063,1,0,1
104543858,104354703,104356041,31.190131818259097,117.20113474574916,0,0.25,0.25,-0.3671532,-0.06535319,-0.28582683,-0.0802647,0.266262,0.26621592,0.020250952,0.0006417407,-0.01454269,-0.0015107545,1,0,1
104987166,104793700,104799368,31.19015024077011,117.20114168358707,0,0.25,0.25,-0.11639809,0.04202825,-0.26226157,-0.04192652,0.26628265,0.26627284,0.002035208,0.00026534792,-0.0123584615,-0.0007271487,1,0,1
105548684,105355699,105360915,31.19017618625154,117.20114785058753,0,0.25,0.25,-0.25497597,0.08092155,-0.27224272,0.036342703,0.26626316,0.26628512,0.00976669,0.0009836521,-0.011977721,0.0003829647,1,0,1
105992016,105802699,105804241,31.190191879800835,117.20115291061832,0,0.25,0.25,0.012218228,0.21612082,-0.19321647,0.096246906,0.26637456,0.2664158,2.241732e-05,0.0070128287,-0.00792578,0.002215478,1,0,1
106543760,106355702,106355935,31.19021293034798,117.20116216368277,0,0.25,0.25,-0.042056937,0.15791108,-0.10675488,0.14101923,0.2662178,0.26623473,0.00026576524,0.0037464548,-0.0032527836,0.003476022,1,0,1
106996876,106801702,106809112,31.190228024465224,117.2011697880101,0,0.25,0.25,0.25888118,0.22361594,0.0147318095,0.16253321,0.26644793,0.26644358,0.010061173,0.007506894,0.00084423344,0.0043621096,1,0,1
107548610,107354944,107360804,31.190251367844304,117.20118205310882,0,0.25,0.25,0.09286186,0.094006136,0.067576475,0.12132358,0.26626852,0.2662638,0.0012954329,0.0013275786,0.0012575801,0.0025066815,1,0,1
108051274,107854708,107863238,31.19027064415632,117.20119177060282,0,0.25,0.25,0.10265945,0.070097,0.115856834,0.10088946,0.2656502,0.26565287,0.0015868931,0.00073985115,0.0029846667,0.0017730829,1,0,1
108543686,108354703,108355819,31.190288065022344,117.20119986910343,0,0.25,0.25,0.07320537,0.096716814,0.09520315,0.0887302,0.2651797,0.26517886,0.0008083614,0.0014109937,0.0018046335,0.0013231,1,0,1
108996795,108801703,108808994,31.19030087755128,117.20120739258785,0,0.25,0.25,0.30455792,0.23182392,0.14335103,0.12501708,0.26565412,0.26563907,0.013966359,0.008092534,0.0044671902,0.0029379064,1,0,1
109450129,109254702,109262168,31.19031449092457,117.20121951920326,0,0.25,0.25,0.21640727,0.13489227,0.17269358,0.12885788,0.26588303,0.2658395,0.0070455205,0.0027378816,0.00522152,0.002768364,1,0,1
109982144,109790746,109794155,31.19032691094968,117.2012350891329,0,0.25,0.25,0.3516023,0.24876264,0.23152177,0.15267809,0.26587054,0.26578137,0.018599153,0.009313347,0.009033527,0.004034136,1,0,1
110543517,110350705,110355695,31.190339327851778,117.20125506624768,0,0.254016,0.254016,0.27929425,0.14086491,0.26219976,0.14197244,0.27005777,0.2699398,0.011553865,0.002940348,0.010697918,0.0032400126,1,0,1
110986873,110793700,110799017,31.19034499324198,117.2012702084165,0,0.25603604,0.25603604,0.3889141,0.32286608,0.29624453,0.17754987,0.27228662,0.27214178,0.022219846,0.015321793,0.013554471,0.005668087,1,0,1
111548507,111353700,111360557,31.190353241794835,117.20129473399675,0,0.26112103,0.26112103,0.32335645,0.15288712,0.32674116,0.16393983,0.27747136,0.27734432,0.015073179,0.0033711845,0.015836032,0.0043084617,1,0,1
111991860,111800704,111803877,31.19035817731298,117.20131167436419,0,0.26214403,0.26214403,0.38948017,0.29918426,0.33691713,0.17919843,0.27861518,0.27851787,0.0217784,0.012855365,0.01667063,0.0054927464,1,0,1
112543399,112350703,112355564,31.190365183066746,117.20133908738858,0,0.264196,0.264196,0.29684013,0.044012036,0.32797563,0.11329148,0.2805672,0.28051552,0.012562275,0.0002762142,0.015558109,0.0025905222,1,0,1
113045758,112850702,112857993,31.190368991916273,117.20136401726987,0,0.26625603,0.26625603,0.27370045,0.02968451,0.30861002,0.11003421,0.28209144,0.2820664,0.010622362,0.00012495925,0.013700404,0.0026922903,1,0,1
113538333,113349702,113350569,31.190370297246144,117.20139006384598,0,0.26832402,0.26832402,0.23969607,-0.012654818,0.27128264,0.0548029,0.28377128,0.28376505,0.008098664,2.2574226e-05,0.010640306,0.0011644118,1,0,1
113982213,113793700,113793888,31.190369335033786,117.20141113654398,0,0.26936105,0.26936105,0.18587787,0.23177798,0.23298961,0.08626614,0.28522453,0.2852499,0.0048453873,0.0075331894,0.007942274,0.0022362194,1,0,1
114543283,114347712,114355424,31.190365794330084,117.20144263199697,0,0.273529,0.273529,0.14437406,0.027250469,0.19984193,0.06361283,0.28974888,0.2898061,0.002877508,0.000102494465,0.0058337427,0.0010771132,1,0,1
115035791,114847711,114847999,31.190364586127973,117.20146740887652,0,0.27457604,0.27457604,0.04001063,-0.04086999,0.12626585,0.053411383,0.29034784,0.29038593,0.00022054245,0.00023008772,0.002926236,0.0009267739,1,0,1
115548738,115351702,115360276,31.190364412194327,117.20148943090116,0,0.27667603,0.27667603,-0.05278207,-0.069391735,0.033561498,-0.0017409624,0.29244554,0.29241428,0.00038105514,0.00065868365,0.0010461867,0.00017165602,1,0,1
115981520,115790703,115793741,31.1903656174293,117.20150465188405,0,0.277729,0.277729,-0.16716962,-0.0005475021,-0.059888713,-0.035124306,0.29393694,0.29378033,0.003802949,4.0813966e-08,-0.0009781285,-0.00042585,1,0,1
116543163,116351702,116355275,31.190366231219784,117.20152892042688,0,0.28196102,0.28196102,-0.20472041,-0.19895837,-0.14500375,-0.13021137,0.29859865,0.2983736,0.005614285,0.0053066937,-0.0035684032,-0.0030895262,1,0,1
117045501,116853699,116857700,31.19036895638332,117.20155000753373,0,0.283024,0.283024,-0.19779581,-0.22129534,-0.17687437,-0.16182078,0.29931945,0.29911527,0.0052282847,0.0065488634,-0.004583051,-0.0041178507,1,0,1
117548139,117354703,117360124,31.190371787181512,117.20157122671318,0,0.28408906,0.28408906,-0.17977269,-0.22190945,-0.18630137,-0.21010265,0.3001657,0.30001086,0.004306717,0.006565603,-0.0048113116,-0.006381666,1,0,1
118050321,117856702,117862547,31.19037374123739,117.20159254737318,0,0.28408906,0.28408906,-0.1450307,-0.22426476,-0.17208576,-0.20162135,0.29999033,0.29989225,0.002804611,0.006708367,-0.004056988,-0.0058810157,1,0,1
118552762,118356699,118364970,31.190375418314034,117.20161281126052,0,0.28515604,0.28515604,-0.13370107,-0.1873711,-0.15923609,-0.20784181,0.30097616,0.30092606,0.0023757333,0.004666652,-0.0034462614,-0.0059611043,1,0,1
119045334,118853700,118857541,31.190376182021513,117.20163197770597,0,0.28515604,0.28515604,-0.14244547,-0.18970369,-0.15290082,-0.1728413,0.3007954,0.30076763,0.0026982746,0.0047860853,-0.0031443997,-0.0043803034,1,0,1
119547734,119355797,119359963,31.190376617497922,117.20165013110827,0,0.28515604,0.28515604,-0.15068471,-0.14481162,-0.15354855,-0.164554,0.30078542,0.30077225,0.0030195457,0.0027888748,-0.003153775,-0.0038045486,1,0,1
119991057,119794742,119803277,31.190376552496943,117.2016646159425,0,0.28622502,0.28622502,-0.17188065,0.048931085,-0.15902275,-0.11002306,0.30239758,0.30239838,0.00390783,0.00031670157,-0.0033758774,-0.0025389423,1,0,1
120542789,120353713,120354955,31.19037488692153,117.20168653615737,0,0.288369,0.288369,-0.1080692,-0.07395485,-0.13937803,-0.085417934,0.30486485,0.30486682,0.0015323447,0.00071760116,-0.0026224162,-0.0013599937,1,0,1
120995887,120803712,120808119,31.190373948305812,117.20170144084312,0,0.288369,0.288369,-0.10930924,0.12388404,-0.11999404,-0.024579268,0.3053621,0.30535966,0.0015651595,0.0020103839,-0.001968936,-0.00023644348,1,0,1
121547575,121353956,121359796,31.190372009473144,117.20172351326296,0,0.29160002,0.29160002,-0.070170574,-0.007943838,-0.09481182,-0.013607964,0.30871025,0.30868718,0.0006379975,8.177154e-06,-0.0012625548,-0.00010186096,1,0,1
122000719,121803704,121812960,31.1903687008445,117.201738757982,0,0.29160002,0.29160002,-0.11322019,0.21721539,-0.08250727,0.04634178,0.30911088,0.30905482,0.001658798,0.0061066872,-0.001035982,0.0013784113,1,0,1
122542561,122353702,122354785,31.190362258384674,117.20176183004274,0,0.29593602,0.29593602,-0.011977101,0.030710239,-0.041629657,0.04427215,0.31332493,0.313245,1.8313378e-05,0.000120432094,-0.0004143201,0.00066937826,1,0,1
122985891,122797713,122798096,31.190357909197342,117.20177736875614,0,0.29593602,0.29593602,-0.056021158,0.17478003,-0.031867303,0.074928045,0.3135112,0.3134302,0.00040041568,0.0038985468,-0.0002788866,0.0013057031,1,0,1
123547409,123354150,123359623,31.19035216054216,117.20179910875339,0,0.303601,0.303601,0.0030142944,0.026192097,-0.010393285,0.058188662,0.32128948,0.3212198,1.1311881e-06,8.542761e-05,-9.8993674e-05,0.00068969803,1,0,1
124000640,123804699,123812785,31.19034791465944,117.20181417556887,0,0.30691603,0.30691603,-0.035964385,0.2100657,-0.0067113256,0.08172018,0.32492334,0.32486415,0.0001592298,0.0054333596,-6.244601e-05,0.0016150314,1,0,1
124542364,124353704,124354609,31.190341941424492,117.20183719028154,0,0.31248102,0.31248102,0.026291993,-0.01748646,0.021419441,0.03441471,0.3303497,0.3302964,8.370146e-05,3.7030535e-05,0.000100041114,0.0006209516,1,0,1
124995587,124805700,124807770,31.19033743250543,117.20185328613665,0,0.31472105,0.31472105,-0.027947342,0.18449849,0.012122575,0.06090894,0.33290118,0.3328488,9.384814e-05,0.0040907096,5.8560086e-05,0.0012537477,1,0,1
125547206,125356699,125359444,31.190331128978652,117.2018783775562,0,0.31922498,0.31922498,0.030711079,-0.035842117,0.03326429,0.0031958432,0.33739695,0.33735126,0.000111817295,0.00015232281,0.00019232043,0.00036437038,1,0,1
126049876,125854699,125861861,31.19032660030741,117.20190074698313,0,0.32035604,0.32035604,0.018078582,-0.04712494,0.0379814,0.0025064598,0.33799475,0.3379626,3.8679314e-05,0.0002628409,0.00021210987,0.0002623519,1,0,1
126552072,126356740,126364278,31.190324122640956,117.20192477841242,0,0.32035604,0.32035604,0.033142865,-0.07715147,0.036044236,-0.046454646,0.33768854,0.33768588,0.00013011393,0.0007050753,0.00017455235,-0.00035900125,1,0,1
127005453,126811699,126817438,31.190324913990583,117.2019456442891,0,0.32035604,0.32035604,0.062349025,0.11891694,0.038662944,-0.028109306,0.33817747,0.33824825,0.000459806,0.0016722912,0.00021457403,-0.0002445968,1,0,1
127547025,127357711,127359259,31.190328835107174,117.2019785607922,0,0.32262403,0.32262403,0.03723904,-0.21931434,0.03593337,-0.14449908,0.34048194,0.34062082,0.00016291568,0.005648366,0.0001775062,-0.003503421,1,0,1
127990415,127800704,127802566,31.190332953202248,117.20200068126861,0,0.32262403,0.32262403,0.074516974,-0.013442145,0.0384362,-0.1386026,0.34073517,0.3409032,0.0006518587,2.1201473e-05,0.00023762744,-0.0033581208,1,0,1
128542029,128353699,128354237,31.190339653192467,117.20203320108149,0,0.32376102,0.32376102,-0.028874038,-0.25676593,0.01152194,-0.2215803,0.34195074,0.34208584,9.752399e-05,0.007709029,7.999167e-05,-0.0066262335,1,0,1
128995832,128802699,128807396,31.190343046350918,117.20205320969347,0,0.32376102,0.32376102,-0.019066898,0.025014333,-0.008688821,-0.1661117,0.3422816,0.34235823,4.2485088e-05,7.310668e-05,-9.971148e-06,-0.0048558116,1,0,1
129546902,129356698,129359067,31.19034419348414,117.20208017472567,0,0.32604104,0.32604104,-0.09165498,-0.11180356,-0.051135436,-0.15918039,0.34454656,0.34458748,0.0009752685,0.0014510145,-0.0004433011,-0.003628791,1,0,1
130000130,129802702,129812224,31.19034256096697,117.2020952816098,0,0.32604104,0.32604104,-0.19789281,0.14316677,-0.106251314,-0.06827306,0.3447847,0.34488878,0.004543307,0.002377198,-0.0017743426,-0.0014130933,1,0,1
130542203,130353701,130354042,31.190333007861383,117.20211542588187,0,0.33062506,0.33062506,-0.1260882,-0.00051740534,-0.13596734,-0.023089949,0.34914967,0.34937656,0.0018213663,3.064983e-08,-0.0023854054,-0.0005164475,1,0,1
130985372,130792702,130797348,31.190322052477136,117.20212702760912,0,0.33062506,0.33062506,-0.27627987,0.12366168,-0.17122513,0.019092346,0.3492463,0.34963912,0.008742319,0.0017494851,-0.0038337694,0.00014741665,1,0,1
131556593,131362702,131368721,31.190299007026034,117.20213777184563,0,0.33524108,0.33524108,-0.17059888,0.061475463,-0.16848737,0.040629584,0.35408786,0.3546006,0.003287769,0.00042630863,-0.003470055,0.00026332098,1,0,1
131999829,131810772,131812026,31.19028155739183,117.20213631384867,0,0.33524108,0.33524108,-0.39390513,0.013211225,-0.2124553,0.033686407,0.35423458,0.354697,0.017520733,1.968288e-05,-0.006404776,0.00017816262,1,0,1
132551682,132357713,132363695,31.190256014083236,117.20212307162099,0,0.33640006,0.33640006,-0.15419139,0.07200862,-0.18029526,0.056928664,0.35539308,0.35558063,0.0026759086,0.00058329845,-0.0042267456,0.00042791755,1,0,1
132994960,132797713,132807001,31.1902417834491,117.2021071976815,0,0.33640006,0.33640006,-0.31279778,-0.13479221,-0.1934061,0.016864544,0.3556035,0.35550883,0.011005793,0.0020442742,-0.004965328,-0.000106579515,1,0,1
133546549,133356796,133358671,31.190223805908566,117.2020759090606,0,0.33756104,0.33756104,-0.13279675,0.08417497,-0.15384021,0.059440497,0.3567129,0.35643044,0.001977498,0.0007951538,-0.0030490037,0.00048295918,1,0,1
133999613,133809703,133811827,31.19021456288068,117.20205266009154,0,0.33524108,0.33524108,-0.27170244,-0.2503521,-0.17675306,-0.017958662,0.35461485,0.3542821,0.00832703,0.0070764152,-0.0040132143,-0.0013299037,1,0,1
134551471,134360702,134363497,31.19020231675037,117.20201691138483,0,0.33524108,0.33524108,-0.1711923,0.049599066,-0.16384101,0.015423218,0.3543559,0.35412195,0.0033081775,0.00027787796,-0.0032328602,-0.00037713913,1,0,1
135004876,134812850,134816654,31.190193475500966,117.20199389651525,0,0.334084,0.334084,-0.30435434,-0.23384695,-0.19372942,-0.03419452,0.3533148,0.35317746,0.010487143,0.0061934185,-0.004777533,-0.0015672884,1,0,1
135546542,135356699,135358471,31.190176025005517,117.20196755378585,0,0.33640006,0.33640006,-0.09510385,0.06073558,-0.1427689,0.0077626486,0.35527396,0.355193,0.0010183401,0.0004154148,-0.002684986,-0.0004820267,1,0,1
135999630,135802699,135811627,31.190163346268232,117.20195569968077,0,0.33640006,0.33640006,-0.2724379,-0.09720444,-0.15906605,-0.008227694,0.3555514,0.35539573,0.008350119,0.0010634571,-0.0034726777,-0.0004167925,1,0,1
136541749,136352699,136353446,31.190141709545635,117.20194633579393,0,0.33988902,0.33988902,0.005263949,0.017077142,-0.07534042,-0.00096402946,0.35887623,0.35860848,3.088436e-06,3.2528937e-05,-0.0013728238,-0.00015324396,1,0,1
136994528,136802819,136806599,31.19012640250335,117.20194458411777,0,0.34222504,0.34222504,-0.21796916,0.008989715,-0.08488937,0.004657293,0.36163715,0.36120138,0.005255053,8.949576e-06,-0.0018131611,-5.8759175e-05,1,0,1
137546299,137351716,137358265,31.19010248037794,117.20194742231698,0,0.349281,0.349281,0.036091283,-0.0034293954,-0.020425892,0.0038185723,0.36868644,0.3681952,0.00014132124,1.277665e-06,-0.00063815503,-1.666659e-05,1,0,1
138009490,137815699,137821271,31.19008670899544,117.20195286760888,0,0.35046402,0.35046402,-0.19702525,0.10231952,-0.04403267,0.023618264,0.37036753,0.36978653,0.004192479,0.001132468,-0.001234538,0.00026175246,1,0,1
