timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
83431124,83430744,6.6260014,1.0690928,4.947872,-0.58301014,0.20077485,0.17082231,0.7685105,0.107792996,0.39311182,0.33077303,-0.6370008,0.68662727,1.8548325,0.016589286,0.016461216,0.028689181,0.0008981916,0.00013623561,0.0007184526,0.008091915,0.007322107,0.0067440113,1,1,10,0
83934037,83933189,6.5397153,1.0859404,5.012352,-0.6971049,0.2114361,0.2089078,0.6524548,0.092801236,0.18107456,0.04412077,0.60739744,0.7204416,-0.14100054,0.015917491,0.015741019,0.028112255,0.0006071388,3.924088e-05,0.0011043061,0.007053474,0.006689625,0.006234893,1,1,10,0
84436017,84435635,6.410507,1.0863142,4.923321,-0.8233528,-0.012483011,0.024391793,0.566868,0.18282755,0.045162592,0.008349165,0.29287696,0.94586486,0.6750398,0.016620703,0.016397964,0.029110694,8.510882e-05,1.5215825e-05,0.0016486732,0.0070234477,0.0069173714,0.006024105,1,1,10,0
84928720,84928228,6.26743,0.88004965,4.931431,-0.83277047,-0.06746657,-0.13712661,0.53210723,0.2118154,-0.555523,0.13282816,-0.53267026,-0.07453459,-0.06990715,0.015741246,0.015575958,0.02808278,0.00013686875,1.9419842e-05,0.0015599729,0.006737458,0.0067554493,0.00518154,1,1,10,0
85431098,85430673,6.1917596,0.9492573,4.9488907,-0.8300041,-0.050663047,-0.09921075,0.54651964,-0.34126663,-0.19003925,0.31002542,0.32327208,-0.3411941,-0.23348986,0.016334964,0.016221525,0.028577982,0.00017079595,1.8912064e-05,0.0014636476,0.0065224995,0.006567125,0.0046240385,1,1,10,0
85933502,85933118,6.1061788,1.1734973,4.9253654,-0.83148867,-0.11228194,-0.07034968,0.5395093,-0.3024665,0.026720671,0.13913214,0.027386757,0.12668645,0.19871102,0.015614941,0.015547544,0.027343037,9.49721e-05,2.6405245e-05,0.0015254351,0.0059960666,0.006276123,0.004175873,1,1,10,0
86435940,86435564,6.1850524,1.1987234,4.922676,-0.8517513,-0.09860351,-0.0729462,0.5093878,-0.06611088,-0.03948594,0.14138386,0.030309042,-0.15190877,-0.012631435,0.016215926,0.0162079,0.02768025,0.00011348982,3.265139e-05,0.0015068089,0.0061124014,0.0065101064,0.0040386915,1,1,10,0
86938399,86938009,6.273307,1.1945046,4.9733467,-0.8649815,-0.10664629,-0.018837966,0.48997822,-0.002167964,0.01717937,0.11478742,0.16474706,-0.09527944,0.09584691,0.015544753,0.0155855315,0.026527088,5.667929e-05,4.5782926e-05,0.0015536345,0.005780141,0.0061832825,0.003849813,1,1,10,0
87430974,87430602,6.282435,1.159562,4.9380836,-0.85703933,-0.13756436,-0.03528196,0.49529266,0.014867726,-0.098071046,0.02522387,-0.040239017,0.079332665,0.07497317,0.016039426,0.016134555,0.02671721,7.415817e-05,7.6009674e-05,0.0015120612,0.005984401,0.006368699,0.003845572,1,1,10,0
87933452,87933047,6.3163714,1.0615646,4.9053,-0.861447,-0.11297108,-0.047679406,0.49282193,0.09318604,-0.23793231,0.018035805,-0.032574482,0.0019026826,-0.25304866,0.015401555,0.015507788,0.02580285,8.717665e-05,6.1295505e-05,0.001515869,0.0057575856,0.0061080875,0.003750625,1,1,10,0
88435867,88435491,6.3633738,0.9994485,4.8748055,-0.84833395,-0.098407336,-0.05984243,0.5167828,0.15884073,-0.24144867,0.034223985,-0.15436754,-0.089028426,0.17780556,0.016025892,0.01616359,0.02621002,9.671426e-05,4.3514425e-05,0.0015251074,0.0059495443,0.006246628,0.003797158,1,1,10,0
88928469,88928085,6.416996,1.0128363,4.848732,-0.85875165,-0.08691867,-0.055770475,0.5018771,0.17360654,-0.19428657,0.018965848,0.052455768,-0.020188112,0.00044322832,0.015285263,0.015406057,0.025258806,7.76435e-05,2.8495637e-05,0.0015580159,0.005673015,0.005905813,0.003722056,1,1,10,0
89430905,89430530,6.455746,1.0187997,4.819519,-0.8624157,-0.082643226,-0.04024518,0.49778473,0.16645688,-0.15301928,0.008459916,-0.0030527792,0.055089545,0.013404218,0.015925651,0.016058585,0.025813203,6.442736e-05,3.167362e-05,0.0015709412,0.005897719,0.006096543,0.003790188,1,1,10,0
89933383,89932974,6.465714,1.0731735,4.785961,-0.8633915,-0.08981594,-0.049004886,0.4940514,0.16527012,-0.033026345,-0.022690006,0.025094109,0.043738745,0.061024796,0.015337123,0.015443376,0.025110608,6.2796804e-05,3.3531145e-05,0.0015751083,0.0057282043,0.0058266358,0.0037389786,1,1,10,0
90435805,90435418,6.4452367,1.0949217,4.7657585,-0.8690043,-0.09810965,-0.048299577,0.4825695,0.11058407,-0.06601745,-0.026130209,-0.010769962,-0.0027554138,0.04521796,0.014941628,0.015026317,0.024581598,7.544373e-05,3.8099395e-05,0.0015636868,0.00563901,0.005695437,0.0037097214,1,1,10,0
90938367,90937863,6.4075885,1.0875914,4.7380295,-0.8673113,-0.10634728,-0.053374518,0.48333502,0.06283521,-0.09158217,-0.050559517,-0.0034393733,0.0096159885,-0.015023957,0.014720533,0.014784328,0.024217354,8.1091224e-05,4.1921132e-05,0.0015627657,0.0056330333,0.005651903,0.0036992372,1,1,10,0
91430890,91430455,6.395246,1.0794969,4.7137527,-0.8723572,-0.10502651,-0.06279809,0.47330618,0.0663651,-0.07702755,-0.056398336,0.019116739,0.047938216,0.010708027,0.015445209,0.015496465,0.024920851,8.9914596e-05,3.871152e-05,0.0015674711,0.0058853435,0.005887326,0.003778068,1,1,10,0
91933274,91932899,6.395809,1.1046557,4.683487,-0.8854283,-0.10103977,-0.07400786,0.44758308,0.10592518,0.038948204,-0.11547311,-0.062899716,0.07802754,0.2564364,0.015066646,0.015099331,0.024511013,9.772373e-05,3.7962516e-05,0.0015705507,0.0057712137,0.005751858,0.0037426942,1,1,10,0
92435843,92435344,6.338135,1.0837673,4.6595535,-0.8920828,-0.100571334,-0.08569816,0.43212223,-0.051355712,-0.11123658,-0.07028603,-0.0047977925,-0.031445507,-0.12438478,0.014785653,0.014804306,0.024180245,0.00012288809,3.593724e-05,0.0015564311,0.0056659183,0.005663847,0.003719514,1,1,10,0
92938178,92937788,6.313988,1.0328792,4.6380463,-0.88646096,-0.09822486,-0.08718532,0.44377655,-0.02430168,-0.14354193,-0.08538845,-0.016780566,-0.0009891386,-0.12541585,0.014644367,0.0146534145,0.024011338,0.00012046732,3.220013e-05,0.0015724333,0.0056541273,0.0056429184,0.0037166905,1,1,10,0
93431203,93430380,6.3487797,1.0443113,4.6198463,-0.88595504,-0.09300724,-0.0885168,0.44564357,0.038121615,-0.053508617,-0.07739754,-0.026046842,0.0037095337,0.024130482,0.014438506,0.014441895,0.023733044,0.00012081117,2.8443874e-05,0.0015860605,0.0055955546,0.00557937,0.0036980791,1,1,10,0
93933244,93932824,6.409518,1.0226038,4.6455917,-0.87353,-0.098858,-0.07860407,0.47010008,0.24284828,-0.23579413,-0.083746225,-0.08135571,0.21665555,-0.19515128,0.014418197,0.014417771,0.023646016,0.000109885426,3.9257586e-05,0.0015968229,0.005563424,0.0055299886,0.0037031516,1,1,10,0
94435726,94435268,6.643455,0.98528004,4.627102,-0.87860644,-0.064671084,-0.092961796,0.46392524,0.49225014,-0.28251466,-0.15637238,-0.2192676,0.051720604,-0.012705046,0.0153727345,0.015368152,0.024642034,0.00010450903,2.285274e-05,0.0016177972,0.006158283,0.0061781886,0.003817268,1,1,10,0
94938097,94937712,6.610403,1.406765,4.6241226,-0.8771077,-0.09082842,-0.08165027,0.46450585,-0.17686138,0.51659757,-0.12864977,0.2289758,0.13328984,-0.04939548,0.015053441,0.015047298,0.02437084,0.00010271197,2.0472315e-05,0.0016111832,0.005894112,0.0059910356,0.0037466667,1,1,10,0
95430787,95430304,6.584126,1.579197,4.586712,-0.8876682,-0.0980255,-0.10722493,0.43696576,0.015836604,0.35655946,-0.12473976,-0.0026979526,0.006329669,0.01794925,0.015723808,0.015717039,0.025068454,0.00013715395,3.22201e-05,0.0015477013,0.0060854503,0.0060103615,0.0038029877,1,1,10,0
95933176,95932748,6.6105266,1.5494728,4.5890846,-0.8895514,-0.13767354,-0.09277967,0.42560118,0.011501997,0.24426909,-0.1062419,0.2868169,0.07416804,-0.21022563,0.01524333,0.015234435,0.024699382,0.00013518486,4.9807353e-05,0.0015338951,0.005800164,0.0057440354,0.003757136,1,1,10,0
96435628,96435192,6.6149044,1.5192746,4.598324,-0.89938277,-0.07440355,-0.110274516,0.41643035,0.05095422,0.18058598,-0.030129965,0.18433274,0.02237749,0.016025549,0.015952649,0.015942067,0.025442582,0.00014542388,2.0778469e-05,0.0015607537,0.0059658717,0.0059454287,0.003824632,1,1,10,0
96938037,96937636,6.616858,1.5132436,4.583645,-0.88323057,-0.12388321,-0.12451309,0.4348026,-0.046784095,0.11122832,-0.096684895,-0.16899452,0.045438144,-0.23081136,0.0153890755,0.01537877,0.02492808,0.00014214954,3.143557e-05,0.0015618729,0.0058284495,0.0057993294,0.003761856,1,1,10,0
97430635,97430228,6.6262383,1.4842341,4.573139,-0.8986635,-0.07938886,-0.1269661,0.41228744,0.0803056,0.017695935,-0.08619435,-0.20768309,0.50493366,-0.206594,0.01595284,0.015944324,0.025551928,0.00016558629,1.6302596e-05,0.0015634781,0.0059337756,0.0059141647,0.0038233944,1,1,10,0
97933100,97932671,6.6576653,1.4382174,4.5707245,-0.9044038,-0.06392521,-0.14660223,0.3955695,0.17296003,-0.08520441,0.053155757,-0.15566626,-0.40683848,0.4069727,0.01537108,0.015364916,0.024994815,0.00017277402,1.8257208e-05,0.0015654224,0.005759957,0.0057565845,0.0037685349,1,1,10,0
98435531,98435115,6.885565,1.3627934,4.592865,-0.92112607,-0.033433154,-0.12901846,0.36573657,0.24515569,-0.03352231,-0.07501601,-0.5132553,-0.0126647875,0.42097738,0.016034137,0.016026253,0.025668731,0.00020816023,1.8496254e-05,0.001528618,0.0060689463,0.006209367,0.0038581763,1,1,10,0
98928233,98927707,6.5504637,1.8679651,4.5046387,-0.924336,-0.047128655,-0.22086254,0.30757377,-1.16435,0.98901755,-0.19218157,-0.6749874,-0.53390205,0.80646163,0.015342821,0.015338097,0.025017936,0.00034783516,1.6771308e-05,0.0013432408,0.0065009072,0.006747574,0.0037662874,1,1,10,0
99430553,99430151,6.1924977,1.9337416,4.5148964,-0.93390054,-0.040320817,-0.2614228,0.24054585,-0.13969478,-0.021722747,0.080938846,0.66955715,0.30844426,-0.29390857,0.01760018,0.017709658,0.026329821,0.00032912352,2.3560397e-05,0.0013530025,0.007016643,0.007321491,0.004040128,1,1,10,0
99933038,99932594,7.01397,0.99950534,4.2428017,-0.93735284,-0.03334292,-0.2507266,0.23957093,3.4833946,-3.5907447,-1.5693152,-0.14106557,0.62908953,-0.8441666,0.016378425,0.016413294,0.025663536,0.0003811585,1.6132943e-05,0.001241559,0.009692293,0.009671325,0.004106663,1,1,10,0
100435419,100435038,8.535874,-0.38700923,3.5626907,-0.939533,-0.019737009,-0.19044445,0.28393486,2.3821115,-3.137935,-1.424513,-0.009737232,-0.7742029,0.04136839,0.022116842,0.02138145,0.02748265,0.00041118986,3.667636e-05,0.0011742765,0.025609385,0.019593954,0.00479694,1,1,10,0
100938095,100937480,9.895595,-1.4394605,3.51717,-0.93289477,0.08125822,-0.1954351,0.29139265,2.6492794,-3.1813502,1.0259142,-0.39515305,0.083078705,-0.3142424,0.04188654,0.03674436,0.028187215,0.00010401193,5.993486e-05,0.0014465976,0.029882006,0.017894523,0.004945188,1,1,10,0
101430451,101430071,11.936347,5.809909,4.333645,0.9960113,-0.030943185,0.082256526,0.015426011,3.9485478,2.2453785,1.0091224,-0.18165004,0.747955,-0.186385,0.056745287,0.056744646,0.029262088,6.5731394e-05,5.886846e-05,0.0006434431,0.018241324,0.018252395,0.040135007,1,1,14,0
101933130,101932512,14.135822,7.3191004,5.0739365,0.9831637,-0.047315378,0.17096497,-0.043832734,3.950361,1.8581034,1.3219522,0.9149885,-0.43320996,0.41192,0.02863897,0.02863511,0.03065009,5.8305694e-05,2.8873406e-05,0.000679362,0.010144787,0.009978246,0.019345434,1,1,14,0
102435331,102434952,16.58639,8.530567,5.2176437,0.98585624,-0.010648292,0.16621466,-0.018627165,4.874424,2.1865973,0.5804227,0.10706359,0.22725728,-0.5930768,0.022454299,0.022426262,0.03322089,5.4446187e-05,2.604397e-05,0.0006695129,0.008434855,0.008224246,0.013172865,1,1,14,0
102937814,102937391,19.172754,10.14559,5.080616,0.96001554,-0.026338061,0.2522068,-0.1186105,4.656829,2.5134609,-0.30322173,-1.2658161,0.27075335,-0.26637006,0.018283743,0.018285131,0.032263823,0.00011171891,2.8335968e-05,0.0005991243,0.006991661,0.0071449387,0.0091865575,1,1,14,0
103430352,103429978,21.275578,11.49791,4.9664764,0.9649727,-0.012170179,0.22261813,-0.13827863,3.72413,1.9201493,-0.83851093,1.5594337,0.34422767,0.20457713,0.01738145,0.017363645,0.032963537,0.00016764321,3.7594615e-05,0.00052889914,0.0072406684,0.0072595407,0.007379679,1,1,14,0
103932826,103932416,23.591507,12.367739,5.0909157,0.98602074,0.014369836,0.12406764,-0.11028987,4.2883015,1.6191278,-0.049433134,0.7225499,0.1383915,0.025618995,0.01600643,0.015965084,0.031187173,8.8146124e-05,2.3425659e-05,0.000600047,0.0069142696,0.0069827093,0.0059340466,1,1,14,0
104435236,104434854,26.27095,13.046759,5.199463,0.9716912,0.059518125,0.19042276,-0.12654236,4.545192,1.6779926,-0.29220575,0.851778,-0.36425528,0.07614514,0.016357655,0.016308032,0.0313479,0.00010177961,2.8337483e-05,0.0005735799,0.0074563175,0.007409411,0.0052595097,1,1,14,0
104937724,104937292,28.983624,13.888871,4.9197235,0.95575297,0.036338046,0.24102485,-0.16469014,4.321618,1.8405204,-0.97103035,0.08557337,-0.5410681,0.13323459,0.015623138,0.015605616,0.029528258,0.00015861925,2.3718168e-05,0.00051841186,0.0074765314,0.0075831516,0.0046266825,1,1,14,0
105430316,105429877,31.397083,14.57587,4.3878136,0.9628995,0.072324485,0.24894172,-0.074978285,4.3648667,1.8533237,-0.7359653,0.93998766,0.029208705,0.28354514,0.01617582,0.01619092,0.029452227,0.000156085,3.0572613e-05,0.00051018567,0.0077105453,0.007862148,0.004390795,1,1,14,0
105932701,105932313,33.821964,15.216836,3.9756775,0.9663331,0.05342584,0.24715431,-0.04754854,4.5262136,2.129223,-0.36996353,0.70947284,0.047447395,-0.1499059,0.015560957,0.015592299,0.027888196,0.00016058686,3.7835416e-05,0.000491179,0.0073821754,0.0071023586,0.0041216365,1,1,14,0
106435157,106434748,36.07193,15.977356,3.706852,0.97583574,-0.014897943,0.21679752,-0.022839056,4.8586903,2.1343093,0.13660161,0.45238915,0.36489347,-0.11556609,0.01625675,0.016280131,0.027992101,0.00011971934,1.9330135e-05,0.00053636514,0.0073192534,0.0068699224,0.00409718,1,1,14,0
106937557,106937183,38.231865,16.684534,3.5768204,0.9761361,-0.028250363,0.21530773,-0.0016818921,5.0071473,1.9230721,0.2447072,1.2074578,0.36372742,-0.22745515,0.01563565,0.01563635,0.02680387,0.000112511305,1.7296352e-05,0.0005304619,0.0065536434,0.006501569,0.0039881496,1,1,14,0
107430165,107429766,40.381676,17.509762,3.391819,0.9700249,-0.02265289,0.24185205,0.0068058884,5.018263,1.8553228,-0.066290244,0.50088894,0.2136722,-0.17909375,0.016175719,0.016168527,0.026957007,0.00012651925,1.6250224e-05,0.0005081437,0.006473195,0.006585765,0.0040225326,1,1,14,0
107932615,107932199,42.43447,18.437237,3.050003,0.95717096,-0.02028172,0.28687727,0.03337439,4.592397,1.8693657,-0.38641968,0.29941764,0.28010637,-0.09225153,0.015548253,0.015550122,0.025980625,0.00016611042,1.5885047e-05,0.00046218722,0.0061801244,0.0062086764,0.003950305,1,1,14,0
108435526,108434634,44.27172,19.352917,2.6605606,0.9584274,-0.002330626,0.2712769,0.08843306,4.1451907,2.0913079,-0.23646295,0.3910828,-0.14109208,0.07108146,0.01512823,0.0151291955,0.025319329,0.00019532407,1.994232e-05,0.00043015787,0.005958421,0.006022573,0.003926549,1,1,14,0
108937476,108937065,46.0568,20.3395,2.4046516,0.9544974,0.011776394,0.25088355,0.1607905,4.0345736,2.5942917,0.062816784,0.887868,-0.14563107,-0.08282252,0.014897244,0.014889014,0.024848893,0.00015721963,2.6063759e-05,0.00046269642,0.005851037,0.005781289,0.003935363,1,1,14,0
109430170,109429645,47.710438,21.60232,2.292614,0.9543856,-0.0056364145,0.214978,0.20712541,4.081029,3.290163,0.337208,-0.9142837,0.31674865,-0.21111497,0.015622067,0.015584497,0.025480796,0.00011802836,2.1758018e-05,0.00049863104,0.006293641,0.005813564,0.0040346845,1,1,14,0
109932477,109932077,49.08535,23.114096,2.1959343,0.915508,-0.05075437,0.26800245,0.29570925,3.5698695,3.5760381,0.04923719,-0.33232832,0.0578552,0.041034583,0.015221803,0.015151703,0.02506709,0.00017455136,1.6264934e-05,0.00042705552,0.0061645135,0.005705111,0.0040049455,1,1,14,0
110435202,110434508,50.154823,24.803768,2.053913,0.9010471,-0.056684647,0.22552451,0.3661145,2.8277404,4.0298815,0.04702549,-0.92594117,-0.31600434,-0.3416224,0.016034203,0.015922025,0.02585345,0.00017333527,1.9067505e-05,0.00041427347,0.0063202814,0.0060601304,0.00409307,1,1,14,0
110937367,110936939,50.94503,26.660862,1.9921379,0.8956372,-0.10039246,0.18716966,0.3907978,2.5176504,4.379072,0.26486355,-0.68927324,0.07878305,-0.22862819,0.015587854,0.01546507,0.025362486,0.000115363466,1.4136951e-05,0.000462453,0.0061376775,0.0058068642,0.004040184,1,1,14,0
111429941,111429518,51.601086,28.50256,2.1056976,0.88260543,-0.0292296,0.15075406,0.44432727,1.9885607,4.0847836,-0.4667469,-0.51547885,-0.044507198,0.25225526,0.01625552,0.016114082,0.026036203,0.0001171343,1.7086302e-05,0.00045237702,0.0059400005,0.0057602036,0.0040864255,1,1,14,0
111932372,111931947,52.201763,30.489386,2.5597153,0.8748779,-0.09213424,0.15450603,0.44969755,1.7516599,4.178694,1.255589,0.44462436,0.2500117,-0.16332562,0.015700368,0.015610006,0.025461338,5.6093868e-05,1.4094898e-05,0.0005179447,0.0057701115,0.005756135,0.0039788345,1,1,14,0
112434804,112434377,52.784473,32.606266,2.911068,0.8484464,-0.026631434,0.17310092,0.49946526,1.4704193,4.5101895,0.32531634,-0.3283511,0.19849025,0.38545,0.016391795,0.016329983,0.02614496,8.812656e-05,1.4112682e-05,0.00049093517,0.005710622,0.005757038,0.0039986838,1,1,14,0
112937217,112936805,53.11637,35.00238,3.222725,0.82174885,-0.037255768,0.17370282,0.54144996,0.7576806,4.9952564,-0.41759393,-0.0034691154,0.5336022,0.42286262,0.015855178,0.015825214,0.025566619,9.330493e-05,1.6688065e-05,0.00048800732,0.0057729827,0.005824236,0.0039215046,1,1,14,0
113429845,113429382,53.13561,37.507458,3.3753662,0.79460424,-0.07075078,0.17720722,0.5763645,0.014992314,4.998898,0.19764774,0.7523171,-0.3859696,0.13436109,0.015398129,0.015388548,0.024934543,0.00010171311,1.8872955e-05,0.00048005013,0.006032032,0.0062195347,0.0038528226,1,1,14,0
113932233,113931809,52.881187,40.114105,3.402916,0.77896214,-0.11654855,0.16771531,0.5928794,-0.56297565,5.40045,0.32951066,-0.85488665,-0.015505335,-0.389949,0.015242002,0.015257203,0.02458383,9.9828896e-05,1.5509522e-05,0.0004853662,0.0058451146,0.00613318,0.0038187662,1,1,14,0
114434629,114434236,52.440636,42.55341,3.3134232,0.7751318,-0.15902042,0.18650489,0.58232224,-0.830639,4.810406,-0.48982057,-1.0575476,-0.121034406,-0.023625175,0.016183462,0.016236983,0.02544392,0.00015076733,1.811321e-05,0.00043135765,0.0060814074,0.0062236893,0.003899996,1,1,14,0
114937094,114936662,52.079464,44.730793,3.1458511,0.7613684,-0.14827609,0.22166264,0.59093004,-0.9230485,3.8855307,-1.366426,-0.28377408,0.5273222,0.17625545,0.015869439,0.015914315,0.024987988,0.0001885944,2.0362204e-05,0.00038223,0.006435184,0.0058895373,0.0038442211,1,1,14,0
115439509,115439088,51.892056,46.65043,2.9593925,0.76003283,-0.1770879,0.22169879,0.58467066,-0.88698053,3.0257838,-0.6160969,1.5836052,-0.91200435,0.3604689,0.015695764,0.01568188,0.02462783,0.00017145253,1.568815e-05,0.00037548857,0.007620223,0.005910467,0.0038211432,1,1,14,0
115932125,115931662,51.94656,48.38864,2.706974,0.77045465,-0.15482044,0.1400996,0.60233086,-0.68732923,3.413466,0.21810736,-0.546477,-0.12272304,-0.54577655,0.015536111,0.015429868,0.0243019,0.00010052263,1.4039155e-05,0.00040734344,0.0075541115,0.005715389,0.0038066534,1,1,14,0
116434524,116434087,52.14685,50.257458,2.662815,0.79008055,-0.15884905,0.17338695,0.5661067,-0.1542233,3.4397564,0.08609242,-1.1977985,0.21302073,-0.08729303,0.016594036,0.016379347,0.025181012,8.694834e-05,2.3357834e-05,0.00039557807,0.0062673516,0.005612486,0.0038801928,1,1,14,0
116936983,116936511,52.492527,52.217102,2.718586,0.76884997,-0.12879686,0.19720928,0.594466,0.1601891,3.3261888,-0.37477067,-0.87050974,0.36872646,0.13770267,0.01627106,0.016067347,0.024824684,0.00010052513,1.8605284e-05,0.00037293322,0.0058154105,0.00572117,0.0038356062,1,1,14,0
117429465,117429084,52.881325,54.25343,2.791977,0.74681294,-0.1320901,0.20562017,0.61850065,0.25640854,3.5139287,-0.70365274,0.016524045,0.34460956,0.24837488,0.015891004,0.015731033,0.02447785,0.000103804974,1.573292e-05,0.0003639212,0.0055873785,0.0056790216,0.00379954,1,1,14,0
117932323,117931507,53.19546,56.357563,2.8165054,0.73753,-0.13299054,0.21409741,0.62651855,0.17515379,3.6116786,-0.98619354,0.056810066,0.05935382,0.19355747,0.015738206,0.015631154,0.0243151,0.00010807725,1.4727191e-05,0.00036010484,0.0056496304,0.0057587326,0.0037914235,1,1,14,0
118434307,118433930,53.385067,58.386665,2.681282,0.7229852,-0.13365245,0.20859675,0.6449161,0.042558435,3.5964723,-0.94504994,0.6000497,0.034340113,0.25697896,0.015624692,0.0155620575,0.02420186,0.00010184615,1.5155119e-05,0.00036979228,0.0058146426,0.005880046,0.0037870107,1,1,14,0
118936765,118936352,53.45096,60.290607,2.5724182,0.7070523,-0.17205822,0.2162132,0.6509416,-0.1380377,3.3027623,-0.5535447,0.618618,-0.7880574,0.22886318,0.015575364,0.015542412,0.024153147,0.00012753037,1.6257532e-05,0.0003494731,0.0058412165,0.0058498764,0.003791691,1,1,14,0
119439156,119438775,53.476048,62.05431,2.5669098,0.67687,-0.17805798,0.18428473,0.6900592,-0.15109445,3.3504264,-0.12384777,1.18597,-0.53652483,0.48963818,0.015549214,0.015531217,0.02418864,0.00011202229,1.4907409e-05,0.00037427558,0.0058287927,0.005846915,0.0038066965,1,1,14,0
119931726,119931345,53.473534,63.83826,2.6076622,0.6593486,-0.18254824,0.16646622,0.7100878,-0.21404453,3.5618782,0.24557702,0.9189708,-0.14957869,0.019269992,0.0154270865,0.015424409,0.02409919,0.00010153735,1.5040783e-05,0.00039209213,0.0059066783,0.0058473228,0.0038097203,1,1,14,0
120434177,120433766,53.3781,65.629364,2.5710678,0.66695106,-0.20497671,0.15841334,0.6986173,-0.2348567,3.4188426,-0.10139237,0.76670617,-0.3491037,0.022646785,0.016455589,0.016458955,0.025196346,0.00011257226,1.5035949e-05,0.00038786934,0.0063729985,0.0062454836,0.003918508,1,1,14,0
120936568,120936187,53.28449,67.40493,2.4845505,0.6481591,-0.1973908,0.17493026,0.7143712,-0.15352814,3.50823,-0.033572663,1.5970621,-0.27836823,0.2378463,0.016197383,0.016197065,0.025095785,0.00010305607,1.4849127e-05,0.00040162087,0.006282481,0.006110321,0.003892586,1,1,14,0
121438993,121438607,53.0727,69.206795,2.3500595,0.6272596,-0.15846372,0.15847626,0.74586856,-0.5883179,3.6847577,0.08108223,0.6677568,-0.025090177,-0.020489488,0.017109737,0.0170918,0.026080104,9.5629635e-05,1.9976556e-05,0.00040835328,0.006605039,0.0063439193,0.0039790845,1,1,14,0
