timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
88866129,88866047,2.2075791,-0.9301272,-9.511765
88915131,88915049,2.20365,-0.9101439,-9.52618
88964142,88964054,2.6133249,-0.85875547,-9.60175
89018041,89017958,2.436021,-1.024678,-9.733506
89067043,89066959,1.4772418,-1.112637,-9.253688
89116094,89115963,1.3738564,-0.9113622,-9.475532
89165058,89164967,1.6730957,-0.27218598,-9.852467
89214053,89213971,1.8386087,-0.98060733,-10.051602
89263067,89262973,1.4820119,-1.8362428,-9.502745
89312058,89311977,1.845526,-1.5732636,-9.203979
89365970,89365877,1.8422409,-0.8864772,-9.476185
89415452,89415369,1.4506102,-0.60565907,-9.724529
89464453,89464371,1.3431106,-0.7328232,-9.641652
89513458,89513374,1.506402,-0.68588305,-9.684381
89567379,89567277,1.5635724,-0.9185189,-9.728654
89616354,89616274,1.5712992,-1.078952,-9.763892
89665357,89665275,1.6299216,-1.0910592,-9.737106
89714352,89714272,1.4667457,-1.0955197,-9.711945
89763353,89763273,1.5843691,-1.0292089,-9.658712
89812364,89812275,1.643943,-0.9595035,-9.624062
89861360,89861279,1.925627,-0.84192544,-9.67206
89915266,89915184,1.9249489,-0.95238996,-9.556823
89964269,89964188,1.9054624,-1.0298016,-9.501372
90013274,90013192,1.9138793,-1.1391273,-9.554423
90067177,90067095,1.9107077,-1.1565386,-9.501694
90116199,90116094,1.9705036,-1.1869432,-9.4983
90165178,90165097,1.9787524,-1.2191734,-9.488365
90214180,90214099,1.9438426,-1.2172883,-9.512912
90263281,90263098,1.9023623,-1.324952,-9.518078
90312183,90312103,1.9653162,-1.3307706,-9.558277
90361183,90361101,1.9407989,-1.3809668,-9.694756
90415086,90415003,1.9359889,-1.3561083,-9.629397
90464090,90464006,1.9081345,-1.2913929,-9.68197
90513089,90513006,1.8127772,-1.2993934,-9.583975
90562659,90562495,1.9411373,-1.2750018,-9.585506
90616478,90616397,2.000703,-1.2786894,-9.637603
90665481,90665398,2.0534525,-1.315276,-9.549678
90714477,90714394,1.9767522,-1.4583466,-9.536365
90768366,90768286,2.0825062,-1.4665028,-9.514295
90817431,90817278,2.0136585,-1.4189078,-9.476661
90866351,90866270,2.064722,-1.2937189,-9.5195055
90915349,90915267,2.0377374,-1.2671893,-9.531167
90964344,90964262,2.008632,-1.293324,-9.543044
91013338,91013255,2.102951,-1.309959,-9.52135
