timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
79065433,79064960,20865128,31.18986704219894,117.20099506238094,8.520048,-0.049988687,4.9482574,0.0,2.3841858e-07,-0.0003219843,0.23581977,-0.409157,-0.39671862,-0.37410477,0.0133131845,-0.0028248448,0.057913255,0.52597904,-0.5146773,-1.120622,1.6112409,0.0016573393,-0.1897822,-1.2334367,0.00016239024,41.18247,0.099998474,0.010000001,-41.18247,0.17158197,0.15461117,0.11652213,0.065407395,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79165251,79164721,20865128,31.18986704219894,117.20099506238094,8.595501,-0.09638663,4.905506,0.0,2.3841858e-07,-0.0003219843,0.3454642,-0.38818523,-0.44510192,-0.4246503,0.0133131845,-0.0028248448,0.057913255,0.7583753,-0.3175881,-0.22674613,1.7783452,0.0016555275,-0.023765624,-1.2334367,0.00015850265,41.18247,0.099998474,0.010000001,-41.18247,0.1710659,0.15456966,0.11591012,0.06724246,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79264932,79264483,20865128,31.18986704219894,117.20099506238094,8.682028,-0.11785007,4.8614006,0.0,2.3841858e-07,-0.0003219843,0.48715165,-0.45650712,-0.39979753,-0.38404232,0.0133131845,-0.0028248448,0.057913255,1.5760292,-0.6405415,0.6334331,1.9778763,0.0016223547,0.17360383,-1.2334367,0.00015469143,41.18247,0.099998474,0.010000001,-41.18247,0.1706805,0.15446861,0.11541721,0.0697758,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
79364729,79364244,20865128,31.18986704219894,117.20099506238094,8.777114,-0.12190589,4.815319,0.0,2.3841858e-07,-0.0003219843,0.64991903,-0.42740706,-0.39229858,-0.38553208,0.0133131845,-0.0028248448,0.057913255,0.9796244,0.20737247,0.20779754,2.1986172,0.0016179696,0.3908916,-1.2334367,0.00015098418,41.18247,0.099998474,0.010000001,-41.18247,0.17031732,0.15439895,0.11423426,0.07285551,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79464470,79464005,20865128,31.18986704219894,117.20099506238094,8.87483,-0.104100496,4.7643204,0.0,2.3841858e-07,-0.0003219843,0.805891,-0.3776691,-0.45202532,-0.45615977,0.0133131845,-0.0028248448,0.057913255,1.9557921,-0.4565687,-1.4439245,2.4153562,0.0016097211,0.6028808,-1.2334367,0.00014729792,41.18247,0.099998474,0.010000001,-41.18247,0.1698441,0.1543053,0.113049574,0.07701582,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
79564298,79563767,20865128,31.18986704219894,117.20099506238094,8.969796,-0.05987519,4.7055206,0.0,2.3841858e-07,-0.0003219843,0.9071749,-0.30702248,-0.3857248,-0.4023428,0.0133131845,-0.0028248448,0.057913255,-0.7779911,0.1824414,3.4906325,2.6349409,0.0015986471,0.81515795,-1.2334367,0.00014365278,41.18247,0.099998474,0.010000001,-41.18247,0.16951926,0.15450051,0.1122019,0.08135337,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79663966,79663528,20865128,31.18986704219894,117.20099506238094,9.044349,0.0024673864,4.664398,0.0,2.3841858e-07,-0.0003219843,0.76498,-0.27106065,-0.15063037,-0.18308711,0.0133131845,-0.0028248448,0.057913255,-0.1948193,-0.119577564,0.4666963,2.9151332,0.0015846551,1.084069,-1.2334367,0.00013971988,41.18247,0.1505127,0.023413707,-41.18247,0.16920508,0.15461679,0.11267235,0.085752636,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79763804,79763289,20865128,31.18986704219894,117.20099506238094,9.087056,0.07539638,4.6272354,0.0,2.3841858e-07,-0.0003219843,0.7148825,-0.22303772,-0.15835536,-0.20840804,0.0133131845,-0.0028248448,0.057913255,-0.28190175,-0.14548177,-0.18126926,3.0900936,0.0015673797,1.2441852,-1.2334367,0.00013533433,41.18247,0.2196312,0.048907664,-41.18247,0.16891718,0.15481448,0.11227474,0.08968283,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79863489,79863051,20865128,31.18986704219894,117.20099506238094,9.103997,0.15163639,4.586361,0.0,2.3841858e-07,-0.0003219843,0.7168678,-0.2243066,-0.21457718,-0.27852356,0.0133131845,-0.0028248448,0.057913255,0.6402922,-0.20943052,0.1865203,3.0848894,0.0015561748,1.2230217,-1.2334367,0.0001306028,41.18247,0.25183487,0.07299516,-41.18247,0.1685457,0.15517175,0.11122398,0.09272811,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
79963320,79962812,20865128,31.18986704219894,117.20099506238094,9.11585,0.21839374,4.546383,0.0,2.3841858e-07,-0.0003219843,0.70633405,-0.14583774,-0.20306908,-0.2744774,0.0133131845,-0.0028248448,0.057913255,0.50968146,1.3944125,0.9159712,2.9667733,0.0015569914,1.093658,-1.2334367,0.0001311837,41.18247,0.27784348,0.09841487,-41.18247,0.17569141,0.16007541,0.11908137,0.098963544,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80063033,80062574,20865128,31.18986704219894,117.20099506238094,9.141309,0.29845074,4.5145683,0.0,2.3841858e-07,-0.0003219843,0.65754765,0.085303016,-0.10462492,-0.17857593,0.0133131845,-0.0028248448,0.057913255,-0.28961846,1.261312,1.3744032,2.8500075,0.0015358949,0.9702728,-1.2334367,0.00011799507,41.18247,0.30615616,0.123832345,-41.18247,0.16780877,0.15572233,0.116445065,0.098088406,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80162926,80162335,20865128,31.18986704219894,117.20099506238094,9.175859,0.39755982,4.49247,0.0,2.3841858e-07,-0.0003219843,0.6501574,0.22439049,-0.086472586,-0.15980805,0.0133131845,-0.0028248448,0.057913255,0.9607437,0.29643965,-0.20964657,2.8244739,0.0015265426,0.9395113,-1.2334367,0.000111082874,41.18247,0.328331,0.14791228,-41.18247,0.16745251,0.15599981,0.11853282,0.09983059,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80262535,80262096,20865128,31.18986704219894,117.20099506238094,9.22311,0.50622374,4.4737854,0.0,2.3841858e-07,-0.0003219843,0.70533514,0.33998373,-0.10161759,-0.16976105,0.0133131845,-0.0028248448,0.057913255,0.2935788,0.7586345,0.33682334,2.8937418,0.001520917,1.0032003,-1.2334367,0.000104398234,41.18247,0.33875275,0.1733712,-41.18247,0.1672563,0.15653831,0.11943183,0.10069928,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80362359,80361858,20865128,31.18986704219894,117.20099506238094,9.279533,0.6200258,4.459854,0.0,2.3841858e-07,-0.0003219843,0.7344513,0.4935519,-0.11360648,-0.17226069,0.0133131845,-0.0028248448,0.057913255,0.3444199,0.7414837,-0.40562373,3.0546544,0.0015167047,1.1588461,-1.2334367,9.76742e-05,41.18247,0.33232498,0.19909543,-41.18247,0.16704226,0.15689442,0.12105855,0.101895064,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80462060,80461619,20865128,31.18986704219894,117.20099506238094,9.336022,0.74032634,4.448044,0.0,2.3841858e-07,-0.0003219843,0.74795014,0.6320797,-0.17142195,-0.2166391,0.0133131845,-0.0028248448,0.057913255,0.26976514,1.1714478,-0.68859637,-3.0159388,0.001512175,1.3669226,-1.2334367,9.12154e-05,41.18247,0.3350792,0.2232458,-41.18247,0.1667637,0.15717094,0.12259703,0.102710165,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80561994,80561380,20865128,31.18986704219894,117.20099506238094,9.384665,0.86942685,4.431614,0.0,2.3841858e-07,-0.0003219843,0.74740636,0.78794885,-0.24861442,-0.28131038,0.0133131845,-0.0028248448,0.057913255,0.27435282,0.84491163,-0.8446998,-2.7943473,0.0015076766,1.5845108,-1.2334367,8.510669e-05,41.18247,0.3403244,0.24878997,-41.18247,0.16659552,0.15751049,0.124290615,0.10279957,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80661798,80661142,20865128,31.18986704219894,117.20099506238094,9.421947,1.002447,4.4066505,0.0,2.3841858e-07,-0.0003219843,0.74127764,0.858619,-0.3683799,-0.3896185,0.0133131845,-0.0028248448,0.057913255,0.063711025,0.22704658,-1.69165,-2.589089,0.0015030619,1.7862697,-1.2334367,7.9149686e-05,41.18247,0.33242798,0.27436605,-41.18247,0.16640364,0.15795016,0.12635073,0.102231726,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80761491,80760903,20865128,31.18986704219894,117.20099506238094,9.438166,1.1308445,4.375454,0.0,2.3841858e-07,-0.0003219843,0.6247663,0.9656666,-0.5136928,-0.5159035,0.0133131845,-0.0028248448,0.057913255,-1.4512635,1.2703186,-0.43830684,-2.3968146,0.0014984416,1.9752021,-1.2334367,7.373006e-05,41.18247,0.3201294,0.29996535,-41.18247,0.16635108,0.15827551,0.1290914,0.10123089,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80861112,80860664,20865128,31.18986704219894,117.20099506238094,9.426517,1.2520181,4.3505135,0.0,2.3841858e-07,-0.0003219843,0.36787578,0.9203751,-0.34777758,-0.32768723,0.0133131845,-0.0028248448,0.057913255,-2.12807,-0.65259665,3.5353057,-2.2340808,0.0014944898,2.134724,-1.2334367,6.833602e-05,41.18247,0.31638718,0.32420933,-41.18247,0.16618635,0.15843183,0.13153462,0.099968225,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
80961012,80960426,20865128,31.18986704219894,117.20099506238094,9.381917,1.3567059,4.363785,0.0,2.3841858e-07,-0.0003219843,0.14407161,0.9873276,0.09888286,0.14064111,0.0133131845,-0.0028248448,0.057913255,-0.6478439,0.8567939,3.3081722,-2.1190424,0.0014958888,2.2463882,-1.2334367,6.881231e-05,41.18247,0.35337448,0.34979331,-41.18247,0.17383073,0.16448271,0.1433423,0.10319696,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81060679,81060187,20865128,31.18986704219894,117.20099506238094,9.326683,1.4594917,4.4133186,0.0,2.3841858e-07,-0.0003219843,0.18314686,1.1221663,0.14259693,0.21084186,0.0133131845,-0.0028248448,0.057913255,1.2789876,0.42211244,-1.0423094,-2.0802257,0.0014934845,2.2819777,-1.2334367,6.3163665e-05,41.18247,0.3408432,0.37534276,-41.18247,0.17361215,0.16440713,0.14302684,0.10079715,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81160521,81159948,20865128,31.18986704219894,117.20099506238094,9.283994,1.5541308,4.4601936,0.0,2.3841858e-07,-0.0003219843,0.10679813,1.068036,0.069848806,0.16301987,0.0133131845,-0.0028248448,0.057913255,-0.5482476,-0.3462669,-1.1525779,-2.0973732,0.0014907939,2.2620578,-1.2334367,5.7606747e-05,41.18247,0.2557335,0.39949995,-41.18247,0.17294471,0.16393483,0.14121388,0.09723935,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81260206,81259710,20865128,31.18986704219894,117.20099506238094,9.252973,1.6124421,4.516403,0.0,2.3841858e-07,-0.0003219843,0.114071,1.0309423,-0.022746824,0.1078293,0.0133131845,-0.0028248448,0.057913255,0.9112117,0.49392027,-1.6708927,-2.1051564,0.001487305,2.252016,-1.2334367,5.27528e-05,41.18247,0.19563675,0.42501813,-41.18247,0.17238562,0.16351955,0.14170441,0.094236806,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81360197,81359471,20865128,31.18986704219894,117.20099506238094,9.246207,1.655742,4.559101,0.0,2.3841858e-07,-0.0003219843,0.21088864,0.9029481,-0.0840899,0.07431146,0.0133131845,-0.0028248448,0.057913255,0.7204667,-2.4168591,0.85121715,-2.0976791,0.0014850986,2.2587018,-1.2334367,4.8354937e-05,41.18247,0.1556778,0.4505289,-41.18247,0.17183363,0.1632272,0.14159667,0.09206188,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81459683,81459232,20865128,31.18986704219894,117.20099506238094,9.250163,1.6620941,4.615097,0.0,2.3841858e-07,-0.0003219843,0.1363394,0.5999287,0.2991726,0.47781858,0.0133131845,-0.0028248448,0.057913255,-1.1571373,0.19848207,3.7025037,-2.0925934,0.0014836431,2.2638228,-1.2334367,4.4568336e-05,41.18247,0.09976959,0.476016,-41.18247,0.17141315,0.1628227,0.14163122,0.090203226,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81559529,81558993,20865128,31.18986704219894,117.20099506238094,9.250158,1.6583276,4.704834,0.0,2.3841858e-07,-0.0003219843,0.14325884,0.72857684,0.44342363,0.64090043,0.0133131845,-0.0028248448,0.057913255,0.215343,2.2259712,-1.0072247,-2.1092873,0.0014838518,2.2471845,-1.2334367,4.1214018e-05,41.18247,0.079574585,0.5003785,-41.18247,0.17096978,0.16237703,0.14067869,0.08870609,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81659222,81658755,20865128,31.18986704219894,117.20099506238094,9.248606,1.6770095,4.7860336,0.0,2.3841858e-07,-0.0003219843,0.08193014,0.77957034,0.3438309,0.55084074,0.0133131845,-0.0028248448,0.057913255,-0.8446464,0.6334255,-1.5071763,-2.1742158,0.001484777,2.1819382,-1.2334367,3.836162e-05,41.18247,0.053115845,0.52578837,-41.18247,0.17066753,0.16202392,0.13826431,0.08721816,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81758998,81758516,20865128,31.18986704219894,117.20099506238094,9.257172,1.7048095,4.848522,0.0,2.3841858e-07,-0.0003219843,0.001844539,0.75627613,0.2885284,0.49384698,0.0133131845,-0.0028248448,0.057913255,-1.3995774,-0.16363962,-0.8232113,-2.2757666,0.0014854923,2.079932,-1.2334367,3.5920835e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1703661,0.16186276,0.13736527,0.08522178,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81858917,81858278,20865128,31.18986704219894,117.20099506238094,9.26558,1.7358139,4.894665,0.0,2.3841858e-07,-0.0003219843,-0.052758716,0.76953304,0.24728242,0.44031066,0.0133131845,-0.0028248448,0.057913255,-0.16571398,0.24906732,-0.6006137,-2.3538678,0.0014852886,2.0018008,-1.2334367,3.371573e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1699367,0.16142319,0.13678095,0.0837839,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
81958498,81958039,20865128,31.18986704219894,117.20099506238094,9.281921,1.76559,4.921879,0.0,2.3841858e-07,-0.0003219843,-0.018420871,0.78665996,0.15657498,0.32872772,0.0133131845,-0.0028248448,0.057913255,0.3010762,0.45975775,-0.997835,-2.3762197,0.0014865998,1.9801493,-1.2334367,3.421204e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17832424,0.16676188,0.14539212,0.086404905,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82058267,82057801,20865128,31.18986704219894,117.20099506238094,9.308284,1.7968401,4.9387245,0.0,2.3841858e-07,-0.0003219843,-0.009170594,0.78063047,0.04899583,0.2039883,0.0133131845,-0.0028248448,0.057913255,-0.83944833,0.07137207,-0.76502573,-2.3668668,0.0014852548,1.9904761,-1.2334367,3.218505e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17769195,0.16619961,0.14326093,0.0853875,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82157987,82157562,20865128,31.18986704219894,117.20099506238094,9.329355,1.8300097,4.9492416,0.0,2.3841858e-07,-0.0003219843,-0.09379924,0.82989573,0.08515785,0.22543421,0.0133131845,-0.0028248448,0.057913255,-0.8204576,1.3441745,1.1627189,-2.3580298,0.0014839459,2.0002627,-1.2334367,3.0300682e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17663829,0.16562755,0.14043397,0.08436623,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82257872,82257323,20865128,31.18986704219894,117.20099506238094,9.338309,1.8572924,4.9692,0.0,2.3841858e-07,-0.0003219843,-0.13796987,0.80847645,0.17186269,0.30145606,0.0133131845,-0.0028248448,0.057913255,-0.82795846,0.015341451,0.63884026,-2.3618622,0.0014831027,1.9968662,-1.2334367,2.874188e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17578833,0.16501656,0.13806656,0.08339044,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82367507,82367061,20865128,31.18986704219894,117.20099506238094,9.336586,1.8777695,5.0022736,0.0,2.3841858e-07,-0.0003219843,-0.16589512,0.7254776,0.2918611,0.4119281,0.0133131845,-0.0028248448,0.057913255,-0.014753715,-0.77646446,1.2631437,-2.3670433,0.0014812956,1.9913721,-1.2334367,2.7518228e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17585675,0.16501707,0.13647412,0.08250097,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82457281,82456846,20865128,31.18986704219894,117.20099506238094,9.332784,1.8775799,5.047325,0.0,2.3841858e-07,-0.0003219843,-0.15221226,0.61472607,0.51922065,0.6331849,0.0133131845,-0.0028248448,0.057913255,0.40113744,0.40819559,1.1763309,-2.3683882,0.0014792903,1.9891036,-1.2334367,2.6424208e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17434777,0.16414514,0.13339846,0.081308946,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82567065,82566583,20865128,31.18986704219894,117.20099506238094,9.338285,1.8567532,5.119583,0.0,2.3841858e-07,-0.0003219843,-0.11238859,0.5341071,0.62947094,0.7361297,0.0133131845,-0.0028248448,0.057913255,-0.33048296,-0.48681968,1.0691384,-2.3848674,0.0014780745,1.9705701,-1.2334367,2.561596e-05,41.18247,0.099998474,0.010000001,-41.18247,0.1744269,0.16415274,0.13152066,0.080593936,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82656799,82656369,20865128,31.18986704219894,117.20099506238094,9.351851,1.8256971,5.1805687,0.0,2.3841858e-07,-0.0003219843,-0.124295115,0.46576658,0.7139562,0.8089915,0.0133131845,-0.0028248448,0.057913255,-0.56409824,0.6153582,0.5871115,-2.46133,0.001477624,1.8920641,-1.2334367,2.4885263e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17307404,0.16320197,0.12827578,0.07971811,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82766539,82766106,20865128,31.18986704219894,117.20099506238094,9.382182,1.7769047,5.2505684,0.0,2.3841858e-07,-0.0003219843,-0.124197476,0.46093497,0.64680797,0.7215905,0.0133131845,-0.0028248448,0.057913255,-0.60534865,0.55727416,-0.970837,-2.6574633,0.0014780669,1.6944122,-1.2334367,2.4404948e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17332628,0.16334523,0.12664273,0.079568535,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82856317,82855891,20865128,31.18986704219894,117.20099506238094,9.41588,1.7296382,5.2958755,0.0,2.3841858e-07,-0.0003219843,-0.119857036,0.4110854,0.51639676,0.57404727,0.0133131845,-0.0028248448,0.057913255,-0.19032171,-0.27099934,-1.5029165,-2.8280945,0.0014780844,1.5252571,-1.2334367,2.3915993e-05,41.18247,0.099998474,0.010000001,-41.18247,0.17196423,0.1625774,0.12395057,0.07913898,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
82966102,82965629,20865128,31.18986704219894,117.20099506238094,9.45885,1.6636586,5.3301735,0.0,2.3841858e-07,-0.0003219843,-0.046990354,0.2527107,0.3595044,0.3951834,0.0133131845,-0.0028248448,0.057913255,0.5644085,-0.5017765,-1.7669132,-2.8759973,0.0014787829,1.4813972,-1.2334367,2.4583705e-05,41.18247,0.068603516,0.022012489,-41.18247,0.18092462,0.16824937,0.13002169,0.08199508,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
83065843,83065391,20865128,31.18986704219894,117.20099506238094,9.504569,1.6047943,5.3434258,0.0,2.3841858e-07,-0.0003219843,0.048976988,0.22107528,0.17637596,0.19323668,0.0133131845,-0.0028248448,0.057913255,0.40859598,0.84627163,-1.5646061,-2.7451863,0.001478215,1.6159236,-1.2334367,2.4201927e-05,41.18247,0.030139923,0.047390074,-41.18247,0.1800287,0.16775936,0.12781458,0.08184608,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
