timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
46073562,4259850,4259850,2490378,0,0,0.18405901,0.18405902,0.0,0.0,4325386,4325386,2490378,0,0,0.0029004107,0.0029004107,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46078577,4259850,4259850,2490378,0,0,0.18278731,0.18278731,0.0,0.0,4325386,4325386,2490378,0,0,0.0028186922,0.0028186922,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46273058,4259850,4259850,2490378,0,0,0.16883445,0.16883451,0.0,0.0,4325386,4325386,2490378,0,0,0.002841397,0.002841397,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46472558,4259850,4259850,2490378,0,0,0.16670506,0.16670507,0.0,0.0,4325386,4325386,2490378,0,0,0.00288029,0.00288029,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46677045,4259850,4259850,2490378,0,0,0.17926632,0.17926632,0.0,0.0,4325386,4325386,2490378,0,0,0.0033103307,0.0033103307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46876543,4259850,4259850,2490378,0,0,0.18101741,0.18101743,0.0,0.0,4325386,4325386,2490378,0,0,0.0031507115,0.0031507115,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
