timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
46731664,0,31.185623399999997,117.19759599999999,50.125,47.93,0,10813493,0.104,0.665505,0.82400006,1.345,1.54,2.51,94,8,0.028,0.020000001,-0.020000001,0.020000001,0.90497833,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,8,0,0,0
