timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
46243104,46242920,4259850,4325386,-0.00013127617,-1.578987e-05,-4.266958e-05,0.0034048914,0.00075630157,-0.048619654,4988,4903,0,0,2,1
46746852,46746656,4259850,4325386,-4.2532745e-05,1.112708e-05,-4.730326e-05,0.0039307456,0.0009899514,-0.048189778,4987,4903,0,0,2,1
